csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
32506.646484375	n/a	1056682065.6601297	n/a	20836.23828125	n/a	n/a	434148825.713028	22258.724609375	n/a	495450821.23599625	n/a	n/a	n/a	n/a	-0.11511969009999999	0.053348697800000004	0.0886102121	-0.1440413515	0.1611240152	-0.0112282963	0.0500886616	-0.0398508433	0.0583314484	-0.059382357300000015	0.0479027951	-0.0116544446	0.0679097916	-0.042150805599999994	0.0079668008	-0.0285325148	0.21764087510000002	0.12462718240000001	-0.045488855	0.1307201042	-0.1135747564	0.19287943149999998	-0.09536542529999999	0.0013378204000000001	-0.0295322888	0.1460929177	-0.0333818283	0.07398417040000001	-0.035963462	0.0856880785	-0.0070993407999999985	-0.1450932357	0.0901391024	-0.0039297306	-0.012300770400000001	0.07876195150000001	-0.1009916248	0.0394824415	-0.12151465310000001	-0.042332000599999996	0.0608445175	0.08388986779999999	-0.081462002	-0.012637305500000001	-0.1017966202	0.1404623022	0.032972246000000004	-0.06534394519999999	-0.0456289576	-0.0811380658	0.0453725885	0.0718594075	0.0657369489	-0.050605932400000005	-0.11620724789999999	-0.016879016299999997	0.0659958644	0.1431743509	-0.0523189474	-0.15095868640000001	0.1404953243	-0.0356125853	0.0317602983	-0.016477313799999997	0.0061409066	-0.0698572385	0.0568294231	-0.0023122863	0.0346154489	-0.0474360321	0.0733127946	-0.1439409922	0.11768931199999999	-0.029120579599999998	0.0993457133	-0.11778345779999999	0.0997429957	-0.1432518561	0.039039732	-0.0419512432	0.009557411600000001	-0.032764947200000005	0.023866528300000002	-0.0545029454	0.0631365677	-0.050888248600000005	0.0201806493	-0.22002076710000001	0.154417364	-0.030553601099999998	-0.053149507400000004	0.045895556500000004	0.0378510497	-0.1293936755	-0.017221959	0.0645471164	-0.0045434329999999995	-0.0447874764	0.08240847230000001	0.0367358537	0.05712637950000001	-0.040476024900000004	-0.0424200414	-0.0450204057	0.017114067	0.0724366113	0.14308676480000002	-0.2327713925	-0.0498820601	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.06105930000000001	n/a	0.003728238116490001	n/a	0.173482	n/a	n/a	0.030096004324	0.27523200000000003	n/a	0.07575265382400002	n/a	0.000632724	n/a	4.0033966017600003e-07	n/a	0.00420319	n/a	n/a	1.7666806176099998e-05	0.00085004	n/a	7.225680016000002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32273.412109375	-233.234375	1041573129.1815528	54398.27368164063	20802.8515625	-33.38671875	1114.6729888916016	432758633.1314087	22295.189453125	36.46484375	497075472.7507362	1329.684829711914	1.6880939999999998	32.787052	0.11030619999999997	-0.031489899700000004	-0.0613920825	0.0304440834	-0.0029354018	-0.0148055683	0.0558630758	0.1172150261	0.0814902541	0.0193747407	-0.0313972385	0.1384247175	-0.0082942793	0.1065206674	-0.0483813992	0.016782980700000002	-0.0167585104	0.0454234836	-0.0804783738	-0.0087492386	0.012128368700000001	-0.0662080388	0.09414737460000001	-0.1041811741	-0.0293820763	-0.0289472042	-0.027000041699999998	-0.0353952477	-0.0261426142	0.0378402054	-0.1764978045	-0.07399311160000001	-0.031501895499999995	0.011466884699999999	-0.005587904499999999	-0.0212126262	-0.0957442818	0.0631001445	-0.1831100506	0.029867777	0.0702535621	0.0194173247	0.0449689318	-0.0859003274	0.005240220800000001	0.0395037554	-0.1970006522	-0.0063178285	-0.0184837006	0.0650534164	-0.1831576183	-0.0271814015	0.0495578176	-0.0920932099	0.047544999500000004	0.0098240505	-0.0705349483	0.0649844466	0.009372460400000001	0.059512221	-0.00010113860000000001	-0.021240552599999997	-0.0453245676	0.00929615	-0.1624781782	-0.0455292059	-0.11053606349999999	0.0159508262	0.0213441557	0.0107693183	0.09847771640000001	0.0013690576000000001	-0.1294301859	-0.021181063599999998	0.0398129587	-0.012766773700000001	-0.11094473269999999	0.0163423999	-0.10180020210000001	0.0356787728	0.080315382	-0.011713956599999999	0.0111495817	0.1312247823	-0.0771927326	-0.1676447744	-0.1461611532	-0.0118059346	0.0681047275	-0.09173629970000001	-0.0059661855	0.0783367058	0.0134188539	-0.0040855227	-0.0216588338	0.015255339299999999	-0.153727966	0.1184143272	-0.0652921014	0.0053847964	-0.0280566696	0.012943979	0.1222507064	0.028262477	0.0638162037	0.0017418029	-0.042881830499999996	-0.0784171085	0.1156419357	-0.12590832789999998	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.06458480000000001	-0.003525500000000001	0.004171196391040003	1.2429150250000007e-05	0.16508599999999998	-0.008396000000000016	7.049281600000024e-05	0.027253387395999997	0.229294	-0.045938000000000034	0.052575738436000004	0.002110299844000003	0.00118969	0.000556966	1.4153622961e-06	3.10211125156e-07	0.00383626	-0.0003669299999999997	1.3463762489999975e-07	1.4716890787600004e-05	0.000725002	-0.00012503800000000006	5.25627900004e-07	1.5634501444000014e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32472.41796875	199.005859375	1054457928.737198	39603.33206558228	20793.564453125	-9.287109375	86.25040054321289	432372322.66626364	22297.912109375	2.72265625	497196884.43741226	7.4128570556640625	1.293311	25.119368	0.07339320000000002	-0.022362498300000002	0.1194188217	-0.0040255898	-0.0206550568	0.0171311723	0.0685027773	0.0015868664999999999	-0.0581663669	-0.089639834	-0.018930263200000002	-0.0034789686	-0.0426667963	0.0368579808	-0.15505383550000001	-0.0455541222	-0.06451619559999999	-0.0424520257	-0.0940319095	-0.044565335	-0.0084166555	-0.0953756769	-0.12280238480000001	0.0332098309	0.0736395851	0.026492967200000002	-0.0301954187	-0.17087920329999998	0.0328877801	0.0716917686	0.070923183	-0.0649468185	-0.1494146697	0.055001588399999995	-0.0680731404	0.204919097	-0.0779717831	-0.0501590244	0.052184668600000005	-0.1054625226	0.0592406195	0.0280208479	0.0451789435	0.0299736206	-0.1900512171	0.0991822339	-0.0427665963	-0.002882591	-0.1632936463	0.1466248718	0.0206116444	0.0786322742	-0.0209903733	0.0403251905	0.0306155668	-0.0471709934	0.11250954560000001	0.0529813647	0.0140693629	0.0500969534	-0.0266950613	0.0046670869	-0.0504353018	0.0191302997	-0.0069117143999999995	-0.0788737902	0.0516660098	0.012517849499999999	0.025335713	0.024485052799999997	0.08775227599999999	0.0885091917	-0.0136926303	-0.12583553990000002	0.027220161899999998	0.0064145427	-0.071268895	-0.1435018622	0.0655417497	-0.1600764972	0.0215580445	-0.010785354399999999	-0.09217375970000001	0.0077764083	-0.0738416146	-0.08108957900000001	0.10796425050000001	0.1331953443	-0.1389129703	0.0460951412	-0.1461668387	-0.10420281099999999	-0.0353767751	-0.1439855623	-0.1087604591	0.015565777099999999	0.1097285059	0.1444985217	-0.1421864167	0.09860460189999999	-0.0004390061	-0.0014297302	0.1209032459	0.1223394015	-0.0747512863	-0.0695856663	-0.0014874481	-0.1343075423	0.1045232705	0.0894439575	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0645842	6.000000000172534e-07	0.004171118889639999	3.600000000207041e-13	0.13915400000000006	-0.025931999999999927	0.0006724686239999963	0.019363835716000016	0.197868	-0.03142599999999998	0.039151745424	0.0009875934759999991	0.000925848	-0.0002638419999999999	8.571945191040002e-07	6.961260096399996e-08	0.00384153	5.269999999999928e-06	2.7772899999999236e-11	1.47573527409e-05	0.0007765819999999999	5.157999999999997e-05	6.030796027239998e-07	2.660496399999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32297.17578125	-175.2421875	1043107563.4449617	30709.82427978516	20823.046875	29.482421875	869.2131996154785	433599281.15844727	22205.01171875	-92.900390625	493062545.4298248	8630.482578277588	1.37566	26.718788	0.05205869999999998	-0.0128006692	-0.0011054495	-0.025771704	-0.05212199309999999	0.060741607300000014	-0.0107955987	-0.09596877640000001	-0.10905628140000001	0.013909776200000001	0.026562609900000003	0.0741185391	-0.04974736	0.0735565013	-0.1016782222	-0.0420094251	-0.0162540956	-0.0353509556	-0.029695422000000006	-0.030834565699999997	-0.0360193681	-0.0350156346	-0.059636438	-0.137636155	-0.0839061335	0.027314789	0.08153105690000001	-0.0157089219	0.0790105133	-0.0019391389999999999	-0.099018555	-0.0293825547	0.11816276939999999	0.0184052323	0.1260550489	-0.11438579380000001	-0.0798102858	-0.021130231699999998	-0.0269877771	-0.0205671601	0.118773688	-0.1255550299	-0.11615023279999999	0.059715707800000004	0.1068636357	-0.0342043919	-0.0122427125	-0.0572191554	-0.0044267392999999995	0.0213178159	-0.06701493879999999	0.047342661900000006	0.0305721515	0.1411557677	0.0510404298	-0.0398879411	0.0198855439	-0.15388673	0.0350003034	0.0441715582	-0.062143865199999995	0.061631927999999996	0.016855427	0.057398040899999996	0.0938429551	-0.09992240470000001	-0.0640274951	-0.0232324446	0.034009189700000005	-0.024440239199999998	0.0586907359	0.0647687494	-0.0011144988	-0.0433088157	-0.0012872407	-0.05284282269999999	-0.1476462519	-0.0489695821	0.0411968764	0.08537167720000001	-0.0404624685	-0.1238603764	-0.0775154679	0.0371022425	-0.007825533	-0.1169568871	-0.1014058607	-0.1152204883	0.103097002	0.1422588625	0.028790345099999996	0.0691593987	0.060694285999999986	0.1087638718	0.10066618460000001	0.0553795886	0.0416327704	-0.0308411602	0.1430156867	0.013195818500000001	-0.0733067016	0.0139708948	0.10694773710000001	0.0491201396	-0.0040001263	-0.0110335439	0.083778479	0.035306434500000004	-0.031997968599999996	-0.0699799052	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0645284	5.5799999999994736e-05	0.00416391440656	3.1136399999994127e-09	0.11779	-0.02136400000000005	0.00045642049600000216	0.013874484099999999	0.181236	-0.01663200000000004	0.032846487695999994	0.0002766234240000012	0.000693664	-0.0002321840000000001	4.81169744896e-07	5.390940985600004e-08	0.00380806	-3.3470000000000294e-05	1.1202409000000192e-09	1.45013209636e-05	0.0007910660000000001	1.4484000000000156e-05	6.257854163560003e-07	2.0978625600000451e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32160.083984375	-137.091796875	1034271001.8820534	18794.16077041626	20777.287109375	-45.759765625	2093.956150054932	431695659.6254005	22152.74609375	-52.265625	490744159.4941559	2731.695556640625	1.329614	25.824461	0.06285544999999998	0.0532908616	-0.0776883297	-0.13341137109999998	0.040151732999999995	-0.033107444300000004	0.1521088576	0.0394301438	0.0191451757	0.0064026678	0.0460345416	0.03398345	0.02735644	0.07781543	-0.054373758099999996	-0.1024137834	-0.09124512480000001	-0.08550752	0.0539163723	-0.0155572319	-0.05747503740000001	-0.0768639809	0.06606605	-0.0338250553	0.0854512029	-0.0746369554	-0.0263907142	0.0725040542	-0.0296844169	-0.17948026579999998	-0.0270184544	0.022457148700000002	-0.054990161399999994	-0.21300947920000002	0.014333233400000001	0.029097266200000006	-0.0611698674	-0.0325340145	0.09828273380000001	0.0717865014	-0.0206908447	-0.0811768248	-0.021186266800000002	0.012628189299999999	0.08361927200000001	0.0488083349	-0.0946645589	-0.165785856	0.13245530519999998	0.0043586927	-0.176378297	-0.0379288306	-0.0050785193	-0.0130772989	-0.0815046069	0.053960005899999997	-0.0409116088	-0.0864002277	-0.1107575041	0.006192104499999999	0.0591430742	-0.0294083484	-0.136766358	0.00017971220000000002	-0.0615687836	0.040489256099999996	-0.0755721229	-0.0581263604	-0.008205669	-0.027815206600000003	0.0949735346	0.10044328359999999	-0.021211172200000003	-0.1425708775	-0.05816215690000001	-0.07194515559999999	-0.0324301623	0.0220978644	-0.0269051691	0.021073478599999997	-0.0715667978	-0.016632131499999998	0.11009486800000001	0.0539104355	-0.014419834199999999	0.1416805024	-0.0205529928	0.147121135	0.0431852754	-0.0333469866	-0.0338382844	0.0394108544	0.030200204799999998	0.0469138792	0.146046701	-0.143695091	0.0031429373	-0.030601092200000006	-0.1129200252	0.042044705700000004	-0.0555196876	-0.059349999	0.1216333169	0.062129824000000014	0.20453943289999998	-0.06277411620000001	-0.08840862140000001	0.19261087670000002	0.0308882827	-0.0719273369	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.057707000000000015	0.0068213999999999905	0.003330097849000001	4.653149795999988e-05	0.138047	0.020257	0.0004103460489999999	0.019056974209	0.196979	0.01574300000000001	0.038800726441	0.0002478420490000002	0.000971449	0.000277785	9.43713159601e-07	7.7164506225e-08	0.00378004	-2.8019999999999688e-05	7.851203999999827e-10	1.42887024016e-05	0.00069619	-9.487600000000014e-05	4.846805160999999e-07	9.001455376000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32245.3046875	85.220703125	1039759674.3897096	7262.568241119385	20774.83984375	-2.447265625	5.9891090393066415	431593970.5334625	22150.84375	-1.90234375	490659878.83691406	3.6189117431640634	1.1242470000000002	21.835716	0.06138759999999997	0.0688033324	0.0601639292	-0.1499490858	0.0397439366	-0.1136954328	0.1239622749	0.0067052121	-0.0418783314	-0.0916588825	-0.026352751299999998	-0.0003822346	-0.041628524199999996	-0.0556065588	-0.13675979189999998	0.0029746562	-0.012117218899999999	0.0038353677000000004	-0.061523848799999996	-0.0604310613	0.036246382599999995	-0.08700156869999999	0.0432075375	-0.0472991614	-0.10069018029999999	-0.043483117800000005	0.085568521	-0.042257212999999995	0.0142111043	-0.15685955099999999	-0.0338705786	-0.1229922703	0.0636916963	0.0696599958	0.0235841742	0.0343415266	-0.0468377399	-0.11249028259999999	-0.11929005779999999	0.04547509	-0.0952962638	-0.023817954900000004	0.15552001880000002	0.0849796085	0.020932878000000002	0.10851013820000001	0.0348431061	-0.09943780390000001	0.09586429980000001	-0.0268538541	0.1486907132	-0.014107316799999997	-0.14072854070000002	-0.044702617	-0.0380127354	0.0476293688	0.0850770617	-0.0422907205	-0.10322557689999999	-0.0597203644	0.061779738499999994	-0.10706641130000001	-0.12041366880000001	0.0076326656000000005	-0.0300828646	-0.0683262196	0.09810804210000001	0.0187881221	-0.012830093700000001	0.0568847674	0.015701368	0.056439648099999996	-0.04725635139999999	-0.0517868025	0.05518375389999999	0.0704861324	-0.1626602759	-0.0023506518	-0.1220201084	0.0667339993	-0.0618781361	-0.0483528288	-0.024503019100000002	-0.0091825009	0.1042080224	-0.0197420039	-0.0213747154	0.006778858100000001	0.004595977	-0.0056602454000000005	0.0780340762	-0.0448727346	-0.1095411017	0.031383148	-0.2097611511	0.073188923	-0.0946418949	-0.19514516489999997	0.014909366399999999	0.087787705	-0.0154958827	-0.049083256900000004	-0.0166777307	0.10698885359999999	-0.060425782000000004	0.0427355739	-0.1634735061	-0.012371768	0.031095316	0.0323418211	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.052081899999999993	0.005625100000000015	0.0027125243076099987	3.164175001000017e-05	0.13586199999999998	-0.0021850000000000203	4.774225000000088e-06	0.018458483044	0.181375	-0.01560399999999998	0.032896890625	0.00024348481599999932	0.00109645	0.0001250009999999999	1.2022026024999998e-06	1.5625250000999978e-08	0.00333175	-0.0004482900000000001	2.0096392410000006e-07	1.11005580625e-05	0.0008823689999999998	0.000186179	7.785750521609999e-07	3.4662620040999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32224.724609375	-20.580078125	1038432876.1500587	423.5396156311035	20785.166015625	10.326171875	106.62982559204102	432023126.2970925	22189.125	38.28125	492357268.265625	1465.4541015625	1.634261	31.741482	0.07927165000000001	-0.053722958099999996	-0.07774534129999999	-0.0111357791	0.0038027489	-0.0428860233	0.0695467622	-0.027577643199999998	-0.0391912799	0.17278807370000002	-0.0537611162	0.0508089465	-0.0260267239	0.0266146342	-0.1305993401	0.0172082594	-0.0968018166	0.0490667406	-0.0618850073	-0.1259222491	0.06473811	0.0022119814	-0.0216173484	0.1056824307	0.1829061552	0.0627543854	0.052108918399999996	-0.041097390299999995	0.0369604906	0.0868225567	0.09401495	-0.0419957677	0.0610452848	-0.0571572285	-0.1582238558	0.1390887706	-0.11777348259999999	0.084278025	0.0478198717	0.102272149	0.0126982813	-0.1103655482	-0.1605373823	0.0347272635	0.0017628295000000004	-0.0434408207	0.08018843860000001	-0.0610520616	0.001118074	-0.06367847089999999	-0.0857919724	-0.0561921122	-0.0105372832	0.06316912429999999	0.1027175491	-0.027974701600000002	-0.0962258909	-0.07028655980000001	0.0216858166	-0.06888680679999999	0.0331891641	-0.0401021128	-0.0813538729	-0.014251759099999999	0.07696983019999999	-0.041738756099999996	-0.1399459532	0.0767121647	-0.0112598419	0.12031849050000001	0.0143026644	0.0195142085	-0.0586877299	-0.0408130757	-0.0220872092	0.1080984767	-0.0039249171000000005	-0.057794847300000014	0.0534051611	-0.1455353848	-0.17168329629999998	0.048341979699999996	-0.040033809100000005	-0.0818737813	0.016675261	-0.0657840646	0.09992250679999999	0.10280970730000001	-0.0901718619	0.0083338415	-0.1078777414	-0.0231025838	0.0991045175	0.0653221567	0.1668286584	-0.10900428029999999	0.046402246200000004	-0.0166754377	0.08706234289999999	-0.12881040300000002	-0.059878668600000004	-0.1421840073	0.0362231652	-0.0394368394	-0.0402040637	0.1048063599	-0.0971208883	-0.0784691248	-0.12405624900000001	-0.009173876800000001	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.05497280000000001	-0.002890900000000016	0.003022008739840001	8.35730281000009e-06	0.0905528	-0.04530919999999998	0.002052923604639998	0.008199809587840001	0.172236	-0.009139000000000008	0.029665239696	8.352132100000016e-05	0.00103153	-6.492e-05	1.0640541408999998e-06	4.2146064e-09	0.00337249	4.074000000000005e-05	1.6597476000000038e-09	1.1373688800100003e-05	0.00121536	0.00033299100000000004	1.4770999296e-06	1.1088300608100002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32201.11328125	-23.611328125	1036911696.5518953	557.494815826416	20770.994140625	-14.171875	200.842041015625	431434197.58987814	22205.953125	16.828125	493104354.18969727	283.185791015625	1.169353	22.7118	0.172939035	0.0289293001	-0.059750548499999986	0.0098860093	0.0487818734	0.06496735740000001	0.1658793057	0.1004521761	0.036429201099999996	0.0170468432	0.0132458079	-0.1677248884	-0.0298102072	0.1879979908	-0.0394436929	-0.1063442034	-0.0691187026	-0.0202685056	0.1828721019	0.0065815245	0.057589654000000004	-0.08902589150000001	0.1293189037	0.0313981708	-0.0629180759	-0.0204842548	-0.077079875	0.11726294220000001	-0.0377626524	-0.1649894305	-0.0485227791	0.0826801369	-0.02854156	0.10949214759999999	-0.0174218953	0.0125879499	0.0832629844	0.0945687836	0.046049297999999995	0.02244648	0.0397431647	0.061721717	-0.01509903	0.0910069845	-0.0222386044	-0.0976805435	-0.138533475	-0.0277708884	0.0009644194	0.0016123057	-0.07361037599999999	0.076660365	0.0581694689	0.0404354298	-0.0654515307	0.0596865735	-0.060076766399999995	0.0504007292	-0.0355363511	-0.0657366896	0.0283720986	0.0527602252	-0.18730685260000002	-0.0134286078	-0.08248386860000001	0.1300104111	-0.0205086746	-0.018652979	0.16541773	-0.08946804970000001	0.0606118721	0.1303731638	0.0397262978	-0.0032547640000000003	-0.12278361019999999	0.0255545305	-0.0363449976	0.13015824939999998	-0.16747694330000001	0.0669065761	0.1040182385	0.2185305605	0.0989044518	-0.057364101699999996	0.1103438917	0.148497882	-0.09685733220000001	0.0204786253	0.0768550659	0.0015197492000000002	-0.024717538799999998	-0.0168002662	-0.0247053919	0.013047197	0.0132440831	-0.0210693577	0.094418185	-0.0214732263	0.0143982481	-0.08370840480000001	0.006928425	0.0791575018	0.049527122	0.051666227599999996	0.0930865608	0.148619104	0.084732852	-0.07438160889999999	0.1145304866	0.0001831362	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.0448244	0.010148400000000007	0.00200922683536	0.00010299002256000016	0.11764500000000006	0.027092200000000045	0.0007339873008400027	0.013840346025000012	0.13842100000000002	-0.033814999999999984	0.01916037324100001	0.001143454224999999	8.52803e-05	-0.0009462497	7.272729568090001e-09	8.953884947500898e-07	0.00269285	-0.00067964	4.619105296e-07	7.2514411225000015e-06	0.000803581	-0.00041177899999999987	6.457424235609999e-07	1.695619448409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
