csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32483.326171875	n/a	n/a	1055166479.1884193	20444.931640625	n/a	417995229.78982925	n/a	20860.025390625	n/a	n/a	435140659.2975197	n/a	n/a	n/a	-0.0756709131	-0.0030551722999999998	0.1489823787	-0.0117252758	-0.0053818731	0.045091146299999996	-0.0013320043	0.11318409630000001	-0.060622721399999996	0.047258460099999997	-0.015249270300000001	-0.0456505815	0.0058124184	-0.0053389323999999995	0.0232235292	-0.0331232539	0.094344805	-0.0434138105	0.025577853199999997	-0.0525266349	0.0324053941	-0.0593193013	0.077463054	-0.0443895383	0.018342580900000002	-0.06400689059999999	0.05717725360000001	-0.081390887	0.015906911	-0.0154507429	0.0202004324	-0.049860452400000005	0.035241134199999996	-0.101013355	0.1140893377	-0.11578656539999999	0.0124699963	0.0468993025	-0.0570731481	0.0174485723	-0.0039792879	-0.0657186514	0.09183308859999999	-0.0004071915	-0.0182679787	-0.1115085257	0.0244942498	-0.0551296217	-0.104499872	0.1931875863	-0.0127136553	-0.0323865125	-0.0716709016	0.0546377833	0.1368621186	-0.1232184192	-0.039280331099999996	0.0836339729	0.0368655408	-0.015367013200000001	-0.016296585500000002	-0.040969359500000004	-0.018980691799999998	0.1196299476	0.099962186	-0.11676287769999999	-0.0668452255	-0.0213470638	-0.1612141582	-0.0755162232	0.0011559844	-0.021607986200000002	0.0067297421	-0.0240265603	0.006953100500000001	-0.0516212659	0.1388801725	-0.0005926175	0.056975085	0.011013066799999999	-0.10305373720000001	0.0057631227000000005	0.0394419787	-0.0396684757	0.023794108900000003	-0.013177313400000001	0.006686823299999999	-0.0674885392	0.0189947046	-0.069099226	0.0322460328	-0.0236388484	0.07003792269999999	-0.0780283887	0.0688298097	-0.0557336054	0.0668211763	-0.0052113118	0.0026394558	-0.0238488991	0.0678646495	-0.0553621796	0.13641845130000002	-0.074090552	0.0275064089	-0.0330697159	0.0032624057	-0.059145125	0.0170217139	-0.0121986551	0.10957376140000001	-0.1381202627	-0.0057085024	-0.0746537659	0.0012514357	0.10310771630000001	-0.0207852109	-0.1869254519	0.12161084220000001	-0.053333103300000004	0.0724670053	0.08852693689999999	-0.0243586112	-0.1064992217	0.0152533574	0.0456006342	-0.0455339986	-0.0466746138	-0.0115404948	0.0960015826	0.0131861345	0.003591255	-0.0373081971	-0.0283461894	0.0378478228	0.1043073153	-0.0035014988	-0.0090364555	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	2.7364e-05	n/a	n/a	7.48788496e-10	-0.0712058	n/a	n/a	0.00507026595364	-0.0616136	n/a	n/a	0.00379623570496	0.000502661	n/a	n/a	2.52668080921e-07	0.000482978	n/a	n/a	2.33267748484e-07	-0.000137343	n/a	n/a	1.8863099649000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32382.01171875	-101.314453125	10264.618412017822	1048594682.9532623	20451.66796875	6.736328125	418270722.7039948	45.37811660766602	20860.658203125	0.6328125	0.40045166015625	435167060.6676064	1.311115	21.599604	0.1622106874	0.1099409185	-0.0195349546	0.06683484	-0.1212336379	-0.0089196714	0.054702359299999996	-0.0735691277	-0.016585253799999998	-0.0372034373	0.0388782691	-0.1088759294	0.0119404819	0.07898792339999999	0.07038867160000001	-0.0546809864	-0.0448439823	-0.210482158	0.0185853148	-0.0594002072	0.0070889757999999985	0.0194018457	-0.023362625	0.1282661239	-0.0166313975	-0.08024324099999999	0.0590698576	0.1289798667	-0.08947827300000001	0.0387278993	0.0016822922	-0.0424840698	-0.0950264909	-0.0098444328	0.1142234758	0.09121930880000001	-0.0239289953	0.038727229	0.021246609500000003	0.0211983198	0.1497909534	0.09725803390000001	-0.0179952006	0.0295374748	0.056200565	-0.0392499086	-0.0680942809	-0.0496521251	0.080389293	-0.0666208188	-0.0593210526	0.1038688752	-0.0352961173	-0.0951391297	-0.0403056619	-0.036006882999999996	-0.1641024046	0.068887737	-0.038383126600000005	0.0289046292	0.0477846503	-0.0004070073	-0.030275196600000002	0.14394125730000001	-0.0709697846	0.0289222685	-0.065395227	0.10036532779999999	-0.019309953	-0.0656732486	0.023496250899999998	-0.09135093119999999	0.0859965568	-0.0328553371	0.0292152381	0.0437836051	-0.21516855769999998	0.1449245488	-0.0111493397	0.0811215456	0.0322369562	-0.0145157217	-0.0034309563	0.0406785637	-0.0944413899	-0.0544246775	0.029829751499999998	-0.030151677400000007	0.1264623054	0.0481180618	0.1417882649	0.037784069100000005	-0.08642393609999999	0.011846065	-0.026412189500000002	0.132616986	-0.0553845521	-0.0377790615	0.0288486717	-0.0295273455	0.0982031475	0.1568674926	-0.1052392504	-0.0060612598	0.0324449122	0.1052788026	0.0044127142999999995	-0.0283305977	-0.0078782355	-0.0221233072	0.0054931188	0.049878751	0.0424914697	0.09419817400000001	0.06363118400000001	-0.0704672654	0.0353137773	-0.0380078727	0.0655765083	0.1260278828	-0.027898044700000003	-0.0226374523	-0.077999153	0.0940305585	0.046402448	0.09670863269999999	0.1096981616	0.0500428608	0.0063460091	-0.1661239327	-0.0007560500999999999	0.026998914500000002	0.05386463230000002	-0.05630138730000001	0.07514965009999999	-0.1679150861	-0.0128887203	0.0516993623	0.0247310864	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	2.96719e-05	2.3078999999999987e-06	5.326402409999994e-12	8.804216496099999e-10	-0.0396647	0.0315411	0.0009948409892100002	0.0015732884260899998	0.00287549	0.06448909	0.0041588427290280994	8.2684427401e-06	-0.0005017	-0.001004361	1.0087410183210002e-06	2.5170289e-07	0.000669694	0.000186716	3.486286465599999e-08	4.48490053636e-07	-4.85621e-06	0.00013248678999999998	1.7552749524504097e-08	2.35827755641e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32334.59765625	-47.4140625	2248.0933227539067	1045526205.591568	20445.50390625	-6.1640625	418018629.980484	37.99566650390625	20882.59375	21.935546875	481.1682167053223	436082721.7275391	1.282764	21.132549	0.13094868459999998	-0.0320615653	0.0109043696	-0.0430643167	-0.0340049497	-0.0281029825	-0.0061394907999999995	0.0488154	0.0283872587	0.08791795849999999	-0.0610149269	-0.0415182902	0.012499883799999998	0.11196263669999999	-0.0221203748	0.0581540625	-0.009539385	0.0692093148	-0.1444949895	-0.1086065616	0.0328051558	0.0188458212	-0.044975170999999994	-0.038529700800000004	-0.1604059662	-0.15917976550000001	0.0013234047	0.0127065845	0.0393761453	0.0775526896	-0.0097784128	-0.008075214499999999	-0.0763039773	0.0125963222	0.0941778355	0.1290248564	0.0208642719	-0.07815454690000001	0.0333635886	-0.032705266000000004	0.0271440681	-0.0260129537	0.083692526	0.0485573341	0.034182691800000005	-0.0005368309	0.0221446946	0.0134972236	0.061643683	-0.053568042	0.040043504	-0.2349064791	0.1024438112	-0.09211724019999999	-0.0149307691	0.036275163199999995	0.017550739699999998	-0.0397651969	0.0115668724	-0.0226545964	0.09761858300000001	0.0001430343	0.00690423	0.0722573553	-0.034959179	-0.0384147305	0.1242093442	-0.0352132472	0.0122864305	0.06456697780000001	-0.0288797726	-0.0519480508	0.051590132999999996	-0.0982969981	0.029346308999999998	0.0093143254	-0.0013054302999999999	-0.1150641595	-0.034648079	-0.0083174284	-0.0641793397	-0.021199864300000003	-0.0531657746	-0.1097040683	-0.068536868	-0.0461225235	0.0718111674	-0.0125840147	-0.0373708493	0.0411433789	-0.1487815656	-0.0253716756	-0.0878185533	-0.04717893099999999	-0.0698851445	-0.007190928100000001	-0.1788363408	-0.0492728914	-0.0432160571	-0.0192060904	0.0809663809	0.09328649779999999	-0.08096264610000001	-0.08147771349999999	-0.0151181197	0.0055258102	0.0749451525	-0.045646209400000005	0.0908443921	-0.0660386742	-0.0679031301	-0.005873278399999999	-0.0464858233	0.041396889	-0.09892944470000001	0.08502549720000001	0.0710128757	0.027082814900000002	-0.12091632570000001	-0.0039884365	-0.0033687870000000003	-0.1478923258	-0.0948072507	-0.0140582754	0.118864131	-0.0403667753	-0.004963901	0.0084434432	-0.0230432665	-0.088559029	-0.0458435356	-0.00278704	-0.0195187538	-0.037362194	0.1332700997	0.031793783900000004	-0.044252464000000005	-0.082976171	-0.0625919693	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-4.33832e-05	-7.305509999999999e-05	5.33704763601e-09	1.88210204224e-09	-0.0311066	0.008558099999999999	7.324107560999999e-05	0.00096762056356	-0.0552299	-0.05810539	0.0033762363470521	0.00305034185401	0.000313887	0.000815587	6.65182154569e-07	9.8525048769e-08	0.000400238	-0.00026945599999999995	7.260653593599997e-08	1.6019045664400002e-07	-0.000204056	-0.00019919979	3.9680556336044096e-08	4.1638851136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32323.19921875	-11.3984375	129.92437744140622	1044789207.7350006	20438.466796875	-7.037109375	417730925.0069618	49.52090835571289	20858.89453125	-23.69921875	561.6529693603517	435093481.0658112	1.126113	18.551832	0.1082713502	-0.059760548899999995	-0.0332867688	-0.0497455174	0.055202815599999996	-0.0309720516	-0.08469025470000001	0.11386092960000001	-0.0534262691	0.11051038560000001	0.0181683588	-0.09857651279999999	-0.0496738861	0.0114880929	-0.0392104047	0.1257254253	-0.0095485098	0.053666100999999994	0.0242672821	-0.0751410884	-0.04418855730000002	-0.0585259288	-0.0716826025	-0.0462617004	0.0142127425	-0.0609479715	0.0467080892	0.0330771771	0.07892110570000001	-0.1474774788	0.0280505419	-0.0150554008	-0.00659102	-0.01148835	-0.0835629976	0.0526105226	0.0064813614	-0.025526498199999997	0.0640951734	-0.010091156	-0.1207564024	0.097599492	0.0189773578	0.0724453587	-0.1214535751	0.037793743	-0.0239635562	-0.1378498656	-0.0602020364	-0.0335575409	-0.0114488286	0.20605384329999998	0.0024967356	-0.0778219915	0.0077720496	-0.046226373700000004	0.1316626517	0.051789777	0.1250292751	-0.0345583423	0.0362177756	0.07710029809999999	0.10383064550000001	0.0077635374	-0.0669831206	0.024125919	-0.023717381099999997	-0.052073347199999995	-0.0222591879	0.0790286133	0.017457152099999998	0.0661751899	0.018787711000000002	-0.04517485139999999	0.0773459281	-0.0049472859	0.030486204	-0.0765378026	-0.0339509653	-0.09271887779999999	-0.11639363369999994	0.0546430074	-0.11502039050000001	-0.0197635502	-0.1471830034	0.0525955574	0.044303063	0.0980519018	0.0340984842	-0.0020457935	-0.056074414100000004	-0.076858697	-0.0721432452	-0.0582219225	0.0701431505	-0.0948191049	0.06457291820000001	-0.0243214571	-0.0126486738	0.0541048906	-0.049837207599999996	-0.0714422448	-0.0031833045000000003	0.028143222000000002	-0.0645472775	-0.0272659036	-0.0122818445	0.13028857789999998	-0.0905475009	0.0023115719	-0.1014973889	0.0447449809	-0.0452809004	0.1063483721	0.0416550371	0.138332215	-0.0146715844	0.0010316975	0.0250100586	0.021711962799999998	0.0592421917	0.1752623237	-0.025979578	-0.13305334359999998	0.0546096765	0.0515548025	-0.015832974	0.0834737051	-0.0109451033	-0.0009552208000000001	0.0905824391	0.1404615587	0.0003821338	0.0052439589	0.11781024179999999	-0.0103746175	-0.009187060799999999	0.019139109799999998	0.0935371051	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-1.3883e-05	2.95002e-05	8.702618000399998e-10	1.92737689e-10	0.028157400000000006	0.059264	0.003512221696	0.0007928391747600001	-0.0340226	0.0212073	0.00044974957329	0.00115753731076	0.00025076	-6.312700000000001e-05	3.985018129000001e-09	6.288057759999999e-08	0.0008925219999999998	0.0004922839999999997	2.423435366559997e-07	7.965955204839996e-07	-0.000204056	0.0	0.0	4.1638851136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32443.689453125	120.490234375	14517.896579742432	1052592985.3308145	20443.513671875	5.046875	417937251.2521401	25.470947265625	20858.546875	-0.34765625	0.1208648681640625	435078977.73657227	1.0409290000000002	17.1485	0.13381812380000002	-0.1113651583	-0.045581041600000004	-0.035717452000000004	0.0486252472	0.0051489919	0.1021143851	0.0526432624	0.0885467244	-0.0049992153	0.0298934431	0.0861300154	0.0299609921	0.06182737	-0.08135898379999999	-0.11752502210000006	0.044162489000000006	-0.0183083117	0.0112405875	0.0588609529	-0.1461104861	0.1517032699	0.004523199	0.008414204	-0.07713995650000001	-0.030827122599999996	-0.025286603199999997	-0.0019959634	0.011931938999999999	0.0914849117	0.033546095899999996	-0.1161139403	0.1731965343	0.055075640700000005	-0.011211118899999999	-0.0591649999	-0.0168624006	-0.023008711	0.0706336645	0.0638825067	-0.0729139831	-0.0606587921	-0.0006398812	-0.0086461968	-0.0152603525	-0.0204571259	-0.1266288966	-0.0101240956	-0.0098076795	0.026829438799999997	-0.0820345519	0.0654330066	-0.020927380500000002	-0.047972973499999995	0.11446140869999999	-0.0674954904	-0.0049657039	-0.061152655199999996	0.0121711422	-0.0858830843	0.0548561378	-0.026243793999999997	0.0137369562	-0.0249834348	-0.1120958964	-0.1178736725	-0.0130075004	-0.1220177288	-0.0033865974	0.04256951230000002	-0.0422139202	0.029337410699999997	-0.0333566629	0.043970171399999994	0.0714641055	0.025905026400000003	0.0025303336	0.053800314	0.008668021	0.09040491980000001	-0.0237357243	-0.0925762337	0.0141475086	0.050907298	0.1014093836	-0.032995300400000004	-0.026725992599999998	-0.0629086668	0.0197395161	-0.18978273129999998	-0.024931295299999996	0.08184743629999999	0.0827205307	0.0712488313	0.106620177	0.0020822263	-0.0365548856	0.0739946942	-0.0767398352	-0.0994704267	-0.047656517	-0.0305957854	-0.08724840199999999	-0.0068370818	-0.1010492075	-0.130227597	-0.036341231200000004	0.0354673609	0.11452098460000001	-0.0039969422999999995	0.0102449479	-0.0389184617	0.0285429035	-0.016049905	0.1075300193	-0.007035659200000001	0.0496356913	-0.0205953295	-0.0021294636	-0.0064425644	0.0010123557000000002	-0.0430485154	-0.06920476910000001	0.0398409481	-0.014371623	-0.0052661198	-0.105276375	0.14563587220000002	0.1183632455	-0.1016807069	0.0616789788	0.018468524099999998	0.0849741044	-0.11150370300000001	0.0042889048999999995	0.0770159491	0.016456166499999998	0.0945981259	-0.0941642359	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-1.39468e-05	-6.380000000000098e-08	4.070440000000125e-15	1.9451323024e-10	-0.0442543	-0.07241170000000001	0.005243454296890001	0.0019584430684900004	-0.06767310000000001	-0.033650500000000014	0.001132356150250001	0.004579648463610002	0.000689493	0.000438733	1.9248664528900002e-07	4.75400597049e-07	0.0008925219999999998	0.0	0.0	7.965955204839996e-07	-8.767179999999997e-05	0.00011638420000000003	1.3545282009640005e-08	7.686344515239996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32303.435546875	-140.25390625	19671.158218383793	1043511948.1311072	20411.51953125	-31.994140625	416630129.5746002	1023.6250343322754	20834.41015625	-24.13671875	582.5811920166017	434072646.5588532	1.238507	20.403439	0.1909259968	-0.0234405613	-0.0794942204	0.0149920056	0.1051486567	0.0787929748	0.0471089335	0.0381627377	0.034232061200000004	0.0076974048	0.1311655575	-0.09371870980000001	0.00900155	0.0991990771	-0.061780050999999996	-0.0089950445	0.019011915600000002	0.0473146676	-0.0167023594	0.1240184871	-0.042847368200000006	0.026676513399999997	0.0101506564	-0.0600713763	0.0232875729	0.041104757900000004	0.1159612126	0.0097336629	0.12097720029999999	-0.0046135517	0.0504108403	0.0916908918	0.0201663015	-0.0279673413	0.024383063700000002	-0.08256384559999999	0.0638772768	-0.0077398827	0.0344407574	0.060640832900000004	0.017613068	-0.0402010136	-0.0629190731	0.0383351362	-0.0315635606	0.1025186939	0.0324887953	-0.029261702	-0.0342042324	0.0589999335	-0.06726390639999999	-0.1079929028	0.0157824796	0.0314577309	-0.0497352564	0.13417896099999999	0.000283205	0.0415681642	-0.060146912699999985	-0.0532071953	-0.0389645766	-0.0005979045	-0.1142868226	0.07012078299999999	-0.0701767045	-0.0543228193	-0.1275054308	-0.0134621196	-0.0908035509	0.008956289899999999	-0.0345205252	0.1080829299	0.060717132	0.0041437834	0.0400190144	-0.0681464803	-0.017666301000000002	0.1581827477	0.0748084266	0.0449643305	-0.0295915148	-0.0451910749	-0.05231447349999999	0.1242500138	-0.04490694889999999	-0.1019705301	-0.0003550962	-0.0008136123	-0.0062208794	-0.0113252686	-0.083470163	0.0934984111	-0.041684754500000004	-0.0176779823	0.0645548358	-0.1166517323	0.1022410547	-0.0130501649	-0.0174426461	-0.029505450099999997	0.0187789004	-0.014696118300000003	0.09784733429999999	0.058077346399999986	-0.051115584900000004	0.0120612357	-0.0541200143	-0.06085676690000001	0.060991833499999995	-0.103768289	-0.0342855865	-0.10632155199999999	-0.0393335938	0.0221655977	-0.041382157999999995	0.0020297929	0.0438581776	0.0693277921	0.051777876699999996	-0.0164911945	-0.012279918	-0.051323401399999996	0.1127134885	-0.011377213700000001	0.0401975846	-0.0093606344	-0.0689927072	-0.0376968651	-0.10554317949999999	0.0365562744	-0.011000804	-0.09506411880000001	0.16928467960000002	-0.09218740710000001	-0.018015731299999997	-0.0148616451	0.0837820567	0.1059750891	0.0443530651	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.00448862	0.0045025668	2.0273107788462242e-05	2.01477095044e-05	0.0350012	0.07925549999999999	0.006281434280250001	0.0012250840014399998	-0.016421400000000003	0.05125170000000001	0.0026267367528900014	0.0002696623779600001	-0.000267472	-0.000956965	9.15782011225e-07	7.154127078399999e-08	0.0007625219999999999	-0.0001299999999999999	1.6899999999999976e-08	5.814398004839997e-07	-5.63122e-05	3.135959999999997e-05	9.83424512159998e-10	3.17106386884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32361.4765625	58.041015625	3368.759494781494	1047265165.3052367	20407.7890625	-3.73046875	416477854.4194946	13.916397094726562	20853.56640625	19.15625	366.9619140625	434871231.85987854	1.168929	19.257193	0.1907293178	-0.005404628000000001	0.0081977919	0.1179160601	0.0809402529	0.07934744190000001	-0.0010670906	-0.051734981	0.0693167239	-0.1361639381	-0.0093471241	0.0256965256	-0.0148454237	0.0474226903	-0.0788188244	-0.0163729308	0.0970741801	0.1194291025	-0.0171545281	-0.0805559377	0.0572709446	0.016517592299999998	0.0401571698	-0.0116749425	0.10102298970000001	-0.0958768793	0.0574590345	0.1490662049	0.078788565	-0.0207351429	0.0282889337	-0.0069075285	0.1550118292	0.054826752199999995	0.0099710005	-0.0244204013	0.119206481	0.0513945946	-0.029228900099999996	-0.019389691299999998	0.0766559642	0.056459121200000004	-0.0344134379	0.004298913499999999	0.061629425700000004	0.052198809699999994	0.10372866550000001	-0.009381566800000001	-0.025611211600000003	0.0802202105	0.18244674530000002	-0.10032296480000001	-0.008910644300000001	0.0716928175	-0.0077836116	-0.0834223723	0.10430524529999999	-0.0344827182	-0.07285836650000001	-0.0063672098	-0.014920113600000003	0.14953717519999998	0.07260270519999999	0.0706359352	-0.0193774828	0.0109409056	0.0069482410999999996	0.025121873	-0.04573632440000002	-0.1179679116	-0.1120231285	0.0488466746	-0.0125494248	0.05033074	-0.14853153119999998	-0.0817009749	0.0377988415	0.0779434728	0.0803425999	-0.0062442265	0.059033773399999996	-0.1019581249	0.11277978359999999	0.052061641299999996	0.0294936181	-0.0011725378	0.035085832000000004	-0.0211704383	-0.012711859099999999	-0.0109745584	-0.1453060612	-0.0350556572	0.048334818200000004	0.000906928	-0.05784331650000001	-0.10895001509999999	0.0779366315	-0.1023704367	0.1560583128	0.011422488	0.0163814137	-0.0070798613	-0.131221497	0.0339186377	0.0075554011	0.0535285431	-0.0329316104	0.0405751913	-0.008099718	-0.031946773	-0.0684203721	-0.1456866281	-0.010857645	-0.0101026004	-0.09559469109999999	-0.0774588985	-0.051115584000000006	0.059576412599999996	-0.006598281	-0.0768707068	-0.0605758967	-4.50344e-05	-0.0211434696	-0.034525004500000005	0.1131148462	0.037808293300000004	0.0531240426	0.1519276178	0.0979409864	0.1043752199	-0.0747937368	-0.0895205081	0.0464994508	0.10366359970000001	0.1082875024	0.0184041003	-0.1103819367	0.070022802	0.0008092652	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-3.0257800000000007e-05	-0.0045188778	2.0420256571332835e-05	9.155344608400002e-10	-0.07546859999999997	-0.11046979999999997	0.012203576712039992	0.0056955095859599954	-0.0337974	-0.017375999999999996	0.00030192537599999983	0.0011422642467599998	0.000442152	0.000709624	5.035662213759999e-07	1.9549839110399999e-07	0.000452597	-0.00030992499999999985	9.605350562499992e-08	2.0484404440899998e-07	-0.000204056	-0.0001477438	2.1828230438440002e-08	4.1638851136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32333.244140625	-28.232421875	797.0696449279785	1045438676.6572608	20424.734375	16.9453125	417169774.2893066	287.14361572265625	20907.302734375	53.736328125	2887.592960357666	437115307.6268044	1.376329	22.673946	0.16278162680000002	0.1843641226	0.027868302400000003	0.004573679000000001	-0.034407939900000004	0.0469810762	0.0840526708	-0.15833288480000002	0.021106118599999998	-0.049987331100000004	-0.0734294841	-0.10875665720000001	0.09173224560000001	-0.0267947491	-0.0574342806	-0.0792660296	0.0054745895	0.0442134058	0.0686396685	0.0320748225	0.0769097557	-0.0154742805	0.11861971880000001	-0.12301718699999999	0.0844354683	0.0157849133	0.0520887651	-0.1380922698	0.0843690734	-0.0543978209	0.031319564700000004	0.0028721864000000002	0.0362051562	0.1333451999	-0.10071574400000001	-0.027910769300000002	-0.0613318867	0.0582673429	0.0529987158	0.1456973665	-0.0197472718	-0.0294296621	-0.0215578673	0.0192427971	-0.060084598499999996	-0.1163638188	0.09942808800000001	0.0162194308	0.0440059053	0.0015761457000000002	-0.0474826946	0.10029584529999999	-0.044129903899999996	0.046175965599999994	-0.0325002743	-0.0026442243	0.09115500900000001	0.0102579301	-0.1189812232	0.024202837999999997	0.032588848999999996	-0.0989084344	0.0116680983	0.1427250629	0.062365046699999996	-0.025152639900000003	0.058970819699999996	0.1791474798	0.0179977544	0.0041882166	-0.040889666	-0.08173970679999999	0.045646060599999996	0.0093553863	0.0509724434	0.052828762800000005	-0.0505245171	0.2403874185	0.0440922385	0.09190365240000001	0.0987533461	-0.0166420176	0.056341222300000014	-0.0016789417999999998	-0.050534793200000004	-0.10756362800000001	-0.1606069929	-0.0722037148	0.0157937259	-0.032437482000000004	-0.0265996748	-0.0142548542	0.0156585011	-0.0937953159	0.054466746100000005	-0.1795673272	0.0211978929	-0.038781625099999995	0.0635850474	0.07407772530000001	-0.0140414241	-0.1751755327	0.023640170800000002	0.0839279761	0.0590543986	-0.119136517	-0.0694163385	0.0565467175	0.0391975165	0.049136141200000004	0.0042785836	0.0201537033	0.08896607769999999	-0.0560841302	0.0663802234	0.10604891890000001	-0.0485562057	-0.0524071663	0.08686965640000001	-0.00565611	0.07511451940000001	0.0418938942	-0.0177806169	0.1045006049	-0.0026087536	-0.013858746399999998	-0.0654328518	-0.053980058899999996	0.045408484900000004	0.0433247964	0.015506013600000004	-0.0199493035	-0.0545148862	-0.0436084523	-0.0041684177000000005	0.0439785954	-0.07130926230000001	-0.13538940929999999	0.0201194374	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-1.2716e-05	1.7541800000000002e-05	3.0771474724000014e-10	1.61696656e-10	0.0362694	0.11173799999999998	0.012485380643999995	0.00131546937636	-0.01386	0.0199374	0.00039749991876	0.0001920996	0.000364222	-7.792999999999998e-05	6.073084899999997e-09	1.3265766528399998e-07	0.0008222779999999999	0.00036968099999999985	1.3666404176099992e-07	6.761411092839997e-07	-2.98933e-05	0.00017416269999999994	3.033264607128999e-08	8.9360938489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
