csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
21025.47265625	n/a	442070500.4187164	n/a	15842.822265625	n/a	250995017.3401833	n/a	15328.55859375	n/a	n/a	234964708.56202695	n/a	n/a	n/a	0.1248288257	-0.06021252940000001	-0.0648161821	-0.0474633417	-0.0228762379	-0.1093108558	-0.0201045977	-0.0054392762	0.0677305152	-0.0012370325999999999	0.0979207222	0.0025970767	-0.1327281253	0.0614565901	-0.0152189434	0.0014747588000000001	-0.0392100274	-0.0006023229000000001	0.042176915499999995	-0.0587602166	0.0135420053	-0.0173081422	0.08431768519999999	-0.1475693332	0.0321929669	-0.0676620187	0.159268755	-0.0351270136	0.0321306487	-0.0133452414	-0.1016052639	0.0557512087	-0.0042455622	-0.11304859800000001	0.0723893318	-0.0137407558	-0.017021164	0.008290445799999999	-0.0302612715	0.0873200282	-0.0143118065	0.1502827194	-0.10451073300000001	0.0086189089	-0.0126013702	0.1129283355	-0.040262142	0.021686957000000003	-0.0172025372	0.0125924551	-0.05045456139999999	0.0476103622	-0.0157976172	0.0315875143	-0.0398425526	0.0837391883	-0.06643039740000001	0.0903983807	-0.0732058123	0.0536415759	0.0068875265	-0.0549798041	0.0674125122	-0.0253002431	0.0221420725	0.0416306906	-0.08708265529999999	0.0191982713	0.004648252	-0.0216012459	-0.0034430318	0.0769282583	0.0560109766	-0.0203757068	-0.008537263100000001	0.055014069900000004	-0.044929362800000004	-0.0060057577	-0.0171730777	-0.0256264633	0.10911921720000001	-0.0706787364	-0.060022117800000004	0.05181278809999999	-0.0743901103	-0.10279499460000001	0.0177721775	0.0231803773	-0.0633697334	0.0059088853000000005	0.033783995899999995	0.00037366389999999997	-0.0164485348	-0.005307206899999999	-0.021917960099999998	0.0208115871	0.0420693223	0.0366273234	-0.1353687743	0.0489680026	0.0031942428	-0.140323148	0.0645710241	0.0677692991	-0.0680444996	0.10348306460000001	-0.1024612542	0.059844835	-0.0400368143	0.0027943481	-0.0800665522	0.0295385652	-0.045062167599999994	0.0170061967	-0.045668990599999994	0.08683047220000001	-0.19291062420000002	0.0351757437	-0.17742911039999998	0.1612108371	-0.1296196168	0.0273773634	-0.0247910819	0.1380460749	-0.0738477158	0.0423247493	-0.0161258728	0.0665174446	-0.0899471669	0.029836329100000007	-0.0682547808	0.0526765765	-0.1162868651	0.0214986571	-0.0282950497	-0.011854116599999999	0.0547923204	-0.013728503400000001	0.0811481555	-0.0582894662	0.0810979045	-0.019861693700000002	0.0730002294	-0.0131176129	0.0340061746	-0.0003495086	0.0569426941	-0.0270910352	0.0341146227	-0.10979722130000001	0.0066384671	-0.0926052765	0.1223173351	-0.0051262302	0.059789011399999994	-0.06554184490000001	0.027796478700000002	-0.1392801909	-0.0226384388	0.054871984500000005	0.0201732151	-0.0422247116	-0.0528866757	0.013645497900000001	0.0087189633	-0.0486097594	0.059071618	-0.0454619175	0.0463126714	-0.0723407048	0.0409452907	-0.116045345	0.022253759900000003	-0.0893775546	0.0727752862	-0.0650491459	0.0478931115	-0.0885787235	0.0074205786	-0.027412655600000002	0.0471184092	-0.0774726676	0.0690345901	-0.0466563831	0.049215368499999995	-0.0597091085	0.0667334082	-0.0041315015	0.0545304575	0.048876603	-0.0164395451	0.0251171843	-0.0143007599	-0.0161885027	0.0201859923	-0.0266716427	-0.014735351499999999	0.0354419639	0.023483893	-0.054600990700000004	-0.0746686359	0.06453178400000001	0.0078903961	-0.08171845330000001	-0.0062026083	-0.0583550753	0.0256589548	-0.087933069	0.0491867716	-0.0528896196	-0.0031916855	-0.0616692959	0.032442440600000004	0.0698531899	-0.0515723064	0.005686337099999999	0.0086732352	0.0052666699	-0.0154782216	-0.0008054976	-0.011915415	0.1423444398	-0.0958834317	-0.00029252360000000003	-0.0725561882	0.0698097295	0.0778490125	0.0778463667	-0.0337723	n/a	0.00114056824729	n/a	0.057689	n/a	n/a	0.003328020721	-0.05857970000000001	n/a	n/a	0.003431581252090001	0.00124004	n/a	n/a	1.5376992016e-06	-0.0	n/a	0.0	n/a	-0.000697178	n/a	n/a	4.86057163684e-07
20856.482421875	-168.990234375	434992859.01398087	28557.69931411743	15901.0673828125	58.2451171875	252843943.9127436	3392.493676185608	15270.3779296875	-58.1806640625	3384.989670753479	233184442.1154871	1.171944	22.934752	0.07306919999999999	0.0627709775	0.0388678803	-0.0456286734	-0.0383167622	0.0009702222	-0.06667949990000001	0.0783177145	-0.0302491396	0.1583965541	0.0233313369	0.0812984313	-0.0666922071	-0.0381514616	-0.063387569	0.0339191746	-0.0168976254	0.0319507309	0.0415609754	-0.0204822167	-0.0726700885	0.07989194299999999	-0.0617194261	-0.0083199918	0.0503601712	0.0739089671	-0.0510939651	-0.0788547127	-0.0610345472	0.0396503615	-0.11091638359999999	0.0042264337	-0.021226628799999998	-0.0472352805	0.0546583159	0.0524586287	-0.0469552164	0.0111457462	-0.0399493659	-0.0052238918	-0.028383851600000006	0.02240014	0.026820904500000003	0.0182811337	-0.0034029889000000003	0.0705246126	-0.0044967583000000005	-0.0705482475	0.0524641993	0.0591362905	-0.0985370633	-0.0359827319	0.021921877200000002	-0.040502371	-0.1417819697	-0.0759461823	-0.0108993719	0.0016854844	-0.0576055757	-0.0759039474	-0.008735002	0.0605783271	0.019984918100000002	0.0338430052	-0.06948740070000001	-0.0571530645	0.13089618039999998	-0.0314619749	-0.0258371946	-0.0135272451	0.027473525	-0.04571293110000002	0.035334356000000004	0.0242851187	-0.09369269640000001	0.0495855112	0.0660494146	-0.0396718474	0.0080313035	-0.034424454	0.0348189369	0.07542063660000001	-0.057934957	-0.0402039613	0.031450126099999996	-0.0287015565	0.1120613244	-0.0007234475	0.0296830587	0.043367413	-0.0754359756	0.043495723	0.0387625148	-0.0965730261	-0.0566657812	-0.0313844515	-0.063053339	-0.0733722549	-0.0510943753	-0.0353714361	0.0659875249	-0.099452679	-0.0994865816	-0.0230526793	0.0379822492	-0.039580872999999996	0.0786829451	0.0581917105	0.10928177509999999	0.0754110358	-0.0256040269	0.058302041299999996	0.11545547630000001	0.0642264358	0.0304626408	0.0332361466	0.0775047812	-0.0776307706	0.0012403314999999999	-0.0208181294	0.10634082869999999	-0.014789166000000001	-0.0378166729	0.039366545	0.0033143187	-0.023533667400000003	-0.07309140139999999	-0.0535634124	0.0815588183	0.030040506800000002	-0.029377217200000007	-0.0237077915	0.010144487399999999	-0.0099229186	0.0336069792	0.0819498731	0.0256735707	0.14644287539999998	-0.0124405181	0.1495832953	-0.0243912211	0.0148023005	-0.012139556200000002	-0.0355333028	-0.012765743400000001	-0.0350755643	-0.0697053441	-0.0481513608	-0.0262051728	-0.0321066081	-0.0557794782	0.025195125699999998	0.0295432913	-0.055405368899999995	-0.0461287074	0.084852586	0.0690804055	-0.037805196400000005	0.11014185060000001	0.0215928182	0.1105610555	-0.09227300109999999	-0.008729317299999999	-0.046406562900000004	0.0126620121	0.0382501399	-0.0215884039	-0.0320161067	0.0050972576	0.0327270096	0.0836372771	0.0323712503	-0.0194819593	0.023533039199999998	-0.045288441900000004	0.022124206400000002	-0.081562167	-0.0270589883	-0.0957423823	-0.0656432933	-0.010026492	0.0268699346	0.0899097499	-0.0779357929	0.0341762669	0.05838422190000001	-0.026764787	0.0566790438	0.06879762269999999	0.06472876030000001	-0.081320703	0.028838578700000006	0.0908473668	0.056802562599999995	0.026776009500000003	0.0376958414	-0.0370640586	-0.049127493	-0.046506550099999995	0.0778640942	0.037521752799999995	-0.030984783300000002	0.123524774	0.0345183563	-0.0314388617	-0.130236001	0.0122901271	0.11657393710000001	-0.0640018971	-0.0576729622	-0.0102926196	0.0724448753	-0.027160473799999998	0.023489602400000004	0.0847203058	0.0602156134	-0.022352516800000003	0.0457013559	-0.0226869081	0.1348831169	0.048989905	0.020018968	-0.023545282999999997	0.1202581157	-0.051252744	-0.0280991491	-0.066323795	0.0778419571	0.0778181467	-0.0240241	0.0097482	0.00057715738081	9.502740323999997e-05	0.0889301	0.0312411	0.0009760063292099999	0.007908562686010001	-0.0469821	0.011597600000000008	0.00013450432576000016	0.00220731772041	0.00108141	-0.00015862999999999988	2.5163476899999963e-08	1.1694475881000003e-06	0.000182922	0.000182922	3.3460458083999996e-08	3.3460458083999996e-08	-0.000629084	6.809399999999999e-05	4.636792835999999e-09	3.957466790560001e-07
20694.3125	-162.169921875	428254569.84765625	26299.083560943604	15860.2841796875	-40.783203125	251548614.2604456	1663.2696571350098	15240.6865234375	-29.69140625	881.5796051025391	232278525.70568943	1.118373	21.886391	0.06916575000000001	-0.0196045464	0.0716731319	-0.0179075505	0.0084809413	-0.044811307800000005	0.0339653445	-0.0360914901	-0.0014389992000000001	0.09914014609999999	0.0035448901000000002	-0.009322506500000001	-0.0728510042	0.0038781684	-0.1054924197	0.015444873000000001	-0.0037759779999999997	-0.0758425906	-0.0489230268	-0.0341202065	-0.0378088689	-0.0625200291	-0.1067310932	-0.0886060072	-0.0501132238	0.0669492972	-0.0667095498	-0.08814076039999999	-0.0027415737	-0.065524884	-0.0404076175	-0.04680305480000002	-0.0409357995	0.0028644464000000002	0.0996718668	-0.130862452	0.029524539500000002	0.1054492019	0.046141882800000006	-0.0228184362	-0.0115373078	0.0048280463000000004	0.107173394	-0.0368022032	0.010093497600000001	-0.1043593878	0.0308198644	0.0593030638	-0.0656848075	-0.0428887113	-0.0450012012	-0.028889909	-0.0467390214	-0.0281436302	-0.015732329099999998	-0.066576821	-0.012739399399999999	0.0020895492	0.0476173225	-0.0363179325	-0.0186342824	0.0388450579	-0.0014148466	-0.0364983292	-0.0731762985	-0.1065477787	-0.019161774	0.0270438594	-0.058432090199999995	0.010098005600000001	-0.0287490247	0.0140050523	-0.0786555074	-0.026786286099999997	0.0290798629	0.0229315631	0.0347541062	0.033355075299999995	-0.07441561719999999	0.0324436841	0.0588877344	-0.0370623917	-0.0214546978	-0.0033915135	-0.0126096773	0.042716583600000003	-0.064072831	0.0624331135	0.010174821899999999	-0.0843628737	-0.10431771	0.1905557371	-0.0401417374	-0.1013291048	-0.0740041198	-0.0309704461	0.0186145938	0.043006163300000004	0.0039993107	-0.028784436200000006	-0.026334626099999998	-0.008275193299999999	0.0060393090000000005	-0.0581666334	0.00768529	0.0272278031	0.0269309778	0.0366427486	-0.036044302400000006	0.0244609644	-0.024621172	-0.057541688	0.1200806602	-0.0525436363	-0.0021709188000000003	-0.1153984908	0.0604225278	-0.1281806392	0.0366825438	-0.0696454742	0.1056594075	0.05752491570000001	-0.0759037592	0.050985889400000005	-0.014009630300000001	-0.0330872953	-0.08542239199999999	-0.0557561374	0.1022267941	-0.1308842545	-0.0031437907000000003	-0.0195815612	0.0254369464	-0.012367220600000001	0.0539803695	-0.0335581354	0.006280379799999999	0.1072203026	-0.0196369877	0.057238884000000004	-0.0384968449	-0.0569348812	0.11153687039999999	-0.061252441500000004	0.0360804902	0.0345238452	-0.0278395799	-0.128186788	-0.0923038248	0.007017215899999999	-0.06484560019999999	0.0674072267	0.0710103624	0.0501841422	-0.0327370198	-0.0722444739	0.0284810285	0.0069586088	0.0944763768	-0.1044971342	-0.023440136299999997	0.0585731672	-0.0691968855	0.1211434348	-0.015573953100000001	-0.0756959732	0.0051246574	-0.0408509808	-0.0040395453999999996	0.0610537434	-0.1121377001	-0.0015148421	-0.0180807188	0.0111243975	-0.0660417672	0.08397056	0.0932511688	-0.0627265392	0.0163684381	-0.0110804801	-0.0042468635	0.0375388623	-0.016357759	-0.0343618392	0.1159946441	0.0510826044	-0.0098531976	-0.011595624799999999	0.0149419048	0.076662335	-0.0407658182	0.0374964141	-0.0366860523	0.0542772279	-0.0580424703	-0.014565218999999999	0.0472934729	0.0011424341	0.0242288586	-0.0587370599	-0.0496177813	0.1114381704	0.0114207198	0.0725444076	0.0178588273	0.0924079479	0.0604244705	-0.0214488629	-0.0042043093	-0.0395258894	0.010443465899999999	0.0032197705	-0.0420176942	-0.0614558632	0.017499009	0.015662226499999998	-0.0923231183	0.0029449312	0.1069433149	0.0908376758	0.07796765929999999	-0.011934489599999999	-0.0728394374	0.11627440230000001	0.0503359985	-0.06179031610000001	0.1002538649	0.0778278469	0.0777617169	-0.0240083	1.5799999999999842e-05	0.00057639846889	2.49639999999995e-10	0.108566	0.019635900000000008	0.0003855685688100005	0.011786576356000002	-0.0159949	0.030987200000000003	0.00096020656384	0.00025583682601	0.000911757	-0.00016965300000000008	2.8782140409000027e-08	8.313008270489999e-07	0.000294594	0.00011167200000000002	8.6785624836e-08	1.2470635584000004e-08	-0.0005398719999999999	8.921200000000008e-05	7.958780944000015e-09	2.9146177638399987e-07
20693.93359375	-0.37890625	428238887.5825348	0.1435699462890625	15889.4755859375	29.19140625	252475434.39610383	852.1381988525391	15250.419921875	9.7333984375	94.73904514312744	232575307.79352188	1.101534	21.556858	0.09323766000000004	-0.0788344277	0.0049021886	-0.010641918899999998	-0.0224526318	0.0131382853	-0.013680164199999999	0.0187625106	0.0083831263	0.1451922539	-0.0535616585	-0.0536873228	-0.0608146794	-0.0895193697	-0.11274117089999999	-0.0197106741	0.0271358611	0.0122012374	-0.04457388650000002	0.0346000777	-0.0421573897	-0.0768878314	0.0098124722	0.003710127	0.0204144856	0.019039037800000002	-0.0748284223	-0.0107682655	0.0105948929	0.0045804486	-0.0539192054	0.0255578527	-0.0198562617	0.0244659191	-0.1175208117	-0.0008457018	0.090566835	-0.0013672681	0.0051327651	0.0131871049	-0.0221367431	-0.0696926885	-0.033566356	-0.020191841999999998	0.0060729829	-0.0603453784	0.0537282638	-0.0563595363	-0.0725043391	-0.0363714609	-0.023903166099999998	0.0930101716	-0.044101894100000004	0.0906622186	0.0163551422	0.10274843939999999	-0.0295575755	0.0331700386	0.0177663324	-0.07955159269999999	-0.024153585699999997	0.1085912558	-0.0227886854	0.0079645984	0.012251128600000001	0.0103518237	-0.0545063981	-0.0652415193	-0.0530453522	0.0327558489	-0.0153020779	-0.0238790461	0.0575150649	-0.0914167439	0.10555132910000001	0.0318642971	-0.04221360230000002	-0.016319076000000002	0.0952518045	-0.0281894442	0.0351712552	-0.0117209505	0.0705856109	0.015097973	0.0732888032	-0.0089392442	0.0027949747	0.0191266559	0.0017023303	0.044684610300000004	-0.0400400672	-0.0572882821	-0.0300130248	0.050437585800000004	-0.0638477669	0.0252287102	0.032059627599999994	0.11636857460000001	-0.0538015438	-0.0247501148	0.0488564708	-0.0109883994	0.0573229296	-0.0379374967	0.003979725	-0.0293662586	0.0468564888	-0.0091881887	0.019185588	0.0244921485	-0.043640675700000006	-0.0305803129	0.1620351686	-0.031444436400000005	-0.0194052227	0.0426099046	-0.0469836016	-0.0909049076	-0.015284654299999999	-0.050749618899999994	0.043960815800000004	0.05959150410000001	0.054890216	-0.06312290549999999	-0.0681375428	-0.019082496	0.031575679100000004	-0.018301506999999998	-0.0579555016	-0.047201281500000004	0.0378685176	0.0367666083	-0.031123331400000002	-0.0406297115	0.1230580875	0.0202682065	0.0077758966	0.1499513029	0.0049276237	0.0222863508	-0.09515261230000001	0.037900595	0.1030321032	-0.0261838996	0.0207351267	-0.06951407450000001	0.0288164449	0.038454116499999996	-0.050022446	0.0118297523	-0.0455670257	0.0441656404	0.0588979381	0.0014956526	-0.0018002081	0.061647525700000004	0.0036016986999999998	0.0780541045	-0.003567071500000001	-0.0235840169	-0.0528170304	0.0481775646	0.0423122127	0.0211892034	-0.1199450307	0.0234704217	0.0604512512	0.0467689746	-0.0766503559	-0.0809670983	0.0067010298	0.0652943807	-0.0270666459	-0.0232351375	-0.0032536189	-0.0269765349	0.0215846094	-0.06399477769999999	0.016591366200000002	0.110423096	-0.055766582800000006	-0.0379195229	-0.0595405975	0.0403110956	0.0298523981	-0.0502127005	-0.0749359547	-0.0658145077	0.017553032	-0.0837315565	-0.063963503	-0.0498225727	0.0379287952	-0.09356821679999999	-0.0209077092	-0.0283530962	-0.10399664300000001	-0.0154064888	-0.024690728199999998	-0.0342488156	-0.1109939801	0.0187002155	0.035219261	-0.1083168653	0.0829961051	-0.0146248352	0.0030967385999999997	-0.038846412000000004	-0.0142878573	-0.0192463159	-0.0040664258000000005	0.017332511000000002	0.048587274900000005	0.0474566524	-0.0306336666	0.0186748318	-0.07049098200000001	0.0201828095	0.013213166299999999	0.0170702215	0.0407712788	0.012651366399999999	0.0145415283	-0.0071453823	-0.09019659669999999	0.0366721962	-0.025643963500000002	0.0778066833	0.0776770978	-0.0240176	-9.30000000000028e-06	0.00057684510976	8.64900000000052e-11	0.04188	-0.06668600000000001	0.004447022596	0.0017539344	-0.007247039999999999	0.00874786	7.65250545796e-05	5.251958876159998e-05	0.00065499	-0.00025676700000000003	6.592929228899999e-08	4.290119001e-07	0.000393717	9.912299999999997e-05	1.5501307608899995e-07	9.82536912899999e-09	-0.0005398719999999999	0.0	0.0	2.9146177638399987e-07
20693.248046875	-0.685546875	428210514.729496	0.4699745178222656	15848.9736328125	-40.501953125	251189965.21358585	1640.4082069396973	15234.4853515625	-15.9345703125	253.91053104400638	232089543.92697242	1.1533810000000002	22.571495	0.04458635	-0.0389137898	-0.0539736696	0.03020518	-0.05635776660000001	-0.0152162295	-0.0260106479	-0.0339189938	0.0028953474	0.1131114866	-0.0728866259	-0.0433686194	-0.0293080682	-0.043833708	-0.1207209527	-0.06509014190000001	-0.028965901699999998	0.055275613099999996	-0.0610798183	0.0894747798	0.0469585973	0.06969742129999999	0.0021760998	-0.0086826304	0.0466849018	0.1098808875	-0.12094351390000001	-0.0569037597	0.011750151399999999	0.0115385145	0.0407684775	-0.028509071299999997	0.0127910811	-0.0448791555	0.052255481	-0.08403722029999999	-0.0559578734	0.09797834650000001	-0.055994447999999995	-0.051919342	-0.0043879107	0.0063799662	0.0115038111	-0.0405094669	-0.0187891185	0.0808684125	0.0987088543	-0.051922602199999994	-0.05395560889999999	0.055994249	0.012992243300000001	0.135157203	-0.0968058783	0.009733220899999999	-0.0690637856	-0.0066904351	-0.0395469219	0.0195285844	-0.0005319894	-0.07367722809999999	0.0032590095	-0.074574373	0.0200312292	0.11880216730000001	-0.09638240449999999	0.013415746000000001	-0.0088061006	0.0578143012	-0.0459668408	-0.0433225499	-0.040900959300000005	-0.06398581589999999	0.10854762650000001	-0.0063848324	0.0049454224	0.0244731047	0.0067549496	-0.09220534130000001	-0.0544792916	-0.0461717259	-3.04316e-05	-0.0552128562	-0.0389091338	0.019841303600000002	-0.0068535567	-0.022267396600000003	0.061857125	-0.1239196801	-0.054350558099999995	0.0069156442	-0.0202019713	0.0676353662	0.08873751029999999	0.033919973	0.06779172480000001	-0.0026215069	0.053841665700000006	0.06475303	-0.08373764639999999	0.0170167905	-0.0084984905	-0.0526207294	0.0390127747	0.0405537506	-0.0306685342	-0.027692138199999997	-0.0172554605	0.0474473635	0.0404145972	0.0029436831	-0.070067046	-0.043127993499999996	0.09181480970000001	-0.0273091285	-0.053711555099999995	-0.043276531900000005	-0.0341976768	-0.0197332597	-0.0277875048	-0.08304556469999999	0.0364415725	-0.044159348099999995	0.0594853236	-0.0006290613	-0.0957396591	-0.0417195052	0.0232501536	0.018921831599999998	-0.0428956567	-0.0192381108	0.0211501506	-0.0601392442	-0.0328739418	-0.0452294279	-0.07101567730000001	-0.025865889500000003	0.0118596705	0.1264466549	0.0189837628	-0.0013162672	-0.072666425	-0.0261593274	0.1062055178	-0.0171804868	-0.0351048623	-0.11655606449999999	0.060477087	-0.053383512699999996	0.0217808177	-0.028386393399999998	-0.02892947	0.0167347747	0.12566243359999998	0.010629826399999999	-0.0337765302	0.0743917618	-0.0046397307	-0.0714409531	0.004154433	-0.0720135257	-0.0085857119	-0.025506723199999998	-0.0600315939	0.056165215	-0.0274136739	-0.0745209066	-0.0374093212	0.059223371399999995	-0.0155769473	0.08045475099999999	0.1396467771	0.0639671594	-0.08963460150000001	0.0129433809	0.059162035999999994	-0.0060508112	0.026246285600000002	-0.0160094081	0.0180923381	-0.0712970351	-0.0387505822	-0.1930507825	-0.06765459089999999	0.014689767900000001	0.0193889984	0.0044410722	0.0188358142	0.0132185152	0.0633737737	0.0802923432	-0.013892793600000002	-0.0314655815	0.0318734469	0.0752207611	0.0060827152	0.0178758693	0.07112726230000001	0.0680810742	0.0065453746	-0.0268123354	0.0535287178	-0.06404597719999999	0.09371182900000001	-0.0277512028	0.004351347199999999	-0.0429159254	-0.1291963465	-0.0417746142	0.025195349500000002	-0.0943945024	0.063510907	0.0355780118	0.1027166712	-0.014533839599999999	0.0053350989	0.007753127399999999	0.0819443742	0.053378196600000004	0.0803876394	0.0485294706	-0.0073911442000000015	-0.0367983658	0.09284551810000001	-0.0116945167	0.1038226068	-0.0433785511	0.0709611473	0.0777784681	0.0775643201	-0.0240174	1.9999999999881227e-07	0.00057683550276	3.9999999999524904e-14	0.041878	-2.000000000002e-06	4.000000000008001e-12	0.001753766884	0.00043091	0.0076779499999999985	5.895091620249997e-05	1.856834281e-07	0.000238043	-0.00041694700000000014	1.7384480080900008e-07	5.6664469849e-08	7.254e-05	-0.000321177	5.262051599999999e-09	1.0315466532899996e-07	-0.0005398719999999999	0.0	0.0	2.9146177638399987e-07
