csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33544.2109375	n/a	n/a	1125214087.4194946	21101.05859375	n/a	445254673.7768707	n/a	21552.76953125	n/a	n/a	464521874.4671784	n/a	n/a	n/a	0.1057041605	0.030335900099999997	-0.09207370529999999	0.0356861442	-0.0800996593	0.0329024046	-0.0444733238	-0.0016531698000000002	0.0568974604	-0.0785642768	0.0345392951	-0.06542410679999999	0.068048278	0.0205391542	-0.062191138300000004	0.0012446205999999999	-0.0270225581	0.1869553994	-0.0198204064	0.0219730707	-0.0034372142999999997	0.037741576400000004	-0.1035971106	0.0928440667	-0.048849820599999996	-0.0680620906	0.012665021299999999	-0.0190157629	0.0301200483	-0.0416068418	0.0462871886	-0.0137492864	0.18782526079999998	-0.052760074500000004	0.0725188178	-0.1227628883	0.056667803899999994	-0.1169613712	0.0062707545	-0.10451376289999999	0.0088814607	-0.10882454529999999	0.020497253	-0.0811461279	0.0318870386	-0.0897882052	0.1418666426	-0.0229847395	-0.0143572607	-0.066576589	0.046707610499999996	-0.0426399217	-0.1184339916	0.0560664748	-0.0505044525	-0.021511607400000004	-0.0104746296	0.08733733960000001	-0.0055824056000000006	-0.1041367144	0.0929783113	0.027237495299999998	-0.0533274797	-0.0171219284	-0.08029040030000001	0.1062396544	0.0251421497	-0.1412663464	-0.104274053	0.0270218771	0.060203170800000004	-0.0602381108	-0.021076086	-0.0639235366	0.11459041380000001	0.023097682	-0.0375841165	-0.0898105706	0.0890401924	-0.056993370700000004	0.0284292973	-0.0079781551	0.008895698	0.0172704713	-0.0955548953	0.004664478400000001	-0.09077513570000001	0.0583546313	-0.09651976300000001	0.0801823643	-0.1321813267	0.0684678453	-0.0444493046	-0.0183080322	0.0222603369	-0.0728083388	0.009073879	0.0329854486	-0.0040036163	0.08386930690000001	-0.08610991330000001	0.0329853973	-0.09654796550000001	0.1661605719	-0.0181639559	0.0017029629999999998	-0.0777168596	0.015927405800000002	-0.043898304000000006	0.052362097999999996	-0.007919150699999999	-0.07440614870000001	0.0069608362	-0.0025291632999999997	0.029663349300000006	-0.0447278275	0.0760045112	-0.0104009702	0.1290558643	-0.07071620070000001	0.0699651821	-0.0187730179	0.040720326099999996	-0.0443770567	0.0471929479	-0.1210735539	0.011480505	-0.0449685233	0.0475802921	-0.0615407836	0.0383014223	-0.1003865343	0.09758700349999999	-0.1091393629	0.0855397426	-0.0095273272	-0.016310527	-0.0635793739	0.043241504900000005	0.0317100141	-0.0856380769	0.023287916800000003	0.08926125509999999	-0.0720424227	-0.1099670739	0.13070802439999998	-0.0204733241	-0.0999606161	-0.02528869	0.0186392592	0.0285746654	-0.028918392200000007	-0.014058083899999999	-0.025044347999999998	0.0003609388	0.120568372	-0.0397220885	-0.0363272035	-0.0019530677	0.0377337952	0.0284417245	0.053968004400000005	-0.093792288	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0801392	n/a	n/a	0.006422291376639999	-0.0900003	n/a	n/a	0.008100054000090002	-0.0844951	n/a	n/a	0.00713942192401	0.000421751	n/a	n/a	1.77873906001e-07	-0.000499841	n/a	n/a	2.49841025281e-07	-0.00166869	n/a	n/a	2.7845263161e-06	0.0	0.0	0.0	0.0	0.0
33382.23046875	-161.98046875	26237.672256469727	1114373311.0687408	21089.85546875	-11.203125	444782003.69276434	125.510009765625	21534.830078125	-17.939453125	321.82397842407227	463748906.4937172	1.272772	23.023535	0.15062587499999994	0.0593522305	-0.0368298017	-0.031315541	-0.0980729681	-0.0660456167	-0.1069850063	-0.038465258599999996	-0.027616328399999997	0.0320791665	-0.0954941587	-0.007044931300000001	-0.2113746618	0.0687825562	-0.1050418266	-0.037474279	0.0815287317	-0.0834166104	0.1059290855	0.10639999039999999	0.04460634559999999	0.022412926099999998	-0.0336471633	0.0546812921	0.06612269259999999	-0.0502416715	0.1108989214	0.05940875530000001	0.12057142789999999	0.0818146728	0.0805189388	0.0752769881	0.058866066200000004	0.0436593254	0.026368509	-0.1126042482	-0.0484817834	0.0709168357	0.0155989882	-0.030481540499999998	-0.0325022614	-0.0428323579	-0.042585933	-0.0205930532	-0.1134740322	0.0369044705	0.0030048828000000002	-0.0037075749	-0.0550821349	0.0343600607	-0.10624343800000001	0.07798844769999999	0.1849710714	0.13873927460000002	0.1295750128	-0.0267692376	0.0219158925	-0.0068203515	0.0494933421	-0.0040656231	-0.0205065101	-0.11423365279999999	-0.0737970146	-0.0492272253	0.035927938	0.0671874881	-0.0793278189	-0.0408023859	0.07728955309999999	0.007828863299999999	-0.08634214039999999	0.0743178649	-0.0272650981	0.013191698500000001	0.04808393230000002	0.0272899206	0.0696784885	0.0008777661	-0.0770896908	-0.0310024235	-0.08422796099999999	-0.0803228203	0.022735767599999998	-0.1382968108	0.0908466818	-0.0008411676	0.0535718952	-0.0706430876	0.0332629069	-0.0323573488	0.0018125673	-0.1617076297	0.06454717530000001	0.0827038088	-0.0199094749	-0.055599259500000005	-0.1253678674	0.03806767	0.071737208	-0.189303208	0.1263597937	-0.0188825815	-0.0092689374	-0.1563582452	0.09268652880000001	-0.0644650257	0.0068439013	0.024089597	-0.0442508725	-0.0544041776	0.11598195130000001	0.0233267368	0.17298717870000002	0.0560940916	0.0049562391999999995	0.040806637	0.0201179481	0.1069918613	0.1286057613	-0.013221321999999999	0.01108906	-0.0285499777	0.0618313322	0.043574197300000006	-0.1497518842	-0.0789047738	0.0273436597	0.1648187771	-0.0091431879	0.061195398899999996	-0.0245776173	0.0074647987	-0.0181489829	0.0808961527	0.048427295	-0.0281046321	-0.057165514	0.0117763397	0.16934814410000001	-0.045472738	-0.0535298667	0.0247550429	-0.028572899	-0.1764951882	0.0204078846	0.029860413	0.07227045139999999	0.09806600189999999	0.0138373153	-0.019497398500000002	0.0748683899	0.021759023500000002	-0.0017206091	0.027983622799999996	0.0776134428	-0.140633117	0.0586555654	0.1304351878	0.0194381947	-0.0922312088	-0.0897710144	-0.07376125139999999	-5.65292e-05	-0.020482493100000002	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.06037180000000001	0.019767399999999984	0.0003907501027599993	0.0036447542352400007	-0.0452239	0.0447764	0.00200492599696	0.0020452011312100003	-0.0994254	-0.014930299999999994	0.0002229138580899998	0.009885410165160001	1.3234899999999996e-23	-0.000421751	1.77873906001e-07	1.751625780099999e-46	5.9013500000000014e-05	0.0005588545	3.1231835217024995e-07	3.4825931822500013e-09	-0.00122626	0.00044243	1.957443049e-07	1.5037135876000004e-06	0.0	0.0	0.0	0.0	0.0
33361.69921875	-20.53125	421.5322265625	1113002974.7623444	21059.2578125	-30.59765625	443492339.6133423	936.2165679931641	21525.5390625	-9.291015625	86.32297134399414	463348831.9312134	1.045845	18.918587	0.07586362500000003	-0.0123496161	-0.019436035600000002	-0.0737422083	-0.07336899870000001	0.0111248464	-0.05646982690000001	-0.0058571814000000005	-0.09670669109999999	-0.0401182145	-0.1469071489	0.0455970104	-0.1605055756	0.026460324500000004	0.037243725299999995	0.053497035899999996	0.019623868200000002	0.0729367537	-0.0321103597	-0.058353990999999994	0.0238973984	0.0421903185	-0.080538239	0.0584636383	-0.0338811982	0.0548422224	-0.0785844557	0.0279555544	0.057580567699999995	0.1377971166	0.0012862575	0.035114795	-0.0674936082	-0.0149144185	0.021253880699999998	0.0252757444	0.010018556	-0.04218311190000002	0.0642810489	0.010127348100000001	0.063904245	-0.06593590769999999	0.0396892967	0.042409526399999994	0.07609422910000001	0.030725927000000007	0.0196345595	0.0075327682	-0.0512135747	-0.013805028600000002	-0.046356727300000004	0.06347126089999999	-0.0321917123	-0.0028329248	0.0650201233	0.0697822745	-0.1855289116	0.0186692848	-0.035478815	-0.0302408461	-0.0136168055	0.0827178195	-0.004708439	-0.0837362351	0.0155959059	0.004203769699999999	-0.019814502299999998	-0.0201195419	-0.0671561899	-0.0793884111	0.02283103	0.09216853539999999	0.1091806465	0.039102610600000004	0.033215274100000004	0.0577275937	0.049237858600000003	-0.0148042251	-0.0004776364	-0.0227468575	-0.0576410251	-0.0352118794	0.0119401723	0.0094705417	0.1397655383	0.0420445114	-0.0160627277	-0.1625730845	-0.1067156119	-0.0603810838	0.0960090948	-0.0373692498	-0.0136834111	0.029831998999999998	-0.0548508147	-0.11703368189999999	-0.0691627718	0.1248399691	0.1519409273	-0.0421811736	-0.0482252217	-0.0497846935	0.0378760055	0.0316670694	-0.0293727418	-0.1155086391	-0.0016615981	-0.0306698629	0.0563300147	-0.0412267515	-0.07218811160000001	0.0446413754	0.0303211454	0.07479523910000001	0.0269094341	-0.0153853673	0.0261119592	-0.0011078481	0.0252529086	-0.1156322922	0.13331368470000002	0.012164738100000001	0.0572377296	-0.0466909608	-0.0102087739	-0.0996915798	0.0513218007	-0.059953250300000004	0.115785665	0.022205667400000004	0.046131195599999994	-0.016189613000000002	-0.0052730577	0.024606231099999997	-0.023591865	0.035994618799999996	0.0073499537	-0.041420847999999996	-0.0066355699	-0.0113802299	0.007226919799999999	0.0014761534	0.0356057561	0.0897875165	-0.016067865900000002	-0.0774930175	0.0911361958	-0.07434340910000001	-0.0023440741	0.0671508387	-0.0052928723	0.0001233158	0.054420968	-0.0185379474	0.0105381794	-0.0027871814000000003	0.045663666799999995	0.0106878143	0.0475604088	0.08125906719999999	-0.0820972145	-0.007395489399999998	0.052842880999999994	0.0516392889	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.05206990000000001	0.008301900000000001	6.892154361000002e-05	0.002711274486010001	-0.0138416	0.031382299999999995	0.00098484875329	0.00019158989056	-0.100281	-0.000855599999999998	7.320513599999966e-07	0.010056278960999998	0.000233043	0.000233043	5.4309039849e-08	5.4309039849e-08	-0.00024536	-0.00030437350000000004	9.264322750225002e-08	6.020152960000001e-08	-0.0010572	0.00016905999999999996	2.858128359999998e-08	1.1176718400000002e-06	0.0	0.0	0.0	0.0	0.0
33585.08203125	223.3828125	49899.880920410156	1127957735.0457914	21039.26953125	-19.98828125	442650862.40858465	399.5313873291016	21518.5234375	-7.015625	49.218994140625	463046850.9302368	1.185431	21.443613	0.08639360499999997	-0.0008547219999999999	0.0688375901	-0.1533959183	-0.008413246899999999	0.054565414900000005	-0.0077193065	0.022650957200000002	-0.0913119423	-0.029887495899999998	-0.139155009	0.1716359178	-0.081842657	-0.0552814851	0.0073152662	0.0178092562	0.0176921336	-0.0392354643	-0.1183554795	0.09334326890000001	-0.0688213629	-0.0653610379	-0.083313102	0.034394663799999996	-0.0585184016	-0.030127290600000002	-0.1332996718	0.0158352972	0.0041050925	-0.0483570639	-0.0080462487	-0.1264295526	-0.040235415	0.0618327419	0.0199573298	0.1411216581	-0.0911240418	0.0412191028	0.098280196	-0.0484527825	-0.0208302321	-0.10764203859999999	-0.0014621801999999998	-0.07825488650000001	0.0104536496	-0.021862741	-0.122838709	0.10994835830000001	0.0636129438	-0.0417120329	-0.058815491500000004	-0.0629180884	-0.035837594199999996	-0.0119151365	-0.0533038974	0.1430866078	-0.09583919490000001	-0.0172178433	-0.1093081987	0.1051149701	-0.0826862476	0.0232115852	0.069795502	0.0684581283	0.008238409399999999	0.0544337835	0.02922874	0.0063378304	0.10283221470000001	-0.028469605800000002	-0.0291823981	0.0073609042000000015	-0.0035718340000000007	-0.015070170700000001	0.0426598054	-0.061533571100000004	0.0314273797	-0.0702825421	0.0242135921	0.0581334104	-0.1473261581	0.0332742086	-0.08944080789999999	0.0937728874	0.0105214147	-0.000438181	-0.1380168296	-0.050427331799999996	-0.046463406	-0.020994666600000003	0.0355879795	0.0215266176	-0.06669477110000001	0.0135679399	-0.0390419619	-0.1165203086	-0.022389743599999998	0.092703605	0.1365512116	0.0259471177	0.0759946777	0.0291481243	-0.0768543663	-0.0011699711	-0.041345064300000005	0.0194138141	0.1093518958	0.141670951	0.0883167943	-0.0387054113	-0.11028414449999999	0.0169962751	-0.0331958154	-0.0512325254	0.045418874500000005	-0.0082155449	-0.1043039511	-0.013282404499999999	-0.07499360719999999	0.05703579	-0.0539517217	-0.0700623408	0.1187820881	0.1095818716	0.0806976605	-0.0513919424	0.0846634607	-0.062252579	0.056529737000000004	-0.1439531785	0.050933806	-0.0018038960000000001	-0.0062833277	0.036954916000000004	-0.0867745275	-0.0430875228	0.0366234621	0.0789329071	-0.2275790009	-0.0440482099	0.1343184434	-0.08439836199999999	-0.1060014593	0.0072671928	-0.0467358741	-0.0642842582	0.0350483454	-0.000314968	0.049403589000000005	0.0317584388	0.0127699998	-0.020239836599999998	0.1277116099	0.0129561994	0.032876523399999996	0.022612727200000002	0.0225754721	0.06509890019999999	0.0305292962	-0.0502921683	-0.0361676067	-0.0112096173	-0.0041832455	-0.0107848634	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.052060900000000014	9.000000000002064e-06	8.100000000003711e-11	0.002710337308810001	-0.0121737	0.0016678999999999982	2.781890409999994e-06	0.00014819897169000002	-0.0701828	0.030098199999999988	0.0009059016432399996	0.004925625415840001	-0.0004913680000000001	-0.0007244110000000001	5.247712969210002e-07	2.4144251142400005e-07	-2.97509e-05	0.0002156091	4.648728400281001e-08	8.851160508099999e-10	-0.0012095500000000006	-0.0001523500000000005	2.3210522500000162e-08	1.4630112025000016e-06	0.0	0.0	0.0	0.0	0.0
33352.421875	-232.66015625	54130.748306274414	1112384044.9279783	21088.17578125	48.90625	444711157.7808991	2391.8212890625	21437.408203125	-81.115234375	6579.681247711182	459562470.46741104	1.611161	29.144768	0.139400844	0.0232905226	0.058076570099999995	0.05757977490000001	0.0131935577	-0.011320569499999999	-0.0341129973	0.069600309	-0.0415183342	0.1343313294	0.0100675276	0.0964462426	-0.0052745585	-0.0804422584	-0.060795685700000004	0.142496348	-0.1367886011	0.023070109300000002	-0.001128229	-0.047668981	0.020682386299999998	-0.0604037997	0.0378880994	0.0389535121	-0.0211133922	0.0360800011	-0.0272188731	-0.1262163925	0.10212299640000001	0.027692424500000003	-0.0909232174	0.0351554383	-0.113020027	0.0195538752	-0.0103445797	0.1475644732	-0.0817164131	0.0055833467	0.0049391706	0.0752913734	-0.14230492050000002	-0.1037236306	0.0346929116	-0.0138708966	0.0222538795	-0.1520196363	-0.0186721474	-0.0012869077000000001	-0.0253492539	0.08489077130000001	0.1075548953	-0.0309038044	-0.0681642946	-0.1745450133	0.0313110889	-0.0390412712	0.050248364000000004	-0.0169517364	0.0769166029	-0.09801512009999999	-0.0313829193	-0.0847700021	-0.0902497266	-0.0118791903	0.022988602799999997	-0.08731655640000001	0.0849372225	-0.1124691204	0.0236277587	0.1038295802	0.0611665719	-0.1076512283	-0.031299452400000004	0.024144531400000002	0.14348670619999998	-0.0015357168	-0.0996744893	0.1831054727	0.0289713107	0.09167475580000001	0.0829253519	0.0559502491	0.0269972938	0.0739485189	-0.0306177596	-0.027330324500000003	-0.0734521286	-0.1685592598	-0.0265125933	0.055045184500000004	0.1239590296	-0.0459628271	0.0101932567	0.067470066	-0.1293529744	0.0414895578	0.0436719167	0.043031263	0.11416935480000001	0.06567937759999999	-0.0112701349	0.153786533	-0.016860029199999998	0.0678567777	0.0524031567	0.0308017941	-0.026943938599999998	0.0065420761	0.0077068777	-0.022680679500000002	0.0032959938	-0.007418853299999998	0.0879887299	-0.035029421	0.0386631408	-0.1555395226	0.059523679800000014	-0.0155741402	-0.0750774265	0.049653658899999994	-0.0901404184	0.0101246617	-0.1179765144	0.0036870743	0.0460224533	0.12175219970000001	-0.0113754804	-0.1235922631	-0.0745710217	-0.0342113179	0.0212205101	-0.1922070716	0.01847285	0.059846828399999996	-0.1223759076	0.0051709956	0.0761467795	-0.0846199894	0.0286455052	-0.008715636700000001	-0.0541443263	0.0429095746	-0.0020960829000000003	-0.0619769009	0.0446201649	0.0057502182	0.1127572135	0.0531769658	0.0222336571	0.027532535499999997	-0.1368835976	0.08919695650000001	-0.0758177424	-0.0161158611	0.115319453	0.0623269028	0.0814757158	0.010083428299999999	-0.034616908700000004	0.0300306484	-0.0220121045	-0.041314006	-0.1437791159	0.1151968142	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0362207	0.015840200000000006	0.00025091193604000016	0.0013119391084900002	-0.0451607	-0.032986999999999995	0.0010881421689999996	0.00203948882449	-0.0190838	0.051099000000000006	0.0026111078010000004	0.00036419142243999985	0.000122789	0.0006141569999999999	3.77188820649e-07	1.5077138520999998e-08	6.39498e-06	3.6145879999999994e-05	1.3065246409744e-09	4.08957692004e-11	-0.00107036	0.0001391900000000006	1.9373856100000173e-08	1.1456705296e-06	1.0	0.0	0.0	0.0	0.0
33288.88671875	-63.53515625	4036.716079711914	1108149978.97377	21068.462890625	-19.712890625	443880128.57364273	388.5980567932129	21476.150390625	38.7421875	1500.9570922851562	461225035.6007424	1.566108	28.329790000000006	0.093611649	0.0699327779	-0.0840653508	-0.0050622693	-0.044867079299999994	0.0024275199	-0.053959373899999996	-0.076210788	-0.0638352782	0.011854616200000001	-0.0318300017	-0.0419355973	0.0012829346	-0.0676561084	0.0795307158	0.1577906842	-0.050480751	-0.0034634213	-0.051150914000000006	0.0583002528	-0.0970047041	-0.028196264900000007	-0.1474355918	-0.0326658723	0.023361658100000002	0.0160916685	0.1096935169	0.0770431121	-0.025356688199999998	0.0446956617	-0.043225575499999995	0.084785421	-0.0043542999	0.0745561802	-0.023138435099999997	-0.141570938	-0.0623044524	-0.044763602	-0.0030093446999999995	-0.0720597631	0.0900002727	0.0260551	0.0600288685	0.1089818095	0.0528185471	0.0050307314	0.10312829529999999	0.086665616	0.10340659320000001	0.0151260745	0.0300308982	-0.0638498714	-0.060807048899999994	-0.0141740484	-0.0579346589	-0.044496903899999996	0.0659214772	0.0169647746	0.023042890400000002	0.1610535405	-0.0032794574	0.012235061799999999	-0.0094371473	-0.0072488812	-0.0573290363	-0.0375656176	-0.0012011425999999999	0.015027663799999999	-0.028876830899999997	0.0326310819	0.07624064059999999	0.0875139319	-0.0371935843	0.0215190763	0.06734683309999999	0.0364122047	0.1495290673	0.1055606242	-0.1085477476	-0.0820369382	-0.0360849259	-0.06341874559999999	0.0202150751	-0.12947095320000002	0.049805967699999995	0.1252008637	0.057276981	0.0548589733	0.0187909983	-0.11814347369999999	-0.0760030694	-0.037959142	-0.0117899361	0.0228934698	-0.049685869800000004	-0.0444660051	-0.0464717068	0.0595678679	0.0594265204	-0.0002994034	-0.14055937289999998	0.0788465462	-0.024470029900000002	0.0576460568	-0.0337782275	0.024785495600000002	0.1372465889	0.0009344183999999999	0.0329284579	0.0659643934	4.62385e-05	0.0763661814	-0.0034811202000000004	0.0360910963	-0.0956126575	0.0148098674	-0.015169368899999999	0.0124292926	-0.024074819900000002	0.0438708872	0.0996099549	-0.0209558192	-0.0395987959	-0.0948951375	-0.1370132333	0.020405663	0.1161245603	0.1408816471	-0.0552622935	-0.0757764599	-0.1055817437	0.0526077857	-0.0050025226	0.043734280599999995	-0.0284938596	0.0245889375	-0.0635304845	-0.054620181600000005	-0.027202777999999997	0.105282664	0.0859770056	-0.0176953731	0.1289253474	0.0178237123	-0.11374361279999999	-0.0028381782	-0.1289374361	0.0259693961	0.0011780531	-0.1204195447	-0.0239277119	-0.0372752045	-0.0246452351	-0.024745211	0.0480534	0.015549681599999999	-0.0322960416	0.09833110210000001	0.005360124	0.1074563307	-0.018255632	-0.053434590899999995	-0.057264547199999995	-0.0715064648	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0344985	0.0017222	2.96597284e-06	0.00119014650225	-0.0540694	-0.008908699999999999	7.936493568999998e-05	0.00292350001636	-0.044984	-0.0259002	0.0006708203600399999	0.002023560256	-0.000481368	-0.000604157	3.65005680649e-07	2.3171515142399997e-07	-0.000193941	-0.00020033598	4.01345048825604e-08	3.7613111481e-08	-0.0007332419999999999	0.00033711800000000013	1.1364854592400004e-07	5.37643830564e-07	0.0	1.0	0.0	0.0	0.0
33283.2109375	-5.67578125	32.214492797851555	1107772130.3101196	21046.14453125	-22.318359375	442940199.63026434	498.1091651916504	21424.609375	-51.541015625	2656.476291656494	459013886.8713379	1.249746	22.607027	0.04921684	-0.0726389483	-0.0129034956	-0.0153451619	0.09512029289999999	0.0389953056	-0.0110408518	0.051628614100000005	-0.0059496015	-0.027044740600000002	-0.0618090667	0.0937530008	0.0061317957	0.0548801871	-0.0286906142	0.0723049695	-0.0337584259	0.097499945	0.0091105483	-0.0037437789	-0.0988819825	-0.0631782258	-0.0174535542	-0.0433618967	0.0263518829	0.0648631353	0.021317076400000003	0.048736043099999994	-0.06025475440000001	0.0416315003	-0.0364016032	0.0410376119	-0.0402970569	0.044517073399999996	0.0785157977	-0.08875758369999999	-0.011747603	-0.0356118193	-0.1376197262	0.1015549457	-0.0477524895	0.0214148839	-0.0551948797	0.0145511594	0.0154744897	0.0628681704	0.0036029648	-0.0011608528	-0.1100716165	0.052435989599999996	0.0540981232	0.0419786282	-0.0132780096	0.0262695355	-0.0894935829	-0.0756700843	-0.047769899000000005	0.061034995700000004	-0.1543104309	0.0391324153	0.081653527	-0.08585765810000001	0.08908168	-0.0241841341	0.0004427189	0.1480614498	-0.055134851299999996	-0.0312901567	0.0848036403	-0.0304455489	-0.14895677570000002	-0.06903920549999999	0.0043988729	0.0575233266	-0.0321193019	-0.0118459503	-0.0687053299	-0.029098407799999997	0.0435571119	-0.022027962400000003	0.0361405246	0.1075270361	0.0170055672	0.073898692	0.0340217176	-0.0780641901	-0.0365048839	-0.0407334928	-0.1359351363	0.0222666792	0.069548014	-0.075272201	-0.029787666299999998	0.0105008154	0.021114681200000002	-0.0233161413	0.029093513999999997	0.07203655469999999	0.1010401177	0.0552049062	0.031476095	0.042229844800000006	-0.016415691200000002	0.0525413086	0.057246821399999995	-0.0416925316	0.10064022939999999	-0.0360048902	-0.0244882107	0.0891203151	0.0243616402	-0.0159067897	-0.0864871077	0.0076821039	-0.0392800102	-0.0073236248	-0.0037392566999999996	0.0300244156	-0.0275751119	-0.0539749888	0.0491363513	0.12366404369999999	-0.0393539106	0.0169261088	-0.013820116200000001	0.08160028679999999	0.0225576703	-0.024994230200000002	-0.051932447400000005	0.023819514700000002	-0.0152054578	-0.0030046655	0.0772034065	0.0239892477	-0.0463754491	0.030837794100000007	-0.0174717778	-0.0151746726	0.0184711426	-0.0426984471	0.006905365500000001	-0.0353970496	0.0293028497	-0.0107475307	0.047730283899999996	0.0671585338	0.042788035700000004	0.0833906103	0.0657123032	0.07007809570000001	0.024850753700000002	-0.249140269	0.0369193146	-0.0350628386	-0.108529659	-0.059626235	-0.1380055103	-0.0170779161	-0.0329716942	0.0330298756	0.026951203700000002	-0.0212348639	0.1228149284	-0.0521869104	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0344811	1.7400000000000748e-05	3.0276000000002605e-10	0.00118894625721	-0.0451666	0.008902799999999995	7.925984783999992e-05	0.00204002175556	-0.0449483	3.569999999999268e-05	1.2744899999994774e-09	0.0020203496728900005	6.07778e-05	0.0005421458	2.9392206845764e-07	3.69394097284e-09	6.9132e-05	0.000263073	6.920740332900001e-08	4.779233424e-09	-0.0007332419999999999	0.0	0.0	5.37643830564e-07	0.0	0.0	0.0	0.0	0.0
