csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
20276.890625	n/a	411152293.4182129	n/a	16099.9560546875	n/a	259208584.9628687	n/a	15408.81640625	n/a	237431623.0415192	n/a	n/a	n/a	n/a	0.09947655609999999	0.0380924675	-0.009104963800000001	0.010133968299999999	-0.1076098567	0.0844173112	-0.0577544524	0.11548383359999999	-0.0085373623	0.246544122	-0.17956383780000001	0.11529394359999999	-0.08395985339999999	0.0148676027	-0.0712844649	-0.111395491	0.33595758929999997	-0.053638493499999995	0.22768204190000002	-0.0918310342	0.2031664858	0.008930732	-0.027477167099999998	0.0366688172	-0.0396685148	0.13002975390000002	-0.0795608127	0.09747256289999999	-0.0216677931	0.14279701050000002	-0.0008067772999999999	0.025238220899999997	0.0023062215	-0.1825937727	0.017368867	-0.0970591605	-0.0272923849	0.0683628307	-0.0492991617	0.0047095168	-0.0170549542	0.051911598600000004	-0.0085963075	0.0493707681	-0.0398652389	0.0128647629	-0.1211566909	0.0167577232	-0.0649425334	0.0094217927	-0.0104134246	0.0333616631	-0.0215483554	0.0056414975	-0.0357472982	0.0582678578	-0.014342562	0.0146146681	-0.0050446182	-0.0051089447	0.1529144569	-0.0524266628	0.0123368024	-0.0569055162	0.0422410351	0.0638887433	-0.07068315	0.0108052505	0.0383161371	0.0345785017	-0.0453637513	0.0398878312	0.042285005599999995	-0.0373706906	0.1353654826	-0.0578458851	-0.0079033458	-0.0314395263	0.0143921204	0.0375115643	-0.015210386299999996	-0.0830922583	0.0175991101	0.0766814007	-0.024160557200000002	-0.0033040663	0.0739301181	0.0192963915	0.0051307093	-0.10279227279999999	0.0842671215	0.014441150600000001	-0.0292905141	-0.0548972691	0.011984981100000002	0.0260824892	0.0246476033	0.010890302	-0.018321591	-0.038806693999999996	0.0127007431	0.10601470880000001	-0.05280447940000002	-0.0371448376	0.1026050103	0.10803180849999999	-0.0221068222	-0.0156010421	-0.0103152312	-0.0765726753	0.0439821815	0.0393617388	-0.0184662412	-0.037797236899999996	-0.046759208499999996	0.0652650306	-0.0122257558	-0.20648204579999999	0.1272818861	-0.1007792827	0.32630916600000004	-0.2777171005	0.29819742829999996	-0.0248266117	0.0360141777	0.0161113149	-0.1206417914	0.061532590199999994	-0.1733176452	0.0303034692	-0.1178511003	0.0741176271	-0.0956049059	0.0296391177	-0.0386972377	0.042372123600000006	-0.0146748472	0.0758767161	-0.0390605942	0.051200145	-0.10932480039999999	0.0568107775	-0.035233181	0.0049910391	-0.061119662199999994	0.0943756981	-0.0389956415	0.009773979399999999	0.004299324	-0.039934008199999996	-0.1029226695	0.018952679099999998	0.0199682017	-0.0073893205	-0.1034933747	0.022280218900000003	0.0007854731	-0.0178536989	0.0052147995	-0.09910310580000001	0.044743688499999996	-0.0525737617	0.0086176947	-0.0522183945	0.0774480595	-0.0273216459	0.0187068769	-0.0018088879999999998	0.1232901547	-0.0843692893	0.056498821500000004	-0.0178466229	-0.011733494399999999	0.0515756741	-0.0162454502	0.1362371566	-0.043212722099999996	0.006003982	-0.0368098568	0.0518345823	-0.0356277214	0.09402190390000001	-0.0552067317	0.0069934707	-0.0550498846	-0.027335787099999998	0.029165195499999998	0.056424635099999995	-0.1355618518	0.0788958465	-0.0492985091	-0.0086255974	0.0864861129	-0.0069981576	0.06406722299999999	-0.0251430665	0.0597203906	-0.0175453304	0.0742608806	-0.0769077883	0.0559867075	-0.0064869574	0.0370723364	-0.086327216	0.005772180500000001	-0.0022383735000000003	0.0215619871	-0.0100307077	0.0719596841	-0.029779088	0.0031144056	0.0070855961	-0.0221421492	0.0186158102	-0.0325937937	0.0356932524	-0.0259342327	-0.0407192585	0.0040955683000000005	-0.024362576	0.021775538900000002	0.0542228603	-0.012627703	-0.0101572906	0.014043743300000001	0.0406461466	-0.007928471999999999	-0.0067212327	0.0672875927	-0.043142079400000005	-0.0008375192999999999	-0.1243576266	0.023767512200000004	0.052462876799999995	-0.0829922317	0.0618788117	0.0406531012	-0.0251850277	-0.0847794491	0.0085141503	0.0266321121	0.007735581	0.030975278	-0.0953394133	0.0284486409	-0.0666197978	-0.0111157902	-0.0276482713	-0.0710185109	0.09456136679999999	-0.08716736580000001	-0.0076021487	-0.0455886368	-0.1050828513	0.1218658711	-0.10942816279999999	0.0556607245	0.0173538013	0.0555998397	-0.1508942944	-0.0141554437	-0.0131601127	0.0250226798	0.053804459299999996	-0.0955376676	-0.0393975425	-0.027884880499999997	0.0198861387	0.0778490125	0.0778463667	-0.0257069	n/a	n/a	0.0006608447076100001	-0.0902437	n/a	n/a	0.008143925389689999	0.0502103	n/a	0.00252107422609	n/a	-0.00103584	n/a	1.0729645055999998e-06	n/a	-0.000430334	n/a	1.85187351556e-07	n/a	-0.000795778	n/a	n/a	6.332626252840001e-07	0.0	0.0
19917.140625	-359.75	396692490.6760254	129420.0625	16106.2158203125	6.259765625	259410188.05048463	39.18466567993164	15357.791015625	-51.025390625	235861744.879612	2603.590488433838	1.1503040000000002	30.444574	0.0857346	0.0231596461	0.0555514346	-0.0550128146	0.0590476123	0.027226298700000002	0.1438046966	0.0318143487	0.0241176567	0.025110129300000002	0.1743888167	-0.1490736115	0.0205865936	0.001210881	0.042654558200000005	-0.1094489475	-0.0138574245	0.146514143	-0.0540555001	-0.013020577299999999	0.0110009472	0.1541862743	0.0514030729	-0.0027751008000000002	-0.050229639400000005	-0.046920851900000005	0.0385710635	-0.09845008710000001	-0.0412112996	-0.0571961049	0.106757695	-0.0285601852	0.033198559700000005	0.0357741261	-0.0112347601	0.08976820460000001	-0.1159947829	-0.09292118810000001	-0.0201763534	-0.0149527894	-0.012081409	-0.0069779224	-0.048672487199999996	-0.0165105501	-0.09395336259999999	0.0511529901	-0.0004014674	0.0996267567	-0.0514038888	-0.032663291000000004	-0.0725636221	-0.17377912269999998	0.0018106735999999998	-0.0653188454	-0.0545457547	-0.025919270299999998	0.025159515099999998	-0.0334263395	-0.07236579110000001	-0.024169750499999997	-0.008398783100000001	-0.0409463593	-0.1049528916	-0.0778258284	0.0192121412	0.008943210600000001	-0.046203671200000004	-0.0200991583	-0.043195837699999996	-0.0105589657	0.046895475	0.044386888	-0.0459156141	0.0433185475	-0.015087602299999999	-0.018964103200000002	0.0715512853	-0.0424334574	-0.0378217053	-0.0226210033	-0.0741518004	0.0701686083	0.048914461799999996	-0.042810201	0.03660685	-0.0639085991	0.020341298100000002	-0.08737794900000001	0.0134845965	0.05251184230000002	-0.0398703918	0.006332842900000001	-0.038530190299999996	0.0106130942	-0.027283113199999997	0.0446479642	0.025379919100000002	-0.1310348149	0.058097988600000004	-0.0628952682	0.037640724	0.0583153346	-0.0177570606	0.0550815548	0.03422095	0.0637983452	-0.0477858024	0.0014272179999999998	-0.0773659627	0.0086450599	-0.0390814677	0.041736259	0.0083100647	0.048566360499999996	0.043439735199999996	0.039683405899999996	0.0058467539	0.0624356319	-0.0951495658	0.08481704710000001	-0.0895528914	0.19145664559999998	-0.0727395014	0.14448092	-0.08152123559999999	0.0694978725	-0.041487545699999996	0.0388842044	0.12089106279999999	-0.0147316176	-0.106903388	-0.0247865939	0.017280458999999998	-0.08489583560000001	0.0038841554	-0.0446265375	0.0252060954	-0.011914661200000001	0.0241502331	0.0142180176	-0.1070838891	0.0063708776	-0.0907995089	-0.011712423100000001	0.013063017199999999	0.024776232599999996	-0.003793730300000001	-0.0228577202	0.0909232428	-0.0146216777	-0.08370666	-0.0249565006	0.0007963121000000001	0.062279270899999996	-0.0256906224	0.06770365769999999	-0.09918168349999999	0.00047614150000000003	-0.0043052116999999996	-0.0049976337	-0.0092367156	0.0353653972	-0.0897240761	-0.0390353491	-0.10023414480000001	0.039763369900000005	-0.0111483337	-0.0642784767	0.06373957150000001	0.0829751495	-0.0808554653	0.0189071575	-0.0852603973	-0.0839961227	-0.026411165099999998	-0.0808701317	0.0378798327	-0.028437854	-0.07631693070000001	-0.101246025	-0.08615038650000001	-0.0491162132	-0.03983146	-0.035131789100000005	-0.0924521922	-0.004087333	-0.0287672059	-0.0099747948	0.07130182730000001	-0.08822105960000001	-0.0167838918	-0.0828379702	-0.010172382800000001	0.054700627300000006	0.0094889173	-0.0527179916	0.0335971787	-0.0122633451	-0.0541592392	-0.0649199392	0.0801366507	-0.0446737293	0.030673691099999997	0.0040441904	0.0242534409	0.09141643220000001	0.012492716599999999	-0.06839781730000001	-0.0690567183	0.0022955104	0.0917397959	-0.024957550099999996	0.06596272269999999	0.0102911892	1.32123e-05	-0.058924406	-0.0127020607	-0.049940920599999994	-0.0238878705	-0.0489245521	0.0621786566	0.0680370829	0.0127811334	-0.0836826302	0.0575163865	0.036155591800000005	0.0687680589	-0.0404137759	0.025417616	0.0352065186	-0.0251442255	-0.0471754845	-0.0373996927	-0.08835656539999999	-0.08827422789999999	-0.060144694400000004	0.0183261931	0.0616152976	0.0595214022	0.013961309	-0.0313358324	-0.0721791688	0.050188513399999996	0.0719517601	0.07231136349999999	-0.1114463069	0.027908987799999996	-0.0444118652	-0.0377772692	0.028564051400000002	0.0289960735	0.0086718512	-0.0239876052	-0.0145469252	0.0346180616	-0.028940100899999998	0.0831376642	0.032698179	-0.022140125899999998	0.0346024022	-0.022618915	0.0257345173	-0.0487914542	-0.0536108153	0.0557398288	0.022850097599999997	-0.014762745800000001	-0.05978661	0.0209350272	0.0778419571	0.0778181467	-0.016411900000000004	0.009294999999999998	8.639702499999996e-05	0.0002693504616100001	-0.0902172	2.649999999999875e-05	7.022499999999335e-10	0.00813914317584	0.01975	-0.0304603	0.0003900625	0.00092782987609	-0.000589061	0.0004467789999999999	3.46992861721e-07	1.9961147484099995e-07	-0.000161352	0.000268982	2.6034467904e-08	7.235131632399997e-08	-0.000592483	0.00020329500000000004	4.1328857025000015e-08	3.5103610528899997e-07	0.0	0.0
19763.859375	-153.28125	390610137.3947754	23495.1416015625	16075.9775390625	-30.23828125	258437053.836442	914.3536529541016	15334.8125	-22.978515625	235156474.41015625	528.0121803283691	1.161469	30.740053000000003	0.12617869999999998	-0.046487377	-0.0297698487	-0.046490694000000006	0.0517983371	-0.1042097449	0.020129073	0.0038411527000000003	0.012352189199999999	-0.0143000412	0.1599462959	-0.0514256983	-0.0337786696	-0.0170372925	0.0280537306	-0.0824014247	0.0166243282	0.1530971311	-0.0451031319	0.1057720408	-0.018103239099999998	0.026329912599999998	0.038860939500000004	-0.0328485621	-0.0812171542	0.016884301799999998	0.10946866050000001	-0.0551009225	0.0032690371000000003	-0.0888044241	-0.0354032852	-0.0532922993	-0.006847388	0.0168953463	-0.0048230701	0.066911186	0.063097847	0.0355595363	-0.0030420121000000002	-0.048173737800000005	-0.0070774574	0.074058578	0.0065677643999999995	-0.0109458053	-0.123222079	0.10197279810000001	0.0124128818	0.097174496	0.0613751275	-0.1318233737	-0.0161599973	0.0107532197	0.0573743263	0.0034065295000000003	-0.0271975657	-0.0461757495	0.039289056600000004	0.0184147439	-0.0554028087	0.08437267039999999	0.0757225126	-0.0670336233	0.09720468880000001	0.0269326973	0.0009556605000000001	0.0595661903	-0.016375861999999998	0.0026331919	-0.0164685509	-0.017588113500000002	0.060562243099999996	-0.009158583100000001	-0.0474148428	-0.0195759025	0.0443738491	-0.026329625899999997	-0.09792102189999999	-0.0510330166	-0.028393626800000002	-0.013829153899999998	0.0141722399	-0.0943083982	-0.0184356623	-0.0122064542	-0.07735093700000001	0.0031593461	0.0871541725	-0.0799778715	-0.0107585251	0.036760552200000005	0.05281716349999999	0.0687846423	-0.060108715599999994	0.0501586584	-0.0246106148	0.0628128256	-0.05906127200000001	-0.0125071619	-0.0425836892	0.2050737209	0.0090551401	0.0998255227	-0.045098302400000005	0.0093819179	0.08706323210000001	-0.025367780099999997	0.018631696200000002	-0.0525333366	0.039120831	0.1393690415	0.0447006642	0.0108730502	-0.1013066866	0.0517700617	-0.0271125427	0.0537623645	-0.022095495099999998	0.0336695626	-0.010778574499999999	-0.0074004814000000006	-0.1122664483	0.13848224779999999	-0.042863359299999994	0.1840685948	0.014701258899999996	-0.022326910699999997	0.010554420600000001	-0.007849435600000001	0.10465092050000001	-0.0016288143	-0.048784515300000005	-0.0031689293	0.1202740433	0.027782520800000002	-0.030477906800000006	0.0007154784	0.0344277294	-0.0521280026	0.0578314342	-0.0157659244	-0.0277581912	0.024194575299999996	-0.0119915427	-0.0793998615	-0.0457089855	-0.057532743399999996	-0.0092836967	0.046102917699999996	0.0333347709	0.0497983361	-0.1348811626	0.034264086299999996	0.1039712751	-0.115330339	0.0017648097	0.09155588210000001	-0.031207365	0.061014037300000004	0.026102856	0.005221750900000001	0.0629337511	0.0405570773	-0.0052590025	-0.0334889291	-0.0184433338	-0.0347259514	0.022046571299999998	-0.05744901700000001	0.0340073527	0.010875874099999999	-0.049102653899999994	0.0364702565	0.0037497196999999997	0.0113278501	0.0999545616	-0.0313931591	0.00999591	0.0768290682	-0.021937138300000002	-0.030591788199999997	0.1035701816	0.0620889313	-0.07914327809999999	-0.0259850385	-0.07069474190000001	0.0269984075	-0.049059183799999996	0.0572888925	-0.0168286035	0.0228069881	0.0045835527	-0.1111496868	-0.0068852038	0.017482208	0.0166938456	-0.0385221008	0.0162189727	-0.10499913050000001	0.035321335	-0.05406188309999999	0.0646983805	-0.057862893099999986	0.0783032427	-0.1326254173	0.0769102973	-0.0409373102	0.0049091941	0.0318531218	-0.0609817343	-0.0361380371	0.0843271842	0.0187330551	-0.0505960459	-0.0570667325	-0.015377586499999997	0.0739492172	0.030877118399999997	0.013045128999999999	0.0710980413	0.0387227955	-0.0061368728	0.0726174175	0.0101164532	0.0460537307	-0.0112400752	-0.045602651200000004	0.0452695974	0.0390054107	0.0664433151	0.1088072739	0.0241060606	0.023459107000000003	-0.051433888899999995	0.0215692181	0.08415517039999999	-0.0076450249	-0.094109457	-0.10912856970000001	-0.0020187781	-0.0530237564	0.030514816099999998	-0.04565293769999999	-0.0398251508	0.0206343202	0.0618164932	0.028890157200000002	0.062425399699999995	-0.1380239961	0.056199535	0.0106554408	0.0974244834	0.13174391359999998	0.0859572313	0.0151713607	-0.003900658	-0.0625489279	0.0135623468	-0.0453333888	0.0980747568	0.0718955383	-0.0521406335	-0.0697102117	-0.0584848663	-0.0047006116	0.0188941755	-0.0283405917	-0.077469551	0.0290297839	0.0161744937	0.0778278469	0.0777617169	-0.016482	-7.009999999999654e-05	4.914009999999517e-09	0.000271656324	-0.0503374	0.039879799999999986	0.0015903984480399994	0.00253385383876	-0.012837500000000005	-0.032587500000000005	0.00016480140625000012	0.0010619451562500005	-0.000442641	0.00014642000000000002	1.95931054881e-07	2.143881640000001e-08	0.00015102	0.000312372	2.28070404e-08	9.7576266384e-08	2.1551e-05	0.0006140340000000001	3.77037753156e-07	4.6444560099999997e-10	0.0	0.0
19716.55078125	-47.30859375	388742374.70961	2238.103042602539	16054.4833984375	-21.494140625	257746437.19070533	461.9980812072754	15327.9619140625	-6.8505859375	234946416.4389505	46.930527687072754	1.081071	28.612219	0.09934160500000004	0.07500164320000001	-0.0410886528	-0.0111028619	-0.018260749099999998	-0.006638752800000001	0.012101791200000002	0.030726665499999996	0.0071489611	0.1072799697	0.19149543	0.0259585635	0.022279677400000003	-0.0647006468	-0.019977717199999998	0.0141361817	0.049054005	0.1189327803	0.0433519988	0.08446876880000001	0.0093583966	0.1145773751	-0.036608373799999996	-0.1161608802	0.0614399038	-0.0199380354	0.0476881381	0.036776854500000004	0.008142955	-0.0766710015	0.0106612276	0.0111788553	0.0912233507	-0.0481570042	-0.0230367949	0.101300548	0.0534638137	-0.0708219916	-0.1489711618	0.0976072915	-0.0605580042	-0.0792652669	0.007015834499999999	0.060114434400000014	0.0024892892	-0.0172193427	0.0328380688	-0.008317839	0.022141883900000003	0.056646793	-0.028407544500000007	-0.025533278599999997	0.0490379928	-0.0871428013	-0.0516083476	-0.0847767122	-0.0111764716	0.0211070977	-0.0389898907	0.0359984619	0.0315496476	-0.0213329242	0.10918258310000001	-0.0749367445	-0.0366628948	-0.0124187938	-0.015836496999999998	0.0024975019	-0.0126483001	-0.1148392419	-0.0212822946	-0.0717863213	-0.0293323314	0.0081323141	-0.0019433871	0.06866221089999999	0.0132556716	0.032894434	0.0762747329	0.0690115503	0.0186681083	-0.0068733777	-0.012110856000000001	0.0018295059	-0.04800254809999999	-0.06008921480000001	0.14961103779999999	-0.0017337149	-0.0479281516	-0.0082534797	-0.0189947427	0.0540891652	0.1450144611	-0.0536894734	0.09195392390000001	0.0114251308	-0.021111473399999997	-0.0831155089	-0.0246999077	0.010554903999999999	-0.0029208841	-0.08063313379999999	-0.043079510099999996	0.044743996900000006	0.022832662200000003	-0.023180468399999998	-0.0090250374	-0.0616210851	-0.0324463896	0.0454223595	-0.0522612496	-0.1405613993	-0.0182032835	0.0479907613	0.0171058151	0.0722959157	0.0600561397	0.00873574	-0.079031013	-0.0449564839	0.00039354269999999995	-0.0039789246	-0.0623159805	0.10618479539999999	-0.0186479276	0.037839934	0.028737746499999998	-0.09103068480000001	0.0951946932	-0.1287570355	-0.0365189925	-0.0020882883	0.06640514	-0.0085480968	-0.0200053524	-0.0731312376	0.0303465151	-0.0512990403	-0.0385547925	0.09191186330000001	-0.0023695398	0.023118489	0.0639509585	0.1037674459	0.0201844756	-0.030475317000000002	-0.0857998849	0.0176923939	0.0327860762	-0.0001820386	-0.015229976200000004	0.015538196200000003	0.0020561103	-0.0205535825	0.0232032405	-0.0195427814	-0.0711241807	0.0014983845000000001	-0.0619564397	0.0181385696	-0.06312917259999999	-0.0252573184	0.0907956597	0.013879357	0.0477176676	-0.0058633662	0.0033084493	0.034400372900000004	-0.0564299538	0.031176655499999997	-0.0027751783	0.052474502699999995	-0.0959819624	0.0313525521	-0.09821304939999999	0.0214368975	0.1314662789	0.0791486079	-0.056180292300000004	0.0800369359	0.0134842602	-0.0744324577	-0.0016750804000000002	0.0629090256	-0.09630916119999999	-0.096180499	-0.0153118985	0.0511576852	0.0610525034	-0.07689148929999999	-0.0402944799	0.0109532558	-0.1546806081	-0.0241648933	-0.0405279452	0.0766431083	0.0493969985	-0.0469876175	-0.06473108129999999	-0.050730475700000006	0.1038154772	-0.015137468000000001	-0.0037356459000000004	0.0100355867	0.0535921311	-0.06920287530000001	0.045505055	0.1118207244	-0.0366403577	-0.0644541366	-0.0067488422	-0.0446923026	0.0633711916	-0.0045702731	0.06946851820000001	0.0677215125	0.01682315	0.0377210137	0.0280305216	-0.0301894662	-0.0440783285	0.053024292800000004	-0.09277371359999999	-0.014260473400000001	0.0087551005	-0.0015982541	0.0439441742	0.014258704799999999	-0.0100924931	0.05626298230000002	0.0679451694	-0.046403024400000006	0.0034068807	-0.0280511547	0.0609645697	0.0034222470000000002	0.0043811111	0.0228762356	0.0157640277	-0.0059996582	0.059702738099999986	-0.0267943674	-0.0853467383	-0.0521656698	-0.1299398317	0.0870167627	0.1112899018	-0.0811890951	0.029393668799999998	0.0461162134	-0.058048574400000004	-0.0701784206	0.0291339481	0.0045255164	0.0248660706	-0.0025229812	-0.0287278725	0.0101967838	-0.0031387821	-0.0391483476	0.0772447698	-0.051003537300000006	0.020280045400000002	0.0221295419	-0.1128524868	-0.0728473905	0.008834767700000001	-0.0142704378	0.049569515	0.0778066833	0.0776770978	-0.007762619999999999	0.008719380000000002	7.602758758440004e-05	6.025826926439997e-05	0.00380837	0.05414577	0.0029317644088929003	1.45036820569e-05	-0.0241327	-0.011295199999999995	0.0005823872092899999	0.00012758154303999991	-0.00048194	-3.929900000000002e-05	2.322661636e-07	1.5444114010000015e-09	2.49569e-05	-0.0001260631	6.228468576100001e-10	1.589190518161e-08	-0.000316712	-0.00033826300000000005	1.14421857169e-07	1.0030649094400001e-07	0.0	0.0
