csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
28995.689453125	n/a	840750006.8620644	n/a	19664.384765625	n/a	386688028.21054465	n/a	19760.32421875	n/a	390470413.2301178	n/a	n/a	n/a	n/a	0.0388064673	0.0683902645	-0.0738736856	0.1217647459	-0.0738588189	0.0455226476	-0.2078197337	0.061249183099999986	-0.0705014621	0.055680657	-0.0106446753	0.0673338753	-0.09009492820000001	0.0957432666	-0.0179958147	0.0323038711	-0.073004191	0.0787125211	-0.0005742989	0.07864037089999999	-0.119385406	0.1084359131	-0.0396519406	0.0754666664	-0.0354744601	0.0810529612	-0.10018602230000001	0.0549738089	0.062210558	0.0033943662	-0.22976101100000001	0.0813170037	-0.0375461362	0.007589012900000002	-0.0569767909	0.0121267799	-0.0603438571	0.0059044118	-0.033572793999999996	0.0943284706	-0.0875856729	0.032008748	-0.0611146167	0.1229027149	-0.0474229702	0.041046639700000005	-0.0337280202	0.0840657661	0.030439672999999997	-0.039056610299999996	0.052545237300000006	0.0341513935	-0.046420004699999996	-0.0235874452	0.0103499614	0.0440580508	-0.12499240130000001	-0.0213185238	0.08461476859999999	-0.0360132991	-0.046230659	-0.030993698700000002	0.1305200351	-0.0494897567	-0.0093617011	-0.0425732188	0.0630077968	0.0282785905	-0.0732312425	-0.0505620804	0.0746423808	-0.0846533462	-0.022829542	0.190315835	-0.0068758352	0.0464331963	-0.034649950299999996	-0.1578991498	0.1163718457	-0.10268962289999999	0.0527224002	-0.0219677474	0.17849889239999994	-0.013534604399999999	0.15563300800000002	-0.11639567529999999	0.0666411266	-0.0101823861	-0.0493681773	0.0285590416	-0.08658139890000001	0.0344149134	-0.0192246124	0.08268389570000001	-0.0363560103	0.10126700699999999	-0.0036511499	0.0417234481	-0.0209229123	0.0399617134	-0.0201288032	-0.0096819977	0.023648465	-0.0810209103	0.0053115715	-0.0123687759	0.1487786781	-0.014040568	0.0760256133	-0.1632364677	0.078056412	-0.0432286624	0.0711734405	-0.0215347156	0.0237736759	-0.013950754199999998	0.0064464137	-0.084547395	0.0785819207	-0.1014678865	0.128752141	-0.033722575899999996	-0.1129002364	0.0266655425	-0.052698717199999995	-0.010939867399999999	0.09782950789999999	0.0811807299	-0.0501999785	0.0297969744	0.0425288517	-0.0953713142	-0.0290729478	-0.1286795456	0.0856326441	0.027286366	-0.021591320299999998	-0.0856783457	0.0171155343	0.0520568557	-0.0066270468	-0.1310736371	0.05212474860000001	0.0416817202	-0.1352917263	-0.012972499399999999	0.0138060008	0.0092942626	0.0785237427	-0.0031813281	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0248575	n/a	n/a	0.0006178953062499999	-0.151831	n/a	n/a	0.023052652561	0.210374	n/a	0.04425721987599999	n/a	-0.00514745	n/a	2.64962415025e-05	n/a	-0.000994844	n/a	9.89714584336e-07	n/a	-0.000622808	n/a	n/a	3.8788980486399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28683.931640625	-311.7578125	822767934.364048	97192.93365478516	19625.169921875	-39.21484375	385147294.4624672	1537.803970336914	19759.17578125	-1.1484375	390425027.55433655	1.31890869140625	1.009092	17.909042000000003	0.10187864999999996	0.0354221042	0.1332185416	-0.057515805499999996	0.047769420599999994	-0.0194145048	-0.07440758139999999	-0.1605646354	0.0656962061	-0.0449323055	0.0709068416	0.0812851616	0.0884317589	-0.1326777996	0.0489460283	-0.0882759819	-0.0023320007999999997	-0.13009484400000002	-0.0368506768	-0.013567546699999999	0.015492281299999999	-0.0025278614000000003	0.10108826900000001	-0.012344670600000001	-0.059949828	0.0168733595	-0.0129375006	0.0121423611	0.0489040311	-0.039390010499999996	0.0055858439	-0.1370710166	0.0127535369	0.0429545874	0.0345357341	-0.1267075012	-0.0215429428	0.0616467032	-0.09290524369999999	-0.0850397616	-0.0635204365	-0.081555165	0.0633754085	0.046873775300000003	0.0420998326	0.0526336002	0.028321220299999998	0.0624119447	0.0423261872	0.0474777932	0.1315692103	0.077048649	-0.06030203980000001	-0.0397248012	-0.0898971616	-0.038451342400000005	0.0753021266	-0.041308133399999995	0.0543924573	-0.020087023500000002	-0.0424522045	0.0304569113	-0.0076015401	-0.0237666063	0.0015392748999999999	0.0225914705	-0.1182360824	0.0055927959	-0.0560924622	0.09503926830000001	-0.0154326174	-0.0536152058	-0.0342884064	-0.1314216407	0.0381048782	-0.0432560342	0.052563321100000004	-0.1156884813	-0.1014707583	0.10745773609999999	-0.0322831271	-0.0151751257	-0.0861180998	0.1518329249	0.0003575875	0.1154641395	-0.1139159669	0.09095079449999999	-0.0148406006	-0.0253490527	0.0038928826	-0.0530470871	0.0592264909	-0.0134656728	0.011072603200000001	-0.0913753684	0.0899670822	0.028566382400000007	0.0372838558	0.0792080355	-0.1201034718	0.1212570982	-0.0704045641	-0.0021720654999999997	-0.0130905797	0.0108763323	0.0359326408	0.0354565925	-0.08519364980000001	-0.11900729619999999	-0.055103060599999996	0.11231580640000001	-0.0669471167	-0.0364574203	-0.016568778500000002	0.0544621551	0.1100474646	0.021508334900000002	-0.027373436600000002	-0.06068122190000001	0.0317607114	-0.0420044781	0.1116053036	-0.012673044199999999	-0.1487027615	-0.0344454945	-0.0314380278	-0.0055882454000000005	0.095513438	-0.028941129700000002	0.10560552990000001	0.0219238939	-0.0721218708	-0.00040093839999999996	0.0023978136999999997	0.0072569902000000006	-0.10748199289999999	0.057114258700000003	0.0590127425	0.0305568609	-0.0487312422	0.0206444389	-0.0118587654	0.0161532802	0.0216830641	0.0518403229	-0.070816697	0.0478391542	0.1286977341	0.015647413	-0.09961149300000001	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0156817	0.009175799999999998	8.419530563999998e-05	0.00024591571489	-0.12459700000000005	0.027233999999999942	0.0007416907559999968	0.015524412409000012	0.191417	-0.01895699999999997	0.036640467889	0.000359367848999999	-0.00465317	0.0004942799999999997	2.16519910489e-05	2.4431271839999967e-07	-0.0007797969999999999	0.000215047	6.080833612089999e-07	4.6245212208999996e-08	-0.000401898	0.00022090999999999994	4.8801228099999976e-08	1.6152200240400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28828.28515625	144.353515625	831070025.0500642	20837.93747329712	19634.765625	9.595703125	385524021.1486816	92.07751846313477	19845.869140625	86.693359375	393858521.9468117	7515.7385597229	1.252719	22.232868	0.0957065	0.1132876949	0.0391308151	-0.0079755664	0.11826648960000001	-0.0214675992	-0.12425499109999999	-0.0489525843	0.062322623	0.011908583300000001	0.145086945	-0.01020405	0.1640014792	-0.1016756448	0.025873715699999997	0.031513914500000004	0.0387897335	-0.0980055691	-0.0029159104	-0.0194949325	-0.0077142982999999984	-0.006318911	-0.0190915462	-0.040171784	-0.0385062489	-0.14105919949999998	-0.035539652000000005	-0.024192263199999998	-0.0417571348	-0.0419178355	-0.0679143926	-0.0692868192	-0.0933188932	0.0867006417	0.041126865299999996	-0.0363503768	-0.1049369225	0.0005463014	-0.1091330532	0.0324617703	-0.0295338104	-0.0407001039	-0.0648998354	0.0599983737	-0.054030435300000006	-0.0426704162	0.0692329085	0.0063947448	0.10712364960000001	-0.0320187032	-0.015433154499999999	-0.027000505600000002	0.048251347400000005	-0.0423590959	0.0661142014	-0.0177639543	-0.061148061	-0.1662014313	0.0116253188	-0.079571853	0.0914016025	0.0549662275	0.09370594380000001	-0.043501612599999996	0.014452750600000001	-0.0796180925	0.0007508828	-0.029990787	0.0654553004	-0.0267716837	-0.033418845499999995	0.026179582599999997	-0.1246137242	-0.0211537436	0.0083336099	-0.0429428565	-0.0352094987	-0.21828255600000002	0.0058846287	0.020121846000000002	-0.0712380593	-0.0094685053	-0.153833368	0.0396632175	0.0503234168	0.0554943152	-0.11177088539999999	0.1648560251	0.0208099346	-0.0952144433	-0.0082504446	-0.0289862783	0.014892045	0.0185452901	-0.029963768300000002	-0.0701807054	-0.0135068231	0.0628285405	-0.06902570179999999	0.11958623289999999	0.0218995397	-0.0437164793	0.0174824331	0.12212281369999999	0.0598432546	0.0694447845	0.048674373099999994	-0.0230589176	-0.0861868967	0.034237347599999995	-0.0591357992	0.022850020699999998	0.0678327906	0.0148937779	0.0172521423	-0.0067576382	0.0973928149	0.010943418799999998	-0.10949717099999999	-0.0197812926	0.0751723356	0.0643183145	-0.059333961399999996	-0.0777250871	0.0796154914	0.0044168103999999994	-0.0140532892	0.0593220691	0.014103946599999997	0.023494183	-0.0348296629	0.0563079434	0.051166292599999996	-0.08524411949999999	0.0983953765	-0.033242769	0.0160563901	0.0153281692	0.0573977229	-0.0503462517	0.0271786593	0.1120426495	0.006133294399999999	-0.0394797336	-0.0014119971	-0.006987370400000001	0.062363112699999994	-0.008218111	-0.0123661725	-0.0053767103	0.151838589	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0249392	-0.009257499999999998	8.570130624999998e-05	0.0006219636966399999	-0.104367	0.020230000000000053	0.0004092529000000022	0.010892470689	0.139536	-0.05188100000000001	0.019470295296	0.002691638161000001	-0.00472462	-7.14499999999998e-05	2.23220341444e-05	5.105102499999973e-09	-0.00061971	0.00016008699999999995	3.840404841e-07	2.5627847568999984e-08	-0.000457121	-5.5222999999999976e-05	3.0495797289999965e-09	2.08959608641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28862.765625	34.48046875	833059239.5236816	1188.9027252197266	19630.51171875	-4.25390625	385356990.3399811	18.095718383789066	19840.705078125	-5.1640625	393653577.9971352	26.66754150390625	1.182606	20.988522	0.1322468	0.024239302	-0.043516327300000004	0.08816815830000001	0.032930081	0.005749031	-0.047077545199999994	-0.0247717604	-0.10751605939999999	0.025939738700000003	0.1026083039	-0.0084525101	0.037967488	-0.09288823980000001	0.17662965690000001	0.06857467860000001	0.1322253568	-0.1473954977	0.0702954989	0.0651110503	-0.0114851051	-0.042193157300000006	-0.0610947399	-0.1179325964	-0.0255288875	0.0453386526	-0.1487513866	0.0643865271	0.0198204416	-0.0103555334	0.015225613700000001	-0.0157615945	-0.0627386383	-0.09397555490000001	-0.0727324739	0.032834661099999995	-0.0326270154	-0.034882823199999996	0.0363148694	0.1439132859	0.044387681	0.081876558	0.126107248	0.0599798932	-0.0208497476	0.0687641887	0.0672239486	-0.1432394817	0.1461463736	0.0746514004	0.10831796640000001	-0.082967485	-0.0100254157	0.08515440279999999	0.02303159	0.0049556441	-0.034540763700000005	0.046322458399999995	-0.0222849509	-0.0444560878	0.048097674800000004	0.05496904389999999	-0.0182267774	-0.1120541125	0.13881002550000002	-0.0066592813	-0.0075962453	0.0086632731	0.0868876633	-0.0731620612	0.021375611699999998	0.0005109015	-0.0275641197	0.0328742802	-0.057041900599999994	0.1049949791	-0.027044579500000002	-0.0780118818	-0.0594414246	0.0018329426000000002	-0.010704183600000002	-0.0100882177	-0.057956159199999996	0.07869904679999999	-0.047203160099999995	-0.0720861204	-0.09260998460000001	0.0435395429	-0.0147048514	-0.1756046343	-0.0346057473	-0.10370373320000001	0.08225913509999999	0.0255615949	-0.08067344809999999	-0.09295422310000001	-0.1473544976	0.13569955720000001	0.0729800287	-0.041482087	0.0394950362	-0.043611476100000005	-0.0394278894	-0.0784632755	0.0868542165	0.0760513228	0.0837068438	-0.0487336405	0.008102000699999999	-0.0018999697	-0.100729132	-0.0792139595	0.06367354809999999	0.0470593951	-0.2514885489	-0.0238271104	0.0120176418	-0.0181494592	-0.0774914496	-0.0730970172	-0.0229335005	-0.006688336	-0.012015516399999999	0.056062224400000006	0.033525156699999996	0.0960557299	-0.057915488099999995	-0.0900399422	0.0029944246999999997	0.0260242929	-0.0250246064	0.07062763309999999	0.0938407324	0.0195675686	-0.0370879259	-0.0581766046	-0.0423229857	0.0457446867	0.0208892342	-0.0473554745	-0.10848705269999999	0.005862529399999999	-0.0172551019	-0.0055776193	0.0379384826	-0.0439285912	0.146260888	0.014245516299999999	-0.0037337599	-0.0123207293	0.042155794	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0249468	-7.599999999999968e-06	5.775999999999951e-11	0.0006223428302399999	-0.07808330000000001	0.026283699999999997	0.0006908328856899996	0.0060970017388900025	0.07303889999999999	-0.0664971	0.0053346809132099994	0.004421864308410001	-0.00439965	0.00032496999999999995	1.93569201225e-05	1.0560550089999997e-07	-0.00032119900000000004	0.00029851099999999995	1.0316879760100002e-07	8.910881712099999e-08	-0.000622808	-0.00016568699999999995	2.7452181968999995e-08	3.8788980486399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28705.189453125	-157.576171875	823987901.5397987	24830.24994277954	19642.80859375	12.296875	385839929.45069885	151.213134765625	19851.732421875	11.02734375	394091280.1497231	121.60231018066406	1.111878	19.733263	0.08295274999999998	-0.0075526952	0.039169012	0.09588641279999999	-0.0144580579	-0.0471764417	-0.06343501530000001	0.0045521477	-0.0921360823	-0.0277168231	0.0340615812	0.0048432848	0.0563506691	-0.1637706026	0.0166633077	0.029192672700000002	0.1057958158	-0.0912113178	-0.0025250625	-0.0345472165	0.0077553725	-0.0743350152	-0.0600057478	0.09532576400000001	0.0500620533	-0.0565274154	-0.058114738799999996	-0.014547524899999999	-0.024311605899999998	-0.022126157	-0.0060297147	0.12392992580000001	-0.0121259367	-0.0152874122	0.0328818446	0.0656616151	0.1278917335	0.0545607919	0.061201929400000014	0.0622674241	-0.1317924992	0.0769767486	-0.0945836072	0.026319012000000003	-0.13358027449999998	-0.1699912216	0.0958087575	0.0576741975	-0.07443721269999999	0.0598203683	-0.046593884	0.0148970474	0.08268401410000001	0.1852294391	0.0200545932	-0.0068421181999999995	-0.0060948919	0.0450812497	0.0434386222	-0.011895753600000001	-0.0094627477	-0.0046782826	-0.0663365277	-0.0214374609	-0.12248431109999999	0.0129366439	0.1055692901	-0.0238799946	-0.07964221169999999	0.0107659255	0.0456700394	-0.0011102606	0.0177856024	-0.044051184900000005	-0.0829494278	0.0712514079	0.0133733876	-0.0314024745	-0.0277969569	0.0787816059	-0.0338842525	-0.0735951992	-0.0005088291000000001	0.025788556600000002	-0.0790082951	-0.026473449	-0.0522733964	0.0721240881	-0.0134111198	-0.1062548953	-0.0097742147	-0.1550264152	0.023582963399999997	-0.0012989884	0.0037402696000000003	-0.010763888300000002	-0.0732516796	-0.053728218	-0.0733600958	0.034339016800000004	0.010318501400000001	-0.037199419500000004	0.118794298	0.053018990099999996	0.0490087848	-0.0521042247	0.0772957524	-0.09065158109999999	0.1285004773	-0.04936467	0.2010937541	-0.0873817355	0.0086688103	-0.0556555824	-0.0209702615	-0.11285853400000001	0.0356534468	0.0679773627	-0.038834333900000004	0.0854296849	0.1425043132	0.04943606019999999	-0.146072651	-0.0382036683	-0.1359901062	-0.0761805817	-0.0240957315	0.0037458897	-0.031154080299999998	-0.0127145366	-0.010594145800000001	0.0198445007	0.0254570421	0.0357496352	0.0168429511	0.05558137900000002	0.057326039	0.018028941	0.0030219621	0.1072226766	-0.0383149332	-0.1484715476	0.0878011209	-0.0121956521	-0.1142359727	-0.0776653697	0.0182609594	-0.0199177375	-0.0661362997	-0.12259461	-0.0669411223	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00951655	0.015430249999999996	0.0002380926150624999	9.05647239025e-05	-0.112363	-0.0342797	0.0011750978320899995	0.012625443769	0.0658281	-0.0072107999999999894	0.00433333874961	5.1995636639999846e-05	-0.00428259	0.00011705999999999956	1.83405771081e-05	1.3703043599999895e-08	-0.0005583680000000001	-0.000237169	3.1177482342400004e-07	5.624913456100001e-08	-0.000456397	0.000166411	2.7692620920999997e-08	2.08298221609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28754.62109375	49.431640625	826828234.2451324	2443.4870948791504	19625.90625	-16.90234375	385176196.13378906	285.68922424316406	19884.5	32.767578125	395393340.25	1073.7141761779783	1.191143	21.140034	0.04952335999999999	0.0201083762	0.0197303086	0.0524499494	-0.0216589504	0.0083386373	-0.0167936418	-0.0438839582	-0.0766933806	-0.0677081021	0.0927188135	-0.0403752286	0.01849441	-0.2151740591	-0.0338434778	0.0588105664	0.042825536500000004	-0.0305282736	0.0742964691	-0.11762328179999999	0.005784951700000001	0.0174919999	-0.0381427458	0.0130470252	0.0012391169999999999	-0.049950096799999996	-0.0451850867	-0.057946630599999986	0.0100279676	0.0514112299	0.0042044368	0.0994861191	0.0164319108	0.0364974978	-0.058355334400000014	-0.0218316182	-0.0235114438	0.0494336496	0.046439758899999996	0.08742525279999999	0.0807563512	-0.038378905299999995	-0.0259947738	-0.0095577818	0.0572741616	0.1139455414	-5.65018e-05	0.0139476622	-0.0884685435	-0.0768970183	0.021967296400000003	0.005371180600000001	-0.0046168663	-0.0370727614	0.0418712204	0.0159507552	-0.0810565462	0.0505844325	-0.0147673179	-0.0215965952	0.0582931011	0.0068643376	-0.048765953099999995	-0.0258414127	-0.0897510207	0.0016344365	0.0421734504	0.0082923552	-0.0095239547	-0.0062450026	0.0165847732	-0.0062117319	-0.0109967156	-0.0178570552	-0.0302401523	0.0250646191	0.071789267	0.0033991159	0.0870366208	0.0355128025	0.021376986	-0.0338134836	0.013654443799999999	0.0624823122	-0.1075790299	-0.003222454	-0.1243444457	0.09172198039999999	-0.0895344265	-0.09907670880000001	-0.057822131900000004	-0.0775234619	-0.07101430019999999	0.042398695199999996	-0.0863383149	0.0208690539	0.0434676213	-0.08628478490000001	-0.011385521000000001	0.10364364039999999	0.0053890701	-0.056648805999999996	0.0490967329	-0.0355394411	0.027828263500000002	-0.0639394041	0.0231093118	0.010571766299999999	-0.0886812113	-0.018007648799999998	-0.0103323189	-0.0557018138	0.043480831399999996	0.0106731831	-0.0397218016	-0.010790578899999998	-0.0250495242	-0.0452701072	0.0586485863	0.0740242111	-0.0133106331	-0.09868524	0.092850255	-0.010438295	0.060006650099999996	0.0462513616	-0.010993583700000002	0.0889015065	-0.031435271699999996	0.0723938048	-0.0401690354	-0.0695945791	-0.0176996844	-0.0166153505	0.042094590599999995	0.0015559847	0.0093560126	-0.029732045099999996	0.09551015439999999	0.0400313599	0.0613074285	-0.0417547413	-0.0169743599	0.0524930937	-0.0937068427	0.0590057231	-0.0122403349	0.0233350802	-0.09979412480000001	-0.1120644477	0.0522706134	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00654154	0.00297501	8.850684500100001e-06	4.27917455716e-05	-0.136808	-0.02444499999999998	0.000597558024999999	0.018716428864	0.0652085	-0.0006195999999999978	0.004252148472249999	3.839041599999975e-07	-0.00429595	-1.3359999999999587e-05	1.84551864025e-05	1.78489599999989e-10	-0.0008082719999999999	-0.0002499039999999998	6.533036259839997e-07	6.24520092159999e-08	-0.000622808	-0.000166411	2.7692620920999997e-08	3.8788980486399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28826.310546875	71.689453125	830956179.7448769	5139.377689361572	19662.900390625	36.994140625	386629651.77164084	1368.5664405822756	19854.3125	-30.1875	394193724.84765625	911.28515625	1.227936	21.793016	0.10647948	0.064328105	0.0589256692	-0.0391741825	0.0667385275	0.08581031609999999	0.0961670852	-0.047979263499999994	0.0044664647	-0.1105542832	0.0465693263	0.0314494376	-0.0221862014	-0.1065437297	0.0002938552	0.062087104500000004	0.1054228418	-0.10483621230000001	0.0097960893	-0.0209280056	0.0589449113	0.0816140723	0.018408795	0.0674585347	0.00307774	0.1517543481	-0.0144563057	-0.1043114239	0.0717464282	0.0357904311	0.0372110977	0.09611007769999999	0.0663561025	-0.0178455336	0.0193280864	0.1633646443	0.0513568322	-0.0363275371	-0.0976549157	0.015283103400000001	-0.0372121548	0.024729682700000002	-0.1143244873	-0.0197144579	0.0739054877	0.0543957407	-0.11166412699999999	0.0025964372	-0.07065904099999999	-0.0256598158	0.009231728100000001	0.0499964484	-0.08509936779999999	-0.0082772513	0.070741431	0.0361300893	0.0210600281	0.1383905622	0.0779237688	-0.047420368	-0.11655982039999999	-0.0181631918	-0.0354086271	-0.0300088272	0.06590016929999999	0.0333710144	-0.035463897	-0.0933313746	0.010509281899999999	-0.025053581600000003	0.0946346306	-0.1697162576	-0.0801941502	-0.0327795493	0.0759686833	-0.0364680947	0.0812570981	0.020035953999999998	0.07173513320000001	0.014030589599999999	0.0399118169	0.1345825535	0.030299039399999998	0.0340011306	-0.09145579029999999	0.0914877872	-0.0725147075	-0.0390055043	-0.0493367239	-0.0824201121	-0.0962320461	-0.11432025720000001	0.0905245514	-0.0251831062	-0.0853877271	0.09880916449999999	0.0093341903	-0.052837454699999994	0.0661763179	0.046618614	-0.089587598	-0.0388785049	-0.0669721485	-0.0257722339	0.0241677912	-0.09229789699999999	0.0187664471	0.0370523417	0.08461571279999999	0.0064311457	0.021655675	0.0491832183	-0.0174601623	-0.0239972611	0.0771330955	0.057306852400000004	-0.08525284849999999	0.0674965871	0.032707886	0.0070717084	0.0418268034	-0.1053738937	0.0837613587	0.0596378135	0.0061489160999999995	0.048365033200000004	0.0275374259	0.0823633591	-0.1218220679	-0.0691913914	-0.07650202889999999	-0.058512294699999995	-0.038669295	-0.09037615269999999	-0.0672024816	0.0354449924	0.0307749385	0.0340347123	-0.0055135765	0.0869635418	-0.0703643187	0.0834606121	0.0500344008	0.0253610373	-0.046589438899999995	-0.09653969150000001	0.1176373733	0.0074444618999999984	0.0626976137	-0.0977372025	-0.0725000632	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00659737	-5.582999999999977e-05	3.116988899999974e-09	4.35252909169e-05	-0.0821801	0.05462789999999998	0.002984207458409998	0.0067535688360100005	0.101713	0.0365045	0.010345534369	0.0013325785202499994	-0.00455284	-0.0002568900000000001	2.07283520656e-05	6.599247210000004e-08	-0.000759337	4.893499999999984e-05	5.765926795689999e-07	2.3946342249999844e-09	-0.000622808	0.0	0.0	3.8788980486399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
