csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32305.22265625	n/a	1043627410.8698883	n/a	20663.169921875	n/a	426966591.2202797	n/a	21050.9609375	n/a	443142956.3921509	n/a	n/a	n/a	n/a	-0.1381895665	-0.1456006464	0.050950004199999996	-0.0264292349	0.049201973499999996	-0.1128616421	0.1178710625	-0.0371320718	0.030297547299999998	0.1471178581	-0.0441526505	0.022875878500000002	-0.1062198994	0.0515431538	-0.11711190980000001	-0.1735053599	0.1497484301	-0.0775108933	0.063224377	-0.054273341399999994	0.0055854862	-0.0030541183000000003	0.0868365518	-0.032253310800000004	0.1040533853	-0.0253693202	0.062335607	-0.1243471536	0.1658633877	-0.0668806358	0.11265434939999999	-0.0773305759	0.057038193499999994	0.0098360573	-0.0661695498	-0.0677691794	0.013306281299999998	0.0099792776	0.0344065754	-0.0492585626	0.005308330500000001	0.0275269539	-0.012341861200000002	-0.008570190699999999	0.053533075599999994	0.0592191771	-0.044087975999999994	-0.0820603372	-0.0024629595	0.0562875605	0.057012910199999996	-0.0970193895	-0.0512657287	0.1169175086	0.0992745912	0.0346397172	-0.003549166	-0.1408252206	-0.0278089929	-0.127289702	0.0306264525	-0.1688316068	0.0861252612	-0.008093316	-0.0038732352	0.0640646073	-0.0631091225	0.060799501799999996	0.1920256929	-0.0057786218000000006	0.1258240391	-0.10518478460000001	0.11084102369999999	-0.0647989962	-0.0010195142	-0.1904974234	-0.0450182062	0.0095226149	-0.0042986634000000004	0.0210955471	-0.047763828099999996	0.0006563316999999999	-0.0556037258	0.10802764640000001	-0.067136348	0.0220443636	-0.0872711117	0.0304009048	-0.0512584292	0.0789582857	-0.0147580756	-0.0207794675	0.1819640868	-0.0133713446	-0.0493855417	0.053018837199999995	0.0600819236	-0.0523687001	0.038893945	0.0028771990999999996	0.0220657061	-0.10455313960000001	-0.14265338789999998	0.035005734	0.08952140900000001	-0.0938909927	0.08522822210000001	0.0216206242	-0.0448428679	-0.0239780236	-0.0317946919	0.1162666986	0.0567316752	0.0008962313	-0.1583609617	-0.0538261571	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0078244	n/a	6.122123536e-05	n/a	0.00494388	n/a	n/a	2.4441949454400008e-05	0.0316723	n/a	n/a	0.00100313458729	-0.00176045	n/a	n/a	3.0991842025e-06	-0.000232136	n/a	5.388712249599999e-08	n/a	0.000380325	n/a	1.4464710562499998e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32388.96875	83.74609375	1049045296.6884766	7013.408218383789	20683.623046875	20.453125	427812262.34521866	418.330322265625	21058.90234375	7.94140625	443477367.9235992	63.06593322753906	1.449715	23.096199	0.14335663	0.0777114913	-0.1927384105	-0.09545763	0.0350710885	-0.1034598776	-0.0751876441	0.0414762921	0.1286227596	-0.0736485159	-0.044311249500000004	-0.1147771925	-0.0045143493	-0.0179437489	0.125500674	-0.08730267929999999	-0.0898102934	0.1289288914	-0.08709755599999999	0.073902501	0.1464520868	0.0650553563	-0.027317262999999998	-0.018103641	-0.12422352710000001	-0.09178119859999999	-0.1398745841	-0.0285886398	0.1114182976	0.037079599	-0.0216226952	-0.0773205013	0.13369033859999999	0.0601130345	0.0840047631	0.1158245017	-0.0242231604	-0.0431702442	-0.0223427702	-0.0844473345	-0.044741228099999995	-0.0513897616	-0.0122739744	-0.15052165720000002	-0.050403366399999996	0.1374003241	0.1593830218	0.059841129000000014	0.0081022179	-0.15623526199999999	-0.08490232029999999	0.0786103422	-0.0994039884	0.1197211932	0.1014115413	-0.039211332200000004	0.056518378200000004	-0.1145313962	0.0671973178	-0.1562288584	-0.15503320140000001	-0.0251227688	-0.0333436156	0.1128152406	0.0703689053	0.09112411640000001	0.0237261598	-0.133268819	0.0271716122	0.00037175980000000015	0.12950634519999998	0.0008263403	-0.046390439000000006	-0.09003567929999999	-0.07918135429999999	0.0142093098	-0.009620127	-0.1246485234	0.1387009375	0.0151302303	-0.0027313231	0.028814953100000002	-0.0538237934	-0.021502342999999997	0.237295587	-0.1207098915	0.0605582407	0.07280383019999999	-0.1431870662	0.2080928704	0.023560594900000002	-0.0233708406	-0.0766731572	-0.0553028178	-0.09675494300000001	0.124644855	-0.0610924846	-0.007011295600000001	-0.1006577134	0.0407254877	-0.001694872	0.08603645730000001	0.0064716781	-0.010738791299999998	-0.0124658649	-0.0209330476	0.0014710462	0.0763963269	0.0389585431	0.0483240137	-0.1849470587	0.052186923600000004	0.0122017647	0.0859413616	-0.09218707460000004	-0.1124323268	0.0734228785	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.016431099999999997	0.008606699999999997	0.0002699810472099999	7.407528488999995e-05	-0.0166812	-0.02162508	0.0004676440850064001	0.00027826243343999997	0.0615185	0.0298462	0.0008907956544399998	0.00378452584225	-0.00269431	-0.00093386	8.720944996000002e-07	7.2593063761e-06	0.00014342899999999998	0.000375565	2.0571878041e-08	1.4104906922499998e-07	0.0007364729999999999	0.0003561479999999999	5.423924797289998e-07	1.268413979039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32170.328125	-218.640625	1034930011.670166	47803.72290039063	20672.26171875	-11.361328125	427342404.5684967	129.07977676391602	21018.453125	-40.44921875	441775371.7678223	1636.1392974853516	1.359201	21.654173	0.23999839	-0.0052224604	-0.103530207	0.12022796029999999	-0.008687932800000001	-0.0452702204	-0.0065597714	0.0639226267	0.0766360577	0.0811880866	0.047507004699999994	-0.1713618821	-0.11968014910000001	-0.041700765699999996	-0.028743662599999997	-0.1700089884	-0.1818677005	-0.053080206100000006	-0.0154275772	-0.1022723375	-0.08657154449999999	0.0675469827	0.06686770980000001	-0.0196492538	0.0545134559	-0.1496676784	0.0674980322	0.0963703099	-0.04564686	-0.07585475309999999	-0.0744113184	-0.0436658401	0.0479328422	-0.032171015899999995	0.1337769412	-0.0007127342	-0.0703926415	0.002448349	-0.0012211701	-0.032494464	-0.022548891	0.0691562043	-0.060261308099999994	-0.0688325628	0.17989750629999998	-0.0172397816	-0.08702521619999999	-0.1465285549	0.07902907769999999	0.0582354895	0.0017453121	0.0751098749	0.021196128199999997	0.0111845444	-0.0804351274	0.0934037128	-0.0935373963	0.054714649500000004	-0.0174240724	0.0442371025	-0.1114106973	0.026418145299999998	-0.1500203945	0.0036716633	-0.0011512747000000001	0.0791568108	-0.046156605	-0.1021858312	-0.0174435535	0.0160722105	0.13284090099999998	-0.1637998259	-0.09538386609999999	0.10083876480000001	-0.1410707618	-0.0407121223	-0.1412071999	-0.0350541391	0.0167671104	-0.070481267	-0.0792083969	-0.11449582900000001	-0.1398789073	-0.005347575	0.0377087766	0.0783165795	0.0039290457	-0.0119562203	-0.06859313709999999	-0.031860795899999995	-0.0338488753	0.0031289061	-0.0975510792	-0.0138079039	-0.0569732037	0.0317427662	0.20937379829999997	-0.0164262229	0.025538277400000003	-0.0464227464	-0.012279838500000001	-0.1574037214	-0.0648273608	0.095245753	0.1431388133	-0.0813290963	0.0823784383	-0.005470748	0.0277898192	-0.1139985469	0.08140443809999999	-0.0831766849	-0.101321046	-0.0597735973	0.0368510518	-0.0991889909	-0.12627126	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.00135018	-0.017781279999999997	1.8229860324e-06	0.0003161739184383999	0.00447049	0.02115169	0.0004473939898561001	1.99852808401e-05	0.00438698	-0.05713152	0.0032640105775104	1.92455935204e-05	-0.0007306069999999997	0.0019637030000000007	3.8561294722090016e-06	5.337865884489995e-07	-0.000275096	-0.000418525	7.567780921600001e-08	1.75163175625e-07	0.000240023	-0.0004964499999999998	5.761104052899999e-08	2.4646260249999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32147.67578125	-22.65234375	1033473058.1363678	513.1286773681642	20647.896484375	-24.365234375	426335629.2294655	593.6646461486816	20998.166015625	-20.287109375	440922976.01974875	411.5668067932129	1.309554	20.863216	0.12034412	0.047490327400000004	-0.06906293200000001	-0.0222864925	0.1303847131	-0.0574705571	0.0352476581	0.00037529690000000004	0.1329102036	0.0267361252	-0.0823225501	0.0670457959	-0.1406673585	0.044032217	0.061212808099999995	-0.07002732519999999	-0.2419348751000001	0.0440232651	0.1578901129	0.0055372292	-0.1444440739	-0.0488005967	0.0560230577	-0.1160213217	-0.008591312700000001	0.0103317226	0.0676692678	-0.0401309382	0.0517823274	0.0462168043	0.0740079463	0.1806700597	0.0601405507	-0.0350956313	-0.0074281834999999985	0.0317020146	-0.0130072277	0.0864359168	0.0889977482	0.022931376200000003	-0.1040065815	0.0380326181	-0.123341395	0.0506139425	0.0268739866	-0.0432788093	0.0026092093	0.1137136411	0.0009416669000000001	-0.0787265714	-0.0619436778	-0.0573019958	-0.0320971014	-0.0504072995	-0.029755406499999998	-0.0506196094	-0.0506562354	-0.0676852669	0.066696653	-0.0777811917	-0.0328732715	-0.14157977119999998	0.0216220775	0.007209672199999999	0.1379461028	0.026643512299999998	-0.0475668907	-0.0919238845	-0.10787020970000001	-0.0085620127	-0.0355973838	-0.1752112381	-0.05067748440000002	-0.05936076410000001	-0.082484115	-0.05927641440000001	-0.1493790378	0.0677573162	-0.0552699705	0.0162738643	-0.2012188266	-0.0592467179	-0.1416396461	-0.02393504	0.0047261544	-0.1168086091	0.026391531699999998	0.0001497417	0.047477850099999996	-0.025786623300000002	0.0076286194	0.0575244313	-0.017144673200000002	0.0537775137	0.1160644821	0.0523377594	0.0128425391	0.0147394995	-0.10581707859999999	-0.1084619828	-0.09774396769999999	-0.0156400522	0.11219847990000001	0.015380948500000003	-0.069929042	0.0325303367	-0.028749752400000002	0.0015222688	-0.16279452519999998	-0.0377677579	0.0462524361	0.06491209740000001	-0.0390131094	0.0099043781	-0.1168711999	0.1838222042	0.0086812686	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.00609886	0.00744904	3.71960932996e-05	5.548819692160001e-05	0.0464342	0.04196371	0.0017609529569641	0.0021561349296399996	0.014103	0.00971602	9.44010446404e-05	0.00019889460900000006	-0.00162157	-0.0008909630000000001	7.938150673690004e-07	2.6294892649e-06	-0.00015892599999999996	0.00011617000000000005	2.525747347599999e-08	1.3495468900000012e-08	0.000457197	0.000217174	2.09029096809e-07	4.716454627599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32034.65625	-113.01953125	1026219201.0556641	12773.414443969728	20641.7578125	-6.138671875	426082165.58990484	37.683292388916016	20963.666015625	-34.5	439475292.81467056	1190.25	1.3804630000000002	21.992895	0.06474455000000001	0.08570364859999999	0.0285540346	0.09819695960000001	-0.033240694700000004	-0.0146762817	0.0680192142	-0.0983267385	0.065168186	0.14461508480000002	0.0179914329	-0.0330272603	-0.06444039509999999	-0.08521492130000001	-0.023956980099999997	-0.0294800214	0.09654732390000001	0.0615756283	0.056907306500000004	0.0681503414	0.09028421460000001	-0.1029196876	-0.06735801849999999	-0.0542177016	-0.101474193	0.045443421	0.14816062929999999	-0.1300806252	0.0460389377	0.0823914303	-0.046028235199999996	-0.1765596558	0.0754350934	-0.0301907847	0.1326460225	0.0596830854	0.0146010591	0.0894796259	0.0313535241	-0.0882070833	0.0107868818	0.0549829014	0.0629996452	0.0124522473	-0.0369620487	-0.1223212866	-0.044093900400000004	-0.0965220492	-0.0072082892000000015	0.0051597902	-0.033780756099999996	-0.0570271676	0.1197670239	0.1711550784	0.005594405699999999	-0.0769834196	0.0791494416	0.075854374	0.0723016863	0.0967745143	-0.0050028597999999995	0.0706340117	-0.08712724960000001	0.053006067999999996	0.0133711544	0.009078505300000001	-0.0593405491	0.014485556	-0.2262294718	-0.0323825154	0.054601448	0.0325495253	-0.058233074	0.0656824859	-0.0654565175	0.0379527488	0.09093744949999999	0.0227712692	-0.024388606299999997	0.17285976390000002	0.0162290083	0.143866599	-0.10897037970000001	0.025587469900000003	-0.0404669739	-0.1642142409	-0.0325583815	0.0681854774	-0.0035855815999999998	0.1290217263	-0.0933294928	0.0409602439	-0.0306450994	0.0653688618	-0.033831919	-0.18027430809999997	-0.032988893	-0.159260743	0.044333259400000005	0.0275205871	0.008905247	0.012327918899999998	0.0770662658	-0.0613053321	0.0515716527	-0.0455424172	-0.0279185848	-0.0372118566	0.0341622585	0.025358577799999997	0.046236899500000005	0.0382305882	-0.019512955	-0.020716241200000002	0.18361233149999998	-0.0249843544	0.0648257596	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00684711	0.0007482499999999997	4.68829153521e-05	5.598780624999997e-07	0.0402262	-0.006208000000000004	3.853926400000006e-05	0.0016181471664399995	0.00433995	-0.00976305	9.53171453025e-05	1.8835166002500007e-05	-0.000777235	0.0008443349999999999	7.129015922249998e-07	6.040942452250001e-07	-0.000275096	-0.00011617000000000005	7.567780921600001e-08	1.3495468900000012e-08	0.000457197	0.0	2.09029096809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32123.84765625	89.19140625	1031941588.2419586	7955.106948852539	20627.380859375	-14.376953125	425488841.1177101	206.69678115844727	20964.001953125	0.3359375	439489377.8906288	0.11285400390625	1.358632	21.645094	0.02601585000000001	-0.0214184302	-0.0341912585	-0.1240794117	0.0161716771	0.0661439337	0.0332970191	-0.0363664	0.1254529708	0.003618795	-0.0822688053	0.0109175314	-0.0174274713	-0.2127679567	-0.0485626246	-0.1028024327	-0.0219017771	-0.0658295824	0.0629983965	0.1337143705	-0.0553478867	-0.0210555748	-0.0907686517	0.0313092454	-0.0453078534	-0.12390794960000001	0.0328653572	0.0187145195	0.054769569000000004	0.013010123200000001	0.024158614300000002	0.054785275	0.1499427317	-0.049950405	-0.0314116526	-0.058645828	0.05151677599999999	-0.15745643410000001	0.11084839380000001	-0.001853606	0.0071670237	0.116483128	-0.0124669677	0.152550107	-0.0394387011	0.0815210873	0.033904495800000004	-0.0214021831	-0.09208133439999999	0.074209605	0.048094106500000004	0.086372205	-0.0600906987	-0.0332993774	0.0454182593	0.0018645051999999999	-0.0052877623	0.0524305272	-0.012468666399999998	-0.109009675	-0.0057020593	-0.0062768362	0.0668456788	0.1056816514	-0.0132076578	-0.0787855744	-0.0615067974	-0.0922541677	-0.0793767116	-0.0495632404	0.043511750599999996	0.0140178128	-0.17750594170000006	0.0514118264	0.027378145299999997	0.1360582285	0.004888967199999999	-0.0495382523	-0.09372328	0.0369930164	-0.0310684257	-0.0540092425	-0.0695275534	0.0516660965	-0.0386765935	0.0524009411	-0.1023072999	0.060879125199999995	-0.2154739238	0.0171823402	-0.06447138570000001	-0.0072441324	-0.0483911921	-0.0178531592	0.1234408265	0.0327214017	-0.0570537209	-0.0323536153	0.0046766005	-0.0943713593	-0.0063030604	-0.0454849557	-0.059442546299999996	0.044036849100000004	0.045951776500000006	0.1328994409	-0.10902431720000001	-0.045112609000000005	-0.009129869799999999	0.0291322225	0.0102428897	-0.09067947679999999	0.1131936952	0.0919470366	-0.0272016086	0.0323305032	0.0579757013	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0022639	-0.00911101	5.1252432099999995e-06	8.301050322009998e-05	0.0273776	-0.012848599999999995	0.00016508652195999988	0.0007495329817600001	0.00434464	4.6899999999999034e-06	2.1996099999999085e-11	1.8875896729600007e-05	-0.000696204	8.103100000000007e-05	6.566022961000011e-09	4.84700009616e-07	-0.000275096	0.0	7.567780921600001e-08	0.0	0.000457197	0.0	2.09029096809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31999.171875	-124.67578125	1023947000.685791	15544.050430297852	20606.75	-20.630859375	424638145.5625	425.6323585510254	20969.244140625	5.2421875	439709199.8291359	27.48052978515625	1.311984	20.901934	0.02927143	-0.12427138869999999	-0.000536212	0.0984063148	-0.0941534925	0.1733865176	-0.049647057300000005	-0.0078231875	-0.1027423936	0.0369471539	0.08463541890000001	0.0424043632	0.031597408199999996	-0.1649054153	0.0598442026	-0.0516174987	-0.0678844724	-0.1473953891	-0.0470437208	-0.086651343	-0.0659639674	-0.15176238720000002	0.016841115900000002	0.0874900312	0.0475376593	-0.009480460500000001	-0.0213630748	0.023557446800000003	0.10116759210000001	0.0118374146	0.12655894	0.0690821124	-0.0489612187	-0.04209952769999999	-0.0735488819	-0.0804533043	0.1578647508	0.1195625716	-0.2361072729	-0.0114919358	-0.0645423642	-0.0876705985	0.1767559802	0.0237171046	-0.050301127599999995	0.045269163499999994	-0.0829844338	-0.04821218	0.09985157050000001	-0.0150788399	-0.0451734434	0.0841501899	0.0192416729	0.0415665552	0.0115751709	-0.009766635899999999	-0.0198964776	-0.1622097265	-0.1336514621	0.1070489177	-0.0009827958000000001	0.085880599	-0.05202247559999999	0.0926941736	0.07347331230000001	-0.1522074504	0.088756054	0.015962778	-0.01029325	0.056738186100000004	-0.0594758629	0.0809688207	-0.1303624018	-0.0030195	-0.0576503013	-0.047972523200000006	-0.0899648341	-0.050705346299999995	-0.1345817911	-0.021676891099999998	0.0009926938	-0.09422371060000001	0.12669495320000002	0.0352029747	-0.16935822260000002	0.1138486524	0.0779473643	0.0191301719	0.0628921261	-0.1551632065	0.0899512351	0.0115440427	0.032953360699999996	-0.0692403363	0.0105114025	-0.0186079287	-0.106555336	-0.0859574548	-0.20853693850000002	0.16532350710000002	0.0404380352	0.060920320800000004	0.025442731200000002	-0.0697953134	0.1465382906	-0.0322444082	0.1522675581	-0.0305785956	-0.0073408338	0.09797490699999999	-0.0385752352	-0.026474868999999998	-0.0848796882	-0.0394951781	0.038916563599999995	-0.0038511434	-0.04685181730000002	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00522014	0.00748404	2.72498616196e-05	5.60108547216e-05	0.0349474	0.0075697999999999955	5.7301872039999916e-05	0.0012213207667599998	0.00892003	0.00457539	2.0934193652100005e-05	7.956693520090001e-05	-0.000690086	6.117999999999944e-06	3.742992399999931e-11	4.76218687396e-07	-0.000275096	0.0	7.567780921600001e-08	0.0	0.000270471	-0.000186726	7.3154561841e-08	3.486659907599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32052.947265625	53.775390625	1027391428.4129373	2891.792636871338	20618.376953125	11.626953125	425117468.18115616	135.1860389709473	21007.119140625	37.875	441299054.5884133	1434.515625	1.274874	20.310705	0.04556492	0.0085812995	-0.0077662087	-0.1346352387	-0.0878034407	0.08414760630000001	-0.060892296299999996	-0.0813287606	0.0072089780000000004	-0.07228699059999999	0.0257488875	-0.091347031	-0.0042344606	-0.1592017428	0.0675149672	0.026928763199999997	0.0194176923	-0.028277637799999998	-0.13875202650000001	0.0485694856	0.0179753908	0.1401340573	-0.0646826961	0.11562523289999999	0.0689599209	0.0557474118	-0.040804247200000004	0.0640649101	-0.04750371849999999	0.059267220999999995	-0.0274666913	0.1438159384	-0.0467325992	0.0336195404	0.0111745006	-0.12131966359999999	-0.033808593	0.023465084900000002	-0.0689742339	-0.079936601	0.094423454	0.0752193209	-0.2799950472	0.1515143464	-0.1055705527	-0.1062174486	0.012069456299999998	0.0378860295	-0.0517469778	-0.0184314669	0.085249483	-0.1283678472	0.0322452211	0.0142210751	-0.0608981546	-0.20155660760000002	-0.11919361740000001	0.0285859175	0.011871379	-0.0832469894	0.0345463844	0.1192392285	0.1701021242	0.034663961	0.0685162497	-0.0871737115	0.09757194	-0.0220001713	0.0242711906	-0.061736063099999995	0.0360449241	0.060512282	-0.13513756359999998	0.049914865	0.0639220866	0.00038085370000000003	0.057125456399999996	-0.17470480079999998	0.008140875	-0.0974280543	0.1222183818	-0.0832741424	0.0065226902	-0.015116621	-0.0040437769	-0.0142084693	-0.0657246358	-0.074223549	0.056902290599999995	-0.04332093099999999	0.1139764009	-0.0074551509	-0.0170693331	0.0868508867	0.0604775263	-0.0211177309	0.1043233435	-0.0570013821	-0.0395099055	0.0557130217	0.2074350589	0.016506206399999997	0.009149564399999999	0.057096943399999996	-0.1000918299	-0.0043495504999999995	-0.1149496667	-0.0172357928	-0.1827971016	0.0451736598	0.0661246131	0.13837580130000002	0.051282497	0.1979029935	0.0007247076	0.1816371497	0.017715278	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00649158	0.0012714400000000006	4.21406108964e-05	1.6165596736000013e-06	0.058174	0.02322660000000001	0.0005394749475600004	0.003384214276000001	0.00435825	-0.0045617800000000005	2.0809836768400006e-05	1.8994343062500006e-05	-0.000833462	-0.00014337599999999996	2.055667737599999e-08	6.94658905444e-07	-0.000275096	0.0	7.567780921600001e-08	0.0	0.000457197	0.000186726	2.09029096809e-07	3.486659907599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32023.962890625	-28.984375	1025534199.2201273	840.093994140625	20642.396484375	24.01953125	426108532.61813736	576.9378814697267	21041.001953125	33.8828125	442723763.19141006	1148.0449829101562	1.284311	20.461054	0.07638240999999997	-0.1390704011	0.0078790372	0.055127126799999995	-0.14376904570000001	0.1170547943	0.0338999651	0.1259006711	-0.012201001599999999	0.044069940700000004	0.1014770757	-0.0961345233	-0.039792052200000004	-0.028554726800000006	0.1006521629	0.0690046152	-0.10494937689999999	-0.0524787256	0.0306090808	-0.099688104	0.1194758573	-0.0143238841	0.0075658442000000005	-0.0878802911	0.05693951780000001	0.22109245100000002	0.047982236399999996	0.08838757400000001	-0.0317356773	-0.1574303567	0.0981455633	0.0440648304	-0.10124144189999999	0.0698803824	0.08401682699999999	0.099527925	-0.022480097400000003	-0.22328837699999998	0.027588553300000002	-0.08723015869999999	-0.0349075415	-0.05784448480000001	-0.0065831749	-0.1266080353	-0.0578384645	-0.0038825664	0.0603010633	0.0469624728	0.0039913859	-0.028156652999999997	-0.0622883333	0.0231694695	0.054853106500000005	0.1193222005	-0.2625184991	0.0701438041	0.0124970111	-0.0022894104	-0.1609654491	0.0923223835	-0.0061104125	0.0827538127	0.0566670179	-0.121169032	-0.0122355604	-0.0727767464	-0.0634774033	-0.034596175699999995	0.0278280317	0.08354678530000001	0.0176565655	0.025605307799999998	-0.0759153865	0.015033388200000001	-0.028001764199999998	-0.1620577214	0.0586043568	-0.080807672	-0.0068092374	-0.017896618700000002	-0.0805955422	-0.039548072999999996	0.0193516088	-0.1929767839	-0.050777358	-0.1492420982	0.0394171031	-0.17070474870000002	0.0767267699	0.016384225	-0.08407970279999999	0.0755266733	0.0015925075	-0.029799192000000002	0.0209279485	0.1830193224	0.029793266800000006	0.2201850821	0.1387358598	0.0523553049	0.0950909433	-0.0424722586	0.0361490385	-0.10416786089999999	-0.05289286	-0.1150146824	0.0206198881	-0.0348263031	0.2813176976	-0.0439731081	0.0174546059	0.0606681221	-0.0668314526	0.015975726000000003	0.0584259223	0.04216979059999999	-0.0152009765	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00381977	-0.00267181	1.45906428529e-05	7.1385686761000016e-06	0.024804	-0.033370000000000004	0.0011135569000000002	0.000615238416	-0.0129633	-0.017321549999999998	0.00030003609440249987	0.00016804714688999995	-0.000373081	0.000460381	2.11950665161e-07	1.39189432561e-07	-0.000275096	0.0	7.567780921600001e-08	0.0	0.000457197	0.0	2.09029096809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
