csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31933.78515625	n/a	1019766634.4055328	n/a	20693.771484375	n/a	428232178.2475319	n/a	21034.55078125	n/a	442452326.568985	n/a	n/a	n/a	n/a	-0.0836630488	0.0185360029	-0.014993006100000001	0.0573019954	0.026054668700000002	-0.005717980500000001	0.046101859	0.0279924379	-0.009513081	0.0420503976	-0.0261163182	0.0551309959	-0.011101536	0.0118365585	-0.0209580765	0.1158001633	-0.0270533915	0.055285187300000004	-0.0403444717	0.0681385303	-0.0399010206	0.04677147809999999	-0.0846198525	0.0505300044	-0.020399868300000002	-0.0456460533	-0.013381621699999999	0.1353760948	-0.0461281334	0.014183054099999997	-0.0091056238	0.1009698383	-0.034639433399999996	0.0675186504	-0.0759941613	0.0451969079	-0.0328366552	0.039524875	-0.023847690699999997	0.0125094814	-0.0481004625	0.006260585799999999	0.0119898159	-0.0380924281	0.0395938603	-0.045105577699999996	0.0685620519	0.054431876	-0.0998003873	0.0907291762	-0.0770852314	0.096510505	-0.1515214193	-0.0631398016	0.0813856574	0.060208338099999995	-0.1307210802	0.056511394699999995	0.0035548135999999998	0.0231598832	-0.0408061745	-0.0121308807	0.061680762	0.030748756000000002	0.0462538387	-0.0381484454	-0.046024203300000004	0.0782325173	-0.0217612326	-0.0223446323	-0.0129345826	-0.0621327828	0.09247193460000001	0.0128431643	0.0533479272	-0.11309444210000001	-0.0403035122	-0.036153275299999996	0.0397189622	-0.0756101571	0.0677674381	-0.0489191772	0.058681554800000015	-0.0779735084	0.0667582887	-0.0793944713	0.0907827443	-0.0112725978	0.0327334669	-0.0059316775	-0.045401417699999995	0.013937505800000001	-0.0069150603	0.0207205872	-0.0051049892999999995	0.011660171200000001	-0.08877309230000001	0.0086244864	-0.0586331745	0.0060296197	-0.029016391800000006	0.1256107888	-0.0207962343	0.0333378614	-0.08919954599999999	0.044276120499999995	-0.0827085951	0.08556618560000001	-0.028612224500000002	0.0076045887	-0.0301427519	0.1053128499	-0.050945874800000006	0.019626235500000002	-0.031907406400000005	0.10261423859999999	-0.016826569399999998	0.0404822262	-0.0445151268	0.0661270999	-0.037913726	0.17242696370000002	-0.0323932262	0.0018656492	-0.011390440200000001	0.0007458775	-0.0445359288	0.040873231499999996	-0.0436277528	0.0026018268	0.026411645600000002	-0.027075227599999998	0.033584622200000004	0.0409249633	-0.0889710632	0.0250293291	-0.0530739515	0.0532011034	0.0290881429	0.021911441	-0.0234037043	-0.026120880200000002	0.1308893992	0.0601799855	-0.0778453585	-0.0203759242	0.043531235599999996	0.1336991891	-0.007304935699999998	-0.061430048200000004	0.054315527300000006	0.14735164	0.0340148376	-0.1220547522	0.20955210829999998	0.0632240748	0.0220876672	-0.0814742799	0.0162853035	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.007304589999999999	n/a	5.3357035068099985e-05	n/a	0.0181147	n/a	n/a	0.0003281423560900001	-0.019841900000000003	n/a	n/a	0.0003937009956100001	-0.000247969	n/a	n/a	6.1488624961e-08	0.000503517	n/a	2.53529369289e-07	n/a	0.000280805	n/a	7.885144802500001e-08	n/a	0.0	0.0	0.0	0.0
31806.06640625	-127.71875	1011625860.2387848	16312.0791015625	20665.580078125	-28.19140625	427066199.9653969	794.7553863525391	20986.505859375	-48.044921875	440433428.18558115	2308.314517974853	0.9005929999999999	14.604103	0.07251336499999997	-0.0347316762	0.0375491395	0.043326844	0.00089223	0.041740950299999996	0.0786551332	0.0874133776	0.05475771559999999	-0.0580398628	0.06718274610000001	-0.0091015959	0.0788101291	-0.0294063333	0.056013797000000004	0.0045683569	0.0524781595	-0.052037754500000005	-0.0241547696	0.05478839059999999	-0.0467970046	-0.0224256296	0.0565139234	0.0277017421	0.0094845213	0.0697337881	0.0238054975	-0.0544369468	0.09054807	-0.0996119023	-0.0688708376	-0.0398692256	0.0376026198	0.0397641827	-0.0318714541	-0.0101170846	-0.0816238207	0.06348641370000001	-0.0997885967	0.060586873	-0.053731567699999996	0.1354945897	-0.0804404631	-0.0448672392	0.0602446163	-0.0214429683	-0.0022018743	-0.1266922502	0.08458900400000001	-0.0215729861	0.031419449700000004	-0.0041347727	0.0733698639	-0.0828571188	0.0198196955	-0.008465750400000001	0.0190950529	-0.0036764892	0.0160277974	-0.0788944731	0.0843793624	0.0729145748	0.13988430300000002	-0.0760399081	0.1117132613	0.0063823453	-0.0709472104	-0.0648709842	0.1116689717	-0.0116961946	0.0124234602	0.0793275928	-0.1351208696	0.0086493128	-0.0217984657	-0.0072592285	0.025139770699999998	-0.1038732698	-0.0481766554	0.0509436817	0.0288985002	0.13337222869999998	-0.045230725199999995	-0.0062229655	0.028492580099999998	0.0340369567	0.0184192439	0.1179543911	-0.0490099501	0.0587736058	0.0958345991	-0.0253483976	0.0038236849	0.008657998299999999	0.0246121621	-0.0815617754	-0.01914785	-0.1138595878	-0.0489132217	-0.0635143754	-0.0232960089	5.05028e-05	0.0104730554	0.0576818422	0.0032568546	-0.063233713	0.0372427221	-0.0090038545	-0.0005818080000000001	-0.057875072699999995	-0.1132613594	-0.014240502	0.08005840410000001	-0.0354102616	0.0230737159	-0.0762304741	-0.0648053061	0.0970817361	-0.0354548643	0.009504340600000001	-0.0560174183	-0.108242036	-0.09605487550000001	0.017873214199999998	-0.0491107066	-0.0665344476	-0.0041530602	0.08148143299999999	0.0079013587	-0.0755822852	-0.0438085884	0.0730146097	0.0704518845	0.060958186799999994	-0.04491762059999999	0.0538649069	0.1113953475	-0.1561038865	0.0285464057	0.059634051500000014	0.0291574304	-0.0308731595	-0.0097969039	0.036171645	-0.0954198293	0.029399602599999998	0.05980614	0.0338496991	0.018744980300000002	-0.0049570110999999995	-0.124947131	-0.0568493116	0.12141046539999999	-0.0852501122	-0.0275984905	0.0355793622	0.010452388299999999	-0.0654678859	-0.0122198823	-0.0335340825	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.00851496	0.0012103700000000016	7.25045438016e-05	1.464995536900004e-06	0.0317946	0.013679899999999998	0.00018713966401	0.00101089658916	-0.0316984	-0.0118565	0.00014057659224999994	0.00100478856256	2.37169e-05	0.0002716859	7.381322825881e-08	5.6249134561e-10	-0.0	-0.000503517	0.0	2.53529369289e-07	0.000140676	-0.00014012899999999999	1.9789736976e-08	1.9636136641000003e-08	0.0	0.0	0.0	0.0
31739.751953125	-66.314453125	1007411854.0459024	4397.606693267822	20665.236328125	-0.34375	427051992.4972572	0.1181640625	21014.076171875	27.5703125	441591397.3573647	760.1221313476562	0.947715	15.368238	0.05676410417	0.0050023085	-0.0764227458	0.0888984871	0.0022918070000000003	0.0810233671	0.0586959644	0.0081254386	0.0514505824	0.0194625867	-0.0133368764	-0.08730960300000001	0.026227538199999997	0.10027329019999999	0.097931263	-0.0384100456	0.0001253399	0.0589688414	-0.029186425800000002	0.041298137900000004	-0.0163555754	-0.11428537230000001	0.0541354056	0.1089309151	0.0140599676	0.0271913179	0.0169913862	0.0316576218	0.0170848808	-0.0175706725	0.1093412767	0.026536252599999997	-0.0105299936	0.0417155847	0.0681397033	0.07156235009999999	0.003125836	0.10366811529999999	-0.047227243499999995	0.0677777327	-0.027189966800000003	0.0915619674	0.044827541	-0.0100413282	0.08339681780000001	-0.0489705171	-0.0785567897	-0.06534756900000001	-0.089264723	0.0264481165	0.0791984978	-0.0263951121	0.012453175700000001	-0.0554019123	0.09338983070000001	0.0517598955	0.0019829074	0.0073028216	-0.022305863500000002	0.0482893817	-0.049687744900000004	0.0908980758	0.054423960300000004	0.058904748	0.039507241400000004	0.1051177655	-0.052564357199999995	0.1221566985	0.13635229529999998	0.0245037811	-0.0316158039	0.0243346365	0.0295603765	0.0189361512	-0.0079713965	0.0041162292	-0.0743314875	0.048628541799999994	0.0850277936	0.026291821099999998	0.028580957	0.0432334648	-0.0991176896	-0.056883681299999996	0.0699691447	-0.0785857359	-0.022429694	-0.0301223838	-0.0813614976	0.08765957960000001	0.0653115975	-0.0333322806	-0.014373863600000003	0.033752496	0.0731587233	-0.031351187200000005	0.08503310119999999	-0.0144732208	-0.024057597400000002	-0.031862240099999994	0.0980296125	0.0413946914	-0.066999795	0.0958080918	0.053691524500000004	-0.1406394667	-0.029578064900000006	0.0131999126	-0.0056906998	0.044748377699999994	-0.0683483446	0.017408713200000002	0.0819434987	0.0015787406	-0.0505445047	0.0785146041	-0.0570697874	0.04329414400000002	-0.0773607161	0.0260365096	0.028783352400000007	-0.029720157400000002	0.011717269399999999	0.1071595786	-0.0814575445	0.0202610044	-0.0889440809	-0.0050198348	-0.0654451773	-0.0130000945	0.0895456565	0.040705954700000005	0.0267266701	0.07555959150000001	-0.04517631230000002	0.023931602799999997	-0.0006660109	-0.09699797480000001	0.0225784302	0.0956033072	-0.0295031621	0.0686208259	0.0234286409	0.0069469145	-0.0238120663	0.012861024799999999	-0.006176330600000001	-0.0475334288	0.062239791100000004	0.0146495668	0.0200706219	0.0633455572	-0.0491361157	0.0428789898	-0.1083418958	-0.08713267050000001	-0.0456308632	-0.10575630050000001	-0.055764532900000004	0.0272456915	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	2.6658299999999995e-06	-0.00851229417	7.106649588899997e-12	7.245915203661601e-05	0.0541388	0.0223442	0.0004992632736400001	0.0029310096654400005	-0.0336249	-0.0019264999999999977	3.7114022499999916e-06	0.00113063390001	0.000302033	0.0002783161	7.745985151921e-08	9.1223933089e-08	3.30872e-24	3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	-6.06301e-05	-0.0002013061	3.67600902601e-09	4.0524145897210004e-08	0.0	0.0	0.0	0.0
31858.84765625	119.095703125	1014986173.9841461	14183.786502838137	20703.375	38.138671875	428629736.390625	1454.558292388916	21050.9296875	36.853515625	443141640.7080689	1358.1816139221194	0.938812	15.223870000000002	0.04131072324207	-0.0707412534	-0.0097538163	0.0807145535	0.0560794083	0.011300739099999998	0.0343321101	-0.010277321800000001	0.08889257269999999	0.0686604785	0.0421573206	-0.0307235961	0.0352402859	-0.0126057123	0.025368953399999998	-0.045285333399999995	0.0921328603	-0.0593028949	-0.0694271061	0.1458052667	-0.0786365109	-0.0150882229	0.0259456028	0.09388064300000001	0.012249496200000001	0.0377630148	-0.0055227945999999995	0.0080239592	0.1152396167	0.0011195367	-0.0922906835	0.0391073803	-0.1219808127	-0.013157043500000002	0.08040116580000001	-0.0182025866	-0.012265466499999999	0.0644648021	-0.0175365453	0.0485114678	-0.09971967470000001	0.0220146991	0.0677256233	0.025921594300000003	-0.07771616349999999	0.033611492400000005	-0.012181731999999999	-0.02067431	0.06318179639999999	-0.0785860912	-0.0253869165	0.0658881055	0.032721152999999996	0.0178187693	0.095606729	0.0457890972	-0.0340777046	0.0896141166	0.0875710834	0.1645401283	0.10339167369999999	-0.0190839036	0.051448340999999995	0.037772455	-0.129030435	0.0017423846	-0.0805117546	0.1169135724	-0.1468198905	-0.036989047000000004	0.0529245345	-0.0249251894	0.043266008499999994	0.0285325986	0.0380502638	-0.0105279675	-0.0239733108	0.05376478639999999	0.026706679599999998	0.067842504	-0.0573729126	0.0587368266	-0.11329129689999999	-0.032959565499999996	-0.003123825	-0.0659513784	0.0459376832	-0.0296781758	-0.0087966743	0.004796933	0.0324215233	-0.078014578	-0.0510558163	-0.0367872219	0.051035625700000004	-0.0336976945	0.0050109695	-0.0793276784	-0.06304202639999999	-0.0772089063	-0.0773939533	0.0473892573	-0.1245357192	0.1706317597	0.0559253098	-0.049469359500000004	-0.0091462026	0.0874268786	-0.050214673200000004	-0.0070055127	-0.0230834033	-0.0258650478	0.0219814884	-0.051418609500000004	0.1227692731	-0.0296151631	0.0536824215	0.0744657687	-0.09576380609999999	-0.0176812454	-0.0725522433	-0.013796153899999998	-0.0297202131	0.1033112603	0.1323855623	-0.0585942972	-0.021128583500000003	-0.0230004189	-0.012847155	-0.1615017261	0.0917763878	0.0118333195	-0.0929809868	-0.0656407264	0.04644420480000001	0.0152879381	0.016700780800000002	0.046218044699999995	-0.06742235519999999	-0.10658725710000001	-0.0065240653000000004	-0.0316063262	0.0089221829	0.0099740014	0.028789207999999997	-0.1713474552	0.0269744169	-0.0974931536	-0.10063061779999999	-0.0703944512	-0.0391146111	0.04905742230000002	-0.0550153547	-0.0312159371	0.0404462507	-0.032172952799999995	-0.0174833255	-0.040818912799999996	0.0622542929	0.041315472799999996	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-2.41207e-09	-2.66824207e-06	5.8180816848999994e-18	7.1195157441178834e-12	0.0232028	-0.030936	0.000957036096	0.0005383699278400001	-0.0406699	-0.0070450000000000035	4.9632025000000044e-05	0.00165404076601	0.000296122	-5.910999999999991e-06	3.49399209999999e-11	8.768823888400002e-08	-0.0	-3.30872e-24	0.0	1.0947628038399994e-47	0.0	6.06301e-05	0.0	3.67600902601e-09	0.0	0.0	0.0	0.0
31792.86328125	-65.984375	1010786155.6202543	4353.937744140625	20741.3203125	37.9453125	430202368.30572516	1439.8467407226562	21028.00390625	-22.92578125	442176948.28126526	525.5914459228517	0.919792	14.91545	0.04774434241207	-0.0534386938	0.0038708913	0.1086907532	0.0022075719	-0.0778101857	-0.0210484796	-0.0253324	0.0735520866	0.0565796807	0.046980071	-0.0876843231	0.0097951376	-0.0250376083	-0.0323259373	-0.0570505018	0.0447296924	-0.0854670681	-0.0772584101	0.029636734300000002	-0.1316246686	-0.0125239809	-0.0811368418	0.051090425300000006	-0.015441455	0.0305173381	-0.10462912769999999	0.0065728491	0.0304838835	-0.0320810574	0.0381935968	0.0156729316	-0.0004768929	0.0624128956	-0.009068745	0.0657200949	-0.0394610466	-0.013211559	-0.0206050274	-0.0440517458	0.16318125320000001	0.0632757803	0.12014281789999999	-0.041712128700000004	-0.0784178536	0.0253204911	-0.013000372	0.055231134800000005	0.029175261600000002	-0.01397139	0.0669528283	-0.05176883980000002	0.0505969263	0.11997938009999999	-0.0334578954	-0.1368371909	-0.0018950481	0.039187636899999996	-0.0177481461	-0.0814550924	-0.055015123799999996	-0.0065604873999999995	-0.021900597200000003	0.0430527299	-0.0078207284	-0.0671640834	-0.08785837099999999	0.0277000547	-0.0279287952	0.033696347	-0.0162183603	-0.021873832200000002	0.07723594240000001	0.0320021137	0.009962254	-0.0092958537	0.0954072961	-0.061219353399999996	0.0093138232	0.0568925068	-0.003635555300000001	0.0321267551	-0.0676515431	0.0654820528	-0.031896711200000004	-0.1718617721	0.0660902327	-0.013340417	0.0108757282	-0.0903558092	-0.026196877799999997	-0.0667050434	-0.043608428899999996	-0.0024555829000000003	0.0803756821	0.0135544355	-0.0489238804	-0.0727642408	-0.0233657429	-0.024592026200000002	-0.0684229551	0.0475292345	-0.0946044768	0.094822104	-0.049004877	0.0092186823	-0.0343737003	0.0431866528	0.0249379298	-0.0484032962	-0.0095667266	-0.0203620184	-0.0652648738	-0.014071278999999999	0.037995768	0.07128937190000001	0.0486956817	-0.10031355789999999	-0.049065116799999996	-0.0069795951	0.025711214500000003	-0.0100046646	0.029506554700000007	0.0434191587	-0.16639143380000002	0.0350867147	0.0320593208	-0.052817927	0.0512898882	-0.0280409001	-0.0786030385	-0.0195991249	0.0506501045	-0.0761288181	0.0373977809	0.028805683199999998	-0.0234524027	0.1386589903	0.021203997599999996	0.046971554299999996	-0.0005440452	0.0271525656	-0.0468581428	-0.0169270575	0.023840548399999998	0.0881690436	-0.07492915809999999	0.1001437053	-0.0745584513	0.0559881871	-0.046952647699999996	0.032834875	-0.071521827	-0.0685003949	0.0312541583	-0.06798073639999999	-0.1335985124	-0.0708899989	0.0475261142	0.010639541899999999	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00714944	0.007149442412069999	5.11144923136e-05	5.11145268035053e-05	0.0553679	0.0321651	0.0010345936580099999	0.00306560435041	-0.040668	1.8999999999991246e-06	3.609999999996674e-12	0.0016538862240000002	0.00046468	0.00016855799999999994	2.8411799363999987e-08	2.159275024e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31704.544921875	-88.318359375	1005178168.7031898	7800.13260269165	20725.40234375	-15.91796875	429542302.310318	253.38172912597656	21032.037109375	4.033203125	442346584.97012717	16.266727447509766	0.895078	14.514686	0.04009356268	-0.0008455089	0.0629015271	0.048610223	0.0058925618	-0.062462722699999994	-0.063254067	-0.0337750568	-0.0530747357	-0.046150681900000004	0.1038752036	-0.0923605034	-0.1593607346	-0.0847402547	0.0096384415	0.1258471039	-0.0350867268	-0.022469501	-0.1298519746	0.043488325599999995	-0.0840937397	0.0724705513	-0.0018341519	-0.0753245236	-0.0213612819	0.0358765683	-0.0063322724	0.0095141622	-0.0917372501	-0.0217331486	-0.0606185779	0.0074097762	-0.0707896394	0.0096188797	0.0075169353	-0.0249486337	0.033829116299999996	0.007570618100000002	0.0675258863	-0.0862249341	0.125491919	0.1403029387	0.12134841539999999	0.011370188500000001	-0.12158030410000001	0.0562451896	-0.062670142	-0.0529821695	-0.0314749775	0.03247368	-0.0869704212	0.0008279525	0.1405966848	-0.0013138167999999998	-0.092520035	-0.0251038302	0.0698811782	-0.0830601722	-0.08500516529999999	0.119915127	0.0370231831	0.0113280577	-0.014634288	0.06437575599999999	-0.0116518512	-0.0995934394	0.054436299400000006	0.0072010421	-0.0074455534	-0.0724813129	-0.057311057699999994	0.028352019	-0.0315788821	-0.0458450269	-0.055917889900000003	-0.058585559599999996	0.0495319779	0.0979347057	-0.057420313	-0.0086968686	-0.029659775	0.0331901109	-0.0342087719	0.0301454637	-0.0330467784	-0.10050511279999999	0.0394285531	0.0475565368	0.057709421500000004	-0.05905774730000001	-0.0724671068	0.12495012529999999	0.0204738181	-0.0250197485	0.1271888499	-0.043045266	-0.1051497123	0.140999576	-0.11342989839999999	0.09779774779999999	-0.0994759927	0.0315328255	0.0184993248	0.0570995212	0.0480594182	0.0889038397	-0.0124839206	-0.0049853346	-0.0425605311	-0.0115905817	0.031745681	0.0948574812	-0.1032124993	0.0213087591	0.09877113300000001	0.0700350867	0.0928891144	0.0352781906	-0.1028084817	-0.008082717	-0.0451102073	0.0098517877	-0.0441024255	0.0042980189000000005	-0.0963376526	0.0373017483	0.0014539624	0.0401878711	0.1037437471	-0.0123351374	0.0430762901	0.025228029	-0.06111630110000001	-0.1293332705	-0.0519176059	0.0024616584	-0.0512995361	-0.0261719308	-0.0147062809	-0.0267283901	0.0048523949	-0.0027822469	0.035966640099999996	0.1556489597	0.028527571499999998	-0.0345670531	0.0249192704	0.08481769800000001	-0.1061855368	0.0148392537	-0.0771014312	0.0060275077	0.029267469700000007	0.0800558891	-0.0110128355	0.0589667699	-0.0163024997	0.0725700765	0.024703306600000002	-0.07788721030000001	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	9.32732e-06	-0.00714011268	8.699889838239998e-11	5.0981209083096775e-05	0.06037480000000001	0.005006900000000009	2.506904761000009e-05	0.0036451164750400007	-0.0406526	1.5399999999998748e-05	2.371599999999614e-10	0.0016526338867600006	0.000310139	-0.00015454099999999996	2.3882920680999988e-08	9.618619932100002e-08	0.000404082	0.000404082	1.6328226272399995e-07	1.6328226272399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31776.96484375	72.419921875	1009775494.6809236	5244.645084381104	20719.541015625	-5.861328125	429299379.89816666	34.355167388916016	20994.48046875	-37.556640625	440768210.1527252	1410.5012550354004	0.950172	15.408084	0.08247922732	-0.019034416999999998	0.029234730299999998	0.04431817	-0.1211056854	-0.0653153901	0.0714261507	0.0101648576	-0.029414808599999998	-0.0489508686	0.038573352000000005	-0.012074854099999999	-0.0230182693	-0.012780391100000002	0.0680640208	-0.013549718899999999	-0.0020286234	-0.07907395440000001	0.026035851800000002	0.0180377602	-0.0200336303	0.0067037956000000004	-0.013696287	-0.051179030800000004	-0.0215012726	0.0382809103	-0.0681697388	0.0424329674	-0.0754269315	-0.014763216499999999	-0.1157105615	0.0007073503	-0.1389923057	-0.0234899808	-0.1260323508	-0.0771613434	-0.0619036466	-0.0445475297	-0.0091349461	0.053466562599999996	0.0327803634	0.07844758240000001	0.0681548053	0.0470345276	0.1191246623	0.0853291974	-0.0058564334	-0.053522436799999996	0.0125779172	0.0544697695	-0.0158241091	0.1092657868	0.0755172234	0.0159321795	0.0933297925	0.0140596155	-0.0287666347	-0.055327373099999994	0.0169017749	-0.0129876885	0.048728697800000005	0.0376953983	-0.0441408686	-0.09296090039999999	-0.0640719991	0.0484355809	0.018006821	-0.0015931660999999998	0.0005126325	0.0001742241	0.10141174480000001	0.104349391	-0.15610685529999999	-0.0084462605	0.2114807265	-0.0505064913	0.0568131532	0.013747418400000001	-0.0319247441	0.052842202000000005	0.0572590191	0.0117500356	0.0066377518	0.06421450969999999	0.0537276895	-0.0170375221	-0.021379177000000003	0.0773560378	0.0295267539	-0.0702857806	0.0705534202	0.0313501239	0.0189328526	0.0046558457	0.0267605258	-0.0224042354	-0.0019963638	0.0226739081	-0.1038073876	-0.0879531397	-0.0032279725	-0.0037110888000000002	0.0110889301	-0.0316008219	0.0077032348	0.0669570224	-0.059138492699999996	0.0158420696	-0.0208869769	-0.1070323716	0.043397094299999994	0.0562968728	-0.1594720889	0.006140789000000001	0.0094597851	0.050784954199999996	0.0019632269	0.0088876151	-0.0250830929	-0.0220240531	-0.1000801628	-0.0334491226	-0.0961296556	0.0014211362	-0.0025290423	0.0405433013	0.0428977593	0.0283746519	-0.055711106600000004	-0.0779496211	0.070193024	0.0871447259	0.0556425771	-0.08490263640000001	0.0309399167	-0.056111065599999996	0.046523265099999996	-0.0657882102	-0.0257092499	0.0607044128	-0.0055064754	0.0144413661	0.0802452426	-0.0618307616	-0.070861577	0.014892394299999999	-0.0798856359	-0.11573356609999999	-0.0028482362	-0.0509636407	-0.0042398222	-0.0426408299	0.049329116900000004	-0.09878707710000001	0.0064432991	0.044881507	0.1088965556	0.0893153917	0.1324737698	-0.1309583549	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0	-9.32732e-06	0.0	8.699889838239998e-11	0.0200879	-0.0402869	0.00162303431161	0.00040352372641000016	-0.0287608	0.011891800000000004	0.0001414149072400001	0.0008271836166399999	0.00010839700000000004	-0.000201742	4.0699834563999985e-08	1.1749909609000008e-08	-0.0	-0.000404082	0.0	1.6328226272399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
