csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
27138.1953125	n/a	736481644.819397	n/a	19892.193359375	n/a	395699356.6467629	n/a	19683.484375	n/a	n/a	387439557.14086914	n/a	n/a	n/a	-0.1557101558	-0.2687344071	0.2255987301	0.114820903	-0.10131116539999999	-0.002139625	0.2422518468	-0.044849805300000004	-0.1017868813	0.10299056029999999	-0.0384118355	0.065291411	-0.064735485	0.0380530536	-0.049980392	-0.030136866000000002	0.0611137028	-0.0317885752	0.0438248362	-0.0199943645	0.0460462635	-0.026183056200000002	0.09293793019999999	-0.026836127400000003	0.074347348	-0.0305236004	0.006839919200000001	-0.0435986267	0.0281005334	-0.0836207859	0.0181013529	-0.0978310988	0.0869078334	-0.21883247739999998	-0.042987470199999996	0.007381178100000002	0.1770648814	-0.056226375300000006	-0.042979234500000005	0.006671568199999999	0.0032715878999999997	0.0699231509	-0.029235101	0.1742655535	0.0072393	0.1094741227	-0.0816542014	-0.1008081136	0.0581044309	0.0639180246	-0.024309742000000002	-0.1460446554	0.127003263	0.0176570848	0.0961119797	-0.1062119165	-0.0838025117	-0.0602944667	-0.2265405469	-0.2863200516	-0.1186736269	0.16488428089999999	-0.0791124605	0.0521768076	-0.0449537633	0.0804921838	-0.0667886937	0.1534352413	-0.018624076	-0.09364855009999999	0.0640885926	-0.2816038993	0.0636726831	-0.0043631717	0.1734553924	-0.0372421571	0.0212884399	-0.0858308349	0.05031431559999999	-0.09194106390000001	0.0397766487	-0.0707687815	0.0516939557	-0.0457476469	0.030255448100000002	-0.0348572036	0.08839289269999999	-0.0644947296	0.07648603940000001	-0.033761874500000004	0.0098418818	-0.0086655111	0.1109310881	-0.0370821708	0.0726733219	-0.12204957599999999	0.0698426411	0.0630662053	-0.0294573524	-0.1327306778	0.0899737572	-0.07532431860000001	0.0773437609	0.0173132817	0.1220080512	-0.0109027862	-0.1612927157	0.06515093179999999	0.19811668870000002	-0.0387748071	-0.14450478890000001	0.11682170189999999	0.0388474212	0.0032157427	-0.0575104387	0.0077327199	0.0370141527	0.0007334836	-0.1182472619	-0.027697014300000003	-0.0342904911	0.0922188671	0.0452700996	0.01394311	-0.0954466495	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0163462	n/a	0.0002671982544400001	n/a	-0.0406525	n/a	0.00165262575625	n/a	0.06011080000000001	n/a	0.003613308276640001	n/a	0.0007455209999999999	n/a	n/a	5.558015614409997e-07	8.953119999999996e-23	n/a	8.015835773439991e-45	n/a	-0.00082578	n/a	n/a	6.819126084000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27251.0	112.8046875	742617001.0	12724.897521972656	19859.71484375	-32.478515625	394408273.6750641	1054.8539772033694	19716.447265625	32.962890625	1086.5521583557131	388738292.77817154	1.067993	15.650217	0.04921075	-0.0568482922	-0.17480680699999998	0.23854724530000002	0.1434943766	-0.1662607358	-0.130875714	0.1753952637	-0.104984806	-0.07803820019999999	0.1416724377	0.08683413400000001	0.0106155494	-0.0336697662	0.0432428253	-0.0681392886	-0.1204856624	0.0852666133	-0.1472083579	-0.09784993480000001	-0.0194104025	-0.041351949	0.0352507577	0.0946162063	0.0628543304	0.0466454625	-0.0329340839	0.030928230600000002	-0.08750128689999999	-0.048941405599999994	-0.07666366150000001	-0.0947848358	0.0718486391	-0.1545286314	-0.124646343	0.1205820741	0.0349932791	0.0570977179	0.0243431485	-0.0703133283	-0.0191261782	-0.0048869133	-0.09503564960000001	-0.07555184919999999	-0.1237610942	-0.0322924394	-0.0551243301	-0.06286708440000001	-0.0713781767	0.0198010548	-0.0771230732	0.0039583615	0.08387608719999999	-0.0547401344	0.0109530732	0.1161065437	0.0025828149	-0.0459827289	0.0357186029	-0.1058284487	-0.2197401645	-0.1546174441	0.1465174078	-0.1490686095	0.017630078	-0.0083704361	-0.014241383500000001	-0.047318035300000005	-0.0129258471	-0.0742170085	-0.17000235789999998	-0.08947577970000001	-0.2096861586	0.0662629034	0.068449335	0.17287976440000002	-0.049809661100000006	-0.0429598825	0.0570267972	0.0242324944	-0.1926013316	0.0557364838	0.0590267412	-0.030003065	0.06582622	-0.005336574	0.0094790834	-0.0166592986	0.0444915025	0.023111505	0.008937400500000001	0.0309730175	-0.10514581710000001	0.10002867480000001	0.0265811932	-0.0708461294	-0.1816303435	0.07531232639999999	-0.0732034234	-0.016437424	0.0238270379	0.0016253166000000001	0.0683313233	0.0448110021	-0.0092946451	-0.049321191699999996	0.2026907886	0.07648161740000001	-0.0036488796999999996	0.1383804132	0.051201392400000004	-0.0211379429	-0.0024449504999999997	-0.0288116008	-0.040678845	0.06828552360000001	-0.0647648373	-0.06834052730000001	0.0001681788	-0.0497147447	0.05321917599999999	0.1359591708	-0.1781157566	0.0394688898	-0.022892891800000002	0.0359727043	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.016297700000000002	4.849999999999993e-05	0.00026561502529000004	2.352249999999993e-09	-0.0406485	3.999999999997062e-06	0.0016523005522500005	1.5999999999976493e-11	0.0422526	-0.017858200000000005	0.0017852822067600004	0.00031891530724000017	0.000888758	0.00014323700000000016	2.051683816900005e-08	7.89890782564e-07	-0.0003586180000000001	-0.0003586180000000001	1.2860686992400006e-07	1.2860686992400006e-07	-0.000949926	-0.000124146	1.5412229316e-08	9.023594054760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27301.056640625	50.056640625	745347693.6946144	2505.6672706604004	19880.904296875	21.189453125	395250355.6615029	448.99292373657227	19768.443359375	51.99609375	2703.593765258789	390791352.8528176	1.1205250000000002	16.420019	0.090749118	0.0310960433	-0.112004781	0.2471405684	0.1622341887	-0.1687534597	-0.1324456091	0.0125188081	-0.1814125946	-0.0721919654	0.035376631	-0.0942532588	0.026309973799999997	-0.1262802451	-0.1135710882	-0.0349592651	-0.0323178752	0.0660622189	0.085771659	-0.0617228617	-0.030976597	0.037260349	0.19695343780000002	0.0962999562	-0.1078629552	0.0888219574	-0.043075397300000005	-0.0524940324	-0.043754938099999995	0.0644178646	-0.070146531	0.0844991745	0.0701563962	0.0838404809	0.1091661181	0.0271270198	-0.0339783832	-0.0248645254	0.0385319977	0.038335254	0.0417038862	0.033399277799999995	0.17611194030000002	-0.0274545562	0.0623910157	-0.0076006299	-0.0100575263	-0.0165724959	0.0821240792	0.07443767679999999	-0.0086019874	0.1129854991	0.09913248949999999	0.2302663534	0.0541698803	-0.027100466299999997	-0.0491205313	0.0735597046	0.0840962722	0.0030004164000000002	-0.1812388811	-0.1894245307	0.1265498976	-0.1038896972	-0.0463731626	0.03290203	-0.2028837986	-0.055849019800000003	-0.0315851303	-0.10301745470000001	-0.18165564539999998	-0.1088638974	-0.053253466500000006	0.1209021683	0.1332676745	0.0875916291	0.0579423564	-0.0004392519	-0.1008916668	0.15005161050000002	-0.076969585	-0.09817446949999999	-0.0033733995	0.10282631369999999	-0.01828673	-0.0089160614	0.043526018799999996	-0.006311948	0.1107369398	-0.0560143904	-0.1491926241	-0.1309554726	0.1405834744	-0.045588814000000005	0.012356498899999999	-0.0200965773	-0.0906041439	-0.018368458	0.0046212315000000006	0.1152243811	-0.0701540459	0.00010373110000000001	-0.1758310796	-0.0668900728	-0.0198357329	0.1196965543	-0.0800517988	0.0213686408	-0.024886543599999998	-0.082804218	-0.0097526332	0.12916660189999998	-0.088208088	0.0200055018	-0.0040221711	-0.07552673389999999	-0.012788436399999999	0.0741243531	-0.0417552891	0.0975917256	0.0120623618	0.0502315583	0.0016644882	0.1102776897	-0.01778375	0.0098071775	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.000315282	0.015982418	9.9402739524e-08	0.00025543768512672403	-0.034680199999999994	0.005968300000000011	0.0012027162720399994	3.562060489000012e-05	0.0588578	0.016605199999999994	0.00346424062084	0.0002757326670399998	0.000400109	-0.0004886490000000001	2.387778452010001e-07	1.60087211881e-07	-0.000182985	0.00017563300000000004	3.3483510225e-08	3.084695068900001e-08	-0.000570344	0.0003795820000000001	1.4408249472400006e-07	3.2529227833599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27333.876953125	32.8203125	747140829.288578	1077.1729125976562	19916.736328125	35.83203125	396676385.9640541	1283.9344635009766	19823.884765625	55.44140625	3073.749526977539	392986407.20077896	1.071143	15.696382	0.10246452800000001	0.0367332955	-0.0462171145	0.1667570119	0.1332216725	-0.0966179482	-0.11266168929999999	0.0010315017999999998	-0.18246244820000002	-0.022356940899999997	-0.1336393222	0.09402177390000001	-0.0602382867	-0.08547058310000001	0.1231548794	0.0305079225	0.1163658266	-0.0189484146	-0.0644225175	0.0030676707	0.1116775997	-0.1013439461	0.020419175300000002	-0.0309611204	-0.027023891600000002	0.051475156900000006	-0.1567705702	0.035598441	-0.0321715319	0.0167987538	0.0005513291000000001	0.0542853375	-0.0522450276	-0.0754426605	0.0496063354	-0.0700717859	-0.0100023729	0.1446994542	0.0038835085999999997	0.0015933879	-0.015222269299999999	0.0050279807	0.1487484185	-0.0082526716	0.0237307869	0.0371802521	-0.0634478746	0.09529822660000001	0.042150703399999996	-0.020592284199999998	-0.1036457166	-0.015329643899999999	0.22296975559999999	-0.0548548647	-0.0546081787	0.0236535848	0.0872636429	0.0102864554	-0.1327455184	0.0407672143	-0.1030493019	-0.1455251999	0.1036526112	-0.015300758700000004	-0.11022542689999999	0.0724749066	-0.165202598	-0.0903890224	-0.026815175299999997	0.0336205942	-0.1017926074	-0.0956723576	-0.032131917999999995	0.1262361482	0.1659722212	-0.0811837608	-0.0356854775	-0.0717904396	-0.0329962598	-0.075495221	-0.0030436863	0.1782635505	-0.0029292106	-0.033202489700000004	0.058898856299999996	-0.12006947359999999	0.0669857222	-0.0412530467	0.054097614100000004	-0.0970034599	-0.0028984384000000003	-0.1101836082	0.07633641099999999	0.021699316200000002	0.0553336258	0.0452635912	-0.0717114716	-0.0043674053	-0.027660632999999997	0.1635645265	0.0410140983	-0.0227016266	-0.042028158200000006	0.0423049479	0.0380929031	-0.0093429867	-0.0714614547	0.033866000099999995	0.0948819214	-0.0708312534	0.0429586536	0.0215242821	-0.1324147514	0.049185092699999995	0.08252182	0.09331398619999999	0.0366995683	0.0378204459	-0.0732940873	-0.11336886089999999	0.1094928353	0.030502198799999998	-0.1328173964	0.0675640091	-0.1442649657	-0.0238181418	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.00280439	-0.002489108	7.864603272099999e-06	6.195658635663998e-06	-0.00176653	0.032913669999999985	3.1206282409e-06	0.0010833096728688997	0.0223385	-0.03651929999999999	0.0004990085822500001	0.0013336592724899994	0.000666441	0.00026633200000000004	7.093273422400003e-08	4.4414360648100006e-07	-0.00030796700000000003	-0.00012498200000000002	9.484367308900002e-08	1.5620500324000003e-08	-0.000350809	0.000219535	4.819561622499999e-08	1.2306695448099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27389.357421875	55.48046875	750176899.9832191	3078.0824127197266	19951.82421875	35.087890625	398075289.6558991	1231.1600685119631	19882.384765625	58.5	3422.25	395309223.96835715	1.170253	17.148716	0.0592494396	0.11637408839999999	0.0338507266	0.1503300942	-0.09617373439999999	0.038086176	-0.0373192887	-0.0627939738	-0.06766625400000001	0.1313829467	-0.0425838406	-0.0189136088	-0.14584320679999999	-0.0479947375	0.0742116635	0.0037250282	-0.062658872	-0.0083326487	0.0134805738	-0.11671364070000001	0.10934991990000001	-0.0999555682	0.20469453440000002	-0.06454163339999999	0.035855431800000004	-0.005902425699999999	-0.0353620501	0.009850356800000001	-0.0265753254	0.036696263199999996	0.19932223940000002	-0.0464733436	0.0014648304999999998	-0.0595905579	-0.14476830289999998	0.0912485926	-0.0869270768	0.07865401030000001	0.1108040117	0.0715808827	-0.0647956049	0.0408791027	0.1022732673	0.0250109498	0.07196246070000001	-0.04247561440000002	-0.1435467825	0.0507582402	-0.1516249275	0.0015759835000000002	-0.0240524404	-0.0080797613	0.0137259335	0.0055824653000000005	0.101828128	-0.053150069	0.0594719372	-0.0342577185	-0.014681570900000001	0.1124930678	-0.0842152044	-0.1149359834	-0.1200891583	0.1180533954	-0.058071022800000004	0.132835798	-0.2224103614	-0.07766998509999999	0.0743452001	0.1074123064	0.0228300182	-0.036020761	0.0902435051	-0.0791092917	0.1023697442	-0.0709187382	0.1517948627	0.0083958542	0.0326101972	-0.0598424613	-0.0068436671	0.1036380903	0.1012768094	0.0043132453999999995	0.20656220690000002	-0.043967382400000005	-0.0452290803	-0.0381306119	0.1684278464	-0.0215910434	-0.053249755	0.0051162141	0.019356551899999998	0.0378836069	0.0573070903	-0.0202211762	-0.0081610811	-0.1021993213	0.1432749217	-0.0829399146	-0.0935648141	0.06293134730000001	0.057515921799999994	0.0684697563	-0.0727684487	0.0749621996	-0.0321716731	-0.0450392597	0.1532521976	0.0356920358	-0.0558598571	-0.0493088704	-0.20253585170000002	-0.043138287000000004	-0.0807161835	-0.014728509099999999	-0.0325409176	0.0646473305	0.0574044924	0.0415639641	-0.0564036602	-0.0606038134	-0.1426522679	0.08500424039999999	-0.10052295720000001	0.00041537400000000004	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0121513	-0.009346909999999998	0.00014765409168999996	8.736472654809996e-05	0.00175834	0.0035248700000000007	3.0917595556e-06	1.24247085169e-05	-4.64596e-05	-0.0223849596	2.15849443216e-09	0.0005010864162936321	0.0007325209999999998	6.607999999999972e-05	4.366566399999963e-09	5.365870154409996e-07	-0.0	0.00030796700000000003	0.0	9.484367308900002e-08	-0.000456616	-0.00010580699999999996	1.1195121248999992e-08	2.08498171456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27367.048828125	-22.30859375	748955361.5609778	497.6733551025391	19970.185546875	18.361328125	398808310.7766152	337.138370513916	19931.39453125	49.009765625	2401.957126617432	397260487.9603424	1.166614	17.095398	0.0393074496	0.11399804960000001	0.0480507198	0.0254000766	-0.027615141200000002	0.0423711491	0.036216196	-0.11230375349999999	0.0399837403	-0.0389600288	-0.1153619225	-0.0338343663	-0.1756792416	0.010927668799999998	0.0843737197	-0.0461400359	-0.0365792589	-0.1587740658	0.0995102837	0.0006993044999999999	0.0719399455	0.1457996635	-0.054641647599999996	-0.013716778600000002	0.0078690953	-0.1578533672	-0.0329326793	-0.0067563488	-0.0495542546	0.081395495	-0.018824854499999998	-0.0956099739	-0.051917649100000005	-0.0341246375	0.1110876104	-0.015188828100000001	-0.1005143526	-0.08995520779999999	0.07397596769999999	0.051855510099999995	-0.0034255998	0.0086202535	0.0366571277	-0.0351349424	-0.0111021322	0.056440276799999994	-0.1291807908	0.015968934599999998	-0.14532251710000002	0.0687554858	0.0052452357	-0.0117100225	-0.08778589390000001	-0.037139008599999995	-0.0084454476	0.0355576468	0.0138728205	-0.0479640559	0.1050370249	0.1283210698	0.0052521677	-0.004722841	-0.0126011427	0.04363154	0.0167929089	-0.017902569899999998	-0.0998093642	0.1008390641	0.027236649900000003	0.2236045425	0.0440763953	0.007385174	0.129467924	0.0356964548	-0.055864745	-0.1015514906	0.094830999	-0.0531806688	0.06428074	-0.0632104532	0.0060105652	0.1599914191	-0.0412702634	-0.0692962222	0.0019031146	0.0087300182	-0.1609324034	-0.0322723856	-0.0310074963	-0.0075128244	0.0664834322	-0.1440070464	0.0472963181	-0.0403598567	-0.0382693899	-0.0247621206	0.083391687	-0.112778128	0.0382721493	-0.0860774455	-0.1495277889	0.0640822755	-0.0745049408	-0.1055089091	0.09910323039999999	0.11019417890000001	0.0768174466	0.0970083841	0.0395887422	0.0049721938	-0.1562449863	0.050358472800000005	0.0320750588	0.10998886710000001	-0.1136543525	0.07192473519999999	0.057181482699999994	-0.08546906859999999	0.1175912432	-0.0134853244	0.0308066964	-0.0388153604	-0.044442552	-0.15381283210000002	0.0364398021	-0.0769171538	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.00781194	0.00433936	6.10264065636e-05	1.8830045209599987e-05	0.007489779999999999	0.005731439999999999	5.6096804448399976e-05	3.284940447359999e-05	0.00451674	0.004563199600000001	2.04009402276e-05	2.082279058944016e-05	0.00055231	-0.00018021099999999976	3.2476004520999914e-08	3.050463361e-07	-0.0	0.0	0.0	0.0	-0.0007698739999999999	-0.000313258	9.813057456399997e-08	5.927059758759999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27390.1171875	23.068359375	750218519.5449829	532.1492042541504	19970.705078125	0.51953125	398829061.31744766	0.2699127197265625	19936.53515625	5.140625	26.426025390625	397465434.0363922	1.102328	16.153354999999998	0.05604644	0.15590692009999998	0.023988141	-0.0740149084	0.039357688599999996	0.031537529700000004	0.0883694754	-0.1908975886	0.1137087533	-0.1052284278	0.0670918505	-0.09961734720000001	-0.1186351616	-0.055133854	-0.0722928524	-0.034133134100000004	0.035960214500000004	0.0491925201	-0.032547010099999996	-0.0380501748	-0.0944977283	0.17775454710000002	0.0088649275	0.0341593965	-0.0570376964	0.062100358099999996	0.0391476477	0.08828345900000001	0.1057483592	0.0899911414	-0.08827133640000001	0.0063941316	0.0155165216	-0.0432360055	0.016711753899999997	-0.0110299451	0.0219278416	0.16353957060000002	0.09168984990000001	-0.2064213721	0.1038208483	0.0739062163	-0.1073847681	-0.0704553995	-0.0200980579	0.0237705192	-0.1828775027	-0.1304617178	0.0167827272	-0.11423553300000001	0.0124624839	-0.0371501314	-0.0825060765	-0.0571976647	0.0285622756	-0.1597420004	0.17611413199999998	-0.021937161200000003	0.0147813634	0.1682361114	0.0167887239	0.0855818411	-0.0070484628	-0.11110843289999996	0.0101954903	-0.058290907	-0.038498972299999996	-0.0800337238	-0.0203983263	0.18849792899999998	0.026397510699999998	0.0581582548	0.22389872289999999	0.04219645650000002	-0.1201073847	0.05353397730000002	0.0464433051	-0.0134131615	-0.0646353133	0.1089650508	0.0451674366	-0.0562853904	0.0057399929	0.019942494499999998	0.0957820133	0.11728470140000001	0.0724067484	-0.0172426495	-0.1196626549	0.0580517908	-0.09661163980000001	-0.017873306499999998	0.05005537559999999	-0.07735717240000001	0.1161063231	0.0130215376	-0.0266573285	0.0898531742	-0.1157134579	-0.0181889144	0.0079241798	-0.0719000968	-0.1239484868	0.0136967419	0.17789521670000005	-0.06263843	0.12250461259999999	0.09902324300000001	0.1380917546	0.11536745050000001	-0.1669777922	-0.0679069789	0.0374479009	-0.0533762666	0.0222371901	0.048920671900000004	0.0283300248	0.16204068630000001	-0.0622933811	0.1217132575	-0.014032533	0.0744845296	-0.0343798215	-0.053843914400000005	0.105324494	-0.0401486395	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-0.00101588	0.00679606	1.0320121744e-06	4.61864315236e-05	0.0291478	0.021658020000000004	0.0008495942448400001	0.0004690698303204001	0.0191796	0.014662859999999996	0.00036785705615999985	0.00021499946337959994	0.000696833	0.00014452300000000005	2.0886897529000012e-08	4.855762298890001e-07	-0.0	0.0	0.0	0.0	-0.000655807	0.00011406699999999992	1.3011280488999982e-08	4.3008282124899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27454.26171875	64.14453125	753736486.5216218	4114.5208892822275	19953.42578125	-17.279296875	398139200.4078522	298.5741004943848	19951.017578125	14.482421875	209.7405433654785	398043102.4026528	1.028261	15.067986	0.10834799000000002	0.1071270638	0.056293811	-0.1568581697	0.06395488440000001	-0.0126479465	0.0978443777	-0.0685823386	0.0213919467	-0.1341826143	-0.039868032799999994	0.0155254799	-0.055490701600000004	0.0202584536	-0.0457151414	0.1664364301	-0.1023452809	-0.0348248003	-0.0670169228	-0.0005400253	0.004945079000000001	-0.0671799459	-0.0062451774	0.0668463894	0.0180507936	0.0750217932	0.0133156226	0.08923203380000001	0.0863637274	-0.0295111569	0.1293297099	0.0041684559000000005	0.0632076551	0.0733841095	0.08543862699999999	0.1080642031	0.0109456376	-0.0363918648	-0.0622101617	0.014649796000000001	-0.056572045099999996	-0.0359790139	-0.1114258445	-0.1219284991	0.0804052035	0.028978398399999997	-0.0525717828	0.0177998576	0.0187058313	-0.1084928314	-0.036080835299999996	0.0083852819	-0.12054383119999999	-0.1075031217	0.077639489	-0.0201910116	-0.10290821689999999	0.0634371521	-0.014676098500000003	0.12536156539999999	0.09827122560000001	0.1222926977	0.035184511200000004	-0.0491655958	0.030839314399999998	-0.13808747429999998	0.0268365551	-0.08629061240000001	0.0129299747	0.0496280059	-0.012440890800000002	0.07580313429999999	0.10272192699999999	0.1010629859	-0.045861056399999996	-0.0453313191	0.0273819169	-0.07662825179999999	0.0407243714	-0.0385592068	-0.046429768899999994	-0.036123848199999996	0.2079618452	0.0502500244	-0.0183006933	0.0297806082	0.0535727847	0.0692603339	-0.0733329846	-0.0009764582000000001	0.0586433644	0.0850634765	-0.0618034473	0.0297155883	0.1555430206	0.0547291755	0.0002412577	-0.0221154313	0.010640536499999999	0.0013039066	0.0731443494	0.0986077399	0.045152753	0.1214121295	0.0693005411	-0.062039325599999987	-0.0397689165	-0.0040320933	-0.042510949000000006	0.0507314436	-0.060282639400000004	0.10989292980000001	0.0009439056	-0.025383790299999997	0.0962404601	-0.0713407584	-0.1255675816	0.0021597092	0.0613936068	-0.10081579480000001	-0.194854091	-0.06512745980000001	-0.040289552	0.0026451516	0.1355391655	0.0244730396	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.00485167	-0.00383579	2.35387017889e-05	1.4713284924099994e-05	-0.0474398	-0.0765876	0.0022505346240400004	0.005865660473760001	0.0191785	-1.0999999999969368e-06	0.00036781486225	1.2099999999932609e-12	0.000906531	0.000209698	4.3973251204000014e-08	8.217984539610002e-07	-0.0	0.0	0.0	0.0	-0.000307035	0.00034877199999999996	1.2164190798399998e-07	9.4270491225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27449.2109375	-5.05078125	753459181.0913696	25.51039123535156	19945.7265625	-7.69921875	397832008.10601807	59.27796936035156	19954.369140625	3.3515625	11.23297119140625	398176847.8003273	1.2243700000000002	17.941746	0.09662728	0.1348999816	-0.0119534804	-0.1513397252	0.137164661	0.0421569287	-0.0501720509	0.0037816354	0.08110158190000001	-0.076374265	-0.0319249373	0.0948590722	-0.0437402747	0.0512800331	0.0026106447	0.167561185	-0.1265764454	0.0336548922	-0.019070353999999998	-0.07285276730000001	-0.0046300274	0.0827020696	-0.0064451262	0.0817570621	-0.047905389900000005	-0.093011275	-0.030195447900000002	-0.0226243964	0.0530033372	-0.0680279199	0.0538704742	-0.11166441640000001	-0.0945015421	-0.0316734449	-0.06510495820000001	-0.186598005	0.0061529953	-0.0954369325	-0.049817323899999995	-0.1125063065	-0.07672257889999999	0.0057467021999999994	0.1109159247	-0.051703310999999995	-0.043780745499999996	0.0220152768	0.04555870769999999	0.0664487521	0.026976220699999998	-0.0063090999	0.10508725990000001	0.084284285	-0.1272270861	0.0700931766	0.0838713347	-0.015802948400000003	0.0930996059	-0.1001825841	-0.10565361960000001	0.1548708796	0.066467826	0.0782210567	0.110216345	0.0315811381	0.0142522742	0.0920776058	0.1466779011	-0.052810918600000006	0.0157322706	0.0173883096	0.0386956906	-0.061141805800000004	0.0024708593	0.0316450704	-0.0976157799	-0.027548136400000003	-0.022311597599999997	-0.11167736060000001	0.0359109748	-0.1079694487	-0.0018326733999999999	-0.0832056967	0.0445335695	-0.0191189932	0.0458711874	0.0051216901	-0.0556837693	-0.0125088197	-0.1903789488	-0.055150881799999996	-0.0329592761	-0.013694389099999999	-0.0105931106	-0.0075577916000000005	-0.096767627	-0.0717254171	0.0399923206	0.0658815396	0.0627263362	-0.0357334607	-0.005116300000000001	-0.0513861678	0.0320607695	0.0926012104	0.0034255133000000004	0.09973045970000001	-0.0035743023	-0.004785276	-0.1522465776	0.0984356434	-0.0282214608	0.1029099936	0.1469242535	-0.0726485243	-0.1671865242	0.0939693607	0.046144322300000006	0.0857480437	-0.1324248737	0.174382765	-0.0091240847	0.0152377384	-0.0035358037	-0.0248141113	-0.052865399699999996	-0.0979711858	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.010137	0.01498867	0.000102758769	0.0002246602283689	-0.017366099999999995	0.030073700000000012	0.00030158142920999983	0.0009044274316900006	-0.00639696	-0.02557546	4.09210972416e-05	0.0006541041542116001	0.000600837	-0.000305694	9.3448821636e-08	3.61005100569e-07	-0.00017889299999999998	-0.00017889299999999998	3.2002705449e-08	3.2002705449e-08	-0.000271833	3.520200000000002e-05	1.2391808040000011e-09	7.389317988899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
