csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
19332.638671875	n/a	373750918.0172768	n/a	15893.869140625	n/a	252615076.25931168	n/a	15037.154296875	n/a	n/a	226116009.34802628	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
19043.1484375	-289.490234375	362641502.4126587	83804.59579849242	15883.8974609375	-9.9716796875	252298198.5495768	99.4343957901001	14948.6435546875	-88.5107421875	7834.151482582092	223461944.1251001	1.300557	32.664017	0.08730989999999997	0.0595951022	-0.0696119353	-0.0111727428	0.0130111491	-0.0532430592	-0.0615007713	0.0210579813	0.06982547730000001	-0.0353473832	-0.0371336441	0.0683400566	-0.045382479	0.0812434358	-0.0121990553	0.0545566779	-0.0205582204	0.09434841320000001	-0.0366321254	0.039248011	-0.053653380300000005	0.0055750401	-0.0684071162	-0.0396960016	0.0423125158	-0.0274319945	0.0797559746	-0.03381333	0.0049033092	-0.0354073848	0.0804366791	-0.0036423953	0.0198144177	-0.0249052279	0.0126204234	-0.010517160800000001	0.025272506299999997	-0.09064583300000001	0.0096742467	-0.0251120146	-0.1214342029	0.0205096548	0.052838549500000005	-0.043374366799999994	-0.05950066530000001	0.0351379342	-0.0765238715	-0.00152141	0.0408015036	0.0384445638	-0.0647162914	-0.0245667992	0.0893582362	-0.0149325281	0.013768993700000001	-0.0303783894	0.029236135	-0.0539177176	0.0409543706	-0.0116568633	0.0917914428	-0.017029609299999998	0.000680756	-0.0431749438	0.028066619900000003	-0.0613571762	0.052907980099999995	-0.026612549300000003	0.0364874284	-0.0253114602	0.0215671991	-0.0356348478	0.0224791186	-0.0144858713	0.0828464954	-0.0172960202	0.0395479111	-0.0980896293	0.0082940571	-0.0638238089	0.044615920700000006	-0.0047748241	0.0222774096	-0.0096756994	0.0509021086	0.0079017753	-0.0052111898	0.0878910356	0.0093094398	-0.0420628197	0.0164086263	-0.031304569	-0.036651848	0.0268491617	0.0028808660999999998	-0.0573207712	0.044161128499999994	-0.0051222803	-0.0108369656	-0.0481532159	0.050694190199999996	-0.0113717066	-0.014222530700000001	0.054929049900000006	-0.0332517036	0.0176457645	0.0097494443	-0.060443104500000004	-0.047388629800000005	0.09660073640000001	0.0128107646	-0.0029871796	-0.0768889821	0.0014945048	0.0011970159	0.0263678279	-0.1006330382	0.048527525999999994	0.0107002651	0.006708809699999999	-0.0315053154	0.038903433700000004	0.0906119077	-0.1211367152	-0.0231109992	-0.0363467128	0.1020497648	0.0011295023	-0.13117164609999998	0.0879897316	0.0257427575	0.0090475502	0.0266291843	-0.0671239214	-0.0084118805	0.0399970225	0.0253332362	-0.046057908	-0.0349272097	0.0016887769	0.015426034299999999	0.044808502699999996	-0.094233725	0.074060704	-0.0242175525	0.0037243599	0.0753335665	0.1516909706	0.0066602287	-0.0137881986	0.2719085523	-0.0116713797	0.109571733	-0.1361108153	-0.1860151702	-0.1152634776	-0.06890555849999999	-0.0677839574	0.112640854	-0.0825595871	0.0669275451	-0.0390101911	0.09734166699999999	-0.1213152776	-0.015823686200000003	-0.031327525	-0.0213778957	-0.026543656699999998	0.0025198275	-0.1683659751	0.047350190800000004	0.1022956389	0.0387684892	-0.0364392651	0.00020774130000000002	0.0661246591	-0.0440633486	0.056998623899999996	0.0267006633	-0.054252709	0.0836326683	-0.0006404028	0.0180239918	-0.0311321348	0.0303434133	-0.0897497822	0.0014680956	-0.022170790899999997	0.0588099259	-0.0757760023	0.0057768727	-0.1386207498	0.017613748999999998	-0.047364857	0.0034961624	-0.0596068196	0.0164721245	-0.025995208500000002	0.011450293600000001	-0.010492010500000001	0.0495533348	-0.042694943099999993	0.0195228873	-0.0147052296	-0.0188394372	0.045871598	-0.0709330833	0.0089398215	0.06840064629999999	-0.0045105475	0.0270953274	-0.1674282506	-0.0030872243	-0.053256032599999996	0.0501001158	-0.0091965779	-0.0144396299	0.04873065309999999	0.005683731500000001	-0.0162416412	0.0027635053000000004	-0.0348645373	0.032940096	-0.0212555242	0.0012729084	-0.0099296027	0.050501127800000004	-0.0271858907	0.0897760142	-0.0441062516	0.0022468259	-0.0073290746	0.0072915228	-0.07666273929999999	0.0350140502	-0.0229334219	0.05326413309999999	-0.005316030699999999	0.0612869618	-0.0197817007	0.0341289626	-0.0262245676	0.0501381304	-0.02414377	0.008868657	0.0030605696	-0.0544382307	0.0568140122	-0.034016776	0.0052436170999999995	-0.0053466682	-0.1160525152	0.0333566882	-0.0084259761	-0.0750322697	0.0209685584	-0.0157337637	-0.0467543192	0.0165824328	-0.032804364700000005	0.0004149918	0.0663635824	-0.058595176900000004	0.0390353888	0.0023638009	0.0130885626	-0.006476041899999999	-0.019637458700000002	0.038095852400000005	-0.0785991291	-0.028975501	0.018993954099999998	-0.0031673651	-0.0131360973	0.0537006261	0.0016284722	-0.048606658600000005	-0.0157549651	0.0430945295	0.0506273925	-0.028528195	0.0321870172	0.0179521211	0.046642478200000004	-0.06396941	0.0787250225	0.0075591503	0.004136907800000001	-0.0064398478000000006	-0.08869692289999999	0.0145467608	0.0301472182	0.029295772400000007	-0.0838674569	0.127578093	0.048861258899999996	-0.0305108126	-0.1498599461	0.0116613103	0.0250890706	0.0043207274	0.0182002876	-0.07517790440000001	0.0812128158	0.029871453399999998	0.0403877947	-0.0458427886	-0.0054782505	-0.0207645553	0.0138603172	0.0346050861	-0.008750296099999999	-0.011217307099999999	-0.0684447557	0.052854510599999995	0.0225303413	0.0248506927	-0.062103883600000014	-0.0643871159	-0.07322723490000001	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	0.0	0.0	0.0	0.0	0.0485867	0.0485867	0.00236066741689	0.00236066741689	0.0387232	0.0387232	0.00149948621824	0.00149948621824	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18765.31640625	-277.83203125	352137099.8266754	77190.63758850098	15889.0625	5.1650390625	252462307.12890625	26.67762851715088	14910.400390625	-38.2431640625	1462.5395975112915	222320039.80875012	1.1933760000000002	29.972126	0.053247599999999985	0.0458533044	0.04469692	0.04688406269999999	-0.0091604204	-0.0018007404999999996	0.029769132900000002	-0.0283945887	-0.0437510178	0.0226151725	-0.0432313203	0.039044264	0.0696946063	0.0712729896	0.0092968805	0.08973568109999999	0.0470106132	0.0066153805	-0.0422347511	-0.06918707219999999	-0.0388999569	-0.04827952519999999	0.009282234	0.0027041672999999996	0.1155924155	0.0161960972	-0.06400888019999999	-0.0633053889	0.068559946	-0.0699353952	-0.0086634296	-0.0583615271	0.00857709	0.0576268136	0.014422096799999999	0.026302880600000002	-0.0308499511	-0.0196123201	0.0540954883	0.054397008399999995	-0.058842824	0.043171904000000004	0.009261528100000001	0.0376496687	0.059581744900000004	-0.011204354199999999	-0.0369290229	0.10182719259999999	0.0307345498	0.0100643521	0.0001919972	0.0087593161	0.0589073204	0.0090761941	0.013748959	-0.030892207	0.0819173607	0.06841828309999999	-2.3395100000000002e-05	-0.053599212599999994	-0.0134580507	-0.0769331013	0.0977861817	0.07128500530000001	0.0308391804	-0.0578207796	-0.010974621200000001	-0.0356362632	-0.07786214150000001	-0.022741888999999998	-0.0539398662	0.0643256828	0.0316627489	-0.0409843538	0.022366864	0.019626575	0.0078021993999999985	0.0453004803	0.1048791067	-0.09178596130000001	0.004961329600000001	-0.0449717617	0.0174414681	-0.0761014947	0.013515611799999999	-0.005537728299999999	-0.0730413657	-0.0535334291	-0.0032555494	0.0147626372	-0.041510589900000006	-0.0022544392	0.069232873	-0.0465534903	-0.0133326459	-0.013935996599999998	0.0631490229	0.0404549825	-0.1228487732	0.0393636246	-0.0340988121	-0.0746836835	-0.0012395442	-0.0632252535	-0.021958355099999997	0.016483411599999997	0.034915882200000005	0.0849911018	-0.014559805700000001	-0.0095151569	-0.021001250200000002	-0.027092057000000003	-0.0185496128	-0.0293086549	0.011191576699999999	-0.0041647923	0.1075941071	-0.14325787939999998	-0.022884502799999998	-0.0089345958	-0.054272406399999994	-0.0275408869	0.0188888321	0.0250128934	0.077163231	-0.025850486800000003	-0.0060360959999999995	0.0116875167	-0.055169971	0.0607029174	-0.0010099972	-0.0511839946	-0.0249143739	-0.086607635	-0.042706611	0.05716374	-0.09628987650000001	-0.0369463343	-0.0313671712	0.0290862871	0.1156088283	0.047511950899999995	-0.0426161787	-0.046168169800000006	0.0388396422	0.0095365387	-0.0371802674	0.1281759346	-0.0182262474	0.0747454532	0.1889965959	-0.0113111125	-0.0022926085	-0.046099468	0.0204952601	-0.0672197222	-0.0676328581	-0.044096351299999996	-0.026461475	-0.0816002563	0.1388970685	-0.0714830343	0.011024916000000001	-0.0002745165	-0.06374203349999999	-0.0973620624	0.10758779859999999	-0.027108175499999998	0.011106118	-0.09472746300000001	0.030298910099999996	0.0149077621	0.08547124029999999	0.0460066091	0.0689318572	-0.0506889392	0.0060387958999999995	0.061251754900000004	0.0429963288	0.0590759298	0.06189710530000001	0.0029425727000000003	0.08988947720000001	0.0267532881	-0.0012214232	-0.039387306000000004	0.0841958733	-0.0066109386	0.0266234227	-0.061272981799999994	0.0844233238	-0.0304417035	-0.0076037561	-0.0263796193	-0.030870068100000002	-0.053151267800000006	0.1066262678	0.0399545352	-0.0383802704	-0.0054503966	0.010895493899999999	0.1336476147	0.0158772381	-0.0320098866	0.0285975841	-0.025579105699999997	-0.0711109224	-0.0296547048	-0.0046352578000000005	-0.0056532517000000004	-0.0038024207	0.0234485546	-0.0792867043	0.0505002711	-0.0539383347	0.021226409300000002	-0.0385604686	-0.0836344493	0.0291179502	0.0089528535	0.0430752829	0.035646382000000004	-0.012733374799999999	-0.0517517486	-0.0268266717	0.0030660139	0.0024388998000000003	-0.0524903521	0.0436523334	-0.061072097	0.0085487139	-0.010315388100000001	-0.0927678457	0.0160121121	-0.0200390425	0.06554194299999999	0.039694533500000004	0.0327982543	0.0558265524	-0.0881695587	-0.0341876549	0.0110788448	0.0365233895	-0.06121595940000001	0.0361432727	0.0113982194	-0.027814112000000002	-0.0148543645	-0.0407745637	0.089224704	-0.0395170611	0.0091425834	-0.027841526000000002	0.0731248028	0.050562307300000005	0.039065428799999996	0.0396880865	0.019632864099999998	-0.0057058252	0.0522766084	-0.049045992000000004	-0.06461218980000001	-0.019879428600000002	0.08666419970000001	0.0055515016000000006	0.017150707	-0.021752463399999998	0.030620889300000002	0.0040310597	0.1121746881	0.0851596926	-0.081350823	-0.0699845335	-0.1150044159	-0.0346475855	0.0214020429	0.064665328	-0.0100640284	-0.017367625	0.0035539658000000008	-0.051835670199999996	-0.0054772097	-0.0190626468	-0.0255657912	-0.044218107199999995	0.0415444703	-0.0221311265	-0.0394021833	0.0207764559	0.0075579834	0.1012284944	0.0608191045	0.0221683471	-0.0191673221	-0.050789975099999995	-0.0464644457	-0.0045396315	0.025097488199999997	-0.0084660398	0.0303722382	0.027402543799999998	0.0069061795	0.0094786471	0.0896381057	0.0801395773	0.0175741842	-0.0461294752	0.0353571423	-0.040850616	0.0057682847	0.0228164995	0.0021369237	0.0678496465	-0.052242218	-0.0424557819	-0.037751256000000004	-0.050012691	-0.009185980699999999	0.0634206576	0.010851841999999999	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	0.0	0.0	0.0	0.0	0.0683032	0.0197165	0.004665327130239999	0.00038874037224999986	0.07225430000000001	0.033531100000000015	0.005220683868490001	0.0011243346672100006	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18692.341796875	-72.974609375	349403641.85120016	5325.293613433838	15907.056640625	17.994140625	253034450.9680519	323.7890968322754	14900.767578125	-9.6328125	92.79107666015624	222032874.4173012	1.073885	26.971054	0.07004325	-0.0314557661	0.041777277200000004	0.0259130833	0.0089615745	-0.0190432675	-0.0106071375	0.0053170035	-0.0791762413	0.0097122556	0.0446431397	0.006287310799999999	0.0094470744	-0.0169377274	-0.0558049704	0.0536272752	0.0110873077	-0.0013797987	-0.0511216278	-0.0012586467999999998	-0.007699139499999999	-0.1206461441	0.08640130060000001	0.0420932199	0.029891731600000002	-0.1449463025	-0.0097451713	0.028674014700000007	-0.0268841912	-0.026940724500000002	-0.0174958795	-0.0962956697	0.0384741736	0.0489454481	0.0018359607999999998	-0.023276051699999998	-0.023511298700000002	0.0197321728	0.0800156408	-0.032669901	-0.0499416101	0.0105907757	0.0827469351	-0.0157488476	-0.0059456535	-0.055814824000000006	0.0174740949	0.022070570699999997	0.0160644941	0.0179727522	-0.0273046351	0.022205283500000002	0.0036147253	0.0157872707	-0.015243191599999999	0.0711347416	0.0168478727	-0.0274059954	-0.0691530751	0.0177000591	-0.0172913233	-0.0829631836	-0.0554138782	-0.0367837451	-0.0618623883	-0.0025275854000000003	0.0460821092	-0.0284948077	0.011826561599999999	-0.0288685566	-0.0279004389	0.0680562128	-0.0473717771	0.0104532346	0.042525710099999996	-0.0305179961	-0.0021473251000000003	-0.1677618908	-0.0045185317999999995	-0.0703748338	-0.0212883863	0.0195973372	0.0260799275	-0.024132555099999998	0.0279777623	0.0263546569	0.0908825297	0.0046880333	0.012699891000000001	0.0643108888	0.0336662432	-0.0268201507	0.035427942000000004	0.0199762398	-0.018265719099999998	-0.0368787305	0.0260667638	-0.0706423032	0.0454652568	0.020718386999999998	-0.014397868000000001	0.0363502993	0.0388409244	-0.069850005	0.0644259874	0.0099143953	0.0048348052	0.05760931320000001	-0.09620617990000001	0.0136073201	-0.0618618573	0.0136372641	-0.0169099184	-0.0220434229	-0.0033014015000000004	0.0339446818	0.0080975861	-0.0104420882	-0.0466576444	0.045376210099999995	-0.022577541899999998	0.0368939966	0.0216772867	0.0706644547	-0.0258108136	-0.0265305648	0.0061754563	-0.0106368858	0.0853490556	0.0080286664	-0.0545844558	-0.0032452723999999997	-0.0037736038	0.0045653403	0.0161217601	-0.0168167316	-0.0205889969	0.0078119468000000004	-0.008652125699999999	0.0808348353	-0.0186881862	0.052870203	0.0398346438	-0.0183768653	0.022060180099999997	-0.018063406	0.023289484300000003	0.0506650383	-0.0350189947	-0.0087493963	0.1691031798	-0.0019590429999999997	-0.025084555499999998	-0.01480596	-0.061892301399999995	0.0500289829	-0.0317754233	0.0314047608	0.0758502304	-0.0154814538	0.1209994117	0.0049122586	0.1236612289	-0.0346784088	-0.0664161376	0.0820963574	-0.0007613574000000001	-0.0411713554	-0.008023224399999999	-0.0324879298	-0.014920619199999999	-0.013225147	0.0313968741	-0.0018367819	-0.0931874909	-0.0813894063	0.010232828900000001	-0.0483375086	0.028786021600000006	0.032239519700000004	-0.0128862682	-0.028103686699999998	0.0315141705	0.055842505	-0.0564021484	-0.0982764057	-0.0164723417	-0.0580270213	0.0626697406	-0.0190433391	0.0632065956	-0.0178079053	-0.1003420152	0.0346135061	0.07640895660000001	-0.0438170591	-0.0085989997	-0.07036374620000001	0.0186174044	0.060203632800000004	-0.1245405076	0.0870069789	-0.0164634088	-0.0538894859	-0.047825213600000006	0.024844348500000002	-0.06690863429999999	0.007949991	0.0398631443	0.0233875162	0.0244924581	-0.0450891553	0.0014111826000000002	-0.0027080871999999997	-0.0127962171	0.025871867200000002	-0.0244206036	-0.0119235473	0.0116191592	-0.001510836	-0.0693575548	0.007799469399999998	-0.0047478641	0.07167911440000001	-0.006203897900000001	-0.0290402159	-0.0455746468	-0.0037730569	0.009783070500000001	-0.013998593	0.049640996500000006	-0.0178982853	-0.0377703322	0.013975205400000001	-0.0360545417	-0.0084560974	0.0262258514	-0.0096594752	-0.0117336455	-0.007161881	0.0438492468	-0.0047388084999999995	-0.013869144199999999	-0.025640879300000002	-0.0277901198	-0.0019529542	0.0175965163	-0.0447528986	-0.0087423134	-0.046159281600000004	-0.026577605499999997	-0.0653334189	0.017766406000000002	-0.007589514300000002	0.02907072	0.0530453029	0.0030026876	-0.045650131399999995	0.0350473097	-0.0210305089	0.0393347867	-0.0297544152	-0.025115867000000004	0.0195611305	-0.08413727900000001	-0.0371435973	0.118613525	-0.0463648427	-0.0117962217	0.018826768600000002	-0.0062639425	0.0637773468	-0.0109739836	0.024743518500000002	0.1129650928	0.0351851966	0.0196026031	0.0377376225	-0.0258098955	-0.0214101978	-0.08478116050000001	-0.1431638275	0.013164368899999999	0.0043113382	0.0248558831	-0.0273521977	-0.0387731353	0.046551961399999994	0.0511013091	0.0012794598	0.0408653818	0.0149040814	-0.038364822	-0.04972801	-0.0706841315	-0.0830222655	-0.0086892464	0.0156245835	0.0052830483999999995	-0.0539093132	0.0138536552	-0.0173331929	-0.1141948444	-0.0033966972	0.0741473871	-0.011252331899999999	0.0150671472	0.0207274527	0.0669582046	0.0092731111	0.0175463637	-0.0530720087	0.0388242465	0.054740891900000005	0.0337883359	0.0400248464	-0.051149351600000004	0.0761908326	-0.0015009870999999999	-0.07440416150000001	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	0.0	0.0	0.0	0.0	0.048563	-0.01974019999999999	0.002358364969	0.0003896754960399997	0.0942417	0.02198739999999999	0.008881498018889999	0.0004834457587599996	-0.000566313	-0.000566313	3.207104139690001e-07	3.207104139690001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
