csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
23168.16015625	n/a	n/a	536763645.02565	17551.697265625	n/a	308062076.90414816	n/a	16869.513671875	n/a	n/a	284580491.52557755	n/a	n/a	n/a	0.094800236	0.0574631008	-0.07543148400000001	0.0368384056	-0.024482072	0.0619738508	-0.1224970867	0.1666248971	-0.0985193276	-0.041990302599999994	-0.004942821	0.0037582168	-0.0715393205	0.0472431875	-0.0133656007	-0.0547611458	0.08919306460000001	-0.045757195199999996	0.0132909517	-0.0848607249	0.0747219355	-0.0346309296	0.1672720301	-0.0077708447	0.036962922	-0.0294452096	0.0811541501	-0.0677508397	0.0968550228	-0.1402678249	0.0563687352	-0.0070514936	0.0879008694	-0.09897408869999999	0.0456742523	-0.0010729508	-0.1064417492	0.1284234796	-0.0098108841	-0.0660838923	0.1573175815	-0.042332608	0.025501252000000002	-0.08949610029999999	0.0041461619	-0.0726853673	0.1232181319	-0.0058301493	0.19085442149999998	-0.0572769977	0.0656199238	-0.0004478496	0.0223185726	-0.0224334517	0.0747149647	-0.021361372599999998	0.019216002	-0.0067071310999999995	0.0625856357	-0.0795685226	0.027779429900000003	-0.033913357000000005	0.019982291399999998	-0.0764917065	-0.0527545321	0.10778262050000001	-0.0213640329	-0.0744369832	0.034991282	-0.0240587421	0.1151950266	-0.0705143201	0.0284556142	0.0581997317	-0.0081404285	-0.0171170726	-0.023496656299999998	0.0609922211	-0.0311572777	-0.0632284695	0.0128086446	0.0620638118	-0.0332527521	0.09322957960000001	0.0366308174	-0.031829585699999996	-0.006010029	-0.05024172230000001	0.0501883468	0.0376740198	-0.0295467745	-0.031674405	-0.0113399399	0.0778030101	-0.0119351778	-0.045816419299999994	0.0246573445	0.0315649426	-0.0199706895	-0.026700754	-0.0092870869	-0.0045538885	-0.10390694689999999	-0.0653642196	0.0024207681	-0.20733523690000005	0.5341025428	-0.15088862220000002	0.1327476539	-0.0449610425	0.0001668148	-0.1502320716	0.0830363809	-0.1617019427	0.0497631373	-0.0047141539	0.0238709998	-0.0890070116	0.0262820657	0.007243230600000002	-0.08467715619999999	0.0229081187	-0.0046366335	0.0047619784	-0.044334513799999996	0.042715002099999996	-0.0494408601	0.09479743130000001	-0.0098421053	0.0001813114	0.011018891999999999	-0.0454231133	-0.012866318100000001	0.0091200281	-0.0584039522	0.0170841486	0.021433782999999998	-0.0149426674	0.028771731800000002	-0.0436124663	0.12766939089999998	-0.030138051000000006	-0.0538645943	0.0378939381	-0.0401806819	0.0157434839	-0.0022069753	0.0588509405	-0.0523539626	0.0223338554	-0.0433800919	0.025421280499999997	-0.0477108975	0.024992817599999998	-0.0815484849	0.0632672361	-0.0134676765	0.0083250359	0.007249661899999998	-0.08600538320000001	-0.016490783300000002	0.0108048494	-0.0118574498	0.0351674831	-0.0190391602	0.0087693986	-0.0524473316	0.09531725699999999	-0.026590765099999997	0.0292312456	-0.005947658299999999	0.0503220211	-0.072271355	0.024567345600000002	-0.1110776518	0.031300915	-0.0782819754	0.019299981	-0.0437549722	0.0401738079	-0.11749628449999999	0.027041311499999998	-0.0496891334	0.0437669463	-0.09420701890000001	0.0783250237	-0.0426530716	-0.0696930587	0.0978421148	-0.0750967435	0.039400481200000004	0.0109141495	-0.090196783	-0.0290178037	0.0726339271	-0.013211783799999998	-0.092457231	0.0001360691	0.031056434700000007	-0.0216650184	-0.006601755	0.049416559900000004	-0.0469851439	-0.0693885025	0.0156108938	0.0363181056	-0.0204079206	-0.0669939212	0.0324930675	-0.05887148530000001	-0.06202275	0.0993752678	-0.0703262833	-0.0677584726	0.045026810800000004	0.0283323479	0.022300204900000002	-0.021994986	-0.029017580299999998	0.0778490125	0.0778463667	0.00710442	n/a	5.04727835364e-05	n/a	0.0360479	n/a	0.00129945109441	n/a	-0.027742900000000004	n/a	n/a	0.0007696685004100003	0.000226644	n/a	5.1367502736000004e-08	n/a	-0.000506201	n/a	2.5623945240099995e-07	n/a	0.0	n/a	n/a	0.0
22925.3046875	-242.85546875	58978.77870178223	525569595.0147095	17548.544921875	-3.15234375	307951428.87506485	9.937271118164062	16826.935546875	-42.578125	1812.896728515625	283145759.89868546	1.005942	19.635225	0.0693466628	0.0521235104	0.0736147026	-0.0098314338	0.0336263569	-0.0258820582	0.0343604247	-0.1198617737	0.0813204342	-0.0618654573	-0.0182845899	0.0373128194	-0.032352239399999996	0.006393744399999999	0.0065380309	0.043498942199999995	-0.09498608970000001	0.0220225213	-0.0017209433999999999	-0.0548492025	-0.09118781449999999	-0.07169212679999999	-0.0483803707	0.11913758519999999	-0.0140833288	0.0164607119	0.061934442	0.0277151529	-0.0383602289	0.11656680550000001	-0.1090923617	0.1193916448	-0.0484053403	0.09560704119999999	-0.0019751284	-0.0325562137	0.025701793900000002	-0.033362242	0.12167970759999999	0.0258460508	-0.0943534109	0.0599654376	-0.0971767082	-0.0828459554	-0.0359681892	0.0124873502	-0.0740613201	-0.0093600985	-0.024688110299999996	0.0019784915	-0.0341986215	-0.058873071799999996	0.0089561542	0.0637565856	-0.1275125608	-0.0947961228	0.0071749547	0.0838402439	0.0095130792	0.028026905	0.0098550967	-0.012096633300000001	0.08181092969999999	-0.0203309153	-0.0700709662	-0.0618334812	-0.014605283799999999	0.0372591363	-0.007898968499999999	-0.057128433099999994	0.0189612869	-0.0302282059	-0.0763888521	0.0196468824	0.032209361	0.0465630242	-0.07400917230000001	-0.0350358038	-0.0794637811	0.07946347599999999	-0.043832913200000004	-0.09030024310000001	0.0249812147	0.0749840301	-0.0433464646	0.038653813700000005	-0.0920757647	0.05972922820000001	-0.028419374900000002	-0.010435612700000001	-0.0074542831	0.1011665567	0.0004274846	-0.085207924	0.0283530656	0.031833765	0.11121355890000001	-0.044637890199999995	0.048051261399999996	0.0166794258	-0.115044915	0.0155135127	0.0279411302	-0.0704060969	-0.0020157803	0.012286526	-0.0902929724	0.3628640959	-0.0625805821	0.0205491022	-0.09058803119999999	-0.0436764637	-0.08724895140000001	0.0291816894	-0.072787811	-0.0199094098	0.024631703199999997	0.0352317396	0.021404828799999998	-0.021536138700000002	0.013331232299999999	0.046078578200000005	0.013014216299999999	-0.0082759066	-0.011164060900000002	0.0162098888	0.0197153997	-0.0678490529	0.0628803309	-0.0769318533	-0.095333802	-0.0338331079	-0.026793317799999997	0.0389613427	0.0306008955	0.0301603625	-0.0467334663	-0.0293619035	-0.028297661800000002	-0.0019464001999999999	0.012628782600000001	-0.0295457514	-0.1074575992	-0.07150316179999999	-0.0316150391	-0.067916715	0.0467072684	-0.0682420546	0.042816880300000006	-0.0433710581	-0.0047504803	-0.0460552209	-0.029343416	-0.0975457631	-0.0560369499	-0.08553389939999999	-0.0577400822	0.030355840099999996	-0.0741714643	-0.009018079200000001	-0.0634077786	-0.0510522282	-0.0381680619	0.0506827655	-0.0603483895	-0.0796085652	0.0077938986	0.0584881473	-0.0276230331	0.0641156358	0.042784512999999996	0.037770151099999996	-0.0579103812	0.0313766682	0.023087190499999997	0.0305129175	0.0018605157	0.0115762694	-0.032350217	-0.0010042799000000002	-0.0536387132	-0.11152354240000001	-0.0024109084	-0.0053780701	0.019573961100000002	-0.0216256568	-0.0942616491	0.0533101133	-0.132322586	0.1120136212	-0.010574335800000001	0.0774151908	-0.0294318977	-0.0045908198	0.0248872284	-0.0993899459	-0.030150915	-0.014423475600000001	-0.055565485	0.041334273399999996	-0.0073940681999999985	-0.0311384541	0.0416583029	-0.1741431358	0.0075226374	0.0764602693	-0.022863392799999997	-0.0072426934	-0.0396900783	-0.0723543888	0.1010935358	-0.0647788633	0.0207525651	-0.077089462	-0.048507642999999996	-0.054566507699999996	-0.0895055095	-0.0680188201	0.0071104833	-0.0484064739	0.0778419571	0.0778181467	-1.6042799999999998e-05	-0.0071204628	2.5737143184e-10	5.070099048618385e-05	0.00837415	-0.02767375	7.01263882225e-05	0.0007658364390625	-0.0396342	-0.011891299999999995	0.00014140301568999993	0.00157086980964	0.000388853	0.00016220900000000002	1.5120665560900002e-07	2.6311759681000008e-08	-0.000215187	0.00029101399999999987	4.6305444969000007e-08	8.468914819599996e-08	0.0	0.0	0.0	0.0
22711.013671875	-214.291015625	45920.639377594	515790142.0040932	17552.361328125	3.81640625	308085388.193058	14.564956665039062	16807.095703125	-19.83984375	393.61940002441406	282478465.97400284	0.992659	19.375946	0.1040188001	0.0350236459	0.0464086858	-0.0009534773	0.010662948500000002	0.012598301299999998	-0.05760600480000001	-0.0723877517	0.1257153036	-0.0599245412	-0.034899544399999996	-0.0318764216	-0.0578957246	0.0297228979	0.003180085	-0.0324281258	-0.0514947983	0.11936399619999999	0.021922564199999998	0.0347206453	-0.009090202700000001	-0.0449974105	-0.0022473954000000003	0.0704890604	0.07601863639999999	-0.06867603900000001	-0.0198467292	0.0016867435	-0.040103512599999995	0.033105851	-0.11516054949999999	-0.0515453274	-0.0692496403	0.0773915425	0.0436434935	0.029273182400000007	-0.0270324588	-0.0232869075	-0.0250065975	-0.054773618200000006	0.042082124000000005	0.011552632	0.0137520671	0.0729998416	-0.0191787424	0.0078362882	-0.043504790599999996	-0.0224210767	-0.0850320398	0.0819665128	-0.06734524900000001	0.1432338144	0.079546943	-0.0027755164	-0.0304083658	-0.117909785	0.0081834336	-0.0198465106	0.0001623673	0.0093354983	0.013675293600000001	-0.032995852	0.0013843863000000001	0.0396237714	-0.0568604854	0.0002047221	-0.0446764977	0.0410951081	0.0531883287	-0.0610068032	0.0388986234	-0.0791585593	-0.036252720499999995	-0.047770559500000004	0.0348526424	-0.022107964	-0.08102860519999999	-0.0963674925	-0.0565485208	0.0544734253	-0.0203718678	-0.0084280654	0.0322999068	0.060234843899999994	-0.1181406877	0.10181953390000001	0.0933663351	-0.1048222216	-0.0270006592	-0.05093363730000002	-0.0780477106	0.0413441753	-0.0786009371	0.0415134187	-0.0033115320000000003	0.0164457379	-0.0580498261	0.028651225099999997	-0.0883173202	0.036538276	-0.046336546299999996	0.0018688254	0.0035893055	-0.0374286029	-0.015165855800000001	-0.012099506299999998	0.037556723199999996	0.2208293699	-0.0595121205	0.0235115067	-0.0280266739	-0.045141570199999995	-0.0016661337	-0.0504964867	0.051952047599999995	0.0634156332	0.028311484799999998	-0.0669264337	-0.0562356773	-0.0436468405	-0.012979382099999999	-0.006441875600000001	-0.015735779499999998	0.0293413169	-0.0866017139	-0.0326749031	0.0099920103	0.0032683682	0.0529050654	0.051093125700000006	-0.0144978913	0.0571462902	-0.0362735687	-0.036534523799999996	0.057982927699999985	0.0344090028	-0.018467353	0.0832371878	-0.057637996	-0.0026317047999999997	0.07466291309999999	-0.0015080424	0.0114399031	-0.0440078172	0.083146472	-0.0141611324	0.0040118819	0.010792076000000001	0.0125791124	-0.0085708942	-0.047771862400000004	-0.0191600931	0.0014297236	-0.0086472148	-0.0455739228	-0.08155495809999999	0.046176867999999996	-0.013648003200000002	0.096354386	-0.0652637401	-0.035639207	-0.0231941829	0.010682039099999999	0.0010483168	-0.0684429503	0.1111206516	0.051397958	0.0143907598	0.0765226603	-0.0192708575	0.0103307395	0.00445592	-0.0286322138	-0.0164919213	-0.1540531644	0.0215605385	0.1022621471	-0.0239560638	-0.055045005999999994	0.0248094035	0.0160890289	-0.0820289107	-0.0195501899	-0.0041430004	-0.0038209673	0.0758706167	-0.0585104787	0.0905678677	0.015449965500000001	-0.016749007	-0.019538721000000002	0.1404207269	0.0035992087	0.0144601848	-0.044751281	-0.089302202	0.0084349792	-0.0728886726	0.0152599404	0.0509515876	0.024985004300000002	-0.1616203872	0.035105684	-0.014065184599999999	0.0075884041000000005	-0.0329563591	0.0338011758	-0.0212498744	-0.008095261500000001	-0.022933037400000002	0.0175566296	-0.0718670022	0.0471906488	0.043948933499999995	-0.0202396945	-0.062205989	-0.0156931817	0.0268058288	-0.0261431058	0.0867313685	0.0778278469	0.0777617169	4.54073e-05	6.14501e-05	2.06182289329e-09	3.77611479001e-09	0.0462514	0.03787725	0.00213919200196	0.0014346860675625	-0.07367619999999997	-0.03404199999999997	0.0011588577639999981	0.005428182446439995	0.0006183569999999999	0.0002295039999999999	3.823653794489999e-07	5.2672086015999954e-08	0.000196071	0.000411258	3.844383704099998e-08	1.6913314256399993e-07	0.0	0.0	0.0	0.0
22667.759765625	-43.25390625	1870.900405883789	513827332.7920876	17516.224609375	-36.13671875	306818124.5660744	1305.8624420166016	16795.2734375	-11.822265625	139.76596450805664	282081209.84039307	1.0072299999999998	19.660378	0.08172435479999997	0.0781930053	0.0348509341	-0.0381561631	-0.031052427200000007	-0.0281941154	-0.029076695	-0.0748169033	0.1068220845	-0.10294802	-0.1370544531	0.0494511214	-0.021034786099999998	-0.0341402512	0.0428824288	-0.0134189454	-0.0602553593	0.0790209222	-0.0474121837	-0.087251725	-0.0331953426	-0.041952557300000005	0.0218958025	0.10333062789999999	0.009298499699999999	-0.0064836105000000005	0.0635071053	-0.0128051247	-0.0258145973	-0.0554184743	-0.0262778238	-0.025015784	-0.0432208079	0.0352581852	0.0185165309	-0.054495652	-0.0170045128	0.0052357195	0.08419483789999999	0.0020786072	-0.0600649999	-0.0418659765	-0.0056729395	-0.0405653273	-0.0592943625	0.08547239640000001	-0.0036095544	0.0422534189	-0.0015949005	-0.0430113716	-0.001315043	0.1060479085	-0.0093025482	0.0269264198	0.0842055424	-0.08174620219999999	-0.0864038074	-0.0054325458999999994	0.03289251	-0.0064946416	-0.041262789300000005	-0.042394498899999994	-0.0814348243	0.026118017599999998	-0.0707050784	0.08467228449999999	0.118504195	-0.0326034373	-0.0405220837	-0.031923898900000004	-0.0280318538	0.0313818238	-0.012304958400000001	0.0130972074	-0.0414824966	-0.0114065681	0.0108441859	0.1387994191	-0.0043369362	-0.0126984312	-0.0201491551	0.057649640700000004	0.023946417799999998	-0.014834711399999999	0.0685929924	0.0514020159	0.056802393099999994	0.046760486500000004	0.055164449299999994	-0.0180878454	0.0059627514	-0.036515646	0.0222125429	-0.054513466	-0.012095036000000002	-0.0298778767	-0.0204999368	0.0773310155	-0.0760890817	0.061401495800000004	0.1428355465	-0.08867606230000001	-0.0181555074	-0.0627507775	-0.043050201399999995	-0.0535742534	0.023335460899999997	0.18594705949999998	-0.107373623	-0.09888117449999999	0.0753830566	-0.062204339000000004	0.0122778796	0.0025587019	0.040460706400000004	0.0812368782	0.0102413354	-0.1152408541	-0.0694266053	0.0789814615	-0.0024892903	0.10903933380000001	-0.0802006945	-0.0171121253	-0.0027838371000000004	-0.015045828300000001	0.056897985199999994	-0.11815583269999999	-0.1018213983	0.0549810838	0.0890752399	0.030362242799999998	-0.1450938223	0.0368062105	0.0185688744	-0.0285584577	0.0340611002	0.0070011399	-0.09478011300000001	0.0236207388	-0.0344782586	-0.0223359611	-0.054518885999999996	-0.0490301914	0.06106874070000001	-0.1194911395	0.0390410427	-0.1071375118	-0.0404562088	-0.0050916201	-0.0593707947	-0.024972665699999997	0.0328357401	0.032548913900000004	0.0003310443	-0.010976625	-0.0400938651	-0.0597639196	0.0133952575	-0.0779726596	0.0517755936	0.0387103468	-0.0092432375	-0.1120233984	-0.029889640699999998	0.0898570625	-0.0660701737	0.0158849701	-0.042273227999999996	0.007963631700000001	0.086943348	-0.0110207384	-0.037537488	-0.0512251497	-0.0226029246	0.0853805587	0.05554095480000002	-0.131448581	0.0370332332	-0.0392928012	0.0640161931	-0.0127235127	0.085446652	-0.0464443626	0.1016846667	-0.0856311676	0.022712298399999997	0.0047056619	-0.0121822404	0.0095790135	0.08417954300000001	0.0007967514999999999	0.004800380999999999	-0.0422456349	-0.026366375600000002	0.0544806924	0.050455585	0.056472620099999996	-0.028893674900000006	-0.0223147563	0.0470424792	0.014516580800000001	-0.050738669199999996	-0.0570951804	-0.0023075072	-0.0063429052	0.0203600728	-0.0423196925	-0.0111009969	0.0188851292	-0.033319240099999994	0.088211835	0.0193940708	0.0769017562	0.0077053339	-0.0024719257999999997	0.10308100640000001	0.0822042274	-0.0719033624	0.043083250999999996	0.0778066833	0.0776770978	4.29825e-05	-2.4247999999999975e-06	1.84749530625e-09	5.879655039999988e-12	0.00874252	-0.03750888	7.643165595040001e-05	0.0014069160788543994	-0.0377085	0.03596769999999997	0.0012936754432899976	0.00142193097225	0.00058627	-3.208699999999998e-05	3.4371251289999993e-07	1.0295755689999986e-09	0.000196071	0.0	3.844383704099998e-08	0.0	0.00013282	0.00013282	1.7641152399999998e-08	1.7641152399999998e-08
22644.9765625	-22.783203125	519.0743446350099	512794963.5161743	17587.248046875	71.0234375	309311293.8623085	5044.328674316406	16818.365234375	23.091796875	533.2310829162599	282857409.15683365	1.027389	20.053856	0.0958503275	0.0819398441	0.0179472156	-0.0552335533	0.0005283945	-0.0621420653	0.028893800600000002	-0.0492038093	0.1389067879	-0.0676047397	0.050583820999999994	-0.043710315199999995	0.0027497191	-0.0609144858	0.0691058075	0.0815975963	0.0264578498	0.08214433900000001	0.015133143799999997	0.005981971500000001	-0.08975512599999999	0.0733241896	-0.060426151799999994	-0.035246756000000004	-0.055056130099999996	0.0049811536	-0.0013547299	0.057904507599999995	-0.0740315055	-0.0116220897	0.0087186822	-0.0392433265	-0.0746539721	0.0386167777	0.029277274500000002	-0.0472132223	0.0607702166	-0.06824717059999999	0.029698525099999998	-0.1426181987	-0.0182509594	0.0843069008	0.025891342400000003	-0.0716205353	0.0150191431	0.0059771159	-0.055608462000000004	-0.0362634415	0.0325214288	0.0652476075	0.0356154567	0.0525909635	-0.0775313908	0.048389240599999994	0.0457601299	-0.0400588469	0.044723340599999994	-0.0685828245	-0.0370755023	-0.048881662199999995	0.0642179507	0.0097675848	-0.0080226946	-0.0587752685	-0.0504279568	-0.0972505431	0.0986215557	-0.0227816263	0.0328532944	0.0182048067	-0.023825306299999998	0.0082626386	0.057020660999999986	-0.0761464509	0.06894694929999999	0.023566683999999997	0.0069957008	0.036535698	0.08568315609999999	0.0398861711	0.0236046631	0.0173243098	0.0590242392	0.08482972119999999	-0.061655048399999995	0.051869665499999995	0.0877164234	-0.0842320443	0.0845466448	-0.08842709609999999	0.021615467200000002	0.0264787875	0.029740491299999998	0.0629666362	0.011970028899999999	-0.0200919431	-0.0422874304	-0.0364266846	0.018104076	-0.0262204827	0.053228884000000004	-0.033609701	-0.043041326399999996	-0.0700379558	-0.06721479799999999	-0.0021446616	-0.0163401143	0.14258973630000002	0.0248259779	0.0486704982	0.0673224363	-0.007207601700000002	0.0040729903999999996	-0.08444740640000001	0.056107698399999996	0.045975916500000005	0.1262622222	-0.0670859565	0.0823307408	-0.0227803553	0.09860413330000001	-0.0474373837	-0.0456398555	0.056965052099999997	0.039243121	0.0275698956	-0.0983654443	-0.0043418487	0.007130007	-0.0143815208	-0.0100949024	0.0400976741	0.0557074031	-0.0392948216	0.026896342400000002	-0.0520609871	0.06945272450000001	-0.0733359728	-0.030994337400000002	0.0773346633	0.04897409269999999	0.0891870681	0.060923747300000004	-0.05165025559999999	-0.0068194184	0.0431953629	0.08265322900000001	-0.0573777153	0.0855284832	-0.0073461749	0.022700950299999998	0.0254001798	-0.0684232926	-0.019666343	-0.1249586849	-0.0552248204	0.064855135	-0.0753173184	0.0030022079999999997	0.0535896149	0.08584370640000001	-0.0110214023	-0.0418277963	0.0116195979	0.0023020786999999997	-0.0120169877	-0.0382878786	-0.032534426899999996	0.024668630299999997	0.0192861228	0.0501889323	0.0164355863	-0.0771855687	-0.0521512317	-0.054573643899999996	-0.0386400478	-0.0234712244	-0.08827991380000001	-0.1153957217	-0.047774468099999995	0.0204476572	0.0174371443	0.0312892987	-0.017789329399999998	-0.0391697776	-0.023115494700000003	-0.0643359504	0.0118802548	0.0985394814	-0.0685453451	0.0241251164	0.0211661125	-0.005596276999999999	-0.027342171600000003	0.016403448	0.0306531233	-0.0640586202	0.0276614408	-0.0400351316	0.0268274419	0.014722236999999999	-0.0680427512	0.1074331084	-0.0482543955	-0.0855569656	-0.0323542008	-0.0106300907	-0.054391220899999995	0.0813176251	0.0015343805999999999	-0.053780684599999996	0.0041338732	0.0850064747	0.0601891003	0.04379649	0.0025891439000000002	-0.1101341528	0.0468526714	0.07176405200000001	-0.033290085	0.0777784681	0.0775643201	0.008861489999999998	0.008818507499999998	7.852600502009996e-05	7.77660745275562e-05	-0.038705300000000005	-0.04744782	0.0014981002480900006	0.0022512956227524004	-0.0148396	0.0228689	0.0005229865872099999	0.00022021372816000004	0.00037042	-0.00021585	1.372109764e-07	4.6591222499999983e-08	0.000196071	0.0	3.844383704099998e-08	0.0	0.00025127200000000003	0.00011845200000000005	1.4030876304000011e-08	6.313761798400002e-08
