csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
37031.59765625	n/a	1371339224.9743805	n/a	23345.642578125	n/a	n/a	545019027.3855629	23636.294921875	n/a	n/a	558674437.6338539	n/a	n/a	n/a	-0.0525047576	-0.048427159299999994	-0.0433358358	0.0404816792	-0.12816803599999999	0.0102186807	0.0369155372	-0.1352374662	0.0380299583	-0.0628068735	0.0269362881	-0.0299180393	0.0795367672	-0.0330908341	0.133849691	-0.0284414478	0.033588966899999996	-0.0067078477	0.012345388200000001	-0.1690818814	0.0501134534	-0.0759465099	0.0063061665	-0.0387152341	0.11714434970000001	-0.0027650729	0.033800759	-0.11055316820000001	0.0060881742	-0.0432262393	0.0028699762	-0.1266952602	0.1241837403	-0.0057159212	0.052610182199999994	-0.1743258206	0.0681338367	-0.0089591088	0.1263083973	-0.0055525138	-0.0775267357	0.015192259599999999	0.0409920415	-0.0738095706	-0.0586055364	0.0553549037	-0.0865539615	-0.035954006000000004	0.037080874300000004	0.0467588315	-0.022936874700000002	-0.075145301	0.0669394766	0.09190188519999999	-0.08590407650000001	-0.033834199700000005	0.044827909699999995	0.021634981600000002	0.0309510916	0.00036678949999999997	-0.037802628	-0.2394561493	0.049122653499999995	0.06576557059999999	-0.10475359029999999	-0.07017014490000001	-0.018301763999999998	-0.029293002400000007	0.015463624099999997	-0.0244219096	0.0181829349	-0.26216138769999997	0.0123961197	-0.12097685720000001	0.0036769357	-0.0620634766	0.129323271	-0.0291691148	0.015405713799999997	-0.013620640600000001	0.121308893	-0.0416324462	0.0897753114	-0.1035510237	0.0335726419	-0.0108649177	0.050645179500000005	-0.0235821565	0.1132093654	-0.0051747776	0.005318360899999999	-0.1785165007	0.049854533300000003	-0.08541806939999999	0.0205473935	-0.044817616799999994	0.0172850526	-0.0623503513	0.005652821800000001	-0.0781356713	0.0185649769	-0.0749997352	0.040417140899999995	-0.0526748087	0.0896960232	-0.047824963899999996	0.1094157738	0.0166797988	-0.0499672979	0.0394108762	0.0414987893	-0.004708264	-0.018636498300000002	-0.058025317300000004	0.068273286	-0.1365566914	-0.037089177	0.04488774	0.0332427048	-0.10502027789999999	0.0005658001	0.0778382847	-0.0829079913	0.0625700555	0.0495234744	-0.029683949900000006	-0.0010132706	-0.0647493896	-0.0167712989	0.09693388359999999	0.06725056780000001	-0.055895852999999995	-0.09420326849999999	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0135017	n/a	n/a	0.00018229590289	-0.0517702	n/a	n/a	0.00268015360804	-0.0484251	n/a	n/a	0.0023449903100100002	-0.000182535	n/a	3.3319026225e-08	n/a	0.000882326	n/a	n/a	7.784991702760001e-07	-0.000437446	n/a	n/a	1.91359002916e-07	0.0	0.0	0.0	0.0
36917.75	-113.84765625	1362920265.0625	12961.288833618164	23345.16015625	-0.482421875	0.2327308654785156	544996502.7209625	23655.7890625	19.494140625	380.0215187072754	559596356.1694946	1.182856	19.304235	0.05247715	0.0857595194	-0.0274407423	0.008584548000000001	-0.0648862035	-0.0667072923	-0.0699007526	0.034888515099999996	-0.038416826099999996	0.016961046100000002	0.0841524891	0.0268880308	0.1029258985	-0.06328984309999999	0.1242530289	-0.151906183	0.0551188122	-0.0221555512	-0.07162337099999999	-0.0096810705	-0.0964662324	0.0774564612	0.1648780699	0.11349842310000001	-0.0259701689	0.07071337030000001	-0.034595993900000004	0.023981271800000002	0.08879343560000001	0.10938936710000001	-0.0545684545	0.0239664597	0.16010524	-0.035257086	-0.0712819977	-0.027275248999999998	-0.0276270529	-0.0325272557	0.0514174949	0.030405175	0.0494834145	0.038469153	0.0458174792	0.1097088947	-0.1455761742	0.0762198324	-0.043635403200000006	-0.0491168704	0.007548859399999998	0.0169706043	0.0099048699	0.057206195099999996	-0.0397619867	-0.021468497200000002	0.0065503391	0.0425808888	0.0380532639	-0.0781834621	-0.0520599065	-0.023330749100000003	0.0594287187	0.0407783892	-0.0788823677	0.0128714551	0.0317257165	-0.0707811166	0.0568017917	-0.0555135113	0.0819286367	0.012212595	-0.08696299710000001	0.051761071799999996	-0.037669404	0.0083194525	-0.0675969765	0.0108412845	-0.0985567418	0.0262541556	0.0345279483	0.0160102891	-0.014548103100000001	-0.1561277859	0.1061103315	-0.0798391698	-0.0724690658	-0.0638383577	-0.0782463671	0.0494561196	0.08965915949999999	-0.054646771100000005	0.1246809497	0.026391189500000002	-0.041486866000000004	0.0298700938	0.20785708719999998	0.07677908950000001	0.0026880145	0.0395936987	0.0815623571	0.0599511925	0.1074645695	0.0689257589	0.057050074699999995	0.0314652543	0.0543625721	-0.0675783851	0.0056576796	0.021298335699999997	-0.0022000713	-0.0183174103	-0.0531756964	0.0257048386	0.0236580339	0.09595804289999996	0.031859285099999995	0.074769372	-0.09171528539999999	0.0509185947	-0.0079806494	-0.0083091948	-0.0383219701	0.025458497200000003	0.0945082149	0.033078994	0.0979975247	-0.0325813129	-0.004585183	-0.1222658432	0.0816351394	0.0401679879	0.045509010700000005	-0.0184535603	-0.0215929545	-0.0167334858	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0132454	0.00025629999999999924	6.568968999999959e-08	0.00017544062116000002	-0.0404786	0.0112916	0.00012750023055999995	0.0016385170579600002	-0.06737310000000002	-0.01894800000000002	0.00035902670400000085	0.0045391346036100025	0.00016905400000000002	0.000351589	2.8579254916000013e-08	1.2361482492100006e-07	0.00079429	-8.803600000000001e-05	7.750337296e-09	6.308966041e-07	-0.000437446	0.0	0.0	1.91359002916e-07	0.0	0.0	0.0	0.0
37084.01171875	166.26171875	1375223925.1563873	27642.9591217041	23330.2421875	-14.91796875	222.54579162597656	544300200.5274048	23736.41796875	80.62890625	6501.020523071289	563417537.9871979	1.348402	22.005949	0.0935025	0.0161231007	0.0429261866	0.0476216095	-0.1484497697	0.0335387937	-0.046460694000000004	0.0293946306	-0.034702102	0.0371298978	0.0975786331	-0.0361099655	0.024670654900000002	-0.14586071949999999	-0.1645367618	-0.049958945899999996	-0.0239788018	0.1713303962	0.12635593650000002	0.0809026448	-0.0995230724	0.06129092570000001	0.0600290125	0.0027612049	-0.0028496769	0.011214183899999999	0.0223844662	-0.0736572474	-0.1300729337	0.1140277368	-0.058190485099999995	0.018471021100000002	-0.1177646344	0.044607719500000004	-0.12453503460000001	0.0008485022	0.11034513779999999	-0.1341479576	-0.0242623919	0.0078834386	0.0920386893	-0.1196874327	-0.0322674529	-0.0481611675	0.0562885059	0.0767420442	0.0555323246	0.0376691133	-0.0001072775	0.05074977519999999	-0.042099164800000005	0.052714618899999996	-0.1889964234	-0.052781911200000003	0.1248357324	0.0955142818	0.040723320099999995	-0.0667164297	-0.0739481974	0.0793279758	0.0570671998	-0.053347817699999994	-0.020708786	0.0088467862	0.011944818700000002	-0.013930333500000001	0.0158046162	0.037338056200000004	0.14005810529999999	-0.0126328381	-0.0315951029	-0.0294750373	-0.0159853893	0.0924367814	0.04204992849999999	-0.010499937800000001	-0.080309221	0.0042285639	0.0484258444	0.0819224318	-0.0030888153999999997	-0.0663746682	-0.0591241142	0.0112614116	0.1976959472	-0.0333684821	0.0181676637	0.2110572085	-0.0854410671	0.0502134981	0.0472280602	0.0702438785	0.028763544900000007	0.0368050199	0.058990943399999995	0.1198046673	0.1028737062	0.0852438084	-0.034268007999999996	-0.0014138314	-0.0804351459	-0.007412389599999999	0.10168851470000001	0.0692259265	-0.09953034949999999	0.050997370599999994	-0.0141637237	0.0886941931	-0.0014473512	0.1071721283	0.1805152109	0.09314323099999999	0.0240341604	0.006336045500000001	0.0729195575	0.0529002127	0.0901520009	0.0826071109	-0.09844956939999999	-0.0009663930000000001	0.07976775280000001	0.07807337589999999	0.0477539348	-1.0913199999999999e-05	0.1344198774	0.0348716238	-0.0996461158	-0.0559901399	0.0217073977	-0.09685123109999999	-0.029683725299999998	0.0050967865000000005	-0.0384172168	0.0079569471	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.027842900000000004	-0.014597500000000003	0.00021308700625000007	0.0007752270804100002	-0.0687756	-0.028297000000000006	0.0008007202090000001	0.0047300831553599995	-0.0940148	-0.026641699999999977	0.0007097801788899988	0.008838782619040001	0.000391746	0.000222692	1.53464928516e-07	4.9591726863999994e-08	0.000877115	8.282500000000002e-05	6.859980625000003e-09	7.693307232250002e-07	-0.000611255	-0.00017380900000000006	3.020956848100001e-08	3.73632675025e-07	0.0	0.0	0.0	0.0
37065.26171875	-18.75	1373833626.2794342	351.5625	23327.365234375	-2.876953125	8.276859283447267	544165968.7779274	23697.4609375	-38.95703125	1517.6502838134766	561569654.8843384	1.199577	19.57712	0.11620605	-0.0638239459	0.0409151908	0.0407650242	0.0193977339	-0.0577834024	0.0552211076	0.0315891483	-0.0967247886	0.0243658176	-0.0128012566	-0.06633816	-0.0627036554	-0.025166676000000002	-0.1161664231	-0.0102877745	0.0524139553	0.0032672371	-0.051170741900000004	-0.0358276888	-0.052803343600000004	-0.0924261651	0.047875524100000004	-0.1455536389	-0.043998803200000006	0.0782987962	0.013817491699999998	0.0790059751	-0.0605939713	0.0370683244	0.0402965326	-0.0040519301	-0.045282426900000006	-0.0733596187	-0.0548935294	-0.012295776299999998	-0.0730085721	0.0467060544	-0.0261473679	0.00035188730000000005	-0.0673756145	-0.0081120497	0.0051567089	-0.0891147657	0.011463646999999999	-0.0132920747	-0.030558880099999998	-0.0232309562	-0.0852960839	-0.0064069705	0.1565229968	0.0062006511	0.0420701023	-0.014529635400000001	0.0766012591	0.0027464773	0.0170936756	-0.0908810815	0.0414181208	0.14746068240000001	0.0104691146	0.0142833708	0.0249169399	-0.1088869532	-0.061932752599999995	-0.0121141771	-0.0471550118	0.0445460018	0.0135053056	-0.06360033009999999	0.060722925	0.059706900800000004	-0.11820337199999999	0.0049904555	-0.0600502682	-0.0441555197	0.015058941499999999	0.0896298472	0.0440284939	-0.0876983665	-0.018904376599999998	0.0516453888	-0.0773251778	-0.0415904008	0.0278520315	-0.0418001103	0.0469727209	0.08862466849999999	0.0162316793	0.1234500607	-0.0369126995	-0.010903156	0.0042920631	0.0023055083	0.0320886374	0.013724384499999999	-0.1534948933	0.0243544119	0.0020446626000000002	-0.0372940317	-0.0054821864	0.0194003805	-0.0503419133	0.0719712841	-0.0068138669999999995	-0.0049161194	0.0262991235	0.111689436	-0.0059926606000000006	-0.045641639500000004	-0.0601208835	0.0228389987	0.0718377894	0.019341641899999998	-0.0490386815	-0.073629687	0.0580107807	0.0682924655	0.00033660419999999996	0.0374050791	-0.0830922404	-0.15136366	0.0036504422	-0.034761861	-0.0704245367	0.1010917869	-0.00046677739999999995	-0.0001379942	-0.1113135249	-0.1103923677	-0.0473999647	-0.0013426457	0.0132522937	0.10872569859999999	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0178892	0.009953700000000005	9.907614369000004e-05	0.00032002347664000005	-0.0356439	0.033131700000000014	0.0010977095448900004	0.00127048760721	-0.043645599999999986	0.050369199999999996	0.0025370563086400005	0.0019049383993599996	0.000110527	-0.00028121900000000003	1.2216217729000001e-08	7.908412596099999e-08	0.0008771139999999999	-1.0000000001241657e-09	1.0000000002483306e-18	7.693289689959998e-07	-0.000437446	0.00017380900000000006	3.020956848100001e-08	1.91359002916e-07	0.0	0.0	0.0	0.0
37059.4765625	-5.78515625	1373404803.0864868	33.468032836914055	23330.908203125	3.54296875	12.552627563476562	544331277.5826454	23642.39453125	-55.06640625	3032.309097290039	558962819.1712799	1.087114	17.741726	0.06755215000000002	0.018526875800000002	0.0303446819	0.0416605532	0.0651166611	0.054034129199999996	-0.0530014725	0.0188712875	-0.059329043	-0.0020659695	-0.065568301	-0.0482616695	-0.0672481768	-0.0189459875	0.006397485	-0.0012256359	-0.08959738269999999	0.1250652812	0.0399212476	-0.09833796369999999	0.0145095554	-0.038418738	-0.0153502078	-0.0597131422	-0.0316438848	0.0527306394	-0.1045738354	-0.0368378383	0.045589515899999995	0.0117057081	-0.14270712160000001	0.051201364000000006	0.0784174102	0.11836038789999999	0.0721399104	-0.063691684	-0.0020121071	0.0495994079	-0.0388894169	-0.1990125672	-0.0256556548	0.0200674916	-0.1087803384	0.0696057864	-0.0082742888	-0.16323274710000002	0.030382586899999998	-0.0455282962	-0.03273026	0.037904779	-0.0682299241	0.059382970300000004	0.0215783875	-0.08348795839999999	-0.0781418227	0.0694728341	-0.0883635151	-0.0405700451	-0.0207179063	-0.1134529745	-0.0243410345	0.07564940490000001	-0.0530350979	-0.0256056945	-0.075086128	-0.0156924976	0.0185562046	0.007294639300000002	-0.018842428	-0.074707875	-0.0017223051000000002	0.0043517187	-0.1123772516	-0.07607580809999999	0.0571327836	0.0017659670999999996	-0.0747126357	0.0315459297	-0.0015330049	-0.0349493946	-0.0089704725	0.0355638166	0.0294181489	0.0184644798	0.0802910137	0.0871430419	-0.0367949067	0.0601467942	-0.045240143600000005	0.1328262203	-0.1049515641	-0.132983315	0.0148408117	-0.012708031100000001	0.0758653291	0.0443501442	0.0746020731	-0.016060264299999998	0.0737334553	0.0661500175	0.0291274275	0.005033815200000001	-0.0409908332	0.0169901991	0.0616332091	0.0195854998	0.0302183927	-0.1872720934	0.1445029444	-0.1474851317	0.117791097	0.029683033799999998	0.0318655984	-0.1019682416	-0.0777776374	-0.0500590933	-0.016165863500000002	-0.0001471323	0.07230904610000001	0.0065253729000000005	-0.0166531563	0.0142824157	-0.0346602841	-0.0572040327	0.0368207815	-0.0694475837	0.10710574519999999	-0.1284431062	-0.0376839852	0.0399690701	-0.0640071352	0.126993047	-0.0989196749	-0.0124306245	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0161671	0.0017221000000000007	2.9656284100000025e-06	0.00026137512241	-0.0240021	0.011641799999999999	0.00013553150724000002	0.0005761008044099999	-0.0337947	0.009850899999999996	9.704023080999992e-05	0.0011420817480899998	0.000280851	0.00017032399999999996	7.887728420099999e-08	2.9010264975999988e-08	0.000341901	-0.0005352129999999999	2.8645295536899984e-07	1.1689629380099997e-07	-0.000618656	-0.00018121	3.28370641e-08	3.8273524633600003e-07	0.0	0.0	0.0	0.0
37046.08203125	-13.39453125	1372412193.866104	179.41346740722656	23328.802734375	-2.10546875	4.4329986572265625	544233037.0193825	23685.681640625	43.287109375	1873.773838043213	561011514.7810402	1.189142	19.406822	0.05540253	-0.0387040471	-0.0450715655	0.1393273836	0.0029021631	-0.0982780618	0.0615923501	0.0310214011	-0.0320976978	0.0340004629	-0.0328013353	0.0517656103	0.0157158743	-0.039083174	0.0227304359	0.0100518833	-0.0160393457	0.0174478274	0.005755010400000001	-0.08501936269999999	0.021100655	0.08794456390000001	0.055252336900000004	0.0156823153	-0.1110454109	-0.0335327918	-0.0461486026	-0.039071182999999995	-0.0030141639	0.1073207549	-0.0039639398999999995	-0.0504389797	0.0406744069	0.037263769700000005	0.0303021524	0.1355528469	0.1469177692	-0.0496887066	0.0289826815	0.0167155296	0.0690311811	0.1274296863	0.10838405890000001	0.010649133	0.0715285829	0.1367759086	0.0278388846	0.0266738772	-0.060113170599999995	0.0531562668	0.0049862403	0.0040435405	0.029122693199999997	-0.09409567140000001	-0.054995785	0.0691989717	-0.0457030647	0.1060495219	0.014951042900000001	-0.0385321244	-0.1059244759	0.0691560837	0.0290457828	-0.014340653899999996	-0.05655622	-0.0341571321	-0.0697506353	-0.0358594818	-0.002398965	-0.07943418690000001	-0.1259309072	-0.1706762052	-0.06901419730000001	0.0171666783	-0.1002694025	-0.0259253056	0.0180566562	0.050169356799999995	0.029740703700000006	0.0031291655	-0.0550616756	-0.041968596500000004	0.0042128589	-0.0122627228	-0.013987951100000002	0.052906410300000005	0.0652214141	-0.0360062747	-0.0123281495	0.0114864696	-0.0430016293	-0.1029667933	-0.0316125602	0.0361442921	0.1850600534	0.10042679060000001	0.0365425326	0.0427711245	0.009549911	0.0011684004	0.0062117985999999995	-0.0189587754	0.0367808139	-0.21748571079999998	0.0052395209	0.0021018771	-0.061133462	-0.0027618956	-0.0597935035	0.1179260419	-0.1339598571	-0.059379016	0.0058775257	0.0357119438	-0.09967472210000004	0.0576424824	0.0052765273	-0.0215754653	0.0106290346	-0.1076944404	-0.0017035498	0.0839795433	-0.10556886439999999	-0.0686456538	0.022550564199999998	0.040963142599999995	0.0302696919	-0.06722060519999999	0.0679051168	-0.024348356	-0.0930282928	-0.0670609232	-0.0711559997	-0.038881493999999996	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0107483	0.0054188000000000005	2.936339344000001e-05	0.00011552595288999998	0.00347393	0.02747603	0.0007549322245608999	1.20681896449e-05	-0.025851599999999995	0.007943100000000002	6.309283761000002e-05	0.0006683052225599997	0.0	-0.000280851	0.0	7.887728420099999e-08	0.000341901	0.0	0.0	1.1689629380099997e-07	-0.000608215	1.0441000000000033e-05	1.0901448100000064e-10	3.699254862249999e-07	0.0	0.0	0.0	0.0
36907.64453125	-138.4375	1362174224.845108	19164.94140625	23306.0703125	-22.732421875	516.7630043029785	543172913.4111938	23690.03515625	4.353515625	18.95309829711914	561217765.7043611	1.168373	19.067871	0.0845388306	-0.041393586	0.0199756535	0.0697006305	-0.0721932602	0.0812192748	0.048216306900000006	0.0555815593	-0.0711399438	-0.0455485242	0.0511793959	-0.0169795128	0.1372194699	0.0053810851	0.10527458949999999	-0.0827387585	-0.08383772860000001	0.0052386931	-0.0815293247	-0.0070443976	0.0217580227	0.09019667140000001	-0.1036024425	-0.11696513550000001	-0.0099565921	-0.12473191480000001	0.0322785571	0.0074696216	0.009537621999999999	0.057870073	0.08724731880000001	-0.1132654657	0.0212350594	-0.0497132662	-0.0175063195	-0.015251744099999999	0.07877763730000001	0.07989254309999999	-0.0954548139	-0.045977982	-0.072552779	0.0473487231	-0.0342994345	-0.07331348730000001	0.11909596119999999	-0.018240401200000003	-0.12338001130000001	-0.087741695	0.0032924927000000004	0.0359779418	-0.1210089346	-0.044058455499999996	0.0647155422	0.006769115500000001	0.0219025766	-0.0227439283	0.02124683	0.0485045079	0.0119828974	0.0493915571	0.0844488477	0.00043828019999999994	-0.1246036312	0.1246558369	-0.060932679800000014	-0.0043708005	-0.0423273921	0.019299138700000003	0.0820924514	0.0135154302	-0.12176310359999999	0.0776141199	0.10497687359999999	0.012686656200000002	0.0773960471	-0.0779270603	0.0274858059	0.0934671442	0.0064517383999999995	-0.017290568	0.07135774219999999	-0.1286909211	0.0380716663	-0.1187719567	-0.1169997016	0.09417958720000001	-0.0444100429	-0.0125590335	-0.11239695359999999	-0.0020674733	0.0820301384	-0.0825055593	-0.0251533452	-0.0828520323	-0.08653291	0.0102552663	-0.1363326523	0.014657476499999999	0.0052584301	-0.0499294255	0.0207199545	0.0968211086	0.0574660955	-0.030665456	-0.08241518769999999	0.06839367959999999	-0.163245849	-0.1136233891	0.062408103300000003	0.1085494756	-0.0184639666	-0.08793199619999999	-0.11239773619999999	0.039292452799999995	0.04771825	-0.0719558568	0.0750634719	0.0714758799	0.0934920804	0.037541322	0.0995945617	0.049727918499999996	-0.0492485707	-0.0736534828	-0.0706491586	-0.059237673399999996	-0.0086264572	-0.0394868439	-0.047710411200000004	-0.0092741174	0.1382040199	0.047056383099999995	0.0479397616	-0.0501705121	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	8.74386e-05	0.0108357386	0.00011741323100752993	7.64550876996e-09	0.0385526	0.03507867	0.0012305130889689	0.00148630296676	0.000971022	0.026822621999999997	0.0007194530509548835	9.42883724484e-07	5.56953e-23	5.56953e-23	3.1019664420899994e-45	3.1019664420899994e-45	0.000407168	6.526700000000004e-05	4.259781289000005e-09	1.65785780224e-07	-0.000437446	0.00017076899999999998	2.916205136099999e-08	1.91359002916e-07	0.0	0.0	0.0	0.0
36969.65625	62.01171875	1366755483.243164	3845.4532623291016	23319.72265625	13.65234375	186.3864898681641	543809464.7644197	23689.515625	-0.51953125	0.2699127197265625	561193150.5471191	1.230115	20.075493	0.17203716789999998	0.06523617150000001	0.0712593808	0.0626020446	-0.1170229966	0.11765458710000001	-0.0607694638	0.0502639609	-0.017775124	0.0474642272	0.1032742415	-0.0921520098	-0.044247823	-0.0389834806	0.0348589348	0.0059703868000000005	-0.037882854300000005	0.057095966	0.051297093099999996	0.1439353997	0.0564479402	-0.0932567225	0.0035426586	-0.010214137199999999	0.0986782055	0.09928481060000001	0.061311136100000004	0.0666750768	-0.012811979199999999	-0.0780288529	0.0722489489	0.06865719690000001	0.09853215789999999	0.0138155536	0.0827517608	0.094780108	-0.0335387885	-0.1117192093	-0.0281546662	0.061195498499999994	-0.0043873862	0.103409167	-0.1233973367	0.0027333761	-0.036684019	-0.0186301627	-0.07703980769999999	0.1270732449	-0.0160454629	0.0779304159	-0.0282374442	0.0697647471	-0.0180126022	0.021197603500000002	0.0760378953	0.1253146687	-0.046398818200000004	0.0652888546	0.0040955548	0.052493300199999995	-0.1308891114	-0.11315967269999999	0.0105693166	-0.031862369700000004	0.028555987	0.015533995600000001	0.0683966278	-0.0074970474	0.1723612808	-0.0512468036	0.011833818000000001	0.1427666609	0.039580534300000005	0.0768167766	0.11265044240000001	-0.0279244096	-0.069372373	0.0158410686	0.08876381480000001	-0.0100114553	0.069408661	0.0104407561	0.0453606646	0.0185495043	0.1169919459	0.030591182	-0.0541410522	0.0500905507	0.0030140756	0.0525260434	0.09520087869999999	0.1238776953	0.1170151715	0.0044449992	-0.08822333619999999	-0.1650942554	0.0596945392	-0.0394048178	-0.0335864911	0.0738390655	-0.0289022393	0.0054346639	0.057885428499999995	-0.09973081660000001	0.013325802900000001	0.0477452314	0.175844537	-0.0334945834	0.0325201288	-0.0218842752	-0.052718145599999995	-0.151168436	0.0287290227	-0.073392477	-0.0683747363	0.1295200285	0.0061778811	0.051206068099999995	-0.0920706509	-0.038908112	-0.0351400244	0.0088896363	-0.0210425221	0.0097017751	-0.0031706684000000003	0.0672429123	-0.0618901487	0.0565783028	-0.041957430999999996	0.000663665	-0.0204950148	0.0500098572	0.0798292038	-0.08179136740000001	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	9.48345e-05	7.3959000000000015e-06	5.469933681000002e-11	8.993582390250001e-09	-0.0528975	-0.0914501	0.008363120790010002	0.0027981455062499995	-0.0240594	-0.025030422000000004	0.000626522025498084	0.0005788547283600001	-0.000486727	-0.000486727	2.3690317252899995e-07	2.3690317252899995e-07	-0.00021709	-0.000624258	3.89698050564e-07	4.71280681e-08	-0.000437446	0.0	0.0	1.91359002916e-07	0.0	0.0	0.0	0.0
