csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37809.11328125	n/a	n/a	1429529047.1143954	21723.966796875	n/a	471930733.39172745	n/a	22624.640625	n/a	511874363.4104004	n/a	n/a	n/a	n/a	-0.18096502739999998	-0.0287838219	0.1228456815	0.030015620899999998	-0.18699037489999998	0.154163161	0.1436595333	-0.08716523	0.2267874052	-0.0519881632	0.272397736	-0.0816489017	0.11847962460000001	-0.1375751882	-0.1077371324	0.0100795557	-0.1006850574	0.16219243960000002	-0.0668609237	0.0170134756	-0.053194265	0.056545682199999996	-0.0730791382	0.08603357980000001	-0.0513834716	0.0434591683	0.002074963	-0.0350054641	0.2027926154	-0.07093178110000001	0.0469593187	-0.0308136602	0.0347922675	-0.0478149469	0.0265604371	-0.031801872099999996	0.0208614398	-0.0699930497	0.14923608359999999	-0.0524527784	0.15872010949999998	-0.0734386685	0.08081901820000001	-0.0411350855	-0.12213746380000001	0.008752406400000001	0.0450172417	-0.1612334828	0.07095024280000001	0.0915030461	-0.0365368443	-0.029339847599999996	0.0680399233	0.0208232882	-0.0657320938	-0.0854733868	0.09100454820000001	-0.1340605093	-0.022452315299999998	-0.2599576582	0.185639162	-0.0979071965	-0.0495564946	0.025308098900000003	-0.057212824	0.1511497043	-0.13463110679999998	0.1232323641	-0.1211643259	-0.0843243281	0.0977137881	0.06076319440000001	-0.0051927026	0.0873806008	-0.1567224114	0.3342825009	-0.0431376091	0.0735766735	-0.0809358303	0.043988023099999995	-0.1144625447	0.0509234095	-0.1389835986	0.0222140781	-0.0799137542	0.1394552816	-0.0524604614	0.0681831289	-0.10983164	0.0744690773	0.060418682599999995	-0.009954485	0.053371849400000004	-0.10997997890000001	0.0710881627	-0.08994145810000001	0.0781728968	-0.10843964869999999	0.1408994855	-0.0651273441	0.0398667547	-0.042637582400000006	0.049175427199999996	-0.010437985799999999	0.12072775300000001	-0.1566201056	0.0510421542	-0.0601859671	-0.0155783466	0.1022826874	-0.1338291391	0.0158825001	0.005060972	0.0095545383	0.0636291879	-0.112935255	0.0281919879	0.1472365984	-0.0772596193	-0.0237435041	-0.0462347459	0.1287163027	0.1352137123	-0.0193761729	-0.06158815400000001	-0.028848092000000002	-0.021525133	0.0712703155	-0.0092579377	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0620357	n/a	n/a	0.00384842807449	-0.0233042	n/a	n/a	0.00054308573764	0.08201949999999998	n/a	n/a	0.006727198380249997	0.00115336	n/a	n/a	1.3302392896e-06	0.002	n/a	4e-06	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37314.7578125	-494.35546875	244387.32948303226	1392391150.6055298	21751.53125	27.564453125	473129111.71972656	759.7990760803223	22580.439453125	-44.201171875	509876245.8962441	1953.743595123291	1.193745	21.712299	0.25001265	-0.0965138245	0.019958199399999998	0.1111116804	-0.025534468199999997	-0.0819780187	0.025491509500000002	-0.0056935762	-0.0199330115	0.0883470725	0.023284524700000003	0.24338978649999998	-0.4014992322	0.0902309187	-0.0270249512	0.0011168675999999999	0.048483082000000004	-0.1048399261	0.0483495126	-0.049551840599999994	-0.0830514282	-0.0409209311	-0.1614514021	0.0032474121000000003	-0.0246951408	-0.045748722	-0.0157692536	-0.0680658259	0.11781701	0.0215835639	0.0167334115	-0.15688560210000002	0.031008590699999998	0.004435949000000001	-0.0616257047	-0.0246673155	0.0861762398	0.0603061094	0.0111542401	-0.0280581797	-0.0198487828	-0.0189276455	0.0747856596	0.135414057	-0.0480425129	0.0957774099	-0.0100308912	-0.007857896999999999	0.0418463531	-0.11049953400000001	-0.0387738402	0.08570523619999999	0.0943385568	-0.0321625741	0.0023902766	0.0637802251	0.0550372869	0.0237030246	0.14278335150000002	0.0794288514	-0.0835643065	-0.054407703499999995	-0.0415376515	0.0850289682	0.13758057869999998	0.1871990752	0.1600976529	-0.1526624941	-0.0404556999	-0.1298272363	-0.0605538882	0.0492402635	-0.0272262742	0.011412749299999999	0.0334240105	-0.1020592459	0.41185579159999997	0.011166081599999999	-0.0557571275	-0.042412041799999994	-0.0327955022	-0.058915147699999997	0.031363828999999996	-0.1239975268	-0.0008505728	-0.0537835792	-0.172050704	0.0932643139	0.041498310499999996	-0.018634467	0.0230335729	0.0395779526	-0.117596874	-0.0213987981	0.0260535349	-0.013548913700000002	0.0778664429	0.0629731354	0.0643999638	0.0769028489	0.018824425500000002	-0.0899343439	0.0201295	0.0256726954	0.0485131601	0.0782822225	0.0360692926	0.0127548614	0.0748221887	-0.0717056904	-0.0235471565	0.0934005044	-0.1654486258	0.0440515032	0.09701219330000001	-0.0034040353000000002	-0.042661497300000004	0.0380512297	-0.0231923014	0.0204898607	-0.027581332099999998	0.037356334500000005	-0.1162683934	-0.0337752014	0.010244146800000001	0.030556851800000007	0.0193500156	-0.036614148799999996	-0.0282115482	0.1606029476	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0128405	0.0491952	0.0024201677030400003	0.00016487844024999998	0.0990753	0.1223795	0.01497674202025	0.00981591507009	0.0359776	-0.04604189999999998	0.0021198565556099984	0.00129438770176	0.00115336	0.0	0.0	1.3302392896e-06	0.00157741	-0.00042259	2.4882223081e-06	1.7858230810000006e-07	-0.000225331	-0.000225331	5.077405956099999e-08	5.077405956099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37273.921875	-40.8359375	1667.5737915039062	1389345251.9436035	21732.986328125	-18.544921875	472322694.73846817	343.9141273498535	22605.755859375	25.31640625	511020197.9736672	640.9204254150392	1.078167	19.610121	0.12924791	-0.0108944913	-0.0977792193	-0.0209433423	-0.044912082199999995	0.005789934300000001	-0.0201563238	-0.0360746402	-0.053125236799999996	0.1627141802	0.1074397925	0.10939691060000001	-0.2948147465	0.0926237365	-0.0327144472	-0.061201451500000004	0.0230816092	-0.0833115093	0.0302253352	-0.0606655484	0.074977335	-0.0076955692	-0.0456026634	-0.0618265694	-0.09770483960000001	0.1404791101	-0.028040318999999998	0.0654571305	-0.0033245732	-0.1130235144	-0.0120022042	-0.019250365800000002	0.1404504793	-0.0593436887	0.0009985614	0.0533941347	-0.030831065	-0.0766487247	-0.028012944300000002	-0.012037004799999999	-0.002672491	0.010019044	0.0120859732	0.0664770727	0.071494047	-0.0359728109	0.08668609220000001	-0.037777538799999996	-0.0207581487	-2.7149099999999997e-05	0.0189686663	-0.0330665888	-0.07041230650000001	0.022111374399999998	-0.0062547955	0.0248465958	0.0257571033	-0.0434173425	-0.05823828530000001	0.058269688499999986	0.015587984899999999	-0.0143465868	0.0904171644	0.1141683632	0.07056330000000001	0.038352902200000004	0.0726436092	-0.17714980739999994	0.0383640356	-0.0525669603	-0.013909528700000002	0.0157155387	0.1080996897	0.023586987200000003	-0.0267726562	-0.016640353	0.3557368573	0.034262218500000004	-0.0163850914	-0.0617395335	0.0187406327	-0.10261836869999999	-0.0694637576	-0.0338786911	0.025332518999999998	-0.1404727805	-0.1020329809	-0.0105012127	-0.0657873153	0.027619803300000002	-0.0208837464	0.0369299353	-0.0075022473	-0.0330307094	0.0212558568	-0.08911850240000001	-0.00048374940000000003	-0.044170844800000005	-0.0030809610999999997	0.0308279294	0.07372685679999999	0.0761958974	-0.014668256999999999	0.0185949676	0.012048668	-0.11730711419999999	0.072315406	-0.0674216223	-0.0691172556	-0.0084679734	-0.06736548120000001	-0.0167717275	0.0292786212	-0.0244579209	0.0416910604	-0.0082079178	0.0628519766	0.036630858100000004	0.038741939700000005	0.0323844338	-0.050871585899999995	0.0686410538	-0.0353396912	-0.0103663032	-0.0455665625	0.010578253000000001	-0.0070742066000000015	0.0260954888	0.0835228033	-0.1658770442	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.00276759	0.01007291	0.0001014635158681	7.659554408099999e-06	0.13559000000000002	0.03651470000000001	0.0013333233160900007	0.018384648100000005	-0.006271199999999999	-0.0422488	0.0017849611014399997	3.9327949439999986e-05	0.00155331	0.0003999500000000001	1.5996000250000005e-07	2.4127719561e-06	0.00192163	0.00034421999999999985	3.6926618569e-06	1.1848740839999993e-07	-0.000289391	-6.406000000000002e-05	8.374715088099999e-08	4.103683600000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37292.61328125	18.69140625	349.36866760253906	1390739005.3448641	21732.703125	-0.283203125	472310385.1193848	0.08020401000976562	22584.18359375	-21.572265625	510045348.59620667	465.36264419555664	1.109992	20.188951	0.07535382499999997	0.0082993818	-0.07670052769999999	-0.0404314951	-0.0053300113	-0.0044632262	-0.0003997941	-0.012828806299999999	-0.07402595740000001	0.1322800896	0.0774104028	0.0728379449	-0.1539834913	0.043033432999999996	-0.0261542758	-0.20886023550000002	-0.0108002555	-0.157398571	-0.0681714014	-0.0370065425	0.1385752346	0.0509587122	-0.0204347531	-0.0912010025	-0.1465624502	0.0974414274	0.024278594700000003	0.1517027334	-0.0464068269	-0.1499617771	0.0165995454	0.0808275951	0.023943877599999996	-0.047947051500000004	0.0132318978	-0.002522188	-0.0789610687	0.0663399277	0.1293552168	-0.0617373653	-0.0012157232	-0.0198644041	0.0550889737	-0.2041080152	-0.0019830124	0.09928661650000001	0.0378021036	0.0059256811	0.11793251810000001	0.1123211829	-0.18411139969999998	-0.0578801145	-0.0057252387	-0.0129025982	-0.026669145800000002	-0.129218482	-0.00426035	-0.0959714824	0.1166423658	-0.1056969985	0.0115212929	0.0075252893999999985	0.044474345400000004	0.0530194371	-0.0750301929	0.0097198775	-0.047447358099999996	-0.1207889841	0.1394502374	-0.0618156935	-0.0054756465	0.021228160099999997	0.085819503	0.014127655900000001	-0.027817554900000003	-0.003922605	0.2711062977	0.08289525269999999	0.0436544345	-0.0977301515	0.0382144137	-0.2041179265	-0.0564057475	0.0380815662	-0.035987905699999996	-0.0875170838	-0.0347183745	-0.007184411	-0.118497856	0.1229245466	-0.089245097	0.0644927388	0.1110065784	0.0153712266	0.00036777610000000003	-0.0463349376	0.0396024689	-0.09890177609999999	-0.07308683440000001	-0.11619427800000001	-0.0741618565	0.010551291200000002	0.0218664477	0.0042327861	0.018950971100000002	0.0300359319	0.1383601645	-0.0112439736	0.0164738559	-0.0030898666	0.0840526689	0.0655282024	0.025498719500000003	0.0001649848	-0.08371091209999999	0.017918206000000002	-0.0380957356	-0.1036176826	-0.0446646444	-0.0269493502	0.0755129261	0.010629939599999999	-0.0725758141	-0.0948590797	0.0500030046	0.0574455001	0.050851460300000005	0.07720558870000001	-0.1037287031	-0.1190475895	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0100678	-0.00730021	5.32930660441e-05	0.00010136059684	0.110392	-0.02519800000000001	0.0006349392040000005	0.012186393664	-0.00617158	9.961999999999904e-05	9.924144399999813e-09	3.808839969640001e-05	0.00115336	-0.0003999500000000001	1.5996000250000005e-07	1.3302392896e-06	0.00173637	-0.0001852599999999998	3.014980776900001e-06	3.4321267599999927e-08	-1.94811e-05	0.0002699099	3.7951325721e-10	7.285135411801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37229.48828125	-63.125	3984.765625	1386034797.683731	21710.861328125	-21.841796875	471361499.6090736	477.06409072875977	22546.29296875	-37.890625	508335326.6327057	1435.699462890625	1.38055	25.10997	0.057617575	-0.0092103207	0.0098349691	-0.0748482281	0.0907013143	0.0493751803	-0.0161903214	-0.0831567773	0.0641139973	0.0372148402	-0.0167510151	-0.0019717366	0.15293423890000002	-0.03794912	-0.036624572599999995	-0.1445031088	-0.0582516649	0.0035788405	0.0143252481	0.0075224197	-0.0360794347	0.0325059117	-0.0828581828	0.1195644381	-0.0947739743	0.025998633599999998	0.0414077206	0.0021943375	0.0534749838	-0.053611429800000006	-0.025492035	0.09068241380000001	-0.1351851263	0.1449654921	-0.0514363398	-0.057285953499999986	-0.07956643099999999	-0.0594446113	-0.07172608559999999	0.0151807305	0.0739859341	0.0158454598	0.0980392453	-0.1988519938	-0.1000418933	0.0522481529	0.1141396501	-0.039868597400000004	-0.0854732138	0.0049936755	0.0476465863	0.076942778	0.07253073019999999	-0.12697714029999999	-0.027879515499999997	0.0258302712	-0.0457616731	0.19967853800000002	0.0037416127000000003	-0.1096174646	0.012582238300000001	-0.0570311506	-0.0035650766999999997	-0.0911172058	-0.0677575845	-0.052985635999999996	-0.0049072279	-0.011679230300000001	0.0466877276	-0.0279868081	0.030837018100000002	-0.0037974487	0.1042020671	-0.0917492474	-0.022022137200000003	-0.0355870113	-0.0725692054	0.0242548615	0.0833642176	-0.0169113499	0.0054699517000000005	-0.010241462	0.0334049067	-0.0343209907	0.0666388604	0.1592675056	0.0361250033	-0.0324036458	0.0344423192	0.0332584556	-0.1433161808	-0.0251996175	0.1342338511	-0.0241779626	0.0824441088	-0.0172162729	-0.089875632	-0.0201618034	0.061398432300000014	-0.097072675	-0.016903957	-0.0651515407	0.12205606320000001	-0.0494380776	-0.1017850757	0.0709123416	0.0298180852	-0.1306357389	0.025216642799999998	-0.053354558499999996	0.0043199174	0.14572890019999998	0.07513097490000001	0.09595316179999999	-0.0131154106	0.0715550207	-0.0526232168	-0.0459382019	-0.0078600161	-0.1381277639	-0.11349106490000001	-0.09935501599999999	0.0835671369	0.016017799699999998	-0.024413254500000002	-0.09663208849999999	0.025519527200000003	0.0099431457	0.0177179269	-0.0120235027	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0126385	-0.0025707000000000004	6.608498490000002e-06	0.00015973168225000002	0.08990980000000001	-0.020482199999999992	0.00041952051683999967	0.008083772136040002	-0.0186127	-0.01244112	0.0001547814668544	0.00034643260129000003	0.0011029000000000002	-5.045999999999978e-05	2.5462115999999782e-09	1.2163884100000004e-06	0.00191958	0.00018320999999999984	3.6847873764e-06	3.3565904099999936e-08	0.00018932	0.0002088011	3.5842062400000004e-08	4.359789936121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37270.4375	40.94921875	1676.8385162353516	1389085511.4414062	21732.76171875	21.900390625	472312931.9239655	479.6271095275879	22590.3203125	44.02734375	510322571.8213501	1938.406997680664	1.263491	22.980854	0.07990109499999999	-0.021257042900000002	-6.5184e-06	-0.047921273	0.1133436949	0.0493768741	-0.0190961337	-0.0630931644	0.0630986161	0.0173159232	-0.059533119	0.00033486599999999996	0.0921978241	-0.013523744499999999	0.0125056124	-0.044457540999999996	0.0435558664	0.10273507960000001	0.0637621463	0.0400745973	-0.0020297014	-0.0099254606	-0.0267369341	0.1229719175	0.061492736	-0.0329005505	0.1619743581	-0.010235585699999999	-0.06760298990000001	-0.0086004843	0.0415448255	0.0195632745	-0.042972624	0.1089114053	0.019598963100000002	0.045787499599999996	-0.032084684100000004	0.0714101811	-0.0206256184	-0.0641490077	-0.0034551569	0.0650797461	0.1344030687	-0.051150783	-0.075333989	0.0146221334	-0.0385147624	-0.0817408828	0.0089390286	0.1087712192	-0.1372951717	0.1205549781	-0.0460290876	0.0185543406	0.12779884519999998	0.11572148609999999	0.012138280500000001	0.011999801200000002	-0.0203028399	0.07991074719999999	0.0016035969	-0.0641867085	0.0015641431	-0.09282554220000001	0.0404386897	-0.0669715409	0.1130863028	-0.023125575099999997	-0.0007280156	0.006946119200000001	0.029910907	-0.0202723496	0.0569614646	-0.0906533099	0.0393729406	-0.0330052178	-0.0663364395	0.035820535699999996	0.034205387000000004	0.040934876	0.0035377506	-0.027961793399999997	-0.0047690324	-0.0314433663	0.0248741747	0.15164306130000002	0.1604272641	0.07662106490000001	0.0616930349	0.0372475756	-0.0417708776	-0.1167874425	0.0701185508	-0.0290029056	-0.0093712862	0.09071679839999999	-0.0184698052	-0.0012383712	0.0425547792	-0.036914126299999996	-0.19298524190000002	-0.0618491218	0.10040517939999999	-0.08388647130000003	-0.0009244339999999999	-0.0894736934	0.08406234619999997	0.0616526975	0.0469566588	-0.11021443619999999	0.0100002801	0.020833624199999998	0.0785792309	0.10249517220000001	0.131699551	-0.09102292529999999	0.0959495836	0.0546743709	0.025987235499999997	-0.015098333500000003	0.0298823423	0.0083378832	0.0334954394	0.0206795992	0.0246675907	-0.0775591246	-0.08765370039999999	-0.06006119	-0.0331210154	-0.0048208764	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0100729	0.002565600000000001	6.582303360000006e-06	0.00010146331441	0.0621145	-0.027795300000000016	0.0007725787020900008	0.00385821111025	-0.0213714	-0.0027587000000000033	7.610425690000017e-06	0.0004567367379600001	0.0006509469999999999	-0.0004519530000000002	2.0426151420900023e-07	4.2373199680899993e-07	0.00153462	-0.00038496	2.3550585444e-06	1.4819420159999994e-07	9.06031e-05	-9.871690000000003e-05	8.208921729610001e-09	9.745026345610005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37430.11328125	159.67578125	25496.35511779785	1401013380.2472074	21736.0	3.23828125	472453696.0	10.486465454101562	22615.505859375	25.185546875	511461105.27542496	634.3117713928223	1.0442049999999998	18.992407	0.055947105	-0.0286995858	-0.09353750599999999	0.0636875838	0.0346804567	-0.0041290388	-0.0070548563	0.0444938855	0.0116193026	0.0064930673	-0.009992326999999999	-0.0014043787	0.040903872	0.0873902145	-0.0404477746	0.0396947528	0.0613721132	0.1984293479	0.005767385	0.032502941800000004	0.0360903579	-0.0241851123	-0.0069150779	0.036841857400000004	0.0896543958	0.0313844582	0.0014752019	-0.10667158980000001	-0.15919156310000002	-0.10826805210000001	-0.06156240530000001	0.0158031266	-0.026546132799999997	0.13488142720000001	-0.0333867992	0.0048106944	0.010242909	-0.057358586600000004	0.0685204252	-0.0832344738	0.1089648866	0.026205264500000002	-0.06802826320000001	-0.0365539862	0.0101421337	-0.010720090500000001	0.0016047594	0.1121249626	0.020558339499999998	-0.1145431523	0.002297786	0.0264371639	0.0078485378	-0.0166512679	0.0461405684	0.0883116756	0.0136309502	-0.0637202901	0.0369366855	0.029241019500000007	-0.0500585181	0.0571313945	0.0693783233	-0.0391893429	0.0799587653	-0.004186727	0.1239273351	-0.0019826181	0.045823188200000003	0.0225703879	0.0017593245000000004	-0.0141685304	-6.699060000000001e-05	-0.013563994	0.053983210999999996	-0.0415940737	0.005283026	0.0057079552	0.059863750800000004	0.1218973564	0.0165938392	0.1001882607	-0.0479209037	-0.056157819299999995	0.0341319597	0.1017641459	0.11027945380000001	-0.016434057	-0.008607981899999999	0.115165864	0.0916068984	-0.187777809	0.0778567657	-0.0626709243	-0.0503774803	-0.0671539171	0.0166689062	0.050097905	0.016327293	-0.0015228106	0.0723779755	-0.08813588160000001	0.0620290867	-0.1438100443	0.1155634874	0.0457783124	0.0205478589	0.0230289275	0.0172620823	0.14096299810000001	-0.0068442668	0.0295161291	0.0495577106	-0.08506438220000001	-0.07395765809999999	0.059682659400000004	-0.005517979300000001	0.0179252632	0.0618869039	0.0255112637	-0.0145597999	0.0844772671	0.0022126418	-0.0835332087	0.0597249098	-0.11926823060000001	-0.0572334551	-0.011928189799999999	-0.0307630254	0.060691470199999986	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0101168	-4.3899999999999495e-05	1.927209999999956e-09	0.00010234964223999996	0.0386666	-0.023447899999999997	0.0005498040144099998	0.0014951059555599999	-0.0262671	-0.004895699999999996	2.396787848999996e-05	0.0006899605424099999	0.000481238	-0.00016970899999999988	2.8801144680999958e-08	2.3159001264400006e-07	0.00143574	-9.887999999999996e-05	2.0613493476e-06	9.777254399999996e-09	-0.000192	-0.0002826031	3.6864000000000005e-08	7.986451212961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37340.578125	-89.53515625	8016.544204711914	1394318774.7092285	21751.248046875	15.248046875	473116791.5966835	232.50293350219727	22564.888671875	-50.6171875	509174200.7741127	2562.099670410156	1.241574	22.582232	0.07474229	-0.0102895191	-0.08735409779999999	0.07895303599999999	-0.08665488019999999	-0.0176715858	0.0140016701	0.0591169599	0.1328078581	-0.0323685138	-0.0502449968	-0.0298471638	-0.021511321200000003	0.0028837124	0.093931413	0.0516372323	-0.135560319	0.08489168279999999	-0.0371674841	0.0882789721	-0.0265314423	-0.052723164	0.10922175769999999	-0.0549739608	0.0086806838	0.013704749399999999	-0.062194651	-0.0560560686	-0.0378271529	0.0382699715	0.0054703599	-0.0460281043	-0.042035450599999996	0.08727311800000001	-0.16810912039999998	-0.0951384776	-0.0682443681	-0.0706653827	-0.0507087205	0.0181934578	0.059473860999999996	-0.121292464	0.0417527041	-0.0675749688	0.0466256375	0.0355492053	-0.0552278805	0.017303435500000002	-0.041332148799999996	-0.0052985787	0.0026009936	-0.0437905605	-0.0086154172	-0.0252879182	0.0221813167	0.0251727623	-0.08703740189999999	-0.0199254397	0.1630737491	0.0178456908	-0.023082943199999997	0.0919069028	0.0673406181	0.0839617303	0.045635681399999996	0.07670300599999999	0.019321136200000002	0.0465467058	-0.0031803267	-0.0530505164	-0.006507002	-0.0052622521	-0.0961650907	-0.10925391429999999	0.0452213562	-0.0284471817	-0.0688190769	0.0153063429	-0.0223878908	-0.0515358621	0.0606119454	0.1201180072	0.08527413619999999	0.0825833191	-0.0390541124	-0.0020290128	0.0350371967	-0.07151370929999999	0.006556359499999999	0.0403220818	0.0382956301	-0.0749135092	-0.0165232061	0.0420634725	0.1311454268	-0.0843465875	0.0345331797	0.1283404689	0.053127187699999995	-0.0445770505	-0.028951937	-0.1109187182	-0.0026396269	0.05710464320000001	-0.0001782055	-0.029821247000000002	0.09067566210000001	0.0023918038	-0.11819522269999999	0.0358217911	-0.0643166102	0.0408669647	0.052233789100000004	-0.0493747687	0.08388131139999999	-0.0512639997	-0.0705284885	-0.0179850537	-0.018934771200000002	0.0718591386	0.0477627214	-0.0440935228	-0.0151371148	0.020497853400000002	0.0367018862	0.08820265279999999	-0.0184711351	0.015341774099999999	-0.044180829000000005	-0.025518419	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0100912	2.5599999999998888e-05	6.55359999999943e-10	0.00010183231744000001	-0.00608664	-0.04475324	0.0020028524904976	3.70471864896e-05	-0.0229388	0.0033282999999999963	1.1077580889999973e-05	0.0005261885454400002	0.000277225	-0.00020401300000000007	4.162130416900003e-08	7.685370062499998e-08	0.00129905	-0.00013669000000000008	1.6875309024999995e-06	1.8684156100000025e-08	0.0	0.000192	0.0	3.6864000000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
