csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32099.658203125	n/a	1030388056.75745	n/a	21833.18359375	n/a	476687905.83839417	n/a	21895.279296875	n/a	n/a	479403255.488163	n/a	n/a	n/a	-0.10244697259999999	-0.0992351667	0.09069333	-0.19441181300000002	0.021722616200000003	-0.0477359993	0.17936052530000002	0.025296299300000002	-0.07514003849999999	0.0041018881	-0.1469538728	0.1060701713	0.0418126155	-0.0352323048	0.0046329867	-0.1548269982	0.08851271949999999	-0.0885698543	0.035352027700000004	-0.0530586294	0.2335567927	-0.0047584463	0.0035324257	-0.0897565225	0.0898125383	-0.0597891167	0.0387999338	-0.12693582220000002	0.11896260609999999	-0.028187172599999998	0.0197663865	-0.09729836089999999	0.040035059500000005	-0.0235141803	0.1537210029	-0.1960904487	0.046635573	-0.06574454	0.1429736709	-0.09160635869999999	0.0049168089	0.1037547385	-0.0630663301	-0.2274945409	0.074173161	-0.1536620078	-0.0211273387	0.028029247599999998	0.0191586008	-0.0458219819	-0.0993087715	0.055287500999999996	-0.0288938586	-0.093721289	0.05769434	0.072331642	0.0400553559	-0.0376430515	-0.0723100569	0.0506691266	0.0458487456	0.029167472200000006	-0.0728678455	-0.0410704073	-0.0841774207	0.0400748754	-0.0972389614	-0.12155913089999999	0.044958017999999995	-0.2335171842	0.0183713623	-0.0449949375	0.0784502286	-0.047674565099999996	0.047775538799999996	-0.019159593	0.17630624399999995	0.0231487262	-0.12295545640000001	0.057443811500000004	-0.1762126688	0.0082661338	-0.0025885774	0.0079582863	-0.0324169057	0.1383493162	-0.012352579399999999	0.08423816140000001	-0.09328971230000001	0.14601927050000002	-0.029270534100000002	0.0218096684	-0.0092378139	0.08443504789999999	0.016449905	-0.0372396408	0.0275369177	-0.1554025925	0.1155495807	-0.13617825390000002	0.089899646	-0.07087155	0.0303070859	-0.021114964700000002	0.0804748622	-0.12156702960000006	0.1730922945	-0.1774822936	0.157422439	-0.0429444125	0.019215114499999998	-0.006109698100000001	-0.0184972761	-0.0882801385	0.05738783860000001	-0.1717806093	0.0826409182	-0.046953412199999996	-0.0270754379	0.164525828	0.0777556871	-0.15977676119999998	-0.08416643720000001	0.014520791100000001	0.041686865499999996	0.0469051584	-0.1111272382	0.0017806579	0.0936264979	0.021040920699999997	-0.0160482268	-0.0558619659	0.015184639299999999	0.1096504865	0.09163284990000001	-0.029812742599999997	-0.0530547799	-0.0232637254	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.00915162	n/a	n/a	8.375214862439999e-05	0.207806	n/a	n/a	0.043183333635999986	0.169131	n/a	n/a	0.028605295161	-0.00498433	n/a	2.4843545548900006e-05	n/a	0.00499649	n/a	2.49649123201e-05	n/a	-0.0025774	n/a	n/a	6.64299076e-06	0.0	0.0	0.0	0.0	0.0	0.0
31882.78515625	-216.873046875	1016511989.3195953	47033.91846084595	21801.802734375	-31.380859375	475318602.46860117	984.7583351135254	21909.568359375	14.2890625	204.17730712890625	480029185.6941262	1.617683	24.258055	0.07362298999999997	0.0420071895	-0.0971241677	0.1418656347	-0.0963138185	0.1963390369	0.0560127395	0.13347117630000002	-0.0364992776	-0.0690535644	0.0772344763	-0.12595648310000002	0.0745248442	0.015674563500000002	-0.0564306546	0.2036279876	-0.0213537111	0.04934073480000002	-0.047516063899999995	-0.0902135383	-0.0094029456	-0.0267728531	0.0189254728	0.1154274941	0.0159209617	-0.028161502999999997	-0.0137574391	0.11543829259999999	-0.22176443559999998	0.025341638599999997	0.0525560599	-0.1051003886	-0.1426565585	0.072135245	0.0046825430999999995	-0.1666957548	-0.007808319300000002	-0.11493060960000001	-0.055166182599999995	0.0604467832	-0.10464474509999999	0.0009371255	-0.130727214	0.0197109908	0.037954308	-0.048427759199999997	0.06745122370000001	0.1534186831	-0.026296068500000002	0.0209345467	-0.0190873101	-0.0078860317	0.08734776359999999	0.0313574295	0.0111475431	0.09352763210000001	-0.0397933727	-0.0863700077	0.0193128978	-0.1668435254	0.0264950052	-0.0270947729	0.0022377473	0.011117781299999999	0.0420181624	-0.0617198946	0.028209142000000006	0.0367914735	-0.0496669673	0.12500113570000002	-0.1051251332	0.0436041055	-0.1854995285	-0.1248241126	-0.06643793419999999	0.085330159	0.0877197295	0.1090237247	-0.0481333475	-0.09000427220000001	0.0059482797	-0.1018072517	0.0755983516	-0.0658616908	0.0063816293	-0.1648400382	-0.0018972401000000002	-0.0034956581	0.0970133612	0.062472893200000004	0.0529635439	0.09021698210000001	0.0382761548	0.0717406201	0.0575097766	-0.0501537742	-0.159455239	0.0096337235	-0.029616693	-0.0643193557	-0.0424833693	-0.0568511913	-0.10899063460000001	-0.0221316178	0.022263832400000003	0.0531071773	-0.127538813	0.045182863499999996	-0.0339751655	-0.0216654856	0.1865919143	0.07081000330000001	0.06956847990000001	-0.0276673677	0.0735381757	-0.1010021875	-0.030949936400000006	0.0616273233	0.10456398789999999	-0.0712247897	0.0121701377	0.0947713748	0.1508813432	0.10834381650000001	-0.1579810904	-0.0643470773	-0.0283265218	0.1137667247	-0.0859722409	0.0334615754	-0.0070008887	-0.06700011639999999	-0.026961155499999997	-0.08979506550000001	-0.0330467567	0.0764623515	-0.0404837896	0.036477348799999997	0.0892453405	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.00176513	0.007386489999999998	5.456023452009999e-05	3.1156839169e-06	0.201077	-0.006728999999999985	4.52794409999998e-05	0.040431959929000005	0.166858	-0.002272999999999997	5.166528999999988e-06	0.027841592164000003	-0.00538979	-0.0004054599999999999	2.90498362441e-05	1.6439781159999988e-07	0.0048617	-0.00013479000000000008	2.363612689e-05	1.8168344100000023e-08	-0.00197296	0.0006044399999999999	3.653477135999999e-07	3.8925711616000006e-06	1.0	0.0	0.0	0.0	0.0	0.0
32074.65625	191.87109375	1028783573.5556641	36814.51661682129	21809.294921875	7.4921875	475645344.98932266	56.13287353515625	21918.822265625	9.25390625	85.63478088378906	480434769.5120583	1.365302	20.473459	0.07707767000000003	0.14398661029999998	-0.034839253199999996	0.1532419277	0.0122555705	0.16967120309999995	0.171232255	0.07563875519999999	-0.1518991113	-0.09598689140000001	0.0741172045	-0.0410705588	0.006899783100000001	-0.00831065	0.0114417069	-0.0599516478	0.1231512768	0.14397083859999998	-0.0097182563	-0.0445100388	-0.077737535	0.0947865242	-0.1108967834	-0.1217246688	-0.059207396100000004	0.1293407275	0.0059088942000000005	0.0151787554	0.0035041587	0.022918556	-0.1021210163	0.22222989399999998	0.0175948325	0.0735436634	-0.1811547414	-0.0885043228	0.0335528981	0.0095539159	-0.0294532672	0.042141653	0.0178731412	-0.1059456367	-0.10134165740000001	0.0715467108	-0.0119266178	-0.0036715984000000004	0.0590744382	0.10297252230000001	-0.0288270377	0.0759352462	-0.040670956099999996	0.009623019	-0.054989022699999994	0.0033546235	-0.0458608657	-0.012402576100000002	0.1211112424	0.0482122758	0.0469424814	-0.0675939919	-0.1593577736	-0.1189602657	-0.0073863113	-0.0794422076	0.10124223130000001	-0.0504840201	0.1072964644	0.1547154952	0.0244049465	0.1632765729	-0.009275824	0.0909610412	-0.1389017951	-0.0132844466	-0.09445677300000001	-0.0208177627	0.1807787011	0.0485681554	-0.1650144409	-0.0710425034	-0.0617838576	0.0150366748	0.0191192143	0.0115879737	0.041327850299999996	0.1059697899	-0.0148556381	0.16834311899999999	0.1098939353	0.0588248863	-0.010978743999999999	-0.0450561309	-0.08786773199999999	-0.0099393493	0.19384710370000002	0.1537172386	0.09646050029999999	0.059972722699999995	-0.0015720156	-0.0444284278	0.09900824009999999	-0.10189041869999999	0.0539654295	0.100899189	-0.0499327796	-0.020861415300000002	-0.18995874079999997	0.0531502125	0.0193895808	0.0895479337	0.11240659060000001	-0.053767154299999995	-0.0449398414	0.11167572640000001	-0.0430486858	-0.066441332	-0.019574086299999998	0.0118241566	0.0687396287	0.025667457799999998	0.0459734333	-0.0069193373	0.0065978508	0.0360081879	-0.0177906104	-0.0269247524	0.1146944479	0.0107100849	0.0157546307	0.0421661887	-0.0445201479	-0.052163086	-0.0034946076	-0.0508601052	-0.0412981811	-0.0311509185	0.0277982388	-0.0314618301	0.1071855026	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.0191973	-0.017432169999999997	0.00030388055090889985	0.0003685363272899998	0.210132	0.009055000000000007	8.199302500000013e-05	0.044155457424	0.175463	0.008605000000000002	7.404602500000002e-05	0.030787264369	-0.00496121	0.0004285800000000005	2.46136046641e-05	1.836808164000004e-07	0.00445057	-0.00041113	1.98075733249e-05	1.690278769e-07	-0.00197296	0.0	0.0	3.8925711616000006e-06	0.0	0.0	0.0	0.0	0.0	0.0
32007.572265625	-67.083984375	1024484682.3392068	4500.260959625244	21818.943359375	9.6484375	476066289.31961435	93.09234619140624	21909.90625	-8.916015625	79.49533462524414	480043991.88378906	1.3324129999999998	19.980274	0.17115190000000002	0.1029415647	-0.0128564456	0.0200603943	0.0460918325	0.1168224361	0.1077153341	0.0986517922	-0.13120488119999998	-0.037264022599999995	0.09530187960000001	0.0286637196	0.0534204721	-0.092664298	-0.0134657693	-0.0426283817	-0.08811251449999999	-0.0214000871	0.19557188670000009	-0.0583557233	0.08564532720000001	0.18021034149999998	0.1006110647	-0.008244549399999999	0.0144674445	0.0525394404	-0.0329692358	-0.2141393647	0.0902704967	0.06326211179999999	0.09294688960000001	-0.048551496900000005	0.0648926732	0.0946617174	0.10524880939999999	-0.0812859747	0.0568006146	0.085742527	-0.049137455999999996	-0.0835469777	-0.1041936814	0.0245291926	0.1209668167	0.0411830647	0.1352347617	-0.0999911564	-0.14077890839999999	-0.036132379	0.0563317112	-0.0193477984	0.10705884480000001	-0.012879911599999998	-0.053047440099999996	-0.0192626726	0.0923633996	0.0011748509	-0.0306226037	-0.033465873199999996	0.1573774208	0.0986175176	-0.0202738246	0.0068736840000000006	-0.11366629019999999	-0.05699867610000001	0.0086653146	0.0534112678	0.0241617159	0.10517536359999999	0.0237192901	0.0097948834	0.05598531	0.13470747730000002	-0.137894433	0.13445413539999998	0.0161474521	-0.051686462300000006	0.1274128024	0.09014071259999999	-0.09926667970000001	-0.0330317287	-0.1092140293	-0.1165762097	-0.0782758459	-0.037924671	-0.019222338000000002	0.1039269266	-0.0230076012	0.0192334859	-0.09129876460000001	0.0571534987	0.0835764903	0.0151206003	0.0819954171	-0.0666754566	-0.1425325556	0.0309143804	0.1477461065	0.1410219765	-0.2118006525	0.1358275295	-0.08738003	0.0036921309000000004	0.08431009140000001	-0.0373411976	-0.059651661900000014	-0.0649366021	-0.0579264403	-0.0924300064	0.0031000782	-0.1557646405	-0.037500157	0.11629060210000006	-0.0611801533	0.0354130883	0.0189891871	0.0264945431	0.09240788890000001	-0.055452384	-0.010667942199999999	0.0312132202	-0.08979271720000001	-0.0122396024	-0.0780385705	0.0821418698	-0.00033024169999999997	-0.0040432377000000005	0.1118523176	0.0326640378	-0.155127076	-0.0407398773	-0.016726502600000002	-0.055892095999999995	0.0492094056	0.0716805076	-0.0441682033	0.0186906296	-0.0288318994	-0.0416247805	-0.07299339219999999	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0313287	-0.012131400000000004	0.0001471708659600001	0.0009814874436900002	0.153605	-0.05652700000000002	0.0031953017290000025	0.023594496025	0.14155000000000004	-0.03391299999999997	0.001150091568999998	0.02003640250000001	-0.00545323	-0.0004920200000000001	2.97377174329e-05	2.420836804000001e-07	0.00393654	-0.0005140300000000004	1.5496347171599993e-05	2.6422684090000036e-07	-0.0016074	0.00036556	1.336341136e-07	2.5837347600000007e-06	0.0	0.0	0.0	0.0	0.0	0.0
31954.982421875	-52.58984375	1021120901.5823402	2765.691665649414	21832.447265625	13.50390625	476655753.6062965	182.35548400878903	21941.1015625	31.1953125	973.1475219726562	481411937.77594	1.333443	19.995714000000003	0.08424939999999992	0.10025013279999999	-0.0189670716	-0.0348569606	-0.0071177876	0.0855670336	-0.028813361200000002	0.1498639741	-0.07226967599999999	0.0017380242000000002	-0.0410457362	0.0178610243	0.0216798744	0.0256001292	-0.0743915659	-0.0830789576	-0.1095365575	-0.0689653856	0.0169471091	0.051417436100000005	-0.0180031269	-0.0617450141	0.0007633736999999999	0.1398689338	-0.0282829463	0.0832297266	-0.0098500286	-0.0672254764	0.1662766758	-0.0402941049	0.0367074218	-0.0036444253000000003	-0.004596500000000001	-0.048892501500000005	0.0317345784	-0.027098699599999998	0.089163225	0.0284015194	0.0486417521	0.0751728412	0.011267311399999999	-0.0301283383	-0.0447143358	0.0710707299	-0.012392951499999999	-0.029121643399999998	-0.12409810689999999	-0.035834274	-0.07551984469999999	0.0325573567	0.050971759000000005	-0.04469319	-0.0215382829	0.041161555499999995	-0.0491602492	-0.012751066299999999	0.0290182862	-0.0508625947	-0.020789558	-0.012645274599999999	-0.0279472786	0.08368172759999999	0.10055344050000001	-0.0088207061	-0.048985596900000004	-0.0162115592	0.100704435	0.09911806880000001	0.0175576607	-0.0960061108	0.0026021137	0.0621975466	-0.13849084949999999	0.1397486234	0.058985805499999995	-0.010166661899999999	-0.0031190611	0.1409901442	-0.0375822956	-0.0021917144	0.0315714042	-0.07132067519999999	0.0039140845	0.0797113468	-0.0732157107	0.0359344776	0.08665351810000001	-0.0666529754	0.0164643903	-0.070262457	0.024238561699999998	-0.0264788739	-0.0277397658	0.0960301085	-0.11152350650000001	-0.1009813978	0.1266656408	0.0585052771	0.0005925802	-0.0329051888	0.0434435099	-0.0369723019	-0.0335167066	-0.09766551109999999	-0.1024974752	-0.0362261248	0.0628925537	-0.07998607370000001	0.0638955839	-0.0095306151	0.0412290329	-0.0537688246	0.021676441499999997	-0.0057691562	0.0375034526	0.19676230239999998	0.0495569279	0.0059576488	0.0509572323	0.11781861869999999	0.050376677599999996	0.0199262085	-0.06994406980000001	-0.0317060558	0.0644288616	-0.025237039500000003	-0.13477475960000002	0.0199862117	-0.08399664400000001	-0.07766967450000001	-0.0003863149	-0.1163672212	-0.0368639683	-0.021758582000000002	0.0341186659	0.0056334736	0.2103672769	-0.0726127627	-0.0506882009	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.0171248	0.014203900000000004	0.00020175077521000009	0.00029325877504	0.142026	-0.011579000000000006	0.00013407324100000014	0.020171384676	0.108648	-0.03290200000000003	0.001082541604000002	0.011804387904	-0.00538979	6.343999999999968e-05	2.90498362441e-05	4.024633599999959e-09	0.00377193	-0.00016460999999999952	1.42274559249e-05	2.7096452099999835e-08	-0.00132416	0.0002832400000000001	8.022489760000008e-08	1.7533997056e-06	0.0	0.0	0.0	0.0	0.0	0.0
32022.216796875	67.234375	1025422368.5860633	4520.461181640625	21814.265625	-18.181640625	475862184.75805664	330.5720558166504	21981.6875	40.5859375	1647.2183227539062	483194585.34765625	1.327227	19.902502	0.13539246	0.1521679581	-0.0190267249	0.0167859544	-0.0345316437	-0.0074115991	0.04850065519999999	0.0981371399	-0.0913208586	0.0145741977	0.0328344206	-0.0093153253	-0.019653058600000002	0.0680591062	-0.015741701299999997	-0.0068582805	0.0369263695	-0.0848185259	-0.0431825052	-0.033954809	0.005695196600000001	-0.1455520387	-0.0873564232	0.1424795864	0.08165157769999999	0.0747366891	0.0076622228	-0.071278968	-0.0901379657	-0.09074957539999999	0.1174889767	-0.0022189544	-0.1518942775	-0.13210419210000002	-0.0394136052	-0.0073153685	-0.0392714856	-0.0199595416	0.0257132032	0.0553187285	0.0461702536	0.1521666861	-0.08063606870000001	0.12989078769999998	0.0514554067	-0.0084061082	-0.056367605700000004	-0.0716629701	-0.0915028545	0.14156551	-0.06285432860000001	0.0040673686	0.0726059924	0.1016707432	-0.0753797683	-0.1081459395	0.0261157685	0.041848843	0.13238850859999998	0.0400229759	0.09806115800000001	0.0157352826	-0.1446996833	0.0390170723	-0.0119044846	0.0912920711	-0.0744831091	0.1566249057	0.012118603200000001	-0.0200020913	-0.04635916019999999	-0.0121912442	-0.0771957519	0.0810399879	-0.0038365702	0.0777427673	0.0731937961	0.094633466	-0.0810128102	0.0050616538	0.0206594793	-0.0231953823	0.09280239609999999	0.0618906962	8.59626e-05	-0.0582225212	-0.0270869477	-0.0553980441	0.0034320877	0.0092010737	-0.0469530497	0.0099434641	-0.1643351004	0.0391229201	-0.008895921800000001	-0.1090612507	-0.0756121614	0.10896529619999999	0.0318642544	-0.0078841862	0.0386870043	0.10665468730000001	-0.1656059924	0.0337643433	-0.055340952400000004	-0.0135520348	-0.0605171146	-0.0078013941	0.050831609400000005	0.0675995	0.0947043498	0.1191778272	0.14138093470000002	0.0131199995	0.1913011741	-0.0174940291	0.1503115898	-0.038351804100000005	0.015016044199999997	0.058481365800000004	0.041840191400000004	0.0740326525	0.1781736773	0.0627274846	0.047022771100000006	0.13303606939999998	-0.1532843593	-0.1474485575	-0.1201300718	-0.08923378009999999	0.0261558501	0.0920846233	-0.0071476219999999984	0.05439197900000002	0.0601538685	0.0624636188	-0.0109434089	0.025610382999999997	-0.0281273903	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00855034	0.008574459999999999	7.352136429159998e-05	7.31083141156e-05	0.15375	0.011724000000000012	0.00013745217600000026	0.0236390625	0.112044	0.0033959999999999962	1.1532815999999976e-05	0.012553857936	-0.00457149	0.0008183000000000001	2.08985208201e-05	6.696148900000001e-07	0.00457018	0.0007982499999999999	2.08865452324e-05	6.372030624999998e-07	-0.00070675	0.00061741	3.811951081e-07	4.994955625e-07	0.0	0.0	0.0	0.0	0.0	0.0
32089.396484375	67.1796875	1029729366.7314186	4513.110412597656	21820.39453125	6.12890625	476129617.4994049	37.56349182128906	21976.611328125	-5.076171875	25.767520904541016	482971445.4674722	1.162734	17.435837	0.11793426999999998	0.1929712966	-0.0287041406	0.0581297201	-0.0167115946	-0.056628753399999995	0.0980550227	0.08276181690000001	-0.1207390272	0.023501916499999997	-0.0231915309	0.134050336	-0.0051408928000000005	0.0354083913	0.030377931099999998	0.09120844970000001	0.012490345600000001	-0.11268932599999999	-0.11813922589999999	-0.0560793962	-0.0071724303	-0.011109792299999999	0.018499958700000003	-0.1034940498	0.0308781725	-0.07560151080000001	0.0989462058	-0.0444747828	-0.0004078299	-0.0905796119	-0.0026274171999999996	0.09636978210000001	-0.006430616	-0.0622303203	-0.046935073099999995	0.0008928742	0.061891463	-0.0291199317	0.024438011800000003	-0.09195832609999999	-0.0583043166	-0.16785992660000001	-0.0383420005	-0.18342352120000002	-0.012483468000000001	-0.037187944	-0.1434338339	-0.0011613619	0.0794092333	0.1023140058	0.057459913	0.014125521399999999	0.142145951	-0.0027095659999999996	0.2104063935	-0.16128289869999998	-0.0185208349	0.0324256398	-0.09013257429999999	-0.0912503336	0.1065253964	-0.0486569797	-0.0015705173000000001	-0.0074629438	0.0852492049	-0.13988497130000002	-0.09528026640000001	0.18445556489999998	0.0130383583	0.0411910088	-0.0738122199	-0.022186062000000003	0.0028227473999999997	0.0410516955	0.0111575393	0.11368640810000001	0.11827568	0.077342724	-0.11185959460000001	0.0639500101	-0.00010708190000000001	0.0719050426	-0.0445160284	0.0500934988	-0.026053913799999998	-0.1158931475	-0.0455049368	-0.0836684185	-0.0785288985	-0.0757247451	-0.0198699932	0.13848223310000002	0.0172082146	-0.0908923703	0.0292165925	0.10816958380000001	-0.0248320875	0.0212583024	-0.0486639242	-0.1635562287	0.1147101606	-0.0786651621	-0.0765224073	-0.0317851138	0.042203411600000004	-0.0758004783	-0.020466918400000002	-0.0228579738	-0.0389724177	0.0880271104	-0.0720383126	0.061052206500000004	-0.0171582631	-0.08987276720000001	0.0530896307	-0.0131676398	-0.0716216803	0.10832364189999999	-0.1469476114	-0.0965111061	-0.1669243467	0.0370105847	-0.0007970261	0.1508472325	0.0517073512	-0.013575895900000001	-0.0950976687	-0.0480329878	0.046627295	0.07458339480000001	-0.0842848783	0.062428688499999996	-0.0613997686	-0.13184310330000001	-0.059665798	-0.0755836035	0.0230651575	-0.0380405214	-0.095897495	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00436532	0.00418502	1.7514392400400007e-05	1.90560187024e-05	0.193941	0.040191	0.0016153164810000006	0.037613111481	0.126446	0.014401999999999996	0.00020741760399999994	0.015988590916000002	-0.00480329	-0.00023179999999999992	2.30715948241e-05	5.373123999999995e-08	0.00388314	-0.0006870399999999999	1.50787762596e-05	4.720239615999999e-07	-0.000971035	-0.00026428499999999995	6.984656122499998e-08	9.42908971225e-07	0.0	0.0	0.0	0.0	0.0	0.0
31952.099609375	-137.296875	1020936669.447422	18850.431884765625	21842.8046875	22.41015625	477108116.616272	502.21510314941406	21940.244140625	-36.3671875	1322.5723266601562	481374312.9502296	1.214058	18.205479	0.09705953000000002	0.061648479299999996	-0.0523557588	-0.0602258299	-0.0485801805	-0.0197128639	-0.0099984048	0.08995366519999999	-0.045196723	0.0191787206	-0.0095070008	-0.0897495692	0.038897862400000004	-0.052972329500000005	-0.0198992864	-0.0408635527	0.0149715556	-0.0470654542	0.020877455700000002	0.0126891007	-0.1205239058	0.1595107529	-0.0457905131	0.0054754359	0.0178950865	-0.0267780118	0.083281778	0.10751321960000004	0.0244173377	-0.0176688892	-0.032022150299999996	-0.1702622234	0.0665557693	0.0144005276	-0.0066053108	0.0455936538	0.020418193600000002	-0.0514900855	0.0884323899	-0.26160815579999996	0.1545863414	-0.0017033866	0.0028113282	-0.0858065908	0.0933131093	0.10978601939999999	0.0710110804	-0.0255268577	0.1802780428	-0.0778015794	0.0154225256	-0.0187113681	-0.0327473136	-0.0328132301	0.0377247878	0.08385380049999999	0.0076495156	0.0417983565	-0.00354031	0.0648405983	-0.010799070800000001	0.0334148904	0.0007985710000000001	0.005485545400000001	-0.014478013799999996	-0.0354120349	-0.20869708920000002	0.061346266399999995	-0.035962538100000004	-0.0641287534	-0.08472756050000001	0.08974555740000001	0.0509736441	0.0351354918	0.0485583025	0.1437332455	0.0185972906	0.1078230267	-0.0573610808	0.0256249523	0.0381369362	-0.0520558909	-0.0459204194	-0.07008971110000001	-0.052776314299999995	0.0464077413	-0.041501009900000004	0.0638797875	0.0311803594	-0.1301973662	0.1839632068	-0.0359518904	0.07418366679999999	-0.06788984690000001	0.0248236847	0.0432086329	-0.1002990998	-0.0629550192	0.0741071905	0.0539635163	-0.031207220600000002	-0.0799013073	0.1005773287	0.07771886360000001	0.0583242699	-0.0633140912	0.0564044982	-0.0160854947	0.1588453297	-0.1358550655	-0.031650731099999996	-0.0591423025	0.0249040799	-0.007950886899999999	-0.0492290984	-0.046053232199999995	-0.0256673754	-0.17185127600000005	-0.0900344448	-0.0562033171	0.0121266551	-0.05673933320000001	0.0146471958	0.073916901	0.1063156532	0.0609047981	0.0691229686	-0.0248976655	0.16106834109999998	-0.1237352907	-0.1468981929	0.1546725366	-0.029432005600000002	0.0095647052	-0.0396596763	0.0867348766	-0.0212297497	0.0212072396	0.0778994048	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.0124522	-0.008086880000000001	6.539762813440001e-05	0.00015505728484	0.14239100000000002	-0.05154999999999999	0.0026574024999999986	0.020275196881000004	0.112872	-0.013574000000000004	0.00018425347600000008	0.012740088384	-0.00457746	0.00022582999999999975	2.09531400516e-05	5.09991888999999e-08	0.00363336	-0.00024978000000000023	1.32013048896e-05	6.239004840000013e-08	-0.000972398	-1.363000000000102e-06	1.857769000000278e-12	9.45557870404e-07	0.0	0.0	0.0	0.0	0.0	0.0
