csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
36794.90234375	n/a	1353864838.4860992	n/a	22811.708984375	n/a	520374066.78781515	n/a	22864.580078125	n/a	n/a	522789022.1489906	n/a	n/a	n/a	-0.0245516428	0.10034874070000001	-0.0936189008	0.2588131527	0.0995852659	-0.0794834553	0.0641478698	-0.2407847344	0.2198767385	-0.2067785149	0.0102956555	-0.1051609649	0.0657421171	0.0151776184	-0.004325897899999999	0.0491705294	-0.0269514946	0.036096819100000004	-0.2677881467	0.026832331299999998	-5.96167e-05	0.0405835738	-0.0473027838	0.0505762756	0.07285522009999999	-0.0342967437	0.18658067109999998	-0.0535015564	0.0265386591	-0.0380391512	0.0618884367	-0.0428942566	0.07405737059999999	-0.0129010735	0.02631592	-0.0098895359	0.0608977432	-0.036807219599999996	0.052672662099999996	-0.0829560914	0.1198579988	-0.0668128479	0.048928004299999994	-0.10260374359999999	0.009512409	0.0190323719	-0.0413747524	0.0374196255	-0.07406005339999999	0.0666162771	0.0546758546	-0.05945919	-0.04335535769999999	0.049851791	-0.05457751809999999	-0.0449639442	0.0992013323	0.0630652981	-0.053262759900000005	0.08384073480000001	0.0269241874	0.0088663865	-0.0265085526	-0.0884298544	0.1538742847	0.18661735570000001	-0.0254685734	-0.0204912252	0.0604448557	0.0029925379	-0.0424787955	-0.005984790699999999	0.10964986859999999	0.02114638	0.0399490222	-0.024612390499999998	-0.044835105800000004	0.0807151299	-0.1552336969	0.1625463129	-0.17595168460000002	0.1896231277	-0.12567598859999998	0.1663268534	-0.0080125742	0.17312525780000002	-0.10624012779999999	0.1787003929	-0.1529755673	0.034802470499999995	-0.1880979468	0.1753624655	0.0975934795	-0.0225902927	0.014195380700000001	-0.2337134531	0.013316671399999999	-0.28863918969999997	0.011754153600000001	-0.0871420612	0.0665824735	0.0046747287	-0.0543763013	0.0016138777	-0.057038078	0.0688215816	-0.1452011766	0.021225746099999998	-0.0741275769	0.0486386979	-0.007281365400000002	0.0033358917	0.0108791409	-0.0538500482	-0.0450142717	0.0064641796	-0.0520435657	0.0593243064	-0.11383480900000001	0.0237885549	-0.0325856359	0.1185243817	-0.010330037299999999	0.010857529099999999	-0.0718236361	0.0467696929	-0.0496771508	0.0620402989	-0.0047507593	0.172196032	-0.018934255900000002	0.0128841031	-0.12596436630000002	-0.0006695609	0.1382174381	-0.0061664339000000006	-0.1486942375	0.020157238100000002	-0.003511365	-0.0724349665	0.0119936994	-0.0232829358	-0.014161003500000003	0.0173781319	0.0050694499	0.0266649316	-0.0624013118	0.0060369822999999994	0.0256915975	0.040328868500000004	-0.0888000243	0.057783739699999996	0.0613220051	-0.0839313383	-0.0281251725	0.08779516119999999	0.014093118200000001	0.035119987000000005	-0.1010019299	-0.009333146700000001	0.056681318099999996	0.0133688004	-0.076086978	-0.0108153095	-0.0634718903	0.0477843777	0.062248272599999994	-0.0418128198	-0.027845869500000002	-0.0627699367	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0262545	n/a	n/a	0.0006892987702499999	-0.031259800000000004	n/a	n/a	0.0009771750960400002	0.0996649	n/a	n/a	0.009933092292009995	-0.000502408	n/a	2.5241379846399997e-07	n/a	-0.000472325	n/a	n/a	2.23090905625e-07	0.00154038	n/a	n/a	2.3727705444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36355.91015625	-438.9921875	1321752203.2893221	192714.14068603519	22737.52734375	-74.181640625	516995149.7077789	5502.91580581665	22688.95703125	-175.623046875	30843.454593658447	514788771.1659088	1.559922	24.392864000000007	0.08867739999999999	-0.1011653136	-0.0783641394	0.041775306400000004	0.166535064	-0.0636689513	-0.0023746381	-0.0132163648	-0.09736628380000001	0.24558671969999998	-0.2275850029	-0.017860962299999998	-0.0719378307	0.10051654089999999	-0.1245316276	-0.0932492639	0.0118323482	-0.0276957178	0.0002514206	-0.0174171821	0.0080248796	-0.052520528399999995	-0.12334134599999999	-0.0037391112	-0.1260682915	-0.0244264084	0.025723760099999996	0.0067915782	-0.0633340292	-0.0414918467	-0.0141466054	-0.0045129894	0.0218449498	0.034287793399999995	-0.0225669698	0.0254093723	-0.0624138925	0.12223253	0.0126257237	0.005282293299999999	-0.0960912124	0.0022089694	0.041961035300000005	-0.0152868052	0.0182352075	-0.0790781445	0.0924799177	-0.09622470429999999	-0.056878349400000014	-0.12914885439999998	0.00403995	0.0153049951	-0.0332158667	-0.097088896	-0.0027344412	0.1606663911	0.0817643858	0.042035108099999996	0.09676267599999999	0.11682235789999999	0.0400746194	0.0046683999	0.0463591449	0.08895220849999999	0.1187265155	0.0564689991	-0.0524708204	0.0163025569	-0.051427638899999996	-0.1261498619	0.0598618292	-0.0523049189	0.0375395471	-0.0070778338	-0.0566558467	0.04273531	0.1101706481	-0.0474975886	-0.0468745954	-0.1016627563	0.09771064869999999	-0.16486493259999999	-0.0960020132	-0.12257604050000001	0.1109226033	-0.023123099700000004	0.2074673028	-0.070707388	0.0623934048	-0.0340504339	0.0227047154	-0.0488196797	0.1132732375	-0.0493560169	0.0504530729	-0.022646092000000003	-0.0895661648	0.040207144	-0.3627093763000001	0.042580672699999995	-0.037056039	0.0043419745	0.1012135577	-0.0546550195	0.041227201899999996	0.0345755688	-0.0045894639	0.010292014399999999	0.0076085896	-0.018143678	-0.0016608015	-0.1912282096	0.046651675999999996	-0.1552431407	-0.0361738288	-0.0266299433	0.0300852472	0.08173512570000001	-0.0631171146	-0.009632290600000001	-0.0442455158	0.0989233316	-0.0062223046999999995	0.0049899358	0.038527422400000004	-0.10729300929999999	-0.0355210024	-0.0366884378	-0.0226317519	0.0985880266	0.055437530199999994	-0.0332214361	0.04113713	-0.0002872051	0.0735027766	0.0937803669	0.1545556045	-0.0339265194	0.0722246445	-0.0726762128	0.0262259854	-0.11407739730000001	0.0662475316	-0.036777010299999996	-0.047385571900000006	0.023341749199999998	-0.1121660893	-0.0037784269	0.0692283075	-0.049857369299999996	0.0575060187	0.0058845316	-0.0074596227	-0.039732714	-0.027033057200000002	0.0112838776	-0.0339493153	-0.0015400133	-0.019735564	-0.0009778064999999999	-0.0118437695	0.0350675305	-0.025535387599999997	0.0116865944	0.05706354070000001	0.046093658600000004	0.1481751074	0.0360960326	-0.0082495214	0.011223207800000001	0.0592866066	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.026324	6.950000000000012e-05	4.830250000000015e-09	0.000692952976	-0.0286899	0.0025699000000000034	6.6043860100000175e-06	0.0008231103620099999	0.145085	0.045420100000000005	0.0020629854840100003	0.021049657225	-0.0009299620000000002	-0.00042755400000000013	8.648293214440004e-07	1.828024229160002e-07	-0.000646599	-0.00017427399999999998	3.0371427075999986e-08	4.18090266801e-07	0.00132985	-0.00021053	4.43228809e-08	1.7685010225e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36223.609375	-132.30078125	1312149876.1525881	17503.496719360348	22678.546875	-58.98046875	514316488.36157227	3478.6956939697266	22706.728515625	17.771484375	315.8256568908692	515595519.88229746	1.987161	31.073690000000006	0.10041445	-0.0268807816	-0.12015231789999999	0.1189380899	-0.0469136139	-0.15868775029999999	0.0934063775	-0.051821500599999994	0.09294937199999999	0.028609189	-0.18914635489999998	0.0263046423	-0.0935493381	0.034951909100000005	-0.2277023417	-0.1610553556	0.0650627243	-0.0430311259	0.0586771905	-0.007219373100000002	-0.0405893316	-0.0444767545	0.009746385500000001	0.0433296979	-0.0401774085	0.036620119900000005	-0.053197742	-0.10025704630000001	0.094449155	0.1364534021	0.0291519129	0.0148930398	0.0380667749	0.027891653	-0.0331239889	-0.0364096064	-0.1108107289	-0.052183934800000005	0.0764963435	0.024648464199999998	0.0478543087	-0.015933701499999998	0.0251815264	-0.1276801627	-0.0518653971	0.11222541009999999	0.055849638	0.0330465692	0.0035158142	-0.12400197589999999	0.0462486566	0.0452701661	-0.0117421751	0.056869271799999996	0.0432679611	-0.060792504299999994	-0.0171069063	0.0008883825999999998	-0.0346411573	0.0255111359	-0.0190942991	-0.1658237848	0.0312600499	-0.0568380429	-0.058630517300000004	-0.05898911110000001	-0.0147499008	0.038076995499999995	0.0826978214	0.0786770146	-0.1230126442	0.0246081121	0.009775166600000001	-0.0237851354	-0.0204231655	-0.052424505999999996	0.0031160334000000004	0.0534051778	-0.00043520980000000004	0.0625882132	-0.0505099882	-0.0165670654	-0.21098620350000002	-0.0707634669	0.0610583076	0.0187331393	0.2499648844	-0.07233938549999999	-0.0776504024	0.0743995889	0.0864068425	0.092997985	0.1077301907	-0.1500781948	0.097327531	-0.0061606384	0.09894917730000001	0.0867991627	-0.1734594079	0.1079159767	-0.0332721089	0.11864728320000001	0.1671510319	-0.11587965800000001	0.06273034599999999	0.15578700980000001	0.023938077999999998	-0.0444646516	0.0768953109	0.0047192582	0.0719559844	-0.0640029757	0.0926226098	0.0461553884	0.0632510816	-0.0103543045	-0.0264028769	-0.0309870661	-0.0769196762	-0.0152363295	0.0630175844	-0.0159506937	-0.0301139556	0.0398964321	-0.0489631962	-0.026690712999999998	0.10254048449999999	0.1305984101	-0.0703780572	-0.052885847	-0.0334533759	0.043507489	-0.0117770094	0.0651711005	0.0062515499	-0.0744017768	-0.0537781866	-0.0435925972	0.0004829454	-0.06647673030000001	0.0779208433	0.0096667946	-0.11215265519999999	0.0001586974	-0.0531690335	-0.1429939892	0.0632873493	0.0358695175	-0.0182791476	0.0034437319	-0.0132420874	0.0106133045	0.0015970772	0.0582191332	-0.0211186282	-0.010214157	0.0774346387	-0.0523327781	-0.1043127798	0.1025653258	0.0181474324	0.0458069191	0.0008938564999999998	-0.0570178884	0.0386522066	-0.0498096515	-0.0903091162	-0.0809094712	-0.0132604821	0.0052281675	-0.0979675138	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0262999	-2.4099999999999122e-05	5.808099999999577e-10	0.0006916847400099999	0.0022978	0.0309877	0.0009602375512899999	5.27988484e-06	0.128522	-0.016562999999999994	0.00027433296899999983	0.016517904484	-0.00066379	0.0002661720000000002	4.406171641e-07	7.084753358400009e-08	-0.000197454	0.000449145	2.01731231025e-07	3.8988082116e-08	0.000988374	-0.0003414760000000001	1.1660585857600005e-07	9.76883163876e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36331.4609375	107.8515625	1319975053.8530884	11631.959533691406	22721.140625	42.59375	516250231.3010254	1814.2275390625	22847.384765625	140.65625	19784.1806640625	522002990.6285133	1.545907	24.17371	0.1042381	-0.0034830971999999997	0.011099408799999998	0.06305488599999999	-0.0717695886	-0.0002750521	0.0631198199	-0.0347314322	0.1363508712	-0.06611297070000001	-0.23640905059999998	0.0559988647	-0.07250156099999999	0.075653303	-0.0163534811	-0.0052455340000000005	-0.1205461285	0.048851255	0.0274809489	0.0746534508	-0.0778812708	-0.11804924730000001	0.06300781650000001	-0.0166437361	-0.0180322261	0.0218432452	-0.0234830702	0.006139650500000001	0.07184207940000001	-0.029457355499999997	-0.0168334849	0.12680810380000002	-0.0181959073	0.028872734900000002	-0.0514517462	0.11300292519999999	0.015580473400000001	-0.024290257200000002	-0.0269603479	0.046324951399999995	0.0275953985	-0.12003642869999999	0.0549121904	-0.027768980899999997	-0.0641558165	-0.008236632800000001	-0.0316388443	0.1372249195	-0.074194447	0.119974822	0.060416293899999994	-0.0316402738	0.0547543407	0.0532199575	0.0353354952	0.0360839222	-0.1072710966	0.0118750337	0.0858172038	0.0255585521	-0.10344016	-0.0356655001	0.0589136233	0.0329808658	-0.0585497647	0.043269530099999995	-0.0554864065	-0.0343278148	-0.0648364531	-0.15574128210000002	0.0454539341	0.0412084681	-0.0785808217	-0.05134423900000002	0.0352342448	-0.0437430031	0.0723145421	0.1304020991	0.06245026450000001	0.0230367362	-0.0615993931	0.0838275206	-0.0664384813	0.011608455	0.0521965173	0.0327130934	0.1510591232	-0.0803617215	-0.047867712	0.123103642	-0.014586634	-0.0500889484	-0.0080366594	0.0036698936	0.0627123466	0.0085049549	0.1464846163	0.2236693059	-0.1152869048	0.0303190627	-0.10684628130000001	0.0235295194	-0.027115205299999997	-0.0632629352	-0.0123474295	-0.0426026785	-0.0786410816	0.06237351400000001	-0.024320834500000003	0.0719607608	0.0598256312	-0.0414479341	0.026789124700000003	0.0921741509	0.045606863600000005	0.034552686	0.0601660875	0.025521586000000002	0.0792519646	-0.0503237768	-0.0627699619	-0.0747815658	-0.15885236449999998	0.0990836042	-0.0563789982	-0.0169438666	-0.07377143480000001	0.07889925469999999	0.0142552252	0.0832255059	-0.0561261838	0.06274111480000001	0.084177722	-0.059465812300000004	0.0464051895	-0.0303558528	-0.0543061963	-0.0239468127	0.014868203600000001	0.0022161129	-0.043140827199999995	0.0330982308	0.0095167451	-0.0362326492	0.0152889852	-0.029931149	0.0595839003	0.0883295647	-0.0215630877	-0.14636033910000001	-0.10338982	0.0459196067	0.0280129948	-0.0268887646	-0.0330892106	0.0615660604	-0.08249345150000001	0.0025736485999999998	-0.0696613323	-0.053265720499999995	-0.019862906899999998	-0.1413725835	0.0732514879	-0.0051826814	0.0498985691	0.0311444094	-0.028901844	-0.0202803526	0.056063845999999994	-0.0078895533	0.030102837599999998	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0105052	-0.015794700000000002	0.0002494725480900001	0.00011035922704000002	-0.017803099999999995	-0.020100899999999998	0.00040404618080999976	0.0003169503696099998	0.0991555	-0.029366500000000007	0.0008623913222500003	0.00983181318025	-0.00108207	-0.00041828	1.1708754849e-06	1.7495815840000002e-07	-0.000558694	-0.00036124	1.3049433759999998e-07	3.12138985636e-07	0.000988374	0.0	0.0	9.76883163876e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36396.01171875	64.55078125	1324669669.0313873	4166.8033599853525	22752.39453125	31.25390625	517671456.9056549	976.8066558837892	22929.796875	82.412109375	6791.755771636963	525775584.72875977	1.659187	25.945089000000007	0.07388215	0.1315554843	-0.0982496738	-0.0388379825	-0.2099780825	-0.0421525427	-0.008464461099999999	0.12047571	0.1420583577	-0.1282217708	-0.1572657576	0.0719850167	-0.12804383130000002	0.017530682	0.1104708305	-0.1589974918	-0.0834967083	-0.0142730902	-0.051001398499999996	0.0590292834	-0.036051945	0.0189793926	0.0659489187	0.0362225453	0.0512415295	-0.1456588218	0.0164033377	0.05808151950000001	-0.0631031465	-0.10195057939999999	0.0276405586	-0.054019353799999996	0.0592611401	-0.1345558436	-0.008715236500000001	0.0151120302	0.0893491626	0.0164521943	0.1106169004	0.0171792274	-0.068359693	-0.046433767800000005	0.0069055945	0.1079622306	-0.029499844700000007	-0.0661132096	0.0280439013	-0.0337539849	-0.0716735095	0.0373751338	0.14846885099999999	-0.0836426301	-0.0147882046	0.0563418761	-0.0010742458	0.0583264208	0.0037207142	0.0686607485	0.013322499199999999	-0.0465553036	0.0236467102	-0.141585073	0.1014050699	0.1580961136	-0.022768267000000002	0.016965108700000002	0.0737773489	-0.022400295499999997	-0.0063209362	0.1243321303	-0.006332163000000001	-0.0657031792	0.024929316200000003	-0.010558228400000001	-0.0140123249	0.0027224133	-0.0387048998	-0.0102867154	-0.0114301844	0.240486134	-0.0096495287	0.1194174336	-0.1032960883	-0.0282741992	0.0509009474	0.12113164369999999	0.038585753199999996	-0.022958918999999998	0.09378850009999999	0.10808043519999999	-0.0080498875	-0.033009152400000005	0.0475123924	-0.0418896708	-0.0740872753	0.1174313974	0.151460958	0.18062783699999999	-0.0188059519	-0.044132295	-0.158432449	0.0048988712	-0.028465906800000006	-0.0815815414	-0.024054171099999997	-0.0258432939	-0.16090138199999998	-0.0484852255	0.1045637209	0.0911842026	-0.0797974878	0.0326263024	-0.0717584849	0.0339670471	-0.0399082019	0.0229673431	0.0063538371	0.0410106716	-0.0733989086	-0.0070576626	-0.1502556222	-0.0308482012	-0.0902186274	0.056210282	-0.0196546892	0.08460801289999999	-0.057561496	0.0205318555	-0.0127113439	0.0019216592000000001	0.1024078922	0.0040667461	0.0320718245	-0.0062519688	0.1190576949	-0.0829006216	0.0338389457	0.05145752	-0.0408771576	-0.0179885894	-0.0429821124	-0.0844961011	-0.0175157155	-0.025205617200000002	0.029865387599999998	0.0440248388	0.12329868699999999	-0.011610054299999999	0.0761481956	0.0402399831	-0.1172875162	-0.1335184653	0.0719464977	0.007673734399999998	-0.0932278138	-0.0669505788	0.0023767208	0.05912143650000001	0.047474554	-0.0152605606	0.035466822099999996	0.06678779139999999	-0.0290530602	-0.0391161448	0.1046733711	0.0031355148999999997	0.076097268	-0.038756185	0.021016522200000002	-0.0484345128	0.0130315528	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0109362	0.00043099999999999915	1.8576099999999922e-07	0.00011960047043999999	-0.014116	0.0036870999999999952	1.3594706409999964e-05	0.000199261456	0.0776293	-0.021526199999999995	0.0004633772864399998	0.00602630821849	-0.0012693200000000006	-0.00018725000000000057	1.6111732624000015e-06	3.5062562500000214e-08	-0.000197454	0.00036124	1.3049433759999998e-07	3.8988082116e-08	0.000572107	-0.00041626699999999995	1.73278215289e-07	3.2730641944899995e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36417.76171875	21.75	1326253368.603653	473.0625	22782.96484375	30.5703125	519063487.07154846	934.5440063476562	22997.607421875	67.810546875	4598.270267486572	528889947.1306801	1.492512	23.33876	0.05003644	0.1453107897	-0.0211684946	0.027901908599999997	-0.1470749078	-0.0269550228	0.0048409943	0.15330979890000002	-0.0048931887	-0.1713083432	-0.0835443149	-0.055847815499999995	-0.0644381004	0.1587879181	-0.0715758796	-0.06470421950000001	0.010295544399999999	0.0093616938	-0.0202724564	-0.0052895605	-0.056257395300000006	-0.1339334983	-0.08037243150000001	0.0888205045	0.11601402029999999	-0.0559808989	0.074288372	-0.057929647199999997	-0.0895640875	-0.0713021367	0.0838116878	-0.0497356549	-0.0030313453999999997	-0.1081206116	0.07568744690000001	-0.0157030207	0.024906244700000003	-0.0069050342	-0.012229459299999999	-0.1335260764	-0.0009483364	0.0508946413	-0.0835504762	0.0083463648	-0.0390763793	0.1103753884	-0.0023784309	-0.008317467299999999	0.15452371869999998	0.0384642307	0.047412626799999996	0.0330166378	0.0674838923	-0.028450473900000002	-0.0364669621	-0.1055131082	0.10266426470000001	-0.0214055838	-0.0481582828	-0.1178675789	-0.0428156901	-0.0062151612	-0.11983371550000001	-0.0760783421	0.0380064376	-0.0253957488	-0.0356420161	-0.0101561987	-0.1041080202	0.014664618899999999	-0.0349683435	-0.023923256299999997	-0.0014636724	0.0979383855	0.0398625262	0.0835836946	-0.1743265544	0.0170564746	-0.0605578757	0.17762748420000002	-0.0713978445	0.08369169230000001	0.0444182492	0.0177139819	-0.020774708	-0.0952075793	0.0356124729	-0.1366033522	-0.0657038348	0.05847590730000001	-0.0074771354	-0.100854414	0.0803799989	-0.0448463624	-0.0616071034	0.1603880848	-0.0261439552	0.12726624109999998	0.0029060467	-0.04424619849999999	-0.1164468204	-0.0178978436	0.11245884140000001	-0.0798556908	-0.06592133530000001	-0.0145950103	-0.09142339390000001	-0.0716993081	0.0058723896	-0.018065928000000002	-0.0944292044	0.0358613269	-0.008125208100000001	-0.0403154463	-0.11940225310000001	0.0159696078	0.0729168634	-0.0502658319	-0.0397123741	0.1240480914	0.09300893630000001	-0.0043565672	-0.0510298978	0.0007549122999999999	0.051626877599999996	0.0724622817	-0.0028803933000000003	-0.007467140400000002	0.0458165797	-0.0505267899	-0.0173626991	-0.0613363363	-0.1223113408	0.18011008579999999	-0.0741302368	-0.07321134259999999	0.009090152399999999	0.021527965	0.027114540099999997	0.0714422792	0.0750406379	0.21670207670000002	0.003321653	-0.08890876880000001	0.14755388630000002	-0.1305543874	0.0725868236	-0.0006351309999999999	-0.034412706099999996	0.024284475	-0.018833795	-0.0074933219	-0.0110299669	0.0245668848	0.1371953246	-0.10515976	0.038784296499999996	0.0317753074	-0.0777680461	-0.0867459078	-0.0902222893	0.000760414	-0.0998665319	0.1648265836	-0.0360893679	-0.0503618999	-0.026102357799999996	-0.0385694965	-0.0322951254	-0.0668915906	0.07345111139999999	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.00994091	-0.0009952899999999994	9.906021840999986e-07	9.88216916281e-05	-0.0131776	0.0009383999999999991	8.805945599999979e-07	0.00017364914176000004	0.0585197	-0.0191096	0.00036517681215999983	0.0034245552880900003	-0.000767123	0.0005021970000000007	5.88477697129e-07	2.522018268090007e-07	-0.000197454	0.0	0.0	3.8988082116e-08	0.000494441	-7.7666e-05	6.032007556e-09	2.44471902481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
