csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
23458.353515625	n/a	n/a	550294349.6640358	18172.009765625	n/a	330221938.9219704	n/a	17210.390625	n/a	296197545.4650879	n/a	n/a	n/a	n/a	0.08555585339999999	-0.0174482693	0.0238865921	0.0051492578	-0.0398001948	0.0831404372	-0.0180618954	0.0796118838	-0.1467680618	0.1970771981	-0.048296981100000004	-0.0602110046	0.16714121839999999	-0.0649782101	0.1310647148	-0.0059569385	0.11916416769999999	-0.008994278199999999	0.0175672575	-0.0484839337	0.0203488241	-0.0863585578	0.1537173839	-0.10718087720000001	0.0064770601	-0.0280426171	0.007396221999999998	-0.06050193900000001	0.0724222912	-0.0216054504	0.053291995999999994	0.1173511799	-0.031606214900000006	-0.0266722207	-0.012796288999999999	0.0307674475	-0.0667806136	0.0150330983	-0.0081097859	0.0260273156	-0.0595678861	0.045027079500000004	-0.0070043876	0.09249552890000001	-0.1296363558	0.0297319273	-0.0423440317	0.040633029300000005	-0.0112815492	0.0059010090000000005	-0.0240507276	0.0233391456	-0.028865866	0.0651681092	-0.0680864669	0.0470894232	-0.0190802153	0.0064601625	0.0162941106	-0.09129911199999999	0.1341454503	-0.022034438599999998	0.0362560217	-0.1219365723	0.050802572000000004	-0.026835002900000002	-0.0367915725	-0.043316246600000004	0.0246825855	0.1199907207	-0.046985918200000004	0.0350100333	0.0925930974	-0.039856516200000004	-0.047359102699999996	0.0316367891	-0.0515310319	-0.0091487605	-0.0203337625	0.015194666200000003	0.0581799465	-7.61276e-05	-0.0943353623	0.0730177779	0.011990073899999999	-0.0779599212	0.0380899392	0.027669494	0.0191723767	0.0168045162	-0.041266534199999996	-0.006002792900000001	0.07059911940000001	-0.0456161301	-0.0001709084	-0.0116553614	-0.0210724756	-0.0525146325	0.0490707555	0.0232890827	-0.09001624859999999	-0.0842406142	0.1032224977	0.0643745521	-0.0584908125	-0.0134493644	0.048547289400000006	-0.0614059611	-0.0409270484	0.050328440499999995	0.1055774662	-0.2410336123	0.1323654316	-0.2764973759	0.043506858600000003	-0.11026637630000001	0.2790018591	-0.0284172787	0.0588191259	-0.13940750699999999	0.036852384	-0.068102334	0.10505707449999999	-0.0934627594	0.0520402287	-0.0060084887	0.09613737039999999	-0.0186858595	0.0435870069	-0.0758450849	0.2000612384	-0.0376898975	0.1309357502	-0.0191617281	0.0540799971	-0.0438561772	0.0308677936	-0.0198244129	-0.025928626200000002	0.09327625699999999	-0.0436904237	-0.0180931133	0.006608610500000001	0.0388328127	0.0485071727	-0.024746927400000004	-0.027917606299999998	0.1016212094	-0.0073974446999999985	0.0240668803	-0.028887132599999997	0.0145739406	0.0052391862	-0.1409617257	0.18160876980000001	-0.025706137900000002	0.0412348821	0.07333649099999999	-0.050510953600000005	0.10527903150000001	-0.1212358192	0.0323895977	-0.0218138299	0.10346754789999996	-0.020843078	0.0106241804	-0.015614332	0.0538197655	-0.030784892	0.055155400099999995	-0.0177483402	0.0079901209	-0.0086742833	0.0539177539	-0.0311177406	-0.10857290480000001	0.012045665300000001	-0.0295893347	-0.0293649781	0.0445073395	-0.0435870502	0.0376686578	-0.0168688431	0.0890151377	-0.026292085	0.12453282449999999	-0.016273165200000002	0.0076667786	-0.0084932124	0.0891740733	-0.0162968135	0.016211226999999998	-0.0116226634	0.024693363599999997	-0.04566530269999999	0.011952818200000001	-0.031476111699999997	0.0282032648	-0.0265514679	0.0717232623	-0.014518973999999999	0.0190691362	-0.0669166614	0.079901876	-0.014797725	-0.0586212288	0.006358831	-0.0404916889	-0.1131186493	0.0440192647	-0.0337865264	0.05269969	0.04103976	-0.022558872200000003	-0.025337494300000003	0.019133138600000002	0.0051354426	-0.0361963135	-0.0387132028	0.1364065851	-0.0386710066	-0.0355771429	-0.0271747237	0.0245064932	0.0102978888	-0.023142534300000003	-0.1617414507	0.0239756952	0.043003744100000005	-0.0505011969	0.0237314804	0.0368774588	0.00811072	-0.0676021811	-0.0419015172	0.0438130293	0.0202723215	-0.1236151126	-0.056829813099999994	0.0390569448	0.012914286499999999	0.0234976327	0.0067598063	-0.1354447396	0.008359531	0.01012859	0.005043697	-0.1598198917	-0.0010663187	-0.0104339892	-0.0063469492	-0.0175174687	-0.0563248911	0.09650691539999999	-0.030546789900000006	-0.030542549300000006	0.006664443199999999	0.0996402302	0.0778490125	0.0778463667	-2.71776e-05	n/a	7.386219417600001e-10	n/a	-0.000322535	n/a	n/a	1.04028826225e-07	0.0988123	n/a	n/a	0.009763870631290002	-0.00285508	n/a	8.151481806399999e-06	n/a	-0.000110188	n/a	n/a	1.2141395344e-08	0.0005314180000000001	n/a	n/a	2.824050907240001e-07
23319.611328125	-138.7421875	19249.39459228516	543804272.4948158	18201.416015625	29.40625	331291544.97385025	864.7275390625	17223.275390625	12.884765625	296641215.18130875	166.0171852111816	0.996018	22.462225	0.0429157866	0.08054290139999999	-0.0356364081	-0.008597364	0.055012304000000005	-0.046637142300000003	0.135400472	-0.0369695102	0.039382847400000004	-0.1208561601	0.1696723514	-0.047325627800000006	-0.0829028446	0.23932440489999998	-0.1321200995	0.0442570135	-0.0885488785	0.0367118196	-0.0229599483	0.08402272570000001	-0.013832533400000001	0.0206021641	-0.0092035529	0.07509771950000001	-0.0947696728	-0.1363493851	-0.0671879599	-0.011735193799999998	-0.06568572360000001	0.0747150388	-0.0252682068	-0.025498561099999997	0.0038080041	0.007787021099999999	-0.0617597578	0.0458767393	-0.13042438369999998	-0.0477399072	-0.1033512681	-0.09281471460000001	-0.064598745	0.045158536	-0.078372501	0.136209708	0.0610273389	-0.0301240461	0.0490815524	0.0462837138	-0.0362631285	-0.0319326158	0.0251132421	-0.006504713100000001	-0.034955863999999996	0.1202846829	0.020907659199999998	0.0958444392	0.1504711018	-0.0411150375	0.0276770221	0.02589344	0.0778512706	-0.0156547354	-0.0641096874	0.1084293408	0.0250047275	-0.0193047499	-0.1143355357	0.0730122834	0.014895253	0.0368632937	0.0540340858	-0.030723034399999998	0.0101480374	-0.0639417694	0.07981294230000001	0.0822716914	0.0368518377	0.0180405229	0.049518129	-0.0116486988	0.0086620152	0.029318527799999997	-0.0563592386	-0.08915783	-0.014328631100000001	-0.0480354113	0.0157752728	0.0331572505	-0.0043422966	0.0066565937	-0.0022702067	-0.0688366627	0.0596429047	0.0219855002	0.0226243254	-0.0101458882	0.029779135699999997	-0.006416454300000001	0.0296287409	0.0586490287	-0.0998716284	0.08477498619999999	-0.06119876320000001	-0.0728213429	0.0593258549	-0.0344675975	-0.0600320374	0.0288487052	-0.018495675	-0.0564991522	0.0254840579	0.1438554862	-0.1726784079	0.048566511900000005	-0.1680500954	0.0070332293999999995	-0.0832959727	0.1455828605	0.0205206403	0.0204225481	-0.1051455132	-0.0296111004	0.0574239771	0.187994117	-0.0979497627	-0.0409705074	-0.0393316965	-0.038764731000000004	0.047941268200000005	-0.039186832000000005	-0.0487960809	-0.0152052478	-0.09514415300000001	0.0565796037	-0.035474290299999996	0.0358952511	0.09447244769999999	0.1108255223	0.0067873952	-0.0219698512	-0.0328062199	0.0278190992	0.0716891451	-0.0190797308	0.0431788295	-0.0583082371	-0.06960394730000001	0.0110875325	0.0002838682	0.0614935312	0.0283813106	0.03373183	0.0324910174	-0.0358581911	-0.09279945810000001	0.1666321998	-0.056217587	0.052235918099999994	0.10062698710000001	-0.08835281589999999	0.1948229716	-0.0793729802	-0.0496305487	0.0059437524	0.1164804117	0.0068140013	-0.0405634841	-0.09472974519999999	-0.0144651017	-0.08389095839999999	0.0124632401	-0.015062380600000001	-0.0739646978	-0.034418244199999996	0.066917427	0.09500355449999999	-0.0130203633	-0.044812773300000004	-0.061794612400000004	-0.073624436	0.0604725905	-0.042662867300000004	-0.07285207	0.07713619690000001	-0.069619378	-0.0525669973	0.0118159949	-0.0838422281	0.0565759261	0.0118216652	0.1938431818	-0.015094503200000001	0.09712616269999999	0.0531829341	-0.0837883915	0.0448938458	0.0034369383	-0.0207200375	0.0384451146	-0.0721348748	0.1145718419	0.057519287599999996	-0.0573482524	0.2011016566	0.0439499475	0.0574973349	0.017153681100000002	0.0630105286	-0.024817714700000004	-0.0437164901	0.0235663956	0.09718747189999999	-0.073326175	-0.008169298	-0.0765150471	-0.060925647	0.0933606701	-0.0031481041999999997	-0.0185186299	-0.046672339199999996	0.0425694129	-0.022004041600000003	0.0236144027	-0.0190423416	0.0735360285	0.0781065687	0.010769578500000002	0.0382041119	-0.0572312189	-0.1193003066	-0.0026707916	0.085489732	0.0399042792	0.0322344298	0.0247112348	0.09525256439999999	-0.00027519240000000003	-0.027784159300000003	-0.004217599099999999	-0.0100241685	-0.022533143199999998	0.013515306999999999	-0.0583223875	-0.006347656700000001	-0.1112263106	-0.0003426999	0.0254417741	0.012395308600000002	0.021275062400000003	0.057774432199999996	0.0637134698	0.045111684299999996	0.060957241900000014	-0.0165582638	0.014091447	0.1440496122	0.0141987828	-0.0116393265	-0.0913873576	0.0778419571	0.0778181467	-3.11592e-05	-3.981599999999996e-06	9.708957446399998e-10	1.5853138559999967e-11	0.00712777	0.007450305	5.5507044593025e-05	5.08051051729e-05	0.08773939999999998	-0.011072900000000023	0.00012260911441000055	0.007698202312359997	-0.00245375	0.00040132999999999966	6.020889062500002e-06	1.6106576889999974e-07	-2.3746e-05	8.644200000000001e-05	7.472219363999999e-09	5.63872516e-10	0.0005314180000000001	0.0	0.0	2.824050907240001e-07
23285.16796875	-34.443359375	1186.3450050354006	542199047.332901	18206.86328125	5.447265625	331489870.5421295	29.67270278930664	17268.265625	44.990234375	298192997.69555664	2024.1211891174319	1.019097	22.982704	0.1156182198	0.048339623899999996	-0.030093686	-0.042205725	0.0881750689	-0.06266705339999999	0.1508368775	-0.0138728896	0.0096613209	-0.1201367016	0.0859386292	0.0038341681	-0.1155010487	0.2140610743	-0.0998247682	-0.0558257566	-0.025384278	0.036955329	0.0335894406	0.006717008000000001	-0.0459909185	-0.0202305872	0.0298803565	0.095865115	-0.0032095697999999996	-0.0377566562	0.0305689434	-0.0027450407	0.0358535928	0.023457959100000002	0.042324056500000005	-0.044594971799999994	0.054349767	-0.0324899569	0.1013019334	-0.1504478884	-0.0010552041	-0.0322116449	-0.0143598149	0.0048590569	0.1229911533	0.009796108000000001	-0.0053068368999999995	0.019303297	0.0199075472	0.0126819042	0.012990230600000001	-0.0118636579	-0.0059586458	0.0201959373	0.0116144272	-0.0567562678	0.0313154446	-0.0299363854	-0.0146663929	-0.0219343038	-0.015267814099999999	0.0347598119	-0.18723001350000001	-0.1078561172	0.0335309743	-0.045866887800000006	-0.039765155499999996	-0.0467137487	0.0188707762	0.0209779227	-0.0368877918	-0.0537051216	-0.1663150674	-0.0370195027	-0.1009919852	0.05861864820000001	-0.013635194299999999	-0.008040332800000001	-0.0340585227	-0.061785726900000004	-0.0322886324	0.0688076706	-0.097399039	0.013777155	-0.03031021	0.0327042114	-0.08511398769999999	0.0128611666	0.052177158499999994	0.0019184135	-0.0331965251	-0.113465977	0.0022467686	-0.02185691	-0.0070031576000000005	0.0558980335	-2.91045e-05	0.051183649299999995	-0.0256686125	0.038630463500000004	-0.0787930919	-0.10467379339999999	-0.00874829	0.0034524443	0.0176740045	-0.0008470653	0.0034732151	0.1139035692	0.0092544248	-0.0020061732	-0.0392517551	0.0309167921	0.011898935800000001	-0.055074490499999997	-0.0211248641	0.1506917769	-0.1320989632	0.061567502999999996	-0.0902638622	0.0191080763	-0.08966599509999999	0.10811769460000001	0.077293702	0.0869187465	0.032379425499999996	-0.013469545	0.0804395411	0.0790477417	0.023405367599999997	-0.1297103276	-0.029078656600000002	0.005677026700000001	0.0142883711	-0.0489469692	0.0696209591	-0.077311035	-0.061158681299999997	-0.0092664896	0.0408783748	0.027603918199999997	0.0541254563	0.0390292758	-0.0026964155	-0.0421082204	-0.0205611188	0.005558646600000001	-0.07509030559999999	-0.048821034699999995	0.006644362900000001	-0.040163356000000004	-0.09816274359999999	-0.0590028707	-0.0941259194	-0.041514201	0.0081646166	0.09094973029999999	0.0776982914	-0.019359818100000002	-0.0848969506	0.1051068099	0.0235859629	-0.0028786448	0.1869890454	-0.1223863468	0.17258839	-0.0267829896	-0.016394149099999998	-0.0215757938	0.0065961305	-0.0545675034	-0.0081200768	0.0246839352	-0.0174790232	0.043337965	0.0097393241	-0.0993640221	-0.07891014589999999	-0.0328549275	-0.0641036019	-0.0469204688	-0.0720134588	-0.0353834636	0.0217719486	-0.0170748896	-0.0106217829	-0.039178528500000004	-0.0614944635	-0.0073135652	-0.016151628799999998	-0.013973809399999999	0.1630313684	0.0955046118	-0.083050375	0.0521894952	0.102725052	-0.0255564948	-0.0404842019	-0.047803302199999995	0.0707495628	-0.0317637379	0.0584602397	-0.024430701699999998	0.0053712711	0.126194723	-0.0013871104000000001	0.0415370878	-0.00246855	-0.0574805379	-0.09076806330000001	-0.044950177800000005	0.0004696211	0.0697517074	-0.0157058	0.10321412029999999	0.0074515142	-0.0103836981	0.060343771	0.045732524100000005	0.0170671739	0.0521161462	-0.1004067206	-0.0432420443	0.15232414449999998	0.04630387019999999	0.097650625	-0.0338082055	0.005622409	-0.0031965547999999997	-0.048919495199999996	-0.025000727900000002	0.0966305977	0.0022261629999999998	-0.026715265	0.035788407700000004	0.10258715380000001	0.051894442400000004	-0.015366294099999999	0.030146446	0.043187618	-0.0404936288	0.0200702844	-0.0059284689	-0.0035714006	0.0588035016	-0.0665928165	-0.0451669637	-0.0175882493	-0.017095826	-0.030997738599999998	0.0012470257000000002	0.0181625598	0.0484002838	0.012112143999999998	-0.0560562454	0.0303847208	0.0057461203	0.074910678	0.0206256185	-0.0829862694	0.0783169605	-0.021837577	0.0040856338	-0.09963402800000001	0.0778278469	0.0777617169	-0.00010489900000000004	-7.373980000000005e-05	1.1003800201000008e-08	5.437558104040007e-09	0.0231554	0.01602763	0.00025688492341690005	0.0005361725491599999	0.055496300000000005	-0.032243099999999976	0.0010396174976099984	0.003079839313690001	-0.00150366	0.0009500900000000002	2.2609933956e-06	9.026710081000004e-07	0.000121639	0.000145385	2.1136798225e-08	1.4796046321e-08	0.0007814179999999998	0.0002499999999999997	6.249999999999984e-08	6.106140907239996e-07
23296.525390625	11.357421875	128.99103164672852	542728095.2760353	18195.279296875	-11.583984375	331068188.691288	134.18869400024414	17301.888671875	33.623046875	299355351.61395645	1130.5092811584473	1.096798	24.735004	0.06786537100000001	0.0024714910999999997	-0.0277215352	-0.06674270480000001	0.0458586007	-0.0352471283	0.1331100562	-0.0198776149	-0.062049907599999996	-0.11523040640000001	0.0858353118	-0.0171416576	-0.1380362989	0.1412281929	-0.06628850160000001	0.0478659158	0.0809490876	-0.011799303600000002	-0.038120740699999996	0.0351659902	-0.015931366399999997	0.0849457846	-0.0734030825	-0.0386807045	0.0036643259000000003	0.0064080291000000004	0.0674614604	-0.014763989	-0.0524748187	0.0403937381	0.0853728917	-0.0102343151	-0.0328498595	-0.0201374456	-0.0193180405	0.0225410495	-0.049537258	-0.007520959499999999	-0.0356916131	-0.013811504799999999	0.026512585499999998	-0.0015774038	-0.0423581867	0.0433213368	0.0093595806	-0.0599902476	-0.00029681419999999997	0.0035967406	-0.0289259609	-0.0229819311	0.0977583752	-0.0369864239	-0.0383838068	0.0398267731	-0.041155743	0.044932472800000005	-0.0259408317	0.0820928417	0.0077847442000000015	-0.0224810479	0.030061167599999997	-0.0764392027	-0.0118097851	0.03977634	0.141417981	0.1241307641	0.0392463046	-0.0895715043	-0.022703534700000003	-0.0792820969	-0.0146024762	0.0102345471	-0.0415929427	-0.0011710491	-0.0822243989	-0.0313320151	-0.0401776388	0.0088697212	0.0026089521	0.0482063222	0.0692258099	-0.014354256000000001	0.0168758194	0.0050843632	0.0256249337	-0.0299078256	0.1067683633	0.0274581474	0.0422092039	0.08994615289999999	0.014822909099999997	0.0203869128	0.0391450317	0.0147214757	0.0749517348	-0.043296103499999995	0.11170881960000001	0.0020224512	-0.0302659139	-0.0429649641	0.1314369262	0.055415993200000006	-0.0683930416	0.0056040596	0.0245700882	0.0771573034	0.006317307800000001	-0.0164497682	0.034266089	-0.05767384480000001	-0.0386835927	0.0699391853	-0.10711346140000001	0.0840419258	-0.0572434375	-0.0286944241	-0.0584431195	0.07748576089999999	0.1180235475	0.1448200801	0.005721207900000001	-0.0361237559	0.08144725059999999	0.0432129909	0.000764742	-0.084126039	-0.053141548600000005	-0.0279342584	0.08736713880000001	0.0205723598	0.0548363096	-0.1139679276	0.0598511667	-0.0416263792	0.050995196500000006	-0.0285558229	0.08742287539999999	-0.1004913767	-0.0205271782	-0.0053348652	-0.04982054019999999	-0.1291251423	-0.01314565	0.0115224257	-0.10122008210000001	-0.0271388387	-0.09110878189999999	0.045147077599999995	-0.0032152528000000003	0.0484784054	-0.0512897878	-0.0464951739	-0.0017461166	-0.0184078564	-0.0377512031	0.1389521941	0.0426705795	0.0238574172	0.1226861463	-0.08993378980000001	0.122966602	-0.0793418109	0.0783762563	0.0361218233	-0.0208423624	0.0020709302	0.027749366600000002	-0.0491637392	0.0788781436	-0.0237198744	-0.0554770088	0.0691255891	-0.1465984312	-0.0050618869	0.0430365602	0.0016068935999999999	0.054040217300000006	-0.029643543999999997	-0.0001516317	-0.013847639299999999	0.0325509664	-0.0605901707	-0.080843422	0.0153561838	0.0525786406	0.021399877	0.0289075318	0.026576220600000002	0.0075526942000000005	0.0002752387	0.029208679700000007	0.0226079477	-0.060627983499999996	0.039231994900000004	-0.0165213425	0.0738020667	-0.0948515231	0.009200786899999999	0.0304153421	-0.0202038343	-0.0549967404	0.0662179948	0.0704335059	-0.0092685951	-0.1096032559	0.057729576399999996	-0.089204169	-0.037015305	-0.0131657744	0.0552118868	0.0388873383	0.0453333124	0.0423684221	-0.0048694539	0.0080535918	-0.0480561092	0.0090491233	-0.0135802051	0.0189306242	-0.1038422117	-0.1017060058	0.0109639289	0.0313954011	0.0258271365	0.0304354327	-0.053235327199999995	-0.0249173952	0.0596603624	0.0029923777000000003	0.0397254836	0.10317820679999999	-0.0234724792	0.0102656369	0.028888514700000006	0.0160037134	0.0100648751	0.0877406493	-0.0043078681	-0.0201293001	0.0684329576	0.12292447039999999	0.075664035	-0.0374025241	0.026582691000000002	0.0386739127	-0.038087271299999996	-0.0137854025	-0.0420328595	0.1013707583	0.1515385398	0.0024684493	-0.0078695607	-0.0162480483	0.08704860560000001	-0.0018075314000000002	-0.10596749859999999	0.017155293000000002	-0.0497223283	-0.0343128524	0.0778066833	0.0776770978	0.00323447	0.003339369	1.04617961809e-05	1.1151385318161e-05	-0.000203252	-0.023358652	0.000545626623257104	4.131137550400001e-08	0.07013319999999999	0.014636899999999987	0.00021423884160999963	0.0049186657422399995	-0.00178427	-0.00028060999999999993	3.1836194329e-06	7.874197209999996e-08	0.000121639	0.0	0.0	1.4796046321e-08	0.000531419	-0.00024999899999999977	6.249950000099988e-08	2.82406153561e-07
