csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31720.82421875	n/a	1006210689.1168363	n/a	20770.171875	n/a	431400039.717041	n/a	21126.126953125	n/a	446313240.0395546	n/a	n/a	n/a	n/a	-0.1512411009	-0.1986056852	0.0355826614	-0.2594600268	0.0025469839	0.0648363778	-0.1085918164	0.24925503010000002	-0.0839639517	-0.0052892703	0.0921355356	-0.2367074643	0.10666916550000001	-0.050675735300000004	0.1576668312	0.2127167242	-0.0670171958	0.0188802561	-0.1335730372	0.07346267769999999	-0.1748467772	0.0703621058	-0.0301291271	0.0105241295	-0.0165418008	0.1423768638	-0.0369988216	-0.12015883029999999	0.0399891254	0.0957225473	-0.0089345441	0.09852760279999999	-0.13713631099999998	0.037000484900000005	-0.007865258	0.0635613273	-0.10216455519999999	0.0435513855	-0.022494489500000003	0.013769911499999999	-0.030054379	0.0158360162	-0.0075424352	0.15983929449999998	-0.0768894704	0.109248963	-0.0099343791	0.058084961	-0.0490088845	0.1514174613	-0.0899873855	0.052533765700000006	0.007014408299999999	0.0096115665	-0.0463273391	-0.09250383949999999	0.023160764500000004	0.11686662560000001	-0.0265395289	0.035814013900000004	0.0345987106	0.0433844055	-0.0708395313	-0.0793232142	0.0511976609	-0.1138666834	-0.043816265300000004	-0.1493068303	0.0647677258	0.011250798000000001	-0.0117052686	-0.0049221176	-0.09657367929999999	0.0374860482	0.0012995596	0.0581749418	-0.0743437189	-0.13630541359999998	0.13444235	-0.2360094345	0.0951357456	-0.1668868048	0.10056340529999999	-0.006458363000000001	0.0065633068999999995	-0.17302801059999998	0.1033226961	-0.06959528599999999	0.0784844581	-0.0535638774	0.2451740876	-0.027763822	-0.0915795615	0.1388090043	-0.1222384876	0.1848896454	-0.1336386283	0.0221471884	-0.0127931111	0.0823596291	-0.1244730431	0.07792631900000001	-0.0003432816	0.1300293731	-0.0400674693	0.1241584859	-0.0367175811	0.0519562087	0.082119767	-0.0618347975	0.0215868805	-0.1517867476	0.0532092165	-0.0480321166	0.052631465999999995	-0.015670619099999998	0.027183184	-0.1349930923	0.057854837199999995	-0.0521469184	0.0767797545	-0.0111947648	0.0105749107	-0.12328137630000001	0.0756372159	-0.0899526083	0.1204530895	-0.018536749499999998	0.0439578221	-0.172142207	0.0359743569	-0.0796376144	0.0060880249	0.0013004402	-0.0158197803	-0.06186251070000001	0.06371161360000001	0.0055047364	-0.0970458132	0.11043832890000001	-0.0604395712	-0.0041044887	-0.0290655564	0.0902503059	-0.0650971013	-0.006515050200000001	-0.0945027977	0.034209390299999996	0.0882976896	-0.024086871699999998	-0.0034181871	-0.1085459484	0.1146901451	-0.0570045044	-0.0193892124	0.036117103500000004	0.0119627997	0.1119510951	-0.0343086191	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.000311182	n/a	9.683423712400003e-08	n/a	0.0250447	n/a	n/a	0.0006272369980900001	-0.259874	n/a	0.06753449587600001	n/a	-0.0045171000000000005	n/a	2.0404192410000005e-05	n/a	-0.00221154	n/a	4.8909091716e-06	n/a	-0.00126151	n/a	n/a	1.5914074801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31878.876953125	158.052734375	1016262795.7924844	24980.666843414307	20830.857421875	60.685546875	433924620.93048483	3682.7355995178223	21149.478515625	23.3515625	447300441.48288345	545.2954711914061	1.98179	39.549042	0.470177267	0.1018241792	0.0566082635	-0.0750270974	-0.050635882300000004	0.0775883104	-0.029806486899999998	0.0478328274	-0.0275241012	-0.2769113798	0.0098041434	-0.0210325417	-0.0518212798	0.1120588299	-0.1017283715	-0.0002941748	0.0734192727	-0.0493908546	-0.11673650949999999	0.1436793662	0.1535665561	0.046338476399999995	-0.14664692140000002	0.0364528498	0.1026604348	0.1847311264	0.0184651004	0.0075522633	-0.0761929641	0.174768712	0.0530809416	-0.0866070641	-0.059527288399999996	0.0487009868	-0.0019572355	-0.0845541348	-0.1297431915	-0.0063365138	-0.0452586547	0.0041735349	0.0362608192	-0.039388518	0.1506693307	-0.015123018500000003	-0.0895536193	0.095102794	-0.0824964538	-0.1266034208	0.006228618399999999	-0.009463774599999999	-0.035106702000000004	0.0798271088	0.042282802	-0.001174811	-0.060469597699999995	-0.0252995295	0.002547865	0.0817664758	0.0454273216	0.0380749811	0.1247284409	0.0294729677	0.0207889463	0.0116648974	0.0060319758	-0.078270895	0.0113977672	-0.0524824761	0.050570161100000004	0.028970766800000002	-0.026353443900000002	0.0337962908	0.0180510215	0.11732341	-0.0281242026	-0.0908604167	0.04316270690000002	-0.0459852708	0.0791546959	-0.082983998	0.08634646480000001	0.057393561600000004	-0.0669612829	0.18833520980000001	-0.10388571140000001	-0.1217430776	0.0179302738	0.141649149	-0.2137475298	-0.04587683730000002	-0.0154428727	-0.014679753500000003	-0.2652226029	0.04760155889999999	0.0399232141	-0.09338801880000001	-0.0161225141	-0.1133422585	0.1457258004	-0.0628910176	0.1073578734	-0.029767577200000006	0.1461995996	0.13306369869999998	-0.047743343	-0.097023181	-0.0378054956	0.18232844210000002	-0.1158377059	0.0513219505	0.082867503	-0.08284905070000001	-0.0277712961	0.0742314212	0.1260976495	0.0051843567	-0.0503938677	-0.1528716439	0.0087721772	0.0817326354	0.0413287653	-0.0641257358	0.0397900085	0.019179981699999998	0.0325039117	0.069095997	0.0549513646	-0.1034441058	0.030204044300000007	-0.025838878	-0.0526934924	0.06552708480000001	0.0390503636	-0.0366326252	0.0981374047	-0.08629248960000001	0.0100321307	-0.0949531803	-0.0851305331	-0.0085265037	0.09356793449999999	0.0200719022	-0.02560583	0.018828212900000002	-0.0096844131	0.1380900549	-0.07676097	-0.026849952799999997	-0.0513818023	0.0124887814	0.0238424019	0.0412400503	-0.0138349952	-0.0391390945	-0.0092758636	-0.030798709100000002	-0.0693337443	-0.0409657627	-0.0271794553	-0.0840923556	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.000345139	-3.395699999999999e-05	1.19120929321e-07	1.153077848999999e-09	0.09287739999999997	0.06783269999999998	0.004601275189289998	0.008626211430759997	0.00365711	0.26353111	1.33744535521e-05	0.0694486459378321	-0.00282693	0.0016901700000000006	7.9915332249e-06	2.8566746289000013e-06	-0.00127156	0.0009399800000000002	1.6168648335999995e-06	8.835624004000004e-07	-0.00140695	-0.00014543999999999996	2.1152793599999978e-08	1.9795083025e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31773.291015625	-105.5859375	1009542021.9635963	11148.390197753906	20804.88671875	-25.970703125	432843311.38002014	674.4774208068848	21220.705078125	71.2265625	450318324.01276016	5073.223205566406	1.315605	26.254496000000003	0.04032526100000002	0.1172855792	0.0032454062	0.0823644264	-0.0564579142	-0.0104505143	0.05649212660000001	0.013043546000000001	-0.031688347	-0.1829702967	-0.028443974500000007	-0.09484839369999999	-0.11590532390000001	0.1016941983	-0.0382996585	-0.07254128509999999	0.0061563472	-0.088149294	-0.054589151399999994	-0.0904269301	-0.0069104798	0.0506075567	-0.057288560599999996	0.027147275099999996	-0.1207492334	0.0239164091	0.0803952344	0.059640879	0.0272811502	0.060059463499999986	0.0119024102	0.1031126383	-0.0308025435	0.11515895220000001	-0.041482712000000005	0.0452464075	-0.0385560332	0.08200575780000001	0.1060456872	-0.0145904077	-0.0932497283	0.0731701265	-0.0805064669	0.0116057776	-0.0512143272	0.033135528500000004	-0.078722394	-0.2401330299	0.046035963099999994	0.0060818671999999996	0.0017895507	0.08680556519999999	-0.024654436000000002	0.0972665167	-0.08639828779999999	-0.0529146078	0.0104588659	0.0053331905	-0.06698337780000001	0.0385832756	-0.11390885320000001	0.025409816	0.034939383500000004	-0.0437485464	-0.0139767195	0.0195348527	-0.0329274858	-0.0738136961	0.0159308544	0.10693785539999999	0.02444793	0.0864944035	-0.0377239836	0.08238219990000001	0.0467469591	0.11227976740000001	-0.0839312951	-0.005846915699999999	0.1275721735	-0.0140287404	-0.0887910499	-0.009147381999999999	-0.026752826	0.1391381243	-0.12955933949999998	-0.0120356669	0.08107279349999999	-0.0630080193	0.0898040142	0.0439606201	-0.0167230355	-0.0089664958	-0.1710403199	0.1032118836	0.1132850503	-0.1211515365	-0.0046359191	-0.031298528799999996	0.0717197851	-0.0828314842	0.0272192937	-0.07656695150000001	0.024819870299999998	-0.0405687851	-0.0200194002	0.0903522872	0.0759066647	0.024623556499999998	0.057261302199999996	0.0182752339	-0.0417961737	-0.0492231779	0.046271494	-0.0683359522	0.016087984099999997	-0.0179638055	-0.0638805512	0.0446155299	-0.0476563465	0.0012108135	0.0739973816	-0.0647218774	0.0798866221	-0.0778722174	0.08748147449999999	-0.0545841054	0.0071499761	-0.0365746516	-0.053894486	-0.046645046100000004	0.025498464300000002	0.0694127426	-0.18786360170000002	-0.0265493085	0.023668775	0.007127077	-0.0135696973	-0.10749985599999999	0.012025818700000001	0.10267315619999999	-0.035769006299999996	0.1372057783	-0.095628108	0.0044417282	-0.0206649127	-0.0171449636	0.1340298007	0.0894853526	-0.0923140635	-0.0659516141	0.0192052284	0.1671810157	-0.0377742297	0.038121966800000004	-0.0377096407	-0.0284667986	0.08795732769999999	-0.11441917539999999	-0.0185996376	-0.07058748150000001	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.00542708	-0.005081941	2.94531973264e-05	2.5826124327480995e-05	0.0969489	0.0040715000000000065	1.657711225000005e-05	0.00939908921121	0.00362729	-2.9819999999999847e-05	1.31572327441e-05	8.892323999999909e-10	-0.00269798	0.00012895000000000007	7.2790960804e-06	1.662810250000002e-08	-0.00176544	-0.0004938800000000001	3.1167783936000007e-06	2.439174544000001e-07	-0.00140696	-1.0000000000157452e-08	1.0000000000314903e-16	1.9795364416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31659.59375	-113.697265625	1002329876.4150393	12927.068210601808	20833.318359375	28.431640625	434027153.8630714	808.3581886291504	21229.677734375	8.97265625	450699216.7054176	80.50856018066406	1.070126	21.355677	0.16855021999999995	0.0406768292	0.0704909361	0.0925345501	-0.0635122883	0.0596870045	-0.066812667	0.04217782269999999	-0.05663206780000001	-0.0969580486	-0.0644471286	-0.012104881000000001	-0.0648187977	0.0849323254	0.0063187632	-0.0157269329	0.0578996515	-0.1234939089	0.0315273086	0.0651486429	-0.0754748778	-0.039180928399999995	0.0078819515	0.056111666	-0.1222035965	-0.051306721	0.0868802393	-0.0040861375	0.0944299637	0.036856963900000005	-0.0551587496	0.0963105524	-0.056472292800000004	0.029793059500000007	0.0612285642	-0.0390172149	-0.1150755236	0.0058798161	-0.0453046124	0.0594602737	0.0568179225	0.0756619374	-0.0783483454	0.1509688544	-0.0385915338	-0.061047745599999995	-0.0907729108	-0.0358927254	0.0036441822	0.0120645072	-0.0982844091	-0.0503916983	-0.0735305755	-0.0127071309	0.0271068362	-0.0700575954	0.030314963599999998	-0.039568060099999997	0.0307418341	-0.028126207400000002	-0.0398104696	-0.0553075369	-0.07397140099999999	0.06356293730000001	-0.024130706499999998	0.08677466140000001	0.10048098230000001	-0.0765781145	0.0421702559	-0.1677514396	0.0521120658	-0.0627323536	0.12918894150000002	-0.043850753799999996	-0.0165644637	0.0907886623	-0.0685846858	-0.0266668621	0.0518587515	-0.052088037999999996	-0.06527631860000001	-0.0333757238	-0.023380496299999998	-0.16788368690000002	-0.06951582469999999	-0.0038400542	0.07777569999999999	-0.020438483400000002	0.0138704392	-0.0815969755	-0.0056143881	-0.0582237748	-0.0889211733	-0.020875353200000002	0.0627636153	-0.05822485030000001	-0.0033312349	-0.1066907828	-0.0400688223	-0.10036033400000001	0.1092706475	0.0446637733	-0.0472433476	0.0352199326	-0.0666388684	0.1081007653	0.0423270544	-0.0136111706	0.062261558	-0.0588344629	-0.0757388502	-0.0160246759	0.0667965645	-0.11210539800000001	0.003906021	-0.025193478300000002	-0.0650171833	-0.0205259003	0.0408838282	0.0360870934	0.1486599601	-0.0124146658	0.1112470895	0.0349228075	0.08257627440000001	-0.022268876099999998	-0.1506970145	-0.0163204649	0.09470678869999999	0.005682533000000001	-0.0040023142999999995	-0.07643992620000001	0.005344769399999999	-0.0818076629	-0.0739641356	-0.0194960413	0.0942688205	0.0027561838	0.0417137027	-0.0931354037	-0.011310292900000001	-0.006076585	0.0346745092	-0.034686864500000004	0.0004321138	-0.08583704140000001	0.0727254306	0.0764695535	0.0880575883	0.051980755	0.0190767726	-0.0765887661	0.0857759308	-0.07048746	-0.023113022999999996	-0.11678399119999999	0.0398271274	0.07133267559999999	-0.10257281550000001	-0.032221580699999995	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.00271857	0.00270851	7.3906228449e-06	7.3360264200999984e-06	0.0820323	-0.014916599999999988	0.00022250495555999967	0.00672929824329	0.0310704	0.02744311	0.00096536975616	0.0007531242864721	-0.00440888	-0.0017108999999999994	1.94382228544e-05	2.927178809999998e-06	-0.00222615	-0.00046071	4.955743822500002e-06	2.122537041e-07	-0.00110893	0.0002980300000000001	8.882188090000009e-08	1.2297257449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31919.21484375	259.62109375	1018836276.2414703	67403.11231994629	20848.96875	15.650390625	434679497.93847656	244.9347267150879	21240.44921875	10.771484375	451156683.0142975	116.02487564086914	1.137134	22.692905	0.15022103199999998	-0.035763034	0.1530623602	0.0184979623	0.0743506788	0.0961591643	-0.067490749	-0.0347169617	-0.12899624210000002	-0.1043895079	0.0756745644	-0.0655189589	-0.0835255129	0.1382494964	-0.0007556794	-0.0864364881	0.0565627447	-0.059296200199999996	0.1139185702	0.079380664	-0.0799767547	-0.06246298610000001	-0.0780785519	0.0904738776	0.014267906499999997	0.0289052411	-0.0123147151	-0.0253769332	0.0432458934	0.034569096800000004	0.0338252973	-0.0119509992	-0.10835686300000001	0.0236656774	-0.1126694713	0.0230240834	0.12002649359999999	-0.0936603875	0.0574783631	-0.0384360832	0.040723304700000004	-0.025534414900000003	-0.0037072462	0.091274792	-0.0413189468	0.0016814615	-0.1068853125	-0.0612617915	-0.008091986800000001	-0.0674438235	0.057565193099999995	-0.14028034179999999	0.0319713252	0.014929336000000001	0.0387177405	0.1027316507	0.1416505469	-0.0027622489	0.0387846514	-0.0459570443	-0.0747218987	-0.0144389874	-0.0688946595	-0.09648814050000001	0.0530887811	0.0569075995	-0.0252270873	0.05663168480000001	0.139134058	0.0358918549	0.05866344730000001	0.0096184801	-0.1302571917	-0.056008090499999996	-0.043245923	-0.0999803311	0.0370295253	0.0190791158	-0.04573289	-0.1530619481	0.055324547300000006	-0.08186031839999999	0.0510648466	-0.0736292773	-0.1396787967	-0.07671619240000001	0.0216342467	-0.0332866219	0.0056177184	-0.0388221681	-0.050544287699999996	-0.1264223756	-0.106055581	0.09075202730000001	0.1372455282	-0.0498893089	-0.08459427439999999	-0.0793177078	0.0008902382000000002	-0.025800210499999997	0.1327531604	0.0358822611	-0.0658323993	0.0242404843	-0.0964557788	0.0066103054000000005	-0.006518079300000001	0.057038928899999994	-0.07244806599999999	-0.025939275600000002	0.10672649630000001	0.0626964721	-0.0054784772	0.049519738	-0.0252381894	0.0330771252	-0.0783747134	0.0261353058	0.0180549526	-0.151399418	-0.0071552168	-0.0084809	-0.11128327060000001	0.0323445642	-0.0429513376	0.042952558200000004	-0.0131402357	-0.045579090999999995	-0.1062495448	0.1362233163	0.0757013546	0.0235738081	-0.080950517	0.10652962769999999	0.0527654954	-0.062124892	0.0453702666	-0.058660977	0.0820912338	-0.1317311654	-0.021114784700000003	0.0668448733	-0.1108056688	-0.0587273248	0.0487760699	0.0276151858	0.0243694704	0.0675849754	-0.0735587139	-0.051550048099999995	0.043540130700000006	0.0213952465	0.0557502717	0.0728549335	-0.0121242398	0.1323286243	0.0899890099	0.0279496862	0.0123746938	0.0597227239	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.00033863800000000005	0.002379932	1.1467569504400006e-07	5.664076324624e-06	0.11262	0.030587699999999995	0.0009356073912899996	0.0126832644	0.0792538	0.0481834	0.00628116481444	0.0023216400355599996	-0.00366517	0.0007437099999999994	1.3433471128900004e-05	5.53104564099999e-07	-0.00171953	0.0005066200000000002	2.9567834209e-06	2.5666382440000016e-07	-0.00124	-0.00013107000000000006	1.7179344900000014e-08	1.5376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31693.962890625	-225.251953125	1004507283.7123146	50738.4423866272	20810.673828125	-38.294921875	433084145.1806069	1466.5010414123535	21158.740234375	-81.708984375	447692288.3057594	6676.358127593994	1.2559920000000002	25.064848	0.16271423699999998	-0.0772692433	-0.0319352033	0.0813130667	0.025397339799999998	0.046020236900000004	0.0493256882	-0.0861816143	-0.0298586562	-0.07546819540000001	0.0319510574	-0.0722153392	-0.0819592566	0.1293714511	0.061243090599999994	0.0049652719	-0.0574869389	0.0273782021	0.07820371940000001	-0.08181979730000001	-0.0329379604	-0.0486180829	0.0884091851	-0.1150837759	-0.0495789637	-0.055030782699999996	-0.0468062869	0.0309905873	0.1394159125	-0.0647433321	-0.0144176452	0.0636437908	-0.004870416	-0.0161731326	-0.10666210949999999	-0.0294168204	-0.09938876	0.123042835	-0.0740322697	-0.0116159686	0.0324458838	0.0077121117000000005	-0.0645658826	-0.1197995783	0.009921292	0.0406251524	0.0522293008	-0.031174116600000006	0.0649894151	-0.0043430313	0.048543611699999996	-0.0574698095	0.0353366343	-0.07025241559999999	-0.0589755139	0.0197072515	-0.1507919525	0.0492550817	-0.0198420744	0.0357019282	0.0775250744	-0.0553696171	0.0130169713	0.09648088269999999	0.002964407	-0.048415134900000004	-0.0222129165	0.0052416507	-0.1422236568	-0.036359692	0.0016171085	-0.0932144451	0.020270396	0.0685943457	-0.0410416592	-0.0069089629	-0.0383294493	0.034993202599999995	-0.0688510193	0.0292792831	-0.0385214437	-0.08267135169999999	0.0051040199	-0.0381619219	-0.0086799867	0.049554225	0.042842878499999994	0.0013850629000000001	-0.012771284499999999	0.0651647693	-0.069075321	-0.015075265800000001	-0.0628125985	0.0897448339	0.1469757318	-0.0436210014	0.0255660997	-0.0955883482	-0.0193611077	0.061473861399999996	-0.0930523899	-0.0020760645	-0.10033089	-0.0728906988	0.1324102961	0.0186652405	-0.0257227808	-0.0193497054	0.054533350999999994	-0.047931870999999994	-0.09591988039999999	-0.0039397398	0.0614327801	-0.08558614949999999	-0.0504538179	0.059610721299999996	-0.009799111800000001	-0.1681111688	-0.004646819	-0.0235098658	-0.0033990916999999997	0.00039748839999999996	0.0187661716	-0.0927220582	0.013958088899999999	-0.0751005973	0.11307828369999999	0.0234507919	0.0616824955	-0.032734097000000004	-0.0115344103	0.0068910389	-0.0043930454	0.027446570299999997	-0.023560786	0.0411563669	-0.0468834636	0.10128650189999999	0.0088321317	-0.037050983100000004	-0.045958223	-0.12175387689999999	0.1485536877	-0.0509059458	0.027942155	0.048425693	-0.051145865	-0.0468329339	-0.0332687183	0.08250977450000001	-0.1177854285	0.0027148463	-0.0200669778	-0.0245069083	0.050389231799999996	-0.0236636182	0.0632482758	0.0775573643	-0.038926443	-0.0169934152	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.000401675	-6.303699999999995e-05	1.61342805625e-07	3.973663368999993e-09	0.112829	0.00020900000000000082	4.3681000000000357e-08	0.012730383241	0.0340251	-0.0452287	0.0011577074300099994	0.0020456353036900003	-0.00197844	0.00168673	3.9142248336e-06	2.8450580929e-06	-0.00107352	0.00064601	1.1524451904e-06	4.173289201e-07	-0.00125153	-1.1530000000000047e-05	1.329409000000011e-10	1.5663273409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31654.5859375	-39.376953125	1002012810.8745726	1550.5444374084473	20800.341796875	-10.33203125	432654218.86682516	106.75086975097656	21136.4296875	-22.310546875	446748659.93463135	497.76050186157227	1.192306	23.793921	0.098495083	-0.0092152274	0.042178201500000005	-0.0701602936	0.096555596	-0.0498345225	0.0284541027	0.0103722955	-0.08415410039999999	-0.027772731800000002	0.0981617397	-0.0333844072	-0.0894028851	0.06312821860000001	0.1084377863	0.0682344046	0.0388203265	0.0335278181	0.054058698499999995	0.0792431395	-0.055738893899999996	-0.0390594827	-0.028936566299999997	-0.0567150122	-0.0302229291	0.053754479800000005	-0.0462378898	0.1243319917	0.018335963	0.1125721918	-0.0625479082	-0.0351125724	0.0327943298	0.0588966151	-0.1141945917	-0.0372199621	0.09606231130000001	0.0471534134	-0.0378564745	-0.0448727918	-0.036500114300000004	-0.10690081400000001	-0.0139366478	-0.0240985738	0.0869618766	-0.1366655761	-0.0008786483999999999	0.1295490156	-0.22285752350000002	0.2035392073	0.0327844383	0.0227762062	-0.1391246753	0.0238771397	0.07164225169999999	0.0326016154	-0.0080571512	-0.019943965600000002	0.0741277674	0.0669217229	0.08925571130000001	-0.0138111644	-0.11911858859999999	0.1072405036	-0.0371956869	-0.0746182628	-0.06605288940000001	0.0268841454	-0.035502233700000004	-0.1315820158	-0.04867142309999999	-0.10978233609999999	-0.1049381492	-0.0065783427	-0.0050784378	-0.054986783	-0.0176814887	0.0058361726	-0.012221335500000001	-0.0377244079	0.1039780853	0.0469884181	0.10515785109999999	-0.0345720341	-0.0161652082	-0.0329863688	-0.061498000199999986	0.1327565018	-0.0571154519	0.0297724521	0.0203724247	-0.0779648325	-0.0529071354	0.0231483016	0.133811026	0.0187024652	0.0191343068	-0.1061837576	-0.06028607690000001	0.0737436357	0.011055451	-0.026861334	-0.0563338325	0.015303535600000001	0.0236018204	0.0117270919	0.0477015081	0.094626617	0.06605131269999999	-0.026124064500000002	0.1217631688	-0.0635426562	-0.1034515116	-0.0233374482	0.0320695233	-0.023993800299999996	0.0437919841	0.1248117282	0.063887024	-0.0416747841	-0.1113316555	-0.0795015847	0.1100449102	0.1640585618	-0.11782084570000001	-0.0016969785	0.0812022843	0.13130187570000001	-0.0174541189	-0.0346027321	0.1325695334	-0.057937978200000004	-0.0271830278	-0.009682946500000001	0.0795675662	-0.0777996245	0.0597892754	0.0911817409	-0.029778536	0.0244307355	-0.1769674773	-0.037312996699999997	-0.0380701073	0.0871300926	0.10169684609999999	0.1019793087	-0.06489956059999999	-0.0028098792	-0.0307414006	0.026219252599999996	-0.1300208499	-0.0819303652	-0.0097190291	-0.050777976600000004	0.032291761	-0.0034536578999999996	-0.1460847019	0.0081012034	-0.0115980104	0.0687134216	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.000402158	-4.830000000000154e-07	1.6173105696400002e-07	2.3328900000001503e-13	0.08115889999999999	-0.031670100000000014	0.0010029952340100004	0.0065867670492099975	0.0651816	0.031156500000000014	0.004248640978560001	0.0009707274922500006	-0.00258876	-0.0006103199999999997	6.7016783375999986e-06	3.7249050239999965e-07	-0.00107352	0.0	1.1524451904e-06	0.0	-0.00114849	0.00010304	1.06172416e-08	1.3190292801000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
