csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31010.97265625	n/a	n/a	961680425.0866852	19657.802734375	n/a	n/a	386429208.34360117	19800.15234375	n/a	392046032.8357086	n/a	n/a	n/a	n/a	-0.0025462195	-0.05890111150000001	0.054002052099999996	0.08704704560000001	-0.0400148112	0.0588135495	0.0418931523	-0.0287799786	0.0128641957	-0.0674443742	0.0418577465	-0.1124231387	0.1116038065	-0.0428076471	-0.0716447028	0.0418941568	-0.10198489710000001	0.033548057799999996	-0.0737120626	0.11199422099999999	-0.0585556134	0.0113164974	-0.0720140824	0.0233009512	-0.0792492906	-0.0754976728	-0.091601075	0.1512521825	-0.035418085099999996	0.0776961725	-0.024357933	0.0024846293	-0.061804990899999995	0.054366769800000006	-0.0627948148	0.0159334714	-0.0274343307	0.0764415839	-0.0404206206	0.0008535897999999999	0.0662792286	-0.0219148862	0.0534698021	-0.1408064705	0.12424425060000001	-0.027103238199999997	-0.0010574312	-0.0007625889	-0.041807815400000004	0.0885705813	-0.0830967908	0.10469596789999999	0.0216988454	0.0001630503	-0.0427246768	-0.008398083	0.0212013929	0.0991003794	-0.020955031699999998	-0.0215581089	0.0095844882	0.0233466719	-0.0040161482	-0.0694051538	0.045698481299999996	0.0810036036	0.0323908414	-0.0179235151	0.11576538	-0.0407545346	-0.0478931522	0.0655451676	-0.0358786453	0.0218435033	-0.0039162786	0.1057331986	-0.0867269886	-0.017952075300000002	0.0825503188	-0.045425004500000005	0.0185193063	-0.07710437469999999	0.1535593698	-0.016998554	0.10194509289999999	-0.0396364781	0.011577251	-0.077382273	0.0762379364	0.0526926403	-0.0312918187	0.0015212354	-0.2445450668	0.076393309	-0.0160946317	0.087326395	-0.0232696809	0.0381708222	-0.0309821021	0.06743542059999999	-0.0744382566	0.0318741545	-0.050768977699999995	0.0584712566	-0.0613526691	0.1071775184	-0.021634223799999998	-0.06711491559999999	0.0254201077	0.0013620748999999999	-0.058552969	-0.06078022	0.0755088097	-0.11061251820000001	0.0738562948	0.0026585559000000003	-0.0655083066	-0.047489515499999996	0.017046083700000002	0.0003517915	0.0017662606	0.0094663015	0.1213139486	-0.0429403502	-0.00760117	0.0677996768	0.032244778700000004	-0.051688338	-0.0400186886	0.0300348216	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0224753	n/a	0.00050513911009	n/a	0.123218	n/a	n/a	0.015182675524000003	-0.148515	n/a	0.022056705225000004	n/a	0.00214894	n/a	4.6179431235999985e-06	n/a	-0.000515708	n/a	n/a	2.6595474126399996e-07	-2.1175799999999998e-22	n/a	4.484145056399999e-44	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30905.115234375	-105.857421875	11205.793766021729	955126147.6499977	19650.765625	-7.037109375	49.52090835571289	386152589.6486816	19797.26171875	-2.890625	391931571.5606842	8.355712890625	1.09914	22.240929	0.10937045	-0.0577825259	0.062345530499999996	-0.0593846478	-0.0127156577	-0.0274084297	0.0301080026	0.0752384408	0.0449996055	-0.04926796	-0.0013923526000000001	0.0906733652	-0.014259124299999999	0.029175850899999998	-0.0059288289000000004	-0.0591486735	-0.0202604328	-0.0689080218	0.1092429959	-0.025472719700000004	0.0043654357	-0.21332216199999998	0.0319011691	0.0304252677	0.039472969	0.0900440589	0.0512677317	-0.0692556413	0.1381393617	-0.0413817204	0.0445473276	-0.1351830681	0.0534371899	-0.0488214036	0.0541871757	-0.1224734613	-0.0210259468	0.0186231519	-0.0998459015	-0.12420196210000001	-0.0228478744	-0.06744319730000001	-0.14052753269999999	-0.0673647077	0.027089453700000002	0.1152720655	0.0673598955	0.10795233779999999	0.034821781499999996	-0.0642439449	-0.013864972199999999	-0.012287816100000001	0.005187995	-0.0212859623	0.0232518367	-0.0760623142	-0.0069308066000000005	-0.0351243676	-0.0203839726	0.06919099299999999	-0.044075832	0.0170805436	0.0061484626	-0.0282048864	0.0978879974	-0.0412656771	0.012957910100000001	-0.029069168500000006	0.0056547931000000004	-0.0006400323	-0.008432273399999999	-0.024882957	0.0316380372	-0.0634760167	-0.0410417632	0.0876496648	0.0842874846	-0.0580663853	0.053552683	0.0150313172	-0.0543371958	-0.029665696800000002	0.0417238121	0.13493431150000001	-0.1016244316	-0.041728132599999995	-0.104392835	0.083336606	0.031467252599999995	0.0067406784	0.0676492938	0.1181840789	-0.0016840853	-0.1427364386	-0.0061541971	-0.0329531675	0.1720025361	0.0610671996	0.0438828042	0.08967301189999999	-0.046126721600000004	0.046327527800000004	0.0292049565	0.0082104015	0.09505767359999999	-0.062846745	-0.13988552099999998	0.0181445329	-0.0866602489	-0.0327555042	-0.043763711399999995	0.0389799288	-0.09466258429999999	-0.0638115834	-0.06583042480000001	0.08458848050000001	0.0387313373	0.030984623500000006	-0.0076158823	-0.0280355178	0.062154265	0.0534413516	0.1459070828	0.0954359417	-0.1371690893	-0.0378672893	-0.0659417474	0.0981333964	0.058395074400000004	0.0195267966	-0.0500384024	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.0225254	5.0100000000000845e-05	0.00050739364516	2.5100100000000836e-09	0.105293	-0.017924999999999996	0.00032130562499999986	0.011086615849000005	-0.148239	0.00027599999999999847	0.021974801121000004	7.617599999999916e-08	0.000629379	-0.0015195609999999998	3.96117925641e-07	2.3090656327209994e-06	-0.00044838	6.732800000000003e-05	4.533059584000002e-09	2.010446244e-07	0.000235498	0.000235498	5.5459308003999993e-08	5.5459308003999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30879.61328125	-25.501953125	650.3496131896973	953550516.3995514	19647.6953125	-3.0703125	9.42681884765625	386031931.09283453	19774.826171875	-22.435546875	391043750.12787247	503.3537635803223	1.0765360000000002	21.783537	0.05354794000000001	0.0182395908	-0.0449576303	0.08851158630000001	0.048110835	-0.0039465026	-0.018300541899999998	-0.0707483908	-0.013756051200000001	0.08024594759999999	0.0391923555	-0.0430070358	-0.0343443177	0.0082139869	0.012308395	-0.0261948314	0.0809085729	-0.11847771789999999	-0.0181790894	-0.11192979210000001	0.0563501072	-0.11247035779999999	0.015258822	-0.10305497949999999	-0.0029151406	-0.014445099599999999	-0.0644084447	-0.0957558902	-0.0278442094	0.0887511536	-0.12777647279999998	-0.0774537639	-0.0794236414	0.060547825	0.10585337480000001	0.0033312003000000004	-0.052964469400000005	-0.04410321230000002	-0.0586204988	-0.0038103776	-0.013073618200000001	0.0449825283	0.1383261774	0.0041336575	-0.055945231399999996	-0.11095048460000001	-0.0982073623	-0.0293279879	-0.035066087999999995	0.0459641395	-0.0369644701	0.07458586360000001	-0.0499411758	0.0550596689	-0.025863343799999997	0.16402919259999998	-0.09048740970000001	0.08641283179999999	-0.08970237789999999	-0.10083646460000001	0.0413186366	-0.029768802400000002	0.1559052853	0.0060012275	-0.0614863104	0.0934123572	0.0310781763	-0.017571448899999998	0.0206262066	-0.0431234474	0.0061886605	-0.003739523	-0.032251642999999997	0.0694447767	0.0029059546000000003	-0.037477695299999995	-0.0688380522	-0.0603176866	-0.0251815148	-0.038577326099999996	0.0174496305	0.0095324069	-0.040879775800000004	0.1741724044	0.0427004416	0.10117779439999999	-0.0179538743	0.0459971571	0.0095975965	0.0446291254	0.0647049663	-0.06139229230000001	-0.0560915888	0.0578205912	0.0578669979	0.0325958342	0.053868879	0.056260069100000004	-0.0215419161	0.0101977918	0.1203192402	-0.0537433951	0.1399747301	0.14870306689999999	0.0704592639	0.09779429220000001	0.0364915703	0.0438789321	0.0723099692	-0.0050519713	-0.0076997686	0.0298980304	0.1008054892	-0.005609509300000001	0.0167817277	-0.07540603900000001	-0.048008793499999994	0.07709087490000001	0.1124168227	-0.061088019800000004	0.09489550890000001	-0.014373558600000001	-0.1551315598	-0.21339599739999998	0.1104574655	0.0635812814	0.050791452599999995	0.0114142168	0.1504341359	-0.0073741954	0.0738545559	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.00764331	-0.01488209	5.8420187756100014e-05	0.0002214766027681	0.110069	0.0047759999999999895	2.281017599999989e-05	0.012115184761	-0.129023	0.01921600000000001	0.016646934529	0.00036925465600000037	0.0005713999999999999	-5.7979000000000097e-05	3.264979599999999e-07	3.361564441000012e-09	-0.00044838	0.0	0.0	2.010446244e-07	0.0	-0.000235498	0.0	5.5459308003999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30943.6484375	64.03515625	4100.501235961914	957509378.6235963	19644.953125	-2.7421875	7.51959228515625	385924183.28344727	19770.958984375	-3.8671875	390890819.1618385	14.95513916015625	1.033549	20.913692	0.06893364	-0.0553062041	0.0413692945	-0.0361966092	-0.0200048712	-0.0154739467	0.0111447257	-0.0368898238	0.0886412534	-0.024849983500000002	0.049516301500000005	0.0496408865	-0.0827635046	-0.05792614860000001	0.0538954806	0.0022081376	0.0264510537	-0.0062850447999999995	0.048669965	-0.0407930623	0.076441418	-0.10679549519999999	0.0230882733	-0.1018029596	0.0108788953	0.0153529671	-0.053664547800000004	0.0420902129	-0.0052651172	0.0031540348	-0.0271518804	0.0127044846	-0.1792727623	-0.0407373215	0.054847351399999994	-0.0506515554	-0.0086181334	-0.1152169633	-0.027165525899999998	-0.1336765576	0.1610150131	-0.0327862993	0.030497296	-0.1119357113	0.1224800143	-0.19482980870000002	-0.0775089697	0.09161669189999999	0.011879988300000002	-0.0073036628	0.0586318553	0.013102701599999999	0.0895358998	0.024142072400000002	-0.0650079641	-0.030144432000000002	0.0864545506	-0.0603004983	-0.0132379797	0.040906661600000005	0.0683559518	0.054287986399999995	-0.0540507951	-0.0330106503	0.055241172000000005	-0.0440880762	-0.0098802027	-0.054171992300000006	-0.0446342566	0.0089776152	0.0363335658	-0.0181406331	0.0033740071	0.047945471399999995	-0.0580324699	0.08153112059999999	-0.012931917900000001	-0.0830720071	-0.0687957608	-0.0800910848	0.0090269059	0.0348274133	0.0059669605	0.056131507000000004	-0.051102865899999995	0.049744009000000006	-0.0964501691	0.0929129149	0.0244340579	0.0891136343	-0.0488860199	0.0298883656	0.023050101400000002	0.051106104000000006	-0.0548317616	-0.0443884358	-0.0230243617	-0.1325011646	-0.0073947809	0.056618014	0.1138624275	-0.029365584900000002	0.2057712559	0.0755027143	-0.0809602796	-0.0477346314	-0.09356618480000001	-0.1117870192	-0.0024077896	-0.0924334818	-0.018426773799999997	0.0626606227	0.0184263448	0.1016366209	-0.043347010899999996	-0.11081529849999999	0.06302162230000001	0.012541386399999998	-0.0782811845	0.0047866962	-0.0643488953	0.0345815288	0.0500564039	-0.0486457271	-0.026468008199999997	-0.0742462926	0.0177341672	-0.029139113799999998	-0.1525537496	0.1516315161	-0.06740195360000001	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.00518817	-0.002455140000000001	2.69171079489e-05	6.027712419600002e-06	0.09520120000000004	-0.014867799999999959	0.00022105147683999877	0.009063268481440007	-0.148285	-0.019262	0.021988441225000002	0.0003710246440000001	0.0008657999999999999	0.0002944	7.496096399999998e-07	8.667135999999999e-08	-0.000800954	-0.00035257400000000003	1.24308425476e-07	6.41527310116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31008.146484375	64.498046875	4159.998050689697	961505148.3964577	19628.150390625	-16.802734375	282.33188247680664	385264287.75699234	19782.38671875	11.427734375	391342824.2901764	130.59311294555664	0.999504	20.22481	0.05641402999999999	0.015618058700000001	-0.029516426800000002	-0.0720826603	0.0141066899	-0.0116530826	0.0170117792	0.0029660387	0.0379471943	0.0008357165	-0.0348635185	-0.08290341849999999	0.0056778270999999995	-0.0679300608	0.025007189	0.10522339900000001	-0.091452656	-0.0901625889	-0.002050879	-0.0032647842	0.0559903627	-0.1285760728	0.1094777363	0.0436816533	-0.1029257178	0.1264838274	-0.0411963405	-0.08737460150000001	0.026184100099999996	-0.022971535499999998	0.0187456515	0.0462538567	0.008007320600000001	-0.0922356357	-0.022739661	-0.0281732947	-0.0565923071	0.0034406868	-0.028961188500000002	-0.0673102089	0.031028503	0.0454037443	-0.023994125499999998	-0.0146275853	-0.057868965599999996	-0.032516638	-0.0900410708	0.1104495494	-0.0787439655	0.0713240804	0.1374019694	0.1126307758	0.0511646886	-0.048288039299999995	0.04933426	-0.0209759106	-0.056981876699999996	0.0268223177	-0.010623384199999999	-0.0125261427	0.051743892699999995	0.16924165149999998	0.014010641200000002	0.0054907413	-0.0183557213	-0.0433578687	0.0334067455	0.0118252478	0.022839014100000003	0.0044527941	0.06203089570000001	-0.012902216999999999	0.0167924426	-4.66796e-05	-0.049725233099999995	0.0025964011	-0.0302819816	0.0539701361	-0.10491468429999999	-0.0164191394	0.0625821267	0.0408876841	0.105474851	0.15900283210000002	-0.014738835700000001	0.0179411659	0.059916374	0.0729105947	-0.0369424856	0.06024016240000001	-0.0390140398	0.1396275134	-0.052708508499999994	0.0155131792	0.016457697900000002	-0.0860192125	0.021728252200000003	-0.0916925358	-0.0470715984	0.0682039588	-0.0401397056	0.0295037119	-0.0231825721	0.0535704153	0.02113557	-0.0144883142	0.0844738381	-0.07504300950000001	-0.04790054269999999	-0.0269361334	-0.09802872050000001	0.0641133953	0.0368840168	0.034341889300000004	-0.1115345231	0.0489684691	-0.0627941907	0.10826939470000001	-0.046763544000000004	0.0145752918	0.039388439500000004	-0.080659907	0.045818493700000004	-0.049958828899999995	-0.0761157121	-0.0354810689	0.0479428571	-0.15156914119999998	-0.0104091935	-0.0924536101	-0.0955345592	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.00406584	-0.0011223299999999995	1.6531054905600006e-05	1.2596246288999991e-06	0.0952204	1.9199999999955364e-05	3.68639999998286e-10	0.00906692457616	-0.122065	0.026219999999999997	0.014899864225000004	0.0006874883999999997	0.0006861069999999999	-0.00017969299999999998	4.7074281544899987e-07	3.228957424899998e-08	-0.000908368	-0.000107414	1.1537767396000002e-08	8.25132423424e-07	0.000293943	0.000293943	8.640248724900001e-08	8.640248724900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30975.587890625	-32.55859375	1060.062026977539	959487045.169834	19651.0546875	22.904296875	524.6068153381349	386163950.33111566	19808.6328125	26.24609375	392381933.90045166	688.8574371337891	1.031762	20.87755	0.20865906	0.0314182266	0.0694790445	0.0836437215	-0.0329005529	0.013842283799999999	-0.0313869526	-0.0940937156	-0.0075537339	0.07236810169999999	0.1003449135	0.025555457400000002	-0.034327176200000004	-0.0296793867	-0.047527858799999996	0.0235240406	0.0456132909	-0.07243169	-0.0556686017	-0.069466	-0.0359479223	0.0489395587	0.18965166809999998	-0.0604552173	-0.0102055342	0.127901096	0.0469926867	-0.054070631900000006	-0.0163757166	-0.0618647213	0.0366437265	0.0068747576	-0.0183550161	0.0765910601	0.0050824602000000005	0.1452641733	-0.030938088199999998	-0.0452278155	0.0391162514	0.0475243355	0.0816303321	-0.0758100507	0.0489337345	0.0750438433	-0.0600830279	0.0222351581	0.0056779428	0.0297416058	-0.007354619399999998	-0.057236049000000004	-0.15434173980000002	0.0865496192	-0.0340677812	-0.0429662024	0.131834531	-0.0365624717	-0.0023554691	0.1634029975	0.080080287	-0.0163098349	0.016495842	-0.0031285033	0.007945944699999999	0.0250604941	0.041226502400000004	0.0820001631	-0.07762724019999999	0.0099447407	-0.048511989900000003	-0.0200850393	0.0542953546	0.0137171225	-0.0506542295	0.0886144806	0.012890646200000001	-0.0101845922	-0.0704979941	-0.08493180210000001	0.0509768192	-0.023627325499999997	0.0752000687	0.0710014711	-0.0269040289	0.0595341225	0.0014450851999999999	0.1721809982	0.07485885639999999	-0.023425747200000003	0.1134264546	-0.0758799545	-0.0839122086	0.1268975817	-0.08580727369999999	-0.0339729724	-0.0288775438	-0.0365437187	-0.093865695	0.0278896633	-0.0732270871	-0.0831799218	-0.0474068694	-0.010201558000000001	0.0166153999	0.06707818730000001	-0.0650458748	-0.0177593568	0.0059798539	0.0606868983	0.049372625499999996	0.067333269	0.09279505449999999	-0.014120535900000003	0.1451167849	-0.0294616942	-0.0686712237	0.0874856115	-0.17790145780000002	0.0200855711	0.0144302225	-0.11020947789999999	-0.034548296400000005	-0.0839825473	-0.0310795141	0.07097941740000001	0.0358710377	0.06190694240000001	-0.0338382847	0.1591289222	0.0071656095	0.0411369611	-0.0551245529	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0192484	0.01518256	0.00037050090256000016	0.0002305101281536	-0.0314812	-0.1267016	0.016053295442559998	0.00099106595344	-0.097405	0.024660000000000012	0.009487734024999998	0.0006081156000000007	0.000417986	-0.000268121	1.7471229619599998e-07	7.188887064099999e-08	-0.000628134	0.00028023400000000003	7.8531094756e-08	3.94552321956e-07	0.0	-0.000293943	0.0	8.640248724900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31115.791015625	140.203125	19656.916259765625	968192450.5280496	19680.5390625	29.484375	869.328369140625	387323617.7905884	19842.677734375	34.044921875	393731859.6702614	1159.0567054748535	1.090859	22.073355	0.0731913	-0.0031415688000000002	-0.0157188422	-0.1061553781	0.013860369099999999	0.0015137747	0.0092718814	-0.0974989635	-0.0031206805	-0.1410026822	-0.0035161621000000002	0.0431540025	0.0397012018	0.0020459055	-0.0170431893	0.10257807619999999	0.0722177963	-0.0591763309	-0.0042726991	-0.0899881491	0.0599800671	0.0970688312	0.0283222314	-0.08229066730000001	0.030349336	0.0008631375	-0.0544107942	0.0635453339	0.057872289199999996	0.0280880287	0.0385924692	-0.0573640378	0.05471457440000002	-0.0045946577	0.0311371613	0.013132630400000001	0.10910617480000001	0.0224424459	-0.0976942074	0.0949923624	-0.0090459312	-0.0108161954	0.06978106519999999	-0.0128549346	0.0391080377	-0.0997821485	0.040738337400000005	-0.11108844220000001	-0.051368875	0.1024178414	0.0846299294	-0.033570214	0.0990332291	0.0283641821	0.0705251523	-0.13194160130000002	0.0198588803	-0.060148804699999996	0.06226207490000001	-0.0718018917	-0.0090492862	-0.0773676833	-0.1217900228	0.0151538393	-0.0088488608	-0.12570050230000002	-0.0071801782999999985	0.06291081559999999	-0.10855062609999999	-0.0014852493	-0.0559326659	-0.004127056	-0.0123081282	0.08781899119999999	0.051034534900000005	0.0826990343	0.0883379791	0.0461045513	0.023962592799999998	-0.06466927530000001	0.1374597521	0.0053768435	0.0027374861	0.0244827689	-0.0718314048	0.1079635676	-0.0463974282	-0.0712347857	-0.07276989440000001	0.0414471462	-0.13827891609999998	-0.0583542283	0.0129938521	-0.0727835409	-0.0209041658	-0.0052731272	-0.022362507599999998	0.09402744130000001	-0.0157842309	-0.039917946	-0.023512961699999998	-0.0047034021	-0.0732543101	0.0389489172	0.0185576714	0.0027749403999999997	0.0249016814	-0.08751955859999999	0.11782946119999999	-0.0084661802	-0.0173472094	-0.0206755075	-0.086883474	0.08049850559999999	0.0012363499	0.0098027915	0.017549494	0.0002531511	-0.06509873740000001	-0.0231048431	-0.2136650596	0.0422062657	0.050649700199999995	-0.0773474649	0.08652941439999999	-0.0196372486	0.0585383571	-0.0643518993	-0.016220888899999997	-0.0345115415	0.047220965999999996	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0225078	0.0032593999999999987	0.0005066010608400001	1.0623688359999994e-05	-0.031526599999999995	-4.539999999999406e-05	2.06115999999946e-09	0.0009939265075599997	-0.0974282	-2.3200000000001e-05	0.009492254155239998	5.382400000000463e-10	0.0008835149999999998	0.0004655289999999998	7.805987552249995e-07	2.167172498409998e-07	-0.000367953	0.000260181	6.7694152761e-08	1.3538941020899998e-07	0.000671556	0.000671556	4.5098746113599997e-07	4.5098746113599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30962.8125	-152.978515625	23402.42624282837	958695757.9101562	19662.208984375	-18.330078125	335.9917640686035	386602462.14523697	19803.353515625	-39.32421875	392172810.46481705	1546.3941802978516	1.126717	22.79895	0.16624161999999998	0.0116262296	-0.0737212902	0.08545906560000001	0.07645934110000001	0.0063225229	-0.0168555741	-0.009836651	-0.0256946963	0.0460795467	-0.0458608724	-0.031942563199999996	-0.0207040728	0.107803594	0.05236729389999999	-0.0576662899	0.0590291045	-0.0313190114	-0.0555510392	-0.0244443183	0.0264888848	-0.019463671999999998	0.0264546258	-0.0787919992	0.057387092599999995	0.014599957700000001	0.06415869099999999	0.0338755761	0.0196456178	-0.025026654500000002	-0.0291271894	0.046283316399999996	-0.1144145138	-0.0802729722	-0.0120742772	-0.0199689194	0.053520420199999995	-0.0966317268	0.199458055	0.053255394500000004	-0.1220047741	-0.07390322839999999	0.0754109495	-0.0791397665	0.0494543671	-0.0863675565	0.0201497495	0.1049360346	-0.0206475044	0.051075643399999995	-0.1118828909	0.1016558402	0.01053209	-0.0064599037	-0.0873898102	0.021846092400000003	-0.0771309203	0.0748758199	-0.0301126364	0.0835516241	-0.11864097369999999	-0.09746619990000001	-0.039199971800000004	0.003410972	-0.0818716539	0.058295487800000004	0.051858757199999994	-0.0021956772	-0.0722623831	-0.0179668629	-0.057080795199999985	0.003381015	-0.013841195300000001	0.0059898218000000005	0.0079703139	-0.06625092469999999	0.049036261	-0.0207892668	-0.038422812599999995	-0.0051488215	-0.0405564961	-0.0570733329	-0.0572548376	0.047585404299999995	0.060093843	0.0708963254	-0.0380378814	-0.0116330649	0.0950156232	-0.0415788228	-0.0149477454	0.007367450699999998	0.026325582	0.0125329784	-0.0201479052	-0.0046969057	0.0443273858	-0.08738602359999999	-0.0672809462	-0.1460561594	0.029360892599999997	0.0244300858	0.0310522142	-0.0516700463	-0.1269143525	0.0528778792	-0.0324714303	-0.1260741028	-0.0360726774	0.08935775720000001	-0.0370382375	0.0270916102	0.0393987263	-0.1690590471	0.015854743	-0.0270311302	0.1199733143	0.0541622483	0.0818515847	0.0072934253000000015	0.028078820499999997	0.045969730800000004	-0.05641439490000001	0.0252436586	0.12903723960000002	0.0571246632	-0.0020716986	0.099949469	0.0314980799	0.0634698413	0.0326920593	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.00452313	-0.01798467	2.0458704996900007e-05	0.00032344835500890004	0.0232929	0.054819499999999986	0.0030051775802499995	0.0005425591904100001	-0.108228	-0.010799799999999998	0.011713299983999998	0.00011663568003999995	0.000129803	-0.0007537119999999997	1.6848818809000002e-08	5.680817789439996e-07	-0.000637177	-0.00026922399999999993	7.248156217599996e-08	4.05994529329e-07	4.1739e-05	-0.0006298170000000001	1.7421441209999994e-09	3.966694534890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
