csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
21668.076171875	n/a	469505524.9901772	n/a	18783.330078125	n/a	n/a	352813488.8237953	16964.462890625	n/a	287793001.16739273	n/a	n/a	n/a	n/a	-0.0258542433	-0.054289919299999996	-0.042925072300000006	0.0298571291	0.007987100799999999	-0.026450386800000003	0.055003735899999996	-0.0572105058	0.0258698004	-0.0774374109	0.0243146152	-0.0443189259	0.1090623388	0.0700674988	-0.09051856929999999	0.1219806384	-0.2163500932	0.0928411331	-0.0819401829	0.0992069101	-0.018593070700000002	0.0220121938	-0.052172876900000005	0.0944475877	-0.0151457898	0.0142741795	-0.0962612529	0.0800753142	-0.036183295899999995	0.066071132	-0.060014644900000004	0.108771022	0.0644197873	-0.0796002305	0.10214525949999999	-0.025128908300000002	0.0859111064	-0.006178535799999999	0.0198940581	-0.022124328999999998	0.042482521100000004	-0.0134689596	0.059128300999999994	-0.0712941663	0.0317314859	-0.0009845923	0.0401962088	-0.0905624993	0.0510055033	-0.0767091358	0.094329267	-0.0011953715	0.0173276569	-0.0499196034	0.0043031906	-0.1057582584	0.0872696378	-0.085613891	-0.0285228477	0.0413068123	-0.007658158399999998	0.0943694642	-0.09087821199999999	0.022485828399999998	0.0607323161	-0.0120817616	-0.031123356	0.0463741201	0.0290588226	-0.0460004775	0.0284578002	0.0041652745	0.0396085069	-0.054585385300000004	0.0138537365	0.09916841679999999	-0.0893073024	0.069791532	0.0099928593	0.0298540492	-0.0711599066	-0.034245324199999996	-0.0010386661	0.0486694307	-0.1265685819	-0.0035624117	0.1026607722	0.0478967505	-0.0247773492	-0.1129393861	0.029651904500000006	0.007588165999999999	0.0361982181	-0.0340260587	-0.0182082134	0.0273155652	0.010578871799999999	-0.0350881375	-0.050234057900000004	-0.061389567400000004	0.14910756039999998	0.0338416556	-0.0647705241	-0.0276910134	-0.0619113649	0.057376258799999996	-0.029244425600000002	0.0308496343	-0.1338593262	0.1095236461	-0.1590211854	0.0517013609	-0.1786964163	0.1298930576	-0.0685464255	0.0680067125	-0.2822959747	0.08269089190000001	-0.1161635393	0.0277643927	-0.0235213365	0.13814126029999999	0.1651327685	-0.092210085	0.0012686322	-0.1170402842	0.0631692204	-0.0911485313	0.09570519599999999	-0.0187651288	-0.0262656608	-0.0418482372	0.0949358609	-0.0126242518	0.0822543685	-0.0031253121000000003	0.046139079000000006	0.0638922348	-0.062192659500000004	0.06867027719999999	-0.1342683142	0.1287161691	-0.0678700818	-0.0650458896	0.06659488870000001	-0.10474051949999999	0.0424395364	-0.0491747571	0.0494562575	-0.032015774	0.0147506909	-0.0297888809	0.0495512684	-0.0708353726	0.024204457599999996	0.0567099475	-0.037116936	0.0424850225	-0.054282518099999996	0.040102365200000004	-0.0402873215	0.0250947555	-0.0324741589	0.0313990925	-0.0640346289	0.1161697913	-0.055566265	0.049139208	-0.0230173846	0.020155539	-0.0578834802	0.06884036589999999	-0.0417272491	0.0586368369	-0.0218121771	0.0864224407	-0.0867567818	0.1284446487	-0.0605979418	0.0262312404	-0.0215276823	0.0314914954	-0.0520299774	0.0015105970999999998	0.0332393755	-0.013380711100000001	0.0398767904	-0.0402087999	0.031620033	0.020778304299999998	-0.0097465005	-0.029162987799999998	0.0277870478	-0.0978341332	0.0340774252	0.0210094384	0.0120046753	-0.0538672967	0.0808814806	0.0179966667	0.06511493230000001	0.0340486831	-0.0945587556	0.0631368358	0.08154245730000001	-0.0491639106	-0.136458684	0.0181507827	0.026027823199999998	-0.0322189074	0.0017325376000000001	0.0079290802	0.0711420809	-0.0489480345	-0.0417886096	0.0472722386	0.018189653	-0.0617744358	-0.2003633614	0.0107711993	0.048816140599999995	0.0006105875	0.0601379013	-0.0827736566	-0.0304734804	0.020189131699999998	0.0295586602	-0.0547684964	0.0778490125	0.0778463667	0.00719787	n/a	5.180933253690001e-05	n/a	-0.0839029	n/a	n/a	0.00703969662841	0.0226631	n/a	0.0005136161016100001	n/a	0.0010374	n/a	n/a	1.0761987600000001e-06	0.00041727	n/a	1.7411425290000002e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21485.912109375	-182.1640625	461644419.17178726	33183.745666503906	18802.986328125	19.65625	386.3681640625	353552294.85565567	16960.443359375	-4.01953125	287656638.94656754	16.156631469726562	1.147325	25.423527	0.030601360000000005	-0.0194300148	-0.0509743592	0.0409597471	0.1208214711	-0.0109226079	-0.0091927655	0.1260276559	-0.003489452	-0.024367216299999998	0.0836954236	-0.06774672030000001	-0.0091744262	0.0304631555	0.0278253513	-0.1923298168	0.1322290234	-0.0804914576	0.045240420999999996	-0.0409861025	0.113909039	-0.0861302365	-0.09771680560000001	0.0094317646	-0.010982804399999999	0.06258108059999999	0.08418970769999999	-0.00425028	-0.0429750017	0.0354889873	0.0905473753	0.0001427752	-0.012888778799999999	0.0206689631	-0.103774492	0.038920893	0.0607510136	-0.05935608410000001	-0.0475293413	0.0447381143	-0.0885860992	0.0157868143	0.014087330700000001	0.030985483199999997	0.09677217839999999	-0.0207281642	-0.10505812210000001	0.0272936592	-0.0544077079	-0.0043699234000000005	-0.0147574479	-0.0553131933	-0.10292447130000001	-0.021444028700000003	0.0921169346	-0.0048894592	-0.0363986642	-0.037727228	0.0850854053	-0.0149547926	0.023895604100000002	0.0204378669	0.0349350482	-0.0684775317	-0.0974137421	0.0632753321	-0.030372665400000002	0.0559247122	-0.0289141988	0.0105830897	0.0140191626	0.0588160734	-0.043675445300000004	0.029469251600000006	-0.030127041	-0.0110697621	0.0541690042	-0.0080564398	-0.04654288559999999	-0.0391545154	-0.1148164553	-0.0132385611	0.0036812764	0.010274680500000001	-0.0409232266	0.0577333515	-0.0552953639	0.0107904396	0.0171464232	-0.026321937200000003	0.1239737385	-0.0235297256	0.1952468718	-0.0932394357	0.0013658312	0.0188632159	-0.0115882584	0.0664533972	0.051342760999999994	-0.0387788038	-0.0601080309	-0.0835323815	-0.0442801908	0.0672254011	-0.0290204032	0.0195154134	0.0435539187	-0.144675162	0.025704839900000002	-0.0242954796	0.0306246875	-0.0183579969	-0.030780749700000002	-0.209884525	0.0187278614	0.0124599665	0.206033487	-0.0951409233	-0.0538390775	-0.07331382360000001	0.0343437104	-0.06601614809999999	0.0262770706	0.0919162139	-0.035816669599999996	0.10094442990000001	-0.0884823107	-0.065683617	-0.0186780917	0.0187227551	0.0798017594	-0.0084956034	-0.1434405733	-0.0196728825	0.030575182200000002	-0.0096361329	-0.055568158099999994	-0.0622397941	0.0310742546	-0.0981005182	0.11139245630000001	-0.2371775868	-0.0370725689	-0.0042566164000000005	-0.0344463729	0.0773274253	-0.0005864326999999999	-0.0033023839	0.0643432933	-0.0416529181	0.0345368042	0.043332954400000005	-0.0385840887	0.00011140700000000001	0.0710266474	0.1591521842	0.013552192099999999	-0.022064293999999998	0.0564992583	0.0249318748	0.0337696869	-0.037300083	0.0051687587	-0.0528958725	-0.0360708489	0.09650434570000001	-0.0366114806	-0.0195440075	-0.0347704423	-0.09140581960000001	-0.0144215869	-0.0361731515	0.011442309	-0.0174488076	-0.0202397817	0.0979982324	-0.0197794395	0.036670501099999996	0.0414904284	-0.0842137624	-0.1029123901	-0.0132835813	0.0011316697	-0.0642526071	-0.050025426799999995	-0.0194470675	-0.0285147824	-0.012905458799999998	0.0506272133	0.10038950449999999	0.0042890456	-0.1106056025	0.0214498211	0.0654680398	0.1133713249	0.052591504000000004	0.044699096699999996	0.0138835837	0.0102914706	-0.053889699299999996	-0.0331010915	0.0464634224	-0.0197042592	0.0671810486	0.0022426845999999998	-0.0058629804	-0.025683281000000002	0.0019587875	0.010872466	-0.0342493721	0.0400688404	0.023216586400000003	-0.0583381766	-0.15403980039999998	0.028513735699999997	0.015010508799999999	0.0229298901	-0.0922807006	0.0156759131	0.0239224863	0.044219818099999995	0.0296707654	0.0463427881	-0.0606652341	-0.0333736061	0.13030802390000001	-0.056581832	0.080379255	0.024323326800000003	0.0778419571	0.0778181467	0.008256579999999998	0.0010587099999999974	6.817111329639998e-05	1.1208668640999944e-06	-0.08390779999999999	-4.899999999988247e-06	2.400999999988482e-11	0.007040518900839998	0.0336235	0.010960400000000002	0.00113053975225	0.00012013036816000005	0.000698567	-0.000338833	1.1480780188900001e-07	4.879958534890001e-07	0.000449984	3.2713999999999985e-05	2.02485600256e-07	1.070205795999999e-09	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0
21624.474609375	138.5625	467617902.13150406	19199.56640625	18813.67578125	10.689453125	114.26440811157228	353954396.4019928	16984.994140625	24.55078125	288490025.95706564	602.7408599853517	1.181269	26.175676	0.1815563672	0.09397967119999999	0.0242441525	0.0210773772	0.0492024303	0.0977147952	-0.0294953229	0.0094696263	0.1142116992	0.0288206946	-0.012354657	-0.0253106375	-0.0531010622	0.1068610239	0.0627718104	-0.0730587412	0.1177925482	-0.0663769984	-0.002358564	-0.1151738935	0.16117683019999998	0.0161315584	0.0139678946	-0.054321758899999996	-0.0012036611	0.040091847400000005	0.1240853774	0.0165468477	0.0454280505	-0.013943728300000001	0.0230253723	-0.027445472599999996	-0.0787509675	-0.017779092	-0.0645161798	-0.0071562820999999995	0.10237836789999999	-0.043280421500000006	0.0160289484	0.0612268736	0.0554579191	0.0332639878	0.0076574094	0.0760564548	0.0148668352	0.0075512721	0.0256407308	0.0296536514	-0.1584387448	-0.06383502469999999	0.1159679406	-0.0231166636	0.028916331400000002	0.0587857656	-0.0494269491	-0.100962339	-0.0229666177	-0.0098037634	0.0180015529	0.1046336972	-0.0092026413	-0.0119011152	-0.09203428550000001	-0.0209033731	-0.0757967892	-0.04728857349999999	0.0709449744	-0.028041493799999997	-0.0316540513	0.0513423012	0.0602479308	-0.0773638522	0.0635615719	0.0096447841	-0.0254122109	0.0352807012	-0.0288139289	0.018743707	-0.042393443499999996	0.033114611	-0.0441557096	-0.0322619379	-0.0290639668	-0.0408840059	-0.08340889230000001	-0.0162761477	-0.0065401115	-0.073739375	-0.077704934	0.023318490499999997	-0.0522939375	-0.1050853801	-0.0273078592	-0.0070034779	-0.0288156912	-0.0144663498	-0.1281421613	0.0508936532	-0.022806271	0.0498630882	0.010086665	-0.058641745499999995	-0.0522509001	0.0268554728	0.098309246	0.026345822799999998	0.0778067511	-0.0141618131	0.0761702705	-0.0804408105	0.049567790099999995	-0.062048409900000004	-0.028107948100000002	-0.1268131701	-0.029732245299999998	0.0295982116	0.0641173423	-0.0721825064	0.011839754099999999	-0.0436953884	-0.0103592918	-0.0860121234	0.07036904719999999	0.098866469	-0.0033818844	0.0368750536	0.1226897021	-0.0426587726	-0.0209555495	-0.020779878999999998	-0.04203231650000002	-0.0252792139	-0.0071288593	-0.0338315724	-0.0691006774	-0.0093940645	-0.05263941849999999	0.0842408249	0.0828428293	-0.0978559916	0.027384541499999998	-0.1739757976	-0.0099629678	0.031421666699999996	0.0019718478	0.061840336100000004	-0.08061085309999999	-0.0751573902	0.0875422792	0.0553134888	0.005199745	-0.04671488309999999	-0.00291306	0.0073244665000000014	0.1025121501	0.0569502602	-0.0026458471000000003	-0.022795159500000002	0.0404317637	0.036067100899999996	0.0953478092	-0.048319577300000006	0.0018273175	-0.0341701334	0.10866725210000001	0.006699333399999999	0.0353734359	0.0477705092	-0.09392541019999999	0.0083079539	-0.0249084416	0.0450822913	0.1139442351	-0.11579432460000001	-0.0003516479	0.0073613379000000015	-0.021920426099999998	-0.0476793973	-0.192784743	-0.0654216696	-0.0077886331	0.013044776000000001	-0.0104385313	-0.0008262747	0.0485195282	-0.11633625130000001	0.012993938899999998	0.1010613223	0.093997939	0.008856358	0.048292235999999995	0.0088760598	-0.0340925324	-0.0125830086	-0.001152235	-0.0008595852999999999	-0.0542684059	-0.0265383467	-0.045680890300000006	-0.0395628425	-0.0608223721	-0.1399464518	-0.041052891800000005	0.007870760400000001	-0.026645494199999998	0.0485091717	0.0115316519	-0.0041509432	-0.0653392146	0.007531471999999998	0.0002701488	-0.0052384579	0.012005088300000001	-0.0091669795	-0.0835700688	0.0083212791	-0.0941379682	0.0338447272	0.048315850300000004	-0.030610847000000007	-0.0596664183	-0.0581736204	0.029512663300000002	-0.0384347719	0.0991434301	-0.07580612240000001	0.0514785635	-0.055831603099999995	0.13528633550000002	0.0778278469	0.0777617169	5.79628e-05	-0.0081986172	3.35968618384e-09	6.721732399213579e-05	-0.12698199999999998	-0.043074199999999986	0.0018553867056399997	0.016124428323999997	0.0937954	0.06017190000000001	0.00879757706116	0.00362065754961	0.000429365	-0.000269202	7.246971680399997e-08	1.84354303225e-07	-0.000226541	-0.000676525	5.1320824681e-08	4.57686075625e-07	-0.000456506	-0.000456506	2.08397728036e-07	2.08397728036e-07	0.0	0.0	0.0	0.0	0.0	0.0
21504.359375	-120.115234375	462437472.1291504	14427.669528961182	18824.400390625	10.724609375	115.01724624633788	354358050.06656265	16985.548828125	0.5546875	288508868.99261856	0.30767822265625	1.400475	31.033066	0.1342999524	0.009934629399999999	-0.0267963139	-0.036844944	-0.0816507036	0.0403764143	-0.04152431	-0.0256219576	0.009265198	-0.0685738432	-0.0133105958	0.0405536006	0.0257281109	0.0044076863	1.25946e-05	-0.1531371471	-0.0717560287	-0.1455866888	0.0832011293	-0.0731006347	0.1430448903	0.0724958443	0.0340996069	-0.0042301815	0.0485444467	0.024117299300000002	-0.0234208956	0.022773813700000003	0.0498286324	0.0063026389	-0.069190049	-0.05621736769999999	-0.025445417	-0.0836945955	0.042721889400000004	-0.0174880876	-0.0960818074	-0.0692453993	0.0003782055	0.050185752800000004	0.11922191439999999	0.1014798467	0.053411944100000004	0.023056688199999998	0.0164216953	-0.012166873500000001	0.0803940762	-0.1101926791	-0.13701824880000002	0.0448652709	0.0197018131	0.0674722731	-0.020657473899999997	0.045689718	0.0442954479	-0.0410611855	0.08794881660000001	-0.0451543725	-0.0749412913	-0.17166362	0.0118995898	0.0075359305	0.0575640523	0.027153816400000003	0.1153978746	-0.11150872740000001	-0.108639322	0.0633010893	-0.051589671399999995	-0.0913907325	-0.0027275314	-0.0740235479	-0.0394318394	0.0069276589000000005	0.09398910210000001	0.06755406929999999	-0.0316995091	-0.0494931891	0.1212781824	-0.050470319699999995	-0.0157133291	-0.0569246243	0.025734440600000002	-0.0972274805	0.0256508087	0.054029765300000004	0.0007375988000000001	0.0491837836	-0.040171667599999995	0.079939629	-0.09152720210000001	-0.0004315408	-0.0329184402	0.018960101200000003	0.044535917300000005	0.0848841876	0.0047606887	-0.0122596387	-0.0521964621	0.0571105004	0.0183730206	0.1178500108	0.0082950272	0.0104481741	-0.024075439	-0.0057049282	0.0546874694	0.06885476559999999	0.0376726566	0.0186627688	0.0158682105	-0.0021710993	-0.0035549743	-0.005444478000000001	0.071521091	-0.0775754214	0.2116619062	-0.010445971	-0.0096235256	-0.0653325933	0.0307066825	-0.0342437737	-0.015386256200000004	-0.0510829367	-0.046529418499999996	0.09305443779999999	0.0313621428	-0.0026097644000000002	-0.0356255144	0.0464013068	-0.0170060196	-0.038915044700000005	0.0135351745	-0.052544073899999995	0.001240821	0.0257391766	0.0868530109	0.0052255465999999995	-0.009282585	-0.09200769119999999	0.1712121685	-0.0524126054	0.1000848114	-0.0363582746	-0.014612445200000001	0.121137705	-0.0522452803	-0.0155077162	-0.0816943637	0.1597942833	-0.0006997360000000001	0.0032645982	0.0581650872	0.021253061299999997	-0.0095683746	-0.11580325109999999	-0.0272098724	-0.0795902572	0.0872386985	-0.0078411491	0.0073687968000000015	0.026102257400000002	0.0005703840000000001	0.0201573118	0.030781331000000002	0.0123548954	-0.08687334960000001	0.0939079137	0.0186096242	-0.010645573200000001	0.0870456253	-0.1267785964	0.011342131200000001	-0.19127456140000001	-0.043994970599999995	-0.1105902815	-0.12206650220000001	0.015302588899999999	0.0652048128	0.0937503086	0.014490993700000001	0.047079824000000006	0.08593290449999999	0.092015625	0.0495049214	0.0916120062	-0.0783363416	0.033195355	-0.0511537209	-0.0286011104	-0.0293067577	0.052306251399999996	-0.14625160369999998	-0.055377151799999996	0.0186295476	0.0640941408	-0.0471710886	-0.0519569384	0.0825353763	-0.0560230879	0.0913635188	0.0133993468	0.0104233092	-0.0084556494	0.0205220167	-0.0704419065	-0.059739898300000004	-0.0863084615	-0.08769355220000001	0.0188023177	-0.0447126042	0.0119169576	0.0335528652	-0.0902131383	0.0025253963	0.0174636218	0.0299773066	-0.003543631500000001	0.0367857479	-0.0613283689	0.0390792736	-0.022330819900000003	-0.0716661973	0.06493907639999999	0.09991594849999999	-0.0416844538	0.0316147521	-0.08724455699999999	-0.0138644157	0.0778066833	0.0776770978	7.13152e-05	1.3352400000000004e-05	5.0858577510399995e-09	1.782865857600001e-10	-0.212422	-0.08543999999999999	0.007299993599999999	0.04512310608399999	0.0661354	-0.027660000000000004	0.00437389113316	0.0007650756000000002	0.000216229	-0.00021313599999999997	4.5426954496e-08	4.6754980441000006e-08	-0.000437137	-0.000210596	1.91088756769e-07	4.4350675216e-08	-0.000456506	0.0	0.0	2.08397728036e-07	0.0	0.0	0.0	0.0	0.0	0.0
21407.17578125	-97.18359375	458267174.92933655	9444.65089416504	18821.21484375	-3.185546875	10.147708892822266	354238128.19459534	16949.365234375	-36.18359375	287280981.8482399	1309.252456665039	1.280607	28.376909	0.2737127502	-0.0552024417	-0.050956276200000004	0.0353296755	0.0139255257	-0.0384990207	-0.0053969738	0.0709591788	-0.0697450755	-0.027170399799999998	0.06949305929999999	-0.0177566854	-0.11055928699999999	0.021582972599999996	-0.0013206176999999999	-0.08079079019999999	0.1262225229	-0.071986464	-0.0289595324	-0.0954428782	0.0499629255	0.059988310499999996	-0.047679998	-0.0054473817	0.1148219657	-0.00233339	0.0363951965	-0.0362522328	0.1812650509	-0.0798598023	-0.0592564758	0.0228861967	-0.0037044678	-0.0159257025	-0.0617337958	0.0201102963	-0.0287771194	0.0324531577	0.09418789539999999	-6.72409e-05	0.010722948000000001	0.0486288566	0.0310940771	0.0847969569	-0.126805055	0.028328530600000002	-0.018751379	-0.0021298704	-0.053775704400000006	-0.0645686082	0.0695746652	0.0017549633	0.069097635	-0.0098816502	0.005798821899999999	0.036113652	-0.027025092400000002	-0.0156483047	0.1173670793	-0.024697216400000003	0.0633702725	0.0064489665	0.0269403238	0.091045919	-0.0039850983	-0.0262067477	-0.0380851441	-0.0027735194	0.0444923963	-0.0410083015	0.0022150528	0.0446937259	0.0523586112	-0.0327136663	0.0420172922	0.0136732521	0.0031273348999999997	0.051830102	-0.0392931439	0.0520116334	0.0008518924000000001	-0.0953956112	-0.0002548299	-0.060786475599999994	0.0125156292	0.058930194299999995	-0.0281510272	-0.0481254355	0.0203114494	-0.029946618900000006	0.029181275299999997	0.1232549266	0.0339988337	-0.0454590291	0.020480107	0.0282171352	0.047511863200000004	0.0556403239	-0.058092041	0.0764682299	0.0983472467	-0.0821411454	-0.10087664810000001	-0.0332865401	-0.0775236118	0.02972225	0.0029539072999999996	-0.0458741286	0.0132476291	0.012984291799999999	0.062217206799999994	0.0407077858	-0.0381376093	-0.059309855599999996	0.07262030309999999	0.0366437433	0.07444903679999999	-0.10162930640000001	0.0112351683	-0.0115811026	0.0837515685	-0.04557438900000002	-0.04300123	0.0189501656	0.021550242	-0.0550741092	0.1187205956	0.025152828399999997	-0.0282887406	-0.0344590055	-0.0164324927	-0.0043761959	-0.1036735691	0.0150683214	0.058803676	0.08765625630000001	-0.09356709490000001	-0.0166937794	-0.02493139	-0.0237820007	-0.0159232541	-0.1333400668	0.0864230479	0.035625268	-0.033764951099999996	0.0397161675	0.0120542548	-0.058901587400000004	-0.0628902262	0.0895099412	-0.1151817137	-0.0786608391	-0.0344487045	0.037304838199999996	0.0058323274	-0.0123079007	0.077102728	-0.0318445685	-0.0518766326	-0.0464067491	0.0677861754	-0.0094690202	0.0260697464	-0.060958318	0.0540317057	-0.0057326998	0.2042906591	0.0260408737	0.0049213446000000004	0.0025396559	-0.024006125299999997	-0.0036722993	0.1328001408	0.014654688	0.005746105600000001	0.0457896717	-0.0750528875	-0.09638603960000001	-0.07747606900000001	0.0765017823	-0.0979882236	0.060476621200000004	0.0444843045	0.01135553	0.0142026268	0.0242571591	-0.0416179815	-0.0588117975	-0.10323546210000001	-0.040212374599999996	-0.025214632200000003	0.0979213335	-0.0637446567	0.0083341427	0.054633673	-0.0251996414	0.053978013	0.0757289191	0.048006612000000004	0.0561882542	0.0350460476	-0.0478026011	-0.0140391035	-0.051677873799999996	0.0116734335	-0.0346838957	-0.041267498199999995	-0.0791259519	0.0935214121	-0.027299083199999997	0.0053458304	-0.0302981936	-0.0489636971	-0.0331496496	0.0426703467	-0.005814640500000001	-0.055402790599999995	-0.0663993393	0.1074872953	0.0875341927	0.0048462863	-0.004986962100000001	-0.0018183329	-0.0410486797	0.0680194494	-0.0345593823	-0.0060605148	0.0091563918	-0.0625947104	0.0777784681	0.0775643201	7.18454e-05	5.301999999999972e-07	5.16176150116e-09	2.811120399999969e-13	-0.0300266	0.1823954	0.033268081941159995	0.0009015967075599998	0.028877	-0.0372584	0.0008338811289999999	0.0013881883705599998	0.000216676	4.4699999999996365e-07	1.9980899999996757e-13	4.6948488976e-08	0.000251199	0.000688336	6.310093760100001e-08	4.73806448896e-07	-6.41206e-05	0.0003923854	1.5396630213315996e-07	4.111451344360001e-09	0.0	0.0	0.0	0.0	0.0	0.0
