csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
21369.47265625	n/a	456654361.6062164	n/a	18053.17578125	n/a	n/a	325917155.78871155	16689.83984375	n/a	n/a	278550754.010025	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.65915e-06	n/a	7.49808787225e-11	n/a	-0.0334908	n/a	n/a	0.0011216336846400002	0.016282999999999995	n/a	n/a	0.0002651360889999998	-5.91421e-05	n/a	n/a	3.4977879924099995e-09	-0.000156865	n/a	n/a	2.4606628225000003e-08	-0.000123294	n/a	n/a	1.5201410436000002e-08	0.0	0.0	0.0
21088.240234375	-281.232421875	444713876.18271255	79091.67511367798	18046.736328125	-6.439453125	41.466556549072266	325684692.0968666	16590.3046875	-99.53515625	9907.247329711914	275238209.62408453	1.388896	34.306282	0.10804051415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-8.65915e-06	0.0	7.49808787225e-11	0.0261899	0.0596807	0.003561785952490001	0.0006859108620099999	-0.0151031	-0.0313861	0.00098508727321	0.00022810362961000005	0.0	5.91421e-05	3.4977879924099995e-09	0.0	-0.0	0.000156865	2.4606628225000003e-08	0.0	0.0	0.000123294	1.5201410436000002e-08	0.0	0.0	0.0	0.0
20768.15234375	-320.087890625	431316151.7732086	102456.25772476195	18028.05078125	-18.685546875	349.14966201782227	325010614.97132874	16496.751953125	-93.552734375	8752.114109039307	272142825.0029335	1.249889	30.872740000000004	0.04038676000000002	-0.051401309000000006	0.034826826899999996	-0.0453956018	0.0243998562	-0.0324644699	0.0670616673	-0.0516705472	0.0653272474	-0.0558594257	-0.044490575	0.0281409973	-0.028389632	0.0210521581	-0.0321277622	0.0241023698	-0.057566422	0.0803052829	-0.0318283589	0.0728941981	-0.0165025857	0.0068705569	-0.023600790099999998	0.073360297	-0.0081651341	0.0019115304000000002	-0.0051388916	0.0640093924	-0.0794641433	0.0692378118	-0.096412636	-0.0314593458	0.0574581431	-0.0483719097	0.0174106388	-0.0692162095	0.09386203119999999	-0.0095732731	0.109825459	-0.026241054700000002	0.1045014734	-0.0072435055000000005	0.0263819953	-0.017042022900000002	0.026687441099999997	0.039024468199999995	-0.08528595779999999	0.05671533860000001	0.014242379599999999	-0.034616929	-0.0654002503	0.1484305497	-0.0461282667	-0.0644812171	-0.0149567518	0.0495792648	0.0948566007	-0.023177268799999998	-0.0555374841	0.0482890844	0.0823237616	-0.0301798202	0.028467141600000002	-0.0690484718	0.014053448500000001	-0.055671278	0.0582835954	-0.0253757248	0.011724861599999999	-0.0054064979	0.013544965800000001	-0.0131540006	0.0135248423	-0.059633917	0.0101808859	-0.1155640308	0.0287099052	-0.002473807	0.0139117623	-0.0129504373	0.017571461200000003	-0.040250153500000004	0.006019666999999999	-0.008463787	-0.0332017671	0.03434472	-0.01651914	0.0742119924	-0.0330957002	-0.0355778192	0.0187778781	-0.05082967769999999	-0.0268562691	0.0613940806	0.0223336536	-0.1173367067	0.082787214	0.0277658431	-0.09300410210000001	0.0767598997	-0.031465430600000004	-0.0540746587	0.0133971194	0.015078160600000001	-0.0657531405	-0.0063680815	-0.0105240296	0.11477289199999999	-0.009174557600000001	-0.0246175795	0.1213237661	-0.0147338878	-0.0113219231	-0.032778619	0.052805208	0.047270502699999994	-0.0013091977	-0.0298830764	-0.0531729141	0.0744178267	-0.09563954359999999	-0.1563993018	0.0250071319	0.0325583303	-0.0636744442	-0.0385439705	0.050561692699999994	0.019294803200000002	-0.058992162199999996	-0.0094344259	0.0261620542	0.028905351699999998	0.0389629654	0.062946845	-0.048190558499999994	-0.0018407031	0.0301943972	0.0281681815	-0.0123201009	-0.0229333521	-0.0058232136	0.0789515838	0.0684207455	-0.0254371361	-0.015229270900000001	0.0413722627	0.06802078360000001	-0.0959838552	-0.0451792721	0.024004933399999998	0.0061759221	0.036898630099999996	-0.0057604316	-0.0307346798	-0.0151226429	0.0432558933	-0.0321192722	0.0184899322	-0.0390234442	0.0605331687	-0.0530865249	0.0068469032	-0.0354626611	0.05128231849999999	-0.0039930367999999996	0.1903499019	-0.0862313313	0.0238776242	-0.1455897764	0.0344060635	-0.0368885845	0.11927753769999999	-0.10838575800000001	0.053565050999999995	-0.1147707599	0.0074485722	-0.0913941047	0.159915426	-0.048125643499999995	0.08400750650000001	-0.0183029234	-0.0385697534	0.08158499	0.0132599642	-0.028640557799999997	0.0641118851	-0.053571449800000004	0.0481869312	-0.0137030595	0.055736691500000005	-0.015227223600000001	0.0324028931	-0.0120883713	0.0801457796	-0.011623806	0.011092368100000001	0.0435485278	-0.018201923999999998	0.0471250712	-0.0049722868	0.042225461	-0.017813221599999998	0.0428964358	-0.0735521573	0.0638322939	-0.0195477082	0.0066660385	-0.0010625355	0.031375055	-0.0501704787	0.0442939292	-0.0151250458	0.0202165377	-0.07043728469999999	0.066783777	-0.0206362255	0.06204932940000001	-0.0174506671	8.23952e-05	-0.0001885418	0.0693140835	-0.0190042343	0.0030121982	-0.0304176854	0.0196721961	-0.0240627487	0.008652068800000001	-0.0393926586	0.009866309200000001	0.0333697691	-0.0670102666	0.042447550099999995	0.0509255829	-0.1398598917	0.0381390621	-0.0828181649	-0.02878915	-0.10269800720000001	0.0272873616	-0.0149290152	-0.045487504500000005	0.0211243287	0.0882165158	0.0258322133	-0.0395841211	0.0006530141000000001	-0.0131352571	0.037929676600000004	-0.0431805271	0.0021131486	-0.006587053000000001	0.0819803376	-0.0172381551	0.0097518741	-0.025811942400000003	0.014298145	-0.0145870345	0.09374698529999999	-0.0700792817	0.0332461951	-0.0416779893	0.063731124	-0.0250721999	0.043278918300000004	-0.052374287400000004	0.09443775019999999	-0.0094384195	0.060772764000000014	-0.0199276639	0.0457307401	-0.0229712365	-0.0003049149	-0.0689155012	0.0347440663	-0.0135806628	0.0899211425	-0.05930259860000001	-0.0487624859	0.040160256	-0.0597966565	-0.0404513939	0.0734727264	0.0532548901	-0.0475942457	0.076750587	-0.06087011360000001	-0.0707806019	0.0307446636	-0.0036298677000000004	-0.0201956194	0.009034434499999999	0.048120996	-0.009606489000000001	0.07179650110000001	0.053372949	-0.039384874199999996	-0.0163419971	0.0016034823000000001	0.0030846507000000002	0.0243603771	-0.026676141400000002	0.0062889374	0.050111551399999996	-0.06795512570000001	-0.0116598439	0.1325427303	0.05733768490000001	-0.0096653253	-0.0986565766	0.0140100443	0.06079064	-0.0579619876	-0.058373890199999987	-0.0395279523	0.0602865319	0.000469344	0.0279861844	-0.0466808487	0.0259219575	0.0340902846	-0.028188340899999997	-0.0199979223	-0.0236442566	0.017334671399999998	0.055923166100000005	-0.0477579999	0.007888033000000001	0.0007768181	0.0414255003	-0.0143571096	-0.006231485699999999	-0.0484454023	-0.0178773244	0.0313355743	0.0285275416	-0.0212412319	-0.0582541838	-0.0010557271	0.0519123583	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	0.0	0.0	0.0	0.0	0.0502594	0.024069500000000004	0.0005793408302500003	0.00252600728836	-0.00232643	0.01277667	0.0001632432962889	5.4122765449e-06	-7.08118e-05	-7.08118e-05	5.01431101924e-09	5.01431101924e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20654.501953125	-113.650390625	426608450.9316445	12916.411289215088	18043.931640625	15.880859375	252.2016944885254	325583469.051548	16455.326171875	-41.42578125	1716.0953521728516	270777759.42279434	1.212067	29.93852	0.11061632	0.053259812999999996	0.0249163456	-0.0696930674	0.044664879299999995	0.0060760004	-0.0054259773999999995	-0.0520742557	-0.0359932153	0.023358400499999998	-0.0214486373	-0.0336724957	0.07231834690000001	0.0412824046	-0.0159566244	0.0030101147999999998	-0.023402345800000002	0.0494570573	-0.04434731769999999	0.0017937616	0.0731786708	-0.0350063808	-0.0326627466	-0.0733617894	0.0137727615	-0.0932119065	0.054034293899999995	0.10088309150000001	0.044194684299999995	0.0417962147	-0.0032998846	0.0333495359	-0.016850243100000002	0.0187543027	0.0204327652	-0.0750224147	0.056180561100000005	-0.012930738899999999	0.0137695474	-0.0389167825	0.08792117529999999	0.0217157985	0.0161482572	-0.0381651676	0.0265848919	-0.0375140063	-0.028692502	-0.0081324454	-0.024734275099999998	-0.0496654659	0.0517350373	0.011280943100000001	-0.025820970699999998	-0.0330985698	-0.0085206724	0.032032585499999995	-0.0027114421	-0.038783821	0.1110118989	-0.05045939309999999	0.0522718892	-0.0370853128	0.0189282133	0.0031455740000000004	0.0487001811	0.0031732706	0.0351895339	0.011595723700000001	-0.0202635239	0.051728261	-0.06425455299999999	-0.0529729684	-0.0403807827	0.0110282434	-0.008906485799999999	0.039180286	0.0047761174	-0.0081255831	-0.0013872329999999999	0.0863586588	0.08372004	0.051073964900000005	-0.0154210025	-0.0087031709	0.008972295699999999	0.015757231200000003	0.039844192599999995	0.0221116307	-0.0551706638	0.0043585161	0.0802744471	0.0034773579	0.07009761860000001	-0.038147310499999997	0.019916836	0.0297117378	-0.037003833199999996	-0.061693327199999995	-0.0051355484	0.013010033	-0.0430771733	0.0221584987	0.029262774900000007	-0.0250329819	-0.1234700104	-0.0250402882	0.027463210699999997	-0.0370719263	0.0402717862	-0.047229328499999994	-0.0850273954	0.023608286200000002	-0.0080507062	0.0265232642	-0.0738793408	-0.0493884266	0.0769221336	0.0035705932	-0.0357059842	0.010334454	-0.0051278172999999995	-0.08728812150000001	-0.0766062862	0.0412438336	-0.0087231182	0.005410884499999999	-0.06486478429999999	-0.050546441799999994	-0.0010723453	-0.0254458175	-0.0044703328999999995	-0.016667166100000002	0.0040556738	-0.0110624303	-0.0021543779999999998	-0.0055347426	0.0230632333	0.0686805909	0.020410254	-0.0415937991	0.020048483500000002	0.0112252068	0.011995741599999998	-0.051351275300000006	-0.0810906389	0.0184738194	0.056246065899999996	-0.0062247399	-0.0012754239	0.0180122451	-0.0451776466	0.071719932	-0.024048804700000002	0.0627175665	0.0488594135	0.1049856271	0.0633588938	-0.010052467399999999	-0.047346551900000006	0.0354149547	0.049842806600000004	0.0386302727	0.0126093048	0.0687978002	0.0567871948	0.2013611667	-0.0364113638	0.058555440300000004	-0.0921267012	-0.0052917028	-0.044544536399999994	0.0320654883	-0.042894703	0.0821280097	-0.0361312283	-0.0009569777	0.0021928733	0.0144542585	-0.0203859183	0.0163996328	0.017975086	0.0461440886	0.1134808013	0.08528928220000001	0.0406967722	0.09829996519999999	-0.060687919800000004	0.0193125568	0.016509489199999998	0.0724583345	-0.0041301294	-0.0265221342	0.0058253681000000005	-0.04462563730000002	-0.0377581758	0.054315464699999996	0.019550843999999998	0.0418373625	0.0379843681	0.028447445699999997	-0.0437408383	-0.0464362062	0.0027395352	-0.044242779100000004	0.056084267699999996	-0.030288467000000006	0.012435850900000002	-0.050354391	-0.033095104199999996	0.0846352658	-0.0572127491	-0.0284067082	-0.0978173208	0.033934441	-0.0001308112	-0.038707757599999996	-0.0268022529	0.014652943600000001	0.0040782296	-0.0795724262	0.06122499190000001	0.0043845331	-0.0081619651	0.0227024489	0.0059720336	-0.0044630812	0.007086340100000001	-0.0065347464	0.0078353433	0.0060897958	-0.048423829800000005	-0.0161635582	-0.052118608399999995	-0.0238318187	0.0351911336	-0.0718194508	-0.0694581642	0.0801943645	-0.05509547769999999	0.0188368299	0.0500911062	-0.0035059826	0.019686809399999998	-0.0279450632	-0.0207488313	0.005163061500000001	0.0255515652	0.027634602400000003	0.0220815638	0.019360618899999998	0.0050643124	-0.0255476287	-0.0385852679	0.0080220753	0.0331406396	-0.0441372492	0.0654929381	-0.024316793399999998	0.0387037658	-0.0589810129	-0.0264914423	-0.004184273	-0.052582329000000004	0.0282975717	-0.034773419	-0.0351729151	0.0386470408	0.0324188414	-0.0216319702	-0.11859573359999999	-0.0562304987	0.014406552	0.0389042773	-0.0822335404	-0.0512599357	0.0091998899	-0.0251053127	0.0186666173	-0.0108184431	-0.0477406835	-0.0387097196	-0.027576270099999998	0.0463234141	-0.015617736699999999	0.0188381762	0.058120575199999996	-0.0283250625	-0.019960147	-0.0016487276999999998	0.0698674939	0.0675622082	-0.017217738700000002	-0.0004948476000000001	0.061186649	0.0603065037	0.018938756799999998	0.0256391508	-0.043265944699999996	-0.0192073562	-0.0105030756	-0.037851075899999996	0.0150496699	-0.0038664185999999997	-0.0336805606	-0.0076230473	0.0025387092	-0.046393322300000005	0.0049516839	0.017020201000000002	-0.025082183799999998	-0.0955018627	-0.0867588766	-0.0217140941	-0.0236649183	-0.021803043900000003	0.09960363800000001	-0.0134470487	-0.0326751014	0.0089754794	0.0067669377000000005	-0.0639714341	-0.0332367465	0.0102897539	0.018701068	0.044418008499999995	0.0133014355	0.0691235116	0.0918438974	-0.0263677818	0.0201576075	0.026461300099999998	6.42171e-05	-0.0759939885	-0.0537123129	-0.0328386879	0.0021287005	0.052363666100000004	-0.0045432515000000005	-0.010627076899999999	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	0.0	0.0	0.0	0.0	0.0191622	-0.0310972	0.00096703584784	0.00036718990884	0.065841	0.06816743	0.0046467985128049	0.004335037280999999	0.000156222	0.00022703380000000002	5.1544346342439995e-08	2.4405313284e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
