csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32844.8515625	n/a	1078784274.1626587	n/a	24210.18359375	n/a	n/a	586132989.6430818	23074.36328125	n/a	n/a	532426240.8350983	n/a	n/a	n/a	-0.1955851649	-0.1264256376	-0.10163934179999999	0.029391068700000002	-0.3192909006	-0.0251479994	0.1108156881	-0.027994135099999998	0.1414717091	-0.033443388	0.0187147674	-0.24990896059999998	0.0121898096	-0.1678580759	0.0279913119	-0.062845315	0.1250464207	-0.0926386449	0.0272090395	-0.0674988265	0.083158977	-0.062127596500000014	0.2095085978	-0.0246157227	0.0581940507	-0.1556860397	0.1156362665	-0.1985028828	0.0734700858	-0.0502902787	0.0094791846	-0.13215801470000002	0.10492079300000001	-0.10962035070000001	0.14532122460000002	-0.0571150136	-0.0936434988	0.1105668718	-0.0378029658	-0.0246313891	0.11871100970000001	-0.0816298844	-0.18992904940000002	0.1261400333	0.06216829820000001	0.016088891299999998	-0.0072032688	-0.0356638453	-0.0629467407	0.1224042875	0.059174051100000014	-0.114635302	0.041819060899999996	0.0917769411	0.0343981882	-0.0222331986	-0.1606827628	-0.1594068191	0.0036524134000000003	-0.0918495852	0.109817	-0.2507402137	0.22305789809999998	-0.0378053784	-0.3017388351	0.0921271427	-0.007361627	0.1526789043	-0.0350583239	0.0792066451	-0.0270246737	0.2432182582	-0.053735472699999995	0.0685518757	-0.1778743354	0.024271960899999997	-0.05183002	0.10632044019999999	-0.0421913601	0.0229130746	-0.0592299425	0.0042394104	-0.10777531289999999	0.1534592388	-0.1797417382	0.07115022110000001	-0.0788242887	0.014802898500000003	-0.0150499243	0.055014086	-0.19398306059999998	0.0419092182	-0.0281376265	0.10960930449999999	-0.0731577404	0.1862101941	0.0213912141	0.11523778009999999	-0.09168627800000001	0.0231922008	0.0412773467	-0.0500847656	-0.0588837944	0.0463152533	0.0555112463	-0.003816308	-0.24013690010000002	0.030273186400000002	0.050446777000000005	0.0691523134	-0.0085867828	-0.0611376325	0.0704353168	0.08683155769999999	-0.0099395621	-0.026346289	-0.0033622337	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.00994428	n/a	9.88887047184e-05	n/a	0.181596	n/a	n/a	0.032977107216	-0.333998	n/a	n/a	0.11155466400399999	0.00633284	n/a	n/a	4.01048624656e-05	0.00114757	n/a	n/a	1.3169169049000002e-06	0.000545441	n/a	n/a	2.97505884481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32753.37890625	-91.47265625	1072783829.7763824	8367.246841430664	24211.501953125	1.318359375	1.7380714416503906	586196826.8261758	23103.541015625	29.177734375	851.3401832580566	533773607.46066666	1.360665	22.106188	0.125811327	-0.059140887999999996	-0.0756779837	-0.0292227102	0.0080809882	-0.21543279989999997	-0.1305785842	0.10212109189999999	0.054274024500000004	0.0925967224	0.0336858297	0.0948374695	-0.126135784	-0.1007786651	-0.1419308868	-0.0185622428	0.0647919988	0.0110186676	-0.026250536600000002	-0.0304968806	0.046662994000000006	0.1565933257	0.07792960269999999	0.050058125700000004	0.0110935538	0.1083222781	-0.0613224483	0.0512031185	-0.1053222117	0.014990653400000001	-0.10145011220000001	0.0447004374	0.1227173533	0.0218306055	0.1555315443	-0.0465141866	0.1394717173	-0.0628550629	-0.027533495699999997	0.0018391847	0.0385964884	-0.0593459886	-0.046339898399999996	0.0380936023	0.1062618265	-0.1757340417	0.08093907410000001	-0.0093529884	-0.0200580009	0.0680010169	0.005610391899999999	-0.127778775	0.08758295630000001	-0.056346562300000014	-0.0244504699	-0.0206241437	0.067496124	-0.0279637925	-0.0627049091	0.010821323	-0.035592756499999996	0.1124195118	-0.124276894	0.20935506010000002	-0.009838785400000001	-0.2368429873	0.1107106827	-0.0821312471	0.121671857	0.1045360416	-0.041519067	0.0067875339	0.14508873519999999	0.0042850359	0.1200625652	-0.0571974152	0.0806885433	0.144464635	0.12345457800000001	0.0420738408	-0.0096268202	-0.1519164316	0.0424813608	-0.0516632206	0.03414593	-0.0164124713	-0.0022462312	-0.1111304932	0.0937432684	0.0068079761	-0.0779650378	-0.0387232353	-0.077585954	-0.0049512524	-0.0956706306	0.0083622308	0.0441502423	0.08134855490000001	-0.07625573969999999	-0.1104211271	0.0061014747	-0.051553877000000005	-0.0681826054	0.0443750815	0.0764566209	0.0569687288	0.08094413589999999	0.045183662199999995	-0.1101275498	-0.12552195859999998	0.035282161	-0.051056360499999995	0.023894080699999997	0.00045056510000000003	-0.1002868302	0.0462574249	0.19026463559999998	0.049794825599999995	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.000351103	-0.009593177	1.2327331660900002e-07	9.2029044953329e-05	0.138672	-0.04292400000000002	0.0018424697760000012	0.019229923584	-0.287374	0.04662400000000005	0.002173797376000005	0.08258381587599997	0.00646201	0.00012916999999999963	1.6684888899999904e-08	4.17575732401e-05	0.00101005	-0.00013752000000000013	1.8911750400000037e-08	1.0202010025e-06	0.000278728	-0.000266713	7.113582436900001e-08	7.768929798400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32869.8125	116.43359375	1080424573.7851562	13556.781753540039	24246.693359375	35.19140625	1238.435073852539	587902138.8635597	23168.55078125	65.009765625	4226.269626617433	536781745.30336	1.341718	21.798365	0.14889339099999999	-0.0006426343	0.012666916499999998	0.0990377659	0.14317941039999998	-0.11410958460000001	-0.1815724204	0.1300566923	0.2109527186	-0.0006175344	0.050529957199999996	-0.06155763	0.010962077800000001	-0.1424223936	-0.026415511200000002	-0.006301949499999999	0.0128477517	0.0725207119	0.0466890048	-0.0810497276	0.1429105042	0.0717101173	0.0398591295	-0.0521746759	-0.035588712599999996	0.17221038489999999	0.1649505727	0.0571480808	0.1012291339	0.059015062800000004	0.0090262225	-0.0224991859	-0.1303289144	0.0548710863	-0.09337717300000001	-0.0351561956	0.0937714801	0.0710084386	0.0151182504	0.057334878	0.0195465912	0.0141708589	-0.012915053400000001	0.0938142154	-0.0103484372	0.0771775691	-0.1284444944	-0.038894012400000004	-0.0514718199	-0.0003378703	0.0347413862	0.0719971825	0.0828627128	-0.12126686490000001	-0.172269798	0.0666486729	0.0261340019	0.035955117599999996	0.0827484917	0.1562928616	-0.0260641858	0.0748536306	-0.08153288730000001	0.1453758302	-0.024142308199999997	-0.1706250463	0.0885166549	-0.2244209472	-0.0191237408	0.055767448	-0.108467544	0.121385904	-0.0065287578	0.08573122109999999	0.0574873988	-0.087696434	0.0769336154	0.0404861913	-0.0228721252	-0.022733974100000002	0.0828113211	0.0665284788	0.0769831277	0.0823926055	0.0435732694	-0.025636564100000002	-0.1332790925	-0.021921891000000002	-0.1740271857	-0.1049455468	-0.0528549348	-0.0693393996	0.0513564871	0.0042556426	-0.0669603334	-0.2240397757	-0.004843985	-0.0221035076	-0.0824461881	0.1086821797	0.0015751939000000002	-0.0476702558	0.0661860925	0.0790277494	0.014470711499999999	-0.029678472	-0.0976217773	0.0570324642	-0.0250494931	-0.020991059700000002	-0.123101103	0.033268784700000005	-0.0196491806	0.043287819500000005	0.0155713936	-0.0197093775	-0.09062400570000001	0.1442967287	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.000108212	-0.000242891	1.1709836944000005e-08	5.8996037881000004e-08	0.154061	0.015389000000000012	0.00023682132100000039	0.023734791721	-0.268029	0.019344999999999942	0.00037422902499999785	0.07183954484100001	0.00524087	-0.00122114	1.4911828995999995e-06	2.74667183569e-05	0.000608758	-0.00040129199999999987	1.610352692639999e-07	3.70586302564e-07	-0.00037717	-0.000655898	4.302021864040001e-07	1.4225720890000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32795.62109375	-74.19140625	1075552762.92482	5504.364761352539	24274.490234375	27.796875	772.666259765625	589250876.1387672	23151.4921875	-17.05859375	290.99562072753906	535991590.5078736	1.05098	17.074867	0.111475631	-0.05924862490000001	-0.0003888532	0.0241776393	0.1414246316	-0.1772953602	-0.09948796359999999	0.119706089	0.07394117389999999	-0.076738138	0.0497704706	-0.0679417658	-0.0262591186	0.0667246168	-0.0617248846	0.0983188134	-0.0039244314	0.10101994130000001	0.039066588900000004	-0.012389848799999999	0.14342953630000002	0.0190237858	0.0009951164	-0.11243780310000001	0.0339418529	0.0431966204	-0.0086307074	0.0510611461	0.028280352	0.0024882848	-0.0114012766	0.0031950341	0.05337085900000002	-0.08109176259999999	0.1095709824	0.0275406387	-0.0130417947	0.0398827072	0.037834457099999996	-0.123483251	0.0130397244	0.0418107088	-0.0075947376	-0.0232026113	-0.19171024399999997	0.0628767277	0.0856203247	0.0208463168	-0.0667264163	0.0104534195	-0.1686901814	0.10413419480000001	0.0323184539	0.08406264849999999	0.015001703100000001	-0.24434084050000002	0.1075148372	-0.040153659700000004	0.0339269816	0.0799873164	-0.0824142076	0.06768237349999999	-0.0818904129	0.0924765963	0.0227891161	-0.2065328777	0.07942488589999999	-0.10180328050000001	-0.0717362928	-0.0451404464	-0.1022852233	0.0512189163	0.0184877145	-0.08973046400000001	-0.0053468334	-0.1119290126	0.0654229674	0.0485939529	-0.054391342599999996	-0.0245495871	0.036495013300000004	0.049271121699999997	-0.027669800699999997	0.1055031657	-0.0510787516	-0.0448410812	-0.0087526029	-0.0782248641	0.043863413	-0.0025639910000000003	0.05658676610000001	0.0072444395999999986	-0.044131498	-0.0467483575	-0.0923345742	0.18208206079999997	0.036796330499999995	0.056904674599999996	0.0254216037	0.1063119248	0.0242880256	0.15281544789999998	-0.0462913282	-0.0546633806	0.005535946700000001	-0.1065775721	-0.0764027212	0.17154030039999998	0.1086793816	0.0149194809	-0.0028420790999999996	0.0585703724	0.0727475917	-0.0499101789	0.1915835729	0.0548778191	0.045743726900000004	0.0311374346	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.000355593	0.00024738099999999997	1.26446381649e-07	6.1197359161e-08	0.123068	-0.030992999999999993	0.0009605660489999996	0.015145732624000003	-0.239553	0.028475999999999998	0.0008108825759999999	0.057385639809000015	0.00522035	-2.0519999999999566e-05	4.210703999999822e-10	2.72520541225e-05	0.00101005	0.00040129199999999987	1.610352692639999e-07	1.0202010025e-06	0.000236203	0.0006133730000000001	3.76226437129e-07	5.579185720899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32844.1875	48.56640625	1078740652.5351562	2358.695816040039	24267.375	-7.115234375	50.62656021118164	588905489.390625	23121.54296875	-29.94921875	896.9557037353516	534605749.25575256	1.247011	20.259701	0.05563873499999995	-0.1536429408	-0.04377482110000002	-0.0375437668	0.039334879100000004	-0.221103644	0.0368653948	0.16834433399999998	-0.057241164800000015	0.0103594615	0.006268931	-0.0915000642	-0.0007289883000000001	0.0954485643	0.0103505551	0.0521572397	0.0268201622	0.05402385269999999	0.0387811398	-0.051655751500000006	-0.033931035899999996	-0.060182934199999996	-0.021348612200000002	-0.035531774599999996	0.0191712467	-0.17273418079999994	-0.10935908300000001	0.0256055246	0.0078931599	-0.0864469279	-0.0733837866	-0.0993411066	0.1363194635	-0.0552043253	0.0798777036	-0.0298129598	-0.037892384	0.0707921274	-0.04268914150000002	-0.0536121833	-0.010573764499999999	-0.0306331657	0.0875017698	-0.026666230099999997	-0.0675790669	0.2372689523	-0.1305373684	-0.011043540400000001	0.1217095215	-0.0037807031	-0.038458102	-0.07302468599999999	0.08747375800000001	0.0766162676	0.0197895017	-0.0738077982	-0.0202307245	-0.1533792132	-0.0470006287	0.013634704	-0.0246984736	-0.0500185858	-0.0753470994	0.1453370159	-0.0122724724	-0.2179297832	0.1069763625	0.0189564799	0.0276778058	-0.1887632042	-0.0034503561	0.0122309409	-0.0217644977	-0.0360233501	-0.0333981826	-0.0385424369	0.0410719735	-0.029588760800000002	-0.0322644208	0.0069282818999999995	0.0404599662	0.0011985392999999999	-0.0870778173	0.0228320602	-0.0073723311	0.06115305450000001	0.069223183	-0.0592841743	0.1083866308	0.1534629565	-0.0069819322	0.018311686	-0.026447494	-0.0377211608	0.027699655899999998	0.2123896137	-0.0240376414	-0.043351756100000007	-0.0057818288	0.07566707889999999	-0.0659588067	-0.1285822332	0.0735114817	-0.012336972199999999	-0.1159863931	0.0910302847	-0.1357047041	0.1078924758	-0.041968665999999995	0.0772618897	0.010109376	0.0316980506	0.0031183011	-0.0760205598	-0.0610059738	-0.0801111473	-0.0221552909	-0.076129535	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.00035887800000000003	3.2850000000000067e-06	1.2879341888400002e-07	1.0791225000000044e-11	0.115348	-0.007720000000000005	5.9598400000000076e-05	0.013305161103999999	-0.223469	0.016084000000000015	0.0002586950560000005	0.04993839396099999	0.00542605	0.00020569999999999963	4.2312489999999854e-08	2.94420186025e-05	0.000890686	-0.00011936399999999995	1.4247764495999988e-08	7.93321550596e-07	0.000547768	0.00031156500000000003	9.707274922500002e-08	3.00049781824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32639.587890625	-204.599609375	1065342697.669834	41861.00015640259	24244.236328125	-23.138671875	535.398136138916	587782995.133976	23109.716796875	-11.826171875	139.85834121704102	534059010.4317665	1.144636	18.59646	0.12359766199999996	-0.0222967729	-0.0731719346	-0.0057785841	-0.0713428572	-0.1448601224	-0.0781779671	0.1258487131	-0.0632951214	0.0918677299	-0.0495345628	-0.0095223252	0.0755317267	0.0674788769	0.08241872019999999	-0.17336009489999998	0.06596664370000001	0.0595447401	-0.0251521045	-0.0859898059	-0.0810773416	-0.0377940263	-0.043417446299999995	0.006987380600000001	0.1503029848	-0.0584526229	0.0195677565	-0.10036179220000001	0.0750066368	0.0059204466	-0.036470421	-0.1655397609	-0.15715489130000002	-0.0469190346	-0.048133975499999995	-0.0257318813	-0.0721901878	-0.0495226032	-0.1357641205	-0.0331221741	-0.0450817348	-0.0560540164	0.1005136867	0.040071399900000006	-0.0032333279999999997	-0.0443892687	0.015951751200000003	-0.0274114115	-0.0827098431	0.0853263316	-0.1439307975	-0.1361068563	-0.0586666634	-0.0427783816	0.011356630800000002	0.048424069699999996	-0.1222210221	-0.0092008237	-0.0616805278	-0.052125297300000005	0.0807697628	0.0017132843	-0.0853604324	0.1829440788	-0.0907910024	-0.1674713758	0.144726263	0.0012142639	0.050824504699999995	-0.0687810588	0.0685440234	-0.0398287686	-0.0703941068	0.0455764105	0.0300708225	0.1569643073	0.1073637213	-0.1111306079	0.0490291014	0.0442784228	0.0203858552	0.0845156834	-0.0378091013	-0.053039973899999995	-0.0955216693	0.007286395699999998	0.021986781400000002	0.0408995829	-0.06778731269999999	0.163438222	0.1473606404	0.1892574693	0.172230587	0.1031839569	-0.051023941100000005	-0.058003384299999995	-0.0725266631	-0.0657594566	-0.0145812127	0.059882843399999997	-0.0316424898	0.0322323713	-0.09874697119999999	-0.09000402810000001	0.00193509	0.0240153865	0.028041139700000002	-0.0203622811	-0.0717155344	0.0661123426	-0.0739868447	-0.0704383117	-0.0912328847	0.08582847589999999	-0.1090654843	0.07118009480000001	-0.0482200148	-0.049980556100000004	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.000134766	-0.00022411200000000005	1.8161874756e-08	5.022618854400001e-08	0.135755	0.02040699999999998	0.00041644564899999924	0.018429420025	-0.202614	0.020854999999999985	0.00043493102499999936	0.041052432996000005	0.0049978	-0.0004282499999999998	1.8339806249999984e-07	2.497800484e-05	0.000601643	-0.000289043	8.3545855849e-08	3.6197429944899997e-07	-0.00037717	-0.000924938	8.555103038439999e-07	1.4225720890000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32597.126953125	-42.4609375	1062572685.5981485	1802.9312133789065	24255.412109375	11.17578125	124.89808654785156	588325016.5956154	23126.650390625	16.93359375	286.74659729003906	534841958.29019547	1.008608	16.386467	0.12103637399999995	0.0083060904	-0.08132352	0.0354503975	-0.0074536617	-0.1034047505	-0.1017383283	0.0811570961	-0.0277693857	0.0461666619	-0.020351643	-0.0703569423	0.062115297699999995	0.15890149	0.20019047280000002	-0.0637080128	-0.024468466600000002	-0.0784592615	-0.0173505067	0.038721576	0.0134167141	-0.13899576619999998	0.08621049199999999	-0.1096192683	0.0225608266	-0.0549855199	0.008882805	-0.0984580406	0.114802436	0.0690242694	0.048139753099999995	0.043289359900000005	0.1205120903	-0.0802861763	-0.0571455652	-0.0110172021	0.0784322588	0.0068897376	-0.0697762164	0.0033540463	-0.0711041612	-0.046470716100000004	0.0174042716	-0.1237149974	0.054187893499999994	-0.013337840200000001	0.1659317459	0.031619876899999996	0.1359232883	0.0389215315	-0.0069053136999999995	0.0021244116	0.0067823225	0.1395060084	-0.0258298657	0.0310333579	-0.1611524147	0.030410523	-0.0660014402	0.0208595335	0.0472024576	0.010735923500000001	-0.0411379023	0.10675690210000001	0.0152200624	-0.1316632511	0.1107650951	-0.0322601822	-0.015006324599999999	-0.0564567109	0.0292049695	-0.014286576799999999	-0.0741696505	-0.029438145	-0.1484403216	0.23616353829999998	-0.0409054305	-0.0996572198	-0.1106678186	-0.10332780779999999	0.0106444459	0.015504844299999999	-0.0369673439	0.0858846786	-0.1418649208	0.0356324463	0.0238595226	0.0984816874	0.0618494109	-0.0191464421	-0.042322897000000005	-0.029214784700000006	0.0680132699	-0.018553314799999998	-0.005521418199999999	0.11666728679999999	-0.0178659439	-0.0428505865	-0.15803458539999998	-0.030293716499999998	0.0007657504	0.0313802129	0.0047057163	-0.0327508031	-0.0390118647	-0.0731538494	-0.0011037605	-0.1159087896	-0.0092141354	0.0962388809	0.0754412384	0.0217368617	0.088951895	-0.0201574131	-0.09279404769999999	-0.0896315426	0.0724927086	-0.1660563778	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0121876	0.012052833999999998	0.00014853759375999998	0.000145270807431556	0.08583289999999999	-0.0499221	0.00249221606841	0.007367286722409999	-0.224937	-0.022322999999999985	0.0004983163289999992	0.050596653969000004	0.00479607	-0.0002017299999999998	4.069499289999992e-08	2.3002287444900006e-05	0.000793979	0.000192336	3.6993136895999984e-08	6.30402652441e-07	-3.64672e-05	0.00034070279999999997	1.1607839792784e-07	1.3298566758399994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32624.33203125	27.205078125	1064347040.4852448	740.1162757873535	24224.6875	-30.724609375	944.001621246338	586835484.4726562	23088.662109375	-37.98828125	1443.1095123291016	533086318.00088876	1.275851	20.728258	0.10389456000000004	0.025407788599999998	-0.046884237599999996	-0.1413830885	0.0199983582	-0.17059079829999999	-0.1343967959	0.0402010837	-0.0905985105	-0.0195179187	-0.0778338066	0.11534718669999999	0.11959936339999999	0.11695351150000001	0.0234951763	0.1154948951	-0.0092183438	-0.0040244521	-0.0201532512	-0.1609862832	-0.0159725565	-0.0931947158	0.0371148274	0.0150299567	-0.10781223179999999	-0.07105605429999999	0.1491347566	-0.197749738	-0.04710627	-0.1835971523	0.18069529510000001	0.0539382236	0.0498167812	0.0675416225	-0.0917837909	0.057251177800000004	-0.16349833560000002	0.055645597000000005	0.0887742797	0.0873365419	0.12651698990000002	0.026652305	0.007566744499999998	0.1639216295	-0.11129676349999999	-0.0815045785	-0.0015638506	0.113363878	0.0352275514	-0.0768302618	-0.1295978786	0.11057125970000001	-0.0288769309	-0.1337968112	0.0960187665	0.1606288511	0.0897970414	0.0224298784	-0.0596827146	-0.0982355456	-0.053300309299999994	-0.0079381227	0.0774591756	0.0478753712	0.10051386	-0.19737235649999998	0.1126335591	0.032688614500000004	-0.042674040499999996	0.0801551025	0.0382990943	-0.1605834376	-0.142092874	-0.08475414630000001	-0.073965648	-0.0349250806	0.005470171899999999	-0.1104793231	0.033779984	0.0942976197	0.014601190600000001	-0.0324585638	-0.0531074601	-0.012080127	-0.0274844258	0.1162841616	-0.1273935713	0.2921524688	0.001305361	-0.115156964	0.0046131298999999995	0.0293672478	-0.0742379451	0.1141718825	0.24570475600000002	-0.0562393071	-0.04678271269999999	0.038179439700000005	0.1905208066	0.050737975	0.044874789500000005	0.0373236026	0.045568984400000005	0.0314348341	0.0588512706	-0.08743459710000001	0.0556659667	0.19807801809999998	0.1413171721	-0.0735398291	-0.0363014578	-0.0919150441	0.022008111400000002	-0.0481085375	-0.0610158524	0.05513462400000002	-0.021090825499999997	0.0949246296	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0130348	0.0008471999999999992	0.00016990601103999994	7.17747839999999e-07	0.123229	0.0373961	0.00139846829521	0.015185386440999997	-0.196721	0.028215999999999988	0.0007961426559999994	0.038699151841	0.00462064	-0.0001754300000000007	3.0775684900000256e-08	2.13503140096e-05	0.00101005	0.000216071	4.6686677040999994e-08	1.0202010025e-06	0.00032073700000000003	0.00035720420000000003	1.2759484049763998e-07	1.0287222316900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32577.22265625	-47.109375	1061275435.9948883	2219.293212890625	24224.060546875	-0.626953125	0.3930702209472656	586805109.3786659	23095.212890625	6.55078125	42.91273498535156	533388858.4632912	1.354739	22.009918	0.14883947	0.0626453186	-0.0164442351	-0.11794291720000001	-0.038207692599999996	-0.0865376031	-0.116071052	-0.0035988945000000002	-0.0033749689	-0.0392669992	-0.027492113500000002	0.1264311564	0.0321102693	0.0056760136	0.1170600148	0.0220307103	0.0719544191	-0.1285273028	0.028325344	0.0097641337	-0.0860816251	-0.1554099246	0.0930352931	0.1285150951	-0.1727087782	0.048080526500000005	0.0306891148	0.031028654500000002	0.1441600515	-0.064090023	0.0379980686	0.014257529299999997	0.0693002792	-0.0049018717	0.09473671939999999	-0.10805859640000001	0.0422655912	0.049174193899999996	0.0381666794	0.0665560476	-0.125359723	-0.1192980353	0.06637924519999999	0.029005909500000007	0.1324639554	-0.1438734798	-0.10054594859999999	-0.0439399635	-0.0842902545	0.0501504697	0.22112308600000002	-0.0059006136	-0.1129466477	0.09299546560000001	-0.0009648152	0.03221229	-0.0322865224	0.0506751894	-0.0141410979	-0.1105055476	-0.0213985192	0.0258706193	0.1812243221	0.08421245640000001	0.0966007242	-0.10979374380000001	0.0442065182	-0.0079551932	-0.0424560212	0.1251090909	-0.0142169509	-0.0904729807	-0.0572733026	-0.0131042206	-0.11299216449999999	0.1654667139	-0.0762912662	0.0035997128999999996	-0.055920472400000004	-0.0322467695	0.0142842273	-0.12134066519999999	-0.0266094835	0.029089510899999997	0.1905774332	0.11220674289999999	-0.0089196699	0.0347517273	-0.09727686210000001	-0.019184746699999998	-0.0806803346	0.1213654511	-0.1041331305	0.07316306110000001	-0.061093100199999986	-0.0167210647	-0.0767602834	-0.073183793	-0.0530958825	-0.1431192218	0.047328299000000004	-0.06056592349999999	0.1681156136	0.0165051516	-0.0464400906	0.1778238072	0.1378229432	-0.1132213733	-0.0249302944	0.0052644213	0.07260488059999999	0.1008964057	0.0310171392	0.0707201489	0.15841876230000002	0.0289981883	-0.0997428883	-0.0473476764	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.00815238	-0.0048824199999999976	6.646129966440001e-05	2.3838025056399983e-05	0.0427478	-0.08048119999999999	0.006477223553439999	0.00182737440484	-0.191269	0.0054520000000000115	2.9724304000000136e-05	0.036583830361	0.00425165	-0.0003689899999999996	1.3615362009999972e-07	1.80765277225e-05	0.00038321	-0.00062684	3.929283856000001e-07	1.468499041e-07	0.000485384	0.00016464699999999994	2.710863460899999e-08	2.35597627456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
