csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38635.14453125	n/a	1492674392.9505768	n/a	22786.19140625	n/a	n/a	519210518.80226135	22862.822265625	n/a	n/a	522708641.9495583	n/a	n/a	n/a	-0.1443092217	0.0272180996	-0.034912540299999996	-0.0707883359	0.228919125	-0.09564214039999999	0.0569832806	-0.0034952105	0.1394760809	-0.024070535	-0.0420890695	0.2149008192	-0.053766082199999995	0.11275138039999999	-0.1262748001	0.157010364	-0.07721611190000001	0.3405450021	-0.0452309679	0.2223070326	-0.0759362529	0.1101288648	-0.0101538038	0.0006978701	-0.0380187945	0.0127112982	-0.09517630070000001	0.1319489872	-0.1512001821	0.1229972955	-0.052683926	0.0256840623	-0.11270512380000001	-0.11985763810000001	0.0007996725	0.0022358914	-0.008718113100000001	-0.1372864531	0.0354172498	-0.1358746739	0.0656834355	-0.0784240888	-0.0131275845	0.0469829062	0.04968561690000002	-0.0293937667	-0.11246121320000001	0.1137684716	0.029306530299999998	0.0749517715	-0.0476980001	-0.0244702119	-0.011196738400000001	-0.11319560769999999	0.1252189314	0.183038538	-0.04464588	0.0222284362	-0.1382878135	0.0884728171	-0.1898377896	0.084701631	0.0033919642	-0.234283027	0.1397596391	-0.16211260789999998	0.1099160732	-0.2628368359	-0.0599764913	0.08284741179999999	-0.0819749347	0.0771815925	-0.0762558661	0.050243870499999996	0.0435230526	-0.23521711809999998	0.1250814766	-0.11213813369999999	0.0091964132	-0.07878736559999999	0.023651706	-0.08866296900000001	0.1651825115	-0.0075082181	0.028161647999999997	-0.0007570013000000001	0.150431334	-0.018601672	0.048201584900000004	-0.017331318000000002	0.0405961532	-0.0004940356	0.0017242970999999999	-0.0804475305	0.0035584366999999997	-0.0079263696	-0.0431331288	0.1032102674	-0.0298641859	-0.08415774470000001	0.0589692771	-0.013845748	-0.0003679532	-0.0572614923	0.0917649422	-0.0400345296	-0.1511586976	0.0887228732	0.0318470104	-0.1508044217	0.043900249800000006	0.023138577200000003	0.0325492291	0.049064690599999995	-0.1178898357	-0.2384769379	0.1010235702	0.027582620800000002	-0.0025935519000000002	-0.027878533799999997	-0.0667630887	0.0138128906	0.0832921546	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0500627	n/a	0.00250627393129	n/a	0.0515048	n/a	0.0026527444230400004	n/a	-0.05525419999999999	n/a	0.003053026617639999	n/a	-0.000654491	n/a	n/a	4.2835846908099997e-07	1.73765e-23	n/a	n/a	3.0194275225e-46	0.000160269	n/a	n/a	2.5686152361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38387.54296875	-247.6015625	1473603455.1776276	61306.533752441406	22787.3125	1.12109375	1.2568511962890625	519261610.97265625	22827.373046875	-35.44921875	1256.6471099853516	521088960.2211952	1.383794	23.785967000000007	0.113869245	-0.10179793640000001	-0.09203813460000004	-0.05932643360000001	0.0438568543	0.1042143726	0.0268429301	-0.11709812650000001	0.0934980898	-0.0888648013	-0.0033210813	0.0245584823	0.0775709841	0.087582361	-0.0419452275	-0.07369213849999999	0.1058391458	-0.0468637661	0.016367316200000002	-0.1551620429	-0.07611771120000001	0.038111246800000005	0.0439148113	-0.069922757	-0.0004553258	0.0777686682	0.012105061299999999	3.692280000000001e-05	0.1378840735	-0.0520032874	-0.07847253400000001	0.057999724100000004	0.09619484390000001	0.045171774500000005	-0.032313627000000004	-0.0348261024	-0.042700093099999996	-0.032724300299999995	-0.006689324599999999	0.0458706733	0.0897436034	0.007312727	-0.0070221993	0.0032796101	0.0120764523	-0.0233132967	-0.0622230275	-0.0159758347	-0.15044634070000001	-0.0049334813	0.18398581120000002	0.0327312976	0.12658555359999998	-0.0615697362	-0.12395999630000001	0.053244307000000005	-0.0670890943	0.1175235025	0.0130617006	-0.0164380376	0.0837817761	0.0380407876	0.0686344441	0.0400593892	-0.028678015600000002	0.0613146782	0.0477157863	-0.042028203300000004	0.0031240901	-0.07451487400000001	0.15484049130000002	-0.045064018	-0.058530077300000004	0.0254464932	0.09122629759999999	-0.038996601	-0.0637397793	-0.027230801800000003	-0.0406407616	-0.1676670377	0.144668564	-0.0115792806	-0.017635465700000002	0.0639726441	-0.001041761	0.0353754219	0.0399086254	0.0062756227000000005	0.041953684000000005	0.0319841095	-0.108786546	-0.006723271899999999	2.3494899999999998e-05	0.1250933915	0.0886877489	-0.0855925047	0.042039237400000005	-0.057379630099999995	-0.0005140680999999999	-0.1101904283	0.03589605	-0.0963954995	0.09496552890000001	0.06874501549999999	0.14221437480000002	-0.039964446800000004	0.0239264785	-0.01962618	-0.053957406799999996	0.1560720122	0.091742445	-0.0816603318	-0.0357633364	0.1498325721	-0.0156543972	0.0136218494	-0.1075830384	-0.010170600699999999	0.0472187529	0.0206460281	0.0909383497	0.0914237268	-0.1020446856	0.0609335455	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0511111	0.0010484000000000047	0.00261234454321	1.0991425600000102e-06	0.0373014	-0.014203400000000003	0.00139139444196	0.00020173657156000012	-0.034854199999999995	0.020399999999999998	0.0012148152576399993	0.0004161599999999998	0.00048117	0.001135661	1.2897259069210002e-06	2.315245689e-07	8.836290000000001e-05	8.836290000000001e-05	7.808002096410003e-09	7.808002096410003e-09	-0.000180056	-0.000340325	1.15821105625e-07	3.2420163136000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38306.58203125	-80.9609375	1467394226.9168856	6554.673400878906	22784.353515625	-2.958984375	8.755588531494139	519126765.12497336	22834.4921875	7.119140625	50.68216323852539	521414033.46099854	1.411758	24.26663	0.10217681	-0.0800921478	-0.0913563992	-0.0172091587	-0.014209498300000001	-0.001288516	-0.0506142533	-0.1108900843	-0.0073642964	-0.0749062025	0.1273666799	0.034079341299999996	-0.0170477374	-0.0147019852	0.0288142727	0.0147920198	0.07828559660000001	-0.055333567300000004	-0.0121933712	-0.0427336878	0.0693621705	-0.0818232337	0.0415514341	-0.09247335640000001	0.0678531091	-0.017561197	-0.0197079116	-0.0560438537	-0.06758675230000001	0.192001795	-0.0137862307	-0.0731527801	0.09012471220000001	-0.0224644321	0.0752774167	-0.078220512	-0.0644901351	0.0182831016	-0.0171879302	-0.1336687886	-0.0328916113	-0.0004994494	-0.0719689729	-0.056791119	-0.008914575899999999	-0.11820710539999996	0.0321504437	-0.048595716100000005	-0.0366553067	0.0316187122	-0.10121593699999999	0.021278096099999998	0.06123241860000001	0.0452828612	-0.0595230206	0.08850036650000001	-0.0462583818	0.0348393596	-0.0599710687	0.0993441476	-0.0555643531	-0.0247350267	0.0018437344	-0.0641201601	-0.005686410500000001	0.0484238537	0.10749248980000001	0.0932729812	-0.0812252348	0.010594011	0.0806928251	-0.0458426817	-0.09604910970000001	0.0219724463	-0.0085732694	-0.0436394619	0.0315541094	0.018981488300000002	-0.0933424078	-0.0010142775	0.0726279984	0.06864551049999999	-0.0734366184	-0.10146259349999999	0.0546621808	-0.0288020567	0.0030991924	0.0074584820999999985	-0.0572398576	0.0829740949	0.0059933447	0.1014470516	0.050813760300000003	-0.0401221611	-0.1227731243	-0.0651038951	0.0208238161	-0.067404706	0.0056457009999999995	0.0109121782	-0.0615365484	0.0926645133	-0.0266255451	0.0119639025	0.0705539075	0.0286752416	0.0071408239	-0.02486491	-0.1942380064	-0.029665889100000002	0.2716706106	0.0408573043	0.005696478499999999	-0.0546103668	0.0563360639	0.0314769669	0.023504391099999997	-0.050964511799999994	-0.1192207918	0.0756321364	0.026081842	-0.1453601057	-0.0796732348	0.07314102759999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.0399894	-0.011121699999999998	0.0015991521123600002	0.00012369221088999994	0.0514736	0.014172200000000003	0.0026495314969599997	0.00020085125284000007	-0.055208300000000016	-0.020354100000000014	0.003047956388890001	0.0004142893868100005	0.000225206	-0.000255964	6.551756929600001e-08	5.0717742436e-08	-0.000582258	-0.0006706209	4.4973239151681004e-07	3.39024378564e-07	2.39353e-05	0.0002039913	4.1612450475690004e-08	5.728985860899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38392.65625	86.07421875	1473996053.930664	7408.771133422852	22809.408203125	25.0546875	627.7373657226562	520269102.5767861	22835.5390625	1.046875	1.095947265625	521461844.2749634	1.085764	18.663141	0.088976	-0.0813933431	-0.0649962762	0.160139374	-0.059382003899999994	0.014442509499999999	0.0697860181	-0.1504453397	-0.061710139800000015	0.0528103028	0.1027159095	0.0609442553	0.0043619804	-0.0031006221000000004	0.12489339740000001	-0.0227741692	-0.12144933640000001	0.0520288612	0.0744359257	0.0728552796	-0.0839568722	-0.021949356	0.0722205151	-0.0854032058	0.0228416044	0.0103633211	0.0641336679	-0.0750289701	0.0639545757	-0.0209133196	0.0319524012	-0.0500279116	-0.0472887855	-0.026624257400000004	0.021990001600000003	0.0182482555	-0.0143603778	-0.0353666084	0.12253575439999999	-0.0857037094	-0.0999869189	0.013881544099999999	0.0174491775	0.0339113397	-0.028233541	-0.0621010373	0.06420252559999999	0.0449783148	0.0013840623999999998	0.10449916869999999	0.0400538848	-0.0513199557	-0.0214198274	0.02771814	-0.0200803986	0.0860326884	-0.08708656710000001	-0.1118770359	-0.0132659893	0.10432495539999999	0.1455630396	-0.0698469725	-0.11450784509999999	0.0786316916	0.0497110322	-0.0010156491	-0.0044084604	-0.0018667981	-0.0727959695	-0.1074287791	0.0248563786	-0.0010965903999999999	-0.0620578187	0.0232588014	-0.09684423710000001	-0.0090615889	0.028745626	0.052088275999999996	-0.000477294	0.12962743570000002	0.0744491009	0.06391515639999999	-0.0987305881	0.194462823	0.006382244499999999	0.09527391810000001	0.0449176643	0.0828917975	0.0156465217	-0.0268591202	0.031299659300000005	-0.023813438399999998	0.045362210199999996	0.0251697519	-0.12337253949999999	-0.054037899	0.030823935099999998	0.0455185748	0.020803226799999998	-0.0201133803	-0.0382124027	0.020759855900000002	-0.0237573719	0.0512272291	-0.0208606655	0.0385758358	-0.0855389057	-0.0155531331	-0.0449264163	0.0303508675	-0.014061485700000001	0.0120914249	0.0565707869	0.1193194451	0.0187731083	-0.14510332310000001	0.0107090836	-0.023742052599999997	0.1297638315	-0.05694158150000001	-0.0763873763	-0.0844234485	0.0493530076	-0.1239384439	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.050734	0.010744599999999993	0.002573938756	0.00011544642915999983	0.0323889	-0.019084700000000003	0.00104904084321	0.00036422577409000014	-0.0352154	0.019992900000000008	0.00124012439716	0.00039971605041000033	-0.000143964	-0.00036917	1.362864889e-07	2.0725633296000003e-08	-0.000244023	0.000338235	1.14402915225e-07	5.9547224529e-08	9.96063e-05	7.567099999999999e-05	5.726100240999998e-09	9.921414999689996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38297.3359375	-95.3203125	1466685939.909729	9085.961975097656	22825.57421875	16.166015625	261.34006118774414	521006838.4156647	22823.34765625	-12.19140625	148.63038635253906	520905198.2380524	1.116696	19.194832	0.07203568	-0.1819833031	0.0087210391	0.0020025932999999997	0.0835136256	0.0819471128	-0.09696636880000001	-0.0229586946	-0.0182795206	0.0090763525	-0.0567522104	0.0758523067	-0.1325687358	-0.13031140289999998	0.10484568820000001	-0.1537717065	0.0759453579	0.0003226072	-0.1201077149	0.0714387425	0.0544998627	-0.08671831199999999	0.05367585230000002	-0.0165635238	0.1027196762	0.0243282627	-0.023483546600000002	0.1633903292	-0.049476524699999996	0.024780234100000003	0.0455741099	-0.10066574589999999	-0.0473257942	0.1712785014	-0.0094248018	0.0344336579	0.0157348314	-0.031012325099999998	0.0312696644	0.0087051926	-0.1511649285	-0.0086233024	-0.0227994631	-0.073951516	-0.0013667815	-0.0362006342	0.0583270145	0.0605432104	0.0048442019	0.045680614	0.0328529696	-0.1418335783	-0.0964321464	-0.1921818266	-0.1649420514	0.0295025336	0.028678226600000002	0.0079463449	0.030389717400000002	0.0079651963	-0.08438139630000001	-0.0737213247	0.013514400800000001	0.0071297324	0.037684610099999995	0.09555813880000001	0.032199325	0.1535518985	0.055716085	0.012263206899999999	0.1395220301	0.0685515448	0.102084326	-0.0680730798	-0.02081803	0.0087570546	0.0681242486	0.1554661283	-0.0336622809	0.07855895759999999	0.0780121804	-0.1323023092	-0.028889647	-0.0371545391	-0.0740657324	-0.10740761759999999	-0.013348316399999999	0.11089010310000001	0.0176928909	-0.0146894776	0.0159426222	-0.12311658119999999	-0.0146257233	-0.10684255919999999	-0.0019170875	-0.1099968774	-0.0805372349	-0.0961234814	-0.0017932283	0.1211896901	-0.0092511293	0.1133366033	0.0039800388	0.0181748244	0.1016007202	-0.0707475375	-0.008027920899999999	0.0404073136	-0.0851288541	-0.14423879720000002	-0.18255905260000002	-0.044272949000000006	0.0004023815	-0.06474397030000001	0.18876638769999998	0.035307612099999997	0.1120128025	-0.0869938951	0.0337769801	0.1007620044	0.0306749462	0.0701774609	-0.0101986253	-0.1302932065	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0375407	-0.013193299999999998	0.0014093041564899995	0.00017406316488999995	0.039137300000000014	0.006748400000000009	0.0015317282512900005	4.554090256000011e-05	-0.055234000000000005	-0.020018600000000004	0.0030507947560000012	0.0004007443459600002	0.000133521	0.000277485	7.6997925225e-08	1.7827857440999998e-08	0.000106598	0.00035062099999999996	1.2293508564100002e-07	1.1363133604e-08	8.62047e-05	-1.3401599999999989e-05	1.7960288255999975e-10	7.431250302089999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38347.6015625	50.265625	1470538545.5962524	2526.633056640625	22822.435546875	-3.138671875	9.851261138916016	520863564.2912637	22852.876953125	29.529296875	871.9793739318848	522253985.0346718	1.23324	21.19809	0.08038418500000001	-0.0433066515	-0.11214476470000001	-0.0518333271	-0.0223161034	-0.0437910006	-0.12228205730000001	-0.0565489775	0.008039724	-0.10043120189999999	-0.062758365	0.0917849694	-0.0718382697	-0.0058372613	-0.0017702364	-0.059016876100000004	-0.0525471936	0.0165512028	-0.0769634102	0.0858019834	0.07959893929999999	-0.0037183818	0.0348821904	0.0837219197	0.0270806333	0.11477419380000001	0.049857144299999996	-0.1156667532	0.0051614314	-0.038325811	-0.0517029915	0.04597887690000002	-0.10457260859999999	0.0854244161	-0.014982343899999999	0.1347348573	-0.1209738732	0.0464475647	0.0179258132	0.073434478	0.1174267806	-0.1353107941	0.0093170127	-0.065452656	0.0098232864	-0.0774983104	0.050775580300000005	0.06934343400000001	-0.0209008926	0.015391055700000001	-0.048790285499999995	-0.1015117104	-0.1171034111	0.0080446531	-0.0401629348	0.09886866609999999	-0.0450396221	0.10213568890000001	-0.029384689	0.0765013797	-0.0887038952	0.0300922043	-0.060585489299999996	0.0896991701	-0.0681681567	0.0682600336	0.024641023999999997	-0.0737276978	0.0518543063	0.0709939933	0.09204234800000001	0.0186044379	0.059596120999999995	0.1575938007	-0.0125556048	0.0209794432	0.1149805508	0.04512417690000002	0.0620626695	0.0833648386	-0.0497829281	-0.0588763478	-0.1273146734	0.0197367939	0.0269281402	0.0008070144	-0.07377172629999999	-0.0933974069	0.041848212200000005	-0.0047144938	-0.1596423634	0.016483539	0.0170568678	-0.008599715899999999	-0.0043270973999999995	0.0195660333	0.0553433743	-0.1519693879	0.08241132150000001	0.0469903812	-0.0075329965	-0.1217855533	0.037030765699999996	-0.0219269533	-0.08357135660000001	-0.07784122980000001	0.0027586525	0.1186189267	0.027970441000000002	-0.074885967	0.0341534502	0.0688923925	0.0273262452	0.029274556299999997	-0.0085557201	0.0154638578	0.1013788653	0.0226636473	0.0415173638	-0.0416448778	0.0258501814	0.042705725599999994	0.0713203065	-0.1121061169	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.0276015	-0.0099392	0.0007618428022499997	9.878769663999996e-05	0.0245958	-0.014541500000000006	0.0006049533776400001	0.00021145522225000018	-0.026262200000000003	0.0289718	0.0006897031488400003	0.0008393651952400003	0.000133521	0.0	0.0	1.7827857440999998e-08	-0.0003779	-0.00048449800000000004	2.34738312004e-07	1.4280840999999994e-07	3.2069e-05	-5.41357e-05	2.93067401449e-09	1.0284207609999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38354.5546875	6.953125	1471071865.2764282	48.345947265625	22812.423828125	-10.01171875	100.23451232910156	520406680.9140053	22902.466796875	49.58984375	2459.152603149414	524522985.3819618	1.419793	24.404743	0.07447483	0.078488927	-0.1107845848	-0.018779008899999998	-0.0996718449	-0.09232653689999999	-0.0167902398	-0.018428586299999997	0.019890269	-0.0895579813	0.0182618791	0.045213703099999995	-0.11256526730000001	0.0643369793	0.052909669900000005	-0.021773203999999997	0.1375702493	0.0501726917	-0.09239608869999999	-0.08426535140000001	-0.012214996499999999	0.1469283102	0.054211441900000004	0.0709016413	0.05279163059999999	-0.1233028783	0.1514018302	-0.0343257561	-0.060808428899999996	0.063369443	-0.0199196218	-0.0741793982	-0.0769432072	0.0530608043	-0.0370717393	-0.0524853155	-0.0509288584	0.0090707198	-0.0827817586	-0.1064877636	0.038145687000000005	0.0216022458	0.1556402503	0.0768834754	0.068026204	-0.0126224354	-0.0655574551	-0.0431816007	-0.10916564890000001	-0.1420948272	-0.027108974900000003	0.043712966799999996	-0.017092655	0.054454654000000005	0.1074556641	0.0801943693	-0.0509730815	0.059228976399999994	0.0161316922	0.1189199411	-0.0751833151	-0.0011514153	-0.0113646169	0.0736670548	-0.028822614	0.0716276488	0.0750417553	0.0839395498	0.012238708000000001	0.005446509699999999	-0.0800927983	-0.0394063146	0.037443349199999997	0.07010038860000001	-0.0166234095	-0.0255744535	-0.0084153687	0.0335589028	-0.0804628733	-0.0750561153	0.0415293372	0.030361687999999998	-0.0306529459	-0.0773625809	0.030845744700000007	-0.0464771834	-0.0969125493	0.037338233900000004	0.0043868677	-0.0528374912	0.0958007511	0.0580339675	-0.0384870612	-0.15689900269999998	0.0984959679	-0.16733210029999998	-0.0994464107	-0.0375320757	0.0224487523	0.0027007444	-0.0188285771	-0.11159387720000001	0.0953223749	-0.0206783536	0.0542276386	0.0736348466	0.055703293099999995	-0.0312688279	-0.062027450899999996	0.0138905711	0.025763457599999998	0.08692137800000001	-0.024286769500000003	0.0206209227	0.0368203957	-0.1140028211	0.0721898045	-0.0981639985	-0.0071113793000000015	-0.161939303	0.0661055994	-0.0842920717	-0.011828418799999999	-0.0375578378	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0375046	0.0099031	0.0014065950211600003	9.807138961000004e-05	0.0464155	0.0218197	0.00215439864025	0.0004760993080899999	-0.0154196	0.010842600000000004	0.00023776406416	0.00011756197476000005	-7.19746e-05	-0.00020549560000000003	4.222844161936e-08	5.18034304516e-09	-0.0006129999999999999	-0.0002351	5.527200999999999e-08	3.757689999999999e-07	0.000229662	0.000197593	3.9042993649e-08	5.2744634244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38398.5	43.9453125	1474444802.25	1931.190490722656	22802.66015625	-9.763671875	95.32928848266602	519961310.20143133	22945.09765625	42.630859375	1817.3901710510254	526477506.4548493	1.216595	20.911982	0.12364448	0.029542981	0.0637466975	0.1260086569	0.0856343982	-0.1516676891	0.0298152631	0.0250956492	0.0715148605	0.061620641799999994	0.053895449299999995	0.0237649218	-0.0874950258	0.0246806319	0.2688589205	0.0272817502	0.08997887550000001	0.1714398736	0.06463369620000001	-0.0195352219	-0.09370878210000001	-0.0168830773	-0.0925188136	-0.0012842738000000001	-0.035725172400000005	-0.064967661	-0.1339871357	-0.034396450499999995	-0.037357245	0.022442263100000002	-0.0351343442	-0.1022035885	0.08181573190000001	-0.0288252678	-0.0015016382	0.0604185661	0.0204437671	-0.043501602400000006	0.025809854700000003	-0.0525050438	-0.025563495099999996	0.0102131155	-0.09715561460000001	0.148432999	0.005863794499999999	0.0670027059	-0.0919470748	-0.10090696710000001	-0.0137304267	-0.0048330917	0.0738748812	0.0064946933	-0.032313078599999996	-0.0233760357	0.0311177638	-0.11030631810000001	-0.060549578300000004	-0.0899640652	0.0793823937	0.0694661122	-0.016673244	-0.0247556008	-0.2409641003	0.18112759760000002	-0.0591943336	0.0577074203	0.041289457	0.0944976853	0.0652792181	0.12273903650000001	-0.021129991299999998	0.0101791857	-0.096200988	-0.011520235	-0.0822804132	0.0359076747	-0.12133566890000001	-0.0316858409	-0.0666203397	0.1805560542	0.0768673936	-0.014537978799999999	0.19595975420000009	-0.09176300550000001	0.013902636999999999	-0.0587941633	0.011171023200000001	0.0292836739	-0.0635105369	0.090352073	-0.0278465535	0.036181183900000004	0.015778274	0.0375801433	-0.0068107958	-0.0887364318	-0.010336905799999999	0.023840133599999997	-0.11877799160000001	0.0733728344	-0.0046838674	-0.0652963232	-0.1086814284	0.089772884	-0.0020827769	0.029773664900000007	0.036980377200000004	0.1271410789	0.095750109	0.0324842981	-0.1051843058	-0.08683941810000001	0.031903033399999996	0.0328886537	-0.0343222685	-0.1012147578	0.0075054469	-0.0150611667	-0.0332245517	-0.0422492862	-0.013289401499999999	0.0164988822	-0.0761089274	0.0336738056	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0353654	-0.0021392000000000013	0.0012507115171599998	4.576176640000004e-06	-0.0100427	-0.0564582	0.00010085582329000001	0.0031875283472399996	-0.053334800000000016	-0.03791520000000001	0.002844600891040001	0.0014375623910400008	0.000133521	0.00020549560000000003	4.222844161936e-08	1.7827857440999998e-08	-0.0003779	0.0002351	5.527200999999999e-08	1.4280840999999994e-07	0.000331704	0.00010204200000000001	1.0412569763999998e-08	1.1002754361600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38405.4375	6.9375	1474977629.5664062	48.12890625	22821.55078125	18.890625	356.855712890625	520823180.0611725	23012.8046875	67.70703125	4584.2420806884775	529589179.585022	1.1269	19.370228	0.03819655	0.0468953812	0.09709222699999999	-0.0681345128	0.06824117440000001	-0.0160965228	-0.06850074610000001	0.1033811969	-0.0004320883	-0.0467685956	0.0065132322999999995	-0.041854717	-0.1916477032	-0.1113578116	-0.0485937879	0.0258330181	0.033563692799999996	0.0068534506999999995	0.0381707967	-0.0641244649	0.012817929399999999	-0.13107221130000002	-0.0386566336	0.012625589	-0.11092169029999999	-0.1825062804	-0.0497113458	0.0161218103	-0.0539958782	0.0311030324	-0.11670602810000001	0.0367147867	0.0047122781	0.0616958637	0.012205976	-0.0798025272	0.0266691446	-0.17053320760000001	0.0933025439	-0.09713293419999999	0.1079995126	0.0352005932	-0.0545969371	-0.0237316202	-0.0756809182	-0.007242795	-0.0185828502	-0.0336091589	0.1735900421	-0.0251149365	-0.0451199947	0.0001191665	0.1323946365	-0.0083501888	-0.0025717326	-0.1025464276	0.0884561647	0.054629713600000004	0.0010453685	0.0696243399	-0.1918737113	-0.0448782731	-0.052559173099999995	-0.007510758	0.04428641269999999	0.1130988825	-0.09692313640000001	-0.043977900599999994	-0.0068881014	0.0686984811	0.0097269606	0.05244691730000002	0.0294456252	-0.0763970056	-0.0128585248	0.0399634133	0.058407582	0.030422902400000007	-0.038414064	-0.0284650543	0.06787534349999999	-0.0704598539	0.19506480899999998	-0.098878622	0.17828954260000002	-0.0962039415	0.0401695515	-0.0443707441	-0.069564412	-0.0273353445	0.1083085091	0.0354666756	-0.0110894671	-0.053281088600000005	0.0332918023	0.1056139532	0.0652737655	0.0189084028	-0.0226376007	-0.0843165798	-0.008934115	0.0208569097	0.11229424029999999	0.0744840643	-0.0868235767	0.1304967889	0.0068847851000000005	-0.1377842211	0.14685937400000001	-0.043375594	-0.001241814	-0.00426392	0.0332878246	-0.0293424914	-0.060838347599999995	0.0688347947	-0.0066247698	0.19822733899999997	0.0122482135	0.058779499299999996	0.0598375363	-0.06792460360000001	0.0752623771	-0.0674354603	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0213801	-0.0139853	0.00045710867601	0.00019558861609	-0.0100469	-4.199999999999343e-06	0.00010094019961	1.763999999999448e-11	-0.0719078	-0.018572999999999985	0.005170731700839999	0.00034495632899999944	0.000133521	0.0	0.0	1.7827857440999998e-08	-0.0003779	0.0	0.0	1.4280840999999994e-07	0.000444385	0.000112681	1.2697007761e-08	1.97478028225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
