csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33712.95703125	n/a	1136563471.7909088	n/a	19552.81640625	n/a	382312629.4165192	n/a	20226.033203125	n/a	n/a	409092419.13391495	n/a	n/a	n/a	-0.0815905418	-0.0392888702	-0.093124722	-0.0702025758	0.1009592091	0.0977935709	-0.0279205836	0.0704000239	-0.09522710289999999	0.11656268460000001	-0.1036144405	0.0770191549	-0.0785167845	0.0072339216	0.0664720202	-0.01938557	0.0151262931	-0.0430119262	0.0544541135	-0.0645579275	0.0854182071	-0.0590597542	0.044810885300000006	-0.089467235	0.0651566446	-0.0157861869	0.012666826899999999	-0.0318196064	0.1043190813	-0.0114643495	0.0040748563	-0.0726700033	0.1254713334	-0.0668129488	0.0021615429999999997	-0.1769962597	0.06318930519999999	-0.0785032862	0.0088652105	-0.0519012139	0.020133158999999998	-0.140995449	0.0633374817	-0.129260612	0.1344547303	0.0283489309	-0.0873849066	-0.046927520599999994	0.08119754400000001	-0.0797599976	-0.18429106920000002	-0.058727410199999996	-0.09637607320000001	0.0475911646	-0.0322529213	-0.1242826594	-0.1357462275	-0.11627147480000001	0.060836064100000004	0.0658515556	-0.0574656045	0.0636631506	-0.11292002029999999	0.0451095544	-0.051531800499999995	0.0514589917	-0.0510620934	0.0014660773000000002	-0.0623897471	0.04907843889999999	-0.0427291609	0.1239475427	-0.038911871699999996	0.0322805222	-0.0176172759	0.0471664697	-0.1130077608	0.057048674800000004	-0.1293107981	-0.0306480698	0.1613450692	-0.0790261456	0.1148943384	-0.1506430699	0.1144401061	-0.0616391088	0.1376078469	-0.0594578516	0.0193062101	-0.0166228532	0.1143461319	-0.0079238587	0.015544419399999999	-0.0365677944	0.06912851	-0.0532011108	0.0556513417	0.1756797016	-0.0804192495	0.047111985599999996	0.012805519	-0.21432040030000002	0.11046303810000001	-0.037399120699999996	-0.0202924376	-0.1219253278	0.0868305899	0.0626331	-0.0555018681	-0.022048947000000003	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0260848	n/a	0.0006804167910400001	n/a	-0.0168743	n/a	0.00028474200049	n/a	-0.12008900000000003	n/a	0.014421367921000003	n/a	0.00231356	n/a	5.3525598736000015e-06	n/a	-0.0	n/a	n/a	0.0	0.00034785400000000003	n/a	n/a	1.2100240531600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33391.5703125	-321.38671875	1114996967.9346313	103289.4229888916	19526.064453125	-26.751953125	381267193.0275917	715.6669960021973	20052.82421875	-173.208984375	30001.352268218994	402115759.14808655	1.172473	28.906359	0.16672963	-0.0957772435	-0.12612918439999998	0.0439422863	-0.055844342000000005	0.046945451900000004	0.07213110240000001	0.0070700468	0.12407808619999999	-0.05687700320000001	0.1311644421	-0.0718596725	0.047158330899999996	-0.0334691099	-0.1142739081	0.0072274337	0.0385796293	-0.1127456755	0.045888028399999996	0.022379427400000002	-0.08482912949999999	0.0831304464	-0.1132512135	-0.0586422292	-0.0318654316	0.08825796080000001	-0.049541170499999995	-0.034861377400000004	0.0224968525	0.1153491309	-0.0478863587	0.042811380499999996	-0.025339789100000003	0.0552831073	-0.1455822077	0.025510318100000002	-0.10627814810000001	0.09176988289999999	0.013049401100000002	0.109661219	0.0808023119	0.0326671158	-0.0542178972	0.0799692192	-0.0349825752	0.0948746592	-0.09525172470000001	-0.0290502026	-0.0360643411	-0.0613874772	-0.11777645240000001	0.01753123	-0.08683744480000001	-0.0776021117	0.042374469500000005	0.0617180813	-0.0070502570999999995	-0.18959698949999998	-0.0872538766	0.0221739792	0.052714562300000004	-0.1091846224	0.0449163484	-0.13743312119999998	0.0011556132	0.002817079	-0.0623451004	-0.0936678354	-0.1038020135	-0.029337562200000007	0.0313006866	-0.0050203925	0.0592151215	0.011439553	0.023068766400000003	-0.08826563960000001	0.0551900027	-0.08862300740000001	0.0102032295	-0.1673265632	-0.0550571006	0.12886608	-0.1092418583	-0.0027151785999999997	-0.0746395661	0.0810816509	0.06320016070000001	0.0035011947	-0.0437807091	-0.027926446	0.0124107199	-0.0024285332	0.0756235192	0.0825133421	-0.0764677653	0.0517786271	0.0112829452	0.1302881468	0.043600447699999996	-0.10211514	-0.009197062399999999	-0.0387881256	0.030014803700000002	0.0199526453	0.0004641996	0.0592901706	-0.050875534699999996	-0.0965248357	0.061244288499999994	0.1193552309	-0.028996656000000006	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.015806999999999998	-0.010277800000000005	0.000249861249	0.00010563317284000008	0.00551068	0.02238498	3.03675940624e-05	0.0005010873296003999	-0.0318632	0.08822580000000002	0.0010152635142400002	0.0077837917856400035	0.00158375	-0.00072981	2.5082640625e-06	5.326226361e-07	-0.0	0.0	0.0	0.0	0.000160843	-0.00018701100000000006	3.4973114121000015e-08	2.5870470649000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33181.91015625	-209.66015625	1101039161.6174471	43957.381118774414	19519.126953125	-6.9375	380996317.0122109	48.12890625	20009.30859375	-43.515625	1893.609619140625	400372430.3999176	1.139613	28.096237	0.07715418000000003	-0.0967923302	-0.1324474283	0.0702106939	-0.043065614	0.0366633437	0.0361718359	0.0318809632	0.1221594993	-0.0068689621	0.029936311	-0.0540811353	-0.0024170179	0.09216629230000001	-0.0343745193	-0.026308441000000002	0.0325055302	-0.18249344280000002	0.16577817109999998	0.045972749800000004	-0.0216006246	-0.0665398116	0.0095460924	0.0036335794	0.010655041399999999	-0.044149985	0.031469330499999996	-0.028754137000000006	0.0795295679	0.0328611131	0.1022848865	-0.1603085906	0.09977778050000001	-0.0413452587	-0.0763935509	0.0961165317	-0.0320485463	0.11620735410000001	-0.0063786188	-0.1335007205	-0.0555956245	-0.07799341679999999	0.0698008912	0.011157349399999999	-0.0345211826	0.0387085823	0.0283250929	0.1079382934	-0.0129573536	-0.06281719969999999	0.0461103057	0.011832423500000001	-0.10208407050000001	-0.0418057248	0.013248091000000002	0.1179615969	0.023696742799999997	-0.10574156039999999	-0.056066322300000006	0.0366325022	0.029874614100000002	-0.12055713720000001	0.0082078064	-0.052202108	-0.051685300499999996	-0.040839800600000004	-0.11391705839999999	-0.13163531539999998	-0.0588460078	0.0812720925	0.124421555	-0.008114231999999999	0.0240922927	0.011250115500000001	0.044879317599999996	0.0161126833	0.0117103528	0.021218464300000003	-0.060610585	0.0697767716	-0.06490400190000001	-0.0397606401	0.0051727236999999995	-0.0372802798	-0.0324849264	-0.098562756	0.0991417384	-0.046255847	0.0919248308	-0.0106216911	-0.0610652535	0.0033130698	-0.0970491726	-0.016681051699999998	-0.1212858109	-0.1532957363	0.007747460899999998	0.0357729386	-0.030286419199999998	0.0684846668	0.0595592233	-0.0358579552	0.13468682029999998	0.0118612008	-0.055637052	0.07409124240000001	-0.015008014699999999	-0.0064130135	0.012261095500000001	-0.0526669891	0.1174918945	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0139567	-0.0018502999999999972	0.00019478947489000005	3.4236100899999904e-06	-0.0168774	-0.02238808	0.00028484663076	0.0005012261260864	-0.0149262	0.016937	0.00022279144644000006	0.00028686196900000005	0.00104044	-0.0005433100000000002	1.0825153936e-06	2.9518575610000023e-07	0.00017626599999999998	0.00017626599999999998	3.106970275599999e-08	3.106970275599999e-08	0.000160843	0.0	0.0	2.5870470649000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33158.84765625	-23.0625	1099509177.890396	531.87890625	19502.6015625	-16.525390625	380351467.7056274	273.0885353088379	20024.548828125	15.240234375	232.26474380493164	400982555.7699623	1.115487	27.501413	0.07841895000000003	-0.0847912698	-0.1542021474	0.1469533807	-0.0550673411	0.0027707289	0.013930213799999999	0.0201668683	0.1070634908	0.1255422332	-0.0089770398	0.045839348099999996	0.0106855508	0.0365124536	0.0083548254	-0.09981378689999999	0.0449736226	-0.1242795183	0.1205388688	-0.0198361233	0.0754081753	0.0628134187	0.0010912969	-0.10125579369999999	-0.0028250773999999998	0.11330427050000001	0.0691350939	0.0538676492	-0.0615642014	0.0319783465	-0.027487647799999997	-0.0727790065	0.08948820769999999	-0.0074416082999999985	-0.0497146743	0.0440594796	0.0361196315	-0.0506675746	0.0545973756	0.0305244902	0.0085566952	0.0530464218	-0.1023575928	-0.08005948019999999	0.09437262689999999	-0.047806017400000005	0.0251603583	0.0063471393000000004	-0.1026746153	0.0580037718	0.046358996500000006	0.0221966696	-0.0979326435	-0.0366620344	0.024083452	0.0672217544	0.19298056440000005	-0.042089967699999994	-0.0623572469	-0.0091960639	0.021653056099999998	-0.1266658711	-0.0756830188	0.019787658	-0.019421496	0.0170059218	-0.09341190199999999	-0.0398354358	-0.047931346799999996	0.0382591101	0.0089378753	-0.0867475536	-0.0590872075	0.1606572763	-0.08662985179999999	-0.0396652784	-0.0012901664	0.0483116305	-0.0317461397	-0.0230289587	-0.0791208291	0.1015189449	-0.0475024312	-0.015047706200000004	-0.0671984107	0.0342840819	0.0078304823	0.0044833753	0.0995514832	-0.0546919737	0.0707764853	0.0717873133	0.0634165442	0.0367748847	0.0304432563	0.103935233	-0.0510333966	-0.0518661428	-0.1393787493	0.0240510465	0.0173303846	0.0609236813	0.0888377025	0.0156687335	-0.040287751600000005	0.0502069958	0.0047113848	-0.0518730644	-0.0814502929	-0.1451143673	0.0521691901	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0141167	0.00015999999999999868	0.00019928121889	2.559999999999958e-08	-0.033777800000000004	-0.016900400000000003	0.0011409397728400002	0.00028562352016000013	-0.0149226	3.6000000000011717e-06	0.00022268399076	1.2960000000008436e-11	0.00150912	0.0004686800000000002	2.2774431744000004e-06	2.1966094240000014e-07	0.000303754	0.00012748799999999998	1.6253190144000003e-08	9.2266492516e-08	0.0007917739999999998	0.0006309309999999997	3.9807392676099967e-07	6.269060670759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33404.796875	245.94921875	1115880454.2600098	60491.01820373535	19524.48828125	21.88671875	381205642.6446686	479.0284576416016	20169.5390625	144.990234375	21022.16806411743	406810305.9937134	1.0909430000000002	26.896311	0.094277203	0.009748156800000001	-0.07213396	0.1326042134	0.0014771779000000002	0.014339868200000001	-0.0063183962	-0.0162438091	0.006018674	0.09550866289999999	-0.065321297	-0.0261476279	0.0708877968	-0.052788584000000006	0.0814622442	-0.06030741780000001	0.054723472599999996	-0.049931625099999995	0.0224512126	-0.0140986952	-4.08248e-05	0.0723998806	-0.0665559399	-0.026843172599999996	0.0829864069	-0.0704603032	0.0348665066	0.0013766375	0.1387069486	0.0058132973	0.031759310299999996	-0.036000669	-0.1067242834	-0.093994961	0.0225549304	-0.0148138157	0.1043207474	-0.08544805859999999	-0.0358756078	-0.014564821200000001	-0.058316828200000004	0.0831802737	-0.0284709998	-0.0844852057	0.0428889192	0.10254323679999999	-0.0637616782	-0.080514942	-0.0302880506	0.06589323230000001	-0.1246970081	-0.029167785	0.015156607800000001	-0.024195640299999998	0.040340219	-0.0532874281	0.1654307424	-0.046977478200000006	-0.0262258458	0.015192746399999997	0.014621347600000001	-0.0355536048	-0.0460534075	0.0892166806	0.030479147400000007	-0.058404593899999996	0.015259646100000001	0.0798370708	-0.0708690575	0.0514748557	0.045324051100000005	0.0219496267	-0.058537774699999996	0.0480905092	0.048358169699999995	-0.09174027789999999	-0.0031611371999999997	0.010844558999999998	-0.0097259451	-0.06757225830000001	-0.07542275429999999	-0.0534499811	0.06760021349999999	0.024222616800000003	0.0470481336	-0.1270946352	-0.0006178194000000001	0.0029123832000000002	0.038313540099999994	0.0123820298	-0.0022306986	0.0014104114000000002	0.12564671630000002	0.058314335599999996	-0.0475324954	0.1288245533	-0.0414213514	-0.16921651170000002	-0.0603656648	0.0314807403	0.0277082692	-0.0696890972	-0.017957460300000002	-0.018684334	0.1623375332	-0.0616284724	-0.09650714210000001	-0.0915289144	0.0675530713	0.0008391116	-0.10393811060000001	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0100951	-0.0040215999999999984	0.00010191104401000002	1.6173266559999987e-05	-0.050029	-0.0162512	0.0025029008410000003	0.00026410150143999997	0.00035263300000000004	0.015275233000000001	1.2435003268900006e-07	0.00023333274320428896	0.0007880739999999999	-0.0007210460000000001	6.210606294759999e-07	5.199073341160002e-07	8.51966e-05	-0.00021855740000000003	4.776733709476e-08	7.25846065156e-09	0.000556794	-0.00023497999999999976	5.521560039999988e-08	3.10019558436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33384.78515625	-20.01171875	1114543879.9289703	400.4688873291016	19545.349609375	20.861328125	382020691.35269547	435.195011138916	20273.220703125	103.681640625	10749.88260269165	411003477.6776161	1.1187280000000002	27.581339	0.123509503	0.020794051	0.027897004500000003	0.0145222334	-0.0098506734	0.0167699642	-0.024221240699999997	0.013025563700000001	-0.052900582300000006	0.0340930996	-0.0715472268	0.010869909799999999	0.0934948902	0.0586534805	0.1605876258	-0.015421146299999999	-0.19195839690000002	-0.1499629473	-0.0186209774	0.0061432124	-0.0587207876	0.0221119165	0.0046940572	0.051147370899999996	0.013420078899999998	-0.1559988793	-0.013915368700000002	-0.0749094533	0.1134975395	0.07707434610000001	-0.0918299806	-0.0017713109	0.0221618514	0.0923975468	-0.09732183859999999	-0.09045309970000001	-0.0365390752	-0.0304308894	-0.0370075365	-0.10122610929999999	-0.050702749400000004	0.012271598100000001	0.0591149425	-0.018065152	0.0879540744	-0.017231724099999998	-0.0733446733	0.0388386288	0.05847538400000001	-0.1411891528	-0.0192258989	-0.0152366231	0.0140281251	0.0298412775	-0.0067341163	-0.054172753600000005	0.0540501015	0.0998575462	-0.0055607051000000005	0.0310285565	-0.0100460463	0.0312849965	0.0004754118	0.030525169900000006	-0.0060291887	-0.1126703247	0.0532656684	-0.05190029559999999	0.1106938752	0.009638490100000001	0.0261852344	-0.0169797702	-0.0449086041	0.1418283791	0.1514050358	0.0674485562	-0.0607350524	0.024087862	0.061496996	-0.0458088263	0.0045644186	-0.1867571333	-0.028794676499999998	0.0955353146	-0.013380702099999999	-0.1775273146	-0.0035109686	-0.07609428160000001	-0.0173987446	0.0441690542	-0.07404788129999999	-0.06420211049999999	0.0784412403	0.1042781251	-0.043511109000000006	0.0025797796	-0.0039636878	0.0014229564	-0.0326270536	0.0342157028	0.0486126859	-0.07185701580000001	0.0054600613	-0.0308546973	-0.0800642531	-0.0666828658	0.058269236900000014	-0.0749680085	-0.0679253297	-0.0633798275	0.0501905675	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0141596	0.0040644999999999995	0.00020049427216	1.6520160249999988e-05	0.0138593	0.06388830000000001	0.00019208019649000002	0.004081714876890001	-0.0442762	-0.044628832999999986	0.00196038188644	0.0019917327349418886	0.0007880739999999999	0.0	6.210606294759999e-07	0.0	0.000303754	0.00021855740000000003	4.776733709476e-08	9.2266492516e-08	0.000556794	0.0	0.0	3.10019558436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33441.65625	56.87109375	1118344372.743164	3234.321304321289	19537.69140625	-7.658203125	381721385.4858551	58.64807510375977	20359.31640625	86.095703125	7412.470096588135	414501764.5298004	1.144471	28.215996	0.13938988	-0.0025820311	0.045824742300000006	0.0277932376	-0.0528796045	0.0299409721	0.0064883994	-0.011392619199999999	-0.09539856570000001	0.017642899099999998	-0.027245822599999997	0.1198724811	0.0097397658	-0.0573401803	0.099714088	0.0187160044	-0.010885146200000001	-0.0790076979	0.0393612981	0.0394492203	-0.1124169852	0.0647747311	-0.0262436405	0.055698140099999995	-0.1030264665	-0.0669113848	-0.0046390571	-0.1329911068	-0.07496353559999999	-0.053491566100000006	-0.11720708699999999	0.0580849821	-0.12713638300000002	-0.0121770965	0.1588671083	-0.0262108751	-0.0191182082	-0.0969356023	-0.024001126299999998	-0.16347795769999998	0.0251193473	0.0505002942	0.1610787907	-0.0051293221	0.008755038100000001	-0.0709561573	0.0479367315	0.1089399533	0.0024043893	-0.0245593073	-0.0103295785	-0.1002357544	-0.011824059199999999	0.018328030500000002	-0.021367281600000003	-0.10824527279999999	0.0926945688	0.10964525289999999	-0.0474203553	0.0389576186	-0.0029984804999999997	0.054279166	0.0083356643	0.0056482411	0.0340196879	0.06702302360000001	0.1083660731	0.0802390564	0.0038842836	-0.0292047054	0.0593820798	-0.0016786856	0.017258474	0.1118681728	0.18159217149999998	-0.0025090239000000003	-0.0978580314	-0.038372246400000004	0.0482133418	0.0065235939	0.1284247789	0.021162675	-0.0520268165	-0.00031459669999999996	0.1233510715	-0.006637974499999999	-0.0003706412	0.015107217099999999	0.030618587000000006	-0.0698334973	-0.1327943345	-0.0592744639	0.004895210200000001	-0.0461789284	0.0641519094	-0.08841269339999999	-0.0269118511	0.07064354839999999	-0.0480239124	0.1046610395	-0.0557977379	-0.018941282900000002	-0.07806122830000001	-0.0820838821	0.017815246399999998	0.0344435217	-0.0949016059	0.1074762926	0.0683932386	-0.0629328145	-0.0696149658	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0141033	-5.6300000000000454e-05	0.00019890307089	3.1696900000000505e-09	-0.00661697	-0.02047627	4.37842919809e-05	0.00041927763311289985	-0.0993112	-0.055035000000000014	0.00986271444544	0.003028851225000001	0.00161264	0.0008245660000000001	2.6006077696000003e-06	6.799090883560002e-07	-1.25452e-05	-0.0003162992	1.0004518392064e-07	1.5738204304e-10	0.000421213	-0.00013558099999999996	1.8382207560999988e-08	1.7742039136900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33456.953125	15.296875	1119367712.4084473	233.994384765625	19546.91796875	9.2265625	382082002.0770416	85.12945556640625	20328.8671875	-30.44921875	927.1549224853516	413262841.12701416	1.140753	28.124334	0.18767293	-0.037903431800000005	0.0666895332	-0.1118774734	-0.0714799108	0.0385278405	0.011093250800000001	0.0239088993	-0.0218439198	-0.0960539429	0.014691898899999997	-0.0003576962	-0.08439312630000001	-0.04402345	0.061920373	0.0664352686	-0.1055511207	-0.014072165400000001	-0.11352639710000001	0.044679049400000004	0.0669940481	0.0580267266	0.0132561974	0.06669219900000001	-0.06243527240000001	-0.014873588500000003	0.0293338338	0.0080698353	-0.11291205210000001	-0.0553296233	-0.0874231761	0.0354578185	0.014228109199999997	-0.16594620289999998	0.040443689399999996	0.0836428368	0.0036634615999999996	-0.0722002772	0.0558641667	0.081904169	0.083533882	0.017118958899999998	0.10568294859999999	0.030622912599999996	0.0334118393	-0.0402445919	-0.0029837928999999997	0.1040789483	-0.0619744389	-0.026348281600000002	-0.0643205023	0.012459081	-0.037089255	0.019491321000000002	0.0102542686	-0.039852361	-0.09297722779999999	0.046164329299999994	-0.052165284900000004	0.0350760512	0.004765848	0.0283099078	0.0729742947	-0.0366634313	-0.050358039400000006	0.0847887178	0.0694748258	-0.0540685216	0.1142096654	-0.1236612274	0.0206293538	-0.0496924645	-0.0045176239	-0.027124292799999998	0.029378253700000002	-0.0274266856	-0.0740937567	-0.0164949613	0.057519274	0.0797286722	0.10372636199999999	0.0519779954	-0.0379165369	-0.040053073	0.0496669515	-0.0134992684	0.053969711	0.014719609199999999	-0.0132625503	-0.0437288475	0.09870811130000001	-0.16053086	-0.009861599300000001	-0.0714164489	0.0967741382	0.1022265157	0.1016480951	-0.0537505012	-0.0380755417	-0.0622451657	-0.1174018346	-0.0294876228	0.0095690894	0.0010558497	0.0730184634	0.042916272699999994	-0.09232162880000001	-0.10786570050000001	0.039841754199999996	0.0107187854	0.0008206291	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0163674	0.002264100000000001	0.00026789178275999997	5.126148810000007e-06	0.103451	0.11006797	0.010702109401	0.0121149580199209	-0.101366	-0.0020547999999999955	0.010275065956	4.2222030399999805e-06	0.000655494	-0.000957146	4.29672384036e-07	9.161284653160002e-07	0.000303754	0.0003162992	1.0004518392064e-07	9.2266492516e-08	0.000228937	-0.000192276	3.697006017600001e-08	5.241214996900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33421.76171875	-35.19140625	1117014156.384903	1238.435073852539	19537.888671875	-9.029296875	381729093.7545815	81.52820205688477	20289.1796875	-39.6875	1575.09765625	411650812.39166266	1.0979219999999998	27.068367	0.2368891	-0.0015108185	-0.0184951896	0.0309765502	-0.030841856	0.0327318851	0.0177304766	0.014326019099999997	0.0042459144	-0.0658908555	0.023943525499999996	-0.037421462200000005	-0.0133825627	-0.0868448324	0.0196881241	0.025535798300000002	0.0793457961	0.0069759746	0.0384543402	0.0337720673	-0.0223849998	-0.0664516611	-0.047360344699999994	-0.1223420502	-0.13462130449999998	-0.0359398077	-0.07500299120000001	0.0530547286	0.0039574947	-0.1181500214	0.0619774557	0.12263013910000001	-0.0375431901	-0.08920401789999999	0.0739459527	-0.0749032427	0.1405041132	0.11277240820000001	0.020231796399999998	0.0431166976	0.1045771487	-0.018891315	0.0289625758	-0.06543283400000001	0.0768402353	0.06227430780000001	-0.061286734	0.0093275362	0.0739840853	-0.04085921	-0.048307267599999995	-0.0035966421	-0.0112730799	-0.0031468371999999996	0.0423469551	-0.0393824505	-0.0002791754	-0.074354651	-0.0367746205	0.019394996	0.0109704022	0.012853576499999998	0.06327748379999999	-0.033805829700000005	0.0062079783	0.030319906	0.067609135	-0.0306836781	-0.1252484006	0.0135907152	0.0978704986	0.0242090246	-0.017852533400000002	-0.024158159900000004	-0.0049088969	-0.0883691506	-0.040235814	-0.022440352599999998	-0.098663532	0.037647186	0.038662137799999996	-0.0476108096	-0.0273792471	-0.0085523297	0.0625063979	0.0651410601	0.0084888675	-0.18774358230000002	-0.0028589253999999997	0.0727995672	-0.0343283002	0.1554540016	0.10963741689999999	-0.1560808882	0.06345574799999999	-0.0637357488	-0.0250502882	-0.0810815838	0.1022908567	0.1171174313	-0.015840549	-0.007660142900000002	0.0575376985	-0.0574160666	0.0962476784	0.054118342400000005	0.0811586167	0.11197740869999999	0.0010596038	-0.062661937	0.0704498447	0.0991099747	0.0964557418	0.092084548	0.08607420269999999	0.0785316931	0.0161096	-0.000257799999999999	0.0002595192121600001	6.646083999999949e-08	-0.034757300000000005	-0.13820829999999998	0.0012080699032900005	0.019101534188889997	-0.0630057	0.0383603	0.003969718232489999	0.0014715126160899999	0.00124912	0.0005936260000000001	1.5603007744e-06	3.5239182787600005e-07	-0.00022753	-0.000531284	2.82262688656e-07	5.17699009e-08	0.000152593	-7.634400000000003e-05	5.8284063360000035e-09	2.3284623649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
