csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
20282.09765625	n/a	n/a	411363485.33766174	16382.7421875	n/a	n/a	268394241.58209234	15510.9091796875	n/a	n/a	240588303.58051395	n/a	n/a	n/a	-0.008180005300000001	-0.008110211800000001	0.012768557	-0.043093535499999995	-0.020953269	0.0350513936	-0.026023029700000002	0.0338416152	-0.023018032	0.09653744539999999	-0.0376535722	0.0388293723	0.0211746217	-0.065182089	0.0181677746	-0.0040299171000000005	0.09355477150000001	-0.024928390800000002	0.0378039707	-0.11587333	0.0631778195	0.1067007452	-0.1152906665	0.025444255099999997	-0.0515586709	0.0838136602	-0.007905630799999999	0.1224675616	-0.024988919100000003	0.09563814	-0.0560496172	0.10394104109999999	-0.0210294222	0.022860309	-0.043675188600000005	-0.048015815499999996	0.0646293812	-0.0366289563	-0.0185819285	0.0209950979	-0.1042166249	0.061806593099999994	-0.015219846799999999	0.09311338429999999	-0.036383539900000005	0.0921585999	-0.07080592599999999	0.0809773052	-0.0775158363	0.0375777835	-0.0027663423	0.0144770208	-0.0111875384	0.0430764704	-0.0376946973	0.0334106185	0.009154613	0.0351601016	-0.021859691	0.0278400702	-0.0138662873	0.13878366779999998	-0.0452753443	-0.0222785591	0.037258046	-0.013143623200000001	0.015902511799999998	-0.0100937185	0.09866484730000001	-0.0167816448	0.027403213500000002	-0.0651022221	0.0318320894	-0.0253568994	0.0093887589	-0.0059004337	0.0932478786	-0.0982532867	0.0150565389	0.0462773266	-0.07442628309999999	0.0196169342	-0.1056477489	0.12922315339999998	-0.046198698499999996	0.0343965795	-0.006913356999999999	0.115843259	-0.1207177534	0.046968084699999996	-0.037877924	-0.0476259229	0.08117194259999999	-0.0459986479	0.082695817	0.044042614800000005	-0.09971621050000001	0.004746386599999999	-0.01586354	0.0976610351	-0.0033072362	0.0326302005	-0.0406571913	0.064267878	-0.07591723730000001	0.0357345303	-0.033989748300000004	0.0845141731	-0.0220415075	0.0240867023	-0.029015733399999997	0.0080166648	-0.0036206864000000003	0.0178253342	-0.000663961	-0.0625956654	0.0235875377	0.0778490125	0.0778463667	-0.0199133	n/a	n/a	0.00039653951689	-0.0263809	n/a	0.0006959518848100001	n/a	-0.219665	n/a	0.048252712225	n/a	-0.00344629	n/a	n/a	1.18769147641e-05	-0.0003486	n/a	1.2152196e-07	n/a	0.000542291	n/a	2.94079528681e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20330.78125	48.68359375	2370.092300415039	413340666.2353516	16406.6953125	23.953125	573.752197265625	269179651.07720953	15511.0986328125	0.189453125	0.035892486572265625	240594180.7968378	0.926982	24.231527	0.13817355	-0.0313199881	0.0084748863	-0.008431287800000001	-0.0359793186	0.0049435802000000004	0.028049014	-0.0197108175	0.0688421775	0.0009572625	0.0396467927	-0.050641340199999996	0.028651359100000006	0.05285943059999999	-0.12223993130000001	0.032130045	-0.06765510000000001	0.1071843726	-0.052422410499999995	-0.0544090326	0.012484255900000001	0.0533275326	0.015488735200000001	-0.0297718462	0.0669587115	-0.0097637122	0.0363519392	0.125099904	0.0679954564	-0.0418958279	-0.0092979773	-0.02790415	-0.1133254508	-0.0205497939	0.0689837378	-0.024613846	0.0394073293	0.0372385203	-0.0381112257	-0.0020229568	0.0323255441	0.0100971314	0.1061586309	-0.004933228	0.0644210372	-0.007225407099999998	-0.045692998	0.0639442657	0.0260752747	-0.0569323556	0.023908784	-0.0017739607999999996	0.0163735499	0.0476332359	-0.043069006900000005	-0.0977507497	0.053374044100000004	0.019001892	0.049623960099999996	-0.0184632703	-0.0207048043	-0.0221723685	0.1573465575	-0.0363573854	0.0037576142	0.0336772585	0.0185473018	0.0477672775	-0.0239878615	0.0445122335	-0.0079516727	0.06971382429999999	-0.11630226800000001	0.1114250476	-0.06135251	-0.0674670603	0.0005075497000000001	0.017840611399999998	-0.0854630483	-0.0105025326	-0.0380708703	-0.0343450362	-0.0747260554	-0.0168288781	0.033844816800000004	0.0497392669	-0.0032290085	-0.0783468391	0.0357271765	0.005489870799999999	0.1044563283	-0.083358712	0.0088092348	-0.0773930227	0.008637586	-0.0361773768	-0.006547466	-0.0292375867	-0.0589236663	0.0051035388	0.0027786046000000003	0.0017977335	0.014343021999999999	-0.0625524635	0.0196758375	-0.0232794065	-0.0099948114	0.0766819559	0.0017119885	-0.0184035232	0.105927699	0.0632139303	-0.02653302	0.0016892838	0.07532953440000001	-0.0119685145	0.042936641399999996	-0.0435095616	0.0778419571	0.0778181467	-0.016603599999999996	0.0033097000000000022	1.0954114090000014e-05	0.0002756795329599999	-0.031382299999999995	-0.005001399999999993	0.0009848487532899996	2.501400195999993e-05	-0.171418	0.048246999999999984	0.029384130724000007	0.0023277730089999987	-0.00195177	0.0014945199999999998	2.2335900304e-06	3.8094061329e-06	-0.000281195	6.740500000000004e-05	7.907062802499999e-08	4.543434025000005e-09	0.000612675	7.038400000000005e-05	3.75370655625e-07	4.953907456000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20190.794921875	-139.986328125	19596.17206192017	407668199.57721335	16412.25	5.5546875	30.85455322265625	269361950.0625	15496.9453125	-14.1533203125	200.3164758682251	240155314.0186157	0.8624569999999999	22.54484	0.08341418999999999	-0.0346483312	-0.0056027293	0.0037448055	-0.0410713084	-0.0021114155	0.0353137048	-0.0305734842	0.0822059352	-0.0037901191	0.0140572809	-0.0645326201	-0.0174721694	0.0723055356	-0.10689258689999999	0.031818940899999995	-0.08397537949999999	0.047073465300000006	-0.0170870267	0.0012293236999999999	0.0031240063	0.017392078000000002	-0.0057589975	-0.079380018	-0.0102419092	0.0029427824	0.0438995396	0.0351812638	0.085351311	0.045172646500000004	-0.0270298897	-0.0859707165	0.019946749399999998	0.018291135400000002	0.067665815	0.1682011626	0.0239204292	-0.0348916868	-0.0783771978	-0.09941595660000001	-0.15371187220000002	-0.093730433	-0.09049779	-0.1414193459	-0.0747595881	-0.011315314299999999	-0.0092594508	-0.033898914100000004	-0.0920427915	-0.0053616744	0.0360634595	-0.0655382539	-0.098706719	-0.0063555789000000005	0.0799269366	-0.0185533645	0.0460875434	0.0053735416	0.0049120440999999996	-0.0094337475	-0.0308480044	-0.0129341335	0.1275734295	-0.0426642167	-0.0012474329	0.0392829361	0.0138252323	0.08475960099999999	0.0096582188	0.0373921907	-0.012902429699999999	0.0468316793	-0.10828112109999999	0.11362599849999999	0.0074717361	-0.0137307998	0.0008628763	-0.0175427508	-0.011986302800000001	0.0075868373	0.006264755	-0.0518298433	0.011378837900000001	-0.0288213133	0.038250073100000004	0.046908015899999995	0.0541378028	-0.05985662360000001	0.0226660919	-0.1606487278	-0.1080515532	-0.056903046299999996	0.2064995488	0.034182798	-0.0156806663	0.017428572399999998	0.0479603632	0.0984040072	-0.0229888127	0.0265543939	0.0481535991	0.1179930892	0.0463192045	0.09538916160000001	-0.0972907401	0.0012667759	0.0718591673	0.0894144392	0.043097352	-0.0339235691	-0.1305711794	0.019102413999999998	-0.1095547591	-0.0608925076	-0.0090160065	-0.0749834107	-0.0610422033	-0.0636398744	0.0778278469	0.0777617169	-0.016574900000000004	2.869999999999262e-05	8.236899999995764e-10	0.0002747273100100001	-0.00191646	0.029465839999999993	3.6728189316e-06	0.0008682357269055996	-0.167925	0.003493000000000024	0.028198805625	1.2201049000000167e-05	-0.00211958	-0.00016780999999999982	2.8160196099999934e-08	4.4926193763999986e-06	-5.3147e-05	0.000228048	2.824603609e-09	5.200589030399999e-08	0.0	-0.000612675	0.0	3.75370655625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20116.470703125	-74.32421875	5524.089492797852	404672393.5496864	16388.859375	-23.390625	547.121337890625	268594711.6135254	15517.205078125	20.259765625	410.4581031799317	240783653.43658832	1.001534	26.180342	0.230696595	-0.0398037078	-0.0271712382	0.0294994167	-0.0623352716	-0.019782009399999998	0.0594047151	-0.0686422861	-0.0016289424	0.072010132	0.0442580538	-0.0315851962	-0.0481394909	0.07693925139999999	-0.12352679400000001	0.0208101907	-0.012509776200000001	0.0829342068	-0.0141261327	-0.0163046812	-0.0314676906	0.0035608796	-0.035693386800000004	-0.0035032325	0.10939536789999996	0.0087176067	0.048923375199999994	0.0850349052	0.0179351035	-0.0507638859	-0.025489015299999997	0.0146152302	-0.0083498639	0.023056032	0.0546269059	-0.0315119356	-0.057045260099999995	0.0685153526	0.0559298933	0.0081424841	-0.018759592	0.0624730799	0.0062329792000000005	0.08640322519999999	-0.1289203034	0.0359839484	-0.06727104219999999	0.0689203326	0.08936331289999999	0.0968911632	0.033001107200000004	-0.0111316122	0.0099726779	0.0397995846	0.1138577628	0.0017310484	0.0493015567	-0.0133708549	-0.0188560155	-0.0080768188	-0.0699018377	-0.0299662757	0.1184642922	-0.0645024545	-0.025300708300000002	0.0624335421	-0.053814374500000005	0.008481271	-0.08369942179999999	0.0395878165	0.018765356299999997	0.0209671237	-0.09853906550000001	0.1208770486	0.0203576464	0.0360537716	-0.0486969392	-0.0369121567	-0.0361166064	0.08260848230000001	-0.034708638199999996	-0.028233592999999998	-0.152574701	0.0003925467	0.077909936	-0.0241766474	-0.0327759841	-0.0094037516	-0.0194611004	-0.012995119099999999	0.0867339942	-0.00738123	-0.0542219039	-0.079413097	-0.045782679900000005	-0.1039846049	-0.0522970449	-0.045884357199999996	0.0337592597	-0.0135147868	-0.04531985349999999	0.0139357555	0.0347196142	-0.054124037400000005	-0.0327186986	0.0205261354	-0.1127900483	0.020429299799999998	-0.0071593646	-0.0263199556	-0.10418981349999999	0.038498597	0.0205220555	-0.0494959721	0.0837468929	-0.10630631380000001	0.0663129495	0.075843072	0.0778066833	0.0776770978	-0.0165686	6.300000000004219e-06	3.9690000000053154e-11	0.00027451850596	0.0927197	0.09463616	0.008596942768090001	0.0089560027795456	-0.111829	0.056095999999999986	0.012505725241	0.003146761215999999	-0.00361985	-0.0015002700000000002	2.2508100729000007e-06	1.31033140225e-05	4.57457e-05	9.889270000000001e-05	2.09266906849e-09	9.77976611329e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20156.55859375	40.087890625	1607.038974761963	406286854.343277	16393.21875	4.359375	19.004150390625	268737620.9853516	15502.7998046875	-14.4052734375	207.5119028091431	240336801.7842188	1.166039	30.480543	0.223638065	-0.0209079498	-0.062382121799999996	0.0550442686	-0.060133092699999995	-0.05315413150000002	0.0689136015	-0.0165652502	0.0345342544	0.1473072013	0.0372352225	-0.0300697667	-0.0582882908	0.0340934075	-0.0066744528	-0.0193883548	-0.0384708831	0.056239507599999995	-0.1083813902	0.0321830231	0.0207263548	0.0202643901	-0.0377678777	-0.0183198106	0.0069423527	-0.0850682398	0.0307421087	0.0368418806	-0.0561929779	-0.079294265	0.0050837559000000004	0.0899290221	-0.051631570099999996	-0.0592515592	0.0371698055	0.0211305073	-0.0220968538	0.0122940672	-0.08872225560000001	0.0904847908	-0.0701426603	-0.0415557837	-0.0138423904	-0.055488484299999995	0.0250148097	0.028872265499999997	-0.0600431529	0.0025991168	-0.0228227235	-0.0144487572	0.010801073400000001	-0.0452315057	0.0814697471	-0.0543639096	0.0689715692	-0.0053755583	0.0091128656	-0.0557935175	-0.0378731298	0.0353198494	-0.08724148039999999	0.021202883199999998	0.0632579805	-0.0633198789	-0.053313391200000004	0.0712489695	0.0096996295	0.043774429100000005	-0.15061823	0.0072913649	0.021324883500000003	-0.0028705196000000004	-0.034221283	0.048098382800000006	0.0525700858	-0.0410502253	-0.0748420309	0.0470206143	0.0083348106	0.0080323588	-0.0346831652	-0.0394875788	-0.030674961	-0.05817183400000001	0.025036236899999998	0.0682907104	-0.0036594298	0.0286480213	-0.0334090037	0.1332064356	0.029469006699999998	0.0218604832	-0.028479719900000002	-0.0415854226	-0.09230998	-0.0523615547	-0.012870762	0.1083658435	-0.0580041272	0.0092334024	0.035473843	0.012786468899999999	-0.0247446006	0.0267772575	0.0502102443	-0.0973476727	0.0239879083	0.0400495134	0.0273535967	-0.047789326900000005	-0.1345531871	0.1285947239	-0.0311591538	0.030555861	0.050624683399999995	0.0353783364	-0.09341883470000001	-0.0282915624	0.0777784681	0.0775643201	-0.0121434	0.004425199999999999	1.958239503999999e-05	0.00014746216356000002	0.092993	0.00027329999999999016	0.008647698048999999	7.469288999999466e-08	-0.210417	-0.09858800000000002	0.04427531388900001	0.009719593744000004	-0.00524908	-0.0016292299999999993	2.6543903928999994e-06	2.75528408464e-05	0.000396542	0.00035079629999999995	1.5724555776399993e-07	1.2305804409368993e-07	0.000427005	0.000427005	1.82333270025e-07	1.82333270025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20096.84765625	-59.7109375	3565.3960571289062	403883285.7185211	16397.62109375	4.40234375	19.380630493164066	268881977.53419495	15472.123046875	-30.6767578125	941.0634698867798	239386591.57764053	1.160342	30.331621	0.22234335	-0.015259553600000001	-0.0340198725	0.019961994	-0.0535236721	-0.0399315529	0.0446958231	0.013849565900000001	0.0569816847	0.054400165	0.0717994024	-0.0318993022	-0.027676416699999998	0.0572224092	0.0558065025	0.025189988700000002	-0.06522417650000001	0.0415871966	-0.0779522784	0.0561731543	-0.033723199599999996	0.0209498716	-0.0104964046	0.0043523237	0.026466838399999998	0.0493048829	0.05985879559999999	0.0120007697	-0.021800435299999997	0.0630495696	0.0190964054	0.0475982543	-0.0681806232	0.0167821324	0.06760409769999999	-0.0445570371	0.0856333262	0.0494002766	-0.0250851686	-0.0118965878	0.039467462200000004	-0.0404161691	0.0751972304	0.0397989923	-0.0838392784	-0.0504429099	0.0054861624	0.0043321526	-0.0174334095	-0.0011170824	0.1057873754	-0.1091204781	-0.0629572408	0.0229866294	0.0469325591	-0.0802212792	0.0127144432	-0.0501895548	-0.022072571000000003	-0.022605563500000002	-0.010042152700000001	0.08703794150000001	0.0368194404	-0.0552516928	-0.0372499394	0.044217445099999995	0.032376094300000005	0.0429449625	-0.0697919601	0.0751468203	0.011830466299999998	0.011002760700000001	-0.0843444881	0.0021773136	0.0322882355	-0.05800578980000001	-0.0714762252	0.0678637767	-0.0209128898	-0.0162716112	0.0014095038	-0.0019497532	-0.0193187708	0.0557814261	0.0232771894	0.007551754599999998	0.0956835874	0.0650595432	0.0582835409	0.010616691000000001	0.013247994099999999	-0.054714422	-0.02330762	-0.0482710967	0.0139668722	-0.0733864476	0.062869469	-0.022429198199999997	-0.034282555299999996	-0.0400620504	-0.0719551158	-0.015834308300000002	0.0675564263	0.0141497853	-0.039466704500000005	0.0586689838	0.04756232480000002	0.0643536511	0.10215913310000001	-0.0237159684	0.042622750300000005	-0.0252702081	0.010888256399999999	0.0100687435	0.0366713414	-0.0766464506	-0.06160065150000001	0.0400483048	0.0777432038	0.0774234245	-0.0108894	0.0012540000000000016	1.572516000000004e-06	0.00011857903235999998	0.0349226	-0.0580704	0.00121958799076	0.0033721713561599997	-0.244625	-0.03420799999999999	0.059841390625	0.0011701872639999992	-0.00365712	0.00159196	2.5343366416e-06	1.33745266944e-05	-0.000160712	-0.000557254	2.5828346944e-08	3.1053202051599996e-07	0.0	-0.000427005	0.0	1.82333270025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20234.111328125	137.263671875	18841.315616607662	409419261.23895645	16416.9453125	19.32421875	373.4254302978516	269516093.39361566	15480.1484375	8.025390625	64.40689468383789	239634995.6470337	1.174682	30.706459	0.33979573	-0.0224279575	-0.01390594	-0.0621592928	-0.0424741014	-0.000180425	0.021735937	-0.0182294356	0.0746642666	-0.0816921803	0.0833071285	0.09610198789999999	0.0401945393	0.006402420600000001	0.05896602	0.0189618509	-0.0804629733	0.054529283399999996	-0.0201212192	0.012769950300000001	-0.046706659299999995	0.017627351399999998	-0.0127863849	-0.006830703299999999	-0.0166254835	0.0448963905	-0.033119330499999995	-0.0141474354	-0.0040988992	-0.0154122922	-0.0584388327	-0.0205214893	0.1267269658	-0.08584388949999999	0.0750567952	-0.0247248319	0.0140718246	0.092209711	-0.0677381148	-0.0173920171	-0.040228328	-0.0020455729	0.0172892371	0.010677926599999998	-0.0272146754	-0.020492725	0.014306841200000003	-0.0356734567	0.1638357319	0.0182367365	0.0355511678	-0.0265101038	-0.025586384700000003	-0.054049696900000006	-0.069115932	-0.1113042733	0.0357217266	-0.009549703	0.06572027429999999	-0.059641424299999996	0.0511473618	0.053520724299999996	0.0273378081	-0.0419080561	-6.9301e-05	0.0319557705	-0.0051004325	0.0484800025	0.058906518	0.0904380082	0.1043746676	-0.0145423667	0.0075519797	0.0340085911	-0.0573477836	-0.0954082596	0.010551379	0.0690860084	0.0329462039	0.0352298568	0.07613735469999999	-0.0213298388	0.0390533942	0.0129007316	0.023142913799999998	-0.0062751361	0.0983643822	-0.0131723749	-0.0933961819	-0.0870945065	-2.046e-06	-0.055116726500000005	-0.0829599158	0.0310111952	-0.0791001106	-0.0233197881	0.0649141807	-0.054202289400000006	0.029422980699999997	0.035444835099999995	0.0480126015	0.0303174926	0.0017516175	-0.0985084567	-0.0173391586	0.0912127043	-0.0701556527	0.0423846672	0.0021483292	-0.0101839658	0.0680253822	-0.017267689	-0.0514047306	-0.0605445228	0.014460158999999997	0.10845509130000001	-0.105396765	0.0336392113	0.0777008938	0.0772544624	-0.00748752	0.0034018799999999986	1.1572787534399993e-05	5.60629557504e-05	-0.0775582	-0.1124808	0.006015274387239999	0.012651930368639996	-0.106228	0.138397	0.011284387984	0.019153729609	-0.00253437	0.0011227499999999996	1.2605675624999992e-06	6.4230312969000015e-06	-0.000160712	0.0	2.5828346944e-08	0.0	0.000587571	0.000587571	3.45239680041e-07	3.45239680041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20137.412109375	-96.69921875	9350.738906860352	405515366.4628029	16397.650390625	-19.294921875	372.2940101623535	268882938.3331642	15443.6162109375	-36.5322265625	1334.6035776138306	238505281.67073157	1.058864	27.678951	0.14618892	-0.0284902866	0.0017965693	-0.032641332599999996	-0.0377603412	0.0125827061	0.0210689329	-0.0259881163	0.0439406463	-0.061700056100000004	0.052218835899999996	0.08985995289999997	0.0107544349	-0.0198961582	-0.0594174656	0.018919683700000002	-0.10520690369999999	0.0731445376	-0.0703473213	-0.0350500088	0.061764934800000004	0.0407326658	0.0400373927	0.0378263835	0.0538226477	0.0354405849	0.0701691015	0.0007375581	-0.0323673677	0.0503431997	-0.0791038293	-0.0611743499	-0.021312906800000003	0.11248138769999999	-0.0155230299	-0.0938624575	-0.013942474299999999	0.059656121299999997	-0.0271402044	0.0392405964	-0.0640812897	0.0797585564	0.1589631328	0.0187761127	0.0382729926	-0.028852385	-0.034539396	0.017150499099999997	-0.0122291448	0.0190486991	0.0277288367	0.1004545966	0.034611758900000004	0.0466820416	0.0032496969	-0.0666604805	0.0362481422	-0.016835175	0.048285063499999996	-0.07792116360000001	0.037267896	-0.0492099471	0.00526784	-0.0376399848	0.0145086044	0.030142034300000002	-0.0214752339	0.0227402762	0.0375451194	0.0440765378	0.0506791258	0.0104011793	-0.0233797573	0.1363807058	-0.0674244329	-0.11469760710000006	-0.0234215668	0.019957932299999998	-0.0343681786	-0.053214270999999994	0.0057256668	0.012580409499999999	-0.0778133585	0.0378856137	0.0130499869	0.0024324807999999997	-0.049656556500000004	0.0692473827	-0.0093648571	-0.0488359667	0.018321388600000002	0.008539165999999999	0.0086983654	-0.1102250683	0.06618829009999999	0.0253253018	0.0389237558	-0.09069998630000001	0.0467151397	0.034707756299999996	-0.070393969	-0.028964109	-0.058174524299999995	-0.008577915699999999	0.0508374079	-0.0414691553	-0.0648537532	0.0232071346	0.0903705933	-0.0286786698	0.046107019400000004	0.10549355619999999	0.050309710099999995	-0.0509977809	0.0810951361	0.07058350320000001	0.0196840514	-0.0408724226	0.0776515418	0.07705749469999999	-0.0104789	-0.0029913799999999988	8.948354304399995e-06	0.00010980734521	-0.00030351	0.07725468999999999	9.21183201e-08	0.005968287126996098	-0.106324	-9.599999999999886e-05	0.011304792975999999	9.21599999999978e-09	-0.00137916	0.0011552100000000005	1.3345101441000003e-06	1.9020823056e-06	-0.000217237	-5.652500000000001e-05	4.7191914169e-08	3.195075625000001e-09	0.000482369	-0.00010520199999999992	2.32679852161e-07	1.1067460803999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20001.5546875	-135.857421875	18457.239078521732	400062189.91705316	16367.8203125	-29.830078125	889.8335609436035	267905541.7822876	15408.8828125	-34.7333984375	1206.4089670181274	237433669.5293579	0.906504	23.696222	0.038440602	-0.024491080699999997	-0.0012914931	0.0161216327	-0.0356263337	0.0096798758	0.032070800499999996	-0.0286205615	0.0077912589	-0.0501333431	0.058892775999999994	0.052899078700000005	-0.0426759928	-0.022583640099999996	-0.0485693524	-0.0047914911	-0.08587549800000001	0.0471832705	-0.0171628074	-0.0791545162	0.028704712799999997	0.1049725518	-0.0354157056	-0.0023054105	0.023419401800000003	-0.0082836552	-0.0018871056	-0.0123930169	-0.0632799066	0.12134766359999999	-0.0170285821	-0.0326270829	-0.0340935814	-0.0768467429	0.040803297599999996	-0.0105373723	-0.0183441256	0.1006424752	0.017004867	0.020770981	0.0317423884	-0.0343253852	-0.0129803976	-0.0341171818	-0.042931151900000006	-0.022901183399999997	-0.018393533	-0.0564361402	-0.0685386674	0.0132112828	0.0722195157	-0.0232659296	-0.006942205	-0.0086012825	-0.1482496671	0.0585011805	0.0251158346	-0.036411369	0.0084490918	-0.049874669100000005	0.013265446100000002	-0.0660541275	0.0217777938	-0.0353458524	0.0112973221	0.0385258454	-0.0331974288	-0.0012527016	0.0335946671	0.0632674505	0.0334100227	-0.0252120908	0.0066300534	0.1091745826	-0.0409139975	-0.0673470762	0.0197128476	-0.0161244084	-0.0687420268	0.0361620927	0.0249824218	-0.0067791854	-0.0231543456	-0.0362816387	-0.0674842338	0.0432920858	0.040722940299999996	0.1034001354	-0.04374128730000002	-0.002953921	-0.0019329406	-0.12269249869999999	0.0019814905	0.012286203	-0.0351352908	-0.0180163637	0.0002375882	0.0094340521	0.004821757	-0.0330724585	-0.052654502	-0.011495626399999999	0.0662927625	0.0745102638	0.00632152	-0.0700704765	-0.0219384405	0.0560128442	0.014269192	0.0886315743	-0.0066359235	-0.0050874955	-0.0272005848	0.025190333500000002	-0.0002838408	0.0535992939	-0.0087619511	0.0270604127	0.0775951523	0.0768325931	-0.0104752	3.6999999999988435e-06	1.368999999999144e-11	0.00010972981504	-0.000328312	-2.4801999999999984e-05	1.0778876934400001e-07	6.151392039999992e-10	-0.125345	-0.01902100000000001	0.015711369025	0.0003617984410000004	-0.00125127	0.00012788999999999986	1.6355852099999965e-08	1.5656766129000004e-06	-0.000160712	5.652500000000001e-05	2.5828346944e-08	3.195075625000001e-09	0.000278962	-0.000203407	7.7819797444e-08	4.1374407649000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
