csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
31424.4453125	n/a	n/a	987495763.1983033	18698.986328125	n/a	349652089.69940567	n/a	19612.947265625	n/a	384667700.4441872	n/a	n/a	n/a	n/a	-0.0362560027	0.0296830112	-0.0632874202	0.1393619461	-0.0395825156	0.0172348321	-0.014221118100000001	0.0142824156	-0.1144403573	0.1378856471	-0.10894720349999999	-0.0892466982	0.1275792955	-0.0402439579	0.0747284764	-0.1778769086	0.1362402372	-0.0027041658	0.0191370796	0.0104275313	-0.12963289390000002	0.0063097221	-0.0509231755	0.1400569195	-0.1502823844	0.0369669685	-0.0186332327	0.1103718249	-0.1469219452	0.1058197793	-0.12354673320000001	0.0016282099	-0.0141141749	0.1151605412	-0.1023668185	0.0771921209	-0.0528048913	0.0693705472	-0.0943110284	0.0097670515	0.0038290223999999998	-0.1147259719	-0.0222363703	0.1504714994	-0.18832730960000002	-0.0520972305	0.024424633199999997	0.0300942996	0.007533735699999999	-0.08826166949999999	0.018032047199999998	0.047923358099999994	0.043766211799999996	-0.1383757343	0.111083666	0.084753303	-0.0132605172	-0.0416921133	0.054945441399999996	0.0285062863	0.0826649839	-0.1250420118	-0.0479556546	0.030749056	0.07970131400000001	-0.049189146600000004	-0.0205521447	-0.0295066285	-0.1307174614	0.1370146612	-0.1265169331	0.1501823045	-0.0954387702	0.0318181172	-0.0322376822	0.0330512208	-0.0066699717	0.0620918411	-0.1058601155	0.0007717692	0.13533884029999999	-0.0320665738	0.0396917246	-0.0038151794	0.1635202442	-0.10295188539999996	0.1490400383	-0.09744996869999999	0.08032742820000001	0.0589367943	-0.0627842808	0.0319932809	-0.1244905941	0.0223806681	-0.009409559100000001	0.052812272	-0.0666458363	0.1617970324	-0.0462388842	0.1048159026	-0.1065625099	0.0190412953	-0.0509829676	0.1360211448	-0.0689759225	0.1048487377	-0.08694331050000001	0.0963127158	-0.026184687400000003	0.1714926176	0.0425501579	-0.0605187101	-0.0005474361	-0.066687265	0.023659915	0.0518731817	-0.146923971	0.016360901	0.0032800834999999998	0.0616902795	-0.1120311161	0.0030363853999999997	0.0409977314	-0.0275585111	-0.015432007	-0.026925043	0.0674730957	0.014359902800000001	-0.023471254700000003	-0.061153132400000004	0.08775337789999997	0.042356283499999994	-0.07134652179999999	-0.0148340056	-0.0640220064	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0213849	n/a	n/a	0.0004573139480100001	-0.0219222	n/a	0.00048058285284	n/a	0.0468799	n/a	n/a	0.0021977250240100004	0.000613705	n/a	n/a	3.76633827025e-07	8.327579999999999e-05	n/a	n/a	6.9348588656399996e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31383.703125	-40.7421875	1659.9258422851562	984936821.8381348	18674.294921875	-24.69140625	348729290.82916635	609.6655426025392	19636.81640625	23.869140625	385604558.5727692	569.7358741760254	1.3206870000000002	25.452919	0.1109354386	-0.07041483309999999	0.0710981151	-0.11760354460000001	-0.0624687395	-0.11631989460000006	0.0667644649	-0.0921814957	-0.08108181860000001	0.0065874172	0.0875127425	-0.1535621552	0.0551012221	-0.0141598345	-0.0451857395	0.0007733671000000001	-0.0609400524	0.011312733799999999	-0.1046122923	0.0703806523	0.0113351227	0.10251506380000001	-0.0278530602	-0.0330164516	-0.0382876405	-0.0761597487	0.07223767910000001	0.0726650309	0.0784968687	-0.0092056689	0.14069380609999999	0.0211562118	-0.0164801335	-0.053118695	0.1181299493	-0.0585625504	0.0240109846	0.0184293069	0.054263235099999994	-0.0459089316	0.0317614153	-0.0430656947	0.0617150246	0.1174990043	-0.0272779157	-0.009153492	-0.16938318219999998	0.1648157996	0.0548363156	0.097975193	0.0628833141	0.12815156630000002	0.06487213530000001	0.0642960929	0.0041912613	-0.08875753039999999	-3.129e-07	0.0861306596	0.049798320599999994	-0.09225393330000001	0.07521979200000001	-0.0167646919	-0.0470247829	0.09583186199999999	0.036805946299999996	0.0044204911999999996	-0.0698950238	-0.0663780928	0.0788087195	0.0956780009	0.07401412480000001	-0.009403427399999999	0.07929972469999999	-0.0560132926	-0.0269919837	-0.1059249268	0.09082207980000001	0.0680046797	-0.055496998	-0.086757419	0.0228990078	0.12894768269999998	0.041568706000000004	0.0013395619	-0.0247532708	0.0238202656	-0.0910659089	0.07847267349999999	0.1352523511	0.0220133329	-0.07469428410000001	-0.06423237379999999	0.106071085	0.0650167243	0.0769549316	-0.0744459062	0.0137486977	0.014781608799999997	0.0089525729	-0.057128397699999986	0.0266649608	-0.12116354619999999	-0.0720263259	-0.1049117287	0.028121236	-0.0271933719	0.1401737844	0.0121898393	0.0390648861	0.014084328200000001	-0.0369312943	0.08505301230000001	0.0590219284	-0.0799836183	0.0608295338	0.0758833556	-0.0245152867	0.0918239876	-0.0011065903	0.0123443851	0.011696378200000001	-0.1407964042	-0.001276926	-0.0927496222	-0.0089991226	0.0376896832	0.0671703458	0.0271552129	0.0415326515	0.1933214698	-0.1109688365	0.0002413196	-0.07843599650000001	-0.11955392029999999	0.032947375200000004	0.0726511877	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	3.66536e-05	0.021421553599999997	0.00045888295863767296	1.3434863929600004e-09	0.0117163	0.0336385	0.00013727168569	0.0011315486822500002	0.0516794	0.004799499999999997	2.3035200249999978e-05	0.00267076038436	0.000188608	-0.000425097	1.80707459409e-07	3.5572977664e-08	-7.89309e-05	-0.0001622067	2.631101352489e-08	6.23008697481e-09	-0.000434214	-0.000434214	1.8854179779600003e-07	1.8854179779600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31446.41015625	62.70703125	3932.171768188477	988876711.7151033	18703.248046875	28.953125	349811487.5029335	838.283447265625	19692.7890625	55.97265625	387805941.0601196	3132.938247680664	1.33945	25.814524	0.07577071219999999	-0.0332565021	-0.08766016310000001	-0.0089020808	-0.0282642998	-0.0897569606	0.0140498897	-0.0139701941	0.059211746399999994	-0.0528568963	-0.045786388399999996	-0.0978347093	0.047141259299999995	-0.0998103149	0.0463179225	-0.0068031201	-0.0006608738	0.09108704890000001	0.018104766499999998	-0.0900483698	-0.1490745796	-0.0139302024	0.054883374299999996	-0.0273830356	-0.0480265562	0.0193191198	-0.0719760324	-0.0685455294	-0.029168572400000002	-0.0458684339	-0.055014109400000004	-0.012442278000000001	-0.0552361766	-0.0209762975	-0.0573010026	0.0045531925	0.0114275644	-0.0913327639	0.0516283862	0.06011291	0.12585699109999998	-0.0817141692	0.0338685069	0.0035090685	-0.0463112242	-0.0371538288	0.11221734	-0.1901882218	0.0846989684	-0.06588204339999999	0.0347418502	0.015363558400000001	0.0141372205	0.0265052848	0.1122213143	0.039866247599999995	-0.0354261312	0.030548705	-0.0198380952	-0.0009454624	0.0036667040000000002	-0.0457068925	-0.0118567471	-0.035389740600000004	0.0750016555	0.0011153231	0.0422934	-0.0629275021	-0.019134018	0.0226931356	-0.0202232975	0.1912042203	-0.0174863279	0.0781774157	0.0014715838	-0.09129224300000001	0.015127534299999999	0.011238758100000001	0.1185013292	0.045186847999999995	-0.0006000011	0.042314285599999994	0.0193471489	-0.08453371230000001	-0.030836713199999997	-0.0322432882	0.0117638204	-0.014565640500000001	-0.006243391	0.001108609	0.1572938647	0.0100414206	-0.1099808374	-0.0477351011	-0.0841412686	-0.0037117127	-0.0266966311	-0.08541094689999999	-0.080113825	0.028421109500000007	-0.0030617395	-0.016725316	-0.045540537	0.0828222541	-0.0456170699	-0.061790582000000004	-0.0529953392	0.14393626210000002	0.022435860699999997	0.1070555474	0.097288018	-0.0304927262	0.0056405304000000005	0.0764829264	-0.0031304958000000003	0.0181662651	0.1347210659	-0.0071154608999999995	0.035164639	-0.087420994	-0.0089218038	0.0661495554	-0.047052654900000004	-0.0609536977	-0.06959573620000001	0.07858227570000001	-0.08825096130000001	-0.025728388199999997	-0.0220465362	0.0257825372	-0.0397155138	0.051293942599999996	0.0440602825	0.0304715536	-0.0445882321	0.0073658641	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	3.56864e-05	-9.672000000000064e-07	9.354758400000128e-13	1.2735191449599998e-09	-0.0242603	-0.0359766	0.0005885621560899999	0.00129431574756	0.0252632	-0.026416200000000004	0.00069781562244	0.00063822927424	0.0	-0.000188608	3.5572977664e-08	0.0	-0.0	7.89309e-05	6.23008697481e-09	0.0	-0.000434214	0.0	1.8854179779600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31347.59765625	-98.8125	9763.91015625	982671878.8181305	18772.591796875	69.34375	352410202.77209854	4808.5556640625	19732.7265625	39.9375	389380497.59039307	1595.00390625	1.260981	24.302238	0.07529157139999999	-0.1345588691	0.0068064920999999995	0.0334960228	-0.09429656130000001	0.0091186539	0.0537892482	0.1037802824	-0.08042945	0.0169104514	-0.10468121429999999	-0.0202993201	-0.0114181577	0.025302621	-0.0223068771	0.042273713600000005	-0.0618789983	0.0183489784	0.0624076679	0.0348364136	-0.1291935112	-0.0580198363	0.0391776123	-0.1265926132	-0.047990975199999994	0.0196968832	-0.0658464683	0.0411351448	-0.0727636414	-0.1373835084	-0.045063959400000006	-0.0194880285	0.0042285621	0.0540442707	0.11903395060000001	-0.0403055567	0.0235000769	-0.040119253	-0.1215978529	-0.0655174529	0.0978227143	0.0210439984	-0.0251017493	0.0803031114	-0.058983996	0.08475990039999999	0.0326071172	0.0030559362	-0.0194223018	0.0691365541	0.011840818700000002	-0.0331714043	0.00850701	0.0756592157	0.0036476413	-0.1462859408	-0.11649619800000001	0.0243287197	-0.08414939869999999	0.0650087022	-0.012664901999999999	0.0055331316	-0.030289817	0.021443622599999997	0.09502396630000001	0.0350333854	-0.022881493399999998	-0.1258936583	0.054004477800000006	0.0563346875	-0.0676602781	-0.012186810800000001	-0.0474475341	0.0038608481	0.0420869367	0.030660436200000002	-0.0561288639	-0.0801940949	-0.030021988399999998	0.0005112486	0.11659142369999999	-0.0210021923	0.0143510093	-0.0369472575	-0.0405852439	0.0630623402	0.0382917759	-0.021888355099999996	-0.08522517	0.0094481993	0.1078796206	0.0009861817	-0.0083267363	-0.09038161439999999	-0.04274740230000002	-0.0272612707	-0.0366407713	-0.047642235899999996	-0.024877871200000002	-0.0235277954	-0.1081028651	0.004272942	-0.0803054184	0.0714771274	0.0812929997	0.0685141244	-0.0361840399	-0.08709484460000001	0.035416347	0.0563131718	0.0007932675999999999	-0.0463684122	0.051423883200000006	0.025178705699999998	0.0821429974	-0.015850738899999998	0.0592935391	0.0783430552	-0.0431215963	-0.0262230172	-0.1620559856	-0.1353685291	-0.015453801699999999	-0.010524656	-0.0761527647	0.016594163999999998	-0.0539763923	-0.0808343381	0.0415634732	-0.0195139521	-0.1307179568	-0.024661227	-0.1078521643	-0.0965132812	-0.0196008397	0.0313163149	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.00625081	-0.0062864964	3.9520036987212956e-05	3.90726256561e-05	-0.00743038	0.016829919999999998	5.52105469444e-05	0.00028324620720639995	0.033227	0.0079638	6.342211043999999e-05	0.001104033529	0.000545436	0.000545436	2.9750043009599994e-07	2.9750043009599994e-07	-0.0	0.0	0.0	0.0	-9.54229e-05	0.00033879110000000005	9.105529844410002e-09	1.1477940943921006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31350.130859375	2.533203125	6.4171180725097665	982830704.8999367	18770.33984375	-2.251953125	352325657.8498688	5.0712928771972665	19735.986328125	3.259765625	389509156.34393686	10.62607192993164	1.247184	24.036333	0.057579487679	-0.0091825063	0.0424376879	0.0458307446	-0.1203738507	0.031217678	-0.0473631826	0.0496758111	-0.1699547104	0.0396592826	-0.0725949075	0.030117022400000002	0.1456331764	-0.0373234883	0.004505882100000001	-0.1481862324	-0.13043251050000002	-0.04989364860000002	-0.0438299175	0.040182996299999996	0.0901433935	-0.055232446399999996	0.12036892119999999	0.029965525899999998	0.0008034542999999999	0.055212334	-0.0342666399	0.0172212622	0.0053208488	0.0359112843	0.0214359181	0.058365150899999996	-0.0440954796	-0.0071627477	0.0969890939	-0.005388438299999999	-0.08160300919999999	0.022759397	0.0399123487	-0.0171106504	0.08923866550000001	0.1248371508	-0.0413518233	0.0156554578	-0.0808595459	0.0169464379	-0.0487184043	-0.028245188900000006	0.0169525079	0.0016365815	-0.0679850081	0.14257858539999999	-0.0025566237	-0.044434222	0.0469843388	-0.0133829883	0.057974531399999994	0.0571454592	0.0059701042000000005	0.0629792794	0.0498516288	-0.0485939958	-0.0107115952	-0.08173495360000001	-0.014243011000000003	0.11701196009999999	0.019904675400000002	-0.0048635441	0.07724971530000001	0.0892879233	-0.0854031256	0.0042290727	-0.0166553925	0.0111713803	-0.0651069718	0.0380784826	-0.1079945118	0.0414205481	-0.0696700886	0.0077396572	0.06666598309999999	-0.0726389228	0.0834336235	-0.06015907	0.0076213239	0.09285071710000001	-0.1345008771	-0.1293269955	0.0033501232	-0.0698027378	-0.0316324167	0.0018754452	0.0742397727	0.0503888229	-0.024831356000000002	0.0456658749	-0.0271544979	0.08862636869999999	-0.0035715434	0.0335759081	-0.1396528971	0.048467094599999996	-0.006011079	-0.054944935199999996	-0.0713350339	-0.013095616200000002	-0.0248881555	0.0800981496	-0.028195700299999998	-0.044377775	0.047661264800000006	0.055547694	0.1665263825	0.05376444650000002	0.0243885527	0.1122707759	-0.0326790798	-0.0911343166	-0.11512362220000001	-0.035411416200000004	-0.052605976299999996	0.0914586776	0.08416511480000001	0.0029849521999999996	0.07309562780000001	-0.0037241553000000004	-0.0296885414	-0.0106340946	-0.007874663	0.0538895666	0.0427013146	-0.026394333199999998	-0.023300321000000002	-0.10643756800000001	0.0323271013	-0.0575266082	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.00590343	0.0003473799999999996	1.206728643999997e-07	3.4850485764900005e-05	-6.273210000000001e-07	0.007429752679000002	3.935316370410001e-13	5.520122487110769e-05	0.0138202	-0.0194068	0.00037662388624000014	0.00019099792804	0.0	-0.000545436	2.9750043009599994e-07	0.0	-0.0	0.0	0.0	0.0	-0.00015789799999999998	-6.247509999999998e-05	2.4931778403999997e-08	3.903138120009997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31497.125	146.994140625	21607.277378082275	992068883.265625	18785.78515625	15.4453125	352905723.93678284	238.55767822265625	19725.755859375	-10.23046875	389105444.2236672	104.66249084472656	1.393483	26.855877000000003	0.065912581479	0.0401225089	-0.1047013393	0.08714978720000001	0.07766591519999999	0.1046290559	-0.07078950519999999	0.08223197900000001	0.0488974534	-0.0476444519	0.042016612800000006	0.0889770785	0.011332131200000001	-0.1241626239	-0.1083887432	-0.14358341800000002	0.005539695799999999	0.0830983168	-0.0232646341	0.09293946369999999	0.0298434465	0.0243976142	0.0379659945	-0.0075385459	0.024719538399999998	-0.0963223822	-0.0105118855	-0.022868736299999998	0.0606075887	0.0696914455	0.0118415946	0.0929028334	-0.061491023	0.0330112629	0.06265454570000001	-0.0878629246	-0.1163548537	0.044133833	0.026340709500000004	0.046339592199999995	-0.0138511733	-0.056700952199999995	0.030774566099999998	-0.0701588934	0.0772351404	0.0754481185	0.0196246259	0.0037987731	-0.05878236	-0.047662240599999996	0.0236339948	-0.0197612645	-0.083349566	0.0255814404	0.034341777000000004	-0.0033637640000000004	-0.0575743334	0.048015809400000005	0.042795145300000004	0.0723585227	-0.0139335724	-0.0066756307	0.026140784900000002	0.0545268551	0.0393731951	0.0162052127	-0.1366358798	0.0227160121	-0.1072353355	-0.0676283013	-0.073646358	0.0563694113	-0.0957675385	0.1441830576	-0.0345269402	0.1027726642	-0.09552359390000001	-0.014038111899999999	0.0593423434	-0.0210141503	-0.10142841	-0.11871946609999999	-0.0348032956	-0.0124055665	-0.1415663472	-0.11764744619999999	-0.1316024799	0.0125773147	0.0515397192	-0.06195544030000001	-0.0719463896	-0.0071376749	0.0525712095	-0.0293845667	0.0804861722	-0.0505884859	-0.1470615012	0.0156432573	-0.0257064009	0.0369501639	0.026398852400000002	0.1251425944	-0.022026795699999997	-0.0229052704	0.0749605601	-0.1227723791	0.0018444811999999999	0.0353539983	-0.077068283	-0.0635015905	-0.0733645781	-0.0166713257	-0.0535434154	-0.0202597573	-0.0242335565	-0.019817653799999998	0.048158830599999994	0.028254259700000006	0.0202551306	-0.0897461728	0.008088853	0.0884654383	0.0183997104	-0.0673165858	-0.048354777800000005	0.0701284662	0.00011473809999999999	-0.0450108506	0.0071416173999999995	-0.1240811276	-0.0881831553	0.0267892819	0.0103302634	-0.1028333719	-0.0393868377	0.0005291361	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	3.09288e-05	0.0059343588	3.521661436713744e-05	9.565906694400004e-10	-0.00597755	-0.005976922678999999	3.57311040025e-05	3.5723604710744535e-05	0.0115993	-0.0022209	4.932396809999999e-06	0.00013454376049	0.000551075	0.000551075	3.0368365562500004e-07	3.0368365562500004e-07	0.000310365	0.000310365	9.6326433225e-08	9.6326433225e-08	1.627e-05	0.000174168	2.6471289999999995e-10	3.0334492224000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31338.552734375	-158.572265625	25145.16342544556	982104887.4852028	18767.919921875	-17.865234375	352234818.1939125	319.16659927368164	19710.736328125	-15.01953125	388513126.5968666	225.58631896972656	1.431965	27.597515	0.14461950911999996	-0.05058760440000002	0.0179708762	0.0394176442	-0.0102136779	0.11716871300000001	0.0632073951	0.021150292999999997	-0.063661195	0.0211959561	0.0679510691	-0.0355554927	0.021452914500000003	0.0003041016	-0.0513919988	-0.0664888239	0.1185243225	0.0068756127	-0.0336859377	0.0018883151999999999	-0.049453904400000005	0.0300016844	-0.049403407	0.010424362099999999	0.1140193975	0.024046483700000003	0.12131636900000001	-0.018901521	-0.0031291819	-0.0448624979	-0.049879898	0.056424490999999986	-0.0524160637	-0.0190610043	-0.1049513661	-0.1150758322	-0.1014679123	0.0517829044	-0.012960806699999999	-0.0408081349	-0.1679598877	-0.0173073923	0.0990011097	-0.1010462974	0.012686554	0.034985761000000004	0.0895156553	0.06033966690000001	0.0570608925	0.0645954348	0.0471775537	0.0337437899	-0.0141647952	-0.0873324949	-0.043604605899999996	0.0956328922	-0.0445183354	0.012995529099999998	-0.055844339900000005	0.0112217085	0.0847614173	0.0340815159	-0.034237499500000004	-0.0045439103000000005	-0.0511128099	-0.007244702800000002	0.1084617327	-0.033884258	0.0324573076	0.014914051299999996	-0.0174964353	-0.048430462800000004	-0.0820882883	0.0445235222	-0.0454966608	0.1200272339	0.0208041902	-0.0230904258	-0.055484090599999994	-0.055601585599999996	-0.000272424	0.0480070613	-0.0148532161	0.0456554539	-0.023060075299999996	-0.10728480619999999	0.0067112227	-0.0971023423	0.0534351489	0.051357765	0.0302997054	-0.0430290959	0.0547505305	0.0204592519	0.0089426804	-0.1584086971	0.06337758269999999	-0.07876854	-0.0356865465	0.0072817861	0.0362323319	0.1029735575	-0.0034577946999999995	-0.1479694577	0.1040381217	0.05347892059999999	-0.048442119699999994	0.013633040800000001	-0.13753050349999998	-9.61391e-05	-0.0789284431	0.019285314799999998	0.0227196323	-0.0079523659	-0.059043341900000004	-0.0634996717	-0.0193499671	-0.044629456500000005	0.08458572730000001	0.0476656314	0.036321053900000004	0.0476781436	0.0480174171	0.0429907358	0.0976039239	0.021781862599999997	-0.1539490789	-0.108684407	0.0347095538	-0.0097499272	0.0670471122	0.1158258848	-0.011039545500000001	0.0779977395	-0.014072164	-0.0201759211	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	6.784680000000002e-06	-2.4144120000000003e-05	5.829385305743999e-10	4.6031882702400006e-11	0.0956924	0.10166995	0.009157035417760001	0.0103367787330025	0.0261823	0.014583	0.00021266388899999995	0.0006855128332899999	0.000229203	-0.0003218720000000001	1.0360158438400003e-07	5.2534015209e-08	0.000108786	-0.000201579	4.0634093241000016e-08	1.1834393796e-08	-2.71273e-05	-4.33973e-05	7.3589040529e-10	1.8833256472899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
