csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	cosine00	cosine01	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
25335.8515625	n/a	n/a	641905374.3970338	18441.228515625	n/a	n/a	340078909.16550064	17954.171875	n/a	322352287.717041	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	8.935709999999999e-05	n/a	n/a	7.984691320409998e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25072.654296875	-263.197265625	69272.80063247679	628637993.4906044	18451.291015625	10.0625	101.25390625	340450140.14328384	17875.244140625	-78.927734375	319524353.0869484	6229.587253570557	1.1703690000000002	26.379301	0.05494859459	-0.0325771561	-0.0535739225	0.0440482409	-0.0033737058	-0.0380152314	0.1299604322	-0.12189548720000001	0.1001514052	-0.0352988921	0.05046522269999999	-0.024281063999999998	0.0156555185	-0.0365851681	0.1459326424	-0.09103042089999999	0.0969139333	-0.0043042818	0.0636064729	0.07804969190000001	-0.0042477281	0.21119994600000008	-0.147959217	0.0329644051	-0.20478608850000002	0.0230763105	-0.060038513099999996	0.0989259634	-0.0631555282	0.0643186394	-0.1393024359	0.035573404700000005	0.0104725546	-0.06719204919999999	0.0349603994	0.015647835	-0.0502702583	0.0397238507	-0.0077277435	0.0350860224	-0.0336359675	0.0101913961	-0.0176307268	0.0192117479	-0.0786273028	0.0520183057	-0.0097129025	0.026365644900000002	-0.1215179642	0.00273335	-0.0042239175	0.0529825139	-0.0689692914	0.0297054816	-0.0005744711	0.0751002471	-0.024542898100000002	0.10666296630000001	-0.049933764000000005	-0.0538957716	0.0059701697	-0.12188607380000001	0.07236410230000001	-0.08413135449999999	0.012006663999999998	0.021004329199999998	-0.0018704944	-0.017021235200000002	0.14975573679999998	-0.09363346199999999	-0.0074742082	0.0451182293	0.015526941599999997	0.038865083599999996	-0.065713414	-0.0061143843	0.0073810514	0.042458108099999996	-0.0733601192	-0.07243413580000001	0.030949066	0.043564108600000005	-0.0369182526	-0.0097544359	0.0012466636999999999	0.0317937785	-0.035760346400000004	-0.10634951289999996	0.07615682230000001	0.0464754595	0.112362456	-0.0330983725	-0.1200591627	0.0738979826	0.0300316663	-0.057005707300000014	-0.033218736	-0.019392493	0.0562631363	0.0086376583	0.0384436342	-0.008957151	-0.0532549016	0.1056582541	0.0150392206	0.0042165119	-0.0034657428000000002	-0.0278706382	0.0910983648	-0.1216734077	0.0569165747	-0.030151534	0.148422718	-0.0492024246	-0.3277027359	0.0291214871	-0.23062827789999998	0.0586630791	-0.0027439914	0.2034685775	-0.08560706470000001	0.2384428321	-0.0001586094	-0.0396800968	0.052863240199999995	-0.1077732208	0.19257347579999998	-0.1027568338	0.06026470320000001	-0.0963610206	0.054015012	-0.0012859153	0.0046316818	-0.0833840281	0.0124376234	-0.0248842898	0.0608890599	-0.0623865309	0.058726277599999994	-0.07398029610000001	0.0614871446	-0.11903791130000001	0.06134947950000001	-0.1030146613	0.0148106582	-0.086764527	0.0053457559	-0.0030167842	0.0248900454	-0.0977372936	0.0394358716	-0.043827776	-0.0613580954	0.0013687285	-0.0323164465	0.0347239501	-0.0466925034	0.09447448630000001	-0.0969989433	0.0253054789	-0.0136337424	0.029110084900000006	-0.0312245789	0.0577627604	-0.0566720745	-0.0424118812	0.0593600015	-0.013259381	0.005314467099999999	0.0029600136	0.0138867314	0.1081099863	-0.0432073716	0.0231869402	-0.017055279	0.0059119799	-0.0123696326	0.0204700717	-0.0585568352	0.0378275623	-0.0478287633	0.1157505213	-0.0231090385	0.0461954034	-0.055536529800000005	0.0450698742	-0.057412250899999996	0.0167722202	-0.09058693429999999	0.0174881876	-0.06699944570000001	0.0116067631	-0.0337137256	0.0602078392	0.0936179817	-0.020089743700000003	0.0650585935	-0.010866995400000001	-0.0728319186	0.0055807682999999995	0.0009347925	-0.0094052746	-0.0670892649	0.0489286129	-0.088323924	0.0069580588	0.0114449922	0.0332327001	-0.0130006667	-0.1109565268	0.0651760689	0.0045992867	-0.0181278635	-0.027192929700000004	-0.0068407059	0.0478715251	0.0332269973	-0.085240704	0.000437704	0.0387898686	0.0300380871	-0.0595693166	-0.040059733199999996	0.002024435	0.0637330539	-0.010958381299999998	-0.0719824933	0.09130432460000001	0.0059421901000000004	0.042524356900000004	-0.0401604061	-0.0322419191	0.0177761118	0.0688488953	0.0918276844	-0.0656602184	-0.08553030560000001	-0.07444867570000001	0.0206093582	0.059140495700000004	0.0196813148	0.07796722889999999	0.077964563	0.0	-4.6459e-07	-4.6459e-07	2.1584386809999992e-13	2.1584386809999992e-13	-0.035533800000000004	-0.035533800000000004	0.0012626509424400005	0.0012626509424400005	0.0115851	0.0115851	0.00013421454201	0.00013421454201	0.0	0.0	0.0	0.0	-0.0	-8.935709999999999e-05	7.984691320409998e-09	0.0	6.72275e-05	6.72275e-05	4.519536756250001e-09	4.519536756250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24956.38671875	-116.267578125	13518.14972305298	622821238.0558014	18448.884765625	-2.40625	5.7900390625	340361349.0953102	17840.62890625	-34.615234375	318288039.77052313	1198.2144508361814	1.234789	27.831303	0.04398608517	0.0694783413	-0.06320873269999999	0.0373305794	0.06747644629999999	-0.059147072	0.10214201	-0.1395171465	0.0437334238	-0.0649054225	0.051956649800000004	0.069017679	-0.0168543254	0.0227972586	0.011406911399999999	-0.0562498619	0.0354542659	-0.1436099317	0.1924468094	-0.016182446399999998	0.0660671286	0.12626172119999998	0.0194839602	-0.0086026952	-0.1667452589	0.0809351118	0.0160839298	0.068425713	-0.0369098417	0.013535027600000001	0.0088140692	0.0054977644	0.0337994624	-0.044392808799999996	-0.0001188606	-0.1072581785	-0.0179386213	-0.052193518700000004	-0.0609513664	-0.0187901758	-0.0078131743	-0.0272849845	0.0643339068	0.0468074997	0.0400090782	0.0114099568	-0.1060155469	-0.0348959747	-0.0002960577	0.013127234299999999	-0.060723598499999996	-0.0138537992	0.013820008	-0.0711062687	0.04703383	-0.008391477	0.0575607062	0.0689650518	0.0387700451	-0.0632911951	-0.09371502539999996	-0.0091517219	0.0312531642	-0.0256878879	0.0281439317	-0.014210688999999999	-0.0644264722	0.1103934441	-0.0186785192	0.026505980499999998	0.0119669187	0.0246913466	0.08855118640000001	0.013914363	0.0876184443	0.037628307799999997	-0.0353276705	0.0387749822	-0.004476878	0.091697877	-0.0096211194	-0.019410006599999998	-0.0294708238	-0.0323367668	0.0383037196	0.010640211200000001	-0.0544080583	-0.0377168388	-0.0334735144	0.0643956881	0.0320888489	-0.0409974372	0.0452906985	-0.0320407808	0.0018854925	-0.0020999661	0.024405278	0.0521232112	0.028921166800000002	0.0214943188	-0.0325616356	-0.0374181122	-0.0333165665	0.0041266899	0.0313030613	0.0792184033	0.0829118279	-0.0159982731	0.0566222829	-0.0945703891	0.0966480658	0.0531394471	0.10732214890000001	-0.1074862952	-0.2067491857	0.024727798	-0.09816698550000001	0.1134214542	0.0466182148	0.1373470537	-0.0041802362	0.0862706949	0.0189024573	0.0121939974	0.020949951100000003	-0.009776185500000001	0.074270679	-0.0395335523	0.0866154507	0.049673108	-0.0230268309	0.0785879747	0.019644883000000002	-0.0286562998	0.045893154500000005	0.052570995599999996	-0.0296728175	-0.0833938953	-0.011229842	-0.0240516533	0.10475872650000001	-0.1386415837	0.0192891382	-0.026108879100000003	0.0895277475	0.025831328100000002	0.06439591830000001	-0.041175837	0.0668104867	0.0829706045	0.0232818081	0.0113442711	0.0730300344	0.0863124966	0.0820155654	0.0386512905	0.0105026863	-0.0271314331	-0.0879471041	-0.0295629845	0.0610855439	-0.010163128	-0.1532676873	0.0227500521	-0.0203758852	0.0256861015	0.0039730825	-0.0077752246	-0.0008461772999999999	0.049212278600000006	-0.0162991522	0.0008730798	0.058423557	-0.044794483499999996	-0.106404605	-0.07488117080000001	-0.0079381221	-0.0815979128	0.0806495579	-0.0497963591	0.0188504829	-0.08123785	-0.011177918200000001	0.0533600535	0.0729546237	0.0029585675	-0.0251188098	0.012123423799999998	-0.0444635314	-0.0135125096	-0.0071969605	-0.1120541068	0.0752869725	0.0204241842	0.075398011	-0.006216386	0.0396709446	0.0034512644	-0.0720263275	0.013362383899999998	0.045578527800000004	0.0018872352	-0.0358020627	0.08869236039999999	0.0438532425	0.0504650286	-0.009632101700000001	0.059618672000000004	0.061628502599999996	-0.0621925042	-0.035018266299999996	-0.07042112910000001	-0.0123854861	-0.0401951684	0.0334673603	0.0083432804	0.026626553100000002	0.018449633	-0.0120781526	0.0053931427	-0.0356065196	-0.061786722599999996	0.012922078799999999	-0.0091694402	0.015755366399999998	0.047664914800000006	0.0406660585	0.045450402	-0.0101204695	0.0137256198	-0.096064941	0.0561164908	0.0140970227	-0.0146583801	-0.0076265258	-0.0362680185	0.0427929243	-0.0103178645	-0.1322663976	-0.06767541120000001	-0.0631378875	0.0779601198	0.077936128	0.0	-3.64976e-06	-3.18517e-06	1.01453079289e-11	1.3320748057600001e-11	-0.013026	0.0225078	0.0005066010608400002	0.00016967667600000002	0.00261005	-0.008975049999999998	8.055152250249997e-05	6.8123610025e-06	0.00012987399999999998	0.00012987399999999998	1.6867255875999995e-08	1.6867255875999995e-08	5.28995e-05	5.28995e-05	2.79835710025e-09	2.79835710025e-09	0.0	-6.72275e-05	0.0	4.519536756250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24766.86328125	-189.5234375	35919.133361816406	613397516.7921295	18447.71484375	-1.169921875	1.3687171936035156	340318182.9563141	17809.7421875	-30.88671875	317186916.78521734	953.9893951416016	1.269649	28.617018	0.11437997523999995	0.054274940599999995	0.007287653000000002	0.024997680499999998	0.0383383864	-0.08816121939999999	0.0724575249	-0.0639415576	-0.0455481903	-0.0634048219	0.0350934567	-0.0163674306	-0.1604698762	0.0541954929	0.017343803300000002	-0.0483209636	0.1187922335	-0.0252240642	0.08716371519999999	0.0378407765	0.058201723399999995	0.0915253825	-0.0760896413	0.018262793899999998	-0.0338216085	0.0690642473	-0.1346380651	0.0139167979	0.0874774007	-0.1283067807	-0.0713087315	-0.0032764820000000003	-0.003594461500000001	-0.0033508394	-0.0045978514	-0.0457456812	0.0601774183	0.0393400421	-0.0413226188	0.0791054789	-0.0309015241	-0.0764874537	0.013266213300000001	0.0242063898	0.0153468486	0.032290661	0.0141408274	0.0053960022	0.036592566	-0.068381645	0.07988007230000001	0.0280237693	0.0230946163	-0.0091697718	-0.0331918397	-0.0541734676	-0.0233422975	-0.0506186475	-0.020203043400000002	-0.012677207099999999	0.0313492648	-0.0263999031	0.0481255524	-0.0135095849	0.1251705662	-0.0063526538	-0.1227236162	-0.0595515766	0.08091468519999999	0.0201545278	0.0666567587	-0.1232363934	-0.028831190099999997	-0.1211156215	-0.0464071574	0.0702593973	0.0120010198	0.0111158796	0.07109771549999999	-0.1541030795	0.012247964699999999	0.0033688877000000003	0.14096244300000002	-0.060834399500000004	0.0440060751	-0.0324354331	0.0402177352	-0.0720699725	-0.0405045355	0.0244877075	-0.0328275279	-0.07048207179999999	0.0597272197	0.0668913281	-0.018653503999999998	0.06885973769999999	-0.049257141100000006	-0.004942226599999999	-0.0257869202	0.0473495638	0.048041743899999996	-0.0847819192	0.037647978900000004	-0.0326013231	0.024524060099999998	-0.0125644304	0.0552852153	0.034115331400000004	0.0104900605	-0.021214147000000003	-0.0814867407	-0.0138593739	0.0492397932	-0.0353331365	-0.1938117879	-0.0475985478	-0.055229729500000005	-0.10680159869999999	0.029411872999999998	0.0832416235	0.0100842162	0.031539179199999996	-0.0803010896	0.09623748130000001	-0.029397839199999998	-0.06535277240000001	-0.0126234473	-0.0098402503	0.0283631227	-0.08994847560000001	0.09031771470000001	0.028541575099999997	0.0338029404	-0.0996010519	0.059823219800000015	-0.0131455258	0.0714087137	0.0009036401	0.0140825703	-0.0292464471	0.1036411584	-0.0858332547	0.0015562314	0.0266166584	0.0799133885	0.0701770937	0.010335766	-0.009078308	0.15251237539999998	-0.020994637799999997	0.0148839012	0.0458727933	-0.037661156	0.0627783593	-0.016106459	-0.0125621723	0.007206134	0.0533943264	0.0029704963	0.012828241899999999	0.1100585237	-0.1259918997	-0.0014152562	0.062176451699999996	0.0969416108	-0.048917246	0.0387209253	-0.029742780299999997	0.0152112697	0.0999514608	0.0331569365	0.047750053099999995	0.0142124085	0.0271090536	0.0376717269	-0.0577669124	0.0560504388	0.0571920268	-0.046500630099999996	-0.0762233454	-0.0860573726	0.08021250349999999	-0.0745628681	0.0636272387	0.0607014433	0.0367167466	-0.08444134619999999	-0.024008666499999998	0.0464633083	-0.010620986	0.0265518015	-0.0526292724	0.1225515817	-0.0282312483	0.0076999199	0.1121593393	0.0732792499	-0.031203196000000002	-0.0057630358	-0.046799438	0.12560817529999999	0.0089875166	0.078529387	-0.0370026709	0.04259378849999999	0.0511305659	-0.1533061108	-0.0057955557	0.0064280857999999995	0.0113395793	0.0387289359	0.058874967699999996	-0.0179530165	0.0552484003	-0.1314821134	0.172692428	0.005224101599999999	0.0365748001	-0.004835735	0.0124960326	0.08566185539999999	-0.042601053300000004	-0.0078459209	0.0585899707	0.0403418742	-0.1665864843	-0.011894338700000001	0.0231777962	-0.0642744558	-0.024407929900000003	0.0031568635	0.0547820565	-0.0302134725	0.044137770199999996	-0.075080962	0.0598747247	-0.034165184700000004	-0.010893343100000001	-0.0755084654	-0.0410729296	0.0057927483	0.0779459021	0.07787926860000001	0.0	-0.00727485	-0.007271200240000001	5.2870352930176065e-05	5.29234425225e-05	0.0689406	0.0819666	0.006718523515560001	0.004752806328360001	0.0101657	0.007555650000000001	5.7087846922500024e-05	0.00010334145649000004	0.000236921	0.000107047	5.6131560240999986e-08	1.1459060209000001e-08	-0.0	-5.28995e-05	2.79835710025e-09	0.0	-0.000191784	-0.000191784	3.6781102656000015e-08	3.6781102656000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24646.34765625	-120.515625	14524.015869140625	607442452.7927399	18458.130859375	10.416015625	108.49338150024414	340702594.8218117	17805.3125	-4.4296875	317029153.22265625	19.62213134765625	1.178841	26.570253000000005	0.05681989	0.013253865900000002	0.068379152	-0.032353248	-0.024199104199999998	-0.1118717519	0.073008763	0.0504720144	-0.09413960560000001	-0.0268659219	0.0653765483	-0.01237504	0.0024004617000000002	-0.0382636429	-0.0009394902	0.0685629867	-0.0219051275	-0.063180677	0.0703398851	0.06156153900000001	-0.0369639302	-0.0117051498	-0.0221631752	-0.0296566913	-0.09325119189999999	0.0396194089	-0.0047672358	0.0040446041999999995	-0.030780022799999997	0.0675760337	-0.0589721764	-0.0123278024	-0.0249734948	-0.0743324672	0.0351143731	-0.0464079112	-0.0373671996	0.0865315299	0.0203953541	-0.0065687071	0.0084887824	-0.0216456461	-0.0149338167	-0.0719634687	0.11461883519999999	0.07938394	-0.0167885483	-0.025892413700000002	0.0291277235	0.0040545377	-0.1072303641	0.0060261156000000005	0.0637495281	0.014594534199999997	0.0327683148	0.07833205389999999	0.042254499699999996	-0.0144449523	-0.0348010304	-0.04893876849999999	0.0358673083	-0.0615772625	-0.11824976699999999	-0.0331000715	-0.0695788609	-0.0016020845	0.0938532626	0.0219771892	0.0212966002	0.06641911389999999	-0.036268235600000004	-0.0246248545	-0.013875518500000001	-0.0608447665	0.0082531302	-0.1039149279	-0.0190787392	-0.015351981499999999	0.0422307671	0.031556915	-0.0465830227	0.014568018500000003	0.07105959120000001	0.0567796065	-0.0022366753	0.055646073	-0.037277908900000004	0.0378086053	0.0515645537	0.0199428706	-0.0101769966	-0.0387724181	0.0057454276	0.0669158338	-0.0841352359	-0.09857342949999999	-0.013520119399999999	0.0565645751	-0.07750060519999999	0.07019042	-0.0729274682	0.0138288979	-0.0226036507	-0.09030705970000001	0.1016361467	-0.0537330237	-0.0082663923	0.08350780049999999	-0.0204612077	0.0527774442	0.0091455033	-0.0931741514	-0.0071560299	-0.061365134	-0.19422308989999998	-0.10610414439999999	-0.0510268225	-0.007910038000000001	0.0008491639999999999	0.0157369426	0.027345812200000003	-0.0345845153	0.0157529477	0.0410142599	0.0750695504	-0.0366675026	-0.0639304418	-0.07093239030000001	0.0512422999	0.0043217124	-0.0301185102	0.037872037000000004	0.015299235500000001	0.0235463206	-0.011718868899999998	0.0371087162	-0.060589339400000004	0.059109995199999994	-0.015216070900000003	-0.0983284435	0.07680726410000001	0.019432287700000002	-0.0752417967	0.0709799123	0.0347516148	-0.0333337791	4.33551e-05	0.0190124343	0.012469291799999999	0.0934231027	-0.0266158054	-0.0363897475	-0.0178368517	-0.06724383980000001	0.0103306541	0.024440437599999996	0.0165595053	0.0375250196	-0.0380532262	0.0644848327	0.0158346365	0.09819567130000001	0.0209734708	0.0089182856	-0.0659564782	-0.0073526987	-0.0018492051	-0.0036532170000000003	-0.035596358700000004	0.06179027650000001	-0.021395703399999997	-0.0016695253	-0.0183480778	-0.013672270600000001	0.009536066999999999	-0.1373672763	0.0251664197	0.014833538500000003	0.0887500404	-0.0466606696	-0.0433714095	-0.0301546777	0.0646559443	0.0398702709	-0.050242414900000004	0.055922268399999996	0.0796257479	0.0744258354	-0.0064774306	0.06620935650000001	-0.06293929820000001	-0.0416710676	0.0040564007	-0.0340409687	-0.0538034895	0.0516950052	-0.0010917798	0.0357289311	0.0122199063	-0.0429140737	0.0638372839	-0.1152897767	0.0272186182	-0.053395343	-0.0524173878	0.0011286211	0.0388799251	0.0196575953	-0.0096779002	-0.0186324335	0.0363626482	0.0331269623	0.09974956410000001	-0.0558822171	0.1024593828	-0.021312417099999998	0.056949641100000004	0.0403437392	-0.0109450049	-0.1380291145	-0.0244558512	-0.0034062467999999998	0.0464542518	0.0847383146	-0.0029421133	0.015152054299999999	-0.006150118	0.0199095434	0.0196854597	-0.0114232381	0.0432504557	-0.0323987212	0.0858887869	0.0547566467	0.1225522465	0.0372009205	0.09102716050000001	-0.049373426399999996	-0.0745287271	-0.0185652309	-0.054623808899999994	0.0779245773	0.0777940053	0.0	-0.00499681	0.0022780400000000003	5.189466241600002e-06	2.49681101761e-05	0.0607058	-0.008234800000000006	6.781193104000012e-05	0.00368519415364	0.0264508	0.016285099999999997	0.0002652044820099999	0.0006996448206399997	-0.00017173400000000002	-0.000408655	2.9492566756000006e-08	1.66998909025e-07	-0.0	0.0	0.0	0.0	0.0	0.000191784	0.0	3.6781102656000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
