csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30107.0234375	n/a	n/a	906432860.2661744	20808.3125	n/a	n/a	432985869.09765625	21303.58984375	n/a	453842940.23072815	n/a	n/a	n/a	n/a	-0.0652377488	-0.0473145817	-0.0274914641	0.0371310033	-0.0416263399	-0.0195052178	0.1080306699	-0.0485111064	0.0708248732	-0.1059827411	0.15511419939999999	-0.0082966762	0.0268442076	-0.042104237999999995	0.0114199279	-0.041962109000000004	0.043427437	-0.1144610369	0.0267274653	-0.1411940284	0.1372073838	-0.053840012400000005	-0.0164763126	0.0073540753	-0.008939431099999999	0.0174540991	-0.0994876275	0.08757291130000001	-0.034640074300000004	0.0272992721	-0.0744479237	0.0400354946	-0.0091525067	0.10067210050000001	-0.08726186400000001	0.0206458126	-0.050494009000000006	0.0809290684	-0.0305729185	0.0672489817	0.0304631585	-0.1367149227	-0.0388248406	0.0195008473	0.0450251121	-0.0961265142	0.011188359299999999	0.038435078500000004	-0.0663152596	-0.0989834417	0.1423989832	-0.0138856533	-0.0551098462	-0.055917883499999994	0.0399695078	0.016914385900000002	-0.0888455343	-0.1166385082	0.0914179147	0.056563681	0.08178981219999999	-0.10201537810000001	-0.0003017778	-0.027283890800000002	-0.0716286193	0.1583289523	-0.05635899110000001	-0.044648645599999995	0.0941073167	-0.0022994156	0.060215788799999996	-0.0028026066	0.1946555247	-0.0662455327	0.055960014	-0.0475361178	0.0192779898	-0.1008260138	-0.027817617200000002	0.09216101210000001	-0.0393579096	0.012609905	-0.1170070339	0.07982468919999999	-0.16665571070000001	-0.059257686399999995	0.0121759085	-0.0326038409	0.0338409656	-0.038967185099999996	0.0422439721	-0.0415745044	0.11061909019999999	-0.0796935672	0.0167252318	-0.048225137	0.024011283199999997	-0.1165738734	0.0456249593	-0.0804208931	0.0318061302	-0.0904303107	0.014656468	-0.017858236399999998	0.0698126614	-0.04322737980000002	0.0342858764	-0.0136365281	0.0206734603	-0.037588787900000004	0.048982016399999995	-0.1257197247	0.0174379673	0.1460063159	-0.007773685600000002	-0.0551991829	0.054657392	0.032468239700000005	-0.0728598739	0.047535286399999994	0.17681527789999998	-0.034659249100000004	-0.0514265057	0.020409587	0.1451799114	-0.014853355	-0.057256984800000015	0.0277460118	0.06254775950000001	0.0367152263	-0.104642804	-0.0920611691	0.0383671932	0.10832148359999999	-0.0208650209	-0.0367631888	-0.0299361376	0.0468531825	0.0675563243	0.0209978973	-0.0039405539	-0.0111989407	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	0.0362858	n/a	0.0013166592816400001	n/a	0.118687	n/a	0.014086603968999996	n/a	0.107725	n/a	0.011604675625	n/a	0.0012832	n/a	1.64660224e-06	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30014.578125	-92.4453125	8546.135803222656	900874900.0217283	20770.66796875	-37.64453125	1417.1107330322266	431420647.86805725	21317.705078125	14.115234375	454444549.7979164	199.23984146118164	1.001961	17.261983999999998	0.014854059999999987	-0.1389836743	-0.0042442161	0.0197372123	-0.061294087699999986	-0.12291527470000001	0.10037831300000001	0.0234094939	-0.0268406577	0.036966466600000004	-0.037858320699999996	0.18568701199999998	-0.0796257233	0.0896047697	-0.0420619655	-0.0185236196	0.0446313084	0.0297833841	-0.139857082	-0.0153276974	-0.014216153600000003	-0.0039583188	0.0556707658	-0.0174713519	0.028583878599999998	-0.07766765769999999	-0.030242130099999997	0.0430519637	0.0966564011	0.0243593625	-0.0132756393	0.025607748399999998	0.1173310999	0.028803197000000006	-0.0316497844	0.008098702099999999	0.029318083999999998	-0.0500673078	0.0820503773	-0.0343157901	0.068629705	0.030546331200000002	-0.08861645539999999	-0.1110086155	0.006134600400000001	0.0358624939	-0.149179004	-0.04642696	-0.0240646217	0.010046889	-0.042077597	0.1401955059	-0.006770188000000001	0.0293899468	-0.0350960825	-0.059194303399999995	0.0250671453	-0.033146692799999995	-0.0136856069	0.0533525165	-0.15514914400000002	-0.0321454833	-0.037939460099999996	-0.0741407409	0.0644496914	-0.020334229199999998	0.0953392698	-0.0191916826	-0.1409137557	0.035945626800000005	-0.0308422237	0.0050397912	0.0700872924	0.1549218651	-0.1153101816	0.00027769080000000003	-0.0350426724	-0.0076142723	-0.06271471070000001	-0.105768479	-0.0393471358	-0.0637369308	-0.0363059431	-0.034777994799999996	0.1139639019	-0.2124900646	-0.0582291567	6.20733e-05	-0.0083572361	-0.08341784969999999	0.0144904496	0.03308748	-0.09164748560000001	0.0184018871	-0.0121743977	0.021534906200000002	0.0500804713	0.027482529199999998	-0.089870756	-0.0148265643	-0.0118477464	-0.0206533279	0.0539207567	0.045938405300000006	-0.0090637585	-0.0738120503	0.041940709	-0.07362589950000001	-0.0010262958	0.0125696395	0.0533212904	0.048560413600000005	-0.09597878130000001	-0.029444902000000002	0.07410421519999999	-0.0610574533	-0.052382131900000004	0.0006877607000000001	0.1018895759	0.0265594923	-0.0085658088	-0.0066307906	0.0555637133	0.0693168013	0.0034844351	0.1479557727	-0.0926648177	0.005687063000000001	0.024640629	-0.0752530033	-0.0115374528	-0.1314305858	-0.0652933797	0.15583038189999998	-0.0811713084	-0.0421749594	0.0179977227	-0.0837611691	0.1285214578	-0.0082221769	0.0133171465	-0.045116259400000004	-0.0214796692	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.036288	2.2000000000008124e-06	0.001316818944	4.840000000003576e-12	0.118623	-6.399999999998074e-05	0.014071416129	4.095999999997536e-09	0.109966	0.002241000000000007	0.012092521156	5.022081000000032e-06	0.00109622	-0.00018698	1.2016982884e-06	3.49615204e-08	-0.0	0.0	0.0	0.0	6.39572e-05	6.39572e-05	4.0905234318399986e-09	4.0905234318399986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29981.046875	-33.53125	1124.3447265625	898863171.7209473	20762.826171875	-7.841796875	61.49377822875977	431094950.6434975	21357.24609375	39.541015625	456131960.7089996	1563.4919166564941	1.20829	20.816671	0.06286275999999999	-0.08734184140000001	0.0285444441	0.0552299542	0.0258937241	-0.1395949262	0.063441376	0.0157959442	0.0150488554	-0.0128158645	-0.0559729843	0.079276058	0.1092080371	0.06989311990000001	-0.040255599700000005	0.0524842198	-0.1166732866	0.0319241304	-0.1522143605	-0.05658107940000001	-0.0075399180000000005	0.042039119400000005	-0.0700080357	-0.1076836509	-0.0094726703	-0.0459900087	-0.1153732758	-0.0593292974	-0.0627989228	0.0495192657	0.0547782388	-0.0343490989	-0.11371148800000001	-0.0162772558	-0.027839504700000003	-0.0353226056	0.0174461598	0.008502959000000001	0.0344823462	-0.0098858113	0.1332759231	0.0221701675	0.002749991	-0.0457430216	0.027252976	-0.07256635089999999	0.0352502642	0.027730438399999998	-0.0066508046	0.09948840939999999	0.1295767502	-0.1204127624	0.039633727599999995	0.0191028309	-0.009553605699999999	0.045141555	-0.11993695880000001	0.0482813641	-0.12008553609999999	0.0015731341	0.024423462400000002	0.024313112999999997	0.0905554618	0.006969041600000001	-0.013715368899999998	0.074794332	0.1499388004	-0.0726968699	-0.0995861934	-0.0103733489	-0.0706292854	0.0576719785	0.0367164272	0.0721851262	0.059702797599999996	-0.0846012268	-0.0175771308	0.058444517599999996	-0.0026149944	-0.1341043738	-0.0317378936	-0.08986658630000001	-0.0384058455	-0.0864608167	0.0091384814	-0.0627968651	-0.10994616609999999	-0.07213416360000001	-0.00648191	0.0258225498	-0.0201097423	-0.0726219038	-0.11361852730000001	0.0043008831	-0.044256704699999996	0.0271112342	0.0545139649	0.0801208811	-0.043932554699999994	0.0723488173	0.02200834	-0.10374370449999999	-0.1045662252	-0.11389095199999999	0.0396617193	0.050773834500000004	0.070736988	-0.0419731179	0.0403088961	-0.027116989700000003	-0.1055267847	0.0203929728	0.033790548	0.0437777076	0.034853553599999997	0.016119746100000002	-0.116755704	0.0258244584	0.019239637900000002	0.028867304700000002	0.0356082461	-0.0430758991	0.015465398899999996	-0.048165136	-0.1356775833	-0.09899618	0.036854363	0.013734446499999999	0.0025305093	0.1055114735	0.013663689299999998	-0.0056013629	-0.0459127094	-0.0321004327	-0.0676183235	-0.058759927999999996	-0.0977812359	-0.0896297023	-0.128826689	0.0604122361	0.08603724509999999	0.1006464844	0.150037455	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	0.0362858	-2.2000000000008124e-06	0.0013166592816400001	4.840000000003576e-12	0.0967727	-0.021850300000000003	0.00936495546529	0.0004774356100900001	0.107837	-0.0021290000000000198	0.011628818568999996	4.532641000000084e-06	0.000382552	-0.000713668	1.46346032704e-07	5.093220142239998e-07	-0.0	0.0	0.0	0.0	0.0	-6.39572e-05	0.0	4.0905234318399986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29983.421875	2.375	5.640625	899005587.3342285	20802.619140625	39.79296875	1583.4803619384766	432748963.1098976	21377.439453125	20.193359375	456994917.5720253	407.7717628479004	1.035062	17.83226	0.035342849999999995	-0.09710990900000001	0.1032799701	0.0680948852	-0.11410583369999999	-0.11945371460000001	0.0682447171	-0.023923643799999998	-0.098114384	-0.0880916005	-0.0906817895	0.09431765539999999	-0.027953116200000003	0.0181454422	-0.09597581359999999	0.032208038	-0.189139831	-0.016267516399999998	-0.0490181119	0.1204305967	0.044283091	0.0377566075	-0.0670643105	-0.11995113689999999	-0.0452293026	-0.1005665135	-0.0037449416999999997	-0.0132817496	0.0857849435	0.0543113343	-0.0122692	0.0079390565	0.0674344245	-0.0490851526	0.1555561665	-0.0315076957	-0.0842372859	0.0671265669	-0.06739423950000001	0.059816826399999995	0.061509516500000014	0.1744876378	0.1326279436	0.0090286128	-0.0258173342	-0.0209629866	0.0344745307	0.0485203108	-0.0263000647	0.125438975	-0.103994083	-0.023166939100000002	-0.0618261413	-0.0879604315	0.029392259900000002	-0.0178398769	-0.0009009902999999999	0.028954873199999998	0.0080471026	0.0043665622	-0.022729393900000002	-0.0897618075	0.0789692424	-0.0312352581	0.1518467339	0.0358496389	-0.1688220669	0.0029630909999999997	-0.1320606562	-0.1204857596	-0.0764183742	-0.0053426103	0.1141158356	0.1018403119	-0.0215621847	-0.0280025225	0.0570484359	-0.028670760899999998	0.0928757749	-0.10816506960000001	-0.0092543322	-0.024931651099999997	-0.13062472519999999	-0.092833875	-0.0634456014	-0.12041943769999999	-0.0217386046	-0.0824418095	0.0465264071	0.0519951329	-0.1358740892	0.1096496052	-0.0503525367	-0.0267610246	-0.0516576406	0.059939755199999986	-0.041987943300000004	0.2190557074	-0.048153569199999996	0.0339442321	-0.0389272177	-0.0962188674	0.013165028600000002	0.0522814583	0.0114879123	0.1075629452	-0.1201319457	0.1596056883	0.04909571980000002	-0.12123737109999999	0.1237540511	-0.0438914658	0.0983628979	-0.0355340409	-0.10742013439999999	0.06563828940000001	-0.1123064133	-0.0154522064	-0.0562397158	0.0325699074	0.0255149031	0.039226262799999995	0.09973110560000001	-0.0020891102	0.041575786499999996	0.0236937944	-0.0472190107	0.0769935671	0.0308167496	0.0342404043	0.0012962117999999999	-0.0497933955	0.0037664463000000002	-0.0616359426	-0.0174628516	0.0927774591	-0.0216293029	0.023844217200000004	0.1528834691	0.0071237701	-0.0462007438	-0.0545331184	0.10442453550000001	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.0272511	-0.009034700000000005	0.0007426224512099997	8.162580409000006e-05	0.0978271	0.0010544000000000107	0.009570141494410005	1.111759360000023e-06	0.109958	0.002120999999999998	0.012090761763999995	4.498640999999992e-06	0.000584353	0.00020180100000000004	3.4146842860900003e-07	4.0723643601000015e-08	-0.00026085400000000003	-0.00026085400000000003	6.804480931600003e-08	6.804480931600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30165.091796875	181.669921875	33003.960514068596	909932763.1138953	20805.19140625	2.572265625	6.6165504455566415	432855989.45069885	21402.142578125	24.703125	458051706.934391	610.244384765625	1.168612	20.133091	0.16439225000000002	0.0507017767	0.0538412214	-0.08704913980000001	0.0024513327	-0.0866113455	-0.04821119	-0.1004811176	0.0363730476	-0.0830535687	-0.10019990949999999	-0.05867790990000001	-0.0012657516999999999	-0.0057349187	-0.1067467744	0.0402158998	-0.0153988866	-0.0316614001	-0.0332389212	0.0081972506	0.041961589699999996	0.015614008799999999	0.0025408043	0.0587762058	-0.0850023463	0.0074592305000000005	0.1665824799	0.010636976499999999	-0.0340100415	-0.0540109451	0.0742863646	0.1111914916	0.0032482341999999997	0.0296864496	-0.1182648963	0.081182752	-0.0383745825	-0.0034899162	0.0223593759	0.05911117690000001	-0.09293560599999999	-0.1105467172	0.0386427247	-0.0003492572	-0.1222459238	-0.1195072441	0.1115148266	0.0023386157	-0.18499913440000001	0.044580163	0.0618262785	0.034477856099999996	-0.054306050099999996	-0.1476367171	0.0294470904	0.0995569891	0.0579029966	0.0421686893	0.0602909036	0.1900176424	-0.1575108767	0.030569866299999998	-0.031203743399999997	-0.04813718610000002	0.037028826800000005	-0.09515204099999999	0.0872667964	-0.0239409572	-0.002947387	-0.10388677699999999	0.0670484861	0.1147193548	0.0592974536	-0.0042506461	0.0659286641	-0.1145722239	-0.0843621775	-0.1144709768	0.0880137993	-0.0991892111	-0.042796828700000004	0.0741845122	-0.0043505049	-0.0521839718	-0.1510008087	0.015660301499999998	-0.058934145800000004	0.0185035339	0.069237931	0.0145659832	0.0033527637	0.0364216364	-0.0208655791	-0.0484689415	-0.0195217908	-0.027674239399999998	-0.09048704029999999	-0.0753134133	0.0038759969	-0.0949170408	-0.0545335988	0.0971779314	-0.0109645374	0.085228149	-0.0527128951	-0.041257123799999997	0.1027023122	-0.026915821200000002	0.058742539	-0.004967579099999999	-0.034468535	0.005948788199999999	0.083756681	-0.1332505735	-0.1157527049	-0.0471493431	0.1157231752	-0.187208472	0.110500648	-0.0002221786	0.1371265072	0.040960213100000004	0.1631181756	-0.0184633678	-0.0796037072	-0.039838531	-0.0100445202	-0.0231558473	-0.07278548309999999	0.10103498080000001	0.0283394691	-0.0069648899	0.0191316676	0.112690185	0.027425361699999998	-0.0202771213	-0.10425722970000001	0.061299268399999995	0.0210771069	-0.1337454524	0.0368012438	-0.046215205	-0.0177919965	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.0211388	-0.006112299999999998	0.00044684886544	3.736021128999997e-05	0.0374382	-0.06038890000000001	0.00140161881924	0.0036468192432100024	0.0681415	-0.041816499999999986	0.004643264022249999	0.0017486196722499995	-0.00016707900000000002	-0.000751432	2.791539224100001e-08	5.64650050624e-07	-0.000413037	-0.00015218299999999996	1.70599563369e-07	2.3159665488999988e-08	0.000217876	0.000217876	4.746995137599999e-08	4.746995137599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30135.857421875	-29.234375	854.648681640625	908169902.5515783	20846.107421875	40.916015625	1674.1203346252441	434560194.644352	21426.7421875	24.599609375	459105280.7695923	605.1407814025879	1.007815	17.362844	0.059634050000000015	-0.026033037999999998	0.0769023542	-0.16390469970000002	-0.027820278900000002	-0.0346720987	-0.0463535342	-0.0556688837	-0.0551199423	0.030127133599999998	-0.1525559414	-0.0732651757	-0.07412209410000001	-0.0268638407	-0.044398858799999996	0.0249974837	0.0176695347	0.049593812800000005	0.0694406362	-0.0607282919	-0.0998999106	0.0026200787	0.0016103218	0.0080973042	-0.039153416499999996	-0.0378256553	0.03504573	0.012067106000000001	0.018582211100000003	-0.1690237309	-0.010360887	0.1058849726	-0.09853350400000001	0.049673820300000004	0.0009268505000000001	0.0697338799	0.0491904857	-0.0526537263	-0.025487503999999998	-0.0330952417	-0.0353634535	-0.0472408608	0.035087766	-0.0048399171000000005	-0.11417327	0.040992098500000004	0.07440603	-0.0184448766	-0.061939303700000004	0.0460377665	-0.061504400199999996	-0.0132479644	0.0571283222	0.066547905	-0.09155809449999999	-0.2041522063	-0.0313165831	-0.012000178500000002	0.0098795666	-0.0801258451	0.0011121215	-0.0229207152	-0.0838207321	-0.0688756838	-0.0154508849	0.08783538810000001	-0.0738257958	-0.0197304254	-0.056749422199999996	-0.0708690216	0.14973338390000002	0.0677627197	0.0295270008	0.0238902762	0.036928171	0.09501085640000001	0.036359087400000004	-0.0683137271	0.1248026143	-0.024173870299999997	0.014411598999999999	0.11359036410000001	-0.0150986512	-0.1298561334	-0.0071624467	0.0357521961	0.027994296499999998	0.0150415777	0.0750699749	0.039309553	-0.0722144816	-0.0856097009	0.026135893599999998	0.06402889219999999	0.0074289663	0.0187026654	-0.0354119867	-0.0271534152	0.0179603828	0.053845508099999995	0.0321079114	0.0717166017	0.0709223474	0.1556454303	-0.1015943867	-0.0240625267	0.0753958698	-0.0533927495	0.07949024269999999	0.0407858877	-0.095972726	0.0295593642	0.00045940120000000003	0.0625712066	0.0173359581	0.0083466392	0.007093736800000002	-0.0027942012	0.014655036000000001	-0.1448019634	-0.0013649470999999999	-0.004568469	-0.0391623281	0.0727280801	-0.0368376405	-0.0897124339	0.0137515625	0.120305693	0.0684371899	-0.1511592307	-0.0755701394	-0.013506083899999998	-0.0639430291	0.022955425	-0.0073115071	-0.0607329904	0.0043924501000000005	-0.0243132291	0.0819709917	0.0401818652	-0.0499141949	-0.0028551986	-0.0466800025	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0232103	0.0020715000000000004	0.0005387180260899999	4.291112250000001e-06	0.0624531	0.0250149	0.00390038969961	0.0006257452220099999	0.0777313	0.00958980000000001	0.00604215499969	9.196426404000018e-05	0.000215913	0.00038299199999999997	4.6618423569e-08	1.46682872064e-07	-0.000395739	1.7297999999999955e-05	1.5660935612100002e-07	2.992208039999984e-10	0.000276743	5.886699999999999e-05	7.658668804899999e-08	3.4653236889999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30163.068359375	27.2109375	740.4351196289062	909810692.8523293	20838.59375	-7.513671875	56.45526504516602	434246989.4775391	21438.3046875	11.5625	459600907.8740845	133.69140625	1.255521	21.630369	0.067769155	-0.06968282769999999	0.093247041	-0.1377479861	0.09230339580000001	-0.08455558099999999	-0.0757201433	-0.0738851794	-0.0597435845	0.10864848220000001	-0.1195079401	-0.1021520653	0.09061224289999999	-0.0340591286	-0.1385240502	0.0016971536999999999	0.0868415786	0.070350447	-0.0455953784	-0.08423433429999999	0.033317625	0.0033181601	-0.049889034299999996	0.0440778676	0.10002253259999999	-0.0718765673	0.0741161795	0.0741570096	0.039739284	-0.0322663701	-0.0355986681	-0.0625112815	-0.0147951124	-0.0142663106	0.047737621200000004	0.0027015676	0.0826385825	0.0630343383	-0.0309470205	-0.1350839761	-0.109615879	-0.095832358	-0.1357054878	-0.0386451738	0.0549845671	0.1009804071	-0.07660853599999999	0.009857181	-0.16354039609999999	-0.1391493331	0.0647301117	0.0321501515	0.013482214199999999	-0.0195826932	-0.0139822627	0.05536418269999999	-0.0008200899000000001	-0.0666335658	0.07409660309999999	0.0141753041	0.0897611123	0.0427613433	0.0963334376	0.040103018	-0.0343597169	-0.0031029057000000002	-0.123076492	-0.0396811458	-0.0955995078	-0.0270538223	0.1074473644	0.1144288961	-0.09720362960000001	-0.0244313015	0.0850410763	0.048031978899999994	-0.1117925983	0.043116757199999994	0.0779834128	-0.077907196	0.0323961921	0.1418863082	0.016779993	-0.133132005	0.052285402	0.1126021106	-0.1466530533	0.09871393519999999	0.078072309	0.0415328972	-0.0048423797	-0.0680241738	-0.07938806799999999	-0.04658019	-0.0590580913	-0.0564769545	0.0747601053	-0.0216410135	-0.0043612385	-0.0518711183	-0.023680789900000002	0.0471850729	0.135699205	0.042344485	0.073572884	0.0185068283	-0.07693221019999999	-0.0697013525	-0.0011527171	-0.0346473793	-0.0870861969	0.0823169855	-0.1327408686	-0.0426252439	0.0487924111	-0.0289861847	0.1371990812	-0.06843281080000001	0.0764020342	0.00042435519999999997	-0.09745992	0.0815582536	-0.11448234630000001	-0.0032287171000000003	0.0065670705	0.06865940150000001	0.0832113709	0.008330673299999999	-0.0551279858	0.0311102068	-0.0353488831	-0.0196850515	0.0104277577	-0.0560417325	-0.0589982631	0.054073197999999996	0.0508078938	0.0965588059	-0.0071910794	0.010310290699999999	0.0372403456	-0.0164226773	-0.1133353099	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0226837	-0.0005265999999999986	0.00051455024569	2.7730755999999855e-07	0.0456638	-0.01678929999999999	0.0020851826304399998	0.0002818805944899998	0.07219449999999998	-0.005536800000000022	0.005212045830249997	3.065615424000025e-05	-2.1653800000000006e-05	-0.0002375668	4.688870544400001e-10	5.643798446224e-08	-1.17197e-05	0.0003840193	1.3735136809000005e-10	1.4747082277249002e-07	0.0	-0.000276743	0.0	7.658668804899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30033.00390625	-130.064453125	16916.761966705322	901981323.6328278	20844.958984375	6.365234375	40.51620864868164	434512315.060276	21413.087890625	-25.216796875	458520333.01163095	635.8868446350098	1.139864	19.637808	0.06621025500000001	-0.0922066997	0.0571375249	0.0008093835000000001	0.0818530943	-0.0725859697	-0.0867402132	-0.085408968	-0.0920648259	0.1012813065	-0.0718840859	0.054084108	0.017195995800000002	-0.018010488999999998	-0.0985048367	-0.0650840038	-0.0080850514	-0.062014973200000004	0.0778598239	-0.0074957704000000016	-0.0913015727	-0.046282835	-0.0005544747	0.0205690416	-0.0829702945	0.0392061803	0.0146061016	-0.0245478884	-0.0189796143	-0.0033161598	-0.043270671	0.044453053099999994	0.025725352400000002	-0.0432301551	0.0674987304	0.0004926698	0.0738526066	-0.02992985	0.101308959	0.08404923460000001	0.0534687504	0.0365367463	0.1368218457	0.0133978236	0.0479742265	0.1168475897	-0.0408929847	-0.0171547484	0.1060973847	0.0122431947	0.056595795	-0.11653756400000001	-0.0648169052	-0.054767206900000004	0.0056977758	0.001294512	-0.008524671999999999	-0.1578429112	-0.0202216543	-0.009759563800000001	0.025328986	-0.08605729449999999	-0.0876525379	0.0437057687	-0.0681852946	0.0748008346	0.0026296203	0.057054643899999986	-0.0883486802	-0.0370064556	-0.0404543994	0.0586016702	-0.0727833538	0.0671731971	-0.0409854366	-0.0062031766000000006	-0.0107706075	-0.0618110028	0.1613550912	-0.061346843399999997	0.0377251863	0.16228894189999998	-0.0360545832	-0.09122350230000001	0.0822474185	-0.0747248381	-0.0643959224	0.0810362842	0.0145705145	-0.0098204608	-0.023363412099999998	-0.0300518555	0.0561556361	0.0490666842	0.0874946133	0.0307737401	-0.1175261008	-0.0168752069	-0.013655936399999999	-0.0040790694	-0.010547395400000001	-0.0752214129	-0.0667666024	0.018225795	-0.0007948019999999999	-0.0370451756	-0.0338466585	0.0094383798	0.0127940251	0.0574348597	0.1017594857	-0.0788556351	0.0587628693	0.0204823345	-0.0185288373	0.0664220675	-0.061154136399999996	0.052825160499999996	-0.1695091109	-0.0732468372	-0.09313350109999999	-0.09331656029999999	-0.0407413434	-0.0288906854	-0.0212973563	0.0494375595	0.0590627832	0.023988079199999998	-0.050370517000000004	0.1559496973	-0.0713413087	0.019634549299999998	-0.061920467300000004	0.0042190173999999995	0.04386803400000002	-0.1267517255	-0.024449305	0.0313362694	-0.0321494204	0.0684555504	-0.015684993600000002	0.011794265600000001	0.0339108356	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	0.0260596	0.0033758999999999977	0.00067910275216	1.1396700809999985e-05	0.0602719	0.0146081	0.00363270192961	0.00021339658561	0.0805865	0.008392000000000023	0.006494183982250001	7.042566400000041e-05	0.000208926	0.0002305798	4.3650073476e-08	5.3167044168040004e-08	-0.000225121	-0.0002134013	5.0679464640999994e-08	4.554011484168998e-08	0.000352704	0.000352704	1.24400111616e-07	1.24400111616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
