csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33896.24609375	n/a	n/a	1148955499.248062	21059.626953125	n/a	n/a	443507887.404789	21652.19140625	n/a	468817392.6928864	n/a	n/a	n/a	n/a	0.0240038106	-0.035140652	0.0631594092	-0.0437415503	0.0067357745	-0.00030734509999999997	0.059102032400000004	-0.049682471900000004	0.0378035351	0.0250467729	-0.014589101399999999	0.020107919499999998	-0.0112353792	0.051929628600000007	-0.11907258970000001	0.0021873587	-0.0015582051	-0.0800531144	0.0636897826	-0.07876260780000001	0.0456451102	-0.08920624880000001	0.0667350303	-0.1010219534	0.006916346899999999	-0.0867535038	0.0504443341	-0.0004575992	-0.025852815600000002	0.1005877625	-0.0767035394	0.0172856278	-0.0336624157	0.17862766510000005	-0.082087223	0.033933612200000005	-0.017505051100000002	0.05051625480000002	-0.1278123144	0.0367286079	-0.1084265193	0.0657111221	-0.1863022695	0.0505187557	-0.0011201325	0.0974104489	-0.0415558011	-0.0029832678000000002	0.1035350966	-0.0472075842	-0.1030746174	0.052923491600000004	-0.0879987916	0.0975876999	-0.0433300069	-0.0312198687	0.103385095	0.0250098779	-0.0678713297	-0.0608952834	0.0084832056	0.0005958543	0.0923643642	-0.12575117560000001	0.0403377579	0.0332555402	-0.0250729402	-0.0411093123	0.0446254633	-0.0584308749	0.0055816373	-0.0471362272	0.032987618999999996	-0.0039429956	0.09530362390000001	8.55075e-05	-0.0019296657000000001	0.049769393499999995	-0.0261143488	0.0159358543	-0.014279813	0.0295083904	-0.0281565877	0.0761754508	-0.060111544100000004	0.0182351948	-0.0454771194	0.0025222598	-0.0511545177	0.050161303600000005	-0.0356109985	0.017213588999999998	-0.0642236581	0.0818617151	-0.0172669901	0.0609530324	-0.024393549700000003	0.0819846056	-0.0739131361	0.0251091316	-0.1960699865	0.0136657922	-0.117955895	0.0028572833	-0.0660241077	0.025553236200000003	-0.03538542	0.025894950099999998	-0.0807323354	0.1152026364	-0.0324090664	0.1267657507	-0.0080395764	0.050152752800000006	-0.0441751864	0.0720203235	-0.0989735556	0.1343199728	-0.1022721873	0.0301890058	0.0085604145	0.053529563200000005	-0.0752224547	0.0485479757	-0.1439380224	0.0084741164	0.0684589877	-0.0510596001	-0.050846322199999995	0.0566255142	0.0171825153	0.0065234701	-0.0966781819	0.0394997394	0.0046089084	0.056835467800000004	-0.0049554409	-0.0422855775	0.038964023199999996	0.0252407832	0.08939908699999999	-0.087064305	-9.686989999999999e-05	0.0452495077	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	3.27572e-05	n/a	n/a	1.0730341518399996e-09	0.0487141	n/a	0.00237306353881	n/a	0.00210868	n/a	n/a	4.4465313424e-06	0.000343459	n/a	n/a	1.17964084681e-07	0.000380173	n/a	n/a	1.44531509929e-07	0.000452443	n/a	2.04704668249e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33957.71484375	61.46875	3778.4072265625	1153126397.409439	21064.814453125	5.1875	26.91015625	443726407.9445839	21636.71484375	-15.4765625	468147429.22975165	239.52398681640625	1.108494	20.217127	0.1095032428	0.042474652	-0.0181104273	0.027242679199999998	-0.0596087291	0.0126919501	-0.017109785	0.0434023438	-0.08012148849999999	0.054968866500000005	0.0333681308	-0.0097392993	-0.0044373731	0.0397378423	0.0360514404	-0.050706062999999996	-0.014678816	-0.0572657654	0.0350371794	0.0418268324	-0.0821322817	-0.0120061871	-0.1137065921	0.0014497221	-0.1610675071	0.083749591	-0.2079271212	0.0190320757	-0.0653595487	-0.0442789552	0.0387541179	-0.0626450338	-0.0049168347	-0.0751524149	0.0529046963	-0.0136624832	-0.028008919500000003	-0.059934395099999996	0.0665070861	0.011362131999999999	0.1323242176	0.2062489173	0.0244493117	-0.06273863980000001	0.0193656747	-0.052645125599999995	0.0058524213	0.0079887895	-0.0693617787	-0.042899823	0.0251563141	-0.031250497599999996	-0.0164173966	-0.0559102754	0.024030480400000002	-0.0183182756	0.10071094130000001	-0.027706684900000004	0.08534460519999999	-0.0757328031	0.0427400372	-0.07271761480000001	0.0180546273	-0.100859628	0.021886921400000002	0.0429321493	0.1125080682	0.0472330272	0.1038052375	0.0511507374	-0.0321608824	0.031246822799999997	-0.029888280299999997	0.0152604056	-0.006443053000000001	0.07690790360000001	-0.0125128994	-0.012663616	0.0882513786	-0.012284191699999999	0.0319667946	-0.0191698343	0.0262324319	-0.0396626332	-0.0206116979	-0.0512067199	-0.0302228012	-0.0873774676	-0.029641819500000006	0.0603950531	0.007171327	-0.0870967339	0.027725560299999997	0.0367353138	0.063308207	-0.0140651212	0.1616264419	0.08268518679999999	0.11706081189999999	-0.0751997452	-0.0024805906	-0.0594763641	0.0609952655	-0.0670052582	-0.0564718515	0.0004125069	-0.09516037849999999	-0.0744053657	-0.051840689800000006	-0.1164064252	0.011291238899999998	-0.13016169460000002	-0.0336012937	0.048364855	-0.037573590899999995	-0.0984613072	-0.041131908599999996	-0.116706755	0.0536780305	0.09375668279999999	0.0210610779	-0.0313564586	0.0370353537	0.0145436582	-0.09453646380000001	0.0346622719	0.0234237255	-0.08728889999999999	-0.1112309202	-0.0096521253	-0.0593765188	-0.0585512034	0.0845079241	-0.0386559358	-0.056346604400000014	0.09070327789999999	0.0798531583	0.0149169321	0.014372271399999999	0.0180566959	0.00803579	0.12221237539999999	0.08743863619999999	0.006797605500000001	-0.0415683014	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.00569553	0.0056627728	3.206699578441984e-05	3.24390619809e-05	0.11325	0.06453590000000001	0.0128255625	0.004164882388810001	0.0288275	0.02671882	0.0007138953421923997	0.0008310247562500001	0.000395233	5.177400000000004e-05	2.680547076000004e-09	1.5620912428900006e-07	0.000180232	-0.00019994100000000006	3.997640348100001e-08	3.2483573824000005e-08	0.000452443	0.0	2.04704668249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33989.73046875	32.015625	1025.000244140625	1155301777.338272	21041.494140625	-23.3203125	543.8369750976561	442744475.66995615	21663.71875	27.00390625	469316710.0791016	729.2109527587891	1.070876	19.531034	0.03373062	0.075509477	-0.0143712897	-0.0187922593	-0.03886431	0.0182032907	0.0063701927	0.0643271401	-0.0064812826	-0.005517345600000001	0.0180397076	0.0076957276000000005	-0.0438348643	0.0198546715	0.0674842565	-0.010557474099999999	-0.0340031531	-0.0051535745	0.0707053097	0.0267472809	-0.045053675	0.0344814159	-0.049207305199999996	0.1105500115	-0.013589006399999999	-0.014291078600000003	-0.024736894500000002	-0.0230787117	-0.0396974354	-0.050321638499999995	-0.0462673868	-0.0371879647	-0.0639548484	-0.1023014934	0.09355047130000001	0.0331263229	-0.0102764872	-0.1285013061	0.09364595880000001	-0.0026775249	-0.0867480159	0.0655287264	0.141073387	-0.0219156271	0.0028113009999999996	-0.0485353778	0.0561327847	0.0477731301	0.0486288942	0.05633849730000001	-0.1685099832	0.0596332718	-0.0151738072	0.064800167	-0.1105317354	0.0156821875	0.0132103371	0.0658075109	-0.0500841409	0.0351717614	-0.06863938879999999	0.0131666788	-0.058017828499999986	-0.0193576979	0.031442224	0.0648152467	-0.0530795677	0.0042981282	0.0850331423	0.0472744471	-0.0475226101	0.029906082900000002	0.014066984099999999	-0.027809788	0.0102354971	0.0720793216	-0.0200887266	0.0158322119	-0.007961352	-0.034484144700000004	0.0280570739	-0.026162908	0.045926259500000004	-0.05048401809999999	-0.052039417000000004	-0.00764216	0.042823724199999996	-0.0475895941	-0.0464542108	-0.0062641137	0.0475658288	-0.0509981229	-0.0197839813	0.0252803905	0.0581190008	-0.014233873999999999	-0.0589913228	-0.0764129896	-0.0064763372	0.0157531677	-0.0958882849	-0.05723343490000001	0.0013834608999999999	-0.0735014837	-0.0155828252	0.1208931909	-0.0019148324	-0.1529119451	0.029409790499999998	0.0019708483	0.052798333899999994	-0.0244500426	0.0049252884	0.08646174300000001	-0.0902817073	0.00055403	0.0617901938	-0.041040776699999997	-0.1585379346	-0.0748436577	0.0567582304	-0.0686523231	-0.0290801212	0.0166108048	-0.005592891500000001	0.0181069923	-0.1173346373	-0.0014571541	-0.019893763000000002	-0.0178729258	0.032308953599999995	-0.0470474609	0.0603569944	0.0129582429	-0.011110398700000001	0.0225253861	-0.0170895826	-0.0196869878	0.0170017024	-0.10386312619999999	0.11535328660000001	-0.0201366051	0.0028116082000000002	0.018680173300000002	-0.0066071674	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0120784	0.00638287	4.07410294369e-05	0.00014588774656	0.112102	-0.00114800000000001	0.012566858404	1.317904000000023e-06	0.0132069	-0.015620600000000002	0.00024400314436	0.00017442220760999994	0.000436526	4.129299999999992e-05	1.7051118489999931e-09	1.90554948676e-07	0.000350522	0.00017028999999999994	2.8998684099999987e-08	1.2286567248399998e-07	0.000452443	0.0	2.04704668249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33989.0390625	-0.69140625	0.4780426025390625	1155254776.3921509	21031.3046875	-10.189453125	103.82495498657228	442315776.8584595	21668.7734375	5.0546875	469535742.2857056	25.54986572265625	1.1393719999999998	20.780289	0.1287172	0.09845311699999999	0.0057023737	-0.022436573199999997	-0.0671946608	0.019510823700000002	0.0025474892	0.0892108149	-0.0201834771	-0.051424757800000005	-0.0407144916	0.0532630991	-0.0973649642	0.0042094292	0.032088271099999996	-0.0161769476	0.030026410299999997	0.022851867999999997	-0.0034491695	-0.0405776889	-0.0714539263	0.013547523	-0.0733829405	0.0602391454	0.06742664059999999	-0.06107316190000001	0.0615603488	0.0266099913	0.0202114953	-0.09107991359999999	0.0725945244	0.0359235969	0.0789901799	-0.20626794780000002	0.020048634699999998	-0.0356370881	0.0547192434	-0.0811696532	-0.0008587638000000001	0.0043608032	-0.0697731386	0.1024313107	0.037035043999999996	-0.0096351943	-0.0019078364000000001	0.04471808099999999	-0.011428888100000001	-0.011876470600000001	-0.0907022708	-0.0149909568	0.1045321807	0.0273780917	-0.0304948127	0.1254297241	0.0167174891	-0.022755738900000003	-0.0003387314	-0.06796064519999999	-0.0748741253	0.0656773928	-0.053010986399999994	0.0540549172	-0.0263790659	-0.0847738058	0.067667141	0.0098799616	-0.0116410477	-0.09717519039999999	-0.0044323256	0.0831859009	-7.91176e-05	0.0618689524	0.0631391292	-0.0075482778	-0.0428229758	0.0333361347	-0.0201298596	0.028153793599999997	-0.0442547655	-0.0487113216	0.09181665289999999	-0.0372672145	0.05650362940000001	-0.0206738026	0.0069937352	0.0050443764	0.0039637166	0.0070511613	-0.0178922777	-0.0206699537	0.07335690339999999	0.0844283048	0.013222890400000001	-0.0094701805	0.0663246641	0.0159364934	-0.0402709518	-0.1325923533	0.0740770857	-0.1333033424	0.0623639945	0.026139887	-0.03177333	0.023643323100000002	-0.0052894794	-0.0311477807	-0.0642564582	-0.2177840936	0.0206375793	0.016674265	-0.0439233674	0.0019640017	0.024951987400000004	0.12896689109999998	-0.010576427900000001	-0.052873567	-0.0110150397	0.0822883158	-0.0728521574	0.036815886299999996	-0.0261075069	0.08353074740000001	-0.0313854981	0.020188998899999998	-0.019346388500000002	0.0738262081	0.0351502279	0.0315971296	0.09657643689999999	0.0320898142	0.0264739696	-0.0163323763	0.08295126929999999	0.11069037289999999	0.072919212	-0.0061966805	-0.0616034187	0.11367059550000001	-0.0085180473	0.0060331949	0.0781950657	-0.0634926321	-0.042300188899999994	-0.0112743942	-0.0329508371	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.0220882	0.0100098	0.00010019609603999997	0.00048788857924	0.174744	0.06264200000000003	0.030535465536000006	0.003924020164000002	0.00713745	-0.006069449999999999	3.683822330249999e-05	5.09431925025e-05	-1.3234899999999996e-23	-0.000436526	1.90554948676e-07	1.751625780099999e-46	-0.000212871	-0.0005633929999999999	3.174116724489999e-07	4.531406264099999e-08	0.000452443	0.0	2.04704668249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34030.703125	41.6640625	1735.8941040039062	1158088755.1818848	21056.82421875	25.51953125	651.2464752197267	443389846.17933655	21664.697265625	-4.076171875	469359107.61117935	16.615177154541016	1.14844	20.945679	0.13619653499999998	0.0481961974	0.0432002237	-0.1012665503	-0.014737333200000001	-0.0049743304	0.0071966081999999985	0.0203609856	0.0014607306	-0.0497729772	-0.003941131699999999	0.035971003599999996	0.026041479399999998	-0.0079943453	0.0652095113	-0.0565277047	0.07994175070000001	0.012520211399999998	0.0184695411	0.0885111629	-0.0046167761	-0.12023318279999999	-0.012879056100000001	0.0685024427	0.0285251306	-0.0707265296	0.0045735585999999995	0.1075097621	-0.0275298498	-0.1258447283	-0.027119372200000002	0.1232714944	0.0563503615	0.0268082973	0.012438138400000001	0.08826155470000001	0.0077979465000000015	-0.0387792461	0.1000837233	-0.1415383651	-0.068874432	0.010319155600000001	-0.0797291083	0.058324261399999994	-0.0174854523	-0.0597614671	0.1368916116	-0.077102536	0.0358219214	0.0270505223	0.0018489926999999998	-0.0565362392	-0.021380288100000002	-0.0337769373	-0.0182447084	-0.053040056399999994	-0.08024155820000001	0.045517080599999996	-0.0272700843	-0.0684236212	0.0502185211	-0.10757287060000001	0.1381925811	-0.0529247452	0.0214795827	0.039612842599999996	0.0007862984	-0.0556117206	0.036498627400000004	0.011567610800000001	0.004425685	0.0090020395	0.09140626869999999	-0.0446986807	0.0263840046	0.070304955	0.0084131607	0.0167695197	-0.0282153998	0.0024788847	0.0445529929	-0.0134007454	-0.0254755238	-0.0332265717	0.0910270703	0.0048478446	-0.0315004747	-0.0148381828	-0.0323340886	-0.0399696553	-0.0095678349	-0.15834077470000002	0.042046897	-0.0414410615	-0.0096829606	-0.0116644141	-0.004366799	-0.10678509050000001	-0.0246803197	0.0196354144	0.1314408744	-0.0102801143	0.0081282964	0.06285253860000001	-0.1235486741	0.010009499100000001	-0.0152824611	0.0019648048	-0.0077144747	-0.059571245099999996	0.10536874759999999	0.1585581469	0.0285802259	0.063537433	-0.00040384370000000016	0.0389408044	-0.09787205369999999	-0.0180680278	0.0249151365	-0.0732299257	-0.1016891713	-0.1341559008	-0.007908557	0.0191139948	0.0035823986	-0.0777684933	0.0398205296	-0.1062270983	0.0025789668	-0.0199101982	-0.0099391649	0.011164585900000001	-0.0046448307	-0.0507827761	-0.0268055908	0.0244658415	0.0866169592	0.017904938500000002	0.0174867965	-0.1052881263	0.029772528599999997	-0.053991324800000004	0.12047472669999999	-0.0002661478	-0.0496516378	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.00418766	-0.01790054	0.0003204293322916	1.75364962756e-05	0.0769196	-0.09782439999999999	0.005916624864160001	0.009569613235360002	-0.0104736	-0.01761105	0.0003101490821025	0.00010969629696	5.721090000000001e-05	5.721090000000001e-05	3.273087078810001e-09	3.273087078810001e-09	-0.000212871	0.0	0.0	4.531406264099999e-08	0.000452443	0.0	2.04704668249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34059.5859375	28.8828125	834.2168579101562	1160055394.2339478	21025.09375	-31.73046875	1006.8226470947266	442054567.19628906	21679.80859375	15.111328125	470014100.6616364	228.35223770141602	1.054882	19.23933	0.086326705	0.0501451879	0.018160068799999998	-0.10360114710000001	0.0059920925	0.0012560059	0.0139307031	0.0485729904	0.0504879804	-0.0739378005	-0.0503474695	0.061045444500000004	-0.0467224715	-0.026103128599999997	0.056663320499999996	-0.0111470618	0.0917504014	0.0290532027	0.0359231193	-0.0901228932	-0.0056270115	-0.0190473421	0.1217495228	0.019149095300000002	-0.0277134724	-0.0630146467	0.053135761	0.044987505899999995	-0.038493750800000004	-0.0050417599	-0.0374156925	-0.025764004	0.074282331	-0.0036067944	0.0017368012	-0.0593365295	0.0168864512	-0.007254114599999998	0.0599014579	0.0068604188	0.0647237569	0.0515531474	-0.0904094824	0.0444499913	-0.0276379419	-0.0977326278	0.1388821493	-0.0094416413	0.0248590878	-0.003833755	-0.0130190642	-0.0236615333	0.0165558754	-0.07623063570000001	0.0386283788	0.0164574257	0.0451301354	-0.0047307965	0.1425915462	-0.06566567	-0.0816944813	-0.0090988491	-0.0423799044	-0.0474480639	0.1274747964	-0.0446194364	-0.0459416157	0.050592882	-0.0103738407	0.0162521883	0.0155930177	0.0192204586	0.1026172841	-0.0400720314	-0.0158579514	-0.0089229673	0.0003992235	0.037754194	-0.09765779699999999	-0.0507230843	0.0575883825	-0.0205902786	0.021310284199999998	-0.0229700499	0.0430751125	-9.16943e-05	0.0516645748	-0.0434873745	0.0013196097	0.07506666099999999	0.0392011292	0.0076658775	-0.0379064267	-0.0237728742	-0.0684435627	-0.0179942081	-0.1007479934	0.035054779	0.025108300899999998	-0.0758491781	0.0244754862	0.0033930415	-0.0282979647	0.056752308	0.0818396402	0.1140399874	0.0377755935	0.0642358745	0.0081372039	-0.1707240744	0.053769585	-0.0344741679	-0.0547619528	0.034377146000000004	-0.012905495900000001	-0.0224353819	-0.028408654	0.0065798971999999996	0.0011420343	0.029133890899999997	-0.0169225509	-0.08984175230000001	0.043994272800000005	0.0898075684	-0.0102945407	0.006875474300000001	0.1347603848	0.043834558499999995	-0.0753262732	-0.0974028402	-0.0220216066	-0.024840692	-0.0162095775	-0.0058844232	-0.0365927384	-0.071676474	-0.0736700321	0.0565907685	0.0221995498	0.0719629073	-0.0010316302	-0.11193645769999999	-0.0376195599	0.0385263667	-0.0086334361	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.00822494	0.00403728	1.62996297984e-05	6.76496380036e-05	0.124757	0.04783739999999999	0.015564309049	0.0022884168387599987	0.00776295	0.01823655	0.00033257175590250003	6.02633927025e-05	-9.68086e-05	-0.0001540195	2.3722006380250005e-08	9.37190503396e-09	-0.000383161	-0.00017029	2.89986841e-08	1.4681235192099992e-07	0.000452443	0.0	2.04704668249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33920.671875	-138.9140625	19297.116760253903	1150611980.451416	21021.142578125	-3.951171875	15.611759185791016	441888435.2898598	21643.66015625	-36.1484375	468448024.95924383	1306.7095336914062	1.064614	19.416828	0.037922601899999984	0.0463826424	-0.046108190199999996	-0.0778972616	-0.0017260207	0.0026476549	0.0444598625	0.0887983849	0.1030730084	-0.0908083875	-0.0442943225	0.033463108	0.0061899054	-0.0373256521	0.011167116699999998	0.0344789888	0.08851889	0.0212399885	0.0527641663	-0.0705895159	-0.0981752984	-0.10434335210000001	0.0940284874	-0.0280922948	-0.0482241821	-0.0175011001	-0.02472026	-0.0222754846	0.09458695560000001	-0.0504403774	0.010328796500000001	-0.025200610099999996	-0.0513160777	-0.0822029255	0.0932160922	-0.025383866	-0.0685987987	0.1203307973	0.0498204936	0.011762911899999999	-0.081807218	-0.0739100144	0.0327968346	0.071766975	0.0315804636	-0.0375762933	-0.0078765613	-0.1384306692	0.0171035637	-0.0744801777	-0.0509893983	0.0466189866	-0.0074095206	0.030306371600000007	-0.0610585091	0.0219510899	-0.10321242119999999	-0.06751516269999999	-0.0081122652	0.0682935071	-0.0919684219	0.042622690899999996	0.0037054286	0.025342388700000003	-0.0356052425	0.0047033975	0.077301171	-0.0611496509	0.0056150677	0.0321568568	-0.049414676799999994	-0.020194222	0.0765827273	-0.030070923399999998	-0.015773006699999998	-0.027764653900000002	0.0014737804999999998	0.0494787007	-0.1580798621	-0.0390437989	0.0783288008	-0.0074830181000000015	-0.0186664877	-0.005655845600000001	0.0471116675	0.0180055243	-0.0254733473	0.07997152440000001	0.0478140032	0.1465906351	0.0769674464	-0.043889686	0.0490014393	0.015305087	-0.0706409315	-0.0025873361	-0.015178450900000001	-0.00033832400000000004	0.0430840297	0.0200903615	0.0555718428	0.030145135	-0.0364823129	-0.1489335994	0.0409977146	0.058331004400000004	0.0725462856	-0.0767104208	-0.0049884651	0.0958432657	0.0348236498	0.0131576727	0.0236372282	-0.0038535481	0.17463253899999998	-0.0052105121	0.016016631200000003	0.024924100499999997	-0.0824334622	-0.0091773026	0.020780983500000003	-0.0495819452	-0.07086784360000001	0.0639271818	0.0646451292	-0.0372983389	0.019010911000000002	0.08061222030000001	0.0380471462	0.0201428475	-0.0040958727	-0.0074511137	0.014992664099999999	-0.0223502847	0.0074195668	0.056885785599999995	-0.0120263424	0.018249356	0.033703220299999996	0.006065643199999999	-0.1522696787	0.0113228575	-0.082952341	0.0201319971	-0.1181179138	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-4.42019e-05	-0.008269141899999999	6.837870776233562e-05	1.9538079636099993e-09	0.135687	0.01093000000000001	0.018410961969	0.00011946490000000019	0.007348859999999999	-0.0004140900000000015	1.7147052810000123e-07	5.400574329959998e-05	-9.8944e-05	-2.135399999999993e-06	4.5599331599999716e-12	9.789915135999998e-09	-0.000212871	0.00017029	2.89986841e-08	4.531406264099999e-08	0.000258681	-0.00019376200000000005	6.691585976099999e-08	3.754371264400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
