csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
37999.640625	n/a	n/a	1443972687.6291506	23630.34375	n/a	558393145.7431642	n/a	24719.5859375	n/a	n/a	611057928.9214478	n/a	n/a	n/a	0.0549305649	-0.0869989909	0.0343256507	-0.11813859210000001	-0.0657222	0.20554859469999998	-0.10729663589999999	0.0787411459	-0.042582612199999995	0.055139884800000004	-0.09503445099999999	0.007466161	0.039817271800000005	-0.007646572	0.1058884682	-0.0851531316	0.1231947258	-0.13396652050000002	0.025888266	-0.12598721359999998	0.1423291933	-0.0587424261	0.028906236800000002	-0.04390533730000002	0.0641972067	0.1858322965	-0.19689486879999998	0.1142812149	-0.0414368393	-0.0342364144	0.0046786957	-0.1470837755	0.0833310956	-0.0635560441	0.0786232028	-0.0732805989	0.122334125	-0.0744983489	0.1432191893	-0.0434198253	0.0090885274	-0.029865627599999996	0.0552124832	-0.0861176226	0.0105908835	-0.003530218400000001	0.048143460199999995	0.12226304789999999	-0.1175223925	0.0011850413	0.0074133735	-0.0628498982	0.026574045499999997	0.0223480866	-0.0494920321	-0.0077749336	0.0534021839	0.0191215865	0.007263778199999999	-0.1175798136	0.0383822651	0.1022170387	-0.11283600220000001	-0.0815392548	0.072732546	-0.0756849111	0.0155353581	0.0062909215	0.002903288	-0.0050593275	0.1259447508	-0.0048028851	0.194338603	-0.0736642835	0.0042474829	-0.0282114271	-0.1171457832	0.0033720164	-0.2309932818	0.0284792341	-0.0299747594	0.022654339199999998	-0.080635868	0.1162837225	0.0922969117	-0.012901906599999999	0.041333448700000004	-0.0362883959	0.0548039692	-0.18724975170000002	0.0901759614	-0.0902557235	0.0801041333	-0.006560030200000001	0.0652988978	-0.11184669800000001	0.18006256420000002	0.06740085030000001	-0.1678579979	0.0919299984	-0.042661323200000004	0.0983915741	-0.025304788199999997	0.0753560362	-0.1190963965	0.0485960684	-0.1644885011	0.0562952388	-0.0204074477	0.0220478654	-0.0039507551	0.10860322800000001	-0.00022751209999999998	0.058253472699999996	-0.0969340515	0.0312313005	-0.013905829299999999	-0.01044364	0.0374262134	-0.0713344401	0.0064211163	-0.0415625906	-0.0805269984	0.059885870099999995	-0.0548634297	-0.027382634399999998	0.1437969799	-0.061769058700000004	-0.051549528899999995	0.0883945933	0.0008314253999999999	-0.0633471298	0.1410528614	0.031741393199999995	-0.016593848300000002	-0.0102995182	-0.095563557	0.030502843300000002	0.0075963925	-0.0194370731	-0.0414381723	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.00563865	n/a	n/a	3.17943738225e-05	-0.079776	n/a	0.0063642101760000005	n/a	-0.242552	n/a	n/a	0.058831472703999986	-0.000456551	n/a	n/a	2.08438815601e-07	2.47259e-05	n/a	6.1137013081e-10	n/a	0.0008586279999999997	n/a	n/a	7.372420423839996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38232.07421875	232.43359375	54025.37550354004	1461691499.0680087	23633.08203125	2.73828125	558522566.2957916	7.498184204101562	24654.0078125	-65.578125	4300.490478515625	607820101.218811	1.638346	29.873995	0.16380486000000002	0.1224626282	0.0689967171	0.0015908270000000002	0.0033336888	0.0618305449	0.1904995961	0.0394065741	-0.0055626538	-0.0059194242000000005	-0.0627499346	-0.0397377087	0.08941118470000001	0.013098616399999999	-0.1286479389	0.063978701	-0.0598383133	0.0827043294	-0.060598719	0.0346886604	0.0403053944	0.0729503923	0.083751676	-0.057984422199999996	0.0571342732	-0.0578944328	0.18434712179999999	-0.0764211679	-0.08785771880000001	0.051727191799999996	0.0837078746	-0.0143012578	-0.0002772019	0.0643997199	0.0698481286	0.09352219210000001	-0.1225318317	-0.0026465033000000002	0.0607343187	-0.021225603	-0.0521979236	-0.052129215599999994	0.0369085388	-0.0720102662	0.0978140051	-0.0346381261	0.054168730199999994	0.0248682894	0.09031275470000001	0.0916255493	0.1105863546	-0.049042601500000005	0.0005325330000000001	-0.09000806230000001	-0.0120085665	-0.0701998524	-0.11774258130000001	-0.0345796787	-0.060207810999999986	-0.0168319202	-0.023146140099999997	0.0050845167	0.018444723	0.09831921449999999	0.015277796299999999	0.0533013061	0.0110271577	-0.027211636600000002	-0.0633533684	0.0390847774	-0.1383999211	-0.015948181000000002	0.0082698372	0.0675429719	-0.15737336359999998	-0.10234238220000001	-0.12418091099999999	-0.0029542978999999997	-0.0939322017	-0.1610047616	-0.09952567279999999	0.0463530778	0.0402038621	0.0231842649	0.0415315905	-0.0502291337	0.097926851	0.11800099160000001	0.052332463899999994	0.0452657572	-0.0766335804	-0.0311123169	-0.028833681899999998	0.0211702369	0.0947570618	0.1168987784	-0.0677106208	0.1644629886	-0.0253559929	-0.0032908742999999997	0.0100057965	0.0158480763	0.036971546200000004	-0.0410699475	0.0282815126	-0.0799131275	-0.0376741336	0.029557295	-0.012009106	-0.0472800284	-0.0341467421	0.1619375509	0.0537690552	0.0367540208	0.006059801	-0.014927133300000001	-0.0294991746	-0.023743754900000004	0.0674253287	0.0185739907	0.1044103966	-0.0667428107	0.0078139241	0.1519643578	-0.05912904190000001	0.021059871400000003	-0.055934508099999995	0.0450858721	0.0226281684	0.0714626693	0.113398623	0.09127800359999999	0.0106383065	-0.022992334500000003	-0.0402751887	-0.039317409500000004	0.09774132460000001	-0.025401904700000002	0.0588000371	0.0057292525	-0.0068649873	0.0504224117	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.00896068	-0.00332203	1.10358833209e-05	8.029378606240001e-05	-0.0638179	0.015958100000000003	0.004072724360409999	0.00025466095561000007	-0.125799	0.116753	0.013631263009	0.015825388401	-0.00035334300000000005	0.00010320799999999991	1.0651891263999983e-08	1.2485127564900006e-07	-9.81427e-05	-0.0001228686	9.63198956329e-09	1.5096692865959998e-08	0.00052927	-0.00032935799999999976	1.0847669216399984e-07	2.801267329e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37756.921875	-475.15234375	225769.74977111816	1425585149.4748535	23595.27734375	-37.8046875	556737112.928482	1429.1943969726562	24646.720703125	-7.287109375	53.10196304321289	607460841.4178505	1.7255619999999998	31.464323	0.1039660643	-0.0748853333	-0.0364777991	-0.0202491346	0.0351632022	0.026678291200000002	-0.0032058020000000002	-0.0731508065	0.0357984701	0.0754479671	0.0497278647	-0.0907810701	-0.0409706188	-0.031014481400000002	-0.0779259932	0.08951145320000001	-0.0006507713	0.09273302289999999	0.030329577400000002	0.0639738018	0.0042024196	-0.0231799057	0.005322485300000001	0.0057717111	0.0715107089	-0.0820500035	0.0300107725	0.01246285	-0.0757696424	0.044979155599999994	-0.0340769547	-0.1331291192	-0.07720540440000001	-0.0446919902	0.0395797321	-0.1380058051	0.0521246973	0.0936510691	0.07948509150000001	0.023172456600000002	0.10316075890000001	-0.06448747190000001	0.0381622036	0.09063957210000001	0.0326680729	-0.049945914400000006	0.09474635029999999	-0.0755414905	-0.0753892055	-0.013034519599999999	0.1544766728	0.0481263871	-0.08731781029999999	0.0449817507	0.119365772	-0.0333223384	0.0610538267	-0.1182009035	-0.1093474697	0.0067714322	0.0433161586	-0.004906525	-0.0915983012	-0.21264365649999997	0.09100269189999999	0.1415293176	0.0766742293	0.010669216899999999	-0.0289363839	-0.10883952849999999	0.08243534179999999	0.0224860693	-0.0237739396	0.059177106500000014	-0.0074956639	-0.0118948759	-0.15074387039999998	0.0331357668	-0.022209935299999997	-0.0164249871	0.0172413256	-0.0807243636	-0.0789949014	0.0235237723	0.0358036872	0.072345098	0.07912595559999999	0.0121614472	0.0243042876	0.1427511877	0.012983613	-0.016758960700000002	0.0152973765	0.0625992972	0.1127363094	0.0731130582	0.0168711493	0.031494740800000004	-0.0212004047	-0.0044120518	-0.0780317966	-0.077757454	-0.033684041899999996	-0.0627006262	-0.0894877291	0.1140331393	-0.0719018486	0.1106766835	0.0041717667	0.0733288675	0.0806164984	-0.0806941237	-0.0137618351	-0.0025488642	0.1128495968	-0.0184237401	-0.0432634023	-0.08238500559999999	0.0111653155	0.10754767650000001	-0.037980928500000004	-0.0526376079	0.1506251481	-0.0717959719	-0.052197632699999996	-0.0089538484	0.024345520099999997	-0.0178921525	0.1537421045	0.0433882115	0.1183375081	-0.0386319987	-0.1329471332	-0.0765178767	-0.0636183981	-0.1157754233	0.034433693700000004	0.0330102588	-0.0654707989	0.0246988342	-0.061396038	0.08311975469999999	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	8.64493e-05	0.0090471293	8.185054857091849e-05	7.473481470489999e-09	-0.0798084	-0.015990500000000005	0.006369380710560001	0.0002556960902500001	-0.09492610000000004	0.030872899999999957	0.0009531359544099972	0.009010964461210007	-0.00088316	-0.0005298169999999999	2.807060534889999e-07	7.799715856e-07	0.000186239	0.00028438169999999997	3.4684965121000014e-08	8.087295129489001e-08	0.000382358	-0.00014691199999999994	2.158313574399999e-08	1.4619764016400002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38119.8984375	362.9765625	131751.9849243164	1453126656.885315	23575.66015625	-19.6171875	555811751.8029939	384.83404541015625	24775.169921875	128.44921875	16499.201797485348	613809044.6577798	1.50377	27.420101000000006	0.1160772491	0.0848800351	0.0875504637	-0.0369033871	0.0207916259	0.020179349699999998	-0.00924281	0.07737720049999999	-0.053057104199999996	-0.0262011139	0.0054851786	-0.0133326111	-0.10338135400000001	-0.0101939043	-0.015433071100000001	-0.017995908300000002	-0.0234687411	0.1282537184	0.09462877130000001	0.0184760748	0.09098027869999999	-0.0583907159	0.0340264151	-0.012747916599999999	0.10727697509999999	-0.1272212034	0.0418072084	0.04631128	-0.014299716	-0.0048076251	-0.0140644816	0.0203107385	0.0692200927	0.0628724451	0.06769799160000001	0.07100814700000001	0.0821960964	-0.0190862517	-0.05010535	0.030309945	0.1363851358	0.0485188719	0.014387141	0.1313596268	-0.0784377711	0.1612113577	-0.044685822699999996	-0.09146827099999999	0.1063636677	-0.0097998318	0.0045868	-0.013520988000000001	0.0027063865999999996	-0.10135744990000001	-0.0065386073	-0.0037372575	0.0894747332	0.1194105117	-0.009259287	0.0079080425	0.0344359576	-0.055445407300000006	0.0790608949	0.0053466302	0.010287464599999999	-0.0373549323	0.013137128500000001	0.0241093439	0.0031736623	7.44279e-05	-0.0749873374	-0.0517099967	-0.0798804057	0.17557252829999995	0.0182366663	0.0418095585	0.012615318899999999	0.0270657408	-0.0213050126	0.040574586	-0.0537928591	0.0849810606	0.0241958071	0.0351257155	-0.0151688643	0.10142461550000001	0.0784227002	0.0222771025	0.0194618328	0.0620717826	-0.0037737094000000002	-0.0389298503	0.0442017764	-0.0107988967	0.1329743987	-0.0130716894	-0.028369305600000002	-0.0153340177	-0.0953405097	0.11969391230000001	0.046945729400000004	0.0042523024	0.031624720499999995	-0.041263542400000006	-0.06141102480000001	0.010202273000000001	-0.0256078627	-0.0413481307	-0.0336034256	0.0600270425	0.0027250158	-0.035506757	0.12260353060000001	-0.1175068827	-0.022952514700000003	0.0053064311	-0.1276503933	-0.0456625129	-0.09026512130000001	0.0945121743	0.11187266550000001	0.1090010503	0.0192585735	-0.0352997058	0.033333635	-0.0118532558	-0.06592533980000001	0.014755360300000001	-0.14687408300000002	-0.0255148829	-0.0052876885	-0.1028139377	-0.0467627751	0.0844864891	-0.0159446803	0.0291615762	-0.019010791399999998	0.0358429411	0.0093120733	0.020929698400000002	-0.0170646252	-0.0778303357	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	7.57202e-05	-1.0729100000000004e-05	1.1511358681000013e-10	5.73354868804e-09	-0.0183891	0.061419299999999996	0.00033815899881	0.00377233041249	-0.117083	-0.02215689999999995	0.0004909282176099979	0.013708428889	-0.000479166	0.000403994	1.6321115203600005e-07	2.29600055556e-07	-5.95724e-05	-0.0002458114	3.54887084176e-09	6.042324436995999e-08	0.000382359	1.0000000000157452e-09	1.0000000000314906e-18	1.4619840488100006e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37806.51171875	-313.38671875	98211.2354888916	1429332328.339981	23546.748046875	-28.912109375	554449343.5830116	835.9100685119629	24690.6875	-84.482421875	7137.2796058654785	609630049.2226562	1.289546	23.513901	0.08892228279999999	-0.0396807655	-0.018546288600000002	0.0001866819	-0.0593878096	-0.0764218539	-0.053891273899999995	-0.048398097599999995	-0.027912578799999997	-0.0127949594	0.1141008606	-0.0723399483	-0.0048578203	-0.0173346588	-0.0485741481	0.09163750080000001	-0.0220945436	0.14156848560000002	0.0711860672	0.1058945317	-0.018563891699999998	-0.013787398400000001	0.074132528	-0.0027169095	0.0344454108	0.100289675	-0.0215390861	-0.0880229843	0.030749025299999996	0.0591071816	0.004029677299999999	0.009426629300000001	-0.0114290233	0.0849395484	-0.0540037707	-0.0597156689	0.0159854084	-0.0585911979	0.014616140500000001	0.001426537	-0.0631623462	0.127222098	-0.0430256709	0.049580195300000005	-0.0092034623	0.131977537	-0.0831354162	0.0339554773	0.060313476799999995	-0.11715895359999999	-0.0688600588	-0.021541111499999998	-0.0043907341	-0.0226024168	0.0817993158	-0.0427871293	-0.0638996725	0.0513074271	-0.0336271735	-0.00040351330000000003	0.0415940075	-0.0657245825	-0.085093659	-0.0055384424	-0.0618330804	-0.098109203	0.0005205947	0.0013989693	0.0937895084	0.0091920652	0.0635160913	0.0180819971	0.007234715799999999	0.10416682570000001	-0.0976329452	0.0660610561	-0.0381463779	-0.055625698499999994	0.0860222128	0.0353018308	0.026866471200000002	0.014517290300000001	-0.0635247342	-0.0774507823	0.06284501070000001	0.0667119955	0.0515185317	-0.0239936623	-0.0039384258	0.10850507029999999	-0.0532109362	0.0651174655	-0.0501665179	0.0028199269	0.1284675992	-0.0864524257	-0.07127142709999999	0.0052334278	0.1325008761	-0.0161207047	-0.007796318199999998	0.1057656993	-0.031582903100000004	-0.0860037426	0.0341215413	-0.050040018799999995	0.0561412738	-0.045869997	0.0982487771	-0.0268461908	-0.0551182257	-0.1014935382	0.0644023489	-0.046226001600000004	-0.1204018964	0.0389329871	-0.0362180429	-0.003219224	-0.0485877066	0.0610593614	0.0013383472	-0.0201066986	-0.0948626157	-0.0185209637	-0.0843830492	0.0167540177	-0.0971649675	0.0018969682999999998	0.0286975112	0.0027513645000000002	-0.1028173451	-0.039086839500000005	-0.0874060112	-0.1232489819	0.0094930752	-0.019864972800000002	-0.0400370343	-0.0148788406	0.0045240398999999995	0.011413524	-0.0542827733	0.026615612099999998	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.000143233	6.751279999999999e-05	4.557978163839999e-09	2.0515692289e-08	-0.040806	-0.022416900000000003	0.0016651296359999998	0.0005025174056100002	-0.153329	-0.036246	0.0013137725159999998	0.023509782241	-0.000136591	0.000342575	1.17357630625e-07	1.8657101281000003e-08	0.00020169	0.00026126240000000003	4.06788561e-08	6.825804165375999e-08	0.000382359	0.0	0.0	1.4619840488100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37905.9453125	99.43359375	9887.03956604004	1436860690.0342407	23567.43359375	20.685546875	555423926.195816	427.8918495178223	24646.8671875	-43.8203125	1920.219787597656	607468062.1582643	1.298062	23.669176	0.10166427300000001	0.10476280660000001	-0.038743686	-0.021548754	0.0305854365	-0.0124568228	0.0036406095	0.0732741824	0.0586823657	-0.1053171803	0.0344764536	-0.0049942264	-0.0230237847	-0.027635278	0.08905308199999999	0.09155207380000001	0.0567450459	0.0351093393	-0.0916258115	0.1198083073	0.129122379	0.0136647695	0.0585377074	-0.0147188015	0.0201147647	-0.0053157676	0.028917845	-0.0167210257	0.0580449838	0.0225001569	-0.0114170526	0.0636319538	0.0938034859	0.048714118	0.0759277567	0.0306000834	0.022318946099999997	-0.0934036541	0.12205824380000001	0.0118329803	-0.0775728313	0.0079600364	0.0899931083	-0.094238326	-0.049666727800000005	0.0102970241	0.0454009034	0.059944336200000004	0.053843110599999994	-0.019957559399999998	0.0509908928	-0.053412184800000005	0.006779771800000001	0.0468111472	0.0378853631	0.0683896462	-0.0495902287	-0.015163717	0.0890622684	-0.0800983805	0.0798556429	-0.1027166513	0.10732711140000001	0.0403674907	-0.042548246399999996	-0.12435862710000001	-0.0283236079	0.1169212895	-0.1345630942	-0.0014279163	-0.0718618071	0.0452297229	-0.023884847400000003	0.0179040703	-0.047321503200000004	-0.09527022119999999	0.1012547305	0.0287309731	0.013486552800000001	0.010227144300000001	-0.0740452395	0.0175410943	0.11649213800000001	-0.0969282273	0.0009681905	0.064673772	-0.1120502226	-0.04553242	-0.0414069032	0.0584105845	-0.0197875455	-0.0206349204	0.1235187538	7.6364e-06	0.123565816	0.0393418663	-0.009259858900000001	0.0211906146	0.012105981200000001	-0.0354704388	-0.0736950965	0.0365638831	0.0202860425	-0.0388333104	0.0057370503	-0.072724703	0.10688857060000001	0.061523861299999996	-0.0216778962	-0.031723543300000004	0.051301216399999995	-0.014886243	-0.0174732723	-0.010969724699999999	-0.0876628709	-0.09212894199999999	-0.0361238153	0.0744576623	-0.0298067427	-0.060731390999999996	0.061323959500000004	-0.0005502968	0.0674167589	-0.1062432813	0.052033550199999994	0.0766138269	0.009610894200000001	-0.0390598883	-0.0101268086	0.09599365359999999	-0.07970990809999999	0.1249026117	0.1620026722	-0.059128208499999994	0.0373350979	0.0313661711	0.0110723692	-0.0625373483	0.0084723349	0.0286986313	-0.0758502029	0.0763259053	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.00589599	-0.006039223000000001	3.6472214443728995e-05	3.47626980801e-05	-0.0170533	0.0237527	0.00029081504089000003	0.0005641907572899999	-0.0990531	0.05427589999999999	0.0029458733208099987	0.00981151661961	-0.000488519	-0.00035192799999999994	1.2385331718399994e-07	2.38650813361e-07	0.00020169	0.0	4.06788561e-08	0.0	0.000382358	-1.0000000000157452e-09	1.0000000000314906e-18	1.4619764016400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37549.71875	-356.2265625	126897.3638305664	1409981378.2041016	23545.158203125	-22.275390625	554374474.8101845	496.1930274963379	24565.837890625	-81.029296875	6565.746952056885	603480391.268467	1.2609709999999998	22.992861	0.06621725999999999	-0.0513271746	-0.016595798300000002	0.08091903660000001	0.08760631470000001	-0.0387481621	-0.0693299825	-0.0362238775	-0.0525207721	-0.0618717042	0.0208879186	-0.0536326404	0.0157909966	-0.0339849729	0.031468772799999996	0.1849030355	0.011520538	0.0326116403	-0.0428151087	0.1254759616	0.045055488	0.021448772999999997	0.06662531370000001	0.0097063501	0.0415665724	-0.0167124697	-0.0916610068	-0.0351173165	0.042862821399999994	0.0849401989	-0.0957611409	0.019008442	-0.1218093215	0.0766187993	-0.0193483515	0.10432822679999999	0.019718046	0.021306554300000002	-0.0213348001	-0.117048366	-0.050646217599999994	0.0259583098	-0.013552145	-0.0997773997	-0.0169815706	-0.0926963197	-0.0286300548	-0.0167529553	-0.061265883499999986	0.07050233610000001	-0.08391733679999999	0.0198787791	0.037105919700000004	0.06852658219999999	-0.1188003314	-0.0131208544	0.032504924500000004	-0.007092038	-0.052269990499999995	0.0059944412	-0.023875441	-0.1525395666	0.0432919901	0.0744570118	-0.0639258198	-0.0213832252	0.0152653375	-0.0288384697	-0.0230682906	0.0078071113	0.036249272799999996	-0.0360628644	0.13274543689999999	-0.1148131357	-0.0477399368	-0.062161283899999996	0.028864530299999996	0.0871823983	0.0498151337	0.0627025288	0.0334102277	0.044515718899999994	0.0096339552	-0.0316989632	0.042052832199999994	0.0685553364	-0.0701169527	-0.0333293655	0.048220144699999995	0.1079947594	-0.0413814323	-0.0023494983	0.0117548546	0.0347897966	0.1061522917	0.0531195405	-0.0315296287	-0.0489435178	0.0893824465	-0.0197691503	-0.0453785733	0.0742296432	0.0194173132	-0.021719349500000002	0.12346549039999999	-0.11837659269999999	-0.07156036730000001	0.048247606900000004	-0.0253067808	-0.0696341564	-0.0898845773	-0.1296186756	-0.0638822626	0.052743457599999995	0.0642061441	-0.0110421328	0.08996505310000001	0.086472028	-0.024749725299999997	0.022250129599999998	0.0429268762	-0.0127140527	-0.0244403157	0.0522253813	0.0806621181	0.0270419661	0.026971992	-0.0535469252	-0.0223323283	-0.0151766921	-0.015256728999999997	-0.0585634018	0.0745224171	0.0349348327	0.040368265699999996	0.166325848	0.0428503291	-0.0509961629	-0.0157378088	-0.0282162512	0.0294592844	0.06616930480000001	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.00306223	0.00895822	8.02497055684e-05	9.3772525729e-06	-0.0470048	-0.0299515	0.00220945122304	0.0008970923522499998	-0.106028	-0.006974899999999992	4.864923000999989e-05	0.011241936784000001	-8.186619999999999e-05	0.0004066528	1.6536649974783995e-07	6.702074702439998e-09	0.00020169	0.0	4.06788561e-08	0.0	0.000382358	0.0	0.0	1.4619764016400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
