cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.7364432024957126	-0.6764993787860109	0.08469718100428274	-0.9964067379990602	-0.6116938760534074	-0.7910945594546575	0.924791096399868	0.3804752659760289	0.7104771439609401	0.7037202767500064	0.3892947774615014	0.9211132266128852	0.0095555441817889	0.9999543447454938	0.938447397748466	-0.3454221788755498	0.4236648355960144	-0.9058190255671394	0.016574401766297986	-0.001945376339205329
0.5838682455079809	-0.8118484291340546	-0.3181957437748644	-0.9480250358738216	-0.9554370267998552	-0.29519499965252294	-0.960688212714448	-0.2776295336442417	0.8458436840969616	0.5334308409468648	-0.6644959015073804	-0.7472919087477757	0.43090307585344145	0.9023982154348728	-0.7863084420080803	0.6178341476697653	-0.3355222404674849	0.9420322850898896	0.07764652551366114	0.04934462778572646
-0.2573737343653748	-0.9663119376572048	-0.8675175217176428	0.4974066239133521	0.7039261827491052	0.7102731370678982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20942088227342967	0.05779241694973946
-0.4726885051885898	-0.8812295824940154	-0.5531311541251529	0.8330941881541224	0.9956059820219058	0.09364148953426829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3616304386044133	-0.021156865362150775
-0.5355634900839003	0.8444949662900022	-0.42634349617830425	-0.9045613430091186	0.9922315116595494	0.12440509342388427	0.2341177811484165	-0.9722082413506596	-0.8903777291002843	-0.4552224725584412	-0.6510242977902654	0.759056890942103	0.5855450009555586	0.8106399027040025	0.6956400300437426	0.7183905265249124	-0.9464099019688322	-0.32296795112726784	0.40523002507114025	-0.13779704168990434
0.7308359642781026	-0.6825531432186772	0.06824241336460782	-0.9976687691905434	-0.6310879443261265	-0.7757112907043598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2815183992504309	-0.21357557401484306
-0.7989193037151453	-0.6014382313681991	0.2765441076973852	0.9610012260647002	0.3570464517789026	-0.9340866294258235	-0.054452218678198695	-0.9985163773724604	-0.9940699117620434	0.10874286426889596	0.1627108431115676	0.9866737969227332	0.9763499789411928	-0.21619601897706647	-0.5570429953669429	0.8304836550544653	0.6440488526312051	-0.7649843628626851	0.048514724940617926	-0.21966873884652205
-0.07318408379287025	0.9973184495833806	-0.9892881797587962	-0.14597567396497116	0.21798438187839814	-0.9759522576730342	0.924791096399868	-0.3804752659760291	0.7104771439609399	-0.7037202767500067	0.3892947774614999	-0.9211132266128856	0.00955554418178792	-0.9999543447454938	0.3117750132782097	0.9501559561963352	-0.4471349914578657	0.8944664887037267	-0.16878111400108498	-0.16673238742303534
0.9455019109114124	-0.32561654820181885	0.7879477270742653	-0.6157421370983955	0.5445102523826304	-0.8387541863086014	-0.9687543691808108	0.2480221203705209	0.8769700556138218	-0.4805450255248623	-0.7303827768524462	0.683038065760108	0.5381529568866189	-0.8428471955189677	-0.8351990005514918	0.5499478425067137	-0.9967192139769816	0.08093706498945823	-0.2428134605094611	-0.0757027595883487
0.16030115450062113	-0.987068153607322	-0.948607079731536	-0.31645632918810035	-0.4644267745974763	0.8856115237715602	0.3524699077688099	-0.93582314788503	-0.7515299282348933	-0.6596989972459077	-0.8822532767497162	0.4707750584561471	0.12959446606548775	0.9915670801136962	-0.8672198935438012	-0.4979253520778773	0.980222559827936	-0.19789829004912649	-0.170642161423454	0.035646052915303206
-0.9410305608662392	-0.3383215682095533	0.7710770329684571	0.636741870170763	-0.5101835447445261	-0.8600655502180693	-0.3468272527145392	-0.9379290254462141	-0.7594217135489701	0.6505986942734712	0.8736035458384535	0.4866383099371454	0.15344267801930864	-0.9881575504757644	0.009053425387438904	0.99995901690457	0.643696662903881	-0.7652807368321821	-0.03864548767076458	0.13972427090524275
0.14090123193756413	0.9900236577165602	-0.9602936856769536	0.2789911060391933	-0.41151435860505736	-0.9114032766354684	0.9749954161947276	-0.2222249724924487	0.9012321232014608	-0.4333366590882739	0.7823989619030064	-0.6227775400679588	0.6244386797804262	-0.7810738346623054	0.3573860353782515	0.9339567558065068	-0.08262992482762062	0.9965803005894618	0.037078528158625675	0.2268735502589918
-0.3993645835658953	-0.9167921953164953	-0.6810158587864777	0.7322686665980706	0.9433118132579604	0.3319078531279105	-0.9998281803305628	-0.01853671537450657	0.999312780366249	0.03706706080439695	-0.9984539772187616	-0.055584668534018056	0.9972520660066464	0.07408317518489345	0.38230164889301177	0.9240375800007726	0.4162902808573132	0.909231764768334	0.009359742260984127	0.3098833340657225
