csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
20695.212890625	n/a	n/a	428291836.5882912	15000.67578125	n/a	225020273.89418033	n/a	14379.828125	n/a	206779456.90454105	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0
20244.84375	-450.369140625	202832.36282730105	409853698.46191406	14961.1923828125	-39.4833984375	223837277.5155268	1558.9387521743774	14327.6611328125	-52.1669921875	205281873.536706	2721.395073890686	1.237169	33.659008	0.01612129792	-0.0157380558	0.048207936900000005	0.0900956612	0.041124999700000005	0.0120598153	0.0222206942	0.0164159233	0.1745537975	-0.01547425	0.1403071419	-0.2069175247	0.0221041929	-0.1004512351	0.1419433702	-0.023761845	-0.036693043599999996	0.0375972965	-0.0155006437	0.087071055	-0.0137034221	0.1072045067	-0.0240584319	0.0121821073	-0.052536796	-0.0478804846	0.083599994	-0.0058130008999999995	0.015047493200000001	-0.0717676661	0.023980999500000003	-0.12190973779999999	0.0420045484	-0.017897566299999997	0.036212177000000005	-0.0349936327	0.0148502656	-0.056818698200000003	0.0524540139	-0.042371502199999994	0.1085093084	-0.051012061100000006	0.055047833	0.026823374100000002	-0.0609611596	-0.017674503600000002	-0.0775790923	0.079211408	-0.0557579326	0.0393409675	0.06425899360000001	-0.0539047074	-0.1035308726	0.0231509225	0.014617783300000001	0.0085727471	0.06113568990000001	-0.0716117754	0.010814556599999999	-0.0193588056	0.0553960539	-0.038345165699999996	0.041686225	-0.0213393071	0.0285868255	-0.0245659107	0.0100073491	-0.0152167697	0.0141417658	-0.0053963166	0.038746146	-0.016801941299999998	0.014173903500000001	-0.0958220258	0.0239846034	-0.0480853745	0.031802549	-0.0040419813	0.030750105	-0.0692280608	0.037616104500000004	-0.09966564230000001	0.033915858300000004	-0.025442230299999997	0.0661407203	-0.0035287299	0.0334227712	-0.023376316299999998	-0.0096653501	0.0775094496	-0.09777477720000001	0.0266822553	-0.0731483742	-0.027401912900000002	0.020901839499999998	-0.07920508400000001	-0.0301553479	0.014361258	-0.0968015489	-0.0691282135	0.0077833564	-0.0190494545	-0.0023830696	-0.0036867932	0.0430468506	-0.025313158500000002	-0.0212190937	0.0757609163	0.0001258362	-0.10221314150000001	-0.031373180699999996	0.047584654000000004	-0.0280469521	0.038415632400000004	-0.0147591763	-0.0035409534999999996	-0.0566332082	0.0307182363	0.011352266699999999	-0.0187000578	0.10807467890000001	-0.0472120321	0.2994906425	-0.0866228574	0.0211484735	-0.18728769329999997	0.027442469900000002	0.055295427300000005	-0.0227221084	0.1325383906	-0.043703917	0.0089176972	0.0659382768	-0.0651533929	0.0678233969	-0.1227173201	0.049586100999999994	-0.0211777053	0.0194366187	-0.0348197467	0.0088097955	-0.0295247023	0.0600641946	-0.026862910499999997	0.0203513621	0.012160520900000001	0.09167486529999999	-0.12253867869999999	0.0800963167	-0.047645166100000004	0.0028640039000000003	-0.0101430363	0.0842341251	-0.0440806251	0.0759309954	-0.0021781399	0.0101627005	0.0079353936	-0.0279907969	0.041951634800000005	-0.0471340941	0.0448558367	-0.0290958054	0.0203712192	-0.0011127466	0.0872436198	-0.015647292	0.011606198100000001	-0.0161199323	0.0515078371	-0.0220914577	0.0782010679	-0.0352040974	0.0488540317	-0.048026630300000005	0.0185880068	-0.0070749472999999995	0.0410673045	-0.0446343082	0.013554391599999998	-0.0334132796	0.0657397926	-0.0147664792	0.0167239952	-0.040468030499999995	0.0124335095	-0.028232046	0.047047861600000004	-0.0086794137	0.0145376932	0.1255329811	-0.1190534084	0.0521098361	0.0450367288	-0.0364289875	-0.0241155217	0.0912188217	-0.0212161683	-0.0006906086999999999	-0.0146405206	-0.040674241	0.0899614559	-0.0407689516	-0.101980389	0.016859268	0.0170465915	-0.0260884392	0.0138888977	-0.07280694900000001	0.0066993834999999995	-0.0122830256	0.0356475386	-0.0109387331	0.0054428742	-0.005439499499999999	0.0039500712	-0.0156733778	0.0668962787	-0.0275302053	0.0033594422	-0.030002828199999998	0.05977671690000001	-0.0639165337	0.0149918136	-0.021761357999999998	0.0283945901	-0.0251754535	0.08559701730000001	-0.0280705463	0.0275041675	-0.0545161012	0.0074999025	-0.04854797	0.080584919	-0.0264672564	-0.026429945099999998	0.0359412272	-0.0177800977	0.0281882982	-0.08113476	0.0771949623	0.0312007374	-0.0215076723	-0.0065881941	0.0372177858	0.0355053946	-0.0892386909	0.059365735999999995	-0.0939811791	-0.0210817094	0.0547130158	0.0409718001	-0.0459641217	0.051997090700000005	-0.0751886192	-0.013144756799999999	-0.015917501599999998	0.0445906951	0.0065078674	-0.0281003062	-0.0430932287	0.0360069981	0.014078693400000003	-0.072919706	-0.0301435504	0.0393357704	0.054323044699999996	-0.032563773	-0.0204995302	-0.056741265199999995	0.055909737300000005	0.0028618065000000003	-0.0960629857	0.0207305355	0.0173191345	0.0188318357	-0.0232854638	-3.6768e-06	-0.0200131869	0.0646167195	0.0646156772	0.06461394	0.0646115079	0.0	-2.05684e-06	-2.05684e-06	4.230590785600001e-12	4.230590785600001e-12	2.95328e-06	2.95328e-06	8.721862758399997e-12	8.721862758399997e-12	-2.3387800000000007e-05	-2.3387800000000007e-05	5.469891888400002e-10	5.469891888400002e-10	0.000189735	0.000189735	3.5999370225000005e-08	3.5999370225000005e-08	0.000132123	0.000132123	1.7456487129e-08	1.7456487129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19990.498046875	-254.345703125	64691.73669815064	399620012.1621132	14987.6162109375	26.423828125	224628639.6863565	698.218692779541	14285.7548828125	-41.90625	204082792.5718012	1756.1337890625	1.132653	30.815496000000003	0.06030630162	0.0199613737	0.0646043183	-0.0185497224	0.0523012187	-0.039535903399999996	0.014913466299999999	0.026376222799999998	0.1261279086	-0.026614939599999998	-0.0115258503	-0.1611731958	0.0098143751	-0.0702296017	0.0984082727	-0.0013801653	-0.0183177844	0.0177166531	0.0065983179	0.1021980093	-0.05958632940000001	0.0017757079000000004	0.07387680690000001	0.028299743500000002	-0.0133152504	0.0017088263	0.057370272699999995	-0.0140480018	0.0626415784	-0.0038441477000000003	0.0073445687	-0.029487855499999997	0.0157295451	-0.0733019512	-0.0209913984	0.012865343100000001	-0.036401097	0.042811383099999996	-0.0869661275	0.049330318600000006	-0.011644429199999999	-0.0360151135	0.020964802	-0.113601585	-0.026317630499999998	-0.1393857237	0.0413381877	0.014690949699999999	0.0218599676	-0.10504085099999999	0.043263625300000004	0.065101924	-0.0291106911	0.00826859	-0.0213626785	-0.0388594269	-0.0500265182	-0.0684176803	-0.062385956	0.004647266	-0.0401243284	0.0029626559	0.0800424904	-0.031741879900000006	0.0006283762	-0.0129872279	0.0343478822	-0.07236669679999999	0.031922694	-0.0861303649	-0.0471629287	-0.0342512033	-0.0048144471	0.078124008	-0.05687698190000001	-0.104016938	0.0114404352	-0.054589579699999995	-0.0012108322	0.058788546799999994	-0.0030217792999999997	0.058134186799999994	-0.0161611153	-0.0761903164	0.0379989135	0.0438489711	0.055671976	0.0210033817	-0.005670656	-0.029573598700000002	-0.0323266072	-0.0321732795	-0.0137080479	-0.0008996973	0.0248736641	0.0391943165	-0.017041956	0.0012449603	-0.0529393769	0.0272196908	0.0281238023	-0.0186706983	0.0057005897	0.0020912993	-0.0098313512	0.0348025976	-0.0277424261	0.0175480193	0.04580749	0.0025422904	0.012727313	0.0980839657	0.0326965234	-0.0588532136	-0.0679765465	0.0347569269	-0.0008142462	-0.0597528442	0.0378150339	-0.040255582000000005	0.0693375663	0.0210625556	0.1626145674	-0.0639827739	0.0166869304	-0.0934729159	0.108591584	0.027063840899999997	0.0320094158	0.0372813696	-0.0859477986	0.044987949000000006	0.0299482654	-0.044613073600000004	-0.014827749099999999	-0.0985133468	0.0627482159	0.0762322639	-0.0047585008	0.018247138899999998	-0.0125562208	-0.0665484505	0.009858292	0.0072113325	0.0087422882	-0.030831117999999998	0.0560387718	-0.0937020551	-0.0334840202	-0.028605595499999997	0.0629226358	0.0372776411	-0.0593871157	-0.0477185408	0.071989596	-0.0043923996	0.016515015	-0.0340352221	0.006907575500000001	-0.0672569327	-0.030562785	-0.0022339163	-0.0319598274	0.0026020271	-0.0328327264	0.0350185068	-0.021863345099999997	0.0662433347	0.0232930321	0.0327030646	0.096718446	-0.014443469399999999	-0.0264227267	-0.028615787	0.0248598935	-0.0194641879	-0.0273470881	0.0251295695	-0.06872069110000001	0.0260905841	-0.0245528902	-0.027070902	0.0517754673	-0.0495492159	0.0218693899	-0.0505000466	-0.0223829851	-0.09619965779999999	-0.06811652309999999	-0.065333616	-0.017528099	0.0917785619	0.040913761800000004	-0.0623185227	-0.0031632351	0.0227837548	-0.011478623799999999	-0.057235990099999995	-0.024409352000000002	-0.0259554636	-0.0391848569	0.058992553499999996	-0.0510209791	-0.0543058768	-0.0603967947	-0.0743832451	-0.0244035331	-0.0316396511	-0.027055593500000003	0.0572755881	-0.0823636224	0.043537376399999994	-0.002147747	-0.0238118326	-0.0188666524	0.0470627067	0.0073870722	-0.014887653899999999	-0.034073139599999996	-0.1298735001	-0.0246160798	-0.0147158658	-0.0178796429	0.013405241699999999	-0.008598088299999999	-0.0098679753	0.0144709378	-0.032580825	-0.0850648964	0.0063712596	-0.0405927387	-0.051714927599999995	-0.049248609900000004	-0.0117000579	-0.0068817044999999995	-0.0351496668	-0.0497573425	0.1190206634	-0.09399307650000001	0.014308680700000001	0.0640761138	-0.0084521961	-0.0140002596	0.0536670705	-0.0536726079	0.0761601066	0.0534847144	0.0478468039	0.0656916831	0.0008768380999999999	-0.0077377222	0.0645311471	0.048463791	0.0109757013	0.005109186	0.044450148200000004	0.0963330715	-0.0436128846	-0.035574572400000004	0.0314121804	-0.0250084005	0.0393461258	-0.019902784	0.13755750460000002	-0.06979256240000001	0.007913953	-0.0275100067	0.0146850706	-0.0208949449	-0.0834160151	-0.0009286833999999999	0.0950569316	-0.0233857656	-0.0046326616999999995	0.0546808183	-0.06463213849999999	-0.0520183112	-0.0126810838	-0.005813710400000001	0.06461394	0.0646045594	0.06458892599999999	0.0645670414	0.0	3.18887e-05	3.394554e-05	1.0168891876899996e-09	1.1522996858916e-09	-0.0169634	-0.016966353280000002	0.00028775693955999997	0.0002878571436217667	0.0257611	0.0257844878	0.0006636342732100001	0.0006648398111083487	0.000117614	-7.212100000000001e-05	1.3833052996e-08	5.201438641000002e-09	-2.43643e-05	-0.0001564873	2.448827506129e-08	5.9361911449e-10	0.000121822	0.000121822	1.4840599684000003e-08	1.4840599684000003e-08	0.0	0.0	0.0	0.0
19800.921875	-189.576171875	35939.124942779534	392076507.0998535	14998.3623046875	10.74609375	224950871.8226709	115.47853088378906	14230.294921875	-55.4599609375	202501293.5635414	3075.807267189026	1.111111	30.229422	0.06765420522999999	0.0060067233999999995	0.0515147487	-0.0169197874	-0.0123802635	-0.07840495230000001	0.0090734516	0.0233996264	0.0728510295	-0.0166171889	0.0242945761	-0.0404754507	-0.021017589500000003	0.0006800668	0.0527310404	0.026721290499999998	-0.08540527740000001	0.028214996000000006	-0.0387219344	0.0373952948	0.007944446400000001	0.0261876293	0.025097778199999997	-0.052905165700000006	-0.059188315400000004	0.0269313751	0.030874249399999998	-0.11720397099999999	0.0185601593	-0.0281159125	0.00793942	-0.0707129694	-0.0265561044	-0.0244168165	0.0001532001	-0.011129714399999999	0.074010496	0.025516475	-0.0017251542	-0.029936594	0.0057657189	0.027594051600000002	-0.0183037965	-0.0531308653	0.060243470800000004	-0.0839278598	-0.0341562622	0.0500111601	-0.0374130361	0.008271806500000001	-0.0876969784	-0.0080421948	-0.047429363200000005	0.0256656221	0.0746027854	0.0094689938	-0.0013262141	-0.07066977320000001	-0.0109401829	0.022355862599999998	-0.0004097113	0.014859997	0.049936105	-0.0029779347999999996	0.09995091269999999	-0.0763682611	0.0217137621	-0.0637541212	-0.014079311	-0.05924051690000001	0.054014118099999994	0.0311185794	-0.0378293105	0.0086287149	-0.0281055351	-0.036516248	0.0021775718	0.05970842	-0.0222566431	0.0750873939	-0.038284924500000005	0.0721518317	0.0307998	-0.0680279142	-0.0400475627	0.0460757299	-0.0605892925	0.0313774319	-0.0734917107	-0.0098060565	-0.0560007407	-0.0139487554	-0.0311104868	-0.0215315472	0.035924018700000004	0.06621462389999999	-0.0048380189	0.0628192581	-0.077345023	-0.0146273131	0.0726438121	0.0585165358	-0.0325025164	-0.0341078698	-0.135435602	0.0149113605	-0.1295076196	-0.0482176275	0.056520599299999995	0.0047392790999999995	0.0392510359	0.0040637113	0.0006203935	-0.013069858200000001	0.052639094500000004	-0.1126356931	0.0793051125	0.0517134291	0.0431283649	0.0313544196	0.033610051200000005	0.0036134946000000003	0.10936708099999999	0.022432899300000003	-0.022005428799999997	-0.0379713074	0.10063354810000001	-0.0027578868	-0.033106774	0.039103880699999996	-0.0410462843	-0.0197964654	0.1012593793	-0.0866406275	0.0337133163	-0.1048458741	0.04993534769999999	-0.0016078341	0.010786383899999998	0.08699284939999999	-0.0057261243000000005	-0.0166569968	-0.0003840747	-0.08103096259999999	0.0440185041	0.0313900245	0.0690744943	-0.0074175205	-0.0329234143	0.0530977865	-0.023466741800000003	-0.0074167634	-0.0144610421	-0.0507036189	0.030181863700000002	-0.0027539454	0.0240477608	-0.0320975318	-0.0200912766	-0.0094221511	-0.0214424213	-0.027543521600000002	0.0125844289	-0.07543522820000001	0.027458019	0.0271426629	0.0154816499	0.054451661799999995	0.051300600599999996	0.0626548578	0.0416292875	0.0622411982	-0.0265833303	0.06656399019999999	-0.0543443509	-0.0503173161	0.0757925941	0.012390871699999998	0.0189192556	-0.054817451100000004	-0.0143183306	0.0147173818	0.1039322093	0.0004818379	-0.0064992709	0.0305400462	-0.0374449856	-0.0339314451	-0.0426002006	-0.0597874524	0.0478651747	-0.0254641038	0.0367004317	-0.0740117845	0.0492790168	0.0208341179	-0.0481434277	-0.0348297067	0.037189594	-0.0101333862	0.032000171200000004	-0.0196851946	0.0390710003	-0.0013913563	0.017377608	0.0069181133	-0.0591674357	-0.0766549203	-0.0815630056	0.0417051504	0.038620388900000004	-0.011884565	-0.0394590012	-0.0699503365	0.028714761000000002	0.0312674959	0.0112352276	0.0096356919	0.021940127099999998	-0.0067286972	-0.05349465	0.0095161113	0.0229802048	-0.024968095899999997	0.0247436885	0.007932249399999999	-0.04514119230000002	0.0234240017	-0.0123332682	0.058372878499999996	0.0410797957	0.0077592064	0.1319170816	0.032506936	-0.0197575628	-0.0289163316	-0.0111398844	0.0350289029	-0.0268590269	0.011308468600000001	0.06285896120000001	-0.0568122645	0.0126494008	-0.0319328861	-0.0176451321	-0.018810023999999998	-0.035694599	-0.07967663700000001	0.0325886313	-0.033031225	0.0491367176	0.0767889827	-0.010915265300000001	-0.009614510699999999	0.0336501283	-0.0488001637	0.0176308988	-0.0520951504	-0.0135130287	0.0171359889	0.0128632898	-0.0159375296	-0.0085182402	-0.0232732996	0.0587926054	-0.0182879803	0.047031744800000004	0.0481866413	-0.0341692729	-0.0070984472	0.0421418181	0.047425637400000005	-0.025715468199999997	-0.0024659497	0.053545071799999996	0.0638211438	-0.038172086800000005	0.0118696271	-0.024372244100000003	0.06460838099999999	0.06458232559999999	0.0645389076	0.0644781388	0.0	9.81436e-05	6.62549e-05	9.63216622096e-09	4.38971177401e-09	2.06533e-06	0.016965465330000002	4.2655880089e-12	0.000287827013863432	0.0257291	-3.199999999999731e-05	0.00066198658681	1.0239999999998277e-09	0.000457081	0.000339467	2.08923040561e-07	1.1523784408899998e-07	-0.000288599	-0.0002642347	6.981997668408999e-08	8.3289382801e-08	0.00052993	0.000408108	2.808258049e-07	1.6655213966399998e-07	0.0	0.0	0.0	0.0
