cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.8351284291564538	0.5500550034448138	0.3948789863706516	0.9187331419530302	-0.17557909396722365	0.9844653278616006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03230142895186616	0.07611804000961542
0.6275495763051574	0.778576604631309	-0.21236305855843496	0.9771908367149718	-0.8940862711475837	0.4478947864682167	0.4012306065969196	0.9159770741289696	-0.6780280006597359	0.7350360741632762	-0.9453217785857244	-0.32613913431467056	-0.08055606064272229	-0.9967500795554148	-0.4613662231248956	0.8872097881332629	0.964950417466012	-0.2624322614164825	0.03777723903414376	0.07578439880723818
0.18559205037911647	0.9826268828177231	-0.9311111816721508	0.36473547587956223	-0.5312057170540297	-0.8472428731887416	-0.5707439422246637	0.8211280974451245	-0.3485027048276995	-0.9373077748145362	0.9685555574833028	0.24879737150582665	-0.7570917294555547	0.6533085895577964	-0.9127880812654856	-0.4084334936065761	0.7009370043076149	-0.7132231880640636	0.05561137943087031	0.0757753111488253
-0.15436551383021765	0.9880138096909034	-0.9523425762798656	-0.3050305188085744	0.4483832160898871	-0.8938414241513366	-0.993036286244338	0.11780888846794607	0.972242131595894	-0.2339770021815652	-0.9379071451361932	0.34688641815798377	0.8905095249002557	-0.4549645986908442	0.0368937478674922	-0.9993191939356963	0.2696873652888245	-0.9629479347314538	0.08364069328176937	0.07633464482119756
0.4019742648752847	0.9156509653672485	-0.6768333807559489	0.7361362473716891	-0.9461134662201371	-0.3238353115966779	-0.9973016527534874	-0.07341262435822735	0.9892211731696756	0.14642906321086216	-0.9758021691282353	-0.21865526914444808	0.9571170588943788	0.2897014593911713	-0.3336692583607357	-0.9426902068150472	-0.4681099390882439	-0.8836702353971195	0.11462024915192776	0.07759407662748606
0.6810810350055749	-0.7322080467706803	-0.07225724751146954	-0.9973860286679708	-0.7795071168491062	-0.6263933706398829	-0.928534988056819	-0.3712449002401555	0.7243544480913539	0.6894277580212955	-0.4166419095579992	-0.9090706898805307	0.04937873293946008	0.99878012632075	-0.9042360739830478	0.42703292906721385	-0.3605790674262072	0.9327286508594268	0.14165880371324474	0.07956435432612519
-0.823391413482449	-0.5674738586079315	0.35594683959325074	0.9345062051070484	0.2372242707278549	-0.9714549116544922	-0.19192582084909107	-0.981409435093938	-0.9263289585828052	0.3767156228388937	0.5474987123536682	0.8368065248138755	0.7161706790182089	-0.6979251811724503	-0.39889412609427455	0.916996988090738	0.7149542719196997	-0.6991712158432813	0.15990851873305828	0.08216395323036783
-0.6436497825030391	0.765320166651703	-0.171429914967581	-0.9851963176211166	0.8643314374698349	0.5029226244675506	0.41335810105718573	-0.9105685478262454	-0.6582701605807946	-0.7527817716237123	-0.957560708177758	0.2882316605685617	-0.1333607913778697	0.9910675553780722	0.4308186209288548	0.9024385385503878	-0.9629343246115084	-0.269735956974554	0.16694527864242253	0.08525394410249108
0.4362833467376425	0.899809336114825	-0.619313682718804	0.7851436571719042	-0.976675839091591	-0.21471913127324369	0.9989006841989728	-0.04687667977602665	0.9956051537863516	-0.09365029500249834	0.9901206544194474	-0.14021800773083756	0.98245924449189	-0.18647743271619915	0.4779838076693826	0.8783686467570883	0.3936236594523149	0.9192716762303555	0.16252758119242086	0.0886672389297092
0.906602609356854	0.4219854366057477	0.643856582585313	0.7651461958747243	0.2608415062900093	0.9653816388332433	0.9982939172563152	0.05838882400803539	0.9931814904619172	0.11657841568594245	0.984680164063071	0.17437022251727374	0.9728189459923112	0.2315670492933066	0.8804166368977236	0.4742009547372313	0.9296951036815776	0.3683300343313052	0.14799328712744309	0.09222240646409886
0.91690183214832	0.3991128038575735	0.6814179395938921	0.7318945221817245	0.3326848823964258	0.9430380527979114	0.7055623789140453	0.7086478176507377	-0.004363458922306493	0.999990480067802	-0.7117197638290778	0.7024635063653355	-0.9999619204524666	-0.008726834764946808	0.36410102047107906	0.9313594616966742	0.9297618553713516	-0.36816150300706574	0.12559390961021938	0.09553270560224834
0.7150183025299002	0.6991057338108879	0.022502345905479698	0.9997467901567628	-0.6828391241853466	0.7305687719043216	-0.7640690271749198	0.6451344989317898	0.16760295657605706	-0.985854577991584	0.5079485712095034	0.861387397752152	-0.9438184978939288	-0.33046428405086103	-0.9973405661087118	-0.0728820635956079	-0.09530611154385502	-0.9954480122549796	0.09993481929363524	0.09786958498402097
