csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
20959.638671875	n/a	439306453.255558	n/a	16232.9599609375	n/a	263508989.0934	n/a	15422.7783203125	n/a	n/a	237862091.1175013	n/a	n/a	n/a	-0.0803154117	-0.0161131446	-0.0262329214	-0.0217708315	0.0063338966000000005	-0.0527705281	0.0445709463	0.027296767599999997	-0.0411692052	0.0320745805	-0.0189270381	0.1179030397	-0.0125039401	0.0467232987	-0.0380542286	0.10258795400000001	-0.0591942813	0.0398739475	-0.008488384	-0.030147206800000007	0.0769323415	-0.0774814171	0.0738686042	-0.11314661820000001	0.034732607900000004	-0.0294634218	0.1369640562	-0.066250922	0.030747060299999997	-0.0253695739	8.89099e-05	0.105694386	-0.0717509642	0.0029891537	0.013640915600000001	-0.0716684566	0.0409638671	0.0645212043	0.0115971274	-0.0807028514	0.04709793809999999	-0.0219134563	0.0424362083	-0.046908617699999995	0.0129357724	-0.0066753563	0.0193285779	-0.0219354069	0.025387831899999998	-0.0695840789	0.1568987547	-0.0333688341	0.030742157000000006	-0.0731412724	0.0627720491	-0.0804955402	0.0010328308999999999	0.0126225465	-0.006196743199999999	0.030434783599999998	-0.0178321844	-0.008237145999999999	0.0192788123	-0.0036271096	-0.051676377999999995	0.1130745262	-0.0083991238	0.0035007595	0.0151779477	-0.005858135699999999	-0.1063243531	0.038640405	-0.1232013937	0.027053721699999998	0.0698300944	-0.0660017121	0.027529816699999998	0.0763495503	-0.034275131699999996	-0.0381114496	-0.0134927522	0.050440812599999996	-0.0103475458	-0.0047306605	-0.022320061800000002	0.0473705538	0.05667006400000001	-0.0115755768	-0.048847052099999996	0.10512373109999999	0.026488604	-0.0172832588	-0.0346237888	0.0275581531	0.0399818002	0.060248335199999996	-0.008213128299999999	-0.0957312234	0.0354780946	0.0181569267	0.0495983013	-0.0618247089	0.0677053316	-0.0025321851	0.004786329000000001	-0.054617336100000004	0.0439488337	-0.1543290054	0.043612230700000004	-0.0334939936	0.0350184647	-0.0875437738	0.051676760599999996	-0.0167765528	0.0693588536	-0.025891942400000003	0.11964894	-0.0500971719	0.0022864255	-0.15914929349999998	-0.0204887017	-0.1382487071	0.0733827606	-0.051446274900000005	0.0302978494	-0.058962620199999996	0.0660074355	-0.0631923474	0.0411968811	-0.036121435699999996	0.10729983119999999	-0.026548184300000003	0.09919381199999999	-0.0215755395	-0.038289082599999996	0.0261419413	-0.0168509074	0.1230014243	0.0269620918	-0.0368926517	0.0265413462	-0.0931186035	0.0087963568	0.0419193489	-0.0895257482	0.080917491	-0.0083044877	0.0586274039	-0.1039917152	0.016588206799999998	-0.0161682833	0.0165219819	-0.054533108600000005	0.0037668243	0.0679106886	-0.1352028537	0.0445020796	-0.0217284076	-0.0063560762	0.11896849779999999	-0.0398832411	-0.1295046759	0.0480011787	0.005510795400000001	-0.06433954780000001	0.027722436800000003	-0.0009773497	0.009362164499999999	-0.0502194928	0.0809300253	-0.08962670800000001	0.0339329094	-0.055112544400000005	0.010459998199999999	-0.0890381231	0.0282418574	-0.0700354765	0.0006807394999999999	-0.013928359099999999	0.0097604312	-0.053152764000000005	0.0878831883	-0.0344684992	0.0515726778	-0.0212184652	0.0014594267999999998	-0.091373089	0.0319087832	0.0021426697	-0.0041544438	0.05236491309999999	0.026717315099999996	-0.0038275371000000002	-0.0694809261	0.0239036424	-0.0499796534	0.0251061538	-0.0095606661	-0.0110436231	-0.0063693702	0.03785344	-0.0485249225	-0.0157832826	-0.0624630801	0.0077894098	0.0722961262	-0.1182869993	0.0536389762	-0.013833293899999998	-0.0158515414	0.0615212843	0.0126860101	0.1215174409	-0.0282832728	-0.0088122346	0.0568511542	0.0378288914	-0.0919371823	0.1124545817	0.0203434921	0.0048991562	-0.026157559	-0.002433885	0.0778490125	0.0778463667	0.0	n/a	0.0	n/a	0.0235499	n/a	n/a	0.0005545977900100001	0.06278869999999999	n/a	0.0039424208476899975	n/a	-0.0008875069999999998	n/a	n/a	7.876686750489999e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0
20829.615234375	-130.0234375	433872870.81210715	16906.094299316406	16248.306640625	15.3466796875	264007468.68777847	235.5205774307251	15401.689453125	-21.0888671875	444.74031925201416	237212038.01050183	1.0572260000000002	22.12763	0.08953048460000003	-0.08814776349999999	-0.0171850979	0.0155660526	-0.0276240546	0.0197360663	-0.0346716885	-0.0008957966	0.055823475899999996	-0.0522726795	-0.0008292028	0.0279784748	0.0654100555	0.035727435099999996	-0.0316835838	-0.010253072	0.0448679155	-0.0567024706	-0.0215325426	-0.0843348875	-0.1225737017	-0.0529772987	-0.0179279656	-0.045501395	0.0190700128	-0.0804760608	0.0700145754	0.021980917599999997	0.0357426996	-0.1770216742	-0.046324774699999995	0.0101784073	-0.0639779739	-0.0129386902	0.0166765473	-0.0726618988	-0.016740102	0.1407264812	0.0845837426	0.044479751799999995	0.0011303241	0.1000623257	2.16128e-05	0.0079136078	0.030079744	0.008785225	-0.00045358949999999996	-0.0397264628	0.051656195	0.1016474025	-0.0006484408	-0.016762507	-0.0434167064	-0.0031427628999999998	0.0725898373	-0.0972626756	0.0821891784	-0.0020935118	0.0239194521	-0.0362289264	-0.026330151	0.0567145478	-0.0380168764	0.1277104094	0.039120105	0.039411548500000004	-0.0345186418	-0.0436948338	-0.0365518126	-0.030318637599999997	0.0514964413	0.0618200529	-0.0485482361	0.0058263765	0.07611096099999999	-0.0744306854	-0.0067872486	0.0107834785	0.0608421121	0.05548787349999999	-0.0929082675	0.10530923869999999	-0.0639102133	-0.0608279908	-0.0274796213	-0.0200326472	0.10610776960000001	0.049251416500000006	-0.0009941848	-0.1182832304	-0.0107578823	0.0223044528	0.0093819107	-0.0383460796	-0.0731998438	-0.0744201371	-0.0010988058999999999	-0.1038313633	-0.0465858158	0.0199995315	0.0344093943	0.0452224859	-0.06234476980000001	0.0640066521	0.013038811200000002	-0.0289263945	-0.040627709399999996	0.0652321058	-0.0405809388	0.08595251029999999	-0.0068675661	0.0521780873	-0.0646793104	-0.0272871542	0.054978911799999995	0.0433570734	-0.012888276399999999	0.051695342199999994	0.0679706789	0.0272661379	-0.008488935500000001	0.009500418100000001	-0.0062192394	0.0487022597	-0.005147482100000001	0.0223951453	-0.0539563422	0.1120869416	0.0085349273	0.0735300216	0.055116195199999996	0.0053977111	0.0968116368	0.035727446	-0.050872142999999995	-0.047699757	-0.0072588294999999985	0.0417070664	0.058550413899999994	-0.0350882364	-0.013932940900000001	0.0361708564	-0.054383030199999995	-0.0321608664	0.0006173948999999999	-0.070787958	-0.0891588349	0.0907134833	-0.045516778	-0.0502105867	-0.0472822818	0.1398950749	-0.0012402581	-0.0721443736	0.0669648256	0.0632892914	0.0789916238	0.0724523993	0.0688530559	-0.0719327513	-0.1013625432	-0.06637867110000001	0.038638947	0.0450459788	-0.0188573743	-0.0718195229	-0.121177116	-0.0582814979	-0.0684723399	-0.0099313599	-0.0160513588	0.0588949258	-0.076091872	0.0734180712	0.0098536836	-0.015018578500000001	0.0391385756	0.042335890300000005	0.050052632400000005	0.0972718854	-0.10623796939999999	-0.0438968893	-0.0142307204	0.05646015190000001	0.0817648877	0.0167825077	0.023579919300000002	0.0034590524	-0.022085689500000002	0.0882345103	0.0153840481	-0.0813789358	0.0701904493	-0.0059467634	-0.0526543982	0.068231179	0.0161552626	-0.0678202407	0.0183885928	0.0280012452	-0.1244067967	-0.026550061899999998	0.0245244469	0.0512900018	0.0030064448	-0.0123990544	-0.0425745284	0.0319577569	-0.0222149762	-0.08096862070000001	-0.0094887086	0.04335262	0.0698918005	0.0006631686	0.0699405144	0.040751622700000004	0.0388971227	-0.0064451291	-0.0139179614	0.1338552288	0.0710487702	-0.016906728899999997	0.049906174000000005	-0.0062939416	0.0778419571	0.0778181467	1.29746e-05	1.29746e-05	1.6834024516000004e-10	1.6834024516000004e-10	-0.00634301	-0.02989291	0.0008935860682681002	4.02337758601e-05	0.0389132	-0.023875499999999997	0.0015142371342399994	0.0005700395002499997	-0.00057336	0.000314147	9.868833760899998e-08	3.287416896e-07	-0.000400835	-0.000400835	1.60668697225e-07	1.60668697225e-07	0.0	0.0	0.0	0.0	0.0	0.0
20784.146484375	-45.46875	431980745.0839577	2067.4072265625	16235.9169921875	-12.3896484375	263605000.57720283	153.5033884048462	15398.197265625	-3.4921875	12.19537353515625	237104479.03110123	1.082065	22.647499	0.1248791246	-0.0661153526	-0.0308413223	0.0777411725	0.0521963841	-0.0312738839	0.045680930599999996	-0.0613279865	0.0124803239	-0.006093885	0.0054376466	0.0792348232	0.057484676799999995	-0.0170697006	-0.032724798900000004	-0.10419262609999999	0.0444299469	-0.0492500057	-0.0398951571	-0.055322312699999994	0.0432869504	0.06152361200000001	-0.0074462876	-0.024118271400000002	-0.017311134	0.0082045109	-0.06837161259999999	4.71683e-05	-0.0054038214	-0.0574768607	0.0401019368	-0.1197946165	-0.0025874216	-0.0337038336	-0.0304918843	-0.09442686369999999	-0.062978004	-0.0019654519	0.0221729284	-0.001805049	0.033913695699999996	-0.0151773084	-0.0888990277	0.0900251046	-0.0056794974	0.0350936281	0.10808572400000001	0.068077494	-0.0334423028	-0.011303765	0.011371201000000001	0.0773692677	0.0405439693	0.0721037918	-0.0648621728	-0.0928305069	0.0886574182	0.0149083801	-0.0015285867000000002	-0.0310546854	-0.0556786164	0.0109232823	-0.056617963099999995	-0.0374403092	0.0227086554	-0.026052969199999998	0.0414059592	0.0637444829	0.044091269	0.0332543338	0.0079923972	0.022781432799999998	-0.0208529509	-0.0926280644	0.007051893100000001	0.014711703500000001	-0.0143355978	-0.0589665639	-0.07881990650000001	-0.0267078133	0.0445538993	0.0284244769	0.08120327179999999	-0.027417112799999997	-0.09484874609999999	-0.0882099531	-0.0258324672	-0.09025369119999999	0.0347763183	0.0130924352	0.0684022359	0.049711671299999996	-0.0699849472	-0.0469869472	0.0560591759	0.0555157576	-0.10769315369999999	-0.0320672563	-0.018279214499999998	0.0155538948	-0.0375300502	0.0277552352	-0.038266378399999995	0.0661171817	0.05221500900000002	0.0052750429000000005	0.0679137883	0.0797933938	-0.0076147273	0.0541232251	-0.043325701200000004	-0.0200897583	-0.0066121254	0.0799197017	0.0590311067	0.0896033982	-0.0571564774	0.0230094177	-0.0636999203	0.021773190699999997	-0.0441634671	-0.045471530999999996	-0.09261566759999999	-0.0753490948	0.0136393144	0.0281721076	0.0192165684	0.05466043860000002	-0.0115521982	0.029264997	-0.0523937039	-0.0166761722	0.0381409897	-0.027287970099999996	-0.0133281052	-0.0062900943	0.0024852422	0.08105421410000001	0.1045022506	0.0176254734	0.0081851737	0.1019886429	-0.052997327000000004	0.055555775300000006	-0.07327807019999999	0.0057542241	0.00010253069999999999	-0.0280233076	-0.018557478500000002	0.0670782386	-0.0002742856	0.035558905	-0.0170290155	0.048420996200000004	0.06723039809999999	0.0968511989	0.04480439940000002	0.006125578100000001	-0.034180543	0.035997792599999995	0.034557986	0.011292103400000001	-0.0614373405	0.0048898811	0.0673521666	-0.0782694167	0.08969121349999999	-0.0460232684	-0.0220956029	-0.0166148482	-0.0498900413	-0.0672018945	-0.051147623499999996	-0.0543978873	0.08379830469999999	0.020463768	-0.0264163392	-0.059252936900000004	-0.0115659869	-0.0094665449	0.029783004900000007	0.012868201899999999	-0.0822558793	0.0040561373	0.054991132699999994	-0.003954626	0.058906475599999994	-0.0414064941	0.0138054352	-0.0137521043	0.007236568100000002	0.0428604545	0.06163416820000001	0.0201938534	-0.0385249354	0.0138274001	0.1041529418	0.039206282599999996	0.0447715766	0.0054792688	-0.0286362746	-0.001554778	0.0191801547	-0.0472509972	0.0218421319	0.0825953432	-0.0032070258000000003	0.020144081299999998	0.043630702300000004	0.1583893326	0.0650467256	0.0135135059	-0.0021406813	0.028172829700000002	0.0318426083	0.0401968768	-0.0025401597	-0.0095058019	-0.1145601071	-0.0222740431	-0.1105978658	0.0694152468	-0.0963338041	-0.1094614315	0.0778278469	0.0777617169	-0.00749959	-0.0075125645999999996	5.624385016810001e-05	5.643862686917317e-05	0.0402565	0.04659951	0.0021715143322401	0.0016205857922499999	0.0207987	-0.018114499999999995	0.00043258592169	0.00032813511024999985	-0.000432836	0.000140524	1.9746994576e-08	1.87347002896e-07	0.000124411	0.0005252459999999999	2.7588336051600005e-07	1.5478096921000002e-08	-0.000387281	-0.000387281	1.49986572961e-07	1.49986572961e-07	0.0	0.0
20834.361328125	50.21484375	434070611.9508705	2521.530532836914	16260.849609375	24.9326171875	264415230.0187111	621.6353998184204	15415.08984375	16.892578125	285.3591957092285	237624994.89088443	1.117298	23.384928	0.02383929	0.0118627459	-0.0665092857	0.0231216367	0.061031228300000004	-0.0404173827	0.005462399000000001	0.030556571400000006	-0.0306101404	-0.0326006914	-0.0066643516	0.0061472668000000005	-0.0219426354	-0.017488726200000002	0.0142911548	-0.0538934687	-0.0089167017	-0.0900775068	0.0036055827	0.037188639100000004	-0.0483096497	0.0257561806	-0.028817876	-0.0065156642	-0.0511994706	0.0246028296	0.0236292352	0.0584998504	0.0588645409	-0.0414955333	-0.010283187	-0.041947609299999994	0.010701000300000001	0.013631627299999999	0.019118654	-0.019651537	0.0328012211	-0.042784953	0.0462276991	-0.0245306035	-0.023855922400000003	0.0333374044	-0.0759901258	-0.022163071800000003	-0.0321443675	0.0743609438	0.06469246440000001	0.046063594400000005	-0.0119328098	-0.009740556800000001	-0.061869506399999996	-0.0196712019	0.06973721690000001	-0.0303471675	0.0059958447	-0.0493179193	0.0368925424	0.0266321565	0.0597019741	-0.06899885019999999	-0.1315073212	0.060550460199999996	-0.0072374886	0.0571631459	0.036681819500000004	-0.0384127107	0.0392180736	0.0475863458	0.019446301399999998	-0.0013091437	0.0627403706	-0.0328959842	0.031502748	0.0675375045	-0.0194802402	0.0055553048	-0.08535945710000001	0.07478100019999999	-0.0048329732	-0.0698129581	0.1429533727	-0.08309543559999999	-0.026237927299999998	-0.0435279686	0.0948074363	-0.0608257862	0.0021133211	-0.0139651375	0.0321771479	-0.082801953	-0.0495234989	-0.039840924900000005	-0.0698575534	-0.0060502411	-0.05698230360000001	0.0405952418	-0.021936678199999997	0.025451201200000002	0.0257137132	-0.0779883417	-0.0002914275	0.010529458700000001	0.0188789286	0.0139133133	0.0378608639	0.05836264980000001	0.0881526989	0.0582502159	0.0063914711	0.0465914679	-0.0573251883	0.0136480618	-0.0911337233	0.0471687321	0.0418398885	-0.0667786323	-0.0581085056	0.051483596799999996	0.0339919485	-0.0154163892	0.0417016255	-0.0887205531	0.0177310065	0.0653410479	-0.10655118429999999	-0.0178162589	0.0196610429	-0.0569473553	-0.0979359427	0.0046920959	-0.0501065974	-0.009548155	-0.0160053853	0.0995491779	0.025980463199999998	-0.0344271738	-0.007291837299999999	-0.0042046898	-0.0140767442	0.045214348700000004	0.0055114387	0.012288779199999999	-0.1043278092	0.026433718399999997	-0.0157640227	0.0020299625	0.0285704175	0.0335559	0.0384858382	-0.0428255033	0.022505885	0.1039494666	-0.0210158306	0.047859688899999996	-0.0254784294	0.046861117	-0.021315646400000002	0.0064409356	0.0329743236	0.039687893599999996	0.0031489916999999997	0.004565417	0.045137638	-0.042081296100000005	0.0828498067	0.0447805046	-0.0275616727	-0.0176288457	-0.056428420199999996	-0.0192387088	0.0109985465	-0.0522372501	-0.014376115200000001	-0.0945389475	0.1063108997	0.0249171404	-0.0319164413	0.0340045431	-0.024022772799999998	0.0276808043	0.0220518583	0.0341310444	-0.0064530476	0.07209380950000001	0.1205634808	0.0304289539	0.0307548742	-0.0677849356	-0.0014120845999999999	0.0300782192	0.0932596392	-0.015318732600000001	-0.0067911308	-0.014276013600000003	-0.0354012238	-0.06124414280000001	0.046948620700000006	0.043016500199999995	-0.005653491700000001	-0.0431181037	0.0071613038	-0.050831335	0.053619383099999994	0.0013036157000000002	0.0148197414	0.012813400700000002	-0.0963666672	-0.0820917173	0.013827701100000001	0.018486088	-0.0214117621	0.0166512078	-0.0229952214	0.0314641527	-0.0044969120000000005	-0.0446243516	-0.0168953745	-0.0475793043	-0.0388183292	0.0287099339	-0.0276145081	0.0782446822	-0.0419011299	0.0578777212	0.0778066833	0.0776770978	-0.008295429999999998	-0.0007958399999999973	6.881415888489997e-05	6.333613055999958e-07	0.023530900000000004	-0.016725599999999997	0.0002797456953599999	0.0005537032548100001	0.015612799999999996	-0.005185900000000002	0.00024375952383999996	2.689355881000002e-05	-0.000432836	0.0	0.0	1.87347002896e-07	0.000136542	1.2130999999999996e-05	1.4716116099999993e-10	1.8643717764e-08	-0.000397789	-1.0508000000000003e-05	1.1041806400000004e-10	1.58236088521e-07	0.0	0.0
20844.98828125	10.626953125	434513536.4454498	112.93213272094728	16265.595703125	4.74609375	264569603.5775185	22.525405883789066	15434.80078125	19.7109375	388.5210571289063	238233075.15687558	1.137173	23.800915	0.13222027	-0.015242274299999999	-0.0229399417	-0.06509530969999999	0.1023204026	-0.0048094027	-0.0029678396999999997	-0.06961668559999999	-0.0519257621	0.0024083459	0.024071843399999997	0.015505651100000004	0.000520363	-0.0360068827	0.0325189359	0.10303195720000001	0.0206112162	-0.036110462	0.0303401085	-0.0110770386	0.026698486299999998	0.0784247429	-0.051062570700000004	-0.0635659972	-0.0713282796	-0.0294775229	0.11721777539999999	-0.0484952832	0.0574698645	-0.091207754	0.0118160251	-0.0707654396	-0.047036137699999994	-0.0148281748	0.0369467302	-0.0585582584	0.0230952652	0.0801781335	-0.025176159700000002	-0.1062207493	0.051018125899999996	0.010423436999999999	-0.0091354921	0.035151676	0.0101401031	-0.040184215	-0.0289279146	-0.0484443277	0.0251397911	-0.11201564060000001	-0.0067841799	-0.0787190307	0.021198815299999996	-0.08814498400000001	-0.1136927318	-0.0525415979	0.1042461746	-0.0529728261	-0.0788190083	-0.0890375376	0.1907771352	-0.035820339	0.017140196	0.0940835429	0.0653376546	0.012459931	0.121080606	0.0798252605	0.0244787377	0.00040250029999999997	0.0619524852	-0.068907889	-0.0773898558	-0.0374104153	0.0274736821	0.058450517	-0.0753612318	0.0612970392	-0.0143416557	-0.0221727258	0.016954557	-0.0396263272	0.0338160933	0.0178493073	-0.0129356502	0.0403072402	0.0159224578	-0.019097808799999998	0.0051942757	-0.027770533599999998	-0.0326862371	0.037113814700000004	0.044756863200000004	-0.1023861116	0.0557378401	-0.006125902900000001	0.021461647400000002	0.0575361816	0.0928898984	0.013116525300000001	-0.0626026288	0.0053484262	-0.0317944496	0.0029122496	-0.0388441601	0.08534723699999999	0.055127812199999994	0.00020290479999999998	-0.0034450811	-0.0294788388	-0.1043246849	-0.06555818349999999	-0.007935981	0.0259610302	0.0858262017	-0.046573829000000004	-0.0889713808	0.025282629700000003	-0.011422728600000001	-0.0235837354	0.12577384490000001	0.0028359069	-0.0368045173	-0.0302883667	-0.0399735447	0.07023199990000001	0.0107782636	0.0093477943	-0.0665626874	-0.054339577199999996	-0.0583037275	0.0980265906	-0.0091798264	-0.0421056354	0.050223055499999995	0.0006590893	0.0213628409	0.025580759300000002	-0.0080559434	0.0376729321	0.0302442861	-0.104606738	-0.0173479626	-0.0363778993	0.0543143605	-0.0713099117	0.0812874858	0.033463736699999996	-0.0036032449	0.0908261708	-0.0810032856	0.09773674019999999	0.0424988013	0.0937661284	-0.0225178291	0.0085359198	0.0926997324	0.014452315	0.0676294283	-0.0110596303	0.0051932165	-0.0730288197	0.0136665391	-0.0237332686	0.0768703156	-0.023626423799999997	-0.0390738425	0.0362111855	0.129914483	0.0229769314	0.0312739887	0.0770283681	-0.0470591728	0.034142635899999996	0.0110896669	0.0207806328	0.0757192917	0.0207412781	0.0042997834999999995	-0.0472730392	0.023626773599999998	-0.0156094522	-0.0289178645	-0.00896614	-0.0374761663	0.0690985862	0.069328894	-0.0736653902	0.0891944763	0.057437683600000004	0.0156330824	-0.0348255768	0.1263455207	-0.049224522	-0.1309556223	-0.0206278957	-0.1240438947	-0.0032780151	-0.1249549329	-0.0491762934	0.0550666891	0.0051940943	0.0344873986	-0.1094503743	0.0284007608	-0.0660930788	0.0010343747	-0.0077176504000000005	-0.0466261345	-0.014220513999999997	-0.0422535012	0.000616717	0.0147701075	-0.052315435599999995	0.0441075347	0.06394793650000001	0.101137697	-0.06455731	-0.0506999886	0.0516161043	0.0147633499	-0.0924081273	-0.0377245416	0.0089211009	0.0777784681	0.0775643201	-0.0107995	-0.0025040700000000023	0.00011662920025	6.270366564900012e-06	0.0402509	0.016719999999999995	0.0002795583999999998	0.00162013495081	0.0521321	0.036519300000000005	0.00271775585041	0.0013336592724900002	-0.0008941659999999998	-0.0004613299999999999	2.128253688999999e-07	7.995328355559999e-07	-0.000400835	-0.000537377	2.88774040129e-07	1.60668697225e-07	0.00013304200000000002	0.0005308310000000001	2.817815505610001e-07	1.7700173764000003e-08	0.0	0.0
