csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31636.25390625	n/a	n/a	1000852561.2207184	20636.984375	n/a	425885124.0939941	n/a	20993.955078125	n/a	440746149.8223305	n/a	n/a	n/a	n/a	-0.012921464799999999	-0.1369272228	0.103350659	-0.1683573861	0.1297906169	-0.10529850689999999	0.0819737431	0.0260076284	-0.1078358708	0.0083809313	-0.1600465523	0.0748835696	-0.094896206	0.3986346088	-0.0613807335	0.006593321	-0.0098506898	0.0974100415	-0.1345004222	0.0131968398	-0.09249685630000001	0.1513721995	-0.0954372053	0.033060565	-0.0256112926	0.0354191987	0.0376920433	-0.0694996749	0.0991399839	-0.1265479936	0.057925429800000004	-0.08101112769999999	0.018844338000000002	-0.0502722574	0.12681101050000002	-0.006266594300000001	0.0135413767	-0.0290939704	0.0711915062	-0.0203956099	0.1252294278	-0.0070508777	0.0750817209	-0.034731624100000004	0.0149073003	-0.0311365971	-0.046636606799999994	0.0427232788	-0.1396840074	0.0153744227	0.0056596848	0.0606844831	-0.0663379739	0.0176913119	0.0181391669	-0.0174837378	-0.0552754037	0.1544312689	0.1538641807	-0.025976131200000002	-0.11670994109999999	0.0384104959	0.055898559	-0.0582323805	-0.0168140285	-0.046648566100000004	0.0339955017	0.1164796193	-0.0649499457	0.0066271892	0.0244937572	0.0016850514	0.0412365602	-0.015714894	-0.0174736228	0.0190901178	0.012334431100000001	0.0178732475	-0.0465820879	-0.1440280009	0.0623455215	-0.1553518762	0.0971797044	-0.0498014949	0.2916191238	-0.2058819824	0.23619977579999998	-0.2069730004	0.0833776689	-0.1284799159	0.1443807533	-0.1261208485	-0.07605731980000001	0.0037987439	-0.0655669535	0.012157598700000001	-0.07677994860000001	-0.0019008370999999999	0.14232561859999998	-0.3580260633	0.06964102030000001	-0.12590567449999998	0.0789411522	-0.145036899	0.0015891351	-0.1278691717	0.08911940789999999	-0.1082931465	0.1545043614	-0.0302260701	0.1622699515	0.0368485963	-0.0177599653	0.0376213375	-0.019902243400000002	0.0495322805	-0.10112596199999999	0.0218253159	-0.0208863173	0.0073529806000000005	-0.0432401884	0.0309459936	-0.0963857474	0.044159715	-0.0003756508	0.0851484602	-0.0375649694	0.0151131183	0.021217528	-0.0395636335	0.026538986400000002	-0.066288416	0.1029560015	-0.0198937767	-0.032065764	0.0230691729	0.0345489465	-0.0771160164	0.019326876	0.018134582	-0.0383001234	-0.0145397127	0.061453715599999986	0.0313908008	-0.169503641	-0.028265511400000002	0.0731155561	0.0155479695	-0.0635140626	0.027408608799999998	0.0321799745	0.048007067800000004	-0.013255292	-0.0801638427	0.0378049034	0.0327086843	-0.10093724949999999	-0.018110644199999998	-0.0043019367999999995	-0.0563664863	0.028578004	0.0341528041	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0122599	n/a	n/a	0.00015030514800999995	0.13076600000000002	n/a	0.017099746756000005	n/a	0.226778	n/a	0.051428261284	n/a	-0.00181868	n/a	n/a	3.3075969424000007e-06	-0.00182885	n/a	n/a	3.3446923225e-06	0.00121485	n/a	n/a	1.4758605224999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31261.396484375	-374.857421875	140518.08673477173	977274910.1532936	20534.806640625	-102.177734375	421678283.76785666	10440.289402008055	20903.447265625	-90.5078125	436954107.58676535	8191.664123535156	1.343008	22.072079	0.17895421400000006	-0.025228985099999997	-0.0682257417	0.0801809262	-0.0162069981	-0.0491935629	-0.1080050258	-0.0023427203	-0.0588277665	-0.10426089220000001	0.0390810208	-0.1498189093	0.1905668163	-0.0006765302999999999	0.2137357857	0.0745589645	-0.17787818579999998	0.04635703730000002	0.028908697999999997	-0.0977696841	-0.0479032555	0.0178549524	-0.0899018847	-0.11720472900000001	-0.026792771200000003	-0.056515967199999996	0.0562019546	-0.0733533011	0.048570102999999996	-0.10652152960000001	-0.0645723546	-0.0009199816	0.0433057163	0.024665001800000003	0.023595243199999998	-0.0874987683	-0.0193676798	-0.0097775954	-0.0474265575	0.14583671539999998	-0.033671417200000005	-0.020685186	0.0429654171	-0.1020770267	0.11436748349999999	0.0459666855	-0.0074619562	-0.000235391	0.0846178276	-0.0071895049	0.0695294515	-0.013759986699999999	0.0367176218	0.024770322799999998	-0.0098142172	-0.0361566648	-0.025498888100000002	-0.014359283999999996	0.0011292881	-0.111839988	0.0684834449	-0.12399022359999999	-0.0657352385	-0.037185150800000004	0.1533687706	0.0027201322999999998	0.0051653095000000005	-0.0060005227	-0.0237251116	-0.0453363542	-0.0189643723	-0.0303875039	-0.0175097563	0.0189863891	0.0106010136	0.0113362916	0.1419710259	0.028009837599999997	0.07105698889999999	-0.0028051665	-0.100988374	-0.0062680098	-0.0136904476	0.0607137955	-0.1561580216	0.25659499350000003	0.0087525654	0.06265855669999999	0.1477625268	-0.07889064330000001	0.0273368114	-0.036842598	-0.1191910317	-0.0257841165	-0.1143538182	-0.015522826000000003	-0.023434668	-0.052482574500000004	0.123372428	0.0554900325	-0.24925146609999999	0.1645595004	0.1000774165	-0.0219083547	-0.0011862756	-0.123519121	-0.0185202539	0.045560557800000005	0.1140312096	0.0786151672	-0.044328764699999995	-0.0460112137	-0.0677661098	0.012170181499999998	0.0546182329	0.0121064402	0.0407280662	-0.15898351619999998	-0.0268677659	-0.063105877	-0.0010690514	-0.011222250900000001	-0.1665278215	-0.0566671932	0.0565749267	0.0599029158	-0.0111688532	-0.0321897787	-0.006519898299999999	0.0795392666	-0.0795066772	0.0175742657	-0.0298592019	-0.049235095300000004	0.029970781499999998	0.0666329155	-0.0169755044	0.0783377766	-0.0359176253	-0.0056439213	0.0384765995	-0.021249004	-0.008486843	-0.030533032	0.045705086799999996	0.1308262247	-0.0159684339	0.10946722810000001	0.040266959399999996	0.0387974279	0.0254330526	-0.0557285678	-0.1129116501	0.0591799143	0.11125799539999999	0.0182932321	0.0548761925	-0.0492504078	-0.0264181628	0.0552701175	0.0013266054000000002	-0.028908704500000007	-0.0756057102	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.000391464	0.012651363999999998	0.00016005701106049596	1.5324406329600001e-07	0.133422	0.002655999999999992	0.017801430084	7.054335999999956e-06	0.169003	-0.05777500000000003	0.028562014008999995	0.0033379506250000024	-0.000877202	0.000941478	8.863808244840002e-07	7.69483348804e-07	-0.000791921	0.0010369289999999998	1.0752217510409997e-06	6.27138870241e-07	0.00107582	-0.00013903000000000006	1.932934090000001e-08	1.1573886723999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31294.091796875	32.6953125	1068.9834594726562	979320181.3912393	20523.9765625	-10.830078125	421233613.9380493	117.29059219360352	20931.794921875	28.34765625	438140038.651432	803.5896148681641	1.346132	22.123419	0.057456849000000025	-0.0130394513	-0.13862787810000002	0.026964670899999998	0.07456785839999999	-0.1075291333	-0.048954648600000004	-0.0426878033	-0.035655842	-0.1564912799	0.1304171693	-0.1497577325	0.1415119892	-0.0397464082	0.0280428308	0.1106292657	0.0619379883	-0.0454195603	0.0403118033	0.0747031128	0.0480046393	0.1452773055	0.023533097599999997	-0.1104590166	-0.0196647114	0.046465843300000004	0.0294522836	-0.1279824639	-0.0033850209999999998	0.07821669999999999	-0.0166845664	0.0952376585	0.042579334100000005	-0.0451908766	-0.0383778827	-0.0246913931	-0.0346053164	-0.0202046427	-0.0040879703	-0.025028187200000003	-0.0412501662	-0.0150711498	-0.0565772048	0.06473799429999999	-0.0119277653	-0.0332797681	0.0592234155	-0.047042752300000004	-0.0327294221	-0.05715777230000001	-0.0626108749	0.0288306906	0.0800275518	-0.0052832639	0.0622130535	-0.0478119568	0.036107969	-0.0516451483	-0.034132442799999996	0.0045892165999999995	0.11487613140000001	0.09132172050000001	-0.0368447627	-0.0272398783	-0.054832251299999996	-0.0848374036	0.0945462587	0.0427838563	-0.005048634099999999	0.110422164	-0.083659913	-0.0711994771	0.0499427666	-0.0247213336	0.0571062371	0.0364278045	-0.1381750279	-0.08396034960000001	0.0169557328	0.025297848900000003	-0.0976576136	0.05242219730000002	0.0460076508	-0.0185419849	-0.21514144059999998	0.14671669869999998	0.062459159000000014	0.011981341999999999	0.019945664199999998	-0.1339886751	0.07755839169999999	-0.0995835409	-0.054931871900000005	-0.0047227427	-0.183901347	-0.0610419154	0.0579312409	-0.15520124230000001	0.050186843499999995	-0.0438625148	-0.036454569900000004	0.1200625593	-0.0740934351	-0.033495529100000004	-0.07323839759999999	0.1165554815	-0.0051199711	0.0723839274	0.0991857949	0.089664274	-0.1030262267	0.0379229246	0.016935250500000002	0.0126313107	-0.0554240469	-0.0268718723	-0.0695277724	0.07569261740000001	-0.0449417075	-0.0173831028	-0.0923998787	0.0329596027	-0.0321794648	-0.0503627455	0.0049929342	0.0394815771	0.0433665479	0.07166883809999999	0.0428497641	-0.0501508772	-0.0142924023	0.030874098	-0.048981416500000007	0.014095209899999999	-0.021064499900000002	-0.0298379251	-0.0449176603	-0.0310540646	-0.07304053049999999	-0.0248273169	-0.0281857088	-0.0961992677	0.035519823900000004	-0.06198512	-0.06127087110000001	-0.0233554241	0.0591026347	-0.0523942701	0.08077232969999999	0.07963483219999999	-0.000429876	-0.0120497614	-0.052695618	0.045188845199999994	0.1197571518	0.0906158508	0.0137970325	0.1124795307	-0.0396086738	-0.0207134641	0.0283656363	-0.037952764900000005	0.0880014762	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.000377865	-1.359899999999999e-05	1.849328009999997e-10	1.42781958225e-07	0.110205	-0.023217000000000012	0.012145142025	0.0005390290890000007	0.17188	0.0028770000000000184	0.029542734400000006	8.277129000000107e-06	-0.000453963	0.000423239	1.7913125112099996e-07	2.0608240536900002e-07	-0.000791921	0.0	0.0	6.27138870241e-07	0.0008720739999999999	-0.000203746	4.1512432515999984e-08	7.605130614759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31219.875	-74.216796875	5508.13293838501	974680595.015625	20511.53515625	-12.44140625	420723074.4660797	154.78858947753906	20962.025390625	30.23046875	439406508.4772072	913.8812408447266	1.21586	19.982426	0.07172552000000001	-0.0388203527	-0.1225778286	-0.05994005190000001	0.11803758439999999	-0.1431927492	-0.0136373101	-0.0341478811	0.0096648828	-0.060884759800000014	0.1603950868	-0.1468240006	0.08644289599999999	-0.0407844763	-0.1108120714	0.1176082077	0.012897333700000001	0.0622452983	-0.059816492199999995	-0.08395218380000001	0.1281639078	0.0183600907	-0.0564013295	0.0031280112	-0.0316031242	0.07466668530000001	-0.10848890480000001	0.0353596074	-0.0220961259	0.032752937999999995	-0.0257385899	0.0547313348	0.1151512983	-0.0087895437	0.0194102795	0.030044676800000007	0.024537672200000003	0.0267728273	0.0749278555	-0.0284085231	-0.030635216099999998	-0.0228526029	0.0273877606	-0.0508805147	-0.0827494861	0.072610438	0.0188335586	0.0152550898	-0.0920780159	-0.1010248333	-0.0671812624	0.0485280332	0.052165435499999996	-0.0220230683	-0.009030042	-0.019693443600000003	-0.08745003679999999	0.0787391302	-0.0031503256	-0.11700450429999999	0.0672002611	0.1084527112	0.0153959168	0.0438919516	-0.06232485240000001	0.0185016928	-0.0342609557	0.0947527216	0.0556733885	-0.048122311200000004	0.0714771723	0.10882822	-0.013607329199999999	-0.10683007060000001	0.0131793265	-0.042250977	-0.0023416519	-0.015584527800000001	0.046951783600000005	0.084046656	-0.0651743301	0.06600175559999999	0.087937424	-0.0393727916	-0.300649094	-0.0596313596	0.10527184810000001	0.0286689431	-0.0405490402	-0.08795569199999999	0.11279579640000001	-0.1386670794	-0.0266918542	-0.006857311800000001	-0.1021075743	-0.0100297259	0.0945564307	-0.1860295368	0.0553860325	-0.09472577089999999	0.06113248440000001	0.1268856516	0.0222239323	0.026487018799999998	-0.1166747843	-0.0461686387	0.159296444	-0.0274220724	-0.0120812179	-0.0015646935999999998	-0.0019581601	0.0054382286	0.13213507160000001	0.0007753028999999999	0.04670336519999999	-0.0749932609	-0.0333324517	0.0499991045	0.059239428	0.0734456146	0.0400501382	0.022115668300000002	-0.032442577400000006	-0.0641089967	0.0186169073	0.016266565900000002	-0.0653945578	-0.0266970988	-0.0534379019	-0.12307856060000001	-0.0339300226	0.015375455900000001	-0.05924115570000001	0.0748965994	-0.0569040887	0.0708725845	-0.0727352943	-0.0200749754	-0.0410327575	-0.0377245103	-0.0300892782	-0.0639507701	0.1031537568	0.0121181987	-0.0791247687	0.10191208410000001	-0.1293154238	0.0701912935	-0.0769405093	0.04401512	-0.019349996499999998	0.029526928199999997	0.0322610102	-0.1048058248	-0.06257970709999999	0.0450742583	-0.0344311732	0.06790453639999999	0.0494542871	-0.011073684299999999	0.006554795600000001	0.0679628226	-0.0497335354	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.000277995	-9.987e-05	9.9740169e-09	7.728122002500001e-08	0.11396	0.0037549999999999945	0.012986881599999998	1.4100024999999957e-05	0.15320599999999998	-0.018674000000000024	0.023472078435999997	0.0003487182760000009	-0.000293899	0.00016006400000000002	2.5620484096000007e-08	8.637662220100003e-08	-0.000204205	0.0005877160000000001	3.454100966560001e-07	4.1699682025e-08	0.000635921	-0.0002361529999999999	5.576823940899996e-08	4.0439551824099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31222.263671875	2.388671875	5.7057533264160165	974829748.7960854	20566.4921875	54.95703125	422980600.89849854	3020.275283813477	20948.849609375	-13.17578125	438854299.95621115	173.60121154785156	1.179262	19.380941	0.07724056300000001	-0.09697381070000001	-0.0111010729	-0.1210067474	0.029407439900000002	-0.0325518826	0.082735861	0.056782802	0.031521397400000005	-0.2316911884	0.115671563	-0.13281216880000002	-0.014293927199999999	-0.06524003889999999	-0.018088833000000002	0.1394202278	0.0072672663	-0.0203525336	-0.0715691553	0.044017497999999995	-0.018319437	-0.09226120970000001	0.0818000862	0.031881750800000004	0.0325656809	0.0578751546	0.007921625	0.0584276806	-0.025875111200000002	-0.1040895617	0.0108876692	0.0356253454	-0.0012030794	-0.004037163	0.13894052210000002	0.0697758066	0.1159646467	0.0217295521	0.006971875400000001	-0.0442743918	0.0931551133	0.08556101740000001	-0.09557504720000001	0.025599135800000002	-0.0201092313	0.0481664907	0.0787763461	-0.0278585145	-0.061253083099999994	0.12268412769999999	0.0300502518	-0.024647681	-0.0034187642	-0.0730202735	-0.053754376900000005	0.0740039235	0.0356570902	-0.0671926331	0.006535060400000001	-0.0144507854	-0.0003111784	0.06566339709999999	0.0067693912	0.1298510758	-0.0404821519	0.0187786904	0.0344579858	-0.13096136949999998	-0.028260663999999998	-0.0630252241	-0.04439098440000002	-0.0174066241	-0.0332619159	0.046657352699999995	-0.0045365312	0.027853872400000004	-0.0078837109	0.0682955755	-0.0239856255	0.12769841380000002	0.0409247512	0.0891468552	0.023306653599999998	0.0086770245	-0.1823249748	-0.11048752390000001	0.08544419210000001	0.10480073529999999	0.060928489100000004	0.1026409984	-0.0006019628	-0.0350303437	0.052414115	-0.08610099119999999	-0.1511254708	-0.17559638149999998	0.065556883	-0.1886394524	-0.031157879500000006	-0.0199509109	0.0338708739	0.1037484787	-0.0103929276	-0.0912839785	-0.009203408100000001	0.030056588	-0.059145757	-0.0353294515	-0.08064707019999999	0.0527554899	0.0593973209	-0.0311372164	0.0440865245	0.09311620300000001	0.010311858299999999	-0.044362492	0.0475961334	-0.012949876	0.1059828293	0.0767721734	-0.0091500489	-0.055570790999999994	0.0608821895	0.0430614932	0.0070827149	-0.0015430812	-0.0085565029	0.1547383263	-0.0437300538	-0.0580368974	0.0932361736	-0.0369069163	0.0663425037	-0.06951781	0.0193599377	-0.0293041465	0.0085763064	-0.028302656000000002	0.0432303558	0.0416833394	-0.0593139878	0.1396909372	0.08924472259999999	-0.0435053738	-0.006671352199999999	0.014927373899999999	-0.0372629462	-0.0116558452	-0.0182520724	-0.08804735039999999	-0.068636164	-0.0511174054	0.0697545841	0.0124945423	0.044015570899999995	-0.0706180229	-0.0081435832	-0.10277428699999999	-0.0137733721	-0.0234264111	0.0378908417	-0.10937558689999999	-0.052254082300000004	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.000254222	-2.377299999999999e-05	5.651555289999995e-10	6.462882528400001e-08	0.08276239999999999	-0.031197600000000006	0.006849614853759998	0.0009732902457600004	0.13013	-0.023075999999999985	0.0169338169	0.0005325017759999993	-2.92822e-05	0.0002646168	7.002205084224001e-08	8.574472368400001e-10	-0.000102732	0.000101473	1.0296769729e-08	1.0553863824e-08	0.000543147	-9.277399999999999e-05	8.607015076e-09	2.95008663609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31169.390625	-52.873046875	2795.5590858459473	971530911.9338381	20566.951171875	0.458984375	422999480.5062904	0.21066665649414065	20960.494140625	11.64453125	439342314.61917496	135.59510803222656	1.091226	17.934079999999994	0.03141874999999999	-0.09838065380000001	0.030185476	-0.0175027499	-0.056661553600000004	-0.011580491200000001	0.013559983400000001	0.09567509390000001	-0.042756576100000006	-0.037270470699999995	0.0153434859	-0.1317064568	0.015068729099999999	0.0979189973	-0.0828306608	0.20383271579999998	0.051027654299999996	-0.0436377725	-0.0596755173	-0.0196825264	-0.0142576144	-0.0054082624	-0.0600458324	0.1376049334	-0.022577009300000003	0.0088692727	0.0890392979	-0.0106169576	-0.0843581067	0.0532903121	0.10600554029999999	0.0056941388	-0.0853225115	-0.0194410762	0.0314885505	0.0507193471	0.0170306125	0.017131043000000002	-0.107509749	-0.047804037699999996	0.0363786033	-0.1293882167	0.0640196482	-0.0027084849	0.0289063273	-0.0512113603	0.0813945292	0.10949328109999999	-0.0796246837	-0.0373337858	0.09458218210000001	0.0260616319	-0.14184083460000002	0.017131959199999998	-0.0660602641	0.1554100218	-0.0774722119	0.0795852719	-0.0397276097	0.0411177771	0.0540328837	-0.1226756109	0.0178386686	0.1082494542	-0.06329443230000001	-0.0679506292	0.025277114	0.1686879121	-0.1080734518	0.019783579199999998	-5.8828999999999995e-05	0.0035351206	0.0474234109	-0.0779609254	-0.016102668400000002	-0.0595114567	0.029332463599999997	-0.024709912999999997	-0.09802488220000001	0.0775431749	0.025225554100000002	-0.0234128631	-0.0694054394	0.0195880588	-0.1736545893	-0.1398638673	0.0176654966	0.0032088827000000004	0.038533861	-0.04742755059999999	0.0316978805	-0.0045199126	0.0049613541999999995	-0.0999099475	-0.0377586745	-0.018111368	-0.042309783499999996	-0.1409186028	0.0696900944	0.018469813999999998	0.1816962599	0.1018920604	0.0554768125	-0.0064537087	-0.0010232492	0.0668346552	0.060301963499999986	0.025212501800000002	0.0015913551	-0.1106561238	-0.0245255833	0.0756884212	0.0077392358	0.0196717362	0.0233266057	-0.0010853575999999999	0.030415716699999998	-0.053430963899999996	0.0411179577	-0.046747757599999995	-0.1371582932	0.1286672705	-0.05218215599999999	0.1079857439	-0.0355138889	-0.0789898699	0.0090012822	-0.0480975222	-0.0825842695	-0.064786046	0.0239902612	-0.127706817	0.0805351763	-0.0588499774	0.0699556253	-0.019082761	-0.023303124300000002	-0.08875223130000001	-0.0405474926	-0.0075297951	0.1177130015	-0.057474058	0.0351969683	0.0630417128	-0.039031025899999995	-0.19682777329999998	0.0014166126999999998	-0.06550351	-0.0626046376	-0.0545772261	-0.08886599070000001	0.058208409	0.0240380827	-0.0127220025	0.0610373839	-0.0397736909	0.0858183566	-0.0215185783	0.0194034943	0.0773869847	0.0197450771	0.010517343	0.0200651313	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.000225317	-2.8905000000000026e-05	8.354990250000012e-10	5.0767750488999997e-08	0.0751556	-0.007606799999999983	0.005648364211359999	5.786340623999974e-05	0.127752	-0.0023779999999999912	0.016320573504000003	5.654883999999957e-06	8.23398e-05	0.00011162200000000001	1.2459470884e-08	6.779842664040001e-09	9.04779e-05	0.00019320990000000002	3.733006545801e-08	8.18625038841e-09	0.0004198780000000001	-0.00012326899999999996	1.519524636099999e-08	1.7629753488400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31211.2890625	41.8984375	1755.4790649414062	974144564.942932	20580.986328125	14.03515625	423576998.23846817	196.9856109619141	20923.1953125	-37.298828125	437780102.08502203	1391.202579498291	1.161138	19.083078	0.06818154200000001	-0.020674218799999998	0.09215878779999999	0.0102333951	-0.1036171283	0.0400479984	-0.018204153600000002	0.034574102999999995	-0.0339596795	-0.0003504308	-0.0542215729	-0.1379662158	0.109313417	0.0182596019	-0.164635607	0.0909236414	0.0060241988	-0.032798592	-0.0046543829	0.0864333685	0.0085676613	0.1089527975	-0.049804471600000004	-0.0378916162	-0.0898547333	-0.1031601076	-0.0714746021	0.1646346118	-0.07287346360000001	0.0726470084	-0.0163839136	-0.22356696510000001	-0.206820285	0.006549079	0.0045529765	-0.0229976746	0.0836478258	0.05070699	0.0383440311	0.11621213109999999	0.018621554199999998	-0.0008696446	0.1435862003	-0.0583231739	-0.011949764199999999	-0.039315014599999996	0.0719873271	0.0592347467	0.0133206159	0.0718028852	0.067200053	0.0029500599	-0.0114922171	0.0048091331	0.0076592112	-0.0315182264	0.005418819399999999	-0.013861893	-0.1368057034	0.0300199863	-0.0672657235	0.033544677599999996	-0.0036028117	-0.0721052373	0.0371424512	-0.0349699908	-0.027247492400000003	-0.054165275	0.0750610148	-0.0546717337	0.0614379758	-0.0048917966	0.0353004351	0.0371299834	-0.0290846872	-0.10619028650000001	-0.0736008525	-0.0415010522	0.0954464218	-0.0016718444	0.0377098227	-0.06735123280000001	-0.0549941429	0.0570519501	-0.0297697414	-0.058110727	-0.1237306615	-3.48407e-05	-0.010409194200000001	0.0052072671	0.07103381980000001	0.046823097300000005	-0.009084725	-0.031517022	-0.0101057635	-0.005700179499999999	-0.1095229107	-0.11658958900000001	0.0913907921	-0.18562456289999998	0.0735357117	0.054446446100000004	0.1038392357	0.0290739133	0.0173906068	0.0923505759	0.10523955310000001	0.0019577359	0.11090600490000001	-0.11883402439999999	0.0356614125	-0.0023446477	-0.0391457048	-0.08722327	0.11514457689999999	-0.0153174307	0.0274377265	0.10260309199999999	-0.05662272610000001	-0.07824849019999999	0.17818343579999998	0.0274985551	0.023498182000000003	0.0389914952	0.15440451689999998	0.0921665777	0.0178162706	-0.1200214769	-0.108152784	0.023334577999999998	-0.0214569522	0.0126897927	0.008447651	-0.0877623215	0.0900321529	-0.0621502317	-0.0679890128	-0.042081304699999995	0.1141972827	0.0554733418	0.0087385583	0.0557584708	0.0159027939	-0.05705760360000001	0.05694781650000001	-0.0489104067	0.1503951021	0.0014852443	-0.0186802105	-0.0835922717	-0.0746167107	0.0479648617	-0.0675040408	0.0044078641	-0.0763298747	-0.0496318151	-0.141693447	0.0070235359	-0.0481999154	0.009902746	-0.0330298281	0.0176255727	-0.010846861299999998	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00494599	-0.005171307	2.6742416088249e-05	2.44628170801e-05	0.0801539	0.004998299999999997	0.00642464768521	2.498300288999997e-05	0.11418699999999997	-0.01356500000000002	0.013038670968999995	0.00018400922500000057	-0.0003999	-0.00048223980000000003	2.3255522470404e-07	1.5992000999999998e-07	-0.000316221	-0.00040669889999999997	1.6540399526121006e-07	9.9995720841e-08	0.0004198780000000001	0.0	0.0	1.7629753488400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
