csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
44154.1875	n/a	1949592273.7851558	n/a	25747.982421875	n/a	662958598.797184	n/a	26680.91796875	n/a	711871383.6551666	n/a	n/a	n/a	n/a	-0.053767581200000004	-0.1230918532	0.021062356400000003	-0.0551480814	0.010163235999999999	-0.1079287975	0.0711018082	-0.1204165926	-0.2527991221	0.2850601425	-0.1035754492	0.0613387779	-0.1448373094	-0.1872449057	0.0926599175	-0.0366732184	0.1211014649	-0.12092203929999999	0.116619402	-0.036519337400000004	0.0174054121	-0.000549494	-0.0530855951	0.037684001200000004	-0.09553713119999999	0.0626793508	0.0040790822	-0.0667649582	0.074091226	-0.044317979400000006	0.0675143253	-0.062503821	0.0212967434	-0.0313991152	0.09365948589999999	-0.0337367611	0.0675720954	-0.019236494	0.013336344299999999	-0.0090610254	0.0985532355	-0.0136344475	0.0103975201	-0.027814198199999998	0.0406351956	-0.0802386708	-0.0101549962	0.0060873086	0.0400551295	-0.0416348167	0.0938115385	0.050589734500000004	-0.055138342	-0.0360899826	0.0591111454	0.0201324028	-0.04245520480000002	-0.0103960798	-0.10914239769999999	0.0281413996	-0.0521953562	-0.0379097225	0.0693048335	-0.0324764837	-0.06959085570000001	0.0008978233000000002	0.0669106829	0.0692690538	-0.0764745105	-0.0582454528	0.08468431259999999	0.0196652142	0.0600910654	-0.043024835899999996	0.15985400689999998	-0.0327562179	0.0498043937	-0.421471446	0.0141693483	-0.22575353410000001	0.1427842318	-0.0789954306	0.038733618	-0.027332771000000002	0.0217776215	-0.041303099700000005	0.09695914439999999	-0.0487761265	0.00146377	-0.045374345	-0.0831447976	0.027954662400000004	-0.0173291342	0.024494361099999997	-0.0396452342	0.0241086892	-0.1183593675	0.0131250523	-0.1094134565	0.0208499251	-0.021398828300000002	0.0810224929	-0.0486295322	0.11693452630000001	0.07159762139999999	-0.09474331009999999	0.08740338119999999	-0.0192330095	0.0320395104	-0.012057262	0.17867486230000001	-0.0339661645	0.06649711059999999	-0.0574647363	0.060827272599999996	-0.0029159151000000003	0.1512639751	-0.1272136398	0.0017326924	-0.0028270568	0.0247858639	-0.09263921160000001	0.12738046990000002	-0.0547000525	0.043159219000000006	-0.0335264256	-0.006130259399999999	0.013452605900000001	0.0011569211	-0.11057528230000001	-0.0063268236	-0.014850893	0.0260636642	-0.032090353700000004	-0.0623824847	0.1268231309	-0.0428743242	-0.0829702702	0.0749228274	0.010910633700000002	-0.07047834879999999	-0.0035482336	-0.0813421565	0.0451067471	-0.0789281038	0.1772488454	0.0099605956	-0.011793301599999998	-0.0003831693	-0.021247186600000002	-0.0373557302	0.0365314275	0.0685402157	-0.0651675831	-0.0033801732000000003	-0.0162525974	0.034635911299999995	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-4.79282e-05	n/a	2.2971123552400002e-09	n/a	0.102833	n/a	0.010574625889000001	n/a	-0.000194188	n/a	3.7708979344e-08	n/a	0.00187904	n/a	n/a	3.5307913216e-06	0.00028168700000000003	n/a	7.9347565969e-08	n/a	-0.000495615	n/a	n/a	2.456342282250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43716.05078125	-438.13671875	1911093095.908829	191963.7843170166	25680.623046875	-67.359375	659494400.0756874	4537.285400390625	26552.357421875	-128.560546875	705027684.6590004	16527.814212799072	1.54032	21.55414	0.02612416980000001	0.0485166962	-0.1213916507	-0.10665193369999999	0.0078635691	-0.0360473602	-0.2418240263	0.07362036870000001	0.0102872914	0.014834471399999999	0.1440820568	-0.0705691999	0.003060031	-0.1776422478	-0.0426396774	-0.0100790814	0.0311359099	0.09035962630000001	0.046413752	-0.0324709469	-0.0352095881	-0.0586759595	-0.0344051349	-0.0178446025	-0.1368224093	-0.0087032877	0.0868527403	-0.039687668100000004	0.054059110199999996	0.0719222625	-0.0067752556	0.07533221080000001	-0.0410539381	-0.0379651306	0.0161761636	0.0097302561	-0.010282391600000001	0.0259634662	0.0164574377	0.043180206500000005	0.0468147182	-0.0592423785	0.0353942005	-0.09680712650000001	-0.0388114971	0.09149145410000001	0.0645824667	-0.0218039692	0.0351422538	0.06738834490000001	0.0691760925	0.005550803199999999	0.031015968199999997	-0.0870578083	-0.0007148816	0.0300536577	-0.0639030605	-0.046920013200000006	-0.062487655999999996	0.060955801399999995	0.0792859117	-0.0776833871	0.20599162640000002	-0.0671732961	0.0230239619	0.0677545634	-0.023299483399999998	0.0451036957	0.0594115153	-0.0093804388	-0.0326230386	0.03902215	0.1311183363	0.04236189889999999	0.0282777367	0.1859406804	0.12260311539999999	0.029486290499999998	-0.07682218269999999	0.029328594399999998	-0.1042102519	0.021945008399999997	0.0458617437	0.054574629000000006	-0.0312949243	0.0350454188	0.1177239093	0.1584379622	-0.08941222369999999	-0.0537301558	0.1471068592	0.007548625799999998	-0.0104665036	0.0108617211	-0.0101333187	-0.1242425868	0.0894704731	-0.044090895899999996	-0.1183180691	-0.0632020743	0.0098592304	-0.0358354188	-0.0957052952	-0.0482560754	0.1356413702	-0.0293839172	0.0064892423	0.0187561234	-0.0989676631	0.07262142099999999	0.052527593899999996	0.10243369949999999	-0.0536804133	-0.033620240600000004	-0.0334765908	-0.0332624945	0.0131548723	0.0044812882	-0.0633243291	-0.044111738	0.0650896718	0.0646106434	-0.0640805913	-0.1763172991	0.0621695976	-0.0531961633	-0.1040800732	0.07949551120000001	-0.0119326973	0.068941881	-0.0351658544	0.0055251975	-0.0826659015	0.023250215699999997	0.0493029952	-0.11972274890000001	0.0739489284	0.0814845543	0.0650389411	0.0050338634000000005	0.0382751954	-0.0029205678999999997	-0.0115767985	-0.18252358859999998	0.006877708000000001	-0.036262083	0.0143014056	0.0360451922	0.0278242573	0.0206048899	-1.4115e-06	0.027165379700000002	-0.0749485241	0.13038576970000001	-0.0298572733	0.019571943999999997	0.05390736559999999	-0.06163495240000001	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.00220221	-0.0021542818	4.8497288841e-06	4.64093007381124e-06	0.102844	1.1000000000011e-05	0.010576888336000002	1.21000000000242e-10	0.0113213	0.011515488	0.00012817183369	0.00013260646387814397	0.00168032	-0.0001987200000000001	3.948963840000004e-08	2.8234753024e-06	0.000231539	-5.0148000000000015e-05	5.3610308521e-08	2.5148219040000027e-09	-0.000495615	0.0	0.0	2.456342282250001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43661.4765625	-54.57421875	1906324535.6177368	2978.345352172852	25707.794921875	27.171875	660890719.745182	738.310791015625	26604.484375	52.126953125	707798588.8596191	2717.2192420959477	1.663759	23.281448	0.08123992119999998	0.1687239273	0.054512144699999994	-0.0058754516000000005	0.1614763108	0.0070101813	-0.009020336	-0.0817164578	0.0637545694	-0.1155017091	0.0047520088	-0.0533896829	-0.0595823568	-0.0466299097	0.043299289000000005	0.0067093084	-0.0643107824	0.057554296799999995	0.0708455413	0.0133183874	0.0160228825	-0.0512762367	0.08969317800000001	0.0418318387	-0.027923555	0.0496733683	-0.043028843399999996	-0.07682064849999999	0.006174387	-0.0431155103	0.0971789827	0.0616769704	0.0248191994	-0.0791001739	-0.0157461995	0.058025227900000004	-0.005280545500000001	0.0621186934	-0.057755044900000004	0.0898560325	-0.0747092754	0.1390797733	-0.0176852398	0.009154023399999999	0.0941146661	0.0300770777	0.0652165165	0.0207950264	-0.01190772	-0.0236913121	0.0613944448	0.0074540759	-0.10458364199999999	-0.1092054541	-0.0001461251	0.0410542054	0.030392427599999997	-0.0967261309	0.061488645700000004	0.0572496255	-0.1012246435	-0.0940798365	-0.0125084295	-0.0335813378	0.0428308485	-0.0017533632999999999	-0.08512216289999999	0.08548529640000001	-0.047016752599999996	-0.0190739446	-0.0705630751	-0.0491605596	-0.014888205	0.0835755599	0.1610740644	-0.044397651600000004	0.07509418400000001	-0.0844573808	-0.16645879630000002	0.0079277849	-0.015488846499999999	0.011088925500000001	-0.0347538541	0.09249560220000001	-0.04453313230000002	-0.06971192059999999	0.1081699053	-0.0906450992	0.0086326653	-0.0155547624	0.0180966605	-0.0104394488	-0.021503133900000002	0.0023645082	0.1560193278	0.025135491800000003	-0.0282256341	0.012777268100000001	-0.09239338650000001	0.0482554334	-0.0159416904	0.0081241427	-0.0333771567	0.0479928439	0.0471561411	0.0557028821	0.0587060738	-0.0520066892	-0.0382898779	-0.0011790612	0.0831895189	-0.0158733527	-0.0538131413	0.024612241899999998	0.1408716643	-0.0116663013	0.0382751619	-0.048656444400000005	0.0168266801	-0.0736712719	-0.057693213099999995	-0.029604081	0.1472761736	-0.010914749199999999	0.063160564	-0.0041372408	-0.0758051	0.0792492487	0.0651308958	-0.0510949935	0.0803342131	-0.05107614	-0.035750729700000004	-0.07284634450000001	-0.075704	-0.0311340148	0.09216554519999999	-0.0016536422	-0.0596898633	0.0325650588	0.034729690699999996	-0.0021528301999999997	-0.029079318	-0.00029642	0.0454632714	0.1534142268	-0.0495044216	-0.0691923989	0.0856939043	-0.0206541818	-0.021669635	-0.0191919805	-0.026011565099999998	-0.0016136004000000001	0.0280316527	-0.0454294728	-0.145998136	0.0436839663	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-2.61888e-05	0.0021760212	6.858532454400003e-10	4.73506826284944e-06	0.113865	0.011021000000000005	0.012965238225000002	0.00012146244100000005	0.0459927	0.0346714	0.0021153284532900002	0.0012021059779599998	0.00101289	-0.0006674299999999999	4.454628048999999e-07	1.0259461521e-06	0.000231539	0.0	5.3610308521e-08	0.0	-0.000495615	0.0	0.0	2.456342282250001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43660.33203125	-1.14453125	1906224593.078995	1.3099517822265625	25774.63671875	66.841796875	664331897.9835358	4467.825809478761	26785.2890625	180.8046875	717451710.1616821	32690.335021972656	1.4263709999999998	19.959614	0.2560002212	0.0676266851	0.0904054307	0.0641947898	0.0701362578	0.0091451961	0.1552742041	0.0664990733	0.0009508591	0.0053340826	0.0285440135	-0.0396278431	-0.1516515554	-0.050702025899999996	-0.0532130966	-0.066435545	-0.091831865	-0.023891167400000003	0.0918187449	0.014242963999999999	-0.0007814391	0.006545715	-0.1254600657	-0.0077658536	-0.0771150609	0.025617616200000002	0.022831828399999997	0.0334110427	0.0815193136	0.0850576814	-0.05526731	-0.0176826256	-0.155775589	-0.1300235036	-0.07183578139999999	-0.0575901949	0.0165892448	0.0666428607	-0.08937926689999999	0.011063513799999999	0.075613205	0.1201129485	0.0431315596	-0.06629619099999999	-0.0625325712	-0.057638789	-0.1173067008	-0.0252451962	-0.0601087259	0.025552682	-0.140075607	-0.025524000499999998	0.1127083081	0.0828439735	-0.0204911151	0.0804091072	0.10720383060000001	-0.0227474818	0.0399754421	0.0273699465	-0.0168619227	0.0497233325	-0.0036294064	-0.017314573700000002	-0.055047857199999994	-0.09698261789999996	0.0430082492	-0.1324401681	-0.006851326800000001	0.0929284919	-0.026365913900000003	-0.016558969099999998	-0.02171865	0.0095212617	0.07824387	-0.0977179253	-0.0679180467	0.0186456594	0.0188024668	-0.0898351541	-0.1396816371	-0.0406244704	0.0771759519	0.062476030700000004	0.0433322275	-0.0441863609	-0.0759401707	-0.08637459189999999	-0.041212554900000004	0.036013002200000005	0.1311143105	-0.049611702800000004	0.0198027512	0.020851217	0.11551149880000001	-0.0097400966	-0.10905444439999999	-0.046842489800000005	-0.0774842539	-0.0341677427	0.0450744732	-0.1076614424	-0.0839255034	0.0370081384	0.0114190166	-0.0562947145	-0.1011523742	0.0628753808	-0.0494918191	0.0346291246	0.0066709054000000005	-0.1416076617	-0.0166605879	-0.1045369962	0.0012596132	-0.1011250775	0.016124714499999998	0.029191770699999998	-0.0388053009	-0.0081431243	-0.0855388405	0.1037275035	-0.1320485444	0.14678967310000002	-0.1212581177	0.05933974280000001	0.1527687398	-0.0474844406	-0.0044947932000000005	0.019915090700000002	0.030314764100000002	0.0488819211	0.030260323399999997	0.1328850697	-0.0420916832	0.044297857999999996	-0.0270303277	0.0231698188	-0.0704401236	0.1007371725	-0.1356318358	0.0021901508	-0.027783609700000003	0.0198825716	0.0310773883	0.0374947405	0.057842816799999995	0.0326400294	0.0254762584	-0.0208654736	-0.0227952919	0.09515298189999999	-0.0044580264000000005	0.0721813916	-0.0908183885	0.017191006	-0.0381794209	-0.0035181444	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.00611576	-0.006089571199999999	3.74025203776e-05	3.708287739986944e-05	-0.0220867	-0.1359517	0.00048782231689	0.018482864732890004	-0.00257605	-0.04856875	6.6360336025e-06	0.0023589234765624997	0.00164347	0.0006305799999999999	3.976311363999999e-07	2.7009936409e-06	0.000683111	0.00045157199999999997	4.66640638321e-07	2.0391727118400003e-07	-0.000269963	0.000225652	5.0918825104000004e-08	7.288002136900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43733.33203125	73.0	1912604330.5555575	5329.0	25801.90234375	27.265625	665738164.5564117	743.414306640625	26824.341796875	39.052734375	719545312.8355751	1525.1160621643066	1.272938	17.812586	0.2301769215	-0.0289128205	0.1374858453	0.0294258705	-0.0324364003	-0.0063080301	0.1956512707	0.09808604039999999	0.0025500403	0.0533934435	-0.11395167169999999	1.81712e-05	0.07260638	-0.1398352216	0.06418983019999999	-0.020636843999999998	-0.0317072521	-0.0630018663	0.0250343894	-0.052385293799999996	-0.1177610774	-0.059126195599999994	-0.1014680283	0.0189295991	-0.0720643274	-0.08171676809999999	-0.018692418	0.0002315045	-0.032937394700000004	0.12760553859999998	-0.0611993046	0.2025771404	-0.022876236	-0.053276115199999995	0.06092485490000001	0.08690636300000001	-0.042124413799999996	-0.0011250779	0.0457900316	0.0624246745	0.0407971177	-0.18592403	-0.032330172000000004	0.0337366951	0.0107120889	0.0021842992000000003	-0.0319010248	-0.0035629322999999997	-0.10019630019999999	0.1290928293	-0.08454147599999999	-0.018204149	-0.012116242900000001	-0.0066692124	0.0509780325	-0.1168980057	-0.019029622700000002	0.0337238734	-0.0637076641	0.0023385171	0.0752634324	-0.058770796500000014	-0.0032374407	-0.035870812599999996	0.1025741419	-0.0153564083	-0.047433084800000004	0.0021363972	-0.0469653659	0.1420062692	0.05966910690000001	0.0685922855	0.0378670878	0.071992268	-0.0146176677	-0.1374360248	-0.0630541981	0.062402275	0.0918555477	-0.0316298092	-0.0862607722	-0.0082770565	-0.17095642309999998	-0.17691409600000002	0.0999668716	0.013810141000000001	-0.1804597636	-0.062437790800000004	-0.0394733236	-0.0069001465	0.0465325791	0.12229894349999999	-0.0896083952	0.0345793089	-0.0708555833	0.0234451506	0.013479083400000001	-0.1470753633	-0.072806753	-0.021080609700000003	-0.07361287799999999	-0.0103659021	-0.0337934554	-0.0142620582	0.0463514719	-0.081276726	0.09424607310000001	-0.06935419030000001	0.0164584352	0.0632498236	-0.019315298	0.0220258373	0.0163591826	0.009017439300000001	-0.0337620551	0.0190745127	-0.029555109500000006	0.021031416	0.0079357231	-0.09506960869999999	0.017477356	-0.0026094015	0.0299865556	0.0025305997	0.0085007499	-0.0544493117	-0.0761532425	-0.0143068599	-0.14318598470000002	0.0285891012	-0.1429654291	-0.0083859678	0.040477683	0.06299896719999999	0.1190347175	-0.0951566193	-0.1419034539	-0.07815332230000001	0.03768109	0.0818877618	0.0405742727	0.0185619853	0.17231007059999998	9.595059999999999e-05	0.1136846056	-0.0911113903	0.07925237480000001	0.0786531201	0.0889795148	-0.164250226	-0.0321617834	-0.0102821397	-0.028529628799999998	-0.0424532012	0.034275691000000004	0.049582884	-0.026914855499999998	-0.064346515	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-2.61885e-05	0.0060895715	6.8583753225e-10	3.708288105361225e-05	0.132719	0.1548057	0.017614332960999998	0.02396480475249	-0.013145	-0.01056895	0.00017279102499999995	0.00011170270410249995	0.00114644	-0.0004970299999999999	2.4703882089999985e-07	1.3143246736e-06	0.000231539	-0.00045157199999999997	5.3610308521e-08	2.0391727118400003e-07	-0.000495615	-0.000225652	5.0918825104000004e-08	2.456342282250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43968.1328125	234.80078125	1933196703.0176392	55131.40687561035	25813.90234375	12.0	666357554.2126617	144.0	26803.77734375	-20.564453125	718442479.8933258	422.8967323303223	1.348174	18.865385	0.15502888426000005	-0.19309892280000002	0.0373539959	-0.0138829545	-0.1931733914	0.06375472530000001	0.0852255964	0.10496229779999999	-0.0406368204	-0.0012218443	-0.06547988490000001	-0.0627216041	-0.0540668672	-0.044703540800000004	0.1062574718	0.0450215046	-0.07051838099999999	-0.066932513	0.0367938711	0.0494348004	-0.07560293309999999	-0.0458557691	0.0770414304	0.025411926	-0.0051758273	-0.0377151748	0.05744034570000001	0.1514135733	-0.0394592473	-0.0650934822	0.049608697	0.0222310743	0.0980444164	0.055119744500000005	-0.028687109500000002	-0.0178681414	-0.0182038711	0.0290448731	-0.0678205917	-0.0178598193	0.1514811874	0.0872678617	0.1307054792	-0.07444840259999999	0.0656284138	0.013577198200000001	0.0046661775	0.0802323316	0.0609086905	-0.0447940405	0.0685244123	-0.0689680816	0.05372975519999999	0.0512763223	-0.0864312938	-0.0712914265	-0.0297138839	0.1125531875	0.0108400979	-0.0253055833	0.0009048903999999999	0.07528510940000001	-0.1185842452	0.025758369500000003	-0.129905425	0.0552310333	-0.0241571934	-0.0690995771	0.0073299518000000015	-0.0364828653	-0.012530013999999999	0.0168757932	0.046091800499999995	0.0231420435	-0.1843689375	-0.0211722675	-0.022919339500000004	0.0459318045	0.035041463700000004	-0.0048274125	-0.0998208709	-0.0784549081	0.0191941147	-0.0791196956	0.09414038029999999	0.0168695826	-0.2557880541	0.1002527008	0.0229093578	0.0253986825	0.0542468156	-0.008053514599999999	-0.0527708534	0.1093498557	-0.0469628588	0.0338273042	-0.0044006136	-0.0395770669	0.0063609104	0.0251395979	-0.0468242146	0.0997519592	-0.08168252349999999	0.0290160704	-0.0379619812	0.0998557127	0.08393365380000001	0.0700653915	0.0021939561	-0.0268957559	-0.06345998280000001	0.11901073449999999	-0.12359738	-0.062220799199999996	0.022809924900000004	-0.0279033908	-0.0637190462	-0.1077158741	0.003503413	-0.009658805999999999	0.0096756693	0.0516239751	-0.0335555201	0.0614211459	-0.034949707	0.0972692411	0.0926706467	-0.0166248429	0.1208583908	-0.09721408949999999	0.0011841816	0.0922610189	0.0607128953	0.0239561943	-0.039874366800000005	0.0651923364	0.0693583095	0.0306688759	-0.0023011374	0.0069312262	-0.0597528985	0.1378861199	-0.0464673558	0.0263584821	0.0012436423	-0.0228593654	-0.0284590233	-0.055466117999999995	-0.090302305	0.04747295940000002	0.0756918941	0.0697690653	-0.0686996375	-0.1196175583	0.0729662605	0.07433450030000001	-0.0417368229	0.041324739	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-2.72577e-05	-1.0692e-06	7.429822092899998e-10	1.1431886399999996e-12	2.2149400000000004e-06	-0.13271678505999998	4.905959203600002e-12	0.017613745036662243	-0.016275799999999997	-0.0031307999999999983	0.0002649016656399999	9.801908639999986e-06	0.00122816	8.171999999999997e-05	6.6781583999999946e-09	1.5083769856e-06	-7.03456e-05	-0.00030188459999999997	4.948503439360001e-09	9.113431171716e-08	-0.000495615	0.0	0.0	2.456342282250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43704.21484375	-263.91796875	1910058395.1086574	69652.69422912598	25782.880859375	-31.021484375	664756945.4087257	962.3324928283693	26705.974609375	-97.802734375	713209079.8365822	9565.374851226808	1.20731	16.894226	0.13365155736	-0.0764477023	-0.1031663566	-0.0034667932	-0.0866335498	0.010388020100000001	-0.0139023073	0.09428828550000001	-0.12493065380000001	-0.0283861511	-0.19150974710000002	-0.10794878289999996	-0.0042203655999999996	-0.0092463446	0.008355099599999999	-0.10546257640000001	0.0886145968	0.10712458539999999	0.0393157821	-0.1162335173	0.0903576774	-0.1199299509	0.0419944624	0.029886386400000006	-0.1990867311	0.032947156400000004	-0.0451369994	0.0920292459	-0.0622494965	0.0084567482	0.030920221	-0.0036059754999999997	0.09149488130000001	0.0030658226	-0.0322349584	0.0927807917	-0.0434021889	-0.049159206100000005	0.041627951	0.0714848938	-0.06884991139999999	0.0371448698	-0.0054501463	0.0290265081	0.0102574678	-0.024840496899999998	0.0943382426	-0.1304645698	-0.023737420099999997	0.0025294921	0.060557353099999996	-0.0286972679	-0.0643668751	0.0104732423	-0.0463320773	0.066504655	0.038966065099999996	0.0606437941	0.0167769355	-0.021252375499999997	-0.0411520814	0.0842768998	0.0036359209000000003	-0.08802472900000001	-0.025172086099999998	0.0388969606	-0.0081164682	-0.0549393489	0.0481948473	-0.0272724466	0.034954929700000005	0.0161224797	0.0541605777	-0.1274808459	-0.0739571588	0.08134245030000001	-0.0340222448	0.0152628581	0.0323936705	0.0765409833	0.0928390976	-0.0692404778	-0.0642204129	-0.10502996070000001	0.1235197789	0.03720318	-0.17512545170000002	0.08538433529999999	0.034582324399999996	0.0678053275	0.0104974241	0.0599221213	-0.029481523399999997	-0.1543694035	0.046501216100000006	-0.1541425368	0.10293211869999999	0.0597276062	-0.12059042789999999	0.0629966676	0.0325342432	0.0111992677	-0.1027516927	0.1367690202	0.0098747863	-0.0597487083	0.0750647284	-0.0266844354	-0.012901988999999999	0.0627407518	-0.0559662545	0.030685692	0.0625957266	0.057417637800000004	0.053072194100000004	0.0140508179	0.002026788	0.058558062599999995	-0.0125944146	0.012136188000000001	-0.0572481887	0.069790985	0.0625259817	0.0131510357	0.0272163397	0.0322579248	-0.10235269949999999	0.0024693361	-0.0402896271	0.1088988836	0.09380770769999999	-0.0274204477	-0.0735525342	-0.08586254980000001	-0.029330154700000007	0.1082721235	-0.0466545576	-0.0059909737	-0.0133455342	-0.0312742635	-0.0650957029	0.0253676836	-0.010693891799999999	0.1198368732	-0.0113517935	-0.13084160460000002	-0.13553637300000002	0.013824658899999998	0.09019755380000001	0.0773986731	0.0048395118	0.0297022787	-0.0666840063	-0.0641128024	0.0028804637	0.0447286171	0.006536773	0.0124656827	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.00236261	-0.0023353523000000003	5.581926012099999e-06	5.453870365115288e-06	0.120118	0.12011578506	0.014428333924	0.014427801820580122	-0.0198186	-0.003542800000000002	0.00039277690596	1.2551431840000015e-05	0.00115143	-7.673000000000011e-05	5.887492900000017e-09	1.3257910448999998e-06	-0.000146768	-7.64224e-05	2.1540845824e-08	5.84038322176e-09	-0.000495615	0.0	0.0	2.456342282250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
