csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
27172.634765625	n/a	738352080.1060524	n/a	19127.291015625	n/a	365853261.5964088	n/a	18684.7109375	n/a	349118422.8179321	n/a	n/a	n/a	n/a	-0.034672926800000003	0.0941247168	0.010797055500000001	-0.1637232481	0.0816112077	0.0281305244	0.2262126275	0.1565532051	-0.045915264299999994	0.0413647161	-0.0396961761	0.6688960096000001	-0.1625953702	0.0978957575	-0.07778671599999999	0.0184942945	-0.0030855339	-0.0250216937	0.1204225871	-0.074558713	0.025830609900000003	-0.006619314100000001	0.07688115200000001	-0.1011064528	0.0177160855	-0.0280293436	0.0515387609	-0.018921341499999998	0.0181002116	-0.043767737300000005	0.011847980900000001	-0.0144643343	0.0296449351	-0.011029675800000001	0.005639839200000001	-0.0733543163	0.009292496899999999	-0.0342058224	0.0254096891	-0.0329870601	-0.0269883576	0.0598865729	-0.0124691098	0.0059515588	0.042487043499999995	-0.0099001642	-0.0053165669999999995	-0.022439242	0.031669453199999996	-0.013754797	-0.0284696515	0.0001230885	0.015716873899999997	0.0695974796	-0.0053850895	-0.0821565474	0.053509199	0.0709088558	-0.1272294634	0.0271227695	-0.0521222236	0.023772975699999997	-0.005446933399999999	0.011804881299999999	-0.024349681800000002	0.0472535771	-0.085271452	0.019694946499999998	-0.034315096	0.0225385173	-0.0007855145	0.0039668603000000005	-0.05952717690000001	0.0053865697	-0.0334138434	0.0014849659	-0.0150030322	0.014629268300000001	-0.0363079566	0.10083165640000001	-0.024401778399999997	0.0436769263	-0.012822203600000002	0.01318426	-0.025809289500000002	-0.0397629894	0.006522693	-0.0393409224	-0.0240555718	0.0160785249	-0.0301642719	0.0167024333	-0.0451794987	-0.0024812095	0.024218077799999998	-0.0367575563	-0.0292661677	0.06680344490000001	-0.023176244199999998	0.025211346000000003	0.0110902052	-0.0121707452	-0.0213529415	0.0286249727	-0.0143515258	-0.0233224938	-0.0210854366	0.0253438267	-0.0291227958	-0.0050338931	-0.0183579435	0.0023937934	4.6943599999999996e-05	0.0440213507	-0.011531131799999999	0.0400789849	0.0342179558	-0.0458314127	-0.0178605618	0.015667365200000002	0.0364586962	-0.0427317299	0.04110822	0.0035895896	0.0238757153	-0.0061315752	-0.0212505048	0.021959966299999998	0.0008888167999999998	-0.035198832799999996	-0.043756848	0.0345047934	-0.0539748986	0.22959085489999997	-0.6711810386	0.0380532694	-0.1462828162	0.0696295076	0.0050985254	-0.1961079264	0.0314462119	-0.1236308208	0.0086473568	-0.015615038700000004	-0.05799726030000001	0.0828141641	-0.0710156011	0.0444719268	-0.044914367999999996	0.048728104800000005	-0.11123795199999999	0.0240199962	-0.0026686678000000003	0.0357373308	0.061370355599999996	-0.0102477686	-0.0514097635	0.0267874116	-0.0031273908	0.0407733569	-0.0026859415	0.0424841084	-0.0024359327	0.1071950039	-0.0114638935	0.047070775700000005	-0.028765706600000007	0.0514307237	-0.0329378695	0.0423702699	-0.020735947	0.0277110193	-0.0076872893000000005	0.0263704716	0.0048007052	-0.0007632717	-0.0610972038	0.023330773500000002	-0.005131955200000001	-0.041689219900000005	0.0410507171	-0.0203497109	-0.0137163935	0.0141159831	0.0085219953	-0.0030166381	0.0638112763	-0.0502594571	0.11866250369999999	-0.1697730575	0.0464269581	-0.0127556189	0.0875583882	-0.0362133527	0.0035898422	-0.0710858568	0.0407683374	-0.0064222593	0.0088958193	-0.0400229378	0.0772825496	-0.1494750858	0.0705628565	-0.0312656231	0.0014449382999999999	-0.0033267334000000003	0.0214143735	-0.022596346200000002	0.12781715470000002	-0.0379417776	0.0018550039000000001	-0.030473997200000002	0.0221559256	-0.021489424	-0.0284921182	0.0853775217	-0.0684847856	0.0370830169	0.0264421275	-0.1009262487	0.0757202698	0.0091614073	-0.08912564369999999	0.0156728153	0.08102066620000001	0.0846579519	-0.0341066985	-0.060555848899999994	0.1457775404	-0.0043760534000000005	-0.07911015589999999	0.0071295516000000015	0.0120363282	-0.0010378766	0.041484385	-0.06331414169999999	0.0236573857	-0.0050553396	0.031280248	-0.0006773980000000001	0.0050051437	-0.0101987006	0.034887609900000005	-0.09171841689999999	0.1020285975	-0.0136356904	0.0038734232	-0.0930138684	0.07125601299999999	-0.0230225652	0.0254840692	-0.0117074899	0.0440554985	-0.0683147761	0.00034836050000000004	-0.053807325700000005	0.0617186599	-0.049153517800000004	0.0307764348	-0.006224986899999999	0.024805225499999996	-0.0977323616	0.0289738336	0.0095215348	-0.0662616927	0.0019519015	0.0517598296	-0.0120137914	0.0455425557	-0.0613769829	0.0168792137	0.0154460278	-0.05859274690000001	0.029296450499999998	0.0206217616	-0.0130436526	-0.0266057014	0.0675054484	-0.0131996618	-0.0063345769	-0.0415250436	0.0453460357	-0.08774381560000001	0.031282662200000005	0.0028783557	0.0679705367	-0.0865635398	0.005531084300000001	0.0321216823	-0.0539589228	0.0497010512	0.0135957287	-0.0484288377	-0.005320468399999999	-0.017227952	0.020103294299999998	0.004423277	-0.056846793099999994	-0.0026039398000000003	0.0499230442	0.0020310915	0.0089997803	-0.0522085895	-0.016432728	0.0532637121	-0.008398077	-0.0152486428	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.024074900000000003	n/a	0.0005796008100100001	n/a	-0.110692	n/a	0.012252718864000004	n/a	-0.07526779999999997	n/a	0.005665241716839995	n/a	0.00123594	n/a	n/a	1.5275476836e-06	-0.000458623	n/a	2.10335056129e-07	n/a	-0.00027269	n/a	n/a	7.435983610000001e-08	0.0	0.0
26537.359375	-635.275390625	704231442.5979004	403574.8219337464	19145.0703125	17.779296875	366533717.2705689	316.1033973693848	18594.26171875	-90.44921875	345746568.8653717	8181.061172485352	1.316741	25.977173	0.11473389999999994	-0.037000217200000005	-0.010291597900000001	0.0242810561	-0.0908228709	0.0696005034	-0.05021527730000002	0.2063279656	0.1000024605	-0.0685362015	0.033586673399999996	-0.0721622745	0.38296509170000004	-0.0507824013	0.061202023200000004	0.029145427	-0.046307073600000005	0.0477068725	0.025652223199999998	0.0820842761	0.0392050421	0.0339386491	0.0398817888	-0.0580345076	0.0066174163	0.10903649369999999	-0.0241668708	-0.050672829800000006	0.0886246802	0.0234003108	0.0278856376	0.029293583300000002	0.0665358513	-0.040576575	0.0063516877	0.006575009000000001	0.0177957419	-0.0057030445	0.0242326591	-0.085265811	0.0012762732000000001	0.0188727015	0.0298992677	0.0394372702	-0.0237055001	0.048639946100000005	0.011437668	0.022874233799999998	0.053767386900000005	-0.084116883	-0.051220437300000005	0.016767747700000002	-0.0163595611	4.43104e-05	-0.0194848546	-0.020316245400000002	0.0605225971	-0.078884761	-0.065354492	0.0958727491	-0.0030046448999999998	-0.014541961499999999	-0.0031371405	-0.0404503642	-0.0087153584	-0.0436808867	-0.0193039694	0.0667534473	0.0383755196	0.049959642900000004	-0.0417128047	0.0081483075	-0.0397539025	-0.0255887981	0.053513810499999995	0.010026425	0.0337931951	-0.0776187733	-0.0073991047	0.0485716822	-0.1064012935	-0.0011962736	-0.005300403299999999	-0.0688381837	-0.0381599274	0.0371559863	-0.0067681521	-0.0117908387	0.0346883272	-0.0067783022	0.0327642172	-0.026223942099999998	0.001476425	0.0284906512	-0.0431388738	0.0269362598	0.007705037099999998	0.0274393054	-0.058951322	-0.0313891268	-0.049921037	-0.019719313500000002	0.052564388	0.0327564106	-0.0046252898	0.0170267749	0.0791334447	0.0205386442	-0.019281496699999998	0.023660224700000003	-0.0213140228	-0.0582830725	0.0464966468	0.028123064	-0.0830406244	-0.0195784435	-0.0249952603	-0.0422023556	-0.032600179	0.049358803099999994	-0.0517973507	-0.079218932	0.0365176692	-0.0223122421	0.0129437879	-0.02234288	-0.0075934207	0.0514532245	-0.048982564699999995	-0.0043070712	-0.0018853220999999999	0.031005350299999998	-0.08999289199999999	-0.0229623873	0.0632542938	-0.3852353502000001	0.0631454538	-0.059460048700000004	0.1226356901	-0.12433850949999999	-0.0049198809000000005	-0.09086523619999999	-0.0535930055	0.0021072651999999997	-0.0113847557	0.027032516	-0.07671113	-0.013137625900000002	-0.0955899922	0.016367836	-0.0106926698	0.0370216423	-0.059216925199999985	-0.0165805261	0.0668924522	-0.0316731852	-0.032314474100000004	0.0571448339	-0.0555841715	-0.025728616699999998	-0.055128168	0.029163105699999997	0.012453767099999999	-0.0065384234	-0.0026610012	0.042245699000000005	-0.0406529523	-0.0433423945	-0.0393069971	0.0314110237	-0.061624877	-0.049742570300000004	0.0027210782	0.0192277259	-0.0226056798	0.020710885800000002	-0.1159990853	-0.0031198991	0.030897063500000002	0.051469172800000004	0.0608778142	-0.0682007672	0.0269477039	0.0388440094	0.0117433826	0.0336414092	-0.04723185	0.0582124401	-0.0651384359	0.0645124745	-0.1066986224	-0.0544467626	-0.036120531000000004	0.051580933899999994	-0.0545226149	-0.0502686404	-0.12454829349999999	0.0869579445	-0.0057516422	-0.022641552000000002	0.0665676205	0.0318738014	-0.0956090728	-0.0267844133	-0.024057043599999998	-0.007478284	-0.015222263400000003	0.0660837979	-0.1301059469	0.0069817208	-0.0147159034	-0.043736786	-0.0672794174	-0.043617085800000004	0.049471439000000006	-0.0165276658	0.042019113399999995	-0.0540561241	-0.0375857453	0.040093776	-0.0726176346	0.0243369381	-0.0363729001	0.0402219837	-0.0972925053	-3.11154e-05	-0.029703877000000007	-0.0489258065	-0.09198716970000001	-0.0255751555	-0.0281862792	0.0148247336	0.0349780193	0.0310434646	0.0248493096	-0.0032681525	0.0179987837	-0.07502239599999999	0.1274336072	-0.1480152987	0.0203176066	0.063219626	0.017012542	0.026541168799999997	-0.007178673199999998	-0.0189350202	-0.0081400605	0.1046267916	0.042251461799999994	-0.0121854338	-0.0212215483	-0.0092636387	0.0301449745	-0.0081238686	-0.0044925593	0.05575792809999999	-0.0316910989	-0.0102202537	0.0292434204	-0.0541539697	0.0787758486	-0.026606174700000002	0.052365568499999994	0.0392634537	-0.0243592079	0.0641659985	0.004225347	0.0156444105	-0.0116282872	-0.0321042163	-0.0677328533	-0.0211107071	0.0447843632	-0.0313172752	-0.033972524500000004	0.0170589061	-0.042185122699999994	-0.0172827824	0.075286411	0.050386235999999994	-0.07350210809999999	-0.0781980228	0.0408862033	0.0383915187	0.0062170444	-0.006931020600000001	-0.012749829399999999	-0.0796307925	-0.031738946000000004	-0.0089532501	0.0979658464	-0.0735888729	0.0145432194	0.049071912999999995	0.0837687376	0.0039836775	-0.006845491800000001	0.0390805694	0.0075870679	0.06348750480000001	-0.0775082044	0.0555268533	-0.0980400314	-0.00039983099999999996	-0.0152077416	0.061105525099999995	-0.0722551981	-0.0181253619	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.017948099999999998	-0.006126800000000004	0.00032213429360999994	3.753767824000006e-05	-0.127151	-0.016458999999999974	0.016167376800999996	0.00027089868099999906	-0.0403931	0.03487469999999997	0.0016316025276100002	0.0012162447000899975	0.00118067	-5.527000000000006e-05	3.0547729000000065e-09	1.3939816489e-06	-0.0	0.000458623	0.0	2.10335056129e-07	0.000358885	0.000631575	3.98886980625e-07	1.28798443225e-07	0.0	0.0
26267.205078125	-270.154296875	689966062.6162758	72983.34412002562	19151.388671875	6.318359375	366775688.06122214	39.92166519165039	18565.296875	-28.96484375	344670248.0568848	838.9621734619141	1.189151	23.460032	0.03545208999999998	-0.0234487255	-0.065879379	0.0318803068	-0.0390059448	0.0355225636	-0.065231683	0.1547232426	0.058373345599999994	-0.0114554808	0.09225233070000001	-0.0854476074	0.23258750920000001	0.012876937199999999	0.0129243122	0.07499850450000001	0.0102837893	0.0443545399	0.1077017182	0.0555350469	0.0510577043	-0.045726260199999993	0.0100422293	-0.0577716121	-0.0502907812	-0.056184625099999996	-0.0132969707	-0.10869249660000001	-0.006352983299999999	0.0028592928	-0.0687282038	0.0350903104	-0.0157973102	0.0204285746	0.0138971042	-0.0518339076	0.046827004299999996	-0.00011064790000000001	0.047835326799999994	0.0480553451	0.0337750292	0.0477159121	0.0265599979	-0.0338509513	-0.011776076699999999	0.0023023881	-0.011674003	0.0017677796	-0.09815159009999999	-7.3929999999999985e-06	0.050020175599999994	-0.025040793999999998	0.0235967571	0.0694806291	-0.037907827799999995	0.0400365543	0.0797824593	-0.03123932	-0.0581273384	0.06201031730000001	-0.027876867799999996	0.034293734	-0.09072686199999999	0.0246834496	-0.031610524	0.0176460903	0.0078370135	0.034738964500000004	-0.0603583357	0.0318352724	0.0202861575	-0.0054009246999999995	-0.0096898181	0.0313475554	0.0094037513	-0.0035210018	-0.009199672800000001	0.06725287860000001	-0.0045965973	0.0443922409	-0.0498096547	0.0073769345	-0.09539067470000001	0.025298681400000002	-0.0015619461999999999	-0.0016640947	0.049274680700000004	-0.0266631145	0.0161807325	0.0067746602	-0.0208716652	0.048764795	-0.0028815590999999997	-0.027234664	-0.008373576800000001	-0.0672576667	-0.0041340851000000005	0.0127287697	-0.0075115278	0.010097289	-0.0514750104	-0.0116900152	0.0234977317	-0.0642771976	-0.021504545099999998	-0.050279534	-0.0089647115	-0.011033978500000001	0.0393076175	-0.0364684996	-0.0671856097	0.0138802425	0.0135274175	-0.09485197990000001	0.0557748267	-0.0104634195	-0.017030237	0.0251546875	0.0869939747	-0.0011825247	-0.0496072327	-0.011395004299999999	-0.0478112702	-0.1168674929	0.0181104111	-0.006596496800000001	0.0011467069	-0.0202902735	-0.033485081	0.0006212022	0.0717828533	0.021122196	0.0323201787	0.0089011045	-0.0354532894	-0.24873612420000002	0.04547144	-0.0318532023	0.07252511519999999	-0.1852591562	0.0403929602	-0.07948071450000001	0.0062025637	0.0010450826	0.0550746391	0.10892774449999999	-0.10062409650000001	0.0487434782	0.0337564418	0.0659016036	-0.0801057446	0.048948398899999995	0.0514600595	0.030429179	-0.0553349196	0.0711532998	-0.0097286022	-0.020647635600000002	0.0164611607	0.035849351099999996	-0.0071617273	0.0138217741	-0.0301557513	0.0436537162	-0.11171218880000001	0.0475667559	0.0219975785	0.0371335998	-0.0652981293	0.0399504173	0.0247750114	-0.0003773916	0.045811942800000005	-0.0520336675	-0.0772531792	-0.0082908709	0.0777723705	0.0148167727	-0.0620414641	0.0552590858	0.0147977908	-0.039752021299999996	0.028971430099999997	-0.030669868399999998	0.0284355293	-0.0090562647	0.0044609553000000005	0.0682101695	-0.0935942468	-0.0485514517	-0.1227434526	-0.017443544199999998	-0.027438033599999998	0.049116451299999996	0.0841004475	-0.0034685	-0.043822905599999996	-0.010600346799999999	0.0781999594	0.012829708200000001	-0.0810026946	-0.0335791284	-0.0420566838	-0.0043184760999999995	0.0355122657	-0.0205025535	0.042357756399999995	0.028092265800000002	-0.0460992206	-0.0028076014	0.0062126641	-0.042996679	-0.0163666889	0.1364504167	-0.0185183235	0.0045679081	0.046145612	-0.0618936575	0.043820482300000005	0.0282683067	0.045386439699999996	0.0377176545	-0.0237685113	-0.015010183799999997	0.0042108596	-0.031552801400000004	-0.0066818377	-0.060145900999999995	-0.0254231461	-0.0689646223	0.0096166206	-0.0018682726999999998	0.0858277697	0.0430224984	0.0197984244	0.0333477815	0.0043421192	-0.0022733319	0.0909678236	-0.046047975199999994	-0.0328706193	-0.0383292695	-0.1394161228	-0.0197933127	0.0057282072	-0.0375343963	-0.0189462346	0.0362673327	-0.044345087400000004	-0.028367617799999998	0.0047161203	0.0013972270999999998	-0.0284732429	0.044179141	-0.033022596099999996	0.0256163787	-0.0009360416000000001	-0.0357532526	0.0078254346	-0.0841059915	0.0165512287	-0.0525952628	0.0187259502	-0.0321795995	-0.054522611799999995	0.0661020901	-0.0116893769	0.0330792447	-0.0038337594	-0.0349380956	-0.039069830800000004	0.0371171912	-0.0080494008	0.0061969427	0.0047350465	0.0091556703	0.0176010195	-0.0912413281	-0.06873032429999999	-0.0365423158	0.019167588500000002	0.037657431400000003	-0.0073822204	-0.0796636447	-0.005286580799999999	0.006418220600000001	0.0433603567	-0.0126223159	0.0436623543	-0.0042859663	-0.0379658456	0.061452865	0.0248336699	-0.043280695999999994	0.06214749	-0.0035051204999999998	-0.0179640075	0.0488160248	0.0070541852	0.0054820064	0.0311696685	-0.0169905741	0.0272150363	0.0131209227	-0.021047120099999997	0.0068238979000000005	0.08620769130000001	0.0208105322	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.00603921	-0.011908889999999998	3.64720574241e-05	0.00014182166103209994	-0.127147	3.999999999976245e-06	0.016166359609	1.5999999999809958e-11	-0.0320043	0.008388800000000002	0.00102427521849	7.037196544000002e-05	0.0009804770000000002	-0.00020019299999999977	4.0077237248999915e-08	9.613351475290004e-07	-4.71757e-23	-4.71757e-23	2.22554667049e-45	2.22554667049e-45	0.0004617	0.00010281500000000002	1.0570924225000005e-08	2.1316689e-07	0.0	0.0
