csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
30259.162109375	n/a	915616891.5614356	n/a	20422.22265625	n/a	n/a	417067178.2214508	20166.91015625	n/a	406704265.2502594	n/a	n/a	n/a	n/a	0.10984819679999999	0.05041819349999999	0.0280040543	-0.023337794300000003	0.08731065140000001	0.1762279555	-0.0244570999	0.04506432230000002	-0.0349584696	-0.0793544369	0.044619664	-0.0946720635	0.0630802698	-0.11041228880000001	0.1098482892	-0.07095374360000001	0.051104302000000004	-0.1387649794	0.0270886126	-0.1065173282	0.0408066732	-0.01579565	0.052119937000000005	-0.0621113525	0.047289299900000005	-0.0691693229	0.061711233399999996	-0.0540819032	0.1010239859	-0.108663541	0.07796193900000001	-0.0661996241	0.0288137468	-0.1425773583	0.013660466599999999	-0.1280201445	0.0568458897	0.0657448008	-0.012643663700000002	0.0600756684	-0.031050931099999998	-0.1275564224	0.0378739373	-0.0581442072	-0.1250460716	0.1148014376	-0.023232372799999998	-0.0202925797	-0.0172262506	0.0184272148	0.0092722847	0.0457251357	-0.0720085815	0.1251552309	0.1102936876	0.0198201722	-0.047929262300000004	-0.056599882000000004	0.0853334433	0.0556779684	0.0082654189	-0.0660403239	-0.013178761	-0.07933747769999999	-0.074867755	-0.008222718	-0.08763112619999999	0.1143960642	-0.18458035550000002	0.09864404339999999	-0.177188365	-0.021619028399999997	0.0709373701	-0.1680169439	0.0101188135	-0.0202488656	0.1289209295	-0.0851583262	0.0489408691	-0.06569603389999999	0.0159501009	-0.06148398400000001	0.0765496315	-0.015300180600000001	0.134758068	-0.1119852057	0.07146942860000001	0.0329407352	-0.10723890130000001	0.1240722901	-0.0888103908	0.00010758190000000001	-0.0433344784	0.0781520887	-0.0330271806	0.007199822900000001	-0.0193626278	0.024936915299999998	-0.08515000029999999	0.0919596258	-0.0203968471	0.1040253944	-0.046377165	0.010986614799999999	0.0444321767	-0.1739526805	0.072219213	-0.0291013376	0.0095981299	0.0602884608	-0.0800279612	-0.0223995391	0.0618716442	0.007720503	-0.09291189009999999	0.1003784769	0.030812383999999998	-0.0002620312	-0.0748357828	-0.0173430054	0.0698454223	-0.030899126800000006	-0.0694700367	-0.0287878113	0.0460044853	-0.0050267432	-0.014759062	-0.0231308265	0.1094263315	0.0235897409	-0.0912356064	-0.010714142099999999	-0.0045338219	-0.0091848088	-0.0885223652	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.0182672	n/a	n/a	0.00033369059584000005	-0.0363281	n/a	0.0013197308496099998	n/a	-0.016823599999999998	n/a	0.00028303351695999984	n/a	0.0	n/a	n/a	0.0	-0.000586471	n/a	n/a	3.43948233841e-07	-0.0004646330000000001	n/a	n/a	2.1588382468900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30183.01953125	-76.142578125	911014668.023819	5797.6922035217285	20394.734375	-27.48828125	755.6056060791016	415945190.2268066	20088.130859375	-78.779296875	403533001.4233742	6206.177616119385	1.206241	21.74085	0.01311105	0.019798653700000002	0.1514730694	-0.033270069900000004	-0.101547441	0.1372331037	0.1757234996	0.1486848928	-0.0877549049	0.0790494384	0.07783973820000001	-0.0034792661	-0.0359863134	0.0348071248	0.024870612799999997	0.0044304481	-0.0638611879	0.0188686846	-0.019266377299999998	-0.0162812702	0.0028749521999999997	0.0044404486	-0.0766992906	0.0160523624	0.08484764539999999	0.1662665164	0.019738435500000002	0.016811209	0.027672306400000003	-0.0123712808	-0.0760563606	0.041551111200000004	0.0400711991	-0.0464155193	0.0683711543	0.0397504011	0.0208954666	0.0070899998999999995	-0.0717831161	-0.057335058700000004	-0.0405761006	0.0678159106	-0.0663953421	-0.05462808190000002	0.0370383833	0.1097384342	-0.03235568	-0.0377077222	0.024014962	0.0597262275	-0.0611769593	-0.0106323945	0.0321354767	-0.0105271245	0.06977893519999999	0.0118905369	-0.023948382	0.033605534	-0.0615646471	-0.0335653333	-0.0036344342	0.09665771449999999	0.0794726241	-0.0152955152	0.016595233600000002	-0.14122695	-0.0380041637	0.0232942511	-0.0067399402	-0.0737761114	-0.1167311007	-0.2320974132	0.0358992337	0.1533548036	-0.1678716706	-0.1355929944	0.098945058	-0.0353345301	0.0254599428	0.0439282115	-0.0300012278	0.0824940198	0.0784495318	0.024823142700000002	0.0453730249	-0.06913826	-0.0941562497	0.0898866609	-0.0179189978	0.0267015234	-0.0058153365000000005	-0.0245986463	-0.028105736699999998	-0.07259099320000001	-0.0001353669	-0.0348592691	0.0647820158	0.0657915857	-0.0381004693	0.09277022189999999	0.0041537662	0.0991877301	0.0196094354	0.0785562971	0.10093635470000001	-0.1090931056	-0.060486392	0.06788648580000001	0.08641145369999999	0.0218044308	-0.023984958100000002	-0.0637225378	-0.0117757345	0.0169518026	0.061981978099999994	0.0795153519	-0.0668129301	-0.0295613487	-0.09106211380000001	0.0052817474	-0.041692735	0.0046834301	-0.014259484	0.0514829963	0.0530418634	0.0822514102	0.013261398	-0.11724847460000001	0.0912094228	0.012797037800000001	0.011453261599999999	-0.050557845	0.09155702269999999	0.031285371299999996	-0.021783003999999998	0.0127479998	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	-0.0182674	-1.9999999999881227e-07	3.9999999999524904e-14	0.00033369790276	-0.0363281	0.0	0.0013197308496099998	0.0	-0.00751205	0.009311549999999998	5.64308952025e-05	8.670496340249996e-05	0.0	0.0	0.0	0.0	-0.000510485	7.5986e-05	5.773872196e-09	2.60594935225e-07	-0.0004646330000000001	0.0	0.0	2.1588382468900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29908.142578125	-274.876953125	894496992.4734535	75557.33935928345	20350.462890625	-44.271484375	1959.964328765869	414141339.8627052	20054.087890625	-34.04296875	402166441.12491226	1158.9237213134766	1.137718	20.505825	0.05274700000000001	0.026828826200000003	-0.10102534710000001	-0.0136512766	0.0814126147	0.0401559112	-0.0906414656	0.0291899311	0.0415556457	-0.0576589169	0.0694136796	0.0054441334	-0.0541004224	-0.0125336572	-0.016580198799999998	-0.053539018099999995	0.07403790889999999	-0.1036621418	0.0784517324	0.015208532299999999	0.0959262572	-0.0375917436	-0.0487185235	0.0667116331	0.0263923238	0.022858065	0.049163475199999994	0.033953899700000005	-0.047656719800000004	0.0851591868	-0.162081391	-0.0104920825	-0.0050000423	-0.0448896354	0.0008273383	-0.014590446799999999	0.0590666648	0.0152461192	-0.0648394351	0.010826818500000002	0.0587910412	-0.0957237447	-0.0600856626	0.051840721500000006	-0.1021486415	0.06395480860000001	0.0618839023	0.0726619413	-0.1254668776	-0.0026574643	-0.0420537349	0.1192693136	0.082578576	-0.0634498218	0.023859872400000003	-0.0542624475	0.0221849584	-0.0065556978	0.08598693859999999	-0.0198336213	-0.0553070568	-0.001403339	0.0565459281	-0.0020667107	-0.036201214700000005	0.0807968067	-0.060573019900000004	0.029544975	-0.0270894547	-0.0178295527	-0.0438934704	0.052833051500000006	-0.0760381496	0.040765891400000004	0.09027705039999999	-0.0291581997	-0.0349134515	0.0468968904	0.14949348169999999	0.0118464296	0.0358924281	0.0446654687	0.0134794649	-0.022134209199999998	0.08619738460000001	-0.0432063436	0.0509425435	-0.0324967744	-0.0241166154	-0.0003417019	-0.0190800745	-0.05214506730000002	-0.012423175	0.041977117599999995	0.0745151195	-0.0812461042	0.0862793028	-0.1101583553	-0.018832431	0.0080252267	0.0048542602	-0.09253297939999999	-0.0278021382	-0.0698144091	0.0464297596	-0.0403686902	-0.0133210326	0.025439353799999998	0.1385032104	-0.0807575433	0.05441798269999999	-0.054340006399999995	-0.00192819	0.0329384837	-0.0937076736	0.0312518399	0.0373062017	0.0593800794	-0.0558692083	0.0298678747	-0.0558432283	-0.073092395	-0.0900279598	-0.057668748099999986	-0.0684208447	0.050654885	0.07673310280000001	0.0049692072	0.0221823773	0.0276625629	-0.08826941869999999	-0.0286534108	0.012481619	-0.0594614202	0.0037033019	-0.1221216496	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	-0.00650257	0.01176483	0.0001384112249289	4.22834166049e-05	-0.0226016	0.013726500000000004	0.00051083232256	0.00018841680225000008	-0.00933252	-0.00182047	8.709592955040001e-05	3.3141110209000012e-06	0.000390325	0.000390325	1.52353605625e-07	1.52353605625e-07	-0.000510485	0.0	0.0	2.60594935225e-07	-0.0005830119999999999	-0.00011837899999999988	1.4013587640999976e-08	3.3990299214399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29874.140625	-34.001953125	892464278.0822754	1156.1328163146973	20362.16796875	11.705078125	137.00885391235352	414617884.3875885	20068.029296875	13.94140625	402725799.8602333	194.36280822753903	1.148793	20.705435	0.06216296000000001	0.0808780587	-0.020144966	-0.10185960880000001	0.05116725849999999	0.0358695588	-0.0623760112	0.0488556758	0.0018317343	-0.1690887755	-0.0157677825	0.1003118526	-0.0320619532	0.047807723499999996	-0.073030905	-0.09400460640000001	-0.0854993883	-0.0052402406	0.0473176933	-0.0381680227	-0.0656346119	0.046656230800000004	0.0558265783	-0.13056622240000001	0.0091528745	-0.0049190003	0.0397015051	-0.0146601404	0.0078854206	0.055197622599999996	0.0755619625	0.089175774	0.1386044564	0.0548067081	-0.045885878600000006	-0.0530749395	0.0234641925	0.023048632200000002	0.0029586911	-0.1411049871	0.0347611361	0.1106328039	0.008155554399999999	0.037446499	-0.0414506042	0.07051460379999999	-0.030915367000000006	0.0528818271	0.0337270443	0.013487978500000001	-0.05766101730000001	-0.010005725600000001	-0.019728631599999998	-0.0661335816	0.0108755507	-0.0027612734999999996	0.0172733826	0.1228335791	-0.1207858642	-0.0043869797	-0.0182261247	-0.0849248795	-0.032058431	-0.0461657842	-0.0779646972	-0.0417278088	-0.0654763904	-0.0375331103	-0.1291892123	0.0052174863	0.1123519291	0.0554744939	-0.048512549599999996	0.0506027136	0.06951754	-0.0177898234	-0.1486356528	0.025586313599999997	0.012995340900000001	0.117543694	-0.0162011842	-0.0543578842	0.0015438151	-0.0073640279	0.029482505	0.0583074483	-0.0841245141	-0.07375722900000001	0.0436562896	-0.061536438799999996	-0.0107887885	0.0458536997	0.015531384799999999	-0.0575418366	0.057286605899999996	0.1187217631	-0.0603236716	-0.0459491624	-0.0090338157	0.05651681400000001	0.0041946583	0.07966489410000001	0.040150744599999996	-0.025159962	0.037930427	0.061987369699999996	-0.0148633194	-0.0859351276	0.0802591699	0.0023967383	0.0181538943	0.0457583679	-0.0359593502	0.1533730641	-0.005387704399999999	-0.022780826	0.0280924877	-0.21871742079999998	0.08780665789999999	-0.12346223810000001	-0.0062669736	-0.0119783149	0.0560236169	0.1366062905	0.0584645579	-0.0497350268	0.0406452021	-0.0769636194	0.0022203883	-0.1211946074	-0.06709326639999999	-0.0104030971	0.0057802093	0.07100276950000001	0.09723020339999999	0.024636715099999998	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	-0.0182674	-0.01176483	0.0001384112249289	0.00033369790276	-0.0363281	-0.013726500000000004	0.0013197308496099998	0.00018841680225000008	0.00190391	0.01123643	3.6248732881e-06	0.0001262573591449	0.0	-0.000390325	1.52353605625e-07	0.0	-0.000510485	0.0	0.0	2.60594935225e-07	-0.0004646330000000001	0.00011837899999999988	1.4013587640999976e-08	2.1588382468900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29876.576171875	2.435546875	892609803.753849	5.9318885803222665	20385.501953125	23.333984375	544.4748268127441	415568689.8808632	20105.08203125	37.052734375	404214323.4832916	1372.9051246643064	1.413827	25.482302	0.07337718800000001	-0.082088803	-0.0752938819	0.0333626748	0.0369501145	0.0248648702	-0.1077736983	0.09196708699999999	0.0226036844	0.0847176575	-0.0396259727	-0.0090290536	0.09746236359999999	0.042372638	-0.073034438	0.010012133000000001	0.0629912634	0.0853491404	-0.0069488693	-0.16977308370000002	0.052068778600000004	0.0650610516	-0.0192426261	0.1063924476	0.012022620800000001	-0.013443141799999999	0.08606411189999999	0.0737384774	0.0168385048	0.025956030699999997	0.049466566600000005	0.12450078880000001	-0.1432677118	-0.1032612008	0.0326652011	0.0455779928	0.0230382627	0.0119850457	-0.0818894357	-0.0346899444	0.0968231782	0.0132255117	0.06109510610000001	0.003526004	0.0138525396	-0.0971988676	0.0177700052	0.009544274200000001	0.0318290709	-0.062405505800000004	-0.0933580873	0.01692966	-0.0284409043	-0.1489963712	-0.0047594502	-0.0996537321	-0.0334500089	-0.026390430299999997	0.0166560468	-0.0846782477	-0.0562267932	0.0312163456	-0.0311036502	0.0209985489	0.0615193046	0.1249842265	0.0147266216	0.0618454747	-0.12377552609999999	-0.059344823899999996	0.0582743559	0.035253395699999995	-0.0292641548	0.015868921299999998	0.10109296779999999	-0.1375318236	0.0472716884	-0.0372987938	-0.0400167815	-0.0465939456	-0.0422998477	-0.0357956783	-0.022297641899999998	-0.1108493933	-0.0509481092	-0.0497679824	-0.0939448672	0.0658522991	0.035876086200000004	-0.0264632452	-0.1262260123	-0.039805250699999996	-0.0145131397	-0.0028581554	0.1126950939	-0.0527912564	0.0085697099	-0.10962090740000001	0.0739197386	-0.0129873846	-0.024595648199999997	-0.0865636695	-0.0298734439	0.06106290690000001	0.0562619087	0.061512354400000004	-0.0804110454	0.023907304700000003	0.0169126141	0.059412853499999994	-0.0850760497	-0.0759122094	0.0647957959	0.023528663300000002	0.147486619	-0.0245975998	0.0193601284	-0.0092857936	-0.0377356625	-0.0069818213	-0.0096418846	-0.0625884031	-0.0489771451	0.0191674826	-0.064103441	0.0725655155	-0.1391154232	0.020436375700000002	0.0281677467	-0.1413753485	-0.0331763914	-0.0781210031	-0.0415394457	-0.078594262	0.015680864699999998	-0.1066017999	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	-0.00768471	0.01058269	0.00011199332763609996	5.90547677841e-05	-0.04936	-0.0130319	0.0024364096000000003	0.00016983041761	-0.0006221880000000001	-0.002526098	3.871179073440001e-07	6.381171105604e-06	0.000616366	0.000616366	3.7990704595599997e-07	3.7990704595599997e-07	-0.000182121	0.000328364	1.07822916496e-07	3.3168058640999986e-08	-0.0004646330000000001	0.0	0.0	2.1588382468900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29953.259765625	76.68359375	897197770.5870094	5880.373550415039	20405.45703125	19.955078125	398.2051429748535	416382676.65419006	20125.443359375	20.361328125	405033470.41141135	414.583683013916	1.300363	23.437267	0.131800572	0.040720214500000004	-0.031005359500000006	0.056003434500000004	0.0345273817	-0.030034081600000002	-0.0173363503	-0.0401350798	0.0807625563	-0.025738011499999998	0.0715448647	0.033999609	-0.0401820112	0.0407110353	0.0715829902	-0.0016990067	0.0255377642	-0.0001749788	-0.06794007099999999	-0.0756636469	0.0381615575	0.13749583769999998	-0.0289398121	0.0923518826	0.058857528	0.037428508900000004	0.0472972886	-0.0406660685	0.050157425199999994	0.026641775099999997	-0.1082947385	-0.027003589900000003	0.0534368363	-0.0417297108	-0.0740173603	0.0040686352	-0.0654825401	-0.0165939181	0.0400374874	0.0686090151	-0.0442987908	-0.0034538771	-0.1267281617	0.0417872189	-0.0407004267	0.0835581455	0.036635336	-0.056793928099999995	0.0438567681	-0.055616188399999995	0.0346631717	-0.0792714393	0.0235951594	-0.011457872	-0.017594816399999998	-0.034673052	0.040062095299999996	0.1653944177	0.1189712003	-0.021664255099999998	0.1281244791	-0.0995169712	0.09512693189999999	0.059627387300000015	-0.0492197282	0.0371424972	0.0306313523	0.0290667181	-0.0024143835999999998	-0.0947434768	0.047042989	0.0863404208	-0.0323947733	-0.0403548396	0.012641012	-0.0052304106	-0.0314432152	0.0623516801	0.040517540299999995	-0.0567267142	0.0056370901000000005	-0.12390924380000001	0.047746045099999995	-0.0663268839	-0.1073022998	-0.1077565534	-0.0522810752	-0.0194617199	0.0568188575	-0.0162971949	0.019540135900000002	-0.042157097000000004	0.029841480899999998	0.05676028	-0.0631083054	-0.10163170630000001	0.09517598769999999	0.0068486566	0.0084290574	0.0039601328	0.0385521735	0.0505014191	0.0604356194	0.0096214002	-0.0353770648	-0.079281604	-0.053967851	-0.0033612868	0.08889688300000001	0.065622584	0.0756750335	-0.0303402763	0.0578641998	-0.050058371100000006	-0.0203830782	0.0283802009	-0.0147783557	-0.1287336795	-0.1128342801	-0.0050503493	-0.11920849720000001	-0.0391994839	0.0377402717	-0.049761196900000006	0.023652150299999997	0.0083514379	0.0606774121	-0.016308842	-0.0698224155	0.0326620669	0.0020611973	-0.0113724151	0.0275014738	-0.008137229499999999	0.0004652875	-0.0159162586	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00304732	0.00463739	2.15053860121e-05	9.2861591824e-06	0.020168900000000003	0.0695289	0.00040678452721000014	0.00483426793521	-0.00966207	-0.009039882	9.33555966849e-05	8.171946657392397e-05	0.0008581489999999999	0.00024178299999999986	5.8459019088999926e-08	7.364197062009998e-07	0.000122053	0.000304174	9.2521822276e-08	1.4896934808999998e-08	-0.0008905639999999998	-0.00042593099999999984	1.814172167609999e-07	7.931042380959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29935.0078125	-18.251953125	896104692.7344359	333.13379287719727	20394.01953125	-11.4375	130.81640625	415916032.64100647	20082.1875	-43.255859375	403294254.78515625	1871.0693702697754	1.203185	21.685766	0.07477325000000001	0.0282306242	0.0075083101	-0.09922049	-0.0019941533	-0.0857607808	-0.0013684020000000001	-0.0072572001	-0.0648431008	-0.0499213938	-0.0149855008	0.06516258309999999	-0.09875677140000001	0.062457667599999996	0.0263842558	-0.043987495700000004	-0.0409774368	0.0335249357	0.002347482	0.0582068216	0.017658143799999998	-0.0653015689	0.1010674754	0.0597962608	0.1418273002	-0.0664296154	0.0047842949	0.0977682308	0.0711783127	-0.0517411889	0.10632437970000001	0.0005889291999999999	-0.047125176399999996	0.0252091446	-0.0919584975	-0.0079887963	-0.0017902347	0.0613286183	0.0776959459	0.0623909954	-0.0336934697	-0.1405483961	0.07812656230000001	-0.0546001163	-0.018156309	-0.0275549667	0.1087767284	0.07527301139999999	0.0048831259	-0.0083353244	0.186788163	0.0433156952	-0.0749129029	0.044413024100000004	-0.1056308482	-0.096268752	0.1067436904	0.1021927569	-0.0141882906	0.1091239944	0.053777599	-0.1334269457	-0.021077015	0.0350180865	-0.0035014198	-0.0728079517	-0.0584743957	-0.0406213105	-0.0619567461	-0.025000643399999998	0.0288767304	0.0918332156	0.013249137099999999	-0.0856217298	0.0219761913	0.036447191600000005	-0.017494129	0.0231066922	0.010695918200000001	0.1121197067	-0.0424596509	0.0099718488	0.0637526791	-0.0029961329999999998	-0.0060501585	0.1207661551	0.0008872199	-0.0624482036	0.0399169998	-0.0163248972	-0.056516189	-0.0764313469	0.0749141154	-0.0681938833	-0.0216510563	0.0734859582	-0.051420523200000005	-0.0321757467	-0.0376864789	0.0641260259	-0.0182833913	-0.0384292694	0.1409954802	-0.0164258737	-0.0585765944	0.0102980089	-0.05733784	-0.0344479003	-0.1265888756	0.0174028718	-0.056889472300000014	-0.030406746600000006	-0.06539750400000001	-0.1559629015	-0.0632981004	-0.043981371799999995	0.0593857254	-0.0241375916	-0.0847338362	-0.0074351652000000015	0.0340884646	-0.11695869880000001	-0.016814407	-0.1213256004	0.060064055400000003	-0.0781649583	0.0668700221	0.0825943963	0.045975466500000006	-0.07717438139999999	-0.0605544538	0.0781573558	-0.055134986100000005	0.0685072248	0.0898585157	0.1807410328	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.0134425	-0.01039518	0.0001080597672324	0.00018070080625000006	0.0201774	8.499999999998092e-06	0.0004071274707600001	7.224999999996757e-11	0.0199458	0.02960787	0.00039783493764	0.0008766259659369	0.000973373	0.00011522400000000014	1.3276570176000032e-08	9.474549971290001e-07	0.00062573	0.000503677	2.53690520329e-07	3.915380329e-07	-0.000814231	7.633299999999992e-05	5.8267268889999905e-09	6.62972121361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29814.869140625	-120.138671875	888926421.8725929	14433.300479888916	20408.482421875	14.462890625	209.1752052307129	416506154.76398087	20120.609375	38.421875	404838921.6213379	1476.240478515625	1.555	28.02676	0.16085769	-0.023571906200000003	-0.1379628161	0.0054667134	0.0924435785	-0.1190477834	-0.0728517603	0.0038346609999999996	0.1237562369	0.0450277715	-0.024271395600000002	0.0244409632	0.0759496277	-0.0733021774	-0.0354739839	0.030672404500000007	-0.0155160976	-0.0364618713	0.001916498	0.0322280526	-0.0504248608	-0.11338601710000001	-0.1072240025	0.0274288244	-0.0051761786	0.0669160056	0.0005341533999999999	0.08524449699999999	-0.064167133	-0.0311019227	0.0904262424	0.0587410862	0.0864793477	-0.0677399318	0.0451416928	0.13694815330000001	-0.1551234803	-0.0133893685	-0.043275218	-0.0011066604	-0.1092627434	0.041698963799999995	0.033967561	-0.0739964236	-0.0328790558	-0.0801507922	-0.062011975	-0.0007803369	-0.0100159688	-0.0669877225	0.0767715546	-0.023586302400000002	-0.0002481086	0.0314554931	0.014307903600000001	0.07205923639999999	0.0806203851	-0.1310638032	0.037510171099999996	-0.12367317259999999	0.012541239499999999	-0.1491864973	-0.0752086738	0.0508494042	0.0068102524	0.14531441380000001	-0.0097444938	0.0525251729	-0.0485709897	0.0119386053	-0.0155033815	0.07497682580000001	-0.05492151519999999	-0.1507949223	0.0637461568	-0.0473126061	-0.0030430225	0.0250464325	-0.0115495748	-0.07400283469999999	0.07370162799999999	-0.024818352400000004	-0.0759793654	0.0251345927	0.1275781945	-0.0193701977	-0.0215929507	0.0417280907	-0.0190851746	0.0236455213	0.0150000554	0.0252239111	8.02753e-05	-0.1276155899	-0.0503846853	-0.1179626158	-0.025563599500000003	0.024088839100000002	-0.0158392163	-0.11704148730000001	0.110154573	0.0412217575	0.0203490824	0.0172499484	-0.0687730354	-0.045127194	0.0721594389	-0.0016541273000000001	-0.0917785492	0.0442499159	-0.1349333409	0.0827229938	0.11603514640000001	-0.1180382432	0.0027055711	-0.0556642174	-0.0619916139	0.0331961623	-0.0452277942	-0.099235324	0.0990960541	0.0343630608	-0.0681714288	-0.0496644569	-0.06749118059999999	0.0562764162	-0.0950489375	-0.0969712746	-0.1040291467	-0.025322198900000002	0.0114795288	0.088741394	0.1367941806	0.0038925644	-0.012613118700000002	-0.0334475854	0.09930684570000001	0.097236992	0.0938191336	0.08910065240000001	0.08314696120000001	-0.00239336	0.01104914	0.00012208349473960005	5.728172089600001e-06	-0.0803324	-0.10050980000000001	0.006453294489760001	0.010102219896040002	0.0131132	-0.0068326	0.00017195601424	4.668442275999999e-05	0.00129381	0.000320437	1.0267987096900001e-07	1.6739443161e-06	0.000446442	-0.00017928800000000005	3.2144186944000015e-08	1.9931045936400002e-07	-0.0004646330000000001	0.000349598	1.2221876160399995e-07	2.1588382468900002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
