csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
29832.5078125	n/a	889978522.3828734	n/a	20572.314453125	n/a	n/a	423220121.95825577	20291.04296875	n/a	411726424.7596588	n/a	n/a	n/a	n/a	-0.10842914599999999	-0.0009904171	0.1363342816	0.061437765599999986	-0.1570804645	0.0401354367	-0.1819992268	-0.1697473815	0.055990617699999995	-0.0702339028	0.0772243336	-0.1362093626	0.0520920116	-0.0089821895	0.0158747871	-0.054019989299999994	-0.0028366322999999996	0.12743762039999998	-0.0190478634	0.11326617	-0.1320591758	0.09733946339999999	-0.006326015999999999	0.016846575	-0.0204930577	0.040403228900000004	-0.0950547428	0.0323761782	-0.09710388199999999	0.0941211992	-0.020168815700000002	0.2260416466	-0.030169833700000002	-0.0734625854	0.0476353901	-0.0013088003	-0.0267940219	-0.0306704808	0.1526750277	-1.12632e-05	-0.137115456	0.0412679714	0.1350593156	-0.0468590079	-0.0160671474	-0.129990429	0.0050408114	0.0692583962	-0.0195098122	-0.0052286307	-0.1365988243	0.07381905799999999	0.0225404948	0.10191429839999999	-0.1342894116	-0.1160971422	-0.042505683200000005	0.1915592435	-0.06953428019999999	0.1304046036	-0.20936709539999998	0.1727207622	-0.0175353683	0.09311372109999999	0.1759725876	-0.0796541293	0.08291007269999999	-0.19209561170000009	-0.0703922543	0.0846227593	-0.023231841200000002	0.175562365	-0.011192332900000001	0.0398597734	-0.0687207373	0.0527738498	-0.0716609677	0.0726175585	-0.0115715528	0.1263561147	-0.0448520406	0.0325427476	-0.050508738600000005	0.16446646410000001	-0.013421835600000001	0.0348636451	-0.0907831474	0.018145423600000002	-0.0218554879	0.0690403393	-0.060312316	0.0018151486	0.1181397815	-0.0801836037	0.0498848753	0.0646428107	-0.014617068600000001	-0.1163954802	0.0313572736	0.045667707599999996	-0.08468088720000001	-0.0131777445	0.12098788210000001	-0.12128860849999999	0.054521577599999996	0.0309923792	0.0291313548	0.0115960895	-0.10048712130000001	-0.07591800230000001	0.032847298500000004	0.1347077389	-0.0037701071	-0.0597074263	-0.0044281581	0.023093670099999998	0.081080438	0.0399086475	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.0006212030000000001	n/a	n/a	3.8589316720900006e-07	-0.0952278	n/a	0.009068333892840001	n/a	-0.254397	n/a	0.06471783360899999	n/a	-0.0023146	n/a	n/a	5.35737316e-06	0.00159758	n/a	n/a	2.5522618564e-06	-0.00193574	n/a	n/a	3.7470893476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29860.060546875	27.552734375	891623215.8630408	759.1531715393066	20565.287109375	-7.02734375	49.38356018066406	422931033.8910256	20277.275390625	-13.767578125	411167897.2672463	189.5462074279785	1.482641	25.674049	0.10466219699999996	-0.10880427039999999	0.1488725725	0.0288372767	0.0335522104	-0.1421022675	0.034191848500000004	-0.2307145296	0.0486598838	-0.1557561718	-0.056491442300000014	0.1035338129	-0.1008199227	-0.0796409396	-0.0968999911	0.0087732644	-0.18035867149999998	0.0666176953	0.1712852275	-0.0093414351	0.0699658317	0.0965326492	0.0296229298	-0.0299349046	-0.0902905627	-0.1700076382	-0.0093150486	-0.0078686095	-0.0591963779	-0.0183234045	0.0176038345	0.0796218587	-0.0746322255	-0.0218438837	0.0846222989	-0.0156955	-0.0541675771	0.003104881	-0.1404574026	-0.1102646544	0.0044185755	0.0381928122	-0.0771766725	-0.0184204948	0.0088268667	-0.1483609546	0.048895854800000006	0.0568502543	-0.010907905	0.0093308024	0.1649004315	0.0655653012	-0.0606108974	0.0342569463	-0.035489733100000004	0.0041206757	-0.11875365119999999	0.12889682859999999	0.0596831179	0.057741979699999994	0.1574164622	-0.1565136802	0.1212237906	0.014490581	-0.0621217129	0.1364971757	-0.0632111708	0.0355221779	-0.198227042	0.0124149978	-0.0924699784	-0.1505052	0.1152783694	-0.0770623321	-0.022750005299999997	-0.056307244699999995	0.0986096799	0.0643623842	0.1150018981	-0.0110817074	0.19459188719999998	0.1270060486	-0.115403949	0.053029301900000006	0.008532751	0.12246684890000001	-0.050787171799999996	-0.0648753349	0.0867178349	-0.0021401805	-0.1382031886	0.1268475526	0.0846185853	-0.008398625	0.0349093997	-0.0071586873	-0.010985176599999999	-0.1438174702	0.0559418868	-0.0259178742	0.0356681871	-0.0154290123	0.0397224078	0.0344647799	0.05954807030000001	-0.0847901075	0.0712801165	-0.0587412429	0.053572487800000006	0.0912413845	-0.046097969800000006	-0.0001295496	-0.08841629890000001	0.0493333013	0.0460326731	-0.0415189773	0.0358442214	-0.0178882332	0.029215923799999998	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.017689	0.017067797	0.000291309694433209	0.000312900721	-0.0875929	0.007634899999999999	0.0076725161304099995	5.829169801e-05	-0.243418	0.010978999999999987	0.059252322724	0.00012053844099999976	-0.00144991	0.00086469	7.476887960999998e-07	2.1022390081e-06	0.00141302	-0.00018455999999999982	3.4062393599999944e-08	1.9966255204e-06	-0.00160538	0.00033036000000000003	1.091377296e-07	2.5772449444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29783.044921875	-77.015625	887029764.8184242	5931.406494140625	20545.22265625	-20.064453125	402.5822792053223	422106173.9948883	20277.82421875	0.548828125	411190155.0465241	0.3012123107910156	1.50231	26.014645	0.06637458500000001	-0.10897194269999999	-0.046928262199999994	0.0656170766	0.0375670289	-0.12264746859999999	-0.10397033509999999	-0.1258700387	-0.0361648427	-0.0081440764	-0.0709478267	0.053101594800000006	-0.065359318	0.0671632571	-0.0412563512	0.0087350407	0.0395688275	-0.0127948486	0.1014654675	0.0878238309	0.0385370575	-0.0488801996	0.0695857947	0.0937482716	-0.024419105899999998	0.1304055293	0.0017755636	-0.0522408137	-0.1151358344	0.0126559168	0.020938471599999998	0.0715766501	-0.0101115103	0.0142993732	0.013844199299999999	-0.1179107443	0.0092836447	-0.0582855336	-0.06167809110000001	-0.007717164499999998	-0.0250456769	-0.17814868329999994	0.0345602656	-0.0222550813	-0.0254547792	0.027353712000000002	0.10318475640000001	0.0281806634	-0.0679848392	0.056187243	-0.051692651900000004	0.16140217939999998	-0.1723198501	-0.0024178122	0.0352741558	0.0360851514	-0.1172292054	-0.0829942427	0.0782846707	-0.0150492473	0.1214930591	-0.0938828975	0.0643548258	-0.1240826757	0.1522691235	0.1260908854	-0.0773298588	-0.0893823923	-0.1266831374	-0.027068496299999998	0.024618757400000003	-0.1189707277	0.142867024	-0.010177555500000001	0.0181043362	0.00514676	-0.089214184	-0.062306485999999994	0.0154444126	0.0160400013	0.0708873563	-0.1331832365	-0.0835648259	-0.0693965593	0.0382619547	0.0012233877	-0.0204898894	-0.1343680693	0.011687896299999999	0.009287672299999999	-0.0529737261	-0.0385541696	0.072082541	-0.0312635264	-0.050421515599999994	-0.05252886389999999	0.12297632480000001	-0.0563434835	0.0379179137	-0.0801472615	-0.08064919549999999	-0.0746819504	-0.0626439044	-0.0239220064	0.0972728341	0.053345471799999995	-0.1212902912	0.011597676599999999	-0.0102915421	0.047295468099999995	-0.0549196287	0.0655307931	-0.12522785	0.0341655552	0.0400209079	0.0352650303	-0.0804357647	0.1481079015	-0.07009403809999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.000549315	-0.017139684999999998	0.0002937688018992249	3.01746969225e-07	-0.0981053	-0.010512400000000005	0.009624649888090002	0.00011051055376000009	-0.211172	0.032246000000000025	0.044593613583999984	0.0010398045160000015	-0.00141727	3.264000000000001e-05	1.065369600000001e-09	2.0086542529e-06	0.00134166	-7.136000000000013e-05	5.092249600000018e-09	1.8000515556e-06	-0.00163091	-2.5529999999999954e-05	6.517808999999976e-10	2.6598674281e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29858.306640625	75.26171875	891518475.445591	5664.326309204102	20551.765625	6.54296875	42.81044006347656	422375070.3049317	20304.9296875	27.10546875	412290169.6143189	734.7064361572266	1.239925	21.471066	0.109565385	0.0403365736	0.05991269	-0.083790163	-0.0350477443	-0.0352817198	-0.1116773878	-0.220985543	0.0875148391	-0.1395076	0.08514051710000001	-0.0315499542	-0.0717850175	-0.005904933199999999	0.0461932986	-0.1252656575	-0.09454227859999999	-0.08265687599999999	0.0769981175	0.09414151800000001	0.0123768633	-0.0801640013	-0.0665761484	-0.1478615377	-0.08105311429999999	0.0703776848	-0.1554267157	0.0783388142	0.0559167141	0.057511503	0.0543599471	0.0511254228	-0.0026019042	-0.0046089138	-0.17638765260000006	0.0178744828	-0.0315055147	-0.0600073175	-0.0012917097999999999	0.0049685814	0.1332642041	0.0096660611	0.0271315826	-0.0359740154	0.09888252	-0.0212072551	-0.078592839	-0.0475527771	0.0134517153	0.0281370979	-0.05704754190000001	-0.031516713700000004	0.0724504743	0.0704383154	-0.0210924934	0.1523823158	0.0402529034	0.0380613147	0.021068490899999997	0.118152768	0.2267049569	-0.1405830047	0.0668949886	0.059962340999999995	0.0570476688	0.0255475023	-0.039816119	-0.1024174407	-0.2115300705	0.0329823296	-0.1940693812	-0.0113578472	0.0665169219	-0.0105816303	0.0638956004	0.059808642999999995	0.1627961085	-0.0210987994	0.1914799293	0.0316898848	0.0042966392	-0.11796101810000001	0.0055263391	0.0023751188	-0.110517605	-0.1066790458	-0.026703035400000002	-0.07222887480000001	-0.1169441525	-0.026553785099999998	0.064787471	-0.0513544832	-0.0107590457	-0.0406592565	-0.0062598333	0.0542691682	-0.0620017425	0.10424975449999999	-0.049257485999999996	-0.104644246	0.0006768971	-0.012612518799999998	-0.0313595609	-0.1387702692	0.030512487	0.0030711439	0.0604985311	-0.0751744545	-0.0050546985	-0.1043778083	0.0881662168	-0.0214685704	-0.0216106459	0.037016521499999996	-0.0318730786	0.0227877063	0.0146321947	-0.0317926549	0.0480557217	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.00624747	-0.006796785	4.6196286336225e-05	3.90308814009e-05	-0.0556127	0.04249260000000001	0.0030927724012899988	0.001805621054760001	-0.17712999999999998	0.03404199999999999	0.031375036899999986	0.0011588577639999992	-0.00176228	-0.00034501	1.1903190009999998e-07	3.1056307984e-06	0.00140495	6.329000000000013e-05	4.005624100000017e-09	1.9738845025000003e-06	-0.00151453	0.00011637999999999993	1.354430439999998e-08	2.2938011209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29728.71484375	-129.591796875	883796486.2610016	16794.03381729126	20560.216796875	8.451171875	71.42230606079102	422722514.7345009	20323.03515625	18.10546875	413025757.9621735	327.80799865722656	1.315481	22.779438	0.08746981300000001	-0.1539415266	-0.06001703570000001	0.0395676621	0.0383502416	-0.11185575199999999	-0.025664281400000002	-0.1104723363	-0.1294693417	-0.0216690111	0.0186366028	-0.0390296542	-0.2398631043	0.0026070526999999997	-0.0189783038	-0.1295872372	0.0730947446	-0.0332528914	0.0095376775	-0.0548992638	0.0400233839	0.0855845398	-0.1157728354	0.0862164873	-0.0178544823	0.0007674397999999999	-0.0011294188000000001	0.0343739437	-0.10097924720000001	0.0977684124	-0.1285788083	0.13127586789999998	-0.0590610371	0.0447148726	0.0347873333	0.0579174056	0.0399925589	0.05841140070000001	0.07589558980000001	0.0648256926	-0.1237879001	-0.0728928208	0.0679220118	-0.0326782631	-0.0621499029	-0.0826974032	0.07294940429999999	0.11060688210000001	0.06315456030000001	0.034549813799999995	0.1986351791	-0.07582186070000001	-0.0380293596	-0.1243838171	-0.032641151	0.0187874324	-0.1447038239	-0.0908867077	-0.009010902900000001	-0.04956617940000002	0.0606119492	0.019247223100000002	0.026594561800000003	-0.0367031492	-0.0258126734	0.1164848066	-0.0650550958	-0.0273623704	-0.1321150394	-0.0825295584	-0.0020168020000000003	0.081000035	0.1612491162	-0.1741590101	-0.007962068000000001	0.0814316259	0.09631992140000001	-0.0662306392	-0.1515767255	0.0407516036	-0.1237654566	0.1224753717	-0.015838291799999998	-0.0355354518	-0.0857982536	-0.0158861527	0.0539456818	0.036591802400000005	0.0262382356	-0.0178288411	0.0241488307	0.033315820499999996	-0.0391245566	-0.1448230649	-0.0575900207	-0.0793107092	-0.0649013641	0.019474125800000002	-0.07585390980000001	0.0135777565	0.0570734248	0.013102853700000002	-0.10548164380000001	0.2584358643	0.0286174408	-0.0698474556	0.1357050412	-0.1026151074	-0.0257883364	0.052320025	0.06687141519999999	0.0186584042	-0.018859577199999998	0.014210061599999999	0.10332444810000001	-0.0899377221	0.025567364199999998	-0.019911016599999998	-0.0888638421	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.000543693	0.006791162999999999	4.611989489256899e-05	2.9560207824900005e-07	-0.0558111	-0.0001984000000000083	0.0031148788832099997	3.936256000000329e-08	-0.193412	-0.01628200000000002	0.037408201743999996	0.0002651035240000006	-0.000759435	0.001002845	1.005698094025e-06	5.767415192250001e-07	0.00116817	-0.00023678	5.606476840000001e-08	1.3646211489e-06	-0.00155887	-4.433999999999992e-05	1.9660355999999928e-09	2.4300756769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29799.0625	70.34765625	887984125.8789062	4948.792739868164	20566.279296875	6.0625	36.75390625	422971844.1170693	20304.130859375	-18.904296875	412257729.9546242	357.3724403381348	1.277792	22.126791	0.09398270699999996	-0.021596667599999998	0.1076890788	-0.0011521848	0.0336123863	-0.045148842599999996	0.054317818899999995	-0.1398132312	-0.1009399857	-0.1351022932	0.1253874	0.054269492999999995	-0.0016012783	0.0501349822	6.1547e-05	-0.0260271221	-0.013715648899999999	0.0182446562	0.037655316099999996	-0.0523871911	-0.055957766299999996	0.0092289023	-0.1653843916	0.0555470305	0.0522931304	0.0902273717	0.0078891625	0.1435680968	0.0377668574	0.0161304997	0.0653011792	0.09243083769999999	-0.0044418106	-0.028272246299999998	0.030172664	0.0012378984	0.0256457571	0.14684078039999998	0.0195029284	0.031269611600000004	0.0016805903	0.0460113108	-0.0867278292	-0.0038797601	0.0059455585	0.1114959302	0.0219474041	0.0197746258	-0.0600357442	-0.024878760299999997	-0.0069314338	0.0014259351000000002	-0.1667655481	-0.0052099053000000005	-0.1240161805	-0.1018105663	-0.0271147072	0.1069164111	0.08496386449999999	0.085446291	0.08775008640000001	-0.012036489099999999	0.044111074199999996	0.055544136699999996	0.041149052400000004	0.0706144443	-0.0229924086	0.0527605866	-0.1397783992	-0.1140544342	-0.0954971559	0.1052580322	0.0887926176	0.041403996299999996	-0.0838127801	-0.0026659936	-0.0799043888	-0.09122860099999999	0.0164937069	0.0967229152	-0.0291449233	0.0874783686	-0.0082857809	0.0551378578	0.023778324	0.06730324879999999	0.021070436	0.034010146	-0.0550681628	0.1712343248	0.0076067965000000005	0.035230481099999995	0.0417249891	-0.0029757464	0.0722374106	0.059491465	-0.046321086100000006	0.04961368	-0.0672312021	0.008206354499999999	-0.09757714349999999	0.1187711437	0.0046510882	-0.0624246401	0.0748111897	-0.0141802895	-0.0692023607	0.011050513999999999	0.0419176188	0.054558531699999996	-0.0300352862	0.023141111800000003	0.0011117554	0.1138264728	-0.0919203288	-0.0082695566	0.1571389384	-0.0596799997	-0.0413159615	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.00646715	0.005923456999999999	3.5087342830849e-05	4.18240291225e-05	-0.030939599999999994	0.024871500000000008	0.0009572588481599996	0.0006185915122500004	-0.162116	0.03129599999999999	0.026281597456	0.0009794396159999994	-0.00128989	-0.0005304549999999999	2.813825070249999e-07	1.6638162121e-06	0.0011988	3.0629999999999813e-05	9.381968999999882e-10	1.4371214399999996e-06	-0.00163562	-7.675e-05	5.890562499999999e-09	2.6752527844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29872.783203125	73.720703125	892383176.300907	5434.742069244385	20579.130859375	12.8515625	165.16265869140625	423500626.92728037	20313.591796875	9.4609375	412642011.69006735	89.50933837890625	1.3825710000000002	23.941193	0.12206004800000002	0.0072425036	-0.0754401063	-0.048934003399999995	0.0896145285	0.0449767016	0.0728940099	0.0795136345	-0.0997256825	-0.0380665525	0.0393379163	-0.0321636255	-0.1332064062	0.0540867621	-0.022570628199999998	-0.0017633316000000001	0.011317780800000002	0.0380590679	-0.1184279465	-0.0188735768	-0.1951987541	0.0735919579	0.1327681237	0.0903343135	-0.0031228374	0.1936462766	-0.0636839254	0.006532228	-0.00023802990000000002	-0.0195780253	0.0160957133	-0.0945598151	0.0841476164	-0.0676058775	0.021815849100000003	0.0083992773	0.0015066495	-0.0026103456	-0.0088087302	-0.0116522485	0.0359545061	0.046431316900000005	0.0194402897	0.0155107701	-0.0272627934	0.14181773	-0.1752659795	0.1012986325	0.10406484140000001	-0.0481736479	0.0036525438	0.036474953	0.17516242699999998	-0.0837292479	-0.037338205	0.0964214095	0.017676883	-0.0857288576	-0.0737823708	-0.0447114218	0.0039917855	-0.1662861329	-0.0591585674	-0.0568693266	0.1050446345	0.030163485499999997	0.109205518	0.0856904108	0.0138302956	-0.08537227210000001	-0.0381451596	0.0915411551	0.0890715686	-0.0188137507	-0.0064823492	0.0107788221	0.0261967829	0.048413396	-0.17972350510000001	0.0222345302	-0.0435689228	0.0008558908	0.044382995300000005	0.0838811043	0.1145634186	-0.0395801818	-0.1487702408	-0.0313193149	-0.2321945921	-0.028354247200000002	-0.013097051100000002	-0.11006256789999999	-0.0649234571	0.0003196503	0.1235339935	-0.0054830802000000005	0.0910452156	-0.0571983368	-0.0631031346	-0.010865575300000001	0.06805380330000001	0.0305280538	0.1294789861	0.0091695184	-0.0683855567	0.2029818167	-0.0050523357000000005	0.0138621779	-0.0942103857	0.0031662663	0.0597125582	0.07982768	0.10316778880000001	-0.0428934343	0.0022698675	-0.0229644237	0.0249682167	0.1047620817	0.019819183799999997	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.0005978019999999999	-0.005869348000000001	3.4449245945104e-05	3.573672312039999e-07	-0.0448397	-0.013900100000000002	0.00201059869609	0.00019321278001000006	-0.0968158	0.06530019999999999	0.009373299129640002	0.004264116120040001	-0.000904902	0.000384988	1.4821576014399993e-07	8.188476296039998e-07	0.00116487	-3.392999999999994e-05	1.151244899999996e-09	1.3569221169e-06	-0.00131473	0.00032088999999999984	1.0297039209999994e-07	1.7285149729000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29909.896484375	37.11328125	894601907.706028	1377.3956451416016	20559.505859375	-19.625	385.140625	422693281.18167496	20321.71484375	8.123046875	412972094.1906891	65.98389053344728	1.326838	22.976088	0.07421347	0.0611597676	0.1266123323	-0.027954374700000003	0.0208820447	0.0346625079	-0.0028752732	-0.0690610069	0.0060554649	-0.165512523	0.1076949559	0.1386648161	-0.0181102464	-0.0104017865	0.0246288185	0.0645128546	0.0407972519	-0.0188409071	-0.0218770913	0.0291332646	-0.0199826126	-0.012301411000000002	-0.0664274455	0.0067752927	-0.007121788100000002	0.0862443217	-0.0477325037	0.0159635438	0.08204585269999999	0.0464211765	-0.0393976537	-0.08864598929999999	-0.049111346900000005	0.047395151399999995	0.0833178703	0.1125880318	0.0346919365	-0.009481253	0.08571171699999999	-0.1078453187	-0.0238651417	0.0460385351	0.050527753099999996	0.089321187	-0.1224135623	0.0321313999	0.055611597699999994	-0.0428857596	0.0398592109	0.0749127602	-0.1573450499	-0.0279785585	0.0418370787	0.0057058197	0.0620426401	0.0498093197	0.0576999806	0.1482540433	0.0152131226	0.0678245364	-0.0354450391	0.0004037744	-0.1024476498	0.055998210599999994	0.0333448747	-0.0055316574	0.060535710199999995	-0.0203695066	-0.0645604424	-0.058289136100000014	-0.1841631548	0.036210112200000005	0.07292133	0.0314567272	-0.0269566137	-0.0700524998	-0.0968447482	0.0082440941	-0.029143300499999997	-0.0342007499	-0.042802884699999995	0.0007222727000000001	-0.009932864	0.0368863276	-0.08916482810000001	-0.1166808691	-0.1412022965	0.0663094069	0.022767110099999998	-0.05754626230000001	-0.0189025762	0.0825673542	-0.1026548508	-0.0371227717	-0.013302074399999999	-0.0633147671	0.0229416612	0.0310424527	-0.047331089900000005	0.0540606579	-0.0876721307	0.0352719863	0.0619514838	0.0407652617	-0.0102560808	0.016994948	0.013976884699999999	0.0722304241	0.0132751825	-0.023522509100000002	0.0021917704	-0.0863486429	0.0017877704	-0.0793287615	-0.1610492233	0.0928277607	0.042635263	-0.0988836842	0.0839080434	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.0005885069999999999	-9.294999999999983e-06	8.639702499999972e-11	3.46340489049e-07	-0.0446203	0.0002193999999999946	0.00199097117209	4.813635999999763e-08	-0.08082819999999999	0.01598760000000002	0.006533197915239999	0.0002556033537600006	-7.53045e-05	0.0008295975	6.882320120062501e-07	5.6707677202500005e-09	0.0008479539999999999	-0.000316916	1.0043575105599999e-07	7.190259861159998e-07	-0.0013013	1.3430000000000039e-05	1.8036490000000103e-10	1.69338169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29839.3671875	-70.529296875	890387834.1504518	4974.381717681885	20539.111328125	-20.39453125	415.93690490722656	421855094.1491127	20304.94140625	-16.7734375	412290645.5112457	281.34820556640625	1.228639	21.275642	0.09349486700000002	0.0197773509	-0.07609893940000001	-0.0137756193	0.0701835069	0.0861050991	-0.08901589439999999	0.0811441487	-0.049076426500000006	0.042817976900000006	0.0412314149	0.0253953131	0.0383440943	-0.045733629500000005	-0.0681026358	0.035824815	0.2246950204	-0.0134389728	-0.0838513847	-0.0369481954	-0.1973544294	-0.043770706500000006	0.0331889255	-0.0265095611	-0.0333725711	0.0250258446	0.1142123082	-0.0591032559	-0.0095104697	0.0702518148	0.0089022336	-0.08037694969999999	-0.0677102096	0.0568753718	0.027771837599999998	0.0562108401	0.17635527780000002	-0.047003414	-0.0457456108	-0.0153737681	0.0885735151	-0.0636592812	-0.0753456527	-0.1094095867	0.018740946499999998	-0.1614502762	-0.07418988950000001	-0.10874550640000001	-0.0705138775	-0.002701495	0.0247914571	0.2175573244	-0.1225272128	-0.1126727064	-0.0362789512	-0.0222938058	0.024079163900000002	-0.0813815156	-0.0313989281	-0.057450969500000004	-0.0195319966	0.0582660349	-0.055694905700000005	-0.1598284066	0.13020443339999999	-0.021327196899999998	0.0966269025	-0.1092480767	0.0311404212	-0.0560637497	0.0533000051	0.0944323323	-0.0516454712	-0.08806150060000001	0.0322711831	0.0133422593	-0.20987862640000002	-0.034851846	-0.061465149800000014	0.047196016900000005	-0.074998091	-0.1520888382	0.1066189712	0.1506740617	0.0349880993	0.0232859375	-0.0433444339	0.06836155990000001	0.0868708955	-0.0979545755	-0.08395980130000001	-0.022847972999999997	0.0620829785	0.1656388344	0.08920524769999999	-0.0446297416	-0.0059877566000000005	0.013974124499999999	0.050478333099999995	0.0101523872	0.049553779400000005	0.0431673214	0.091961322	-0.018407873600000003	0.1245591231	0.026915866400000002	-0.0184555134	-0.096205926	-0.0750804444	0.14986052019999999	-0.09076363369999996	-0.13074131960000002	-0.1439944364	0.018771598400000002	-0.0326074615	-0.008423297	-0.0328501919	0.1160153358	-0.09166726210000001	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.000579315	-9.19199999999999e-06	8.449286399999979e-11	3.356058692249999e-07	-0.0139126	0.0307077	0.00019356043876	0.00094296283929	-0.0623703	0.01845789999999999	0.00389005432209	0.0003406940724099997	-0.0007630869999999999	-0.0006877824999999997	4.730447673062497e-07	5.823017695689998e-07	0.000649335	-0.00019861899999999992	3.944950716099997e-08	4.21635942225e-07	-0.0013013	0.0	0.0	1.69338169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
