csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
33853.14453125	n/a	n/a	1146035394.6537018	22075.763671875	n/a	487339341.696476	n/a	22375.28125	n/a	500653211.0166016	n/a	n/a	n/a	n/a	0.096649313	-0.0843670753	0.1717021577	-0.1555707483	-0.1415503283	0.0779580256	0.0469802696	-0.1151955382	0.0783294318	-0.0132040127	0.0320065411	-0.09025625109999999	0.2442536737	-0.05584232150000002	0.0252318371	-0.022820020899999998	0.1089171897	-0.0341229156	0.049946871399999995	-0.0762406097	0.0254733354	-0.0645395037	0.027989011	-0.0758566614	0.0397962573	0.0295459678	-0.027621103900000003	0.009393554200000001	-0.041317385299999995	0.0625174512	-0.008539875300000001	0.1963784136	-0.1328842651	0.1241010773	-0.0019239823000000002	0.014287858600000003	-0.1239851824	0.0702874669	-0.0125385523	0.1036403332	-0.0114732806	0.014872908600000003	-0.0925226691	0.0240029417	0.0471022221	-0.053471328	0.0908072195	-0.0023712519	-0.0131270388	0.0275996673	0.0703685803	-0.1076833918	0.0447497642	0.0363090679	-0.0532176479	-0.0867360674	0.0392523598	-0.1390412396	-0.0011986453999999998	-0.0160739168	0.006253008399999999	0.0028239888	-0.029876914100000002	-0.0668062156	0.0706019282	0.0809386341	-0.0284815681	-0.0163583123	-0.0849325495	0.057295629199999996	0.015862678300000002	0.0138649843	-0.0615859616	0.0612309024	0.0084670385	0.032856076	-0.12214451259999999	0.1015174207	0.083666974	-0.0983145098	0.1211795186	-0.1388903806	0.0917042473	-0.0744825292	-0.059155627	0.0369426618	-0.1462989859	0.1411391756	-0.0755166085	-0.0944326452	0.0509111053	-0.058442141600000004	0.0061324812	-0.2056878692	0.1449920467	-0.06841446179999999	0.05336038	-0.01600575	0.07330928	-0.18033262170000008	0.09513776880000001	-0.0961163017	0.1257651838	-0.0722986501	0.0435647882	-0.0286807701	0.0252261177	0.0095893312	-0.024816024300000003	0.08014686230000001	-0.1198726426	0.0300413146	-0.055437784299999994	0.1470480255	-0.0007914667	0.055452857599999995	-0.1364186838	0.0132337387	-0.0258132038	0.0088153899	-0.1044179809	0.018212140800000002	-0.04314277	0.10652311199999999	-0.038031715099999995	0.0473107519	-0.0013252966	-0.028774584	0.0289822407	-0.0049107440999999995	-0.030301762799999996	0.0599903655	-0.0667116136	-0.0307473712	0.0327191614	-0.0177093356	-0.0804423616	0.0232263575	-0.0574043825	-0.0100491413	-0.014970085800000001	0.059280306	-0.0916721942	0.11578643289999999	0.011333760600000001	0.044572243399999996	-0.05256268099999999	-0.0317177768	0.0185998718	0.0721678325	-0.1353401917	-0.0302574564	0.0590511913	0.0288370648	0.043811007199999995	-0.0326610416	-0.1243213807	0.0562517129	-0.0374769613	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0700518	n/a	0.00490725468324	n/a	-0.0974752	n/a	n/a	0.009501414615040001	-0.013659200000000002	n/a	n/a	0.00018657374464000004	-0.000336728	n/a	n/a	1.13385745984e-07	0.00270268	n/a	n/a	7.304479182399999e-06	-0.00275736	n/a	n/a	7.6030341696e-06
33718.38671875	-134.7578125	18159.66802978516	1136929602.9151766	22084.96875	9.205078125	487745844.68847656	84.73346328735352	22280.92578125	-94.35546875	496439653.6695709	8902.954483032227	1.26923	20.985565	0.08210216499999998	0.0766847033	-0.0651783593	0.038830152	-0.1388041679	-0.029486566699999998	0.1554982745	0.010114247	-0.07655854940000001	0.10195996410000001	-0.0959841631	0.0775717552	-0.0668993536	0.2612297362	-0.0729378304	-0.0607240197	0.0047744421999999995	0.0508720601	0.0331194253	0.0349428053	-0.021139644500000002	0.087235828	-0.0995879514	-0.014806151299999999	0.0696994172	0.03030012	0.0779698334	-0.1695799641	0.0743502169	0.0822489383	-0.1208688884	-0.0661835406	-0.035528676	0.0094308676	0.09881119699999999	-0.06764735549999999	-0.11083182550000001	0.013553051100000001	0.0171131171	0.0630601074	0.13101257460000001	-0.1758727545	-0.0442740503	0.0029677582	0.0027540941	-0.0040507519	0.023897984900000002	0.1019455996	0.0236641303	-0.0997576473	-0.02435011	0.10089942390000001	-0.0508790508	0.0355226392	-0.0365404153	-0.0412190177	0.0027485017	0.047436766	0.1008236125	-0.008988209799999999	0.0038804368	0.0219716313	-0.0746903084	0.0289039961	-0.0187622419	-0.1015821771	0.0142308611	0.030884005899999997	0.0786299875	0.0294096889	0.0251161063	0.0882851273	-0.048144322	0.0424090938	-0.0754140138	-0.0072706451	-0.071729492	0.08087290820000001	-0.0659888074	0.0031919043	-0.08946005609999999	0.0207170847	-0.1124896459	0.1112374367	-0.0317464098	-0.044571553300000004	0.0871471808	-0.0833370477	0.030674241	-0.1676011647	-0.0858602131	0.07163237360000001	0.0194293258	0.0924003882	-0.1504547431	0.24950612379999998	-0.10157234820000001	-0.0327551858	0.036248225	0.0289541448	-0.0538775372	-0.047747487400000004	-0.0495617132	0.13028602390000002	-0.0539968218	0.04766284	-0.0558081978	0.0037465399	0.0407135781	0.0368291603	-0.08350669200000001	-0.1884468082	-0.0474313814	0.1739062127	-0.0185775366	0.0054017906	0.0108188008	0.1057996879	-0.0792759404	-0.08248250780000001	-0.0235676059	-0.0156656597	-0.0398069337	-0.0530079378	-0.006006550899999999	-0.0655284046	-0.0849497134	0.055652139	-0.1648781587	0.1034626987	-0.0174970443	0.0627735323	0.0508412438	-0.050422372199999996	-0.07284576599999999	0.0322045671	0.0035652984000000007	0.0849571101	-0.0319821126	-0.1319833192	0.015758417	-0.08465251359999999	0.0393484384	0.0004954923	0.05679028730000001	0.038595747400000005	-0.0292048271	0.022303771400000002	-0.0325703844	0.04572429099999999	0.025295457599999998	0.0445915694	-0.0186216347	-0.1060227722	-0.0349478921	-0.0004498889	0.0575203715	0.050016291100000006	-0.0434076007	0.0308096457	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.06438490000000001	0.0056668999999999895	0.0041454153480100005	3.211375560999987e-05	-0.0667643	0.030710900000000003	0.00094315937881	0.004457471754489999	-0.0162193	-0.002560099999999997	6.554112009999988e-06	0.00026306569249	5.49073e-05	0.0003916353	1.5337820820609e-07	3.0148115932899997e-09	0.00254748	-0.00015519999999999987	2.4087039999999962e-08	6.4896543504e-06	-0.00244091	0.0003164499999999998	1.0014060249999988e-07	5.958041628100002e-06
33623.96484375	-94.421875	8915.490478515625	1130571011.813736	22030.443359375	-54.525390625	485340434.6106301	2973.018222808838	22210.595703125	-70.330078125	493310561.4876747	4946.319889068604	1.121537	18.5436	0.08189787499999998	0.073672643	0.0031666942	-0.0326172259	-0.0515390079	-0.0278572167	-0.0043639701000000005	-0.0645704247	-0.0371013147	0.08456141869999999	-0.0935046033	-0.013226461200000001	-0.0970264862	0.1113949207	-0.11319180359999999	-0.06486066389999999	0.052771461	0.0872304853	-0.0351433461	0.1057162957	0.0751533934	0.0141659134	-0.0580334955	-0.0042801704999999995	-0.011313221200000001	0.0775347602	0.120960212	0.1157815231	0.0312435126	0.0175238869	0.0395010296	-0.0092224748	-0.013834388999999999	0.0546465608	0.075569572	0.0742480358	0.0528249862	-0.0541522697	-0.028521113900000002	-0.043172064100000004	0.0279700523	0.135728297	0.1054135086	0.0017243007999999998	0.0351491295	0.0014579475	0.0034523096000000004	0.0398424809	-0.0203822361	0.0219808283	0.0807852557	-0.0140462411	0.0044576094	0.010626245500000001	-0.0044422577000000005	-0.0454183171	-0.059724469599999996	-0.034411407799999995	0.014797746899999999	0.0808360719	0.0595498856	0.08954668880000001	-0.0672796667	-0.0448332883	0.035486316600000005	-0.1215161766	0.0428336853	0.056974030099999996	0.0045829703	0.0397149469	0.0772104024	-0.1548071363	-0.0398039839	0.0437523386	0.0589926929	-0.033770297000000005	-0.1584688764	-0.0378163152	0.0665907328	-0.0010552689	-0.04707356309999999	-0.0627582914	-0.0354220346	0.13235432519999998	-0.0314211333	0.0371274604	0.1195867589	-0.06305027690000001	0.0281139534	0.0024906162	-0.0688366442	0.0597734592	0.0263319265	0.1221857482	-0.0800066073	0.0067643386	-0.0956938073	-0.09896289679999999	-0.044103494900000005	0.08404545220000001	-0.022916777200000002	-0.0014341361	0.0212821095	0.014120771399999999	-0.0335565107	-0.0002129244	-0.0510581325	-0.0079058264	0.0096856802	-0.0753598719	0.1618827409	-0.0579143471	-0.0322550172	0.027928818900000003	0.1328583709	0.0290243199	0.0016512024	-0.0604942037	0.008466737700000001	0.07139241889999999	-0.0468956756	-0.0299271604	0.0790209579	0.0847653157	-0.046345719800000004	0.072748204	-0.0962346149	0.014944755700000001	-0.0433040436	-0.0475214425	0.0475024704	-0.0411687366	0.0398385883	-0.0085488119	0.036141128599999996	0.0453677834	-0.0884178269	0.0112319058	-0.0532068638	-0.0672313081	-0.0224965782	0.010814868100000001	0.0507446298	0.0525452229	-0.069766705	-0.0634204748	-0.0620478458	0.1196003265	-0.0284400153	-0.1235149225	0.0075145275	0.0604919971	0.060984132999999996	0.10788648199999999	-0.0322775591	0.0089631544	0.030121136899999998	0.0590554529	-0.1179386922	-0.0878253539	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0470315	0.017353400000000012	0.00221196199225	0.00030114049156000037	-0.0512948	0.015469500000000002	0.0002393054302500001	0.0026311565070399998	-0.00703736	0.00918194	8.43080221636e-05	4.952443576960001e-05	0.000168508	0.0001136007	1.2905119040489998e-08	2.8394946064e-08	0.00206675	-0.00048073	2.311013329e-07	4.2714555625e-06	-0.00223738	0.00020352999999999994	4.1424460899999984e-08	5.0058692644e-06
33709.4921875	85.52734375	7314.926528930664	1136329863.5391235	22012.57421875	-17.869140625	484553423.7359772	319.3061866760254	22255.115234375	44.51953125	495290154.09531015	1981.9886627197266	1.1588	19.159714	0.11943859	0.0465552245	-0.0962346635	-0.007483519599999999	-0.0478977536	0.0303393065	-0.0213090196	-0.0441664893	-0.06651879940000001	0.0962582202	-0.051137001200000004	-0.1570992329	-0.053890607400000005	0.1347786726	0.0136122054	0.1650477032	-0.0443906503	0.088824716	0.06525147419999999	-0.1490750739	-0.0710794544	0.11935482859999999	-0.15523929220000002	0.0737724988	0.0770982747	0.0528181316	0.0564850821	0.13284671039999998	-0.0430949694	0.18307584899999998	-0.1086646039	-0.018198779499999998	0.0629679162	0.006180755	0.0542504075	-0.0452020359	-0.0235737825	-0.002638384	-0.0322960153	-0.0275512285	-0.0435850911	0.10540506109999999	0.0028437089000000002	0.042063228499999994	0.10052732539999999	0.0136247446	-0.0873472134	0.0272990938	-0.0616996322	-0.0550761735	0.0917840237	0.0705267524	0.0224166848	-0.0767682341	0.0181741794	0.0334035897	0.0803339255	0.0116586933	-0.0493771746	0.0794415275	0.022594267400000003	-0.0399205744	0.146350612	-0.0937141879	-0.0136480163	-0.061221681500000014	-0.0579507137	0.0971314598	-0.1381448492	-0.0445590682	-0.0375254115	0.0585542021	0.0027971760999999998	0.0401875999	-0.08498105539999999	0.07768479219999999	0.050993967599999995	0.0317572006	-0.037546821200000004	-0.031091290299999998	-0.11078928589999999	-0.009016812800000001	-0.0445728558	0.1194972831	0.0252169963	-0.1312725732	0.0214825105	0.22745047989999997	-0.0340300487	0.0646060477	-0.09032012029999999	0.08338530200000001	-0.034773334700000005	0.09080035970000001	-0.1573186017	0.0455304795	-0.0393480187	0.12316228359999999	-0.0514225225	-0.0198011413	-0.0049919452	0.0146578445	0.022685081699999998	-0.0539967162	0.0002879022	0.2166590141	0.0148100155	-0.00207813	0.11644062050000001	-0.0351578446	0.1318960935	0.0459794295	0.1505773651	0.08762330410000001	-0.0921385972	-0.2258277325	-0.0175657349	0.0003622463	-0.0972615075	-0.0353196526	-0.027173555800000002	0.0013019934	0.101005353	0.0804618809	0.0402640535	0.11317237289999996	0.0169258404	0.048860114100000004	-0.11017624279999999	-0.04241518019999999	0.0433892479	0.0227870631	-0.0049100144	0.0558211425	0.0345874533	0.0397833193	0.0200065606	-0.0371416776	0.1736152662	0.10328985380000001	-0.0120946781	-0.0062666682	-0.0384420252	-0.11134092849999999	0.021265808100000002	-0.0094517103	-0.0615914426	0.15418290240000002	0.028762054900000007	-0.09718228609999999	0.1190647249	0.020528793700000002	-0.027142792000000002	0.02609447	-0.008973859399999999	-0.0198842681	-0.0705686881	0.079814165	0.0559506216	0.017344687	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.059734400000000014	-0.01270290000000001	0.003568198543360001	0.00016136366841000026	-0.028461700000000006	0.02283309999999999	0.0005213504556099997	0.0008100683668900003	-0.06625360000000001	-0.05921624000000001	0.0035065630797376014	0.0043895395129600005	0.000145701	-2.280699999999999e-05	5.201592489999994e-10	2.1228781401000006e-08	0.00185914	-0.00020761	4.31019121e-08	3.4564015396e-06	-0.00197407	0.0002633100000000001	6.933215610000006e-08	3.8969523649e-06
33715.3671875	5.875	34.515625	1136725984.5879517	22022.291015625	9.716796875	484981301.57687765	94.41614151000977	22296.869140625	41.75390625	497150373.47415537	1743.388687133789	1.244173	20.571276	0.0896329015	0.0390999192	-0.012727631299999998	0.16890178260000002	0.1131022993	-0.045417863600000004	-0.1021958717	0.1138614564	-0.1349111232	0.1148899349	0.0665028572	-0.11730428609999999	-0.19712219670000009	0.0595943404	0.0142115176	-0.0417749922	0.046148876799999995	0.0556989524	0.036959366	-0.08909033529999999	-0.0029245614	-0.1570657909	0.0307010582	-0.1641675106	-0.014933433500000001	-0.1009534869	-0.0335028623	0.013943083500000002	-0.0690640082	0.1380296523	0.04907485650000002	-0.06704672240000001	-0.028250973	0.18437576	-0.0183553031	0.0172913689	0.1471934261	-0.034239950899999996	0.007912285500000001	0.0091191748	-0.038260544199999996	-0.024245125899999997	0.0143559421	-0.1254715917	-0.0805323237	0.0006588614999999999	0.1370311908	0.0740196025	-0.0063134549	0.0061187084	-0.1032918332	-0.0011298836	-0.0135130852	-0.0480401545	-0.1194004238	-0.0376117477	-0.0229172567	-0.022280462400000003	-0.0124180434	-0.1263937631	-0.0001663799	-0.09164081060000001	0.0511270762	0.0420853578	-0.0152137274	0.0272983197	-0.04714969980000002	-0.0735110604	0.027696434300000003	-0.0033875305	0.004058774	-0.058419491	-0.07573103169999999	-0.0163135074	-0.057045446	-0.1241368444	0.0718760238	0.08606365949999999	0.0316307402	0.1354427682	0.0381263735	0.1780956583	0.0870361251	-0.16267038849999998	0.0269182083	0.21946820260000002	0.055596416600000004	-0.2613650324	0.0458095592	0.1211868954	-0.05906409	0.10151533300000001	-0.17499016010000001	0.09750079689999999	-0.1639301103	0.04787809	0.0668017104	-0.0349674834	-0.05357646519999999	0.0419018558	0.108632601	-0.0404133279	-0.0130135645	-0.12251151689999999	-0.0108019378	-0.0026971002	-0.1418822485	0.010643738100000001	-0.0370308298	-0.094573886	-0.16469784880000002	0.009033655699999999	0.0895188594	0.0130543905	0.0855336234	-0.0077978696	0.044129258399999996	0.0505796097	0.0894240641	-0.114018126	-0.1629818389	-0.028469076200000002	0.0531448479	0.1188858832	-0.0589457034	-0.0373914501	-0.0066693163	-0.0941224109	0.0735776826	0.0654150232	0.0479503493	0.0701812881	-0.0848878732	-0.0206675298	-0.0019576465	0.00016628130000000002	-0.0665179174	-0.0139542848	-0.026422252400000002	0.0513571713	0.0348857702	0.11472108810000001	-0.037383003399999996	0.0729116033	-0.042860615899999996	-0.1104559086	0.056861247000000004	-0.06449067879999999	-0.0812365122	0.10636210130000001	-0.0609034799	-0.1352922826	-0.0216431557	0.0047916974	-0.0208132277	-0.0142391635	-0.03088815	0.022218642400000002	-0.011509835500000001	0.051422915300000004	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.046325800000000014	0.013408600000000001	0.0021460797456400007	0.00017979055395999998	-0.0581908	-0.0297291	0.0008838193868099998	0.0033861692046399995	-0.0408954	0.025358200000000008	0.0006430383072400004	0.0016724337411599998	6.59097e-06	-0.00013911003	1.9351600446600906e-08	4.34408855409e-11	0.00165119	-0.00020794999999999996	4.324320249999997e-08	2.7264284161000003e-06	-0.00189839	7.568000000000006e-05	5.727462400000009e-09	3.6038845921e-06
33465.30078125	-250.06640625	62533.20753479004	1119926356.379532	22055.384765625	33.09375	486439997.15976334	1095.1962890625	22360.158203125	63.2890625	499976674.8687782	4005.505432128906	1.1690950000000002	19.329937	0.1385268015	-0.0344272117	0.057511356	0.09810335279999999	-0.0064189849	0.1267496756	0.0561726308	0.1632231311	-0.1336642966	-0.0381512217	-0.0197074488	0.06953315139999999	-0.21405603480000002	-0.022620931	0.054693236900000004	-0.0323566306	-0.1273198242	0.0014856779	-0.037309816600000004	-0.180157815	-0.026902393599999998	0.0678637822	-0.0373672815	0.009630128	0.06339901049999999	-0.0277645029	-0.13863070619999998	0.0557810189	0.0039863558	-0.0573880481	0.1542491389	-0.050803863600000006	-0.0838102253	0.0762093791	-0.1886982248	0.0743079046	0.0289826021	-0.040624269399999996	-0.049484912400000004	-0.0906832059	-0.0754242071	0.0130281757	-0.1417309388	0.0220107253	-0.0318724166	-0.010022770799999999	0.030824070699999997	-0.01070103	-0.09833618949999999	0.007006353199999999	0.020582752	-0.0654805327	-0.040575527400000005	0.1393462629	0.07405023919999999	-0.0686687597	-0.06127628	-0.0947082452	-0.0485036261	0.0395425637	-0.0321913873	0.12083423759999999	-0.0957302139	0.0378484946	0.0799142432	0.007928356999999999	-0.018093651699999998	-0.0224049691	0.0345243696	0.050623852999999996	-0.0819822402	-0.0103180314	0.061865094100000004	-0.0352778132	0.15570352369999998	0.0445987521	-0.0881639951	-0.10152564789999999	-0.0027114114	0.0785608369	0.08942142630000001	0.0822469476	-0.0763069869	-0.09752228939999999	0.10538975390000001	0.032994013100000004	-0.0357071515	-0.028265465099999998	-0.1106060866	-0.0877073142	-0.0498703587	0.1539560427	-0.1652926082	-0.0131196976	-0.083325308	0.05639216900000001	0.20528671280000002	-0.0844534967	0.1059774278	0.0860558071	-0.0124922517	0.018021086999999998	0.047367027199999995	-0.051738418700000004	-0.0348207335	0.0906192644	0.0308045581	0.09354724630000001	-0.10776883779999999	0.0420862503	-0.0457786903	0.0494427444	0.06296668309999999	-0.17615243379999998	0.0550421582	0.0650142491	0.08740774230000001	0.1129843612	0.0113598485	0.044148322000000004	0.0319330605	0.1161057861	-0.0057117122999999995	-0.0146291475	-0.0371648086	0.0257857967	0.0602434512	-0.0672464213	0.0173637792	-0.13410801220000002	-0.1595055868	-0.0123645844	-0.1098015033	0.1203912177	0.1435818445	-0.0271651987	-0.022928597599999996	-0.0824692919	-0.0751927385	-0.024336785099999998	0.0488723407	0.08132301360000001	-0.024757682599999997	0.0387679517	0.0011954823	-0.010853108899999998	0.008741413299999999	-0.0118891099	0.1127501249	0.0765117328	0.046810245	0.07452117379999999	-0.07238281049999999	0.0566055078	-0.0317868533	0.006942801899999999	0.1255648992	-0.1429141957	-0.1116934518	0.0034174653000000003	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.027247800000000003	0.019078000000000005	0.0007424426048400003	0.0003639700840000002	-0.044352800000000005	0.013837999999999996	0.0001914902439999999	0.00196717086784	-0.0823112	-0.0414158	0.0017152684896400002	0.00677513364544	0.000416071	0.00040948003	1.6767389496880093e-07	1.73115077041e-07	0.00126794	-0.0003832500000000001	1.4688056250000008e-07	1.6076718436e-06	-0.00140722	0.00049117	2.412479689e-07	1.9802681284e-06
33673.4140625	208.11328125	43311.1378326416	1133898814.6245728	22066.25390625	10.869140625	486919561.4550934	118.1382179260254	22328.072265625	-32.0859375	498542811.09897226	1029.5073852539062	1.130059	18.684502	0.10192568	-0.10877092960000001	-0.0950703243	0.0342495501	-0.0605921649	0.0283227295	0.13796419869999998	0.021636642799999998	-0.09089578	-0.1053102946	-0.09887361929999999	0.0140309583	-0.1033198125	0.0095442919	-0.0385298367	-0.0427973776	-0.0031196660999999997	-0.0087775573	-0.0241577451	-0.1323598304	0.036552983500000004	-0.018209683600000002	0.1655084917	0.025702127	-0.0665991444	-0.0292797892	-0.1565511311	-0.0252721398	0.12212639269999999	-0.0681216934	-0.004934346	-0.0196230963	-0.0834906166	0.056453824699999995	-0.0150066359	-0.010642467099999999	-0.0393035539	-0.024128515099999998	0.0276230573	-0.0497039696	-0.0707351761	0.0414369679	0.08129451110000001	-0.1127133177	0.059192784400000004	-0.0092893605	0.09997725439999999	-0.026447635299999998	0.1031210971	0.0508503759	-0.0122295853	0.0399155558	0.0532356379	-0.041808842799999996	-0.038874259700000004	0.0065813595999999995	0.2091155381	-0.0606159634	-0.0594431967	-0.09722624199999999	-0.0078370955	0.0392087933	-0.0455052683	0.026881017599999998	-0.0366849116	0.0832077168	0.0531582629	-0.0070669276	-0.0521882351	-0.0347743279	0.012947061299999998	-0.0302034902	0.0303955865	0.028619284100000007	-0.13688573980000002	0.0653455852	0.1043483274	0.0713534237	-0.0003337596	-0.0892925397	0.0026886325	0.1342980018	-0.09959665150000001	-0.0102632031	0.0937281251	0.0120257005	-0.1462419171	0.015022086399999999	-0.032972039700000004	-0.1367538583	-0.0516621165	0.0633634479	0.0160092201	-0.0013485979	-0.088739844	-0.0006796467	0.0807865044	-0.12316331	-0.0294945659	-0.0711936204	0.0205625036	0.0594218505	-0.0813276861	-0.0187659656	-0.047340538	-0.1154624683	0.02129218	0.020506352	-0.17947679379999998	0.017212946200000002	-0.010777446999999999	0.0489900134	-0.0649302421	0.0183937247	-0.1110836708	-0.046905785199999994	0.0470103463	0.0658611296	0.0838771485	0.0703910405	-0.0443268358	0.038840418	-0.0051907895	-0.029557788300000002	-0.0431365243	0.027200966400000002	0.0571645395	-0.0520084679	0.0729950259	0.0718650258	0.0634347545	-0.0060792473	0.0725214974	0.021866171099999998	0.1465121959	0.0664058167	0.1348792349	0.0528940237	0.08169382389999999	-0.056281293899999994	0.0590206146	-0.0075174266	-0.0122776422	-0.018077507	-0.1175405451	0.0040520908	0.0612937707	0.0694022042	0.0160963678	0.08814715529999999	0.007668454599999998	-0.0978839982	0.0683179808	0.0006601266	0.1354291078	0.0036210434999999997	-0.0008398554	-0.0027827132	0.0802946328	-0.052343179000000004	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.027313	-6.51999999999979e-05	0.0007459999689999999	4.251039999999726e-09	-0.0343551	0.009997700000000005	9.99540052900001e-05	0.00118027289601	-0.052736300000000014	0.029574899999999994	0.0008746747100099997	0.002781117337690001	4.52604e-05	-0.0003708106	1.3750050107235998e-07	2.04850380816e-09	0.000775683	-0.000492257	2.42316954049e-07	6.01684116489e-07	-0.00102453	0.00038269	1.464516361e-07	1.0496617209000002e-06
