csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
23181.623046875	n/a	n/a	537387647.0874062	17630.8359375	n/a	310846375.8550415	n/a	17546.005859375	n/a	307862321.61722183	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.56889e-06	n/a	n/a	2.4614158321000004e-12	1.4163e-06	n/a	2.00590569e-12	n/a	-7.51212e-07	n/a	n/a	5.643194689440002e-13	-4.58424e-05	n/a	n/a	2.1015256377599998e-09	5.07819e-05	n/a	2.57880136761e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22855.5546875	-326.068359375	106320.57498550416	522376380.0733032	17633.052734375	2.216796875	310924548.73324966	4.9141883850097665	17451.248046875	-94.7578125	304546058.3935585	8979.043029785156	1.192735	28.264744	0.002948973202000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.56889e-06	2.4614158321000004e-12	0.0	-2.64935e-05	-2.7909800000000002e-05	7.0190554225e-10	7.789569360399999e-10	1.20033e-05	1.2754512e-05	1.6267757635814397e-10	1.4407921088999997e-10	-5.31953e-05	-7.352899999999995e-06	5.4065138409999934e-11	2.8297399420899995e-09	-0.0	-5.07819e-05	0.0	2.57880136761e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22644.837890625	-210.716796875	44401.56848526001	512788683.09268564	17631.12890625	-1.923828125	310856706.5088043	3.701114654541016	17385.37109375	-65.876953125	302251128.06739813	4339.772953033447	1.3279450000000002	31.468878000000004	0.0590446889	-0.054656046900000005	0.0682239838	0.1167032674	0.0719601582	0.0196070178	-0.0448537746	-0.030143445	0.10779616939999999	-0.0015675493	0.0575141708	-0.08338599669999999	0.0471208311	-0.0387973025	0.0107248952	-0.0597945733	0.00020487590000000001	-0.013624446799999999	0.0673327901	-0.0497710371	0.08929696449999999	-0.0878207137	0.10718943480000001	-0.0015026507000000001	-0.0393812456	-0.046531543700000004	0.034916194399999996	-0.0599752221	0.0387935892	-0.0236099177	0.06348833200000001	-0.0756759564	0.0823162864	-0.054855831900000006	0.0152408182	-0.08403770140000001	0.04998740559999999	-0.0667272987	0.0361142327	-0.038537991	0.043035977	0.0093235022	-0.0719624692	-0.0403805712	0.0258386095	0.0027552164	-0.055227962400000004	0.0311138825	0.0086382251	-0.0389431403	-0.0195604993	0.0055670074	0.0571409765	-0.0738029146	-0.0305640076	-0.057555225099999996	0.0426344489	-0.0819515584	0.0074289047	-0.044617214599999996	0.0464229975	-0.0578095118	0.06384165	-0.0433352579	0.0506457571	-0.047759965700000004	0.0339173069	-0.039908100099999996	0.0036033659999999998	-0.05753321190000001	0.031410010499999995	-0.0258872003	0.058717302	-0.022425121800000003	0.009525864399999999	-0.0007901207000000001	0.047841387400000004	-0.0450589529	0.0038810691999999996	-0.0586500679	0.0301390381	-0.0324266525	0.10630638640000001	0.0403513103	-0.030854109900000006	0.013241093300000001	-0.007081840799999998	0.0621500029	0.0395279465	-0.0322280842	0.0374249443	-0.0783273284	-0.0097814464	0.0391377086	-0.0463726387	0.0523549858	0.008151728	-0.0258088878	-0.0208441855	0.047649518099999996	0.016950581399999998	0.0757793796	-0.0628447992	0.017791509599999998	0.025984654	-0.0119630733	0.0078024227000000005	0.0242930885	-0.024369775899999998	-0.029121919500000006	0.0197303012	0.07829540809999999	-0.0268137608	-0.06496572889999999	0.1196868227	-0.0179208731	-0.018992339599999998	-0.0066620999	0.061854837999999995	-0.004477554	-0.0513953792	-0.0058329942	0.0493131276	0.027923151400000002	-0.032056796400000004	-0.0334188579	0.0512263568	0.0202687754	-0.0483647942	-0.0019740382	-0.017481583000000002	0.09083573939999999	0.0030476306	0.045707316399999996	-0.0530896325	0.0105707678	0.074235868	-0.09099675410000001	-0.013735653899999999	0.087791855	-0.0161566934	0.1392318601	-0.07585216019999999	0.0607062721	0.0618809531	-0.0432261186	0.0718467395	-0.0042378928	0.12598345130000002	-0.013452274699999999	0.1109463634	-0.0311278984	0.0323752042	-0.0565231079	-0.014082154099999999	0.1049329084	-0.0958027752	0.0394198206	-0.2054984536	0.058980802699999994	-0.0458806017	0.0279976542	-0.1046427044	-0.030034008100000002	0.046986241	-0.056883732199999995	0.073406325	-0.020552231	0.0085769099	-0.025410507000000002	0.0059644996	-0.0326148567	0.0565412278	-0.054138578	0.0567924404	-0.0588254229	0.0162323516	0.0144336066	-0.060712080099999996	0.008313273199999999	-0.0483936274	0.08843243460000001	-0.0497136822	0.0848843257	-0.0605536978	0.1420739581	-0.0561006226	0.0036659471999999998	-0.0233718873	0.0475696693	-0.0177496199	0.06308689940000001	-0.042609637	0.0396851301	-0.0314528062	-0.019683528500000002	0.0012943101	0.0658637336	-0.0768490397	-0.0622693582	0.0465647756	0.0313796519	-0.0047280989	-0.0312927509	0.0350291177	0.0161491141	-0.044776776399999996	-0.0102784327	-0.0068555404	-0.0009024367999999999	0.0049502196	-0.025066190099999996	0.0030762995	-0.0018837991	0.0648619063	-0.0017812023	0.0031180481	-0.030557571699999998	0.0479035046	-0.0429586573	0.0061678602	-0.0770208158	0.023887538	-0.0707615779	0.0642622536	-0.0029298808	0.0674741676	-0.0646917704	0.0027158309	-0.050433397000000005	0.0315859108	-0.014447103300000003	0.08603095050000001	-0.0164523252	0.0385413042	-0.100380184	0.0386775966	-0.0339651749	0.0315567582	0.037262513	-0.0192894568	0.0789988806	-0.0174518998	0.0502461693	-0.0429408264	0.0286616649	0.0064338336	0.0251330893	-0.0225357257	0.0563104461	0.0256292468	-0.0391814662	0.0755806746	0.021869320299999998	-0.035471282400000005	-0.0598766887	0.030810575	0.0478002494	-0.018753574199999998	0.052422221100000006	0.007876771	-0.056680154800000014	0.039027141099999996	0.006536943000000001	-0.0135708269	-0.0443633154	0.0393334872	0.060718642	-0.012853153400000001	0.0528431436	0.0022403453	0.0171678146	-0.046235956200000004	-0.0098390374	0.0333217898	-0.014258305800000001	-0.0087586408	0.0188243102	0.0025316317999999997	0.0071183657	0.0620930903	-0.060454340499999995	0.0007174017999999999	0.0029738747	0.0330500644	-0.0166321078	-0.0198974688	-0.0667635588	0.0646842735	0.0646832257	0.0646814794	0.0646790346	0.0	0.0	-0.00579971	-0.00579971	3.36366360841e-05	3.36366360841e-05	-4.84907e-05	-2.1997199999999997e-05	2.35134798649e-09	4.8387680784e-10	0.0229718	0.0229597967	0.0005271522645053309	0.00052770359524	-0.000423497	-0.0003703016999999999	1.3712334902288995e-07	1.7934970900899997e-07	-0.000234962	-0.000234962	5.520714144400001e-08	5.520714144400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22422.50390625	-222.333984375	49432.40060806274	502768681.4257965	17594.13671875	-36.9921875	309553646.878067	1368.4219360351562	17333.509765625	-51.861328125	300450560.79501724	2689.597354888916	1.399807	33.171825	0.0538512807	0.0543303854	0.0604048335	0.1261841914	-0.0057949238	-0.0172590287	-0.11070516039999999	-0.027553850699999997	-0.007091544300000001	0.10292881289999999	0.020242197	-0.0931667739	0.0183165128	-0.056418398700000004	0.0573857287	-0.0382404245	-0.0750307083	-0.0440463151	0.0460952291	0.016453789099999998	0.06067083440000001	0.0128201316	0.0643933339	-0.0236612753	-0.11125850400000001	-0.06266708650000001	0.0307008755	-0.0141651648	-0.0805504531	-0.0321370335	-0.0165181867	-0.0080268265	-0.0268269714	-0.0030482575	0.0071109649	-0.0721219366	0.0030140065000000002	0.0618539705	0.0411174106	0.007065157700000001	-0.0011963362	-0.06592780150000001	-0.08369194740000001	-0.0196264113	-0.1393791006	-0.0019848492	-0.0673277278	-0.002669794	0.06923402969999999	0.048236731100000006	-0.0242955737	0.021648906800000003	-0.0184425896	-0.031608325	0.0084727486	-0.044186499299999994	0.0092502018	0.012961768600000001	0.041292833	-0.0075246953	0.1101747315	-0.034917985	0.027421766299999997	-0.0195714882	0.038414939599999996	-0.011624843400000001	-0.07018556940000001	0.0099557475	0.0034270927000000003	-0.0415564108	0.0121628931	-0.012432844299999999	0.07087396559999999	0.0186545549	0.0536347017	0.047878865199999995	0.0377492042	0.0289406376	-0.0629661621	0.0167765772	-0.0070142513	0.0083918928	0.07695133309999999	-0.013152711499999999	0.061566417699999994	-0.051155508200000005	-0.014106476299999999	0.054518654699999995	-0.0092466312	-0.0050847619	-0.0260759225	0.0535619433	-0.048871909000000005	-0.0294300659	0.0378740227	0.0535529576	0.041765815299999995	0.1256984028	-0.021901320699999997	-0.0190028535	0.0330401782	0.0755652678	0.065850187	0.0787872661	0.085467501	0.10913110210000004	-0.0089111219	-0.0409366225	0.008115279	0.0085514358	0.0520422907	-0.074341453	0.0075888989	0.0445058487	0.1028937917	0.022642162900000002	-0.027365524199999998	0.060042598499999995	-0.0376979217	-0.0118282531	0.0383898118	0.05448802269999999	0.0214083707	0.10270512720000001	0.0138491616	0.0229231177	0.027229606899999998	-0.0328237235	-0.0442117041	0.033759801	0.052683395300000005	0.0706294654	-0.0672637749	0.0315919144	0.011224654799999999	0.0255325207	0.0030098152000000004	-0.0567316518	0.0689786565	-0.0140042736	0.0332888606	0.15651641630000002	0.0029856845	0.1101603818	0.027358900099999996	0.031581109100000004	-0.0419675529	-0.0166958736	0.08497411869999999	-0.09803166140000001	0.07072402059999999	-0.0163235907	0.0163270228	-0.0459292113	0.013796660300000001	0.0686333813	-0.0703915925	-0.0033505734999999997	-0.0884705019	0.008591496899999999	-0.1054687267	0.019297968500000002	0.007337651999999998	-0.1224835624	0.025709342799999996	-0.0627886676	0.0396796715	-0.064526567	0.030162927000000006	-0.0518491384	-0.0317459498	0.011361866399999998	0.0842081316	-0.0663232874	0.007480515	0.0560083697	0.0056040965	-0.0386669982	-0.0695177778	0.0240294252	0.10633091089999999	-0.0255227642	-0.055284342400000006	-0.0005357023	0.039307727599999995	0.0542469835	-0.04408056900000002	-0.0278236312	-0.05951851900000001	0.0425153195	-0.026925872200000003	0.0517604183	-0.0167288141	-0.0486296559	0.1180685026	0.014918756200000001	0.0443025988	0.0894557182	-0.0193423359	-0.0176548555	0.0061337956	0.0213652059	-0.0830050707	-0.0664492825	0.10387736439999999	-0.0033519294	-0.0259595576	-0.032135972	0.0221089008	0.04644816400000002	-0.0298682616	0.0266833787	-0.0536912251	0.0413964989	-0.033651412799999995	-0.0191215379	0.0135937702	-0.0739270004	-0.0015589395999999998	-0.016708855	0.07695746	0.0005437262	-0.08186271120000001	-0.0026902311	0.0408146527	-0.035840135	0.021958359900000002	0.061382081399999996	-0.0322551643	-0.014446585500000001	-0.009343535	-0.036124764	0.0213645698	-0.0129030475	0.011778180800000001	0.055477840099999995	0.0363404207	-0.052366639900000005	0.0044055279	-0.0018893113	-0.0249163716	0.036524707000000003	-0.04668198849999999	-0.0454157583	-0.0363738702	0.0190411671	-0.0012725453999999998	0.0213304211	0.0092901639	-0.1643294202	0.09892680570000001	0.0124920839	0.0830120088	0.044090868899999996	0.050180181500000004	0.011523388899999999	-0.040544550299999996	-0.0772672586	-0.05900889	-0.0512598009	-0.0453985896	-0.0091604512	-0.0768484898	-0.0206672936	0.030991354199999998	0.037009315099999995	-0.009586721500000001	0.038976879	0.0296122551	0.0546169595	-0.005943658	0.0527768542	-0.0558066523	0.0472032492	0.0182946119	-0.012813000900000001	0.042773873399999995	0.0048192951	-0.0428858288	-0.0070482693999999995	0.0096635137	0.013223951000000001	0.07187477099999999	-0.0050902829	-0.0016983093	-0.007047787700000001	0.088876546	-0.10412695300000001	0.0646814794	0.0646720496	0.06465633429999999	0.0646343351	0.0	0.0	-0.0175331	-0.01173339	0.0001376724408921	0.00030740959561	0.0225194	0.022567890700000003	0.0005071233763600001	0.0005093096906471466	0.0182987	-0.0046731	2.1837863609999995e-05	0.00033484242169000005	-0.000260316	0.00016318099999999998	2.6628038760999997e-08	6.776441985599996e-08	-0.000100605	0.000134357	1.0121366025e-08	1.8051803449000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
