cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.8732453510158859	-0.4872807783292324	0.525114886141715	-0.8510313486308091	0.04386291512909364	-0.9990375591920344	-0.23404331167953416	0.9722261713501013	-0.8904474565161528	-0.4550860656885839	0.650849854878851	-0.7592064715241688	0.5857933456321718	0.8104604593766846	0.2693698916270118	0.9630367913454044	-0.6781243593480422	-0.7349471771894954	-0.01291084899675543	0.003189682460018051
-0.8311890797619353	-0.5559898503430679	0.3817505726309858	0.9242653841272616	0.19657526543445256	-0.9804887378340326	0.552805462200819	-0.8333103389259843	-0.38881224192187774	-0.9213170141333998	-0.9826805244107396	-0.185307816737	-0.6976500810633665	0.716438667571955	-0.9227979540428592	0.3852842275701315	0.003826227214719178	-0.9999926799658592	0.00047540047239535976	-0.006868310964782576
-0.4635069379550271	0.8860932899348435	-0.5703226369351093	-0.8214207751203907	0.9922039361394854	-0.12462483343744947	-0.7104688066643795	0.7037286939985413	0.00953185048621484	-0.9999545708812518	0.6969246417838908	0.717144367386648	-0.9998182876526168	-0.019062834925294425	-0.29426205259714994	-0.9557247743996764	0.9528764947762868	-0.3033585101869681	0.03709486174332599	-0.008357787611965373
0.7214450182389982	0.6924717219194813	0.04096582868373712	0.9991605481003814	-0.6623358321951693	0.7492070777764531	0.06399513344645627	0.997950210629353	-0.9918092457903404	0.1277279138042892	-0.19093706352202025	-0.9816022808518672	0.967371160070408	-0.2533634517132113	-0.6448833305279316	0.7642810281612403	0.737221270960903	-0.6756513876569713	0.0889429712472738	0.00567249342830678
0.8551877954035642	-0.5183182753798978	0.4626923308144168	-0.8865189264790246	-0.06381012672493057	-0.997962057258365	0.7913135603013565	-0.6114105407033734	0.2523543014336172	-0.9676349035395276	-0.39193079885176346	-0.9199947004800724	-0.8726346130959021	-0.4883736602510062	0.35981644210059915	-0.9330231122507447	0.9936269561135258	0.11271855253049315	0.1377181741994824	0.023875659397590288
-0.2756373558170535	-0.9612616959383032	-0.8480480961563661	0.5299192642333008	0.7431448254775082	0.6691306063587316	-0.9957695831718032	-0.09188545711837817	0.9831141255402934	0.182993486668636	-0.9621407028273364	-0.27255323876798665	0.9330267676737114	0.3598069632516109	0.1861453245668474	0.9825222227216558	0.36279726525020384	0.9318680938453539	0.15599588060607614	0.03735340923144792
-0.4575754994043665	0.889170772318144	-0.5812493246896893	-0.8137255203984819	0.9895063994510372	-0.14448904956931688	0.2908942452162419	0.9567552132599398	-0.8307610762001458	0.5566291712359095	-0.7742214776487902	-0.6329147679959155	0.3803279314584491	-0.9248516986806788	-0.9838248514224291	-0.17913308383331872	0.7176126923650732	0.6964424051969774	0.10119406861004687	0.03683720038724503
0.61988438722108	-0.7846931543473195	-0.2314866929590924	-0.9728380702783288	-0.9068743608506415	-0.42140110777232187	0.6933016373153421	-0.720647514181424	-0.038665679391731635	-0.9992522030184252	-0.7469155949757362	-0.6649188627058508	-0.9970099304743516	0.07727353062678392	-0.13572031046898406	-0.9907471914298835	0.9952540316821686	-0.09731090596839047	-0.02426426613662447	0.012496898860096306
-0.9856159103476942	0.16900082032193187	0.9428774454610283	-0.33313979474221594	-0.8730141131610653	0.4876949438138545	-0.99987056261333	-0.01608906520910522	0.9994822839613942	0.032173965365101184	-0.9988352645597408	-0.0482505364931058	0.9979296719053704	0.06431461677441225	0.9882074000185505	-0.15312130664468865	0.9827692695814468	-0.18483658395011995	-0.16333774733976136	-0.009835731584076579
0.6673945922727205	0.7447042756726518	-0.10916891641025828	0.9940232128526024	-0.8131120811856786	0.5821071580301126	-0.07720145625969044	0.9970155139973416	-0.9880798703027662	-0.15394209918819707	0.22976386603620966	-0.9732464055233364	0.9526036601950626	0.30421417880001866	-0.7940055506090834	0.607910507889086	0.6909578817624906	-0.7228950170185792	-0.2411623902334703	-0.0022783858766698413
0.4483832160899737	-0.8938414241512931	-0.597904983057624	-0.8015669848707982	-0.9845643345291712	0.17502305897546874	0.8055381060812125	-0.5925439727573754	0.2977832806978136	-0.9546334991696276	-0.32578654616927794	-0.94544334908819	-0.8226502354736942	-0.5685477904935304	-0.168450581793997	-0.9857101001274482	0.8908301151694379	-0.4543365557680848	-0.2192146323209727	0.01712863618358129
-0.875363988902088	0.4834644629478211	0.5325242261331498	-0.846414761556821	-0.056941072647734986	0.9983775409361556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.13558048096446385	0.02471114150457621
0.9977549572268506	0.06697048102892456	0.9910299093415088	0.13364025886895248	0.979855052384283	0.19970998051422928	-0.124357367357239	0.992237494344966	-0.9690704903679535	-0.24678408517976666	0.3653794772887338	-0.9308586560677252	0.8781952306039714	0.4783023488803265	-0.19052880203958306	0.981681606017634	-0.05762755745714844	-0.998338151440444	-0.054832176986925	0.01711707051897582
-0.31901475572194865	-0.9477497484207874	-0.7964591712633309	0.6046923089559914	0.8271792116481029	0.5619382099637138	0.7141509224172387	-0.6999917571019013	0.020023079978785604	-0.9997995180375728	-0.6855519203442708	-0.7280237389757854	-0.9991981525363262	-0.04003813142483525	-0.8912416937534915	-0.4535286576561704	0.4355923296264121	-0.9001440564546515	-0.020270236046574075	-0.0032916435324780173
0.06486336998786756	0.9978941543239028	-0.991585486467634	0.129453555481283	-0.19349852255456712	-0.981100566593048	-0.9437724243888244	0.3305958423260044	0.7814127780735194	-0.6240144792097575	-0.5311792396328794	0.8472594734690406	0.22121185947315009	-0.975225775514794	-0.3911159184483852	-0.9203414248724634	0.2686833985534274	-0.963228545746948	-0.028135560561012518	-0.02582657915120612
0.4759473930370949	-0.8794737512064774	-0.5469481581223862	-0.8371664782625552	-0.9965844930066758	0.0825793454722597	-0.0007125759345738647	0.9999997461177365	-0.9999989844710748	-0.0014251515073269467	0.002137726356438426	-0.999997715060402	0.9999959378863624	0.002850300120088737	0.8791343792652893	0.4765739640326928	-0.8798126765820925	-0.4753205803722941	-0.05035811003334322	-0.05038236385421713
-0.6760702104749116	0.7368372076031507	-0.08585814101681745	-0.9963073720600164	0.7921624734113603	0.6103102618494921	0.9790830827828064	-0.20346084883464924	0.917207365982968	-0.39841015020527	0.8169613480925968	-0.5766924273152256	0.6825387044268284	-0.7308494489013087	-0.5120113821375083	0.8589786636242126	-0.811846429561287	0.5838710258341222	-0.07552167655208719	-0.08921308199489154
0.9776556239997024	-0.21021294170852656	0.9116210382764952	-0.4110317293977253	0.8048472460552242	-0.593482022067494	-0.9631806718645972	-0.268854967122542	0.8554340133070738	0.5179118157344483	-0.6846943434812746	-0.7288303341688973	0.4635347022452936	0.8860787661457457	-0.998175794308014	-0.06037452821815669	-0.8851422072444568	0.4653206130770603	-0.08165651238114313	-0.10953013758737784
-0.9379997560189688	-0.34663591520261533	0.7596870845832906	0.6502888077749305	-0.4871728439608072	-0.8733055708668866	0.1581141851117428	0.98742083453128	-0.949999808932899	0.3122504812285408	-0.4585310764032166	-0.8886783737508794	0.8049992739450894	-0.593275795012639	0.19396445760992767	-0.981008557141112	-0.4905865917258334	0.8713924466156626	-0.07069603841480321	-0.09557327788392113
0.7741416106390896	0.6330124538088618	0.19859046664576707	0.980082561092389	-0.4666673232256446	0.8844329309978298	0.25531103036246	-0.9668589751226696	-0.8696325555505181	-0.4936995223075217	-0.699364597951144	0.7147651076630942	0.5125215633466497	0.8586743545167203	0.8096806645882426	-0.5868707024481133	-0.4143868800708019	0.9101008260765324	-0.060309647836797486	-0.08006828806748377
-0.9946595810087422	-0.10321006689036437	0.978695364184973	0.20531776377810815	-0.9522778607421049	-0.3052324948960056	-0.32111551295977	0.947040034706339	-0.7937696546731677	-0.6082184930763288	0.8308990126243171	-0.5564232479146921	0.26014052935991944	0.965570766430064	0.4171446869058668	-0.9088400905474	0.22165655624607788	0.9751247976916232	-0.07164083291831524	-0.08273280770928515
0.835175782837259	-0.54998310134237	0.3950371764756567	-0.918665134421755	-0.17532481661150492	-0.9845106442695996	0.2767734885097701	0.9609351882713691	-0.8467928721162643	0.5319227685793194	-0.7455131230314223	-0.6664909477164227	0.4341163365338237	-0.9008568178986338	0.7596526299692485	0.6503290565404594	-0.2973436000997553	-0.95477053970036	-0.11330841125758162	-0.0855861577391397
-0.6440022544088373	0.7650235919998384	-0.17052219263267046	-0.985353835847685	0.863635607373193	0.5041165913527706	0.7913135603013565	-0.6114105407033734	0.2523543014336172	-0.9676349035395276	-0.39193079885176346	-0.9199947004800724	-0.8726346130959021	-0.4883736602510062	-0.041864228742898905	0.9991233088822232	-0.9773512048138152	0.21162377571762586	-0.1586825633441009	-0.0567662976520027
0.9163169044869632	-0.4004539056513617	0.6792733388971406	-0.7338853664323401	0.3285423819105404	-0.9444892287837636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.15296228490840724	-0.004320497989146244
-0.8619696668800046	0.5069598538136662	0.4859834132424527	-0.8739680326266032	0.024163745236395487	0.9997080140801866	0.771429560300267	0.636314728334129	0.190207133010127	0.9817439821827622	-0.4779667503323137	0.8783779286712341	-0.9276424931041356	0.3734694164018568	-0.9875349027691624	-0.15740017729564584	-0.3423628594576571	0.939567811530374	-0.0843427968492455	0.053528082015251284
1.0	-2.4492935982947064e-16	1.0	-4.898587196589413e-16	1.0	-7.347880794884118e-16	0.5931677157379508	-0.8050789160114813	-0.2963041220124432	-0.9550936431986315	-0.9446837941736702	-0.32798251329246	-0.8244077345568702	0.5659963667752725	0.5931677157379506	-0.8050789160114814	0.593167715737951	0.805078916011481	0.022706684221170056	0.09391502576167808
-0.8246454381360387	-0.5656499813147884	0.360080197277159	0.9329213533459518	0.2307684540405697	-0.9730086950380894	-0.9927687888566517	0.12004220871050796	0.9711797362558056	-0.2383483163064168	-0.9355450721929458	0.3532073299005781	0.8863801602277926	-0.4629581099349624	0.886584125968563	0.4625673870697754	0.7507803797403934	0.6605519066635648	0.12429112687374745	0.11219135913571032
0.3090169943749012	0.9510565162951686	-0.8090169943750045	0.5877852522923945	-0.8090169943748619	-0.5877852522925908	0.3864322951373967	0.9223177767314495	-0.7013401625496879	0.7128267506167101	-0.9284732725096182	-0.3713992221791536	-0.01624395278955467	-0.9998680582945786	-0.7577621852825644	0.6525308196214125	0.9965904780280704	0.08250708517322515	0.18468167091822527	0.11017993683804206
0.3546048870424949	-0.9350162426854302	-0.7485107481711589	-0.6631226582407299	-0.8854560256531494	0.4647231720438835	0.4802329484019309	-0.8771409893906386	-0.5387526305383769	-0.8424640069985062	-0.9976864768474124	0.06798304138384337	-0.41949120617595853	0.9077593998086934	-0.6498481217832641	-0.7600640884917296	0.9904340226275667	-0.13798712556530993	0.18999344324854567	0.08664287036613805
-0.3716624556603117	0.9283679330160788	-0.7237340381050936	-0.6900790114820874	0.9096319953544972	-0.4154150130019325	-0.44794480669337977	-0.8940612116384598	-0.5986909003128613	0.8009801532388774	0.98430576591284	0.1764714118228144	-0.2831384117651512	-0.9590790581506342	0.996502025894593	-0.08356860886703683	-0.6635334921827027	-0.7481465797234037	0.1386697788124056	0.0491873180714878
0.1589229344957097	-0.987290990990636	-0.9494870017825447	-0.3138063629788184	-0.4607134556733393	0.8875489348545971	0.06819940900241209	0.9976717098383224	-0.9906976812234431	0.13608124197879906	-0.20332940172141006	-0.9791103892797856	0.9629637911630152	-0.2696307417728051	0.995830741299136	0.0912202536918915	-0.9741538408800634	-0.22588557788982536	0.05245002765870399	0.016255220913809043
-0.5375569252470564	0.8432274616726678	-0.42206510423786103	-0.9065655231612788	0.9913249646234225	0.13143368865846428	0.8729672831363106	-0.487778763963345	0.5241437548527829	-0.851629804697338	0.04215341615708585	-0.9991111497257388	-0.4505466484976518	-0.8927528871572094	-0.05796115956938935	0.9983188388392616	-0.8805780575586744	0.4739011337253709	-0.030105387015659124	0.007960688659000681
0.9039892931234192	-0.4275550934303332	0.6343932841635582	-0.7730104533628086	0.24298017990310045	-0.9700312531945848	-0.8088664276518794	-0.5879924338098979	0.3085297955646257	0.9512146788442924	0.3097476405268315	-0.9508188046037273	-0.8096187304977005	0.5869561408038013	-0.9826057501382076	-0.18570390355436936	-0.4798074301903678	0.8773738256490875	-0.0771539434510915	0.014238353542592062
-0.10342923247994214	0.9946368150579435	-0.97860478773722	-0.20574904475547454	0.3058619166736569	-0.9520758834928637	0.7555989268014686	0.6550345500937098	0.1418594763670625	0.98988680613738	-0.5412211906023272	0.8408802666509658	-0.9597517779297255	0.28084964796262524	-0.7296724957198643	0.6837967892509765	0.5733704615963766	0.8192962307790499	-0.08661771489005475	0.017201614042812285
0.5942830393525653	-0.8042559723980154	-0.2936553382757545	-0.9559113673882907	-0.9433118132578072	-0.3319078531283461	0.6980938749289314	-0.7160062442372339	-0.025329883573419084	-0.999679147025763	-0.7334591480794656	-0.679733534628493	-0.998716793996314	0.05064351280987495	-0.16098694845589254	-0.9869565352267848	0.9907176479482424	-0.13593580118534754	-0.0607285161460156	0.018306552473219884
-0.9978136272187784	-0.06609058432564012	0.9912640693269908	0.13189217134195105	-0.9803799658748444	-0.19711702745130635	-0.9697951579318834	-0.24392078970820294	0.881005296696253	0.4731064015558729	-0.7389941837648542	-0.6737118051227226	0.5523406656137064	0.833618491343257	0.951553956674234	0.30748181659670554	0.9837956917162074	-0.17929315926891629	-0.018472490595885738	0.026652878601096663
0.8353359071232378	-0.5497398678198605	0.3955721554588047	-0.9184349023342238	-0.1744646564974894	-0.9846634367301412	0.720181961176957	0.6937852281472358	0.037324114409375914	0.9993032124853578	-0.6664216533478821	0.7455750666090406	-0.9972138209671116	0.07459621486492074	0.9829952514505788	0.18363097675940546	0.2201924522165125	-0.975456449046742	0.021841786511574646	0.035078317692319394
-0.974804469746202	0.22306108078915424	0.9004875084743486	-0.4348818771593725	-0.7807940266766304	0.6247885145439961	0.26474444456285073	-0.96431860869378	-0.8598207581462154	-0.5105959888805116	-0.7200099826409088	0.6939637057493989	0.4785834722782649	0.878042060531316	-0.04297211682001448	0.9990762719512496	-0.4731760189806706	-0.8809679080770219	0.046075720337620085	0.03965363368723718
0.9872467942424078	0.1591972589528132	0.9493124654838218	0.3143339671066865	0.8871645823241112	0.4614531437423362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04109763337756078	0.036101135971057456
-0.9973045076298463	-0.0733738309016875	0.9892325618776212	0.14635210460064613	-0.9758276784796988	-0.21854139633699046	0.8348655618774566	0.5504538977889414	0.3940010128179233	0.9191100053304014	-0.1769898079844116	0.9842126842657744	-0.6895264037969013	0.7242605459825302	-0.7922262769097715	-0.6102274380701689	-0.8730040993408525	0.4877128689444912	0.027228756470644374	0.019454518152539846
0.8640796401913005	0.5033551185861455	0.4932672491862549	0.869877819512732	-0.011635265801277148	0.9999323080037636	-0.04947800377499565	-0.9987752135202604	-0.995103854284883	0.09883480756985503	0.14794950829263595	0.9889949155561758	0.9804633616252596	-0.19670179590053494	0.4599856803431116	-0.8879263335881443	-0.5454915517416756	0.838116320673007	0.02135191356867927	0.004402139509418145
-0.5808949530209001	-0.8139785338415542	-0.3251221071096925	0.9456720443518216	0.9586185352919818	-0.2846937017123057	-0.9402447539762884	0.34049934305379914	0.7681203947598626	-0.6403054420774144	-0.504197589214024	0.8635883226577153	0.18001788169209385	-0.9836633378707836	0.8233425882221475	0.5675446964069485	0.2690242761562601	0.963133396180716	0.030222259685917293	-0.0094101163029634
0.44573835577662174	0.8951632913550206	-0.6026346363791074	0.7980172272803518	-0.9829730996839534	-0.18374951781629512	0.9964496576770204	-0.08419073414187958	0.9858238405693028	-0.1677836564305059	0.968197999253234	-0.2501851998860733	0.94369728926962	-0.33081025713416345	0.5195202867031736	0.854458115827717	0.3687913773510928	0.9295121946437732	0.047247967300270484	-0.02550740839135457
0.16459459028063955	-0.986361303402738	-0.9458172417006968	-0.3246994692045025	-0.4759473930368212	0.8794737512066256	-0.9631806718645972	-0.268854967122542	0.8554340133070738	0.5179118157344483	-0.6846943434812746	-0.7288303341688973	0.4635347022452936	0.8860787661457457	-0.4237224638490749	0.9057920697542396	0.1066538077455063	0.9942962160711388	0.058894861165692425	-0.03397283338745061
-0.09775236170881248	0.9952107695259078	-0.980888951560699	-0.19456840623840432	0.2895207848870906	-0.9571717270784604	-0.015128753736801394	0.9998855538562256	-0.9995422416207425	-0.030254044618552214	0.04537241058282247	-0.9989701418750732	0.9981693855684372	0.060480391152243275	-0.9936180000836096	-0.11279747297633992	0.9965757428985762	0.0826848756796	0.05580353317677112	-0.03138050926806091
0.8213676110546398	-0.570399200131271	0.3492895049792125	-0.937014856718599	-0.2475774385121729	-0.9688681086400516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05047410364586225	-0.025863276465937
-0.9808806887474822	0.19461005740265552	0.9242538511154704	-0.3817784942846076	-0.8322848193718285	0.5543482474430697	-0.4131249948855388	-0.9106743318007946	-0.6586554772016471	0.7524446573351894	0.957339076186064	0.2889669413742923	-0.13234592470454112	-0.991203589689878	0.582452713509005	0.8128645868322701	0.22799994553524985	-0.9736611447705628	0.043409057205833435	-0.02668203482935183
0.997681382588322	0.06805776103174481	0.9907362823266918	0.13579992224403362	0.9791969052758942	0.20291234732788327	-0.949683304843042	0.3132117821896199	0.8037967589952042	-0.5949040008512344	-0.5770214201663406	0.816729012995877	0.2921784595423889	-0.9563638155950048	-0.968797845221441	0.2478522444810468	-0.9261648599722648	-0.37711888331473786	0.04392456474828921	-0.03108995656159952
-0.59108113252872	-0.8066121092374982	-0.3012461895371316	0.95354639807896	0.9472030102918586	-0.3206344605528877	0.9203464653604628	0.391104057379238	0.6940752326029954	0.7199024735942346	0.357232908680353	0.9340153365741778	-0.036519142974195604	0.9993329536227804	-0.2285301624100565	-0.9735368328259764	-0.8594686997180776	-0.5111883744813815	0.04868122049825707	-0.02439620897620776
