cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.8798279958164525	-0.4752922235610466	0.5481946044447922	-0.8363508089657221	0.08480592447565562	-0.996397488542514	0.9780781078457615	-0.20823836090608924	0.9132735700942906	-0.4073467640318612	0.808427662920972	-0.5885955434966657	0.6681372276655424	-0.7440380669074688	0.7615664277921212	-0.6480868584225016	0.9595145749636476	-0.2816589789662855	0.017293938643981543	-0.013362777501892631
0.17998117997405946	0.9836700538570567	-0.9352135497102904	0.35408419399667945	-0.5166228563832329	-0.8562130717656846	-0.6543323494052079	-0.7562070989628839	-0.14369835304372178	0.9896215354025608	0.842385311310723	-0.5388756696010093	-0.9587015666650438	-0.28441396954789433	0.626090769422761	-0.7797501833559355	-0.8616257861050566	-0.5075440914037354	0.04314367231886085	-0.016893618902375618
-0.998260179062844	0.05896282640289899	0.9930467702051634	-0.11772048328601868	-0.9843779142227262	0.17606851504603255	0.9605988829744856	0.2779384572673784	0.8455004279436594	0.5339747431733909	0.663774650299772	0.747932626390516	0.4297419473058224	0.9029517477284152	-0.9753156499322242	-0.2208152689405405	-0.9425395759191322	0.33409451929982703	0.0885980151964525	-0.020290646152653857
0.23825859142317135	-0.9712017522703748	-0.8864656872260925	-0.4627943229673106	-0.6606747233900956	0.750672305252712	-0.618828957639453	-0.78552576099506	-0.2341014423737363	0.972212175751022	0.9085664607715164	-0.4177403336537193	-0.8903930293570723	-0.4551925452732453	-0.9103453113109669	0.4138495066737892	0.6154626797528764	0.788166029356384	0.11377298564654625	-0.020977356369906497
0.9954324924562988	-0.09546807299951492	0.9817716940755185	-0.19006404371181407	0.9591423964569736	-0.2829237765172339	0.961311779298717	-0.2754626344561723	0.8482406740369302	-0.5296109505187502	0.6695357239652509	-0.7427798559023578	0.439024482181252	-0.898475099290728	0.9306230936000204	-0.3659790399166703	0.9832188673898218	0.18242987367390245	0.09830640130527037	-0.02101695768340328
-0.28304974542702377	0.9591052296873878	-0.8397656832273941	-0.5429489822014846	0.7584406711387528	-0.6517420873034043	-0.9543495143549948	-0.2986921566603071	0.8215659910992291	0.5701134293008202	-0.6137726948772634	-0.7894827921006901	0.3499413554617173	0.9367716091650172	0.5566055966060898	-0.8307768712637459	-0.016348822432920018	-0.999866349071243	0.06386665683325897	-0.020275649550959063
-0.4600650377311897	-0.8878852184023558	-0.5766803221147979	0.8169698930104909	0.990685946036348	0.13616664909612153	0.9111961635671167	0.4119727557746604	0.6605568969988641	0.7507759891120867	0.29259765715921143	0.9562356461798212	-0.12732917165446406	0.991860515418266	-0.05342497713521676	-0.9985718661258696	-0.7849940176088258	-0.6195033432664869	0.043630468410042034	-0.01586634923573238
0.9463053533317728	0.32327415339867294	0.7909876434887426	0.6118321239099219	0.5507263295735888	0.8346858749939422	-0.7810769007226418	-0.6244348446055141	0.220162249684975	0.9754632662553986	0.4371496054425132	-0.8993888049455891	-0.9030571676273014	0.42952037436768464	-0.5372736067751461	-0.8434080100774629	-0.9410008982601048	0.3384040624367204	0.06075449874584692	-0.006772161510384067
-0.601916761473656	0.798558834562029	-0.2753924245141319	-0.9613318950915068	0.9334433940695048	0.3587247274275961	0.8910622159940595	0.4538811818392077	0.5879837455444882	0.8088727433752942	0.15679798255265814	0.9876306964991602	-0.3085502299509492	0.951208050637302	-0.8987961109218378	0.4383669136599837	-0.17389445572352968	0.9847642957929664	0.10291597479980964	0.011542678539210094
0.19039110916460586	-0.981708319996867	-0.9275024511021422	-0.37381707184065055	-0.5435675500010607	0.8393654261320538	0.21013791921063008	-0.9776717521284056	-0.9116841098196534	-0.4108918153265481	-0.5932967228404258	0.8049838499416067	0.6623358321953078	0.749207077776331	-0.919780101774317	-0.3924341529225349	0.9997968848064248	-0.020154134349274284	0.13815062429923053	0.035847346727443496
