csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
36203.22265625	n/a	1310673330.6980133	n/a	23914.267578125	n/a	571892193.7981607	n/a	24506.837890625	n/a	n/a	600585103.3973732	n/a	n/a	n/a	-0.22083585170000009	-0.0324835648	0.0141226594	0.037392438	-0.0751114509	0.10957723050000001	-0.18479844809999998	-0.0727537048	0.1183498361	-0.0920488483	0.08957099560000001	-0.054717199400000006	0.0320901284	-0.0744932829	0.014934588	-0.0437454421	0.0284244184	-0.13712112210000002	0.2099144854	-0.1053628078	0.09742402050000001	-0.0118403281	0.0276591146	-0.007351895400000002	0.0077016576	-0.0071126795	0.0347261679	-0.10985409410000001	0.0015631407999999998	-0.06800830320000001	0.0689780858	-0.0424625352	0.10680748220000001	0.04898629400000002	-0.0196206958	-0.1608444711	0.027597672400000002	0.2186898057	-0.019656154	-0.0362280071	0.1145534768	-0.032899400499999995	-0.0870531703	-0.025736733900000003	0.0681319848	-0.055428365199999996	-0.0292439221	-0.1355379561	0.0136186884	0.1068481963	-0.07851460639999999	-0.0533580827	0.027228410800000002	0.0501185392	0.055339453	-0.1495788609	-0.0301794604	0.0651378713	0.051093310499999996	-0.2471942374	0.014179043899999999	0.09129671460000001	-0.0245974169	0.0658052121	-0.1087720549	0.3077853312	-0.128002615	0.1148600122	-0.117953688	-0.0662787614	0.0228402417	-0.16102710609999998	-0.1067170041	0.051273565800000004	-0.029326032400000007	0.1097826809	-0.0912882458	0.0730983263	-0.008296836	0.0762710576	0.0839154043	-0.0412584524	0.0030138983	-0.0846042983	0.0384774131	-0.13527137390000002	0.0595558195	-0.013471873700000001	0.0322535644	-0.0347579035	0.0544086637	-0.0543495192	0.0525759883	-0.0801813252	0.0296626995	-0.0471504416	0.0503281356	-0.1640792749	-0.0872398097	0.0548538848	0.0037590729	-0.1126681005	0.0049388657	0.1084626707	-0.07571482339999999	-0.0975926667	0.0069908491	0.0092919135	0.0964654781	-0.06300091690000001	-0.1781472736	0.0735471748	0.0669371697	-0.1315473851	-0.0138267304	-0.13233077210000002	0.1066007292	0.023514655899999997	-0.111913438	-0.0725548506	-0.08464950269999999	0.0321252451	0.07771324980000001	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	0.00979493	n/a	9.59406537049e-05	n/a	0.000111406	n/a	n/a	1.2411296835999998e-08	-0.09761860000000004	n/a	0.009529391065960008	n/a	-0.00196634	n/a	3.8664929956e-06	n/a	-0.00142882	n/a	2.0415265924e-06	n/a	-0.00109298	n/a	n/a	1.1946052803999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35570.63671875	-632.5859375	1265270196.5772858	400164.9683227539	23877.90625	-36.361328125	570154406.8837892	1322.146183013916	24443.234375	-63.603515625	4045.407199859619	597471706.7111816	1.433895	23.034462	0.06697886389999999	-0.029854661299999998	-0.1500373255	-0.0276004481	0.0687254619	0.0588016536	-0.0243893713	-0.17135915149999995	0.0520407372	0.0208755323	-0.014242294099999999	-0.1374584317	0.0936003401	0.0210324037	0.0439393314	0.017725386699999998	0.0383069953	-0.19494238719999998	-0.0354247536	-0.0302900891	-0.042357787	0.0734228583	-0.022153542000000002	-0.020553051200000002	-0.1154395593	0.0846682708	0.0126390951	0.0672476905	-0.112190571	-0.17622952260000002	0.0935986511	0.0497985219	0.0724621787	0.1472782863	-0.0854597704	0.010383766800000001	0.0021672325	-0.1235322217	0.0345882826	0.0904546492	0.0826031559	0.0083924094	0.1269326181	0.0068880113	0.061123624400000014	-0.1408794907	-0.0503550391	-0.0456202515	-0.0620476471	-0.0086994734	0.0736817295	-0.027364074500000002	-0.010085964000000001	-0.129367498	-0.0269561291	0.1102537708	0.0398012205	0.0675343865	-0.0091546385	-0.1308506391	-0.0380993472	0.181533902	-0.0214678106	-0.0112861647	-0.0386627677	0.0016094724	-0.0842537627	-0.0969517475	0.0821201807	0.1014421878	0.0637146522	0.07749190639999999	-0.1776495969	-0.007950268299999999	0.0141693155	-0.1251202129	9.861809999999999e-05	0.1054229295	0.0090974838	-0.014334008600000003	0.0003135635	-0.0476927162	-0.15273308689999998	0.0134979185	0.0750849456	-0.0801936741	-0.0133639144	0.037824918799999996	0.0045048849	0.0640969009	0.0189994254	0.1822140361	-0.10302358269999999	-0.0399543887	0.012504278300000001	-0.0028891994	-0.1681619271	-0.049704415999999994	-0.0194561585	-0.11067011869999999	-0.0740377403	0.08443944449999999	0.0725293919	-0.1295328574	-0.0294166987	-0.0084596103	-0.1158846421	0.09513459810000001	-0.0429248951	0.0474816602	-0.0051175229	0.025833609700000003	0.0019591835	0.0413192841	0.1351132299	-0.0874564756	-0.0049987467999999995	-0.0034118751	-0.0604416805	-0.052670631100000004	-0.08478902	-0.1112597716	0.050372892	0.0745919393	0.1110641056	0.1109231287	0.1106882998	0.1103598175	0.0068362	-0.002958730000000001	4.673363044e-05	8.754083212900003e-06	6.90721e-05	-4.2333900000000005e-05	1.7921590892099995e-09	4.77095499841e-09	-0.0875733	0.010045300000000036	0.007669082872890001	0.00010090805209000068	-0.0012369700000000006	0.0007293699999999994	1.5300947809000016e-06	5.319805968999989e-07	-0.00163512	-0.0002063000000000002	2.6736174144000003e-06	4.2559690000000085e-08	-0.0009500000000000002	0.0001429799999999997	2.044328039999991e-08	9.025000000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35743.93359375	173.296875	1277628788.7544098	30031.806884765625	23879.02734375	1.12109375	570207946.8835603	1.2568511962890625	24489.375	46.140625	2128.957275390625	599729487.890625	1.243804	19.980785	0.026597942100000008	0.0025372699	-0.047356799500000005	-0.0018753925	0.0668103749	0.0454975772	-0.0956170975	-0.0916541448	0.0083827124	0.0515750616	-0.1180257852	-0.0625406928	0.0032078695	0.0778697641	0.030851528399999998	-0.0857363456	0.0322433743	-0.033859414500000004	-0.0979016874	0.1138320565	-0.1045812158	-0.1078990775	0.0033061597999999998	-0.10996945150000001	0.0128345426	0.0178363488	-0.11213360789999999	0.0095901864	-0.0632496508	0.0252183613	-0.0143717503	-0.0918651825	0.040541137799999995	0.029744950699999998	-0.1354983163	-0.0019377033	-0.0002264007	-0.0301192302	-0.0532271167	-0.1227071767	0.092074296	-0.062157187	0.021824374599999998	0.0096310074	0.058473284199999996	0.024559977599999998	-0.1475283945	0.034507883999999996	0.0494544451	0.1370977994	0.0310139714	0.0339593464	0.013665191100000001	0.1222234587	-0.0737313342	-0.043906197	0.0904340853	-0.0384569107	0.0485748102	-0.0408701197	-0.0108255126	0.0879767825	-0.0091914597	-0.035487280499999996	-0.1186792092	-0.102935216	-0.0054704367	-0.1281630526	0.0850195908	0.08076985769999999	0.0450234746	0.1312494526	-0.021084824900000004	-0.023455054500000003	0.1399960651	-0.0483262962	-0.042514693099999994	0.0084647804	0.0658713113	-0.1082129937	0.0186398341	0.0919429228	-0.1502359577	0.0962024783	-0.0094108909	0.1053418091	0.0342563529	0.0655388694	0.0161852322	0.0191728078	-0.0805878179	0.1243775001	-0.0090936753	0.0978703232	-0.0712432839	-0.049679105700000004	-0.0540112885	0.12384964949999999	-0.0194792552	-0.0459990079	-0.035489087999999995	0.022065809500000002	0.1198518916	0.0264894539	-0.09793995970000001	0.025042123700000002	-0.0335455936	-0.0206209828	-0.1291011765	0.06582934809999999	-0.0320941751	0.0397165911	-0.0055534834	-0.050958287000000005	-0.1186943891	0.0539915724	0.0836648619	-0.0126996417	-0.0220063626	0.0842784433	-0.0517867087	-0.010292197900000001	0.0651952054	-0.13511980869999998	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	0.00825547	0.0014192700000000011	6.815278492090001e-05	2.014327332900004e-06	-0.0109188	-0.0109878721	0.0001207333332859584	0.00011922019343999998	-0.084562	0.0030113000000000084	0.0071507318440000005	9.067927690000051e-06	-0.00101338	0.00022359000000000072	1.0269390243999998e-06	4.9992488100000325e-08	-0.00163512	0.0	2.6736174144000003e-06	0.0	-0.0009500000000000002	0.0	0.0	9.025000000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35718.171875	-25.76171875	1275787802.092041	663.6661529541017	23882.60546875	3.578125	570378843.9759674	12.802978515625	24452.8203125	-36.5546875	1336.2451782226562	597940421.2354126	1.3094709999999998	21.035679	0.09420293	0.0591534645	-0.0353448233	-0.014680246599999999	-0.0381575779	0.0128456533	-0.1475143512	-0.030368132000000006	-0.0046853097	0.051211085700000006	-0.1820149649	-0.050382412800000005	0.0010124021000000002	-0.0387747062	0.0043859961	-0.0454963269	0.1581035362	-0.0376340661	-0.0105675401	0.10445892779999999	-0.0181106486	-0.042655065	-0.0340970776	-0.036031310899999995	0.0393685206	-0.0832388175	-0.0099579743	-0.0456678442	-0.0013658433	0.1232480503	0.023778795800000002	-0.1106113267	-0.132978243	-0.0642055084	-0.0469361667	0.006251723000000001	0.0267056256	0.107744676	0.021904225099999997	0.1574624886	0.054359248	0.0963524809	-0.0861761392	-0.1181576568	-0.0668238363	0.07680193889999999	-0.0978235006	-0.022061921600000003	0.0793116597	-0.1069991423	-0.0800967224	-0.1080652626	0.088285925	-0.0982488592	0.1113376424	0.0464141095	-0.0101483248	-0.0708834758	0.0384581382	0.06463134450000001	0.0626865297	0.0413951021	-0.010743543999999999	0.030014247999999997	-0.0214665864	-0.0754268154	0.041953100300000004	-0.0397608987	0.0106040731	0.09719543359999999	0.0178145774	0.13896277640000002	0.0432507989	0.0249394195	0.1483850701	-0.0814233508	0.0265934148	0.0198686683	-0.0172993517	-0.16807508570000002	0.0848230951	0.0763844492	-0.0088697667	-0.0460346991	-0.0086980541	0.0520351566	0.032102501	-0.0296809235	0.0466108032	0.0012319139	-0.028528219599999998	-0.056692028099999986	0.029839851	0.1106043467	0.1079146299	-0.0325492468	0.21976261079999998	0.0099759699	0.0380328098	0.030755709	0.030161418500000002	-0.2308784325	0.0374133754	0.0556794479	-0.07195307940000001	0.0140995075	-0.1606109973	0.1208851911	0.051873544699999996	-0.0500870325	-0.07025518780000001	-0.0528384578	0.10382575470000001	-0.0362847202	0.0693545398	0.0945982769	0.0644541657	0.058706119	-0.0673011644	-0.0397619283	0.0596238204	-0.0413337763	0.0657697443	0.1764460025	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	0.013178	0.00492253	0.000173659684	2.4231301600899995e-05	0.0294311	0.0403499	0.0016281144300099993	0.0008661896472099999	-0.104525	-0.01996300000000001	0.010925475625000002	0.0003985213690000004	-0.00159273	-0.0005793500000000003	2.5367888529000003e-06	3.3564642250000017e-07	-0.00163512	0.0	2.6736174144000003e-06	0.0	-0.0009500000000000002	0.0	0.0	9.025000000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35661.66015625	-56.51171875	1271754005.0998688	3193.5743560791016	23899.138671875	16.533203125	571168829.2575111	273.34680557250977	24416.79296875	-36.02734375	1297.969497680664	596179778.8787994	1.261265	20.261284	0.0953055	0.0041317821	-0.0092298896	-0.18064304190000002	0.0446061603	0.047672904599999996	0.0017126511	-0.0879051993	-0.0047423390999999995	-0.0805105369	-0.1561525417	0.0067035522999999994	0.038250438	-0.0992097837	-0.0131320133	0.0341706762	0.0720950134	-0.084421759	0.0424177367	-0.0342513989	-0.1604041053	-0.0456070963	-0.0462435557	-0.0531777775	0.10596518390000001	-0.0223469636	0.18285933440000002	0.0164069419	-0.015151295300000001	-0.0158837379	0.0128786653	0.0034572928	-0.0525805476	-0.0205608649	0.0592518543	0.0040246889	-0.0452193687	0.0764916112	0.0193498676	0.0649161555	-0.08491953199999999	-0.0708120921	0.0334081758	0.09936674919999999	-0.0045230043	0.0043358397	0.10270271269999999	-0.1067570022	-0.1672808042	0.029033897000000006	-0.0334414641	-0.043615213099999994	0.0326856725	0.0482577056	-0.0571775438	0.055860102599999996	0.0272020343	0.0269983256	-0.1035481566	-0.0508681883	-0.0172022637	0.0322192084	-0.17454477420000006	-0.0038503414000000003	0.1246137453	-0.0014631215	0.0176578157	0.0323942223	0.0352111919	0.09577911509999999	0.0411500029	0.0527822459	-0.07519196660000001	0.1143984393	0.0905188943	-0.0936403368	0.1980066615	-0.006283555	-0.0588895061	-0.0734216516	0.0282102345	-0.1465629192	-0.0040628448	-0.0092472163	0.0110973017	0.1461660971	-0.0613460984	-0.07744585179999999	-0.0459983046	-0.061225697999999995	-0.0031128251	-0.051445610700000005	-0.0748002957	0.0026393381	0.0896259544	0.0447237375	0.0419004419	-0.0830967128	-0.0022076536999999998	-0.0326171077	-0.0385126653	0.0311393106	-0.0837271431	-0.0047231425	-0.046532063600000007	0.0322241196	0.0651288394	0.0671794114	0.1428834259	0.081694929	-0.0054482624	-0.025199731800000003	-0.0307757089	0.0334180766	-0.09907873029999999	0.0182955672	0.0048122973	0.10328204869999999	0.1514506409	0.0257052667	-0.0746649028	-0.1067040027	0.0753645776	-0.0191564349	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	0.0101105	-0.003067500000000001	0.00010222221025000001	9.409556250000003e-06	-0.030435400000000005	-0.059866499999999996	0.003583997822250001	0.0009263135731600004	-0.104506	1.9000000000019e-05	0.010921504035999995	3.6100000000072207e-10	-0.0010527999999999998	0.0005399300000000003	1.1083878399999996e-06	2.9152440490000035e-07	-0.0015279999999999998	0.00010712000000000026	2.334784e-06	1.1474694400000057e-08	-0.0009500000000000002	0.0	0.0	9.025000000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35960.59375	298.93359375	1293164302.852539	89361.29347229004	23931.1640625	32.025390625	572700613.3862915	1025.6256446838381	24428.318359375	11.525390625	132.83462905883792	596742737.8669777	1.307534	21.004564	0.08151910000000001	-0.1277175891	-0.011644358	-0.10784572869999999	-0.1524473334	-0.0782008549	0.0854490718	-0.0756200739	-0.0949623465	-0.0099711947	-0.19000079820000002	-0.0820872431	0.079758174	0.0342427093	-0.0211848194	0.1084878532	0.073387498	0.0570644911	-0.0227807644	0.0041485911	0.034383757200000004	0.0204745592	0.18781346969999999	0.06532048809999999	0.0731562854	-0.0275525917	0.0403367434	0.0540748326	-0.027188674	-0.09579448119999999	-0.0376703737	0.0609549367	0.039640740099999995	-0.1609694068	0.0714586982	-0.07695999490000001	-0.0761218333	0.0712813134	-0.1844698631	-0.0950044401	0.051539358099999995	-0.0715364696	-0.0368891341	0.0080555622	0.1355343074	0.12666795449999999	0.0302573615	0.037989775499999996	0.0608900946	-0.016289633	-0.09311634880000001	0.020414845	0.0005778657	0.0783404035	0.0646532392	0.18569747039999998	0.0919582682	0.0472788171	0.02704752	-0.0392195328	-0.1205920773	-0.051437528899999994	-0.0635321885	0.1770394464	-0.0995843871	-0.022439224100000002	0.132881308	0.0323325766	-0.0234278885	-0.0106363497	-0.08409785380000001	-0.0062915094999999996	-0.0738264439	0.0107652544	0.0828669517	-0.2143709661	0.0717107566	-0.0021117359	-0.023645334599999998	0.0095363672	0.1102268316	0.0210758642	0.07758413759999999	0.1176717889	-0.1186407548	-0.04739218480000002	-0.018426578	0.0277804213	-0.0083276469	0.1085920943	0.0250915633	-0.1314350877	0.0149996781	-0.1485424711	0.007953582399999999	0.062736238	0.0344228277	-0.0063937625	0.0092145844	-0.0217341539	-0.0894283868	-0.14178766199999998	0.028977249700000002	0.049416502	0.0391273626	-0.0190299639	0.19968699510000001	0.023476998	-0.0758590663	0.023782867000000003	-0.0412943217	0.0153691576	-0.1831890717	-0.0776156681	0.0304241806	0.12916273539999998	0.0432818608	-0.1266754415	-0.1024031703	-0.031892264100000005	0.0601291542	0.0032394314000000002	-0.082047347	-0.061574427699999996	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.00604083	-0.00406967	3.6491627088899986e-05	1.65622139089e-05	0.00402163	0.034457030000000013	0.0011872869164209006	1.61735078569e-05	-0.0938661	0.01063989999999998	0.008810844729210001	0.00011320747200999956	-0.00159273	-0.0005399300000000003	2.5367888529000003e-06	2.9152440490000035e-07	-0.00163512	-0.00010712000000000026	2.6736174144000003e-06	1.1474694400000057e-08	-0.0009500000000000002	0.0	0.0	9.025000000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35739.66796875	-220.92578125	1277323866.5164948	48808.20082092285	23915.064453125	-16.099609375	571930307.7971231	259.1974220275879	24447.271484375	18.953125	359.220947265625	597669083.030735	1.121229	18.011713	0.06674346	0.0111595139	-0.017211733700000002	-0.020463666000000002	-0.2054652764	-0.0714474244	-0.06304357299999999	0.0118489856	-0.09122023189999999	-0.11286917380000001	-0.023916027000000003	-0.055796051500000006	-0.059174063099999986	-0.1319130203	-0.0246962104	0.1764108952	-0.0251617989	-0.0729942279	0.02837953	-0.0858745883	0.0932482064	0.0374542364	0.011141165900000001	-0.0345030104	0.0020442986999999998	-0.15191390970000002	0.0222322396	0.0155030779	0.045932393099999996	-0.0563891236	-0.064806315	0.0728525324	0.051402476399999994	-0.0010344412	-0.0435735411	0.0756476825	0.053281403	0.0065832827	0.0622936841	-0.0993771408	-0.006087492	-0.0012428466000000001	-0.0233804742	-0.023121936099999997	0.10203209769999999	-0.0958009501	0.0229376789	-0.15842382929999999	-0.0010842383	0.0218547008	0.06288975940000001	0.0019091404	0.015201071699999999	-0.10831778210000001	-0.0173867386	-0.0004986581	-0.1131195441	-0.012523166399999999	-0.013696866100000002	-0.0417034697	0.038413603	-0.0243507281	0.0181368741	0.2045036447	-0.0845254568	0.1346271873	-0.0425180765	0.0178429449	0.0308034725	0.0517118998	-0.06374277769999999	0.0630002064	0.0338341624	0.08889131730000001	-0.027353295	-0.041558697799999995	0.07011083900000001	-0.039690894	-0.1203419727	0.1179041383	0.1013497438	-0.053272546500000004	-0.0250606767	-0.048946393	0.08638680189999999	-0.0497524613	0.0285031806	-0.1270116086	-0.0282249932	0.1016497334	0.027371035	-0.1039319068	-0.0329044252	-0.12179650970000001	-0.0245897321	0.0074714077	-0.0325554885	0.07537512730000001	0.1077290254	-0.0325312997	0.0058217966	0.0724569741	-0.0558647671	-0.0221709017	0.0046663632	0.0188472653	-0.0704593144	0.009464045400000001	-0.0950251324	0.06986847110000001	-0.0198362304	0.0339396371	0.0531876987	-0.0972028226	0.0222867335	-0.06430867629999999	-0.0322112681	0.0571939521	0.0382368533	0.0702458648	-0.0790443297	0.0237281272	0.0544795037	0.0145072248	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.017203599999999996	0.011162769999999995	0.00029596385295999983	0.0001246074340728999	0.00721262	0.0031909900000000003	1.0182417180100003e-05	5.20218872644e-05	-0.0853637	0.008502400000000005	0.00728696127769	7.229080576000012e-05	-0.0008939439999999998	0.0006987860000000003	7.991358751359998e-07	4.883018737960002e-07	-0.00145616	0.00017896000000000014	2.1204019456e-06	3.202668160000005e-08	-0.0009500000000000002	0.0	0.0	9.025000000000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35851.32421875	111.65625	1285317448.2379305	12467.1181640625	23930.482421875	15.41796875	572667988.9436684	237.71376037597656	24493.21875	45.947265625	2111.1512184143066	599917764.7353517	1.253848	20.142139	0.06084627	-0.0756566726	-0.046689021500000004	0.1108067073	0.0999819596	-0.1096270003	-0.0024760707	-0.0624652123	0.0086322727	0.0267108008	0.0706261321	-0.036051771600000004	-0.018843116	0.0014505146	-0.0049560215	0.016901222	0.0223824871	-0.024989483	0.25908065420000004	-0.0184272145	-0.093013934	0.0759999086	-0.1467592227	0.22021973600000005	0.0796535087	-0.0103434931	-0.0047894825	-0.1177114153	0.1306849183	0.0894658069	-0.0893428662	-0.1098087354	-0.0482327554	0.1024687016	-0.1109245876	0.0603249839	-0.0469759258	-0.0385149177	-0.1014009096	-0.0945325276	-0.0884002997	-0.1341825791	0.0446770283	0.0438986127	-0.0654918828	-0.0222738177	0.0903354099	0.0549338045	-0.1668118876	0.1268209186	-0.11843018849999999	0.0287810789	0.0454307274	-0.0545055112	-0.10817052349999999	-0.0284717437	-0.019162325900000002	0.0541117633	-0.042808073200000005	-0.0436449862	-0.06400994389999999	0.0720062575	0.1179385761	-0.0361973179	0.0093176071	0.1515345523	-0.0245477151	-0.0355626179	0.056521159	-0.0135348229	-0.1013339152	0.027179113900000003	-0.1018279923	-0.0145244603	-0.0007290053999999999	0.012608727	0.0088527434	-0.0782220677	0.0524631142	-0.0030087940000000004	0.0259481151	-0.1962523195	0.1564593649	-0.1823604198	-0.10894574380000001	-0.0290966192	0.15143210710000002	-0.1261591257	0.045374495599999995	-0.13168573990000002	-0.026432191400000003	0.0003725464	-0.0194961725	0.1315305933	-0.0459532555	-0.0587486977	-0.0720596012	0.0322590901	0.019321701299999997	-0.1014133508	0.028121546600000002	0.0150008711	-0.0477167146	0.0743474187	-0.043576204699999996	0.13088152849999998	0.13284803539999998	-0.0826893021	0.0764843241	-0.039005255499999995	0.165636127	0.1607756746	-0.1178296335	0.0137161846	-0.0612887899	-0.10845399039999999	0.0890973516	0.014295323200000001	0.061769146	-0.0207801419	0.07920257280000001	-0.07884822820000001	-0.05943893820000001	-0.0232101084	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.00741525	-0.009788349999999996	5.49859325625e-05	9.581179572249992e-05	-0.011051299999999998	-0.01826392	0.0003335707737664	0.00012213123168999996	-0.0850311	0.00033260000000000234	0.00723028796721	1.1062276000000158e-07	-0.000659031	0.0002349129999999999	4.3432185896099996e-07	5.5184117568999955e-08	-0.00129022	0.00016594000000000005	1.6646676483999995e-06	2.753608360000002e-08	-0.000701625	0.00024837500000000017	6.169014062500009e-08	4.92277640625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35702.89453125	-148.4296875	1274696677.9095614	22031.372131347656	23897.134765625	-33.34765625	571073050.006443	1112.066177368164	24502.6015625	9.3828125	88.03717041015625	600377483.3306273	1.005959	16.159976999999998	0.07619969999999998	0.0261787321	-0.0811622293	0.11312083380000001	0.0671791705	-0.0033545053000000003	-0.11694749230000001	-0.0204255322	0.1029741961	0.025380451800000002	-0.1095033649	-0.1101342923	-0.020576517	-0.028499322200000007	0.044603285	0.0344646724	0.1256524589	0.0501335025	0.0087678539	-0.0420788953	-0.1524478504	-0.0969071747	-0.07071092	-0.0291116899	0.046018124699999996	0.1380685817	-0.0369317492	0.0029096506	0.0862989596	0.0906021284	0.0038655065	0.1042566484	0.0088252655	-0.1081496553	0.0556574598	0.0430153349	-0.0130964107	0.011604893	0.0335694067	-0.12238909390000001	-0.0247353914	0.06506243889999999	0.11305324779999999	0.030835602900000002	-0.0177092701	0.0075062327000000005	-0.0021340729	0.0434490253	-0.0800934091	0.022706678199999997	0.012264816000000001	0.013736474399999999	-0.0721010119	-0.0504270616	-0.0830066589	0.023572054199999998	0.0222704777	0.043396294800000006	0.0037129091	0.1768685329	0.048059486900000004	0.12040745970000001	0.0861715157	-0.0620070384	-0.1122935368	0.02414459	-0.0170449632	-0.047451851600000004	0.0338057141	-0.0022969378	-0.0143420397	0.0905277987	0.025277286800000003	0.0648897749	0.1626663888	-0.0745087888	-0.0224937802	0.051146684000000005	-0.1239424327	-0.1218164053	0.0331734931	-0.0634399774	-0.0012012271	0.0370258973	0.029828904399999998	0.09037765589999999	0.09690220050000001	-0.006171193	0.024188418599999997	-0.1508015151	-0.0266612967	0.007681845600000002	-0.0028094814	0.0807032466	-0.0680426269	0.1225395383	0.043818541399999994	-0.043078728600000005	-0.0051089113	0.17764784530000002	0.1049501709	0.0988600822	0.047019728499999996	0.0163269838	0.1491085716	-0.0025171007000000002	0.0387082946	-0.0534583325	-0.041989679800000006	-0.0304373402	-0.0252772067	-0.0902138319	-0.0668061547	0.0949946043	-0.024180236299999998	-0.087909049	-0.0067895826	-0.0848446855	-0.0679692951	0.0253113327	-0.034973815899999997	0.0257290894	-0.034279056	-0.0578942159	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0172477	0.00983245	0.0002974831552900001	9.667707300250002e-05	0.0226588	0.0337101	0.00113637084201	0.0005134212174399999	-0.08356799999999999	0.0014631000000000088	0.006983610623999998	2.140661610000026e-06	-0.0008258139999999999	-0.00016678299999999988	6.819687625959999e-07	2.7816569088999964e-08	-0.00102252	0.00026769999999999984	1.0455471504000002e-06	7.166328999999991e-08	-0.000512227	0.000189398	3.5871602404000005e-08	2.62376499529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
