csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
22260.26953125	n/a	n/a	495519599.60389715	17671.0546875	n/a	312266173.76861566	n/a	17070.19921875	n/a	n/a	291391701.3678131	n/a	n/a	n/a	-0.0662800714	-0.0403699592	-0.0874552844	0.012317888300000001	-0.0675731123	0.0073867325	-0.09605020140000001	0.1293471038	-0.0180599846	0.0176569442	-0.0660098086	0.0134952087	-0.0379138651	0.0675726722	-0.029757175099999998	-0.0503042162	0.0388397979	-0.0072011588	0.0221791835	-0.14781629599999999	0.0056860046999999995	-0.025742923799999998	0.1171990972	-0.0185755862	0.08576718259999999	-0.0784278802	0.0712544849	-0.1402231581	0.050726233600000004	-0.0157540199	-0.1478606901	0.1192967759	0.0371525829	-0.19494723649999998	0.08939017839999999	-0.08356146269999999	0.0287037567	-0.0455198044	0.0395530771	-0.1014023469	0.0224249659	-0.1057094482	0.0047871027	-0.0044824205	0.044284704	-0.089994936	0.0947020947	-0.0451559153	0.0684036241	-0.062392145	0.0017878632	-0.018099047	0.0742633107	-0.0561041796	0.0048737578000000005	-0.09464969820000001	0.0058160631	-0.0728657963	0.0389389794	-0.0104599637	-0.0108957374	0.0395994749	-0.0521321457	-0.0358444031	0.177188193	-0.096216864	-0.0491232493	0.0366545817	0.0371560344	-0.0102020726	-0.053411884400000005	0.0671519481	-0.030298546699999998	-0.03204799	-0.0221664637	0.0410965037	0.0837785313	-0.057814541	0.0412932172	-0.1134282469	-0.0169738291	-0.0605662164	0.0303278175	0.062024262999999996	-0.006142239399999999	-0.05242072230000002	0.0114751553	0.0270339177	0.014398955500000001	-0.0416435287	-0.05060406059999999	0.1014189488	0.0729283662	-0.0027286425	-0.0422664748	-0.0605939	0.0467906271	0.0062217228	-0.0530403033	-0.0461931039	0.08950577009999999	0.045203491500000005	-0.1262274876	-0.0300648567	0.0408422677	0.0363688158	-0.09562916800000001	-0.0750495118	0.0283935623	-0.09636854939999999	0.07205881019999999	-0.017534259099999998	0.1899817219	-0.2737651309	0.060916627699999996	0.2523490149	-0.12901890800000002	0.1538595766	-0.0068492874	0.1599585124	-0.0278505806	0.034496824	-0.09093178939999999	0.0306496112	0.1487724763	-0.0084786247	0.02271219	-0.0653669444	0.056737038	-0.047860058399999995	0.05603531	-0.0583743614	0.0769510701	-0.09253447529999999	0.0039877322	0.0083039502	-0.0929265918	0.095373673	-0.075123174	0.0695517309	-0.0999041549	0.0009653169999999999	-0.09889497779999999	0.0302181333	0.0718090906	-0.0231283993	0.029593072999999998	-0.0097323854	0.007794128399999998	-0.0486468858	0.09353123869999999	-0.0376785526	0.15695228890000001	-0.0336846618	0.0448125174	-0.1124777735	0.0510285063	-0.0969766323	0.0088419067	0.0263503334	0.028036064399999998	-0.1401078741	0.045999498099999994	0.0054067391	-0.0606833473	0.064377604	-0.11541709630000001	0.0173983406	-0.022741565499999998	0.0378696723	-0.027054812999999997	0.0887857467	-0.0750662389	0.0394067833	-0.006537891600000001	0.0925797775	-0.0009745172999999999	0.0053605802	-0.1062159247	0.010839658500000002	-0.055067211500000005	0.0577096516	-0.0012753502	0.0240425543	-0.0010146335	0.0284875895	0.0327807491	-0.0402712957	0.0401134398	-0.061879558700000004	0.0118545699	0.002923942	-0.0558806392	0.0291266308	-0.0723112122	0.1576412413	-0.061031795300000004	-0.007648180799999999	-0.0631952207	0.0667008526	0.0631838062	-0.0958904619	0.0181457126	0.0309142652	-0.0239481779	-0.0456168209	0.0513389298	-0.0615106721	-0.0038071127000000003	0.026884312799999997	0.052787062999999995	-0.0439095246	-0.0078634196	-0.0159212438	0.0003351936	0.0107377861	-0.06458666469999999	-0.0061425809	-0.065760938	0.0828364221	0.0763178751	-0.1301478633	0.0179643863	0.0198785883	0.0531270939	-0.0437526912	-0.029928319199999998	0.1413170762	0.0480583422	-0.0572945734	-0.0089270807	-0.0029871837	-0.0060595264	0.0778490125	0.0778463667	-2.56292e-06	n/a	n/a	6.5685589264000006e-12	-0.0704622	n/a	n/a	0.004964921628840001	-0.0304132	n/a	0.00092496273424	n/a	0.0	n/a	0.0	n/a	-0.000153741	n/a	2.3636295081e-08	n/a	-0.000130214	n/a	n/a	1.6955685795999998e-08	0.0	0.0	0.0
21903.71875	-356.55078125	127128.45960998535	479772895.0791016	17667.44921875	-3.60546875	312138761.89711	12.999404907226562	17021.421875	-48.77734375	2379.229263305664	289728802.6467285	1.064397	21.853245	0.034504220520000004	-0.0267393253	-0.0681999579	-0.0449718041	0.0098475122	0.0782682536	-0.03310695	-0.0220408078	0.0756303846	0.0716511454	0.0392307447	-0.029245724900000002	0.0384747838	-0.0179969135	0.0189034749	-0.08647116210000001	-0.0349782471	0.1058430034	0.0044431558	-0.10640623689999999	-0.0664282151	-0.08720476630000001	0.032443024	0.055947594	-0.1050921815	-0.0021807436	-0.0162314828	0.029546718599999997	-0.018202476699999998	0.0428172317	0.0352916571	-0.0039256661	0.0122647642	-0.0131391828	0.009916555799999999	-0.023226789100000002	-0.008936473	0.0238104104	0.030118731099999997	0.064046783	0.0086220603	-0.06643997759999999	0.0362072192	-0.054024109699999996	-0.0073812780000000015	-0.1710005211	-0.0763317942	0.1210243392	-0.0019330165	0.0595962899	-0.1556013667	0.0229128688	0.0543231634	-0.0931938259	-0.0427825471	-0.0633667515	-0.0289144561	0.056441332999999996	-0.0580202268	-0.10352790740000001	-0.0411389233	-0.0195775802	0.2094738898	-0.10870885720000001	0.08547853820000001	0.0132459302	-0.0195967987	0.0229430307	0.0115922427	-0.0138766091	0.018107579	-0.0841075868	0.0152330554	-0.0153879449	0.0653470684	-0.0026256387	-0.042151178	-0.0122201458	-0.11978928609999999	-0.045610122	-0.0430957961	-0.0332889787	0.0929173073	0.0367312631	-0.0450164683	-0.0003968285	0.13856436449999998	0.0002474119	0.0597849416	0.0095571038	0.0006780686999999999	-0.0388670481	0.0293740862	0.034197521	-0.045017255	-0.0728080436	-0.0047773755	0.0363163321	-0.0225293708	0.037342526800000005	-0.050704942	-0.0535481796	0.0219962126	-0.0549279963	-0.0081785439	-0.0432807884	-0.0970506317	-0.0364050266	-0.0652410038	0.0568227046	0.0394118529	-0.009363316	-0.0051731866	0.086121788	-0.069364206	0.0532852571	0.1959944495	-0.09870485650000001	0.0407226304	-0.034684703399999996	0.0545427442	0.0704214258	-0.0100916166	-0.0084031437	-2.95965e-05	0.0396488849	0.022641690899999997	0.0048249475	-0.0577584688	-0.0224300243	0.026716287999999998	0.0212790125	0.0378495982	0.09088499359999999	-0.051096215199999996	0.09316807490000001	0.0376850973	-0.0348457016	0.0941708543	-0.030680201	0.0208505555	-0.0003039943	0.043363349100000004	-0.09488364939999999	0.015919152	-0.1042267766	-0.0191875239	0.094822054	0.0100326242	-0.0031444293	0.0199602047	-0.042263679299999996	0.046430502900000004	0.0155597679	-0.06848406230000001	0.043296718399999996	-0.0221805517	0.060235167199999995	-0.040803286800000005	0.0456101288	0.043037362999999995	-0.0779145469	-0.050794448	-0.0089224332	0.059084380599999986	-0.0376060751	-0.024312247599999996	0.0224044833	0.025782918399999997	-0.0898017908	-0.048618214400000005	-0.033390265499999995	-0.0970521213	-0.0073446419	0.037457317999999996	-0.0190619267	0.1072504861	-0.0305615144	-0.1767209125	0.0281308011	-0.1163035915	-0.0241629925	0.0118628154	0.018217763799999998	-0.0772859025	0.0589655776	0.0590751001	0.052569024000000006	0.0220654306	0.0596767047	-0.0171584174	0.0516687611	-0.0783109216	0.0345011594	-0.0636129317	-0.0466935491	0.0111435851	-0.0996152272	-0.0182572682	-0.0479672853	0.0426154129	-0.0265894388	-0.0654155179	-0.0014991771	-0.09574130480000001	-0.1171714433	-0.0355691942	0.0097575236	0.0340317598	0.0450400324	-0.0113605448	-0.030974695899999998	-0.0288781487	-0.0909952908	0.066238818	-0.0820775475	0.0053638409	-0.0166607396	-0.06370260330000001	-0.0098856121	-0.0901884378	-0.0503197346	-0.1350469078	-0.00041627099999999996	-0.0352538375	-0.0287861464	-0.0651226617	0.04455032	-0.0055626984	0.014872068700000001	0.0348606514	-0.09578867519999999	0.0211891527	-0.0650615267	0.0778419571	0.0778181467	1.25576e-05	1.5120520000000002e-05	2.2863012507040003e-10	1.5769331776e-10	-0.0824709	-0.012008699999999995	0.00014420887568999992	0.006801449346810001	-0.0334819	-0.003068700000000001	0.0011210376276099999	9.416919690000003e-06	0.00017533700000000002	0.00017533700000000002	3.0743063569000003e-08	3.0743063569000003e-08	-0.0	0.000153741	0.0	2.3636295081e-08	-0.00018937	-5.915600000000002e-05	3.4994323360000013e-09	3.5860996900000007e-08	0.0	0.0	0.0
21865.568359375	-38.150390625	1455.452304840088	478103079.6785012	17662.412109375	-5.037109375	311960801.52139664	25.37247085571289	17006.30859375	-15.11328125	228.4112701416016	289214531.9858551	1.105804	22.703367	0.08043315760000001	0.040419184500000004	-0.0512967793	0.0474544689	0.017554485	0.10289246839999999	-0.1120149064	-0.0391939583	0.026975465499999997	0.0163520196	-0.0062371295	-0.0784926373	0.0015821193	0.0012112277999999999	-0.039537430299999995	-0.0876799515	0.057875587199999995	0.06108855730000001	0.0190985824	-0.0248398027	-0.08438279480000001	-0.0560944843	-0.017156278799999997	0.0662227271	0.08610401960000001	0.0125509778	-0.1116618358	0.0260295713	0.010191973100000001	0.1469463183	0.0141305287	-0.0116761524	0.0779741414	-0.0741548747	-0.0220312385	0.0218234645	0.0813175324	-0.01000475	0.09151170119999999	0.0317988406	0.0590711365	-0.0497593063	0.0054860306000000005	0.0253772362	0.0295745075	0.0557247656	0.0705560435	-0.0255487917	-0.0645326003	-0.11025751269999999	0.0097123179	0.0006715835000000001	-0.0431550944	0.002590099	-0.029338790099999998	-0.0300465156	-0.0300481683	0.0024072178	0.0163717407	-0.057798629500000004	-0.022503286	0.0090361926	0.0655073863	-0.0667732491	0.022300629	0.02221055	0.10239589980000001	0.051256723399999995	-0.011992458700000002	-0.0011315341	0.11066948720000001	0.0316869227	-0.0495901363	0.0709254146	0.07761330799999999	-0.0101304033	0.08878261960000003	-0.0057786287	0.0961225427	0.033764692799999996	-0.0379290902	-0.0629861386	-0.0567437212	0.0068435295	0.0588057022	-0.006648146	-0.1102122693	-0.026398094900000002	-0.071033902	-0.0241818221	0.0127784254	-0.021956629900000003	-0.1284802133	0.0204879799	0.0526213376	0.0180712783	-0.0060047242	0.0158289301	0.0125090107	-0.0043972239	-0.0375024106	0.09195829039999999	-0.07232309349999999	0.011498144299999999	-0.032654399	0.059794233899999986	0.0453284621	0.0403296154	-0.018798864199999998	-0.054969767999999995	0.0717240613	-0.016756958500000002	-0.0313765689	0.1010612819	-0.0730140227	0.0535536953	0.176975351	-0.1185453977	0.0787180321	0.042294024699999995	0.0127203677	0.0338841519	0.0079890687	-0.0365496387	-0.027161880299999996	-0.0752103124	0.0209176526	-0.0234073159	0.08668668460000001	0.1065718715	0.004574827	0.0408235408	-0.0131199427	-0.013877806599999999	0.0458760141	0.0986791385	0.1109783317	-0.0380540782	0.043581075700000006	-0.0713100115	-0.031982252	-0.0034468891	-0.0040091666	-0.0508752233	0.0821685176	-0.06684391519999999	-0.0500525187	0.0250552612	0.050717703600000004	0.0003704864	0.0289853695	0.08879945339999999	-0.0172933095	0.0073913074	0.0951591432	0.052471793899999994	-0.0512540862	-0.0054826999	0.09847182630000001	0.0148979892	0.09712010310000001	-0.0179396786	-0.11848023630000001	-0.0098144975	-0.0017689017	-0.07022632969999999	0.003061682	0.0019192373000000002	0.0316333203	0.0795632417	0.059290751399999994	-0.049672153	-0.015294528600000001	0.0597525157	-0.022119384199999998	-0.035007232799999996	-0.09518387630000001	-0.0198509128	-0.026483045299999997	-0.0038124866999999997	-0.020269755900000002	-0.0085546796	0.0003234257	-0.0485095237	0.0180945813	-0.0176498555	-0.054830499500000004	0.0380003794	-0.0679439609	0.0504269287	0.07289216820000001	-0.0192474481	-0.0464024745	-0.0008750203	-0.1227081558	0.0555377751	-0.010562115300000001	-0.09814045119999999	0.0343103877	0.0239216269	-0.0620391166	-0.0024075177	0.0118168821	-0.0365984726	-0.0643525278	0.084340435	-0.0207987714	-0.0259485463	-0.037589742999999995	0.0435158416	0.042079992000000004	0.0334012644	0.0023762706	0.12473088130000001	-0.0349358031	0.024118526	-0.050085852199999996	0.0149580835	-0.0419193446	0.0716926528	-0.0094038478	-0.052442477599999995	-0.0097844957	-0.033478287200000005	0.0414471486	0.0034495216	0.0117691898	0.0758710881	-0.0103883864	0.0765991109	-0.11711656109999999	0.010574603600000001	0.0639798196	0.1372758585	0.0778278469	0.0777617169	-0.00276461	-0.0027771676000000003	7.71265987848976e-06	7.643068452099999e-06	-0.0469891	0.0354818	0.00125895813124	0.00220797551881	-0.00954306	0.023938840000000003	9.10699941636e-05	0.0005730680605456001	0.0	-0.00017533700000000002	0.0	3.0743063569000003e-08	-0.0	0.0	0.0	0.0	0.0	0.00018937	3.5860996900000007e-08	0.0	0.0	0.0	0.0
21940.326171875	74.7578125	5588.730529785156	481377912.5282631	17695.740234375	33.328125	313139222.4424782	1110.763916015625	17048.482421875	42.173828125	1778.631778717041	290650752.88898087	1.089363	22.365814	0.04415896	0.0976828799	0.018071263	0.0559103605	0.023037714	-0.0565418855	-0.0931264692	-0.0558013339	-0.0312631651	-0.0766744622	-0.0113051544	-0.0205694098	0.08717486220000001	-0.0393524465	-0.11358979640000001	0.0283372163	-0.0582132664	0.0583647831	-0.0262660589	-0.049826012999999995	-0.0082071941	-0.0679638154	0.0146606298	0.0666077654	0.1020139467	0.011173906200000002	-0.048953565	0.0974369184	0.016514597	0.0507700362	0.1067761748	-0.1136636072	-3.717e-05	0.0753742803	0.0925091232	-0.0062888917	0.06198660900000001	0.006757485	0.009677938399999999	-0.0242384097	0.08966630310000001	0.1286911474	-0.0449909966	0.0516190428	-0.0307575828	-0.0054070027	0.0707920579	0.0225730521	0.012276911599999999	0.0287921503	0.0324348964	0.0320748989	0.07565179400000001	0.05294143849999999	0.021645644300000003	-0.0378008369	-0.0081346999	-0.0568634708	0.0327481479	-0.0038550293	-0.0476979472	0.07591906059999999	0.0354144373	0.011097251399999999	-0.1024757343	0.031683016	0.0713350487	0.023304522999999997	-0.0018764215	-0.055652212699999995	-0.024018005099999996	-0.0694722272	0.0575304928	-0.08268098980000001	0.0375420673	-0.0205169974	0.0242133091	-0.0302592027	0.0382331363	-0.0160888002	0.09758720359999999	0.021889272400000003	0.12343176869999999	0.0345922352	-0.0279688421	-0.1319828354	-0.0806647912	0.0559850411	-0.0760054127	0.0344777634	-0.06819882349999999	0.042927725199999996	0.008686554499999999	0.0386692662	0.0439016977	-0.08017755389999999	0.0205210381	-0.09484608	-0.0339230302	-0.018225914699999998	0.0357930586	0.0407920852	-0.0435113203	0.0078366426	0.0201505767	-0.0365866548	0.0377396023	0.0924886783	0.0216250113	-0.12098739929999999	-0.0567129214	0.0399447447	-0.065123517	0.1028637327	-0.0892707044	0.061086605	0.1327820914	-0.0195821146	0.0192251076	-0.0197618637	0.0010149806	0.0122790101	0.0066911501	0.06767808360000001	-0.0267754186	0.022154326600000003	0.060733512300000014	-0.0702360355	0.1068175953	0.0166585389	-0.06374028059999999	0.0074246851	-0.1575592113	0.11091619960000001	-0.114791274	0.0098016504	0.09228771179999999	-0.0485743828	-0.0565289971	0.029259408100000002	0.002568372	-0.0364013098	0.0411657852	-0.0093053802	0.07211132719999999	-0.111388628	0.0542492271	0.058774516	0.0176612931	0.0726766885	0.0597142036	0.0146630508	0.0008776700999999999	0.0421146337	0.1065036548	0.1130466482	-0.0926933773	0.0291190396	0.0604519563	0.0756712533	-0.04535561900000002	0.1119407526	-0.040418528100000004	0.0152376634	-0.039066569599999997	-0.0285234305	-0.0642644925	0.0680139304	-0.0050975378	0.0790978551	-0.004807692	0.1262191082	0.0195894865	-0.0025853289000000003	-0.0061171197	0.0838497666	0.014804408400000003	-0.04811346389999999	0.0169517902	0.0278629894	0.0041961194	0.0015591885000000002	-0.0241835228	0.0121042661	0.017484593	0.0581441667	0.0089293268	-0.0173283504	-0.0250986906	0.1102610831	-0.027038410699999998	0.016248770200000002	0.0562277438	-0.0015317019	0.1034888748	0.1024639569	0.0185704201	0.0006888553	-0.06820501150000001	0.0305354193	-0.0966144702	-0.0873683253	0.0365131874	0.047297605300000004	-0.0196758851	-0.0421503288	-0.0140187344	-0.0676260649	0.0335834668	0.041054983999999996	0.0893083288	-0.0496085646	-0.0375183609	-0.017730172	-0.0197993863	0.0389815126	-0.0658575168	0.09523770599999999	-0.003315382	0.008258005799999999	0.0017020434	-0.0404910474	-0.0249779312	0.0568714677	0.0230108699	-0.0454299515	0.048342574699999995	0.009480737099999999	0.07431303780000001	0.0033474662	0.031425172599999995	0.0063162562	0.010740855	0.040467354500000004	0.0778066833	0.0776770978	0.0	0.00276461	7.643068452099999e-06	0.0	-0.029628300000000007	0.017360799999999996	0.00030139737663999986	0.0008778361608900003	0.00522344	0.014766500000000004	2.72843254336e-05	0.00021804952225000005	-0.000185341	-0.000185341	3.435128628099999e-08	3.435128628099999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21872.130859375	-68.1953125	4650.600646972656	478390108.32962424	17688.515625	-7.224609375	312883585.01586914	52.19498062133789	17064.837890625	16.35546875	267.50135803222656	291208692.2333107	1.077251	22.117138	0.06847250601	0.0905895315	0.0458189531	-0.0460910751	0.048378750899999996	-0.016390029599999998	-0.0260834167	-0.0550223696	-0.08882494490000001	-0.0172018936	0.040350355	-0.0963218151	-0.0585223646	-0.09793352150000001	-0.1017649512	0.0315944133	0.0955569486	0.0798580571	0.0031696196999999996	0.049078084	-0.09731438199999999	-0.0237201896	-0.015035729	0.0008210552000000001	0.0002799766	-0.0828254149	-0.0864331841	0.055970422400000004	0.0753905376	-0.0165028364	0.0394499852	-0.0687436652	-0.05904451440000001	0.01791009	0.0169597589	0.062512414	-0.0075286152	0.0359708512	-0.0222115371	-0.0385980073	0.1012287857	-0.0130869385	0.0180582671	0.09131080039999999	-0.052204681100000004	0.0520121224	-0.08842847960000001	0.0010710749	-0.0326060341	0.0136849955	-0.025251331000000002	0.0596576179	-0.0369871376	-0.0645506393	0.057890521500000014	0.020781343	-0.0037830764	-0.0207702329	0.0967347695	-0.017215588100000002	0.1322780837	-0.0115638372	0.013447899	-0.0300049388	0.00038472980000000016	0.10848155890000001	-0.056061580199999995	-0.0190653264	0.003657884	0.1094527613	0.017574336399999998	-0.098424248	0.06459625570000001	0.0656733279	0.071386564	0.0194753874	-0.08796688109999999	-0.0947819328	-0.029932897799999997	-0.0712551209	-0.0035118197999999996	-0.0414097892	-0.0317664995	0.0353153417	-0.14820136849999999	-0.0821327094	-0.018943778600000002	0.023811920299999997	0.0366587703	-0.1282738544	0.0369895898	0.016701748500000002	-0.0208953502	-0.0055374229	0.0493866825	0.0136079971	-0.10320651039999999	0.0630278353	0.0149853776	-0.040901582400000004	0.0317043126	-0.0211014354	-0.0532280092	0.0324434428	-0.0270866685	0.0356592474	0.0377036702	0.08482675199999999	0.044038419	-0.0184580809	-0.08327183889999999	0.0320505581	-0.08374310900000001	-0.0039284534	0.0018498734	0.1281525876	0.1159981231	-0.0255870487	0.0244899379	-0.030130721200000002	-0.0893904865	0.0650384601	0.0247045956	-0.0287167981	0.0375898483	0.0063588415	-0.034073457	-0.0337012244	0.0849593077	-0.0016279545000000002	-0.027252572000000003	-0.0408576686	0.050901855999999995	0.0128978245	-0.047948357000000004	-0.0732086341	0.010435879200000001	-0.069423783	-0.0166444053	0.015256943	-0.1106494619	-0.0160378944	-0.1271375348	0.0162963421	0.0105813504	-0.11187832730000001	0.0186612121	-0.043006894299999994	-0.0140214901	0.023515847000000003	0.0471516857	0.1145893342	0.0063587126	-0.06540564780000001	0.0734741837	0.0415764001	-0.0993918324	0.1042457014	-0.08875466720000001	0.005280280500000001	0.08537801689999999	0.014511332	-0.0259334632	0.0615374007	0.0045703932	-0.0164637703	-0.036645833100000004	-0.0082477848	-0.0012437979	-0.0286478704	-0.023446186299999998	-0.0457892325	0.0073642027	0.015691988799999997	-0.0497672371	0.028253502599999997	0.0302171131	0.0786827343	0.1216990966	0.035712528	-0.0193935841	-0.0012280313	-0.0043166968	-0.0144366623	-0.0533287493	0.0290045902	0.0467713066	0.0315969505	-0.057361225999999994	-0.07034071230000001	0.0009520066	0.0816559918	-0.0891747767	-0.0200385695	-0.0156632859	0.0423192191	0.012522198600000001	-0.0484584887	-0.1368815166	-0.033576347299999997	-0.055402875899999995	0.1690699681	-0.0360872522	-0.0134781111	0.007740826899999998	-0.1120998892	-0.0806267319	-0.0205297545	0.06305967309999999	-0.012145468000000001	-0.0375732451	0.0365576123	0.0359667604	-0.0046747739	-0.060359627	-0.0106648071	0.0311319	-0.0158818353	-0.07608135690000001	-0.0567977169	0.027156824500000003	-0.05394769519999999	0.11400487470000001	-0.034095631200000004	0.063971837	-0.09654870970000001	0.073237812	0.0906468339	-0.0680641362	0.1254868517	0.0036247928000000002	0.0135643562	0.0168808918	-0.0484737896	0.0777784681	0.0775643201	-3.87101e-06	-3.87101e-06	1.4984718420099994e-11	1.4984718420099994e-11	-0.07963619999999999	-0.05000789999999999	0.0025007900624099987	0.00634192435044	-0.00846694	-0.01369038	7.168907296359999e-05	0.0001874265045444	-0.0001933	-7.959000000000038e-06	3.7364889999999995e-08	6.334568100000057e-11	-0.0	0.0	0.0	0.0	8.74481e-05	8.74481e-05	7.64717019361e-09	7.64717019361e-09	0.0	0.0	0.0
