onset	duration	trial_type	img_gender	word_gender	response_time	response_hand	response_accuracy
1.0259	0.5	incongruent	male	female	0.871	left	correct
5.5425	0.5	incongruent	male	female	0.0413	left	correct
11.059	0.5	congruent	female	female	0.5767	right	correct
15.5756	0.5	congruent	female	female	0.7189	right	correct
20.0922	0.5	congruent	male	male	0.6042	left	correct
24.6088	0.5	incongruent	male	female	0.7405	left	correct
30.1253	0.5	incongruent	male	female	0.6149	left	correct
35.1419	0.5	congruent	female	female	0.6741	right	correct
41.6584	0.5	congruent	male	male	0.5694	left	correct
46.175	0.5	congruent	male	male	0.8057	left	correct
50.6916	0.5	incongruent	female	male	0.961	right	correct
55.2082	0.5	incongruent	female	male	1.1943	right	correct
61.7247	0.5	incongruent	female	male	0.9036	right	correct
66.2413	0.5	congruent	female	female	0.8329	right	correct
71.7578	0.5	congruent	female	female	0.7332	right	correct
76.7744	0.5	incongruent	female	male	0.7175	right	correct
82.7909	0.5	congruent	female	female	1.1469	right	correct
87.3075	0.5	congruent	male	male	0.6852	left	correct
91.8241	0.5	congruent	male	male	1.0024	left	correct
96.3407	0.5	incongruent	female	male	1.0027	right	correct
101.3572	0.5	congruent	male	male	0.884	left	correct
105.8738	0.5	congruent	male	male	0.7964	left	correct
110.3904	0.5	congruent	male	male	0.9046	left	correct
116.9069	0.5	congruent	female	female	0.997	right	correct
121.4235	0.5	incongruent	male	female	0.8773	left	correct
125.9401	0.5	congruent	female	female	0.6745	right	correct
130.9567	0.5	incongruent	female	male	0.9328	right	correct
135.4732	0.5	incongruent	female	male	0.7932	right	correct
139.9898	0.5	congruent	female	female	0.8185	right	correct
145.0064	0.5	incongruent	male	female	0.8667	left	correct
151.0229	0.5	incongruent	female	male	0.7861	right	correct
156.5395	0.5	incongruent	male	female	0.6833	left	correct
161.0561	0.5	incongruent	male	female	0.8446	left	correct
165.5726	0.5	congruent	female	female	0.7090000000000001	right	correct
170.0892	0.5	congruent	female	female	0.7913	right	correct
175.1058	0.5	incongruent	female	male	1.0515	right	correct
180.1223	0.5	incongruent	male	female	0.7969	left	correct
184.6389	0.5	incongruent	female	male	0.6152	right	correct
189.6555	0.5	incongruent	female	male	0.9684	right	correct
194.6721	0.5	incongruent	male	female	0.6337	left	correct
199.1886	0.5	congruent	female	female	0.6271	right	correct
203.7052	0.5	congruent	female	female	0.6654	right	correct
208.7218	0.5	incongruent	female	male	0.7887	right	correct
213.7383	0.5	congruent	male	male	0.637	left	correct
219.7549	0.5	incongruent	female	male	0.7983	right	correct
224.2715	0.5	incongruent	male	female	0.6196	left	correct
228.788	0.5	incongruent	male	female	0.8869	left	correct
233.3046	0.5	congruent	female	female	0.6372	right	correct
238.8212	0.5	congruent	male	male	0.6895	left	correct
243.8377	0.5	congruent	male	male	0.7908	left	correct
248.8543	0.5	incongruent	male	female	0.6221	left	correct
253.3709	0.5	congruent	male	male	0.6694	left	correct
257.8875	0.5	incongruent	female	male	0.7006	right	correct
264.404	0.5	congruent	male	male	0.653	left	correct
268.9206	0.5	incongruent	male	female	0.7233	left	correct
273.9371	0.5	congruent	female	female	0.7176	right	correct
279.9537	0.5	incongruent	female	male	0.7299	right	correct
285.4703	0.5	incongruent	female	male	0.7061	right	correct
291.9868	0.5	congruent	female	female	0.7165	right	correct
296.5034	0.5	incongruent	male	female	0.8197	left	correct
302.5199	0.5	incongruent	female	male	0.7941	right	correct
307.0365	0.5	congruent	male	male	0.7494	left	correct
312.0531	0.5	incongruent	female	male	0.6946	right	correct
317.0696	0.5	congruent	male	male	0.557	left	correct
322.0862	0.5	congruent	male	male	0.6283	left	correct
327.6027	0.5	congruent	female	female	0.5776	right	correct
332.1193	0.5	congruent	male	male	0.5249	left	correct
336.6359	0.5	incongruent	female	male	0.5592	right	correct
341.1525	0.5	congruent	female	female	0.7145	right	correct
346.1690000000001	0.5	incongruent	male	female	0.5119	left	correct
351.1856	0.5	congruent	male	male	0.8341	left	correct
355.7022	0.5	incongruent	male	female	0.6934	left	correct
360.2188	0.5	congruent	male	male	0.5217	left	correct
365.2353	0.5	incongruent	female	male	0.705	right	correct
370.7519	0.5	congruent	female	female	0.7573	right	correct
375.2685	0.5	incongruent	male	female	0.4576	left	correct
379.785	0.5	congruent	female	female	0.645	right	correct
384.3016	0.5	congruent	male	male	0.5932	left	correct
388.8182	0.5	congruent	male	male	0.5875	left	correct
393.3348	0.5	incongruent	female	male	0.5548	right	correct
399.3513	0.5	incongruent	male	female	0.5862	left	correct
403.8679	0.5	incongruent	male	female	0.4134	left	correct
408.8845	0.5	congruent	female	female	0.5657	right	correct
414.401	0.5	incongruent	female	male	0.7091	right	correct
418.9176	0.5	congruent	male	male	0.6053	left	correct
423.9342	0.5	congruent	female	female	0.5676	right	correct
429.4507	0.5	congruent	female	female	0.5869	right	correct
433.9673	0.5	incongruent	male	female	0.6202	left	correct
438.4839	0.5	incongruent	male	female	0.8495	left	correct
443.5004	0.5	congruent	male	male	0.5229	left	correct
448.517	0.5	incongruent	male	female	0.5492	left	correct
454.0336	0.5	congruent	female	female	0.5544	right	correct
458.5501	0.5	incongruent	female	male	0.7378	right	correct
465.0667	0.5	incongruent	male	female	0.5920000000000001	left	correct
469.5832	0.5	incongruent	female	male	0.6874	right	correct
474.0998	0.5	congruent	male	male	0.5577	left	correct
