csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
31955.576171875	n/a	n/a	1021158848.4765053	21098.37109375	n/a	445141262.80958563	n/a	21543.798828125	n/a	464135267.9467201	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0
31788.90234375	-166.673828125	27780.16498184204	1010534312.2204742	21060.7421875	-37.62890625	443554861.4883423	1415.934585571289	21526.228515625	-17.5703125	463378514.10690683	308.71588134765625	1.139529	18.860922	0.06462935	-0.056746907699999995	-0.021273691	0.0761128235	0.1525435569	-0.05237811269999999	0.0283762134	-0.0380050539	0.0281610686	-0.1355868188	0.11182849210000001	-0.086057179	0.0340702794	-0.0414730137	0.0256604338	0.0458234939	-0.107376475	0.0090657287	-0.0030637419	0.33270691620000004	-0.1458040104	0.12068965300000001	-0.07830194929999999	0.1560990086	-0.0341393088	0.1415842975	-0.1710457528	0.0145714223	-0.0960717384	0.2106350405	-0.0552726242	0.0048350171	-0.0829824294	0.0707022954	0.0053646843	0.0048853707	-0.0394310548	-0.043469763499999994	0.0269319023	0.0017495260000000002	-0.09238933	0.0855725873	0.0017247201000000001	0.0133415549	0.044325042599999996	-0.037878452	0.0344577883	0.0020364795	0.0648192295	-0.0071660103	-0.0197689377	-0.07930603530000001	0.0207389725	0.0802188226	0.07121348849999999	-0.2091670272	-0.0938732152	0.009878394	0.0577232233	0.0805856782	-0.011851853600000002	-0.07501547530000001	-0.1227052977	-0.0535209429	0.1502651237	-0.212548228	0.21882092260000002	-0.0337317225	0.0583833637	-0.1262891037	-0.0567304029	-0.0476837356	-0.0465091272	0.057688384	-0.0373327184	0.0061428889	-0.038215124700000005	0.0486519941	-0.0411966405	0.006038666999999999	-0.027653094500000003	0.0201551266	-0.2182191315	0.1195787978	-0.1237447596	0.0693613956	-0.033642271	0.2644009812	-0.0083749268	0.1162126349	-0.05746699900000001	0.1270102817	-0.002605732	0.1455735693	-0.0160532025	0.10306298960000004	-0.1099997745	-0.1931905952	0.0119420958	-0.0534515195	-0.1523858929	0.0670749303	0.0247812444	-0.06584842099999999	-0.0330984494	0.11061838619999999	-0.0717042242	-0.0855029917	0.10753403199999999	0.0457446122	0.0548410998	-0.130631303	-0.057034279000000014	0.11904478619999999	0.0675693546	-0.043980327300000004	-0.043545951900000004	0.0367963735	0.0177851167	0.058732978099999986	0.10974243939999999	-0.1144062465	0.0057044773	0.046729863899999995	0.0137492274	0.0831271088	0.11145033789999999	0.1114344244	0.11140790369999999	0.1113707782	0.0	-0.00759964	-0.00759964	5.775452812960001e-05	5.775452812960001e-05	0.00689281	0.00689281	4.75108296961e-05	4.75108296961e-05	0.0225116	0.0225116	0.00050677213456	0.00050677213456	-0.000311529	-0.000311529	9.705031784099999e-08	9.705031784099999e-08	1.30634e-23	1.30634e-23	1.7065241956e-46	1.7065241956e-46	-0.000240977	-0.000240977	5.806991452900001e-08	5.806991452900001e-08	0.0
31683.638671875	-105.263671875	11080.440616607666	1003852959.489933	21064.537109375	3.794921875	443714723.63223654	14.401432037353516	21475.419921875	-50.80859375	461193660.8208656	2581.513198852539	1.106926	18.321295000000006	0.07247057330000001	0.0034417069	-0.037768938700000004	-0.0297646876	0.12295297039999999	0.0874038848	-0.0340065754	0.0086552701	-0.0072744377000000015	-0.098032299	0.030316805699999998	0.0333214412	-0.1487920558	-0.0196860668	-0.0206782109	0.038612437	-0.11000601060000001	0.04105737	-0.0022672945999999998	0.0551713782	-0.1323532161	-0.0870828833	0.17037386399999999	0.1088354406	-0.1170138602	0.09544168439999999	-0.0044517772	-0.0423330004	0.025523915600000002	-0.0242053872	0.013604564	0.055497239500000003	0.0636227744	-0.078964463	0.11893114369999999	0.0083393084	-0.06924641620000001	0.0769957036	-0.10650248550000001	-0.11525624179999999	-0.0309226871	0.0011729442999999999	-0.0261777995	-0.0690517764	0.08425384009999999	0.1092499326	-0.0614270842	0.0244341984	-0.0182293848	0.0425014674	0.0853009051	-0.2246107641	0.0341036558	-0.1366745816	-0.0707521696	0.0574451558	-0.0057954675	0.050171205999999996	0.012191530800000001	0.1575895037	0.11312695449999999	0.0174573295	-0.0210822716	0.0604972779	0.1165358122	-0.0864309988	0.1238205296	-0.0337086958	-0.1157285201	-0.08529857099999999	-0.0440599307	0.0925145166	0.0478601841	0.0167700936	0.0962203919	-0.0428412029	-0.038260385099999995	0.16268771	0.0049958994	0.0187338027	-0.054482637699999996	-0.0328975997	-0.0192302552	-0.0073717626	-0.0613241594	0.1272087365	0.0794972669	0.0369990538	-0.0855909398	-0.0555614924	-0.0152311345	0.0670881779	-0.054618734800000006	0.0453613692	-0.04054459	0.0112407609	0.0166189227	-0.0447388201	0.0176642498	-0.05760156900000001	0.19005245	0.0225187524	-0.1419738465	-0.0214250588	-0.0190278643	-0.0791802249	-0.0491736229	0.0926163675	-0.0074825352	-0.0123770604	-0.0010357831	-0.010183324799999999	-0.10156336560000001	-0.06971700980000001	-0.040910229900000004	0.1071539384	-0.0024993036	0.0600404254	0.1489863432	-0.0309407096	-0.1387302421	-0.0587596333	0.2534955054	0.1293447429	-0.1868616173	0.08318333530000001	0.11140790369999999	0.11126472820000001	0.1110262386	0.1106926392	0.0	-0.0162453	-0.00864566	0.00026390977209	7.47474368356e-05	0.0289892	0.02209639	0.0004882504510321	0.0008403737166400001	1.86267e-05	-0.0224929733	3.4695395288999995e-10	0.0005059338478745129	-0.000502052	-0.000190523	2.52056210704e-07	3.6299013529e-08	-0.0	-1.30634e-23	1.7065241956e-46	0.0	-0.000435165	-0.000194188	1.89368577225e-07	3.7708979343999985e-08	0.0
31708.111328125	24.47265625	598.9109039306642	1005404323.996769	21053.32421875	-11.212890625	443242460.6598053	125.72891616821288	21503.765625	28.345703125	462411936.0549317	803.4788856506348	1.202875	19.909395	0.0925843067	0.08575787970000001	-0.05850801	-0.08410072210000001	0.167700252	-0.0301503519	0.0107202975	-0.037227485299999995	-0.128973379	-0.037668412799999995	0.1398086171	0.0484752584	-0.0089561317	0.053839480599999996	0.0328486763	0.0190088659	-0.0568344805	0.0021465437	0.004243650900000001	-0.1643722912	0.0448535464	0.0401521389	0.06563897269999999	-0.05184089769999999	0.0227147749	0.0254354483	0.0142406802	-0.1332498052	0.042603884	-0.054598569400000005	-0.053368705499999995	0.0832631576	0.0736216704	-0.07932414730000001	0.0661724876	-0.0092281605	-0.0155204478	0.1860008909	0.0026282394000000002	0.0735120197	-0.22251965129999998	0.0509491381	-0.1407286421	-0.1679833264	-0.08898530240000001	0.118275978	0.0104362997	0.00311651	-0.13845936109999998	-0.0172152247	-0.0569986537	0.0347846806	-0.0642641099	-0.07499931230000001	0.0404180683	-0.0127413131	-0.0362304276	0.0823104549	0.0009109687	-0.0026896156	-0.021726717200000002	0.10653772630000001	0.0660761504	0.1069766751	0.1938944463	-0.022121870099999996	-0.0199789821	-0.14566709279999998	-0.178111226	-0.1548831475	-0.023672738	-0.0377378975	0.006626794300000001	0.0400465999	-0.0629859199	-0.1257797132	-0.0568463546	0.0123237843	-0.005540002	-0.045979381500000006	0.0013587774	-0.08977377369999999	0.0035348303	-0.0226847742	0.12375517720000001	-0.0992754218	-0.0262071161	0.06452359190000001	0.0447242879	-0.0470365397	0.09720292859999999	0.025827953900000002	0.0044276781	-0.0204181628	0.043777327000000005	-0.1369463142	0.1586034203	0.0044441296	-0.1176373589	0.0227357598	0.1528711121	0.11524312980000001	-0.090167524	0.0732786005	0.0540133887	0.0114966889	0.0317253848	0.1004921517	-0.0312570342	0.060687207699999995	-0.0543896667	-0.0094349054	0.123868015	0.058914934400000014	0.1002986691	0.0388955346	0.0756269788	0.0353490267	0.1365263496	0.0878820698	0.11568793279999999	-0.0591883312	0.07617671940000001	0.0683401035	-0.009796986	-0.0212816259	0.1113230515	0.1109255941	0.1102642158	0.10934049039999999	0.0	-0.0256461	-0.009400799999999999	0.0006577224452100001	8.837504064000001e-05	-0.0316027	-0.0605919	0.00367137834561	0.0009987306472899998	-0.00217615	-0.0021947767	4.7356288225e-06	4.8170447628628896e-06	-9.41154e-05	0.00040793660000000006	8.857708517160001e-09	1.6641226961956002e-07	5.897580000000001e-24	5.897580000000001e-24	3.4781449856400015e-47	3.4781449856400015e-47	-0.000435165	0.0	1.89368577225e-07	0.0	0.0
31781.890625	73.779296875	5443.384647369385	1010088571.6994627	21054.76171875	1.4375	443302991.03334045	2.06640625	21493.87890625	-9.88671875	461986830.4365387	97.74720764160156	1.235701	20.452711	0.08870788	-0.0300445254	-0.1018250243	0.08304378559999999	0.11487330119999999	-0.012447694399999999	-0.0121586996	0.0348186719	-0.0387041205	-0.1330168722	0.0530556612	0.0368888301	0.032234803199999995	-0.0694479897	-0.1183207341	0.0341308917	-0.152184255	-0.11014134390000001	0.0795697227	-0.0180816707	-0.0512878515	0.0509910918	0.12371559310000001	-0.011290899299999999	0.036739709100000004	-0.0677432883	0.0121519071	0.0059768029000000005	0.009344289300000001	0.0020480369	-0.0799745316	0.0022455561999999997	0.0055073179	0.0010646175	0.0779728484	-0.1029213354	0.0673114378	0.026067462200000002	-0.0868945461	-0.17193517989999998	0.12296766949999999	-0.0512436721	-0.18856733609999998	0.0324464899	-0.1158533574	0.0028501842	0.1274459684	0.0442640815	0.0056889123	-0.060737466799999994	0.1356322793	0.0225875725	-0.0810931096	0.0605969473	-0.063539857	0.0373207199	-0.21185607050000002	-0.1260040029	-0.1129823361	-0.2171024467	-0.0346995376	-0.0509884309	-0.1166556679	0.0042490853	0.1629435773	0.0380397483	0.1525122454	-0.1199724469	-0.009113085200000001	-0.132637524	-0.0546341942	0.0026146585	0.0396227513	0.0324213707	0.0364144052	-0.1257890432	-0.0110001135	0.0316783666	-0.0584180408	0.1047521559	-0.031707451	0.1032526924	-0.1614805917	-0.011558525200000001	-0.0030331772	0.0009938215	0.0961264568	0.0547991055	-0.069890236	-0.0575788458	0.0092549552	0.036593262200000004	0.1126683085	0.0333470631	0.0220257035	-0.1535871323	-0.09662592560000001	0.039548437799999996	0.0384346016	-0.0198664603	0.1043729766	-0.052074874900000005	0.0314280221	-0.0541208863	0.026755861800000003	-0.04230715400000001	-0.136783001	0.0952922872	-0.1560259524	-0.1242742934	-0.0516024088	0.093842991	-0.0640202737	-0.1179525516	-0.038710862400000004	0.0810610153	0.0774226823	-0.0322125436	0.17095094940000002	0.0121285409	0.0187391882	0.2875903132	-0.0182520069	-0.08439317240000001	0.12498470939999999	-0.025091255899999998	0.11119581369999999	0.11041753859999999	0.1091244461	0.107322565	0.0	-0.0256439	2.2000000000008124e-06	0.0006576096072100001	4.840000000003576e-12	0.0107901	0.0423928	0.0017971494918399996	0.00011642625801	-0.021271	-0.019094850000000003	0.00045245544100000007	0.00036461329652250014	-0.00032963199999999995	-0.00023551659999999995	1.0865725542399995e-07	5.5468068875559984e-08	0.00020793	0.00020793	4.32348849e-08	4.32348849e-08	-0.000334251	0.00010091400000000003	1.11723731001e-07	1.0183635396000004e-08	0.0
31739.962890625	-41.927734375	1757.9349098205566	1007425244.298252	21088.818359375	34.056640625	444738259.79471207	1159.8547706604006	21439.66015625	-54.21875	459659027.61549383	2939.6728515625	1.16915	19.351192	0.0847967	0.0037910239	-0.1369983056	0.080545847	0.0189620416	0.0061575944999999995	0.0802412591	0.09728515130000001	0.0349724083	-0.08598593339999999	0.0454751384	0.0750185383	-0.1333514723	-0.010739765200000001	0.037654666499999996	0.06424154139999999	-0.0494899626	-0.035859860800000004	-0.02438828	0.0631569944	0.0450652733	0.0406875039	0.0510495343	-0.04148201	0.0858660627	0.0786838912	-0.1210547297	0.1285847074	-0.0020533773	-0.0560940285	0.014975332	-0.0328698623	0.1458152261	-0.05645308280000001	-0.0790923282	0.18428671170000002	-0.008846043199999999	-0.1160855673	-0.0248206368	-0.051732787800000006	0.15851602550000002	0.0043422671999999995	0.071814325	0.1337298563	0.014750481299999996	-0.0561557924	0.07698400009999999	0.0365115383	-0.029450967	-0.1308139518	0.0412962483	-0.0920730727	0.0477138871	-0.1936255546	-0.075944909	-0.0902810626	0.0758311494	-0.0176924831	0.0131963335	0.0695607962	-0.054818045499999996	0.0092511362	-0.1532676035	0.0145312003	0.08553698130000001	0.0475855821	0.0578077908	0.077811097	-0.0950695127	-0.05721992610000001	-0.2269661060000001	0.018631232299999998	-0.06600331849999999	-0.1056299193	0.0701260609	-0.0475554022	-0.0602719525	0.124741798	-0.028129452200000002	-0.030776872400000002	0.016329821499999998	0.004781102299999999	-0.0763638351	-0.0763014289	0.024213137200000002	-0.0821679385	0.1379581757	0.0064237889000000005	0.06686678160000001	0.1423271822	-0.177147678	-0.020989399300000003	0.023739175499999998	-0.0748168139	0.023440617799999997	0.027598105	-0.0717992614	0.0173473223	-0.045176589100000004	-0.09779992720000001	0.0126060051	-0.029108775	-0.0932337365	-0.065808938	-0.1317621047	0.01294205	0.0689863496	-0.0177419785	0.1451275913	-0.1496271248	0.0021081619	0.0702377461	-0.1235880907	0.0097834898	0.0895318365	-0.0091126304	-0.16497098	0.09465757609999999	-0.10381974210000001	0.014061013600000002	0.0073793277000000004	0.012272722	-0.0728648424	-0.014050841699999999	-0.058847696799999995	-0.0074080527	0.1110262386	0.10974133550000001	0.10761083390000001	0.1046511502	0.0	-0.0291493	-0.003505399999999999	0.0008496816904900001	1.2287829159999993e-05	0.0528566	0.042066500000000014	0.0017695904222500003	0.0027938201635600004	-0.00177525	0.019495750000000003	3.1515125625e-06	0.00038008426806250014	-0.000502052	-0.00017242000000000006	2.52056210704e-07	2.9728656400000017e-08	0.000329177	0.00012124700000000001	1.4700835009e-08	1.08357497329e-07	-0.000435165	-0.00010091400000000003	1.89368577225e-07	1.0183635396000004e-08	0.0
31688.607421875	-51.35546875	2637.3841705322266	1004167840.3377113	21099.74609375	10.927734375	445199285.2207184	119.41537857055664	21463.423828125	23.763671875	460678562.425724	564.712100982666	1.122299	18.575727	0.12480639999999996	0.1334317231	-0.0589208794	0.053152294100000004	0.0458475995	0.028954174	0.2069909602	0.0338439223	0.10768686109999999	0.0743044794	0.0126207559	-0.1023075813	0.0037670798	0.0959018116	-0.0970556791	-0.026971024399999998	-0.124615597	0.0138404071	-0.1906318166	-0.0593274528	0.1396701633	0.0626704138	-0.0080462329	0.0524037463	0.005409273399999999	0.038232777	0.0724849237	0.049724671100000006	-0.08604403669999999	-0.1857520252	-0.0704009382	-0.0755688229	-0.0531929545	0.09838346869999999	0.0885563108	0.0693748569	-0.1090938019	-0.0407548817	0.0157637863	-0.1006636829	-0.041478689	-0.0298881152	0.023836876200000003	-0.1511500799	-0.0680037845	0.1029950437	-0.146084655	0.08802593689999999	0.0496800171	-0.0444108372	-0.05548567980000002	-0.0650074441	-0.0319108772	0.08416088640000001	0.0777889324	-0.0034338006	-0.0666482163	-0.0652762359	-0.058892055199999994	0.0674910425	-0.013537291699999999	0.1141259738	-0.0533632347	-0.0680240683	0.1009479611	-0.0341596011	-0.0745926051	-0.076624016	-0.0380007428	-0.1059998982	-0.08951135939999999	0.0229729587	-0.2073668194	-0.11898473	-0.0405402551	0.0498008222	0.080299663	-0.042020100899999996	-0.0123818998	-0.05023418809999999	-0.0495813096	-0.0274336273	-0.0596811666	-0.2192731027	0.0410958275	0.091585758	-0.064870948	0.0970533538	0.0383287623	-0.0269710012	0.0229867806	-0.08242024769999999	-0.0581416767	-0.1147566444	0.0774321505	0.0020874063	-0.1320166437	0.08396166039999997	0.0165808183	-0.0461605395	0.09892642539999999	0.0593777529	-0.0145984316	-0.08296544230000001	0.018509178799999998	-0.060495321500000004	-0.031449391800000004	0.008467079	-0.0829550423	0.18920525370000002	-0.04487547309999999	0.013760826200000001	-0.0199788186	-0.0767012021	0.007229204300000002	0.028931243500000002	-0.1124605808	0.0318983407	0.008129954699999999	0.1541696874	-0.1082671583	-0.0474962207	0.060287422599999994	0.0109815556	0.043544835	-0.0126887267	0.1108143908	0.10889801439999999	0.10572856480000001	0.1013425123	0.0	-0.0503093	-0.021159999999999998	0.00253102566649	0.0004477456000000001	0.0187281	-0.034128500000000006	0.0011647545122500005	0.00035074172960999987	-0.029247900000000007	-0.027472650000000005	0.0008554396544100003	0.0007547464980225003	-0.000124583	0.000377469	1.5520923888999998e-08	1.42482845961e-07	0.000601924	0.000272747	7.439092600900001e-08	3.62312501776e-07	-0.000625854	-0.000190689	3.91693229316e-07	3.6362294721000016e-08	0.0
31635.234375	-53.373046875	2848.6821327209473	1000788053.9611816	21086.46484375	-13.28125	444638999.6067047	176.3916015625	21470.103515625	6.6796875	460965344.97165304	44.61822509765625	1.16596	19.298389	0.1095542	0.036139044	0.1038464682	0.1657635751	0.0197704074	-0.0451556813	0.1320682671	-0.1114610914	0.1657336779	0.0107802176	-0.031805334399999996	0.0270450805	-0.10429751109999999	0.0027777233000000003	-0.0556697436	0.1429743514	0.06548588	0.0225844755	-0.030141354	-0.0078483753	0.031708744	0.015701672	-0.0746757825	-0.1153865841	-0.0252664644	-0.1663499603	-0.0011842122	0.026757505600000002	-0.0785237547	0.046976002999999995	0.0571601791	0.0638731187	-0.0148556477	-0.053985556	-0.1100385735	-0.1867628468	-0.0497610383	-0.1806678014	0.0411413511	0.0080373916	-0.09597169970000001	-0.09602867820000001	0.09731428980000001	-0.0635879236	0.036124039100000005	0.1878986995	-0.0312476636	-0.053350509500000004	0.018578800700000002	0.0094402402	-0.0080254144	-0.033272861	-0.04995372519999999	0.023424806	-0.0054859138	-0.0776521458	0.1058234411	0.0849841322	-0.0428712621	0.020398386299999998	0.0734890131	0.0177391556	0.0336043934	-0.17899867190000002	0.0632619396	0.12886928220000002	0.0460435175	0.012996271	0.1151473664	0.016520635500000002	-0.09816717970000001	-0.0345176053	-0.19934964440000005	0.018693277	0.0483927096	0.1169046391	0.0031758615	0.10386895480000001	-0.0305611696	-0.039846877	0.10213554849999999	0.0591012765	0.0474695516	-0.0122235594	-0.0085763217	-0.0078590229	-0.0016394178	-0.0365960298	-0.0019421959	-0.014533896599999999	0.1058834273	-0.1151783356	-0.0098819234	-0.0748324855	0.0686190032	0.0419371709	0.1231526163	-0.0497753613	0.10537550820000001	-0.1401724743	-0.0793034877	-0.128115721	0.0067784620999999995	0.11607617619999999	0.0219709534	-0.0179910302	-0.1054847026	-0.0634476236	-0.0634155441	-0.0398120519	-0.0871828723	-0.15183362	0.0557126189	0.0832010643	-0.0158351952	-0.1115831653	-0.107122769	0.030743532200000007	-0.046855459	0.0660303254	-0.052379452199999996	-0.0674435899	0.0016993495000000001	-0.029971872400000002	-0.0596186412	0.1818558761	0.110560351	0.10788885960000001	0.10348408699999999	0.0974167978	0.0	-0.043518400000000006	0.006790899999999996	0.0018938511385600005	4.611632280999994e-05	0.0811766	0.0624485	0.00389981515225	0.0065896403875600005	-0.0213424	0.007905500000000003	0.00045549803776	6.249693025000004e-05	-0.000200344	-7.576100000000001e-05	4.0137718336000005e-08	5.7397291210000024e-09	0.000837921	0.00023599700000000005	5.5694584009000026e-08	7.021116022410001e-07	-0.000962282	-0.00033642799999999994	9.25986647524e-07	1.1318379918399995e-07	0.0
31600.43359375	-34.80078125	1211.0943756103516	998587403.3130037	21043.634765625	-42.830078125	442834564.1490212	1834.4155921936035	21450.12890625	-19.974609375	460108030.0947418	398.9850196838379	1.1520629999999998	19.068371	0.1740785	-0.0530911603	0.1120518319	0.0932214118	0.08559659160000001	-0.1940608023	0.0609476746	-0.1134182837	0.0577951101	-0.0946231162	0.0147411423	-0.001063489	0.059538713499999986	0.036183502	-0.0846730677	-0.1159895707	-0.0578959745	0.0234113331	-0.0050279438	0.0265733984	0.06895199769999999	0.0012378458	-0.1503269563	-0.0243880427	0.1345223338	-0.09421507119999999	0.0972440724	0.024120720099999996	0.024640358799999998	0.024026577	0.0534717184	-0.0798688026	-0.1086303258	0.0888692756	0.011099685	-0.0778003392	-0.0724499201	0.0550765391	0.0078940444	-0.0188047954	-0.0913561052	0.0640785566	-0.043388360099999995	0.1285116057	-0.1026388926	-0.0411741383	-0.0711300287	0.066271601	-0.0194791734	0.0908967506	0.024591567	0.0537635425	0.026921546600000002	-0.1045346358	-0.1292938752	0.0136578998	0.2433795393	0.15531044730000002	0.0372405885	-0.043355284800000005	0.038620837000000005	-0.0760683707	0.0872535955	-0.11495429480000001	0.1084163304	-0.0358388873	-0.0034193413	0.0746633997	0.0971189079	0.034347566	-0.1835452889	-0.1898088843	-0.1290459685	0.09379329269999999	0.0671498539	-0.067994172	0.031678257599999995	-0.09292914470000001	-0.0022497539	0.0066971618	-0.050972301399999996	-0.0129292492	-0.0811267415	-0.014904450900000001	0.06821917570000001	-0.0028149735	-0.0888814172	-0.010187344000000001	0.007141573000000002	0.0165320709	0.0195881668	0.0045236014000000005	0.0818912128	-0.0024984044	0.1152827602	0.12639843369999998	-0.0296807059	0.0291794009	0.06671722620000001	0.10574949460000001	-0.19365803329999998	0.019862130500000002	0.0728258374	-0.0442987409	-0.0194050768	-0.0928411358	-0.0041976243	-0.1138333584	-0.1047197066	-0.0846984185	0.014133681200000001	0.047394373899999995	0.0733525103	-0.05666747480000001	0.0852195293	0.0021560203	0.08037796230000001	0.0655004389	-0.0379127851	-0.1342629128	0.0867805819	-0.051693116399999996	0.0505092299	0.0173272343	0.0087589142	0.027872636099999997	0.1102642158	0.1067154078	0.10088508970000001	0.0928979103	0.0	-0.0245075	0.019010900000000008	0.0006006175562499999	0.00036141431881000027	-0.017200099999999996	-0.0983767	0.00967797510289	0.00029584344000999985	-0.0158389	0.005503500000000002	0.00025087075321	3.0288512250000012e-05	0.000351629	0.000551973	1.23642953641e-07	3.04674192729e-07	0.000602097	-0.00023582400000000004	5.561295897600001e-08	3.62520797409e-07	-0.0007263310000000001	0.0002359509999999999	5.27556721561e-07	5.567287440099994e-08	0.0
