csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
33602.828125	n/a	1129150057.998291	n/a	21496.2734375	n/a	462089771.69976807	n/a	22868.63671875	n/a	n/a	522974545.3741608	n/a	n/a	n/a	-0.0837936089	-0.06601644	0.012347404499999999	-0.2750375488	0.21578844120000001	-0.0360564222	0.0506506024	-0.24743265949999999	0.1322548174	0.10576166619999999	-0.3449754084	0.4877114467	-0.047613851	0.09740467720000001	-0.1345885227	0.021992777999999998	-0.1973458887	0.2254193349	-0.0878756451	0.0322909853	-0.045444446500000006	0.0354687036	-0.0702823385	0.0650218735	-0.0689950307	0.2214977707	-0.032769953500000004	0.019146663	-0.06737203480000001	0.0511514257	-0.0038018809000000004	-0.017968093600000002	0.0051436571	0.0028337675	0.0476455534	-0.11052248210000001	0.0355394341	0.015239541	0.021060573	-0.09543197029999999	0.0650745576	0.0087172354	0.0095927514	-0.0603849799	-0.0093339725	-0.040677749900000004	-0.1958924769	0.1398462739	-0.0154076326	0.24895581879999998	-0.34632418880000004	0.140115233	0.3053069922	-0.0205009872	0.0389505842	-0.0489353537	0.17771180760000002	-0.2589217951	0.2008535597	-0.0393008746	0.0833404426	-0.2785215681	-0.22596026149999998	0.1234695961	-0.1114902182	0.07615142150000001	-0.1519579159	0.0825666319	-0.25838282030000004	0.0150228599	-0.0917784739	0.0875259484	-0.1512632124	0.0424331046	-0.1667961659	0.0344527846	-0.027986136499999998	-5.28815e-05	0.0418520914	0.0215636727	-0.08814978679999999	0.0106975001	0.0135573196	0.0022299737	0.0632201745	-0.044836388	0.009431827	0.0428189951	0.030207387000000002	-0.1104946313	-0.0078752673	0.041414192999999995	0.015126476299999999	-0.0606513028	-0.0339971897	0.1217078847	0.1216831682	0.1216419777	-0.0268089	n/a	n/a	0.0007187171192100001	-0.0616972	n/a	n/a	0.00380654448784	0.0165263	n/a	n/a	0.00027311859169000004	0.00844754	n/a	n/a	7.13609320516e-05	8.183069999999997e-22	n/a	6.696263462489995e-43	n/a	-0.000471722	n/a	n/a	2.22521645284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33178.8984375	-423.9296875	1100839301.52594	179716.37994384766	21520.75	24.4765625	463142680.5625	599.1021118164062	22901.74609375	33.109375	1096.230712890625	524489974.1425934	1.784556	36.362759	0.36446525	0.1426659231	-0.1315209134	0.0704858405	0.0383606437	0.37269139009999996	0.0036923741999999996	0.1629683582	-0.193809968	0.32111041879999996	-0.18712496190000005	0.0735903848	-0.0391123965	-0.0205887308	0.0035275633	0.0987229484	0.1022796258	0.2590450608	-0.11824801539999999	-0.18275297699999998	0.08945105269999999	0.0319801829	0.17161642149999998	-0.231802265	-0.186372359	0.0163108238	-0.20649824739999997	0.070464507	0.118152219	0.12583275619999998	-0.0794697292	-0.0861563674	0.021923104500000002	-0.0026925613	-0.085793113	0.05507618400000002	0.023294115	0.0400985883	0.059815448099999995	-0.038953501	-0.0361409381	0.0761262145	-0.0354030417	0.0024844419	0.0131007864	-0.12203226539999999	-0.0474497657	0.0946627118	0.2106798647	0.0504085996	0.2471961186	-0.1421043784	0.1743841334	0.24516040309999998	-0.062145150499999996	-0.1925331644	0.1823525312	0.1858644866	-0.3263698638	0.0014605581	0.0308753211	0.0339445954	0.1245047492	0.0456079679	-0.2227639194	-0.0223098881	-0.012058106499999999	-0.0366307332	0.1629781082	0.0369853504	-0.0862792473	0.112912031	-0.10563456449999999	0.1105511511	0.1363559135	0.1277821622	0.11090039130000001	-0.0661866195	0.0681199393	-0.011745928700000002	-0.1093074875	0.07905811480000001	0.0242240455	-0.0314259684	0.1340502455	-0.0936078767	0.0521161291	-0.1855732712	0.096264023	-0.1009797935	0.0432280695	-0.0499942598	-0.0323869591	0.028729377900000002	0.047810737	-0.0403405435	0.1216419777	0.12141962949999999	0.12104935019999999	-0.0253676	0.001441300000000003	2.0773456900000093e-06	0.0006435151297599997	0.0363472	0.09804439999999999	0.00961270437136	0.0013211189478399994	0.112634	0.0961077	0.009236689999289996	0.012686417956000002	0.00593449	-0.00251305	6.315420302500002e-06	3.52181715601e-05	-0.000722105	-0.000722105	5.21435631025e-07	5.21435631025e-07	-0.000614004	-0.00014228200000000006	2.0244167524000008e-08	3.7700091201600006e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33355.4140625	176.515625	1112583647.2808228	31157.765869140625	21443.349609375	-77.400390625	459817242.46988297	5990.820468902588	22849.486328125	-52.259765625	2731.083103179932	522099025.4591713	1.989085	40.530312	0.3794339000000001	-0.1277152843	-0.09992900210000001	0.021363899300000003	-0.1281070566	-0.0164834969	0.0197613633	0.3374224655	0.014333399299999999	0.0788206832	-0.2096478994	-0.0249380448	0.0311051372	0.39707691310000004	0.043961422400000005	0.048843093899999995	0.0589796249	-0.037118865	-0.1224724682	0.1491912081	-0.0916786599	0.0549308058	-0.049201691	-0.1416428904	0.037536575	0.023012582099999998	0.12973584970000002	0.041292081800000005	-0.0458804337	-0.0720687357	0.007522948299999999	0.23322068199999998	-0.0315989043	0.034591974500000004	-0.0305411305	0.0532789775	0.0384323368	-0.048427335300000006	0.009654920400000001	0.08203118820000001	0.1713156653	-0.1500407124	0.0196733985	0.0556623508	0.1630758639	-0.0808492658	0.0889705128	-0.0853697299	0.035722941200000004	0.1348742417	-0.2069968509	-0.1756495138	0.0075848918	0.0461717163	-0.28326434710000004	0.0775395544	0.1080661015	0.049341792300000006	-0.0988021371	0.023052014300000003	-0.1134429001	0.15568204789999998	-0.2033158387	0.0907579602	-0.0194800098	0.2065340196	-0.023884391600000002	0.09787699710000004	0.12522198240000001	0.054793566200000005	0.0339027889	-0.0449884784	-0.11805508990000001	-0.0392022913	-0.0636918204	-0.0732784001	-0.15003082439999998	-0.054998282	0.0034548235	-0.0555179543	-0.09258366929999999	-0.09776673640000001	-0.15564661119999998	0.16820171899999994	-0.113782695	-0.0749477575	0.045102839000000006	-0.0601370751	-0.0630612389	-0.1373333321	0.11350976439999999	-0.004893537	0.056240543899999995	0.037623370499999996	-0.0865691923	0.0331863265	0.1215101995	0.120893123	0.1198669825	-0.0253825	-1.4900000000001716e-05	2.2201000000005117e-10	0.0006442713062499999	-0.0258847	-0.062231899999999986	0.0038728093776099993	0.0006700176940899999	-0.131883	-0.244517	0.059788563289	0.017393125689000002	0.00660294	0.0006684500000000001	4.468254025000002e-07	4.35988166436e-05	-0.000410932	0.00031117300000000004	1.6886510862399998e-07	9.682863592900002e-08	-0.000140225	0.000473779	2.2446654084100003e-07	1.9663050625e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33228.875	-126.5390625	1104158133.765625	16012.134338378906	21468.03515625	24.685546875	460876533.469986	609.3762245178223	22812.759765625	-36.7265625	1348.8403930664062	520422008.12411886	1.683225	34.297989	0.31984095	-0.11831258609999999	-0.0038168022	0.026426344900000003	-0.1660246522	-0.0577731835	0.1273344327	0.14138179050000002	-0.1087373195	-0.1306299919	0.033542555099999996	0.0845374134	-0.049152933600000004	0.2603526677	-0.0308713541	0.08658355779999999	-0.0001655313	-0.0108402449	-0.0933574958	-0.0596279192	-0.019656286000000002	0.1677647214	-0.231753935	-0.0394227193	-0.023814742000000003	0.030754549	-0.20713049120000002	-0.028894415899999998	-0.1426720988	-0.1080327061	-0.006330088	-0.07953811150000001	-0.1189796557	0.067673138	-0.06276175469999999	-0.035490062200000005	-0.0064651867	-0.0358740764	-0.1037943328	-0.0003628535	-0.0874001844	0.1154660575	-0.05401078559999999	0.062117455700000004	-0.0998109617	0.2076202065	0.0026450531	-0.0711309002	-0.0888934215	0.1099748722	-0.2724663988	-0.130439222	-0.038604007200000005	0.1447207847	-0.0551352064	0.146979139	0.067655756	-0.0986990657	0.0894220993	0.0615475889	0.0217726694	0.1070516548	-0.1837563391	0.0458273247	-0.0182624146	0.1414739632	-0.037278876600000004	0.0374776485	-0.0207229268	0.2074036675	0.0908496065	0.10281157699999999	-0.0524079878	-0.06239393240000001	-0.0128609133	0.0966299966	0.061698795	-0.055614608499999996	0.1623168264	0.0695538232	-0.0512017729	0.0961175697	-0.0080706935	0.1144223467	-0.2124932406	-0.0344324623	0.008483366400000001	0.0046434698	0.0745557546	0.1215238371	0.007811830600000002	0.0853239593	-0.09296520970000001	-0.0797768578	0.014469196200000001	0.1380598914	0.1213126213	0.12010478890000001	0.1181006348	-0.0282448	-0.002862299999999998	8.192761289999989e-06	0.0007977687270399997	-0.08714779999999997	-0.06126309999999997	0.003753167421609997	0.007594739044839995	-0.139452	-0.007568999999999992	5.728976099999989e-05	0.019446860304000002	0.00354944	-0.0030535000000000002	9.32386225e-06	1.25985243136e-05	0.000322544	0.000733476	1.04034631936e-07	5.379870425760002e-07	0.00103573	0.0011759549999999998	1.3828701620249994e-06	1.0727366328999998e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33382.1953125	153.3203125	1114370963.881897	23507.118225097656	21435.3203125	-32.71484375	459472956.8994751	1070.261001586914	22668.517578125	-144.2421875	20805.80865478516	513861689.1897621	1.938869	39.507084000000006	0.10622854999999996	-0.29226719030000003	0.0825674608	-0.0450771185	-0.3264896812	-0.2593671522	0.0182339178	0.0551656853	0.0710237254	-0.0071534343999999995	0.1947557408	0.027317421	0.0982972242	-0.0163422942	-0.0612027929	0.089693544	-0.07787263230000001	-0.0191792199	0.157230079	-0.0010850692	-0.2595698031	0.1307980369	0.0399028288	0.0347457106	0.009092338699999999	0.15407790970000002	-0.1720963491	0.0327358428	0.0789890652	0.2435849284	-0.0074769345	-0.0012377717	-0.0749059039	0.0140588403	-0.0170578922	-0.0693239713	0.0774597555	-0.0811463988	-0.059690931399999994	-0.2021935288	0.0004324504	-0.0242816025	-0.1548883607	-0.1141754856	0.0655923927	-0.15358961599999998	0.1574408312	-0.28744659100000003	-0.1916763822	-0.025945123900000002	-0.17792981170000002	-0.08747457880000001	-0.0567654941	0.0505325941	-0.2232263097	0.28660605079999996	-0.139673851	-0.0726293576	0.1823758529	0.093645014	0.155263697	-0.03838854	-0.0694309411	-0.09366352289999999	0.16885817579999998	-0.046153479500000004	0.0414243394	0.07438392320000001	-0.0538938984	-0.0621223801	0.0852701311	0.0443028524	0.0169290693	-0.041098241800000004	0.0077724731999999986	0.1533597887	0.0994181351	0.005746730699999999	0.12102398199999999	-0.0742788906	0.1249623715	-0.1070374269	0.0034289028999999996	-0.0127982325	0.0873867399	-0.0072907479	0.0861475358	-0.1066581598	0.063390527	0.0412852057	-0.1422743558	0.0639975957	-0.170959017	-0.0332476415	0.15056876130000002	-0.047192261900000004	0.12104935019999999	0.11905633460000001	0.11575891279999999	-0.0406177	-0.012372900000000004	0.00015308865441000008	0.0016497975532900001	-0.0824701	0.004677699999999965	2.188087728999968e-05	0.006801317394010001	-0.0763804	0.06307159999999999	0.00397802672656	0.005833965504159999	0.00354944	0.0	0.0	1.25985243136e-05	0.000510761	0.000188217	2.60876799121e-07	3.5425639088999985e-08	0.0013696400000000005	0.00033391000000000063	1.1149588810000043e-07	1.8759137296000011e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32717.041015625	-665.154296875	1070404772.8180883	442430.23865127563	21374.53125	-60.7890625	456870586.15722656	3695.310119628906	22394.349609375	-274.16796875	75168.07508850098	501506894.42691416	2.0566020000000003	41.906071	0.20135024	-0.0447553855	0.4150230961	-0.1011394989	-0.1613721863	-0.2689590447	0.116512815	-0.15458956199999999	-0.1545713263	0.2466012238	0.0937241469	0.08136966820000001	-0.0220885067	-0.050339561399999996	-0.0283038645	0.1223107358	0.0601091965	0.1271828396	0.0548779026	0.0210770617	0.0132139663	-0.0009136414	0.0365626751	0.0663001871	-0.0687453976	0.091149656	0.0420656654	0.1538170541	0.0313992915	0.0007454178999999999	0.0595610149	-0.0350447725	0.18129221760000008	0.0068042153	0.133738517	-0.0173573068	-0.123540496	0.2976580662	-0.0373330208	0.0090710767	0.08097411360000001	-0.0614072872	0.1479731511	-0.0005081515	-0.1578021265	0.08144002110000001	-0.0862917292	-0.0845404865	-0.3869839261	-0.2026581247	0.125181299	-0.11828644460000001	0.1086036605	-0.0107479321	0.0330475109	0.3400790784	-0.1105847776	0.0991830418	-0.041791057799999996	0.054986136399999996	0.18055134829999997	0.0279479471	0.11978185960000001	0.013170126	-0.0432116099	-0.06701628030000001	0.061607348099999994	0.025638190699999997	-0.0381834483	-0.04527043309999999	0.053010819400000006	0.038970641	-0.0142096709	0.0320026967	-0.038456879	0.095378434	-0.0232085783	-0.09969710359999999	-0.05614574940000002	-0.0051705339000000005	-0.0473013958	-0.0816539355	0.0231034784	-0.0109226284	0.049657863200000006	-0.0122872894	-0.0124829874	0.0086473325	-0.1584691687	-0.1395610078	0.12393856810000001	-0.1627202771	0.1213073552	-0.015709268000000002	0.0001504844	-0.1553426376	0.1207205288	0.11775003070000001	0.11285322490000001	-0.0189503	0.0216674	0.00046947622276000004	0.00035911387009	-0.0421838	0.0402863	0.0016229859676900006	0.00177947298244	0.00230349	0.07868389	0.006191154545532101	5.3060661801e-06	0.002689	-0.0008604400000000001	7.403569936000002e-07	7.230721e-06	0.0007271939999999999	0.00021643299999999992	5.28811113636e-07	4.684324348899997e-08	0.0012322600000000006	-0.00013737999999999988	1.8873264399999968e-08	1.5184647076000014e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32422.673828125	-294.3671875	1051229778.1649818	86652.04107666017	21337.111328125	-37.419921875	455272319.8288002	1400.2505531311035	22368.1171875	-26.232421875	688.1399574279785	500332666.5137329	1.893981	38.59243	0.18224469	0.1807224656	0.3022358797	-0.1303862761	0.08358722360000001	-0.2765713674	0.0933043947	-0.0822826509	-0.0605084132	0.140108977	0.0865977778	-0.0968350523	-0.053596084	-0.0175964848	-0.18983964890000002	0.18117539219999998	0.17040751629999998	0.0280281669	0.1098550316	0.1020040339	0.19357815280000001	-0.0132221344	-0.005565960500000001	0.0730146508	0.1332852289	-0.0891981396	-0.0411497031	-0.013449195	-0.017538716	-0.1266498686	-0.0957242075	0.015304785900000001	-0.0058219739	-0.19236136510000001	0.061047329000000004	0.081839143	0.0922663854	-0.0369651858	0.037662336	0.10187016310000001	0.0120767548	0.1133922408	-0.0904924497	-0.038805457200000004	-0.104937925	-0.0376484483	0.0626718982	0.17230977890000002	-0.28308732870000003	-0.21167142579999998	0.016610891699999998	0.1260164939	0.15440085580000001	-0.19529420239999998	0.0595374461	0.2640441843	-0.0337959735	0.09350836259999999	0.0093974362	0.138242417	0.1350673996	0.012927781599999999	0.017198870800000002	0.1154974869	-0.1760452977	0.0356475882	-0.10080491230000001	-0.0779230967	-0.1225718801	-0.0888252209	-0.0414960015	-0.0767475829	-0.042972149800000005	0.0169383775	0.048773442599999994	-0.07084996190000001	-0.0513658455	0.0802357574	-0.14993177970000002	-0.028556773599999998	0.1137302389	0.021148093700000002	-0.0101287401	-0.00024524919999999997	0.0703381358	0.017322581200000003	0.018279102	0.0405278934	-0.006530346899999999	0.1001028935	-0.047057030199999995	0.0259700552	-0.19048625149999998	0.0215357965	-0.0764729124	-0.049326767599999995	0.120326335	0.1161887065	0.1093977275	-0.0203764	-0.0014260999999999994	2.0337612099999987e-06	0.00041519767696	0.0355852	0.077769	0.006048017361000001	0.0012663064590399998	-0.0232586	-0.02556209	0.0006534204451680997	0.0005409624739599999	0.00171775	-0.00097125	9.433265624999998e-07	2.9506650625e-06	0.000473136	-0.00025405799999999993	2.23857674496e-07	6.454546736399997e-08	0.000907818	-0.00032444200000000063	1.0526261136400039e-07	8.241335211239999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32716.98046875	294.306640625	1070400810.992569	86616.3987159729	21368.447265625	31.3359375	456610538.5437965	981.9409790039062	22513.083984375	144.966796875	21015.37219619751	506838950.4875222	1.626148	33.134983	0.08046148999999997	0.0038913307	0.1711090885	0.0254745506	0.0213717755	-0.1387057081	0.0465460247	-0.08924218130000001	0.1414083371	0.0660072166	0.08120152809999999	-0.208159718	-0.1884285598	-0.029245858599999997	-0.19019748530000002	-0.0980802453	-0.0318108452	-0.0075546632	-0.023040244799999998	-0.11640085900000001	0.11980673210000001	0.0650387617	-0.0093610681	0.016084003	-0.09488442429999999	0.013857448799999998	0.09842774539999999	0.0712576132	-0.0853513543	0.0791008404	0.0651040757	0.1252498064	-0.026670527000000003	-0.0209759003	-0.20607455670000002	-0.0013141332000000002	0.0071982042000000015	-0.0518445025	0.0035982453999999996	-0.0434854133	0.0655634816	0.12495720369999999	-0.0190833367	0.037585603700000005	0.1760467898	0.0917178286	-0.0313702146	0.0059340303	-0.16870814899999995	-0.0448006383	0.028106088300000002	0.280774794	0.1118833252	-0.1059485384	0.023982237000000003	0.0866791749	0.0014541114	0.15865009730000001	0.1268025089	0.1083073859	-0.0961080595	-0.1993070912	0.1586312597	-0.016182803	0.0068196622	-0.0334215723	0.09025675220000001	-0.09895319050000001	-0.1757526962	-0.0135965172	-0.2232081716	0.0409098156	-0.0364877729	-0.09552055849999999	0.056508104	-0.0419046835	0.0421750535	0.007842953599999999	0.056703085199999996	0.1051039299	-0.0546833129	0.069290216	-0.1484583924	-0.0214869258	-0.0373017737	-0.0045166906	0.1214438488	-0.1180967552	-0.0668996849	-0.026482921200000002	0.0103343223	0.0780725675	0.028295931	0.009203306999999999	-0.0262639673	0.010903264199999999	0.1198669825	0.1143757435	0.10540925529999999	-0.0134283	0.0069481000000000005	4.827609361e-05	0.00018031924089	-0.00771752	-0.04330272	0.0018751255593984	5.9560114950400014e-05	-0.00574758	0.017511019999999995	0.00030663582144039984	3.30346758564e-05	0.00186574	0.00014798999999999994	2.190104009999999e-08	3.4809857476000007e-06	0.000367133	-0.00010600299999999997	1.3478663968900001e-07	1.1236636008999991e-08	0.000907818	0.0	0.0	8.241335211239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32815.078125	98.09765625	1076829352.3498538	9623.150161743164	21356.166015625	-12.28125	456085826.88693625	150.8291015625	22649.42578125	136.341796875	18589.08557510376	512996488.2203522	1.383775	28.196302000000006	0.04682395	0.1267657872	0.09915092689999999	0.0430474005	0.1546445665	-0.109053896	0.1225638983	-0.033087337	0.082901982	0.16998619969999998	-0.0521553855	-0.0914695852	-0.050097494400000005	0.0171047182	-0.22035390600000002	-0.0298533098	0.04255377019999999	-0.1218245317	0.024701110699999997	0.029440717999999998	0.061987327599999996	0.10218982189999999	0.0604204307	-0.1246368308	-0.023005212799999997	-0.0414957711	0.0480458403	-0.20100483170000005	-0.1308098205	-0.1072918265	0.0780573334	0.0161255427	0.0270440033	0.012684404	0.0673010428	-0.016612217	0.1154625842	-0.044043363700000004	0.1252073654	-0.0110078578	-0.1553768487	-0.1001747157	0.0033368656	-0.0747454308	0.06318029530000001	-0.16786336149999995	0.044499533099999995	0.1504960982	-0.1319720472	0.011483506599999999	0.0232992648	0.1394964669	0.12083788720000001	-0.1973654841	0.0432629872	0.08613303550000001	0.1177482025	0.1550641825	-0.0016675751000000002	0.0683876078	0.0208638383	-0.0964001656	-0.0023697270000000003	-0.0365627924	0.0985281056	0.1594871881	-0.1163870823	-0.14137634359999998	-0.13988048050000002	0.050723966399999994	0.0178085943	-0.0390436827	-0.0689360837	0.035233731000000004	0.048354876100000006	-0.22887027780000002	0.09808359289999999	0.06341870990000001	0.0057185268	-0.0910474278	-0.1062213392	0.012692946799999999	-0.0072824545	0.0402232743	-0.1179238472	0.1567337285	-0.0178582787	0.0607067262	0.09890305449999999	-0.0712552372	0.1472303281	0.0204284206	-0.08253139030000001	-0.0101985645	0.127495151	0.0422954295	0.11934271980000001	0.112315068	0.1009072399	-0.0100836	0.0033446999999999986	1.1187018089999994e-05	0.00010167898896	-0.0119904	-0.00427288	1.82575034944e-05	0.00014376969216	-0.013373800000000005	-0.007626220000000005	5.8159231488400073e-05	0.00017885852644000013	0.00171775	-0.00014798999999999994	2.190104009999999e-08	2.9506650625e-06	0.000342229	-2.4904000000000014e-05	1.1712068844100001e-07	6.202092160000009e-10	0.000449109	-0.000458709	2.10413946681e-07	2.01698893881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
