csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
32265.337890625	n/a	1041052029.1962012	n/a	20782.05859375	n/a	431893959.3940582	n/a	22130.9921875	n/a	n/a	489780815.2031861	n/a	n/a	n/a	-0.0308219877	-0.0271690003	-0.0784502958	-0.1064518209	0.0605967076	0.0546308921	-0.2115183204	0.0128029122	-0.23590371510000002	0.1565414997	-0.0338992161	0.3063951455	-0.099805255	0.1797241732	-0.1389396389	0.0009012803999999999	-0.030851537000000002	0.0428054067	-0.0028605092	0.1084233058	-0.17304815420000005	0.1606718289	-0.055191329000000004	0.0018502879	-0.0954448118	0.0889226713	-0.0578035487	0.043114130599999995	-0.0361175453	0.0515965621	-0.1531712814	0.05011049099999999	-0.0541040588	0.09936495029999999	-0.13456309619999998	0.0733452377	-0.0655930008	0.053032870700000005	-0.0061703803	-0.09874142300000001	0.1314431309	-0.0661317914	0.0196249558	-0.0092577523	-0.0011028079	0.0313347963	0.010833076399999999	0.0476804153	-0.15948491550000002	0.0744782132	-0.051250860499999995	-0.0008520024000000001	-0.0104703874	-0.0394536659	0.1175372854	0.0243340997	-0.0523912676	-0.0466224379	0.0694091327	0.052932714699999994	0.1228021077	-0.15673165619999999	0.0264655939	0.0246302446	0.0484713768	-0.0466149594	-0.012240695800000001	0.0366076126	0.0442375104	0.2174809537	-0.0850491976	0.1135804168	-0.1567998948	-0.006840310699999999	0.0468632585	-0.0571972484	0.0539377176	-0.39589138409999997	-0.1169024275	0.038088572	-0.0135673427	0.1623845608	-0.046161105	0.1787605871	-0.0722603743	0.0185417131	-0.07767833889999999	-0.054018600300000004	0.18925987260000002	-0.076097437	0.002526739	-0.06188137730000001	0.0880712345	-0.0606637695	0.0620438308	-0.0520102865	0.0372323818	-0.0562361017	0.12703657	-0.0869958521	0.0053689294	-0.0102674601	0.0124535091	-0.0375168827	0.0739960515	-0.0705488693	0.061742884299999995	-0.1371274851	0.07770655809999999	-0.0669867201	-0.046794786399999996	0.0601508629	-0.0452647454	-0.005552310899999999	-0.0577676323	0.0058777182	0.0860355568	-0.0360261296	-0.0504538477	-0.13103191220000002	0.0622532249	0.0073563524	-0.0631442004	-0.0476424663	0.0100472185	0.0876752531	0.0352133591	-0.17103240960000002	0.0366378557	0.0164430828	0.0051947153000000005	-0.009127323	0.0999969158	0.09998766320000001	0.099972243	0.099950656	0.09992290359999999	-0.00747308	n/a	n/a	5.58469246864e-05	-0.0240263	n/a	n/a	0.00057726309169	0.0469883	n/a	n/a	0.0022079003368900003	0.00530257	n/a	n/a	2.8117248604900008e-05	-0.00119975	n/a	1.4394000625e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32199.203125	-66.134765625	1036788681.8850098	4373.807224273683	20760.703125	-21.35546875	431006794.2443848	456.05604553222656	22190.818359375	59.826171875	3579.170841217041	492432419.45877457	1.559878	32.07822	0.22021949	0.0473238069	0.0310427576	0.0940203483	0.0324291647	0.0569379962	-0.0683193767	-0.101903226	0.0226759666	0.0645256327	0.1134245874	-0.2188714718	0.0398197033	-0.0588444763	0.0607759666	0.0139921225	0.2062227744	-0.0429106601	0.0194518327	0.0441138097	-0.0060150556	0.0201511915	-0.0373216667	0.022885644500000003	0.057496680599999996	0.0530002787	0.0744040309	-0.1954924701	0.1384669612	-0.045311697699999993	0.0254926595	0.015029496399999996	0.0372775772	-0.033221133199999996	-0.047020491	-0.1950721473	-0.048298385199999995	0.1457020148	0.0071052332999999995	-0.061300992	-0.0638611839	0.077980606	-0.0579287892	0.0051858443	-0.14620952980000002	0.0753515784	0.0026081215	-0.0872014831	-0.008789985600000001	-0.025559524900000002	-0.0363434532	0.24007160649999998	0.0881824044	-0.0036938625	0.1266036398	0.1608561885	-0.0662207323	0.0186177391	0.014301531299999996	0.0488125295	-0.0396549174	-0.0157454445	0.09662954439999999	0.014665861899999999	0.0086081905	0.0283021643	0.0428892269	-0.0968091224	0.015344350500000001	-0.0873162291	0.0007135099000000001	-0.1570845884	-0.0009349541	-0.0324934987	-0.0423240724	-0.0230484769	-0.1214809518	-0.0028984387	-0.0135469274	-0.0625787688	-0.052687718099999996	-0.0869205891	0.19522155149999998	0.061255886100000004	-0.029664243700000002	0.006032463199999999	-0.0162076767	0.0312705115	-0.0524870267	-0.029365357	0.08180851459999999	0.0123581844	-0.007767045500000002	0.0918671287	0.1282963855	-0.017743340700000002	-0.042763659100000004	0.0655923172	-0.1279990905	0.0567385452	-0.043307287699999995	0.1671178658	0.08278279200000001	0.1528740848	-0.007000602	0.0960250918	0.1295084257	0.0601798264	-0.1304963409	0.0636203316	-0.0695193498	-0.0933315624	-0.0184269877	0.04289513019999999	-0.0773982186	-0.016232023999999998	-0.0083644562	-0.0459395506	0.020137035	0.0602265749	0.1552070734	-0.0095680092	0.099575767	0.0099469685	0.113977541	-0.20408079640000001	0.0365927536	-0.012680273999999998	-0.0516356068	-0.0328793587	-0.1141517098	-0.0237301424	-0.0385099648	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.09930684570000001	0.00342446	0.01089754	0.00011875637805160002	1.1726926291599997e-05	0.0345214	0.058547699999999994	0.0034278331752900003	0.00119172705796	0.047684500000000005	0.000696200000000001	4.846944400000014e-07	0.0022738115402500003	0.00347378	-0.0018287900000000005	3.3444728641000013e-06	1.20671474884e-05	-0.0006571960000000001	0.000542554	4.3190658241600006e-07	2.94364842916e-07	-0.000630217	-0.000630217	3.97173467089e-07	3.97173467089e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32276.712890625	77.509765625	1041786195.023838	6007.763767242432	20743.61328125	-17.08984375	430297491.9620514	292.06275939941406	22191.56640625	0.748046875	0.5595741271972656	492465619.56300354	1.458834	30.000286	0.1102973368	0.0120986719	0.0721863274	-0.0036528671	0.0197991632	-0.0082574093	-0.0059255207999999995	-0.0546321735	0.0494052126	0.055328403899999996	0.08889864970000001	0.0626768763	0.0389910257	-0.0846340236	0.0802159997	0.0837248822	-0.0443130712	-0.0766465735	-0.1477708619	-0.0883560311	-0.0176795103	-0.019913138799999997	0.048469714299999994	0.09057688929999999	-0.0934794882	0.033287405	0.0127541203	-0.0210019933	0.10835238259999999	-0.1280489178	-0.0106545129	-0.0691479771	0.0534952929	-0.0404412546	-0.0895301719	-0.0928705626	-0.0734216962	0.1243783129	-0.085952255	0.05547153690000002	0.1107235282	0.0425219767	0.0109289082	-0.036614040699999996	-0.010290523499999999	0.1205048299	-0.018523903300000002	0.0033015277	-0.007457369799999999	0.0317640441	-0.028378705	-0.0185212261	0.1069967601	0.0304996425	-0.16107139869999998	-0.2281436769	-0.0032444278	0.0575630838	0.0396727557	0.1069337675	0.1474860699	0.0268822858	-0.045622950499999995	0.006396238	0.0531498826	-0.0204041719	0.0031308038	-0.040900747	0.0821050455	0.014560416000000001	0.0736602934	0.065953985	-0.0105831154	0.0048563228	-0.0009235678	-0.0150185748	-0.0781064182	0.0305530021	0.09183318480000001	-0.0658985546	0.0722358727	0.1101322874	0.08582964	0.0163286731	-0.0660484241	-0.0655696696	0.0436120819	0.013697338500000001	-0.0329853163	-0.0159742439	-0.0299780446	0.0205451585	0.0952212016	0.0576359049	-0.0499189775	0.0404562028	-0.1415319027	0.0757002114	-0.0820569013	0.0630615871	-0.0970830414	-0.0766154971	-0.0038811267999999998	-0.047050686200000004	0.0486242643	0.1349197499	0.0646139421	-0.0891995266	0.0092553206	0.1027855259	-0.0605942212	0.0108824779	0.0030645001	-0.0329878005	0.10295848710000001	0.0053620961	0.0982093324	-0.0028837909999999997	-0.033042297000000005	0.048171015	0.06076734740000001	0.1527653685	-0.0142088189	-0.0007996236	-0.0035856423999999997	0.05899472	0.0215576487	0.0667416638	0.0727009274	-0.16287287960000002	0.1516506434	-0.1280597787	-0.061748571900000014	0.09992290359999999	0.0996917334	0.09930684570000001	0.09876883410000001	0.09807852800000001	5.88232e-05	-0.0033656368	1.132751106951424e-05	3.4601688582399995e-09	0.0625756	0.028054199999999998	0.0007870381376399997	0.00391570571536	0.0539152	0.006230699999999992	3.882162248999989e-05	0.00290684879104	0.00244788	-0.0010259000000000002	1.0524708100000003e-06	5.9921164944e-06	-0.000230161	0.00042703500000000014	5.2974085921e-08	1.8235889122500011e-07	-0.000630216	1.0000000000157452e-09	1.0000000000314906e-18	3.971722066559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32109.54296875	-167.169921875	1031022749.6620026	27945.782779693604	20721.345703125	-22.267578125	429374167.7484169	495.8450355529785	22071.19921875	-120.3671875	14488.259826660156	487137834.9537506	1.263893	25.991407	0.11730672379999996	-0.0461630253	-0.0393766325	-0.023386126099999998	-0.010591370400000001	0.0170018394	0.039147532	0.08146247849999999	0.0348625681	-0.057514773099999986	0.0334261414	0.010529338899999999	0.0116970324	-0.0256495414	-0.0071165598	0.14683113679999998	-0.0052256975	-0.0156172325	-0.0427177821	-0.029817862599999998	0.0164904623	-0.0645169214	0.0994255535	-0.0454385551	-0.052013374	0.0372684397	0.0305009158	-0.06904919820000001	-0.0089414784	-0.0428074656	0.08708027310000001	-0.0068027937	-0.005133195300000001	0.0113096017	-0.051511739	0.0814151056	-0.1565004247	0.016663410400000002	0.1142988876	0.08938658199999999	-0.0520874789	-0.17744670280000002	-0.021647964300000003	-0.1449672796	-0.0329573898	0.0519640382	-0.0655870308	0.0480776253	0.057500704699999995	-0.0023465609	-0.0554493576	-0.044850479400000004	0.0431726425	0.024442136099999998	-0.057362167199999994	-0.049991593499999994	-0.0373930067	0.035030044100000005	-0.0397638265	0.0342279666	0.1272118788	-0.0894725858	0.0024014179999999998	0.009391046	0.0483325079	0.0243961697	-0.035329734700000004	-0.0007490661	-0.0134023849	0.08487670039999999	0.0209295609	0.007974338499999999	-0.11277571060000001	0.013944153	-0.020241164199999998	-0.0578477578	0.0730009737	-0.0285884177	-0.0400581142	-0.0390855731	0.0660350447	0.06533240650000001	0.0059164698	0.0211562637	-0.049940403200000004	0.1136125068	0.04577870059999999	-0.0259684751	-0.050127927	0.0707666851	0.09760461220000001	-0.0341026612	0.1212969402	0.0489183236	-0.0825355171	-0.021686772400000002	-0.0424827123	-0.015566894199999999	-0.0390337578	-0.0187109221	-0.04629178230000002	0.020151717	-0.0452886755	0.006626669599999999	0.014956856599999999	-0.012428201699999999	-0.032473857599999996	0.09611430160000001	0.14591852800000002	0.0087081512	0.0662628868	-0.055565623099999996	0.0287084006	-0.1115990043	0.08350697160000001	0.074111602	0.0621959912	0.1547286442	-0.0910293667	0.09242027550000001	-0.0703975271	-0.010719301200000001	-0.0246117843	0.013117538	0.1295112247	0.0680625158	0.0172808292	-0.043897214500000004	0.0179416738	0.0487822837	0.0436366162	-0.1366625182	-0.0722230802	0.0998489097	0.0993960955	0.09864292570000001	0.09759167619999999	0.0962455236	0.000102907	4.408380000000001e-05	1.9433814224400013e-09	1.0589850649000002e-08	0.0583685	-0.0042070999999999975	1.7699690409999985e-05	0.00340688179225	0.07602180000000001	0.022106600000000014	0.0004887017635600007	0.005779314075240002	0.00150458	-0.0009433	8.8981489e-07	2.2637609764e-06	7.0237e-05	0.000300398	4.933236169e-09	9.0238958404e-08	-5.49352e-05	0.0005752807999999999	3.3094799884863985e-07	3.01787619904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32068.10546875	-41.4375	1028363388.3548737	1717.06640625	20723.525390625	2.1796875	429464504.6158791	4.75103759765625	22074.125	2.92578125	8.560195922851562	487266994.515625	1.337879	27.512901	0.078635972	-0.1023215433	-0.010533101000000001	0.0403348292	-0.0689971088	-0.0211409845	-0.1073962587	0.0896069756	0.0457072988	0.0036432516	0.0303252178	-0.0481918629	0.09909756269999999	0.0367980848	0.0182544312	0.0828456379	-0.0686015455	0.0549778752	-0.0628264701	0.0300890159	-0.049508820499999995	0.0148998265	0.0350501917	-0.0099591923	-0.1326984302	-0.0661252562	-0.049241528099999994	-0.0054675115	-0.014239611200000004	-0.0988661942	0.0787424685	0.0153311096	-0.08918113849999999	-0.0506454761	-0.0232160875	0.0987203386	-0.0632801245	0.0093717929	0.059690174400000004	-0.0317757288	-0.0030660046000000004	-0.0613531832	0.1450701848	-0.0259441431	-0.061161415999999996	-0.06207301110000001	-0.0168018938	0.052977007	0.0731232483	0.07230998179999999	0.016577525	-0.1275704116	-0.0646844573	-0.012240717199999999	0.034306991	0.0151280934	0.013017338500000001	-0.08856263439999999	0.0886657666	-0.0890523725	-0.0700999749	-0.1776269897	0.0214856111	-0.0259152692	0.0972231206	0.10621237619999999	-0.081425535	-0.0393350947	-0.0480411268	-0.027496677999999997	-0.06836376870000001	-0.0294034498	0.012639406399999999	0.0634488154	0.0403972983	0.014349023	-0.0373375039	-0.14226111060000002	-0.011112041599999999	0.025332548700000002	0.1019345697	0.0466698263	0.0031277307000000002	-0.0128710997	-0.0588139892	0.0514454776	-0.0807159244	-0.0578746565	0.0163332849	-0.0044376529	-0.0054497661	-0.027465087000000003	0.0652939171	-0.0030749193	0.0123594998	0.0324816815	-0.0806873559	0.1055453848	0.070717862	-0.0886660843	0.0320993597	-0.0298709275	0.08428852519999999	-0.0499479418	-0.039343587400000005	0.0044663844	-0.13723195789999998	-0.0044578829	0.1089489008	-0.1274042785	0.1012846751	-0.0883930209	0.0314215485	0.012604088400000001	0.018557784	-0.0668372692	-0.0226888406	0.0112394103	-0.0576256946	-0.0063498463	-0.0289688951	-0.15556927880000002	-0.0358376386	-0.08904990289999999	0.0377874365	-0.0713266238	0.039224890899999997	0.0609707887	-0.0171678874	0.068394915	0.010645724799999999	0.011460055	0.034814899100000005	0.0997502796	0.0990023658	0.09775999380000001	0.0960293686	0.0938191336	0.000157039	5.413199999999998e-05	2.930273423999997e-09	2.4661247520999994e-08	0.031816500000000004	-0.026551999999999992	0.0007050087039999996	0.0010122896722500002	0.0601093	-0.01591250000000001	0.00025320765625000034	0.00361312794649	0.00116339	-0.00034118999999999984	1.1641061609999993e-07	1.3534762921e-06	-0.000230161	-0.000300398	5.2974085921e-08	9.0238958404e-08	2.58236e-05	8.07588e-05	6.5219837774400015e-09	6.668583169600002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32061.40234375	-6.703125	1027933520.247818	44.931884765625	20767.107421875	43.58203125	431272750.6716957	1899.3934478759768	22052.9375	-21.1875	448.91015625	486332052.3789063	1.657107	34.077694	0.14034689100000006	0.036430117799999995	-0.041570673100000004	0.0135739948	-0.0080738102	-0.0173195474	0.0016316465	-0.07797891679999999	-0.0100149902	-0.07802582150000001	0.1226965603	0.1287503394	0.0939633084	-0.0361812619	-0.10253301449999999	0.0690021344	-0.08383515429999999	-0.0595972773	0.0652450855	-0.022197409799999998	-0.0377816176	0.1452149293	0.053744106900000005	-0.06869625730000001	-0.08840616609999999	-0.0789030216	0.0360647936	0.0652904812	-0.10178255289999999	0.0005318558	0.0125082628	0.0699202346	0.023000503500000002	0.0174798853	-0.1084551528	0.0627127767	0.0494743479	0.0837449125	-0.0283596399	-0.0786753803	0.047613846900000006	-0.0272206919	0.0641214873	-0.0588044034	-0.0685959083	-0.0092712132	-0.0374645481	-0.0640529495	-0.0827368395	0.1224076703	-0.0238046359	0.033673785899999996	0.1001911462	-0.1471036895	0.1437084455	-0.0514492686	0.16747841019999998	-0.0238685085	-0.13306900859999998	-0.0671294909	0.0315649618	0.0766494242	0.0273940452	-0.019165694	0.0207885591	0.033203359	0.029575838700000006	0.0377216717	-0.045736445099999995	-0.0070834953	0.0755686485	0.0743360002	0.0768645635	-0.0264430348	0.0253538885	0.0475514099	-0.0756267523	-0.015071791999999999	-0.0218360573	-0.1544364904	0.09579036630000001	-0.0271026837	-0.1089469071	-0.0371541476	0.0579255276	0.0272723901	0.0084049474	0.0161033477	0.110157218	0.0324662257	0.0419132748	-0.0773752152	-0.0342797814	-0.0722981191	0.0676690787	-0.0373922992	-0.0744323829	0.1511761299	0.0824309016	-0.082938945	-0.0249580156	-0.0903882151	0.0396767488	0.0732746451	-0.0663734956	-0.0327934842	-0.014556973	0.030627311299999998	-0.10542761029999999	-0.06231023910000001	0.0998126871	-0.0439658888	0.043289221399999994	0.2076196604	0.031998961299999996	0.0741219575	0.043863956600000004	-0.0357271547	0.0886002231	-0.024846725400000002	0.0437809013	0.0187722894	0.0608832642	0.0671814828	-0.0067491205000000005	0.044006125800000004	-0.0190469655	-0.052335821	0.1062279849	0.08465122619999997	-0.0072574412	-0.09209532570000001	0.11105471410000001	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.00311996	0.0029629210000000003	8.778900852241002e-06	9.734150401600003e-06	0.123171	0.09135449999999999	0.00834564467025	0.015171095241	0.06636189999999999	0.006252599999999983	3.909500675999979e-05	0.004403901771609997	0.00107736	-8.602999999999996e-05	7.401160899999993e-09	1.1607045696e-06	0.000128085	0.000358246	1.6405767225000002e-08	1.28340196516e-07	0.000377085	0.0003512614	1.2338457112996e-07	1.42193097225e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31982.55078125	-78.8515625	1022883554.475235	6217.568908691406	20757.80859375	-9.298828125	430886617.61476135	86.46820449829102	21990.763671875	-62.173828125	3865.584903717041	483593686.8722572	1.355281	27.87076	0.134470295	-0.0682650746	-0.1385139625	-0.0260819542	-0.08709136949999999	0.0032029935999999997	0.0744306254	0.0478447926	0.0967612276	-0.095888081	0.0507070011	-0.0298479114	-0.0334795347	0.034762486	-0.11235202359999999	0.0266358885	-0.0185194976	0.0346675126	0.17461041929999999	-0.0791001275	-0.2653178625	0.07483605110000001	0.0673171571	0.06616722400000001	-0.0035744584	0.0656531579	0.013776439599999999	0.054291242999999996	-0.0891165209	-0.0230860632	-0.0879580953	-0.1340118528	0.0556608144	-0.1434549194	-0.0498579979	-0.012286438799999999	0.1007849944	-0.08987900859999999	0.0585469567	-0.026155430499999997	-0.0573648895	0.0377049881	-0.0036799058	0.0905152251	0.1429056262	0.1036855401	-0.035393721600000004	0.11971532720000001	-0.0070198066	-0.021560189700000003	-0.038516619700000004	-0.013325981	-0.10718154630000001	-0.012483377700000001	0.1553690892	-0.06388903	-0.0752097556	-0.0347771898	-0.0508452451	-0.0287369131	-0.11781640619999999	-0.0071625798	0.0784104554	-0.0331996101	-0.0951704705	-0.0915083472	-0.0634781036	0.0734667345	-0.1220491728	0.1102571582	0.0397459547	0.030305304100000006	-0.045468587000000005	-0.037347812599999995	0.0667086822	-0.0363508746	0.0533963844	-0.1524572886	-0.0235311928	-0.1213945327	-0.1248390256	-0.1053664233	-0.02498946	-0.10774870140000001	-0.010551365	0.0042377765	0.0725991114	0.086133174	-0.0610017981	0.005128745200000001	-0.0059206745	-0.1486040452	0.1258142032	-0.19026496850000002	-0.1897661155	-0.0074677747	-0.012242688500000001	-0.0825690691	0.17127231850000002	0.0939153566	0.12391667880000001	0.0125306055	-0.1509660249	0.0432812747	0.0280451948	0.0158535943	-0.09185068019999999	-0.0121662381	-0.0107939566	0.0207050636	-0.08175913950000001	-0.0414962635	-0.0599442802	-0.0225855496	-0.152401285	-0.0191253127	0.0516048573	-0.1307366484	0.1378147969	-0.0099262477	0.092539706	-0.030348586099999998	-0.11530654650000001	-0.024266335400000002	-0.0829918514	-0.0076240399	-0.0039894055	-0.0335927789	0.1187693932	-0.054609079000000005	0.033077408100000004	0.1215192063	-0.0435922773	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	0.0222687	0.01914874	0.0003666742435876	0.0004958949996900001	0.09137689999999997	-0.03179410000000002	0.0010108647948100012	0.008349737853609995	0.0921151	0.025753200000000014	0.000663227310240001	0.008485191648010001	0.00158984	0.0005124799999999998	2.6263575039999984e-07	2.5275912256e-06	-5.16218e-05	-0.00017970680000000002	2.66481023524e-09	3.2294533966240016e-08	-8.62133e-05	-0.0004632983	2.1464531478289e-07	7.432733096890001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
