csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34837.34375	n/a	1213640519.555664	n/a	22433.5546875	n/a	503264375.9170532	n/a	22937.955078125	n/a	n/a	526149783.1660805	n/a	n/a	n/a	-0.13468053119999998	0.07488494009999999	-0.0119885062	0.0312096117	-0.0536092098	0.0216779498	-0.0006204836	0.07782568769999999	-0.12486720960000001	0.027012877400000003	-0.0622065053	0.0330301314	-0.11325667710000001	0.0084941712	-0.004134224000000001	0.1467860583	-0.0890415855	0.0802609261	-0.1319744264	0.0783202264	0.0244968652	-0.0816494098	0.060243399800000014	-0.0190130018	0.0032802949	-0.0359779869	0.064872648	-0.0529417293	0.06149622320000001	-0.1101707701	0.11090662130000001	-0.0560737743	0.0197531445	-0.0265333642	0.031302531200000004	0.08881426880000001	-0.0143288676	-0.11046113710000001	0.055335797	-0.10615017869999999	-0.10757012560000001	0.12208953759999999	0.0366886472	-0.1497858081	-0.0043006120000000005	0.1868071707	0.0816804568	-0.09699890800000001	-0.11661351699999999	-0.1327349337	-0.029238438500000002	0.0103875437	-0.01947966	-0.0338817412	0.0338602968	-0.0089224647	0.008563919599999999	-0.09802610199999999	0.0848460901	-0.0206204745	0.0307702904	-0.030368931600000006	0.0588071615	-0.1560423867	0.11857965470000001	-0.0490950182	0.0756524531	-0.1390541569	0.1211359459	-0.11137902150000001	0.0127840005	-0.0022600115	0.0978228419	-0.0208683586	0.13890849130000002	-0.0745344828	0.0628348347	-0.0101271957	0.0401001166	-0.0907343107	0.079134256	-0.08493885699999999	0.0156260989	-0.0151326442	-0.0419916318	0.052112885	-0.0026403551	-0.0829681069	0.004762804099999999	0.0425945263	-0.0416692441	-0.0546129386	0.08848980349999999	0.0212601437	-0.158083838	0.1462296022	0.0262355054	0.06857570730000001	-0.0990582722	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0183207	n/a	0.00033564804849	n/a	-0.019236000000000003	n/a	n/a	0.0003700236960000001	0.0412384	n/a	n/a	0.00170060563456	-0.00284917	n/a	n/a	8.1177696889e-06	5.45763e-05	n/a	n/a	2.9785725216900008e-09	0.00122039	n/a	1.4893517521e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34737.2890625	-100.0546875	1206679251.4116821	10010.940490722656	22425.99609375	-7.55859375	502925300.7968903	57.13233947753906	22940.09375	2.138671875	4.5739173889160165	526247901.25878906	1.191171	22.508598000000006	0.12055562100000004	0.0551997121	-0.08656268630000001	-0.0433008291	-0.0354123207	0.0345835801	0.04225040730000002	-0.030516192400000006	-0.0722649434	0.0118769398	0.07598593719999999	0.0099395449	-0.0193621368	0.0422423189	-0.0550804731	0.0464567246	-0.0002564453	0.006857115600000001	0.0117101646	0.0230063165	0.0721706377	-0.052612793399999996	-0.0789793991	0.0602694183	-0.032151782999999996	-0.005847360500000001	-0.0364277087	-0.06294887889999999	-0.1392587744	-0.1555907575	0.1131736901	0.0824947103	-0.1595197811	-0.0789041221	-0.12122239470000001	-0.0512097415	0.0704992502	0.11828170880000001	0.17104202699999999	0.1287192341	-0.17784083609999998	0.0401552987	-0.0185673715	-0.1031855281	0.013667446399999998	-0.044096369100000005	-0.09857845009999999	-0.0562949201	0.025468152	0.0795298564	-0.0077717437	0.0878222342	0.0671612313	-0.0180933257	0.0294573938	0.026939826200000003	0.0393162544	0.0167390787	0.0724577337	0.0487840516	-3.0177399999999997e-05	-0.0359988338	0.0278209663	-0.0484029054	0.0567872066	-0.0257031376	-0.015172976000000001	-0.0249673027	-0.0351231897	0.0228939325	-0.0709717397	0.0312659041	-0.0997722714	0.1302900079	-0.1153253011	0.0218863061	-0.0563321803	0.1554615391	0.0754286351	0.1117064337	-0.0128542799	0.21130781070000001	0.1405536819	0.1011918296	-0.0956317348	0.0121834567	0.10178713060000001	0.1508430515	-0.026215679500000002	-0.08803072449999999	0.0371604053	-0.0797649975	0.09487694640000001	-0.023735979	-0.0325574759	0.061804712699999986	-0.08254166219999999	-0.19436254600000002	-0.08640085980000001	0.0350200911	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.000189764	0.018130936	3.6010375696000005e-08	0.000328730840236096	-0.0214845	-0.002248499999999997	5.055752249999987e-06	0.00046158374024999997	0.0860983	0.0448599	0.00201241062801	0.00741291726289	-0.00365425	-0.0008050800000000001	6.481538064000002e-07	1.33535430625e-05	0.000156402	0.00010182570000000003	1.0368473180490003e-08	2.4461585604000005e-08	0.00141981	0.00019942000000000007	2.0158604361000004e-06	3.976833640000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34508.73046875	-228.55859375	1190852478.5648346	52239.03077697754	22396.1171875	-29.87890625	501586065.0762329	892.7490386962891	22876.595703125	-63.498046875	4032.0019569396973	523338630.9642372	1.306692	24.691504	0.045668097000000005	0.0570260138	-0.0135890056	0.0401062868	-0.0063122328	0.0370557232	-0.0909291817	0.0092025711	-0.0297776195	0.0111612085	-0.0916688834	0.034175007400000006	0.0637840342	0.0269471167	0.028584095299999997	-0.0268505573	-0.0985240226	-0.0187579804	-0.11764000849999999	-0.048136718700000004	-0.0001523405	-0.0794441942	-0.0715473591	0.1360985456	-0.009959386899999999	-0.067710968	-0.09431065400000001	-0.0701088699	-0.0014305856	-0.015917560900000002	0.0986521477	0.0848654318	-0.0855042318	-0.0082230732	-0.0915934801	0.1038384147	0.08461518400000001	-0.0156117727	0.045991081600000004	0.0265140504	0.0807213275	-0.0586959471	0.08244176360000001	-0.2117195527	0.15142924929999999	0.1575770754	-0.0063997685	0.07565679759999999	0.0200827266	0.0260162793	0.0681210063	0.0072990651	-0.07461331410000001	-0.0086532254	0.0214409693	-0.08955708189999999	-0.0397302877	0.037013855400000004	0.023907381800000002	-0.0596576609	-0.0483810455	0.028575275299999998	0.006304720600000001	-0.0026408752	0.0769577551	-0.0867814464	0.022199068199999998	-0.1292782727	-0.1195742171	0.0453741807	0.1014984442	0.0889682539	0.060561484400000004	0.1531440544	-0.0331733205	0.0109242603	0.0466325691	0.0351866266	0.0996300048	0.1227327325	0.10232220800000001	0.04896872769999999	0.0532466757	0.09900766789999996	0.047950928	0.038359941	0.10346244660000001	-0.028844699799999998	-0.0597686117	-0.018878071399999998	0.052430519800000006	0.1357261387	-0.0114691977	-0.1415956095	-0.06874546	0.0043201798	0.0506232691	0.0415972628	0.0019424629000000001	0.08599184859999999	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.000144487	4.5277000000000014e-05	2.0876493169e-08	2.050006729000001e-09	-0.00918648	0.01229802	0.00015124129592039998	8.439141479040001e-05	0.08827999999999997	0.002181699999999967	4.759814889999856e-06	0.007793358399999993	-0.00338721	0.00026704000000000007	7.131036160000003e-08	1.14731915841e-05	-5.29262e-22	-0.000156402	2.4461585604000005e-08	2.8011826464399998e-43	0.00122039	-0.00019942000000000007	1.4893517521e-06	3.976833640000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34582.71484375	73.984375	1195964165.9641266	5473.687744140625	22367.783203125	-28.333984375	500317725.4220009	802.8146705627441	22938.611328125	62.015625	3845.937744140625	526179889.6627847	1.137383	21.492201	0.06445561300000001	0.017380226000000002	0.09465724439999999	-0.0070358624	-0.009949863100000001	0.023014114900000004	-0.012191953500000002	-0.11645783529999999	-0.057065787300000004	-0.06925461179999999	-0.1270609155	-0.0128872199	0.1262126926	0.068118263	-0.022421489300000003	-0.0036141733	-0.0436960969	-0.1163342743	0.0192838355	0.0726861579	-0.0532478512	-0.038408131	-0.050356146500000004	-0.0906042052	0.0236765775	0.0362776377	0.047084462599999995	-0.025496732	0.0781159399	-0.044155512	0.08647650220000001	0.0981773552	0.1110852524	-0.0556665747	-0.0661732585	0.0646872065	0.0434973815	-0.07595537690000001	0.11574791	0.014726570800000003	-0.052193665099999995	0.0364181987	-0.035021385	0.0067935083	0.0480512497	0.0017526096	-0.0814375156	-0.049056584199999996	0.0905181675	0.0035588777	-0.0176913136	-0.0366456064	-0.0767844669	-0.0420682267	0.0113119726	-0.0114315671	0.023266497	0.1457069386	0.0759580586	-0.0353324545	-0.1345866816	0.0817731803	0.0338063794	-0.0026073376999999997	-0.0837564776	0.0313367282	0.1052939727	-0.03174265	-0.0123002686	-0.0892912508	0.0096749083	0.0212339629	0.0997521086	-0.049009329299999994	-0.1074757915	-0.0703473198	0.0019202864000000001	-0.0693761733	0.0828453676	0.0365040034	0.08949677550000001	0.14213688019999998	0.0090660042	-0.0962839006	0.013471868799999998	0.0774594804	0.0021387757999999997	-0.0146789617	0.0565278334	-0.0583760785	0.0311341917	-0.00010684569999999999	-0.0186205277	0.0752070129	-0.10563397210000001	0.10588688880000001	0.0323275615	-0.025124709500000002	-0.07442284589999999	0.1161856174	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.000165375	-2.0887999999999994e-05	2.7348890625e-08	4.363085439999997e-10	-0.000470755	0.008715725	7.596386227562501e-05	2.21610270025e-07	0.107352	0.019072000000000037	0.00036374118400000127	0.011524451904	-0.00390312	-0.0005159100000000001	2.661631281000001e-07	1.52343457344e-05	-6.233799999999997e-22	-9.411799999999984e-23	8.85819792399997e-45	3.886026243999997e-43	0.00143742	0.00021703	2.0661762564e-06	4.71020209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34659.2421875	76.52734375	1201263069.0117798	5856.434341430664	22418.4765625	50.693359375	502588091.3833618	2569.8166847229004	22940.53515625	1.923828125	3.701114654541016	526268153.2551422	1.009261	19.071177	0.06326358900000001	-0.0380335484	-0.0258737621	-0.053986036200000004	-0.0220123577	0.0512633574	0.0058067676	0.0016397349	-0.0233627607	-0.1169744263	0.0975743455	-0.0977132606	0.1551598799	0.1018432897	-0.0284575258	-0.0367659627	-0.1408125399	-0.0317977288	-0.0766907055	-0.0633576638	-0.099479482	-0.1146881467	-0.0373818012	0.0064958454	0.1098250446	0.0487241146	-0.1148709667	0.0607711104	0.0396361248	-0.09794414050000001	0.043756735199999994	0.0076284251	0.09913762039999999	-0.10831875810000001	0.0583903023	-0.0174341919	0.0287131453	0.1523241745	0.0884094986	-0.09684012380000001	-0.07016119900000001	-0.0710613511	0.0701240744	0.0705967782	0.0083473623	-0.015555916299999997	0.0036011388	-0.0355872389	-0.00033850410000000003	-0.0224083419	-0.0516091239	0.0091649682	0.073104236	-0.030590202799999997	0.041780327400000004	-0.0107084239	0.0208178036	-0.0056556892	0.0290499911	0.18416229739999998	-0.1023852294	0.18407167170000002	0.046848584299999996	-0.15456137179999999	0.0055931209999999995	-0.0719376703	0.1166056258	-0.06044407070000001	-0.08693344859999999	-0.1313437316	0.0395393889	-0.0030054424	0.0330904681	0.0314075559	-0.008341649	0.1282930892	-0.10541653880000001	0.050471072	0.1458971618	-0.10606795640000001	0.0371577378	0.030684846	-0.0037968590999999997	0.011866556299999999	-0.0438656006	0.0850957422	-0.043416280599999996	-0.0065478428	-0.0040837234	0.0800508499	-0.0962884943	-0.081923448	0.006300078000000001	-0.06202626	0.0464019487	0.0437297364	-0.08598856369999999	0.1074715802	-0.0151248973	-0.0237638644	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.000138431	2.694399999999999e-05	1.9163141761000002e-08	7.259791359999995e-10	0.0482216	0.048692355000000014	0.0023709454354460253	0.0023253227065600005	0.107359	6.999999999993123e-06	4.8999999999903716e-11	0.011525954880999998	-0.00384273	6.039000000000001e-05	3.6469521000000008e-09	1.47665738529e-05	-9.37558e-05	-9.37558e-05	8.79015003364e-09	8.79015003364e-09	0.00130082	-0.00013659999999999996	1.6921326724e-06	1.8659559999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34680.15625	20.9140625	1202713237.524414	437.3980102539063	22436.693359375	18.216796875	503405208.90262216	331.85168838500977	22977.712890625	37.177734375	1382.1839332580566	527975289.68399435	1.127535	21.306114	0.12073925099999998	0.0469382012	-0.0834387152	0.0008188942999999999	0.0037053215000000003	0.0331897621	0.0347180152	0.0036100294	-0.0912280791	0.030936160299999998	0.0318477311	-0.030372833399999997	0.0547069528	-0.021489622799999997	0.024633670099999998	0.0814543418	-0.0320436069	-0.045244625	-0.0387225342	-0.024809776699999998	-0.023825321400000002	-0.0070783224	0.0354055702	0.034500429	0.0249255804	-0.0686781571	0.0215447712	-0.0225063961	-0.10278139060000001	-0.07071672030000001	0.0721288531	-0.0602950897	-0.0614092193	-0.078139532	-0.006132439	-0.060370876	-0.0974716583	0.0334609062	-0.1929725413	0.07000365019999999	0.0501927588	0.0205459894	0.11686020789999994	-0.0915881375	0.015080396000000001	0.115072055	-0.0797438823	-0.042916292800000005	-0.10090767269999999	0.0639481179	0.0151128405	0.0350778234	0.0742036356	0.007642095799999998	0.0007794017	-0.0069034844	0.033125088999999996	-0.0164803598	0.1083821126	-0.0008389411999999999	0.05204068110000002	0.0615243024	-0.0089925804	-0.065274363	-0.0325101312	-0.024981607000000003	0.0230316725	-0.0634197862	-0.044900573799999996	0.030048075499999997	0.0326794938	-0.051446396500000005	-0.018866725900000002	0.023453682599999998	0.016227388500000002	-0.0097711928	0.0702431852	0.1021133188	-0.0020842032000000003	-0.0106776763	0.028708180099999998	-0.21477003719999999	0.16655243890000002	-0.0038519446	0.0291689624	-0.1040735085	0.029659205299999998	0.0320192383	-0.1353728316	-0.0441018616	-0.017709435200000002	0.0361866608	0.1112245557	0.015231423899999999	0.09194274570000001	-0.047560318899999995	-0.0085354928	0.0635839466	-0.0327853177	-0.0634384666	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.007648699999999999	0.007787130999999998	5.850261168999997e-05	6.0639409211160976e-05	-0.023705700000000003	-0.0719273	0.00517353648529	0.0005619602124900001	0.0855147	-0.0218443	0.0004771734424899999	0.007312763916090001	-0.00356595	0.0002767799999999999	7.660716839999995e-08	1.27159994025e-05	-7.61154e-05	1.7640399999999998e-05	3.1118371216000013e-10	5.79355411716e-09	0.00139001	8.918999999999984e-05	1.9321278001e-06	7.954856099999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34652.37109375	-27.78515625	1200786822.4189606	772.0149078369141	22456.7890625	20.095703125	504307374.9976196	403.8372840881348	22988.60546875	10.892578125	118.64825820922852	528475981.3978424	1.2857299999999998	24.295397	0.09340126000000004	0.0963468616	0.09799654140000001	0.0105479205	-0.0217078104	0.100899009	0.026202472200000004	0.1254671348	0.0144180173	0.0648103608	-0.06705547690000001	0.0720126381	0.050897972	0.056999549000000004	0.004385271699999999	0.0070894287	0.0704886738	0.009353107900000001	-0.061068056100000004	0.11279421640000001	-0.0088612855	0.1527600785	0.1520894491	0.0811892526	-0.0125820317	-0.12012461070000001	-0.006277515	0.018542033500000003	-0.0203988901	0.004033832199999999	-0.13309922130000001	-0.0577067116	-0.0236995012	-0.1183021107	0.0758922504	0.0417777653	0.0842829569	-0.000869071	0.0346742987	0.031806595699999995	0.18438141719999998	-0.0360506274	-0.0910495434	0.2467498091	-0.07426678190000001	-0.0345742931	0.0919222256	-0.17374353739999998	-0.0326952673	0.0955548771	0.0042206273999999995	-0.0379757287	-0.1093323304	0.009812163	0.0732934692	-0.0443268847	0.0282002928	-0.1322016535	0.057059678499999995	-0.0929758409	-0.0273986786	-0.0184067825	0.0476090471	0.0645282006	-0.0432581007	-0.0026901782	-0.1220502837	-0.08023236269999999	0.10699755640000001	0.08532637009999999	0.09485779679999999	-0.0339812258	-0.012574384099999999	-0.0610052046	0.1254318951	0.053833056799999994	0.0384886198	-0.0704853031	-0.024580755899999997	0.0169170607	-0.2029268112	0.0476649899	0.08542958560000001	-0.10985434529999999	0.095618916	-0.0248368072	-0.2120924708	-0.08710790310000001	0.0728873728	0.1759903478	-0.12976163529999998	-0.0419134603	0.0866614859	0.07375732139999999	0.0222317329	0.0345569305	-0.0134636818	-0.0544843566	0.0140099753	-0.1101252031	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00537121	-0.0022774899999999983	2.8849896864100006e-05	5.186960700099991e-06	0.0395782	0.0632839	0.004004851999210001	0.00156643391524	0.0949178	0.009403099999999998	8.841828960999997e-05	0.00900938875684	-0.00345767	0.0001082800000000001	1.1724558400000019e-08	1.19554818289e-05	-3.28533e-22	7.61154e-05	5.79355411716e-09	1.0793393208900001e-43	0.00157435	0.00018434000000000007	2.4785779225e-06	3.398123560000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34669.43359375	17.0625	1201969625.711441	291.12890625	22435.76953125	-21.01953125	503363754.4593658	441.82069396972656	22941.091796875	-47.513671875	2257.549015045166	526293692.8326454	1.541862	29.135321	0.21864982	-0.1046457759	-0.0176129303	0.0016454653	-0.001693597	-0.0221967065	-0.0196694228	0.0024668825	0.18646912350000008	-0.041373158300000004	0.0419183442	-0.0501752545	-0.2925629148	0.06236206	0.061995792	-0.12211333210000001	-0.2472241273	0.1874642716	0.11847701220000001	-0.0007745281	-0.1368654346	0.2143256563	-0.10534695529999999	-0.0762767275	-0.007356594599999999	-0.21844783269999998	0.0923129639	-0.0897487101	0.11614719470000001	-0.0344244929	0.1308099856	-0.050326052999999996	0.1190013639	0.040727993500000004	-0.0265735172	-0.0702295293	-0.0676469576	0.0279909214	0.1771065185	-0.029772398399999997	0.019655016	-0.0252751078	0.07542723559999999	0.04583021809999999	-0.0751366294	-0.18122110079999998	0.0730645081	-0.0936698718	-0.14234191699999998	-0.0816388203	-0.037080006400000004	-0.0270423122	0.0739576275	0.029868772000000002	0.0170889746	0.019160453600000002	-0.0033601093	-0.0234834389	-0.2491167633	0.0016653618	-0.0042161735999999995	-0.1776746186	-0.11998831130000001	-0.0745554249	0.1977101501	-0.1151194161	0.12237056730000001	0.1987774421	0.2559834997	0.0600394551	0.10056114810000001	-0.0765417472	0.13407498880000002	0.1423387887	0.0588119453	-0.1453490991	-0.0159506114	-0.0046891003	0.022696516400000002	-0.0016204896	0.16481152289999998	0.07956075309999999	-0.0080440065	-0.0092792294	-0.085495418	0.009004214699999999	-0.1441543065	-0.0739481186	0.0076926581	0.154046455	-0.0145160446	-0.0838965043	0.1087040172	0.0015171725	0.1367815718	0.021191896600000003	-0.021327315099999997	-0.1583964366	-0.009013116600000001	-0.10608618130000001	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.008432709999999998	0.003061499999999997	7.111059794409996e-05	9.372782249999984e-06	-0.00432512	-0.04390332	0.0019275015070224005	1.87066630144e-05	0.0226668	-0.072251	0.005220207001000001	0.00051378382224	-0.00188827	0.0015694	2.46301636e-06	3.5655635929000007e-06	-2.50467e-22	7.8066e-23	6.094300356000001e-45	6.273371808899999e-44	0.00115507	-0.00041928	1.3341867049e-06	1.7579571839999996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34570.23046875	-99.203125	1195100834.6624908	9841.260009765623	22406.9375	-28.83203125	502070848.1289063	831.2860260009766	22957.814453125	16.72265625	279.6472320556641	527061244.4641152	1.355949	25.622259	0.11157112	0.08070254980000001	-0.048151490899999996	-0.0006734309	-0.0109071455	-0.038802147099999997	0.0765956713	-0.1457543788	-0.0915153507	0.0684783734	-0.0041698695	0.0073340549	-0.0246898298	-0.021346223799999998	0.0192648646	0.011408891499999999	0.0415419053	0.1054832882	-0.0107677573	0.0773121828	-0.2131767604	0.013405403500000001	0.0211465927	0.005497402199999999	-0.07099549299999999	-0.034824461800000005	-0.08449794699999999	0.0373296489	0.09245944589999999	-0.0781936238	-0.163025834	0.0709913688	0.0229033537	-0.0151955482	0.07105059379999999	-0.07305022139999999	-0.1154080643	0.0150759444	0.0405851293	-0.0698709182	0.1175258582	0.0755895692	0.0638537062	0.041317377999999995	-0.0042569795	0.007710398399999999	-0.0562345236	0.2189002568	-0.140179695	0.0683006576	0.0660725443	0.0186087455	0.0131937452	0.023563990400000002	-0.0323807667	0.09032072710000001	0.0696231783	0.1199590842	0.08584540660000001	-0.017524206599999998	0.1000637818	-0.0243393027	0.0059246393	0.0278001941	0.01908094	0.004273479	-0.0220213902	0.0374903665	0.1059536203	-0.11698576150000001	0.2092743229	-0.0068429717000000004	0.038916383799999996	0.0367084251	-0.0505833891	0.0155176421	0.0297362277	-0.026537536400000002	0.0599219016	-0.0734569551	-0.1285525594	-0.09203187289999999	-0.09644751019999999	0.0872705927	-0.1183535249	-0.0045121241	-0.0614693163	-0.05071995940000002	0.0341470233	0.08252293969999999	0.167920922	0.0825573315	0.0519674095	0.11609911279999999	0.1940595692000001	-0.0487770417	-0.0072529561	0.09791783119999999	-0.054879932199999995	0.0972107217	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0142953	0.0058625900000000035	0.00020435560208999999	3.436996150810003e-05	0.00896471	0.01328983	0.00017661958142890002	8.036602538410001e-05	0.0550035	0.0323367	0.0010456621668899998	0.0030253850122500003	-0.0030414	-0.00115313	1.3297087969e-06	9.25011396e-06	-0.0	2.50467e-22	6.273371808899999e-44	0.0	0.00120358	4.851000000000009e-05	1.4486048164000004e-06	2.353220100000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
