cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.8959163338541563	-0.4442228300451565	0.605332154533344	-0.7959729786167491	0.18873759545294608	-0.9820275556534248	-0.9949347441886836	0.10052290687300497	0.9797902903876023	-0.2000274652695921	-0.9547200596620068	0.29750564310441896	0.9199780262756444	-0.3919699365639793	-0.8467237182621556	0.5320328419677769	-0.93603285861314	0.3519126135797255	0.019023485238111704	-0.10163241165400982
-0.8556708107875619	-0.5175204957933127	0.4643450728676876	0.8856543644692899	0.0610177608157545	-0.998136680452648	-0.4207932244497133	-0.907156580892854	-0.6458661245144264	0.7634506855093626	0.9643454026442446	0.2646468295651957	-0.1657138984094311	-0.986173871015628	-0.10941164396703744	0.9939965252275432	0.829532603044635	-0.5584582889401786	0.021802438477953375	-0.09804384018259261
-0.03193312781824657	0.9994900076277617	-0.997960550695487	-0.06383368433327513	0.09566913146409958	-0.9954131892259138	0.9942526435623128	-0.10705923953285228	0.9770766384612946	-0.21288786384661848	0.948669417943928	-0.31626940329081604	0.9093575148536472	-0.4160155167529196	0.0752550433868076	0.9971643186781451	-0.13875423688781824	0.9903268459178916	0.032572376001629766	-0.09023020689449524
0.9358846175481248	-0.3523066599381853	0.7517600347263997	-0.6594367673918116	0.4712366876276386	-0.8820067937571294	-0.42659272665382336	0.90444383217868	-0.6360372911321126	-0.7716583209486723	0.9692504912089428	-0.2460761778214693	-0.19091312857864856	0.9816069362714956	-0.08059998521666199	0.996746528653636	-0.7178831564497886	-0.6961636112909725	0.05281993644014982	-0.0802513796690485
-0.5514741992566846	-0.8341919488668051	-0.3917524151083969	0.9200706740553892	0.9835568981142356	-0.18059852760170245	-0.9919773746619236	-0.12641553764801788	0.9680382236823252	0.2508027063051127	-0.9285666567396464	-0.3711656826692841	0.8741960050200627	0.4855732126126424	0.4415951046547872	0.8972144467990512	0.6525047520900776	0.7577846320029632	0.08099020678053302	-0.07078935059273404
-0.6305981921677191	0.7761094768360997	-0.2046918400696089	-0.9788264660341573	0.8887548007664778	0.4583829230180138	0.665857086499146	-0.7460793123782946	-0.11326868071773764	-0.993564394474995	-0.8166985939677766	-0.5770644735305205	-0.9743404119369264	0.22507945634060106	0.15915094981972874	0.9872542606499491	-0.9989274997965812	0.04630172945097432	0.11375637412848415	-0.06393537936426663
0.9555728057861466	0.294755174410885	0.8262387743160174	0.5633200580635889	0.6234898018587806	0.7818314824679923	0.3571252043104384	0.9340565231538333	-0.7449231768924552	0.667150253337621	-0.8891868877970363	-0.457544182095916	0.1098210789430962	-0.993951372361734	0.06594114010804358	0.9978235144760078	0.6165771268917095	-0.7872945107099152	0.14751126426137673	-0.06100198286630909
0.03888610223634854	-0.9992436494933876	-0.9969757421057284	-0.07771338142644378	-0.11642310350571505	0.9931997085028254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17991365482373545	-0.062380336784450985
-0.9414232964118844	0.33722718895869186	0.7725556460540374	-0.6349470637384103	-0.5131804695277256	0.8582807266246301	-0.028131090569619887	-0.999604242559706	-0.9984172834867276	0.05623991496244676	0.08430422462569875	0.9964400622768333	0.9936741439300336	-0.11230180624066134	0.3635769928053049	0.931564152542728	-0.3106104647738792	-0.9505372897329986	0.2097044205865044	-0.06719458798219458
0.6855953079765338	0.7279828800738117	-0.05991814736112354	0.998203293731698	-0.7677545093633995	0.6407441091045362	0.9159732760648346	-0.40123927715897184	0.6780140849298916	-0.7350489103703792	0.3261122891178346	-0.945331039840714	-0.08059380127336364	-0.996747028686973	0.9200823048868678	0.3917250977842355	0.3358916557170227	0.94190062937641	0.2351906379978683	-0.07402022125804154
