csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
34797.60546875	n/a	1210873346.3587801	n/a	20391.826171875	n/a	n/a	415826574.6239662	20914.9375	n/a	437434610.6289063	n/a	n/a	n/a	n/a	-0.013896644	-0.0330892151	-0.1396562805	-0.061439584299999996	-0.0191115541	0.1361355582	0.1645263358	-0.16655031439999998	0.10451576189999999	-0.12397636279999999	0.006002051	-0.1011983409	0.1302815101	-0.1907246364	0.1346232473	-0.0592273462	0.19511897539999998	-0.3134197087	-0.010815992	0.1006669007	-0.0898336702	0.0627348949	-0.016887633200000002	0.0599902594	-0.0765310917	0.06107738190000001	-0.0723235027	0.0321550456	-0.0726070407	0.07954485780000001	-0.0337711596	0.1234252654	-0.0371197033	0.013066578999999998	-0.0414214891	-0.0023490449	0.0171571038	-0.0708809855	-0.06962220570000001	0.019146417	0.0058194380000000006	0.0394305796	-0.0295339931	0.048339766299999996	0.0052324016	0.0107694031	0.0928612523	-0.013594936799999999	-0.1067692922	0.0262530621	0.0653451299	-0.0507397446	-0.0359541581	-0.0490500462	0.0028291565999999995	-0.007150628199999998	0.1639374646	-0.041300359700000004	0.17526703219999998	-0.1171122332	0.0772388823	-0.0613352916	0.12013217400000001	-0.3030824771	0.1374948209	-0.1825411798	0.2000236595	-0.20761995519999998	0.1264778997	-0.10377741359999999	0.1179179265	-0.2204046735	0.08351046549999999	-0.0185891246	0.0201748045	-0.028372037000000006	0.048983657199999996	-0.0852188993	0.0009720938	-0.1309929149	0.050428710300000006	0.0711852823	-0.0126656035	0.0586096208	-0.12765699490000001	0.0008641642	-0.139642915	0.0391378891	-0.0201248913	0.0453131929	-0.1139681967	0.09233113119999999	-0.0689138299	0.0195801467	-0.1059772782	0.12269362140000001	-0.057252758499999994	-0.1464807907	0.0161890928	-0.038255151200000004	-0.07272380839999999	0.0070376479	0.1206761545	-0.015487439799999999	-0.0069171748	0.0459328534	-0.08730571300000001	-0.0969837855	0.0121391804	0.06008132400000001	-0.0423386663	-0.0089685715	0.050070448	0.006526769	0.020867895900000002	0.0185060945	0.1158428934	-0.0654425462	-0.005289803	0.0083059758	0.0679188262	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	-0.0190829	n/a	0.00036415707241	n/a	-0.0552882	n/a	0.0030567850592399994	n/a	-0.157387	n/a	0.024770667769	n/a	0.00456624	n/a	n/a	2.08505477376e-05	-0.000377404	n/a	n/a	1.4243377921600005e-07	-0.000423692	n/a	1.7951491086400002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34683.30859375	-114.296875	1202931895.0092926	13063.775634765625	20427.322265625	35.49609375	1259.972671508789	417275494.9436989	20943.517578125	28.580078125	438630928.54523087	816.8208656311035	1.079515	19.486689	0.10812565	0.0805870125	-0.0359521155	-0.10628134130000001	-0.0815234317	-0.0959611914	0.0404203344	0.06897391110000001	-0.099017873	0.0057385395	-0.1874403898	0.0325680285	-0.1578023508	-0.0065879109	-0.0710291348	0.1215264947	0.1190772661	-0.0066962209	-0.026269383599999998	0.0014924172	-0.012829529499999999	0.0101518415	-0.0038461353	-0.0057668348	0.0947872477	0.0498879634	0.23732497489999999	-0.013470527900000001	0.0200323687	0.0206679856	0.015602395600000001	-0.0197132176	0.0234875823	-0.17552184059999998	0.0481903104	-0.0065966272	-0.056086995199999996	0.0451391675	-0.0758830267	0.177814405	0.1236213442	-0.0043424744	0.0378294327	-0.12289156279999999	0.1058571282	0.0214077623	-0.0041286503	-0.0448911926	0.0154350322	0.0943966155	0.009430892	-0.0482194537	0.0015207054000000002	0.0067900561	-0.1297601825	0.0051946734000000005	0.07732738	0.0802184634	-0.00020520720000000002	0.058044058899999994	-0.0895061194	0.1420680431	-0.0002266017	0.199638305	0.0035346719	0.1277931268	0.0039757779	0.1113787642	-0.0814194306	0.0730018394	0.0118009044	0.104778792	-0.1702021148	-0.0401427933	0.0710416634	0.12215669189999999	0.027411234	-0.0486488483	-0.0617136265	-0.0521574858	-0.0804785553	-0.0469407059	-0.0718211102	0.0319814255	0.15980399210000001	-0.0218138027	0.138588095	-0.0789607167	0.0583950732	0.0604704567	-0.0057499342	-0.0949406899	0.0140805365	-0.056508624	-0.0632395499	0.07497699669999999	0.0387532634	-0.0057934101	0.08563719380000001	0.0061813161	0.0605107325	-0.0682017218	0.224936579	-0.0076155786	0.053018294	0.004476196	0.12066478609999999	0.1115372803	0.0573314346	-0.0649692391	-0.0654485541	0.0100773749	0.0389171927	-0.1305952101	0.0731502186	-0.061254068099999996	-0.0466192659	-0.0169818687	0.0402859426	0.055635523	-0.1617886287	0.1595706244	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-0.017003899999999995	0.002079000000000005	0.00028913261520999986	4.322241000000018e-06	-0.06872490000000002	-0.013436700000000024	0.004723111880010003	0.00018054490689000063	-0.16459	-0.007203000000000016	0.027089868100000004	5.1883209000000206e-05	0.0035104	-0.0010558400000000002	1.1147981056000004e-06	1.232290816e-05	-0.0006060109999999999	-0.0002286069999999999	5.226116044899996e-08	3.67249332121e-07	0.0	0.000423692	0.0	1.7951491086400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34533.08984375	-150.21875	1192534294.1565096	22565.6728515625	20384.49609375	-42.826171875	1834.080997467041	415527680.996109	20919.076171875	-24.44140625	437607747.8847084	597.3823394775392	1.297736	23.425884	0.07207324999999998	-0.0032848568	-0.1057780959	0.09554165810000001	-0.0434234134	0.0181380004	0.12354683109999999	0.0949498723	0.050421266900000004	-0.061363945	-0.1123305317	-0.05499555019999999	-0.0110920274	-0.1475819652	-0.0705112562	0.0336574095	-0.0240558973	0.0342773337	0.0502006531	0.1530323272	-0.0112780872	0.0419220871	0.0819657754	-0.0321291936	0.054840676799999995	-0.0763843251	-0.0287615055	-0.0381794736	-0.044640616900000006	0.0420216408	0.0710934083	0.027392224	-0.2118866063	0.014916976399999999	-0.0549892157	0.0406230373	-0.029992866	-0.1648288575	0.034994460299999995	-0.0541652991	0.1017904666	0.0576089191	-0.18408640140000002	-0.0643986567	0.0197815257	-0.017287968100000002	-0.0803568692	-0.08510656230000001	-0.060414486600000004	-0.1142549831	-0.012617038799999999	0.022324565600000002	-0.0060123863	0.020065459299999998	0.13516594140000002	-0.0691407531	0.0056375577	0.0423242819	-0.1058324073	-0.0756463417	0.0039987645	-0.0391382297	0.1374764971	0.062412521900000004	0.0920150295	0.1068978547	-0.09740077189999999	0.0384555998	-0.010071448	0.1504646722	-0.1125900384	0.0665849495	-0.10002409289999999	-0.0671047774	0.0472438117	0.0172267082	0.0938787073	-0.0626051408	0.0390321166	0.0684784757	0.0063993932	0.0691175769	0.0978968699	-0.021679177999999997	0.010119180699999999	-0.11680097939999999	0.1516863362	0.0136828325	0.0566618215	-0.1202172418	0.0853873251	0.029915530899999997	-0.0838413514	-0.0603191559	-0.0213874617	-0.0960408989	0.0188031682	0.0907838609	0.0462251729	-0.06862177	-0.08768449240000001	-0.0137155682	0.012224073899999998	-0.2167339545	-0.0178675697	0.0148098452	-0.1249581127	-0.0078803602	-0.026423526200000002	-0.0190850178	0.0123945708	0.15254942189999998	0.0097264076	0.0059496112	0.0277613066	0.0303873832	-0.0820121112	-0.0364408355	-0.021001261	-0.012478184	-0.0702894473	-0.0826991554	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.0147731	0.0022307999999999963	0.00021824448361	4.976468639999983e-06	-0.0447028	0.02402210000000002	0.00199834032784	0.0005770612884100009	-0.13083399999999998	0.033756000000000036	0.017117535555999996	0.0011394675360000025	0.00341624	-9.415999999999982e-05	8.866105599999966e-09	1.16706957376e-05	-0.0006060109999999999	0.0	0.0	3.67249332121e-07	-0.00014712700000000002	-0.00014712700000000002	2.1646354129000005e-08	2.1646354129000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34596.46875	63.37890625	1196915649.9697266	4016.885757446289	20414.056640625	29.560546875	873.8259315490723	416733708.52664566	20957.97265625	38.896484375	439236617.8601227	1512.9364967346191	1.274565	23.007614	0.018615315	0.043837990800000004	0.09993085980000001	-0.0041655754	-0.11800412789999999	-0.0474594528	0.1155945455	0.054385656100000006	-0.020369785	0.052178603899999995	-0.0785241894	0.0378617519	-0.0511825251	-0.0983082063	-0.0861345227	-0.0157038158	0.0702200818	-0.0917118651	0.11494883730000001	0.0986068435	-0.0489898491	0.1186804933	-0.0547567058	-0.069661322	0.084379359	0.026221128	-0.0785209971	-0.0669087019	-0.030452291200000002	0.011622928700000002	-0.1224185158	0.0828994943	-0.0581957771	-0.15014086699999998	-0.0096093854	-0.066785039	0.11284396949999999	0.036126856	-0.0967161076	0.0130430505	0.0644155405	-0.1225738291	-0.0294020558	-0.0401333148	-0.0165998204	0.008022704200000001	0.12667889570000002	0.13746094820000002	0.045400758099999994	-0.0010700307	-0.051064007	0.0614851002	0.0249358796	0.0669171853	0.09631260050000001	0.0002382892	0.061299213099999986	0.017198185300000002	-0.0286414937	0.1033995286	-0.0896112932	-0.1055904089	-0.0071979934999999995	0.0936755802	0.1416313442	-0.0204728279	-0.0674696015	-0.022919040800000002	0.0033219765999999997	-0.0229827441	-0.06241877570000001	0.1088873551	-0.0945528058	0.0326286006	0.00030330099999999996	0.14930057900000002	0.0611247724	-0.08540305220000001	0.0513930695	-0.0679846115	0.0688921051	0.013714321000000002	-0.0104206889	0.0027402245	-0.0255549686	0.048900142800000004	0.0817629091	-0.0051678125	0.052414609800000005	-0.1314195335	-0.0286283354	0.1608776874	-0.0749874721	-0.0637401008	0.1179557337	0.0052897944	-0.0037946878999999996	-0.0896438291	-0.0085163561	0.1472954017	-0.028863270099999998	-0.0027242748	0.07949767940000001	0.023123103399999997	0.1332250233	-0.0848821198	-0.0212760393	-0.023596047999999998	0.0915374917	0.031222014500000006	-0.0506006091	-0.1497162347	0.017526693500000003	-0.00040495230000000003	-0.0041306677	-4.62972e-05	0.1017928322	-0.061689536600000004	-0.071266639	0.0104380746	-0.0628105836	0.043366473200000005	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-0.0121949	0.002578199999999999	0.00014871558601	6.647115239999996e-06	-0.0469884	-0.0022855999999999987	0.00220790973456	5.2239673599999946e-06	-0.13081099999999998	2.299999999999525e-05	0.017111517720999996	5.289999999997813e-10	0.00319921	-0.00021703	4.71020209e-08	1.02349446241e-05	-0.0006060109999999999	0.0	0.0	3.67249332121e-07	-8.95867e-05	5.754030000000002e-05	8.025776816890001e-09	3.310886124090002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34674.984375	78.515625	1202354541.406494	6164.703369140625	20441.953125	27.896484375	778.2138404846191	417873447.56469727	20921.333984375	-36.638671875	437702215.6857643	1342.392276763916	1.175582	21.220837	0.191794045	0.0104268542	0.1006314288	0.123767886	-0.0824910364	-0.023089656	0.0122864758	0.0015135027	0.13463102	0.0849470257	-0.1262216877	-0.1080757276	-0.0746006254	0.0614813938	-0.0631734379	-0.028587859	-0.1407849873	0.0785341593	-0.0169578203	-0.096605335	0.027803824900000003	0.0934175184	-0.0666551114	0.0776868337	-0.0739809097	0.0622388996	0.0337950489	-0.0165816996	-0.0133751475	0.1179595922	-0.042013908600000004	0.11018239710000001	0.046833037300000005	-0.06853642	-0.0397611923	-0.0640183062	0.121877061	-0.1182600459	0.0470319904	-0.0872570225	-0.069198448	-0.10434893449999999	-0.070184505	0.1248959607	-0.021903365600000002	0.0769223394	0.0573381653	0.0006993955000000001	-0.10153253300000001	0.09405940210000001	-0.0442276075	0.022654667000000003	0.09397806759999999	-0.0518302328	-0.0290549919	-0.0825083244	-0.005695155699999999	-0.1884349461	-0.09413502119999999	-0.0785161378	-0.0922633661	0.09387916589999999	-0.0495421462	0.11323313550000001	-0.1288273307	-0.0998319139	0.024016548199999998	0.1796979986	0.06050929240000001	-0.043502915999999996	-0.0002634842	0.0258891165	-0.0200794173	-0.028163530099999997	-0.0650558265	0.0983274808	-0.0653192391	-0.1022795468	0.1001475667	0.086847212	0.047520090599999995	0.062185305	0.011484223	-0.1104736334	-0.12079406949999999	0.0347387433	-0.010579768400000002	-0.0172785431	-0.029426526600000006	-0.0378769696	-0.025601966	0.0143583415	0.08462008130000001	0.0122815129	0.0131636925	0.0176309248	-0.0842318079	-0.0011430519	-0.1258685183	-0.0565464137	-0.0819503291	0.1751106625	-0.046741729	0.0171298337	0.0526944325	0.027384625099999997	-0.0922123275	-0.0192838477	-0.1084356734	-0.022042212400000004	-0.1595826552	-0.061879459299999995	-0.0278781016	-0.0404497642	0.0032994617	0.014932416200000001	0.0353123578	-0.0527257053	0.0726625685	0.0429831082	0.0095579279	-0.0131825495	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-0.0120275	0.00016739999999999984	0.00014466075625	2.8022759999999946e-08	0.0462765	0.09326489999999998	0.00214151445225	0.00869834157201	-0.102221	0.028589999999999977	0.010449132841000002	0.0008173880999999987	0.00255313	-0.0006460800000000003	4.1741936640000037e-07	6.518472796899998e-06	-8.06708e-05	0.0005253402	2.7598232573603995e-07	6.50777797264e-09	0.000134428	0.00022401470000000002	1.8070887184e-08	5.018258581609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34523.54296875	-151.44140625	1191875019.1151276	22934.49952697754	20426.1015625	-15.8515625	251.27203369140625	417225625.04156494	20869.947265625	-51.38671875	435554698.86996835	2640.5948638916016	1.3630620000000002	24.605097	0.13102906	0.0451779278	0.0973611336	-0.029165717200000007	-0.058787908	-0.0649584668	0.032118161400000005	0.0110653009	0.0050855739	-0.0035340785999999997	-0.1087110275	0.1486873706	-0.0819315439	-0.024525349300000002	0.054966049100000004	-0.042329073099999996	0.1061238765	-0.1294268234	0.0027841348	-0.10555609619999999	-0.0099117193	0.0358320088	-0.1055338442	-0.0744604025	-0.0989291334	0.0341111444	-0.019412273799999998	0.2079833516	-0.07179524	0.0926284003	-0.0314100743	0.089604923	0.0278122246	0.0705825674	0.0357741597	0.10354894949999999	-0.07320527980000001	-0.1427867484	0.040559684900000004	-0.040460535	-0.0399401639	-0.0135432848	0.0444066169	0.1963180929	-0.012489832900000001	-0.035063830899999995	0.0485775171	-0.0621181817	-0.2385212045	0.0428932588	0.1082894863	0.10714917310000001	-0.025554504	0.07092262120000001	0.021765151099999998	0.0576684561	0.062380933300000004	0.004307651500000001	0.0531717451	0.11720353730000001	0.057032694	-0.0364771539	0.0482131141	0.10534254539999999	0.101274923	0.0293100339	-0.0723801296	0.0194208535	0.06920359570000001	-0.0641578552	0.0112154875	0.0742573619	-0.0859245283	-0.08472376449999999	-0.044210649299999995	0.0809552459	0.0078419245	-0.0623156666	-0.0179871842	-0.1282816192	-0.0065582647	-0.0277254502	-0.1630761197	0.059887502599999996	-0.1009452991	0.0032473353	-0.1177773754	0.07119045339999999	0.0024721183	0.09932048800000001	-0.0010376930000000001	0.0226079535	0.08766915859999999	-0.0491780197	0.0124458119	-0.025575924	0.0566209283	0.1062321207	0.1576220533	-0.1638378008	-0.035317697099999996	0.09669609119999999	0.0114369382	-0.0514820451	-0.0591242217	0.0200758765	-0.1441722436	-0.07628213269999999	-0.1844296445	0.19378240239999997	0.12193711480000001	-0.1830370465	0.0639778452	-0.0568694296	0.058248648099999994	0.0909491934	-0.0074377474	0.0465185034	0.1731542845	-0.1373395682	0.024297822799999997	-0.1190785557	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	-0.0137483	-0.0017207999999999998	0.00018901575289	2.961152639999999e-06	-0.0181444	-0.0644209	0.00032921925136000004	0.0041500523568099995	-0.113058	-0.010836999999999986	0.012782111363999996	0.00011744056899999968	0.00325232	0.0006991900000000001	4.888666561000002e-07	1.05775853824e-05	-0.00032806	-0.00024738920000000005	6.120141627664003e-08	1.076233636e-07	0.0	-0.000134428	0.0	1.8070887184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34630.5234375	106.98046875	1199273153.5552368	11444.820693969728	20446.06640625	19.96484375	398.59498596191406	418041631.4887848	20971.46875	101.521484375	439802501.53222656	10306.611789703371	1.606924	29.007141	0.1303164435	-0.07481161	-0.0832810667	-0.027065766	-0.0087572767	-0.037390432	-0.158645971	0.145201419	-0.10879315869999999	-0.053117220199999995	-0.032970490899999996	-0.014074088600000001	0.016147211499999998	0.0321810264	0.0277151043	-0.0693436021	0.0107647427	-0.10522859130000001	-0.035460229100000004	-0.0289113248	0.0342544946	-0.06351372429999999	-0.0194966845	-0.1544104432	0.0439640992	0.050525018899999996	0.060696709400000014	0.0993340457	0.017445310500000002	-0.0037868089000000003	-0.0411649098	0.0980182448	-0.09877769789999999	0.0495187409	-0.0544298788	-0.18450867940000001	0.0017348788	-0.1115564334	-0.0021798133999999998	-0.0561644549	-0.049872052699999996	0.0626716024	0.0789934799	-0.0963576505	-0.0366927984	-0.0038227774	0.0227519248	-0.0775033017	0.0632050458	0.0033018992999999997	-0.07501614940000001	0.038765398900000005	0.10764461210000001	-0.1357082057	0.0451600297	0.0785257283	-0.0755603097	0.12608215650000001	-0.046847789	-0.0365899098	-0.0417525066	0.0339211558	0.0209528029	-0.02665292	-0.060424513099999994	-0.1071518843	-0.08402972449999999	-0.0282621786	0.09186738900000001	-0.1434039573	0.1534837002	-0.0245713911	-0.16282142019999998	0.0234444296	0.015256658700000003	-0.0990532968	-0.05266741849999999	0.024430767000000003	0.0620897817	-0.0501383681	0.0180221382	-0.046528499800000005	-0.0694058985	0.09631293869999999	0.11399131679999999	-0.0482282949	0.0815187743	0.048940378799999996	-0.075109837	-0.0110206257	-0.0849521317	0.036039845099999995	-0.0232133598	-0.193459242	-0.004612785800000001	-0.1404107223	-0.0399113137	-0.0790716432	0.0074556916000000015	0.0663181174	-0.0196209133	0.0201215695	-0.1142293076	-0.0236451367	-0.049674302999999996	0.056956180999999995	-0.024655624700000003	0.0472509267	0.030067627200000002	-0.069119552	0.0464382246	0.009072444300000001	-0.058562021299999996	0.022811347000000003	-0.05377804	-0.0536444915	0.0933382764	-0.0229509341	-0.0019358713000000001	0.0026991151000000002	0.109489288	0.1147069934	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	-3.32715e-05	0.0137150285	1.1069927122500001e-09	0.00018810200675581227	0.00774294	0.02588734	5.99531198436e-05	0.0006701543722756001	-0.106603	0.006454999999999989	0.011364199609	4.1667024999999845e-05	0.00198875	-0.00126357	1.5966091448999996e-06	3.9551265625e-06	-9.18845e-05	0.0002361755	5.5778866800250004e-08	8.44276134025e-09	0.000185436	0.000185436	3.4386510095999986e-08	3.4386510095999986e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34584.8671875	-45.65625	1196113038.3770142	2084.4931640625	20438.955078125	-7.111328125	50.57098770141602	417750884.68561167	20990.56640625	19.09765625	440603878.05519104	364.72047424316406	1.423526	25.696568	0.1126198435	0.003195206	-0.0743488517	0.0146385683	0.0123569692	-0.055747108600000005	-0.0066345295	0.0252063354	-0.12991769220000002	-0.0009378963999999999	-0.04373678860000002	-0.0784226546	0.0655524965	-0.1089234749	-0.0341428545	-0.057172771399999996	0.0608705862	-0.06789034969999999	0.0297409688	0.0160970244	-0.0763522283	0.0062582146	-0.0876613442	0.0050480818	0.0410588116	-0.015214096000000003	-0.1139391528	0.0016507144	-0.1359692041	0.06737575	0.0159745854	-0.0945228529	0.0984632898	0.0255311552	0.07491972059999999	-0.1127312902	0.0340323929	-0.011524741699999999	0.0020696761	0.11597332119999999	-0.1686260317	-0.08707985630000001	-0.043311940300000004	-0.0526705986	0.049515568600000004	0.011644965600000001	-0.1259866641	0.041687387799999996	0.0366010528	-0.0643394563	0.1354185009	-0.0471977934	-0.0101202654	-0.056376450999999994	-0.0461443971	0.0272983277	0.0180357974	0.09302381189999999	0.06630116259999999	-0.0773136631	-0.2165804861	-0.022452556000000002	0.0453600068	-0.0702505508	0.08126218360000001	0.0529972036	0.018086859099999998	-0.09082416789999999	-0.0036882694000000002	-0.026794693900000003	0.0255956171	0.0459448575	-0.058716662999999995	0.044005672999999995	0.0418176583	-0.0526315926	0.0313939322	-0.0624570336	0.0333958334	-0.0278413589	-0.0284442798	0.054810291100000005	-0.0177548522	0.0750274873	0.0177383599	-0.041882607599999996	-0.0392782377	0.047002656799999994	-0.0478577054	0.1468870941	0.0286728691	0.1129904819	-0.0260539041	0.0188869097	-0.1157038167	0.0917807494	0.059035488399999995	-0.1074571419	0.0150956992	-0.011276798300000002	0.0112942519	0.0734868815	-0.0813813698	-0.09981265789999999	0.11511035039999999	-0.0625177098	0.0399731644	-0.07150397160000001	0.0156510926	-0.10178596029999999	0.023056021200000002	0.0766864877	-0.018665812	-0.028241807400000006	-0.12211288960000001	-0.060216316	-0.0649599635	0.09601308310000001	-0.0370189015	0.0033777478000000002	-0.0326972015	0.0012469911	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	-0.00815098	-0.008117708500000001	6.64384749604e-05	6.589719129097226e-05	-0.0013902700000000005	-0.00913321	1.9328506729000013e-06	8.341552490410003e-05	-0.144357	-0.03775399999999998	0.020838943449	0.0014253645159999987	0.00270392	0.0007151699999999997	5.114681288999997e-07	7.311183366399998e-06	0.000159808	0.00025169250000000004	6.334911455625001e-08	2.5538596863999998e-08	0.0	-0.000185436	0.0	3.4386510095999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
