csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
34936.5546875	n/a	1220562853.4326782	n/a	20437.228515625	n/a	n/a	417680309.3998757	20955.517578125	n/a	439133716.96710587	n/a	n/a	n/a	n/a	-0.1002597812	0.1065055682	-0.0037773998999999997	0.0219465541	-0.0917116569	0.0441180043	-0.10244301480000001	0.1738928466	0.0817750355	-0.0463843332	0.18200601510000008	-0.0020075999	0.06179785030000001	-0.23785017890000001	0.0382058075	-0.2576088815	0.18676297039999998	-0.1906620479	0.0902142838	-0.2131078102	0.08905588029999999	-0.0029371364	0.0319315969	-0.1373646482	0.2109180621	-0.0178147244	0.2196484762	-0.0155829197	0.073779716	-0.1098606681	0.0225731752	0.0640389077	-0.1008990291	-0.019361545600000002	0.0361387816	0.025382891499999997	0.016642865	0.0682971521	-0.0957511956	-0.0267789441	-0.12419101960000001	0.19722994	0.0209360252	-0.07258047940000001	-0.10409572310000001	0.0451558667	0.0571913194	-0.0872786006	-0.055582956100000004	-0.1458853465	-0.09031450279999999	-0.0102865932	0.0137718703	-0.0723199843	0.20584293480000002	-0.1709480441	0.0033865901	-0.1706203796	0.0735500447	-0.077166232	0.058978176500000014	-0.057205068	0.07319458429999999	-0.11548138919999999	0.0697567685	-0.0556668403	-0.1884631152	0.0481468762	-0.0326479942	0.0279497846	-0.18298962030000002	0.1264987117	-0.17104037519999998	0.2099785199	-0.0735384658	0.021630277200000003	-0.06704873759999999	0.014500714599999999	-0.018223725	0.0884207942	-0.0776381544	0.26999089940000004	-0.2415356695	0.0346641765	-0.0428793885	-0.2062132955	0.039190336400000005	-0.0268612871	0.0380550964	-0.0901580572	-0.0500518176	0.046496313899999996	0.0949834866	0.0150446801	-0.0976645399	0.1644824768	0.0172501963	0.0213738545	0.143185172	-0.1394433907	-0.011860088700000002	-0.0145829779	0.0814343068	-0.0752791304	-0.1004673795	0.0622082704	0.0762189777	0.021005629100000003	-0.040795097999999995	-0.0433724675	0.1217078847	0.1216831682	0.1216419777	-0.0185255	n/a	0.00034319415025	n/a	-0.0489653	n/a	0.0023976006040900004	n/a	-0.0613011	n/a	0.00375782486121	n/a	0.0011248	n/a	n/a	1.26517504e-06	-0.00057689	n/a	n/a	3.3280207210000004e-07	-0.000354414	n/a	1.2560928339600002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34829.2109375	-107.34375	1213073934.5288696	11522.6806640625	20401.64453125	-35.583984375	1266.219944000244	416227099.57948303	20957.173828125	1.65625	439203134.86224747	2.7431640625	1.340914	23.782202	0.07505280000000003	0.0354248874	-0.0744559832	0.077846637	0.0781606413	0.084902337	0.052899304	-0.0795151351	0.1604187188	0.0930594484	0.0370151381	-0.1477740848	0.0844324102	0.0040437094	-0.0929638405	-0.0202847379	-0.0231799815	0.1266492852	0.1517109664	-0.0817575445	0.0629420025	-0.023462044700000004	-0.08946272720000001	0.1172156557	-0.0371088274	0.0647414421	-0.1141381636	-0.06629314509999999	0.1136698845	0.026154401400000003	0.0038359242999999998	-0.0076979814	0.0068602827	0.038486631800000004	0.048692935199999995	-0.0247988286	0.0758916588	0.012298971799999999	0.1844754593	0.0238589713	0.061430065599999986	-0.1025385794	0.0659490469	0.0105845319	-0.0742189737	0.053446807400000004	0.0127396984	-0.0208456121	0.048981834800000006	0.010926489	-0.059209337699999996	0.0560034246	-0.033226284700000004	-0.0088753604	0.18153615690000002	0.0875853949	0.0317325942	0.043739337999999996	-0.0373822549	0.09313572310000001	0.1055673889	-0.14787528560000002	0.10405244220000001	0.0347675759	-0.0529606417	-0.047184707	-0.0989398153	-0.1794296456	-0.0828101708	-0.0643996733	0.0881527839	-0.06849004980000001	-0.0054097526000000005	0.0043030371000000005	-0.1706949837	0.0417200892	-0.0411598476	0.0953707416	0.0107696853	-0.045314941399999996	0.0721165378	-0.08805160990000001	0.0663594777	-0.0486907907	-0.1331797086	-0.0366794189	0.0410865084	-0.1073854274	-0.0480231721	0.0132719709	-0.0312299054	0.0623985672	0.0536706021	0.00248245	0.0144462301	0.06280674650000001	-0.1639540789	0.0025529267000000003	-0.0365091854	0.0625422455	-0.030618648	0.0404669638	0.0727429072	0.0379556544	-0.09618074199999999	0.0301942285	0.0105663548	0.20219174420000002	0.091801447	-0.057660471799999995	-0.012013245700000001	0.1216419777	0.12141962949999999	0.12104935019999999	-0.016703	0.0018225000000000008	0.000278990209	3.321506250000005e-06	-0.046724400000000006	0.002240899999999997	0.0021831695553600006	5.021632809999987e-06	-0.0966431	-0.03534200000000001	0.009339888777610002	0.0012490569640000008	0.00164942	0.00052462	2.752261443999999e-07	2.7205863364e-06	-0.000714637	-0.0001377469999999999	1.8974236008999977e-08	5.10706041769e-07	-0.000404995	-5.058100000000001e-05	1.64020950025e-07	2.558437561000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34815.76171875	-13.44921875	1212137264.056778	180.8814849853516	20435.046875	33.40234375	1115.716567993164	417591140.78344727	20988.89453125	31.720703125	440533693.64393616	1006.2030067443848	1.474225	26.146568	0.08731132499999998	0.1215004043	-0.0004542827	-0.1335513586	0.0835399322	0.0971952276	0.0914601289	-0.1394231295	0.0001791307	-0.050343192800000006	-0.0504418892	0.0890472199	-0.1657301673	-0.059034861699999996	0.1092654783	0.027360851000000002	-0.04786482190000002	0.0953426375	-0.0179254563	-0.145271547	0.1135387001	-0.1195233661	0.066182814	-0.0524447577	0.0410460094	0.0878439458	0.0308150817	-0.0343388898	0.1060590783	0.0599666524	-0.0460495683	0.05987164690000001	-0.045501661900000004	0.1788476846	0.0255775767	0.10862954220000001	-0.1671433973	0.1216241387	-0.0537573405	0.1834586523	0.015719184599999998	-0.0884246609	-0.1224692306	0.0032356795	0.0222862592	-0.0812302678	0.0786450217	0.0067620447999999994	0.09354693609999999	-0.07104534480000001	-0.1107590953	0.11579731720000001	0.12028757050000001	0.0836291364	0.0034851273	0.0459783716	-0.199388139	-0.0604906643	0.025925591600000002	0.0572352423	0.023036789300000002	-0.0567772562	-0.11495798269999999	0.0135131643	0.0570604197	-0.051185785899999996	-0.1670801768	0.0575650658	0.0592730151	0.059627577	0.0354025372	0.1464283689	-0.08243029980000001	0.1092770707	0.0035078499	-0.0352722952	-0.0551161603	0.1653322118	0.0803488992	0.20278602350000002	-0.0198700001	-0.136109227	-0.05073521	0.0164601492	-0.1233502934	-0.0135157035	0.0501934566	-0.10862542439999999	0.051993570700000005	-0.0699021404	-0.0719525874	-0.0052254254	-0.0269119054	-0.1008290963	-0.0533298653	-0.2172265718	0.0244135267	-0.017768377	-0.0913364774	0.07106704030000001	0.022230888900000002	-0.11017898	0.09073597779999999	0.0834043846	0.1214707991	0.0676825718	-0.0673453688	-0.0322915939	-0.1567085861	0.0466292363	-0.0350071197	0.1215101995	0.120893123	0.1198669825	-0.0165086	0.0001944000000000008	0.00027253387395999995	3.779136000000032e-08	-0.052432500000000014	-0.005708100000000001	0.002749167056250001	3.2582405610000015e-05	-0.07107580000000001	0.0255673	0.00505176934564	0.0006536868292900001	0.00100451	-0.0006449100000000001	4.159089081000001e-07	1.0090403401e-06	-0.00057689	0.0001377469999999999	1.8974236008999977e-08	3.3280207210000004e-07	-7.08215e-05	0.0003341735	5.01568486225e-09	1.1167192810225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34840.796875	25.03515625	1213881126.8850098	626.7590484619142	20432.9921875	-2.0546875	4.22174072265625	417507169.734436	20952.845703125	-36.048828125	439021743.05896384	1299.518009185791	1.503515	26.666067	0.13430654500000005	-0.0638354836	-0.085858549	0.1658479705	0.07738028820000001	-0.1081492824	0.0028785356	0.09725004570000001	0.1518916489	0.05202501440000002	0.0051802411999999996	-0.0962591168	0.013274026699999998	-0.0042021933000000004	-0.0721788977	-0.0360836858	0.0986487082	-0.0823432085	-0.1016447202	-0.1026779236	-0.033983224	-0.1451030047	0.0839571506	-0.0414579952	0.0313754058	0.046839522800000005	-0.1509681362	0.2466948352	-0.0464730985	0.0187873733	-0.10001043849999999	0.0454827354	0.056872551500000014	-0.0605590984	-0.1090742613	0.1018170001	-0.1357438627	-0.023501140400000002	0.1079874892	0.1485868381	0.026759930600000002	-0.0674809842	-0.0722897265	0.151779666	0.057950881100000004	-0.0307769274	-0.103306455	-0.1309146262	-0.0531176668	0.013720944799999999	-0.0724370421	-0.10022366869999999	-0.1723876072	0.0736568126	0.09225661380000001	0.0669226115	-0.031397558799999996	0.0347628431	-0.0509435922	-0.0392370089	-0.028142645	0.0697034753	-0.0200603604	0.0638413043	0.16277068039999998	0.0782237563	0.0353716484	-0.0811312768	-0.007392008199999999	-0.1432715208	0.0163072159	-0.0278542777	-0.0483201892	-0.1299962492	0.1436754881	0.024385831299999997	-0.0223150988	0.008782504	-0.0075547522	0.025497393900000002	-0.0555356775	-0.0784207866	-0.0118552118	0.0392827473	-0.2028511636	0.0843943724	0.2863683293	0.0092568494	-0.0729892754	-0.0678094863	-0.16476197869999998	0.0066766602	-0.1010659603	-0.0327390936	0.0483387273	0.0037123714	0.0678639478	-0.0902087209	0.1500188596	-0.0809303858	-0.0520895943	0.1603809206	0.15432050279999998	0.005776949	0.07849947780000001	-0.08470250160000001	0.2956065341	-0.017297884	-0.054956915999999995	0.056872861	0.05117910690000002	0.1213126213	0.12010478890000001	0.1181006348	-0.00517446	0.01133414	2.6775036291599995e-05	0.0001284627295396	0.00786958	0.060302080000000015	6.193028937639997e-05	0.003636340852326401	-0.0402171	0.030858700000000013	0.0016174151324100002	0.0009522593656900006	0.000513071	-0.0004914389999999999	2.4151229072099984e-07	2.632418510410001e-07	-0.00057689	0.0	0.0	3.3280207210000004e-07	-0.000215615	-0.0001447935	4.6489828225e-08	2.096515764225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34778.953125	-61.84375	1209575580.4709473	3824.6494140625	20435.951171875	2.958984375	8.755588531494139	417628100.2992592	20923.216796875	-29.62890625	437781001.12903214	877.8720855712891	1.448919	25.69775	0.20893351	0.1024213068	0.1603962195	-0.0311331573	-0.0011063383	0.0468958494	0.14161360580000001	-0.025264688100000002	-0.0191949434	0.0891830091	-0.0447566695	0.0884149433	-0.007403834499999999	-0.0076977626	-0.0142958297	0.025545314700000002	0.0452884108	0.08126912530000001	0.2125839571	0.12431184320000001	-0.11239872769999999	0.046301111799999996	-0.0783344981	-0.073330587	0.188279776	0.0340973479	-0.065102678	-0.086434495	-0.1039938799	-0.0052831624	-0.0444027152	-0.1720322597	0.14769646349999999	0.012324205500000001	-0.0138239637	-0.1060192841	0.074404071	0.0905895791	-0.0249305453	-0.011064316999999999	0.0069220061	0.0329181738	-0.3195646196	0.1560683618	0.0315770118	-0.0457916129	-0.0020653057999999998	-0.16641198470000002	-0.025577760800000002	0.1024683631	-0.0048609448	0.11565124189999999	0.0435417372	-0.1377107352	-0.0272267804	0.08498477369999999	-0.0486115275	-0.0029764988	-0.17033116780000002	-0.08566579630000001	-0.015285855	-0.0665335868	0.067424357	0.1330634774	-0.0553741521	0.036255521400000004	-0.1228421016	0.04844961	0.0749325189	-0.0003074623	-0.0086541502	-0.0609384861	0.0710572059	-0.0165659031	-0.026152964	0.011980737	-0.2116599038	-0.1264864393	-0.0686524045	-0.1402253328	-0.026490912999999998	-0.0380895536	-0.0089676016	-0.1261630541	-0.07374061230000001	0.013482063700000001	0.0475424865	-0.1513995709	0.0408159769	0.1136327576	0.16054088730000002	-0.0044867378000000005	-0.06984339469999999	-0.0657445476	-0.0415203532	-0.017640263700000002	-0.0075607120999999985	0.1376977536	-0.1559506675	-0.124267335	0.1900774149	0.056461043899999994	0.0211892441	-0.053926237800000006	0.1344014333	-0.1425379901	0.10835646539999999	-0.052851019400000004	-0.0802731733	0.0172736683	0.0465706445	0.12104935019999999	0.11905633460000001	0.11575891279999999	-0.00904619	-0.0038717300000000007	8.183355351610002e-05	1.4990293192900006e-05	-0.0525678	-0.06043738	0.00276337359684	0.0036526769012644	-0.0905203	-0.0503032	0.00819392471209	0.00253041193024	0.00162205	0.001108979	1.229834422441e-06	2.6310462025e-06	-0.00113872	-0.0005618299999999999	3.1565294889999993e-07	1.2966832384e-06	0.0	0.000215615	0.0	4.6489828225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34740.07421875	-38.87890625	1206872756.7242587	1511.569351196289	20404.95703125	-30.994140625	960.6367530822754	416362271.4471588	20952.27734375	29.060546875	438997925.8894196	844.5153846740723	1.470519	26.080845	0.1834147268	-0.09879906720000001	-0.12418238949999999	0.041148884	0.0901598341	-0.0391320529	-0.09252141779999999	0.026359404700000002	0.08418389220000001	-0.1036738957	0.0641563891	-0.0779791162	0.0176447083	0.0485281724	-0.0364345194	0.0088539547	0.16798740280000002	0.0698623611	0.1332566583	-0.0286137025	0.0366568208	0.0774612635	-0.035005928	-0.1042610316	0.09261954480000001	-0.0963150954	0.015035948300000001	-0.043742378600000006	0.0485039488	-0.11471230210000001	-0.11547319619999999	-0.1495970643	0.0528260357	-0.1111752687	0.0776348697	0.0654850264	0.0131711225	-0.0423445071	-0.074895368	-0.0815953426	0.11405956589999999	-0.0408267055	-0.0771616552	0.1094205886	-0.0474545896	-0.027496775	-0.0578663403	0.24440733739999998	0.09710720689999999	-0.0689246785	0.0931934849	-0.11373770220000001	-0.0655901474	0.09965176320000001	0.0722471692	-0.1076140998	0.0214681006	0.0026126444	0.0010630560000000002	0.0561533588	-0.0134437498	-0.0895105118	0.1281206463	-0.049039132699999995	0.0186857903	-0.027028631299999998	0.063601577	-0.0249934448	-0.1583854788	0.0255719248	0.0395332161	-0.0543815703	-0.07733837019999999	0.044786958499999995	-0.1642699988	0.0642779394	-0.1336843187	-0.0612359527	-0.0317319099	-0.037045974700000005	-0.0307946987	0.0527629645	-0.0684179633	0.031207382999999998	0.1326084855	0.154875254	-0.0218825547	-0.0205346956	-0.1435846011	0.11145076279999999	-0.0137824545	0.021946275299999998	-0.1303258915	-0.136735149	0.052904540599999994	-0.0767815647	-0.020208538	0.19896266769999998	0.0248082573	-0.0195371976	0.0621730813	0.0037040979	-0.1585979504	0.060653773	-0.08483526960000001	0.0034381923999999998	-0.0215833382	0.0153135224	-0.1443086883	-0.089262505	-0.042877205300000006	0.1207205288	0.11775003070000001	0.11285322490000001	-2.4568200000000006e-05	0.0090216218	6.035964512400003e-10	8.138965990223525e-05	-0.0746946	-0.0221268	0.00557928326916	0.0004895952782400001	-0.0423885	0.0481318	0.0017967849322499997	0.0023166701712400003	0.00016744400000000002	-0.001454606	2.115878615236e-06	2.8037493136000007e-08	-0.000566179	0.000572541	3.27803196681e-07	3.20558660041e-07	-5.5543100000000014e-05	-5.5543100000000014e-05	3.085035957610001e-09	3.085035957610001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34743.515625	3.44140625	1207111877.9846194	11.843276977539062	20428.177734375	23.220703125	539.2010536193849	417310445.5472145	20914.15625	-38.12109375	437401931.64941406	1453.217788696289	1.328693	23.565454000000006	0.08510679269000003	-0.0707981726	0.0736571287	-0.0491174662	0.1078332392	-0.09527285519999999	0.0078746053	-0.0500483464	-0.08294988860000001	0.0544492256	-0.0963919969	0.028671696	0.0072055855	0.0033908117	-0.1499599208	-0.1262965725	0.1049259824	-0.1141751173	-0.1345683647	0.050226478600000006	0.0442829298	0.1296233228	-0.0267880762	0.049256973499999995	0.0535620043	0.0197806393	-0.0830814742	-0.0787932926	-0.1386928251	0.0483951129	-0.0475679041	0.0709083791	0.0148371778	0.008319195500000001	-0.053659785099999996	-0.0512240967	-0.00023460470000000001	0.057792794400000014	0.0422186083	-0.0040052649	-0.0354464779	0.060388607300000015	0.0272228702	-0.032298411	0.0088433428	0.1670746468	-0.1135222656	0.06632205740000001	0.06742378389999999	-0.0539456771	0.0627825162	-0.0564297571	0.0691040086	-0.1047035935	0.0421552124	-0.0061691664	-0.0774024375	0.082976802	-0.018003185300000002	-0.0302581642	-0.0172228483	-0.026285634300000003	-0.1434320793	-0.0647070614	0.10167629939999999	0.0876513896	0.06407451269999999	-0.042327019	-0.020514558500000002	0.1006112692	0.0557104083	-0.013646285900000001	0.018947457	-0.20102287649999998	0.074377508	0.1643997476	0.19601966899999998	-0.09702088769999999	0.0971697443	-0.0835264646	-0.08633568359999999	-0.0548822352	-0.0156366933	-0.013878706499999999	0.00035072300000000005	0.0086491417	-0.0373253223	0.06598765179999999	0.0443707816	0.018835299399999998	-0.04887781980000002	0.0413473189	-0.0051997785	-0.016236066599999998	0.0146772098	0.1615533336	-0.1399624663	-0.049072772300000005	-0.0420476297	-0.1100705975	-0.0414452029	-0.016101126599999998	-0.010627281200000002	0.1013948752	-0.1381164506	0.0436618212	-0.0284685596	0.0027399563	0.017061808600000002	-0.0016016721	-0.09129915429999999	0.120326335	0.1161887065	0.1093977275	-9.38051e-06	1.5187690000000006e-05	8.79939678601e-11	2.306659275361001e-10	-0.0382348	0.0364598	0.00146189993104	0.00132931701604	-0.0109077	0.0314808	0.00011897791929000002	0.0009910407686399998	0.000265966	9.852199999999996e-05	9.70658448399999e-09	7.0737913156e-08	-0.000377224	0.000188955	3.5703992025e-08	1.42297946176e-07	0.0	5.5543100000000014e-05	0.0	3.085035957610001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34804.94921875	61.43359375	1211384490.1197662	3774.086441040039	20414.666015625	-13.51171875	182.5665435791016	416758588.5295143	20894.841796875	-19.314453125	436594413.71643454	373.0480995178223	1.190587	21.116018	0.09143963449	0.1091723042	0.1881372457	-0.0197620224	0.0831252121	0.1190686602	0.044284029	0.0177595856	-0.017879538400000002	0.06633267030000001	-0.010638956599999999	0.08941733439999999	0.0674521382	0.0901822432	0.023680604900000003	-0.001554474	0.0744005554	-0.0505837688	0.0072076234	0.028468412599999996	0.010603623799999998	0.0087111129	-0.0893274192	-0.0572757638	-0.12069528269999999	0.0862605971	-0.0232367855	-0.0520054868	0.0451693491	0.1988672477	0.083589412	0.0708680072	0.1041144086	-0.054202704299999994	0.022133299900000004	-0.1236484855	0.1490529604	0.0845730967	-0.0034289840999999995	0.0620560856	-0.1342094046	-0.0074974833	-0.1262538262	-0.060961935999999994	-0.11819464119999999	0.1371653705	-0.0277292662	0.0396360316	0.05670759860000001	-0.0571649267	0.0657479297	0.10518110300000001	-0.0338751535	-0.1542889692	-0.0448872119	-0.052213419500000004	-0.0180342952	0.012103238799999999	-0.06196675860000001	0.0758603806	-0.058892594699999995	0.0878116957	0.1089120823	-0.078708604	-0.005854662900000001	-0.0702936614	-0.0970358626	0.013353106000000002	0.06574458009999999	0.08029684599999999	-0.10718176060000001	-0.0248520026	-0.031078019199999998	0.0353784954	0.0196117171	0.0346217735	-0.009205952199999999	0.0634273264	-0.046700849100000004	-0.1817939891	0.012248857299999999	-0.0495971941	0.11557695189999999	-0.121023878	0.0495657085	0.10821583609999999	0.05352964	0.0257459148	0.0931013198	-0.0337426829	0.058828201399999995	-0.012467256699999998	0.0789526179	0.12402578269999999	-0.014910205400000001	0.1260169726	-0.0715507672	-0.0630704389	-0.1148233867	-0.0539215103	-0.0020478206	-0.08017863809999999	0.0603791401	0.1022988118	0.008875450699999999	0.06256343019999999	-0.0147549143	-0.049794522300000005	-0.0340529455	0.0797067016	-0.0848798769	0.1198669825	0.1143757435	0.10540925529999999	-0.00394034	-0.003930959489999999	1.5526279315599994e-05	1.5452442512021055e-05	-0.0542079	-0.015973100000000004	0.0029384964224100003	0.0002551399236100001	-0.051462400000000005	-0.040554700000000006	0.002648378613760001	0.0016446836920900006	0.000510199	0.0002442330000000001	5.964975828900004e-08	2.60303019601e-07	-0.00066517	-0.000287946	8.291289891599997e-08	4.424511289e-07	-8.74385e-05	-8.74385e-05	7.64549128225e-09	7.64549128225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34713.08203125	-91.8671875	1204998064.1082914	8439.580139160156	20396.15625	-18.509765625	342.61142349243164	416003189.77441406	20894.080078125	-0.76171875	436562582.3111	0.5802154541015625	1.313408	23.294348	0.08407797097000001	0.0764752086	-0.1130256885	-0.1530981355	-0.1426845347	0.052553973	0.0404024109	-0.0831810584	0.004659877	-0.19981474800000001	-0.08238608019999999	0.010126699599999999	-0.00023935400000000005	-0.028554547200000002	0.1138160191	-0.08922583880000001	-0.0670078049	0.039067737400000004	0.012774116399999999	0.1959657634	0.0733872593	-0.057871135	-0.1008912328	0.0204078361	0.10033041320000001	0.007090221500000001	0.0196920278	0.0298903267	0.1105620294	-0.1219726236	0.0066886913	-0.0677515405	0.0156279613	-0.1020118667	-0.0314051763	0.027365396400000002	-0.1358629134	-0.0164495659	-0.013359785	-0.0188827186	0.10385745460000001	-0.0793177858	0.02625976	-0.12199437449999999	-0.0438754314	-0.062472983499999996	0.1386528289	0.0193766254	-0.0467343975	-0.1372772313	-0.0078849681	0.07263861469999999	0.1376756305	0.1727065688	-0.0654647357	0.0401879293	0.002221935	-0.044368400499999995	0.08054117940000001	-0.057275553	-0.0072358815	0.0313737144	0.10366113800000001	-0.057595639299999994	-0.011610512	-0.0106427762	-0.0810802989	0.0812250289	-0.1434561964	0.0647264441	0.0577805679	0.14963449410000002	0.1658684832	0.0529095565	-0.1249807633	-0.0679024941	0.006643189	-0.1265560607	0.0789334103	0.030675677000000002	0.0950194265	0.0097899702	-0.126636832	-0.0724839322	0.0154683587	0.013625360100000001	-0.1349894963	-0.0570959153	-0.0351149688	0.027090694199999998	-0.0807256957	-0.0415593895	0.025103086099999998	0.041728518199999995	-0.037989713	-0.0778753355	0.0447599408	-0.0392720287	0.109138946	0.1723470929	0.0155491207	-0.021092907299999998	-0.0381275254	0.06688486219999999	0.0791120188	-0.0506152499	-0.0068058362	-0.0616754225	0.14846172359999998	0.1641626415	-0.0570625159	0.11934271980000001	0.112315068	0.1009072399	-3.9940300000000015e-06	0.00393634597	1.5952275640900006e-11	1.5494819595535236e-05	-0.014607299999999997	0.039600600000000014	0.00021337321329	0.0015682075203600006	-0.0366345	0.014827900000000003	0.00134208659025	0.00021986661841000011	0.000265966	-0.0002442330000000001	5.964975828900004e-08	7.0737913156e-08	-0.000482579	0.000182591	3.3339473280999984e-08	2.3288249124100003e-07	0.0	8.74385e-05	0.0	7.64549128225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
