csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
21908.5703125	n/a	479985453.1377564	n/a	15058.6396484375	n/a	n/a	226762628.06149387	15230.115234375	n/a	n/a	231956410.05234143	n/a	n/a	n/a	0.0337824079	0.0730080673	-0.0751340534	0.0640177844	-0.0057332863	-0.0983247891	0.031047329	-0.05197122480000002	-0.1230506425	0.0197603629	-0.2964368865	0.37971680469999997	-0.3567954894	0.0873411351	-0.115659021	0.0369642233	-0.1648931099	0.0257973656	-0.1812090548	0.0226296584	-0.0622740129	0.043068936399999994	-0.0648439697	0.1477256066	-0.038319859399999996	0.062337071699999996	-0.0263007776	0.0228013754	-0.027797942000000003	0.023640252599999998	-0.0335815746	-0.011782128400000001	0.09235527689999999	-0.0662058646	0.085056176	-0.0168480963	0.0203005442	-0.016316951899999998	0.0185591171	-0.019402315	0.0383121138	-0.0314469242	0.0357950308	-0.0030407538	0.0388145339	0.0405464587	-0.046139823200000006	0.0113158456	0.021861973399999998	-0.0310660554	-0.0049131451	0.012380120900000001	-0.0021636973	-0.0568509608	0.006355985	0.0181473452	0.0171081506	-0.0017472004	-0.0288857228	-0.0448150721	0.0432465067	0.0074553199	-0.0717983762	0.0177511577	-0.0370754686	0.0045917255	-0.0228500017	0.018631233400000002	-0.0141527673	0.0270736979	-0.004473927700000001	0.0034215414000000003	-0.0104163773	0.048706607199999995	-0.0073036198	0.0420931601	-0.0394961129	0.035277990499999995	-0.0322157538	0.0016749579	-0.031130129	0.0462514339	-0.051045281799999995	0.030315008900000006	-0.0325645344	0.008851789799999999	-0.0470377726	0.0274392217	-0.0035052342	0.0139609768	0.0174988179	-0.0163408869	-0.027756841	0.020617964199999998	-0.027965589300000003	0.010928605800000001	0.0360450509	-0.0085380644	0.0036230459000000004	0.015925673799999998	-0.006548156899999999	-0.0176391903	0.052920689900000005	-0.0206940994	-0.0477203899	0.024900428500000002	-0.0163892289	-0.0017157820000000001	-0.030090142	0.045524238700000004	-0.0502578695	-0.004735731500000001	0.0674544431	-0.0060154055	-0.0271345159	-0.0012208478	0.0734439042	-0.0413266628	-0.0085593415	-0.0143534026	0.018292539	0.021902569900000002	-0.0482810341	0.0305334102	0.0103349301	0.0270879967	-0.0293052844	-0.0064096082999999995	6.9566e-05	0.025021343799999998	0.3632365127	-0.2548521621	0.4438729632	-0.1999384907	0.0759161249	-0.1606410691	0.056871424800000014	-0.0207307592	0.078548572	-0.0538000158	0.0400756211	-0.0690902015	0.0410836576	0.0015927267	-0.0528250892	0.1086257025	-0.0399593345	0.012996169699999999	-0.0574246151	0.0911129819	-0.0007317916000000001	0.032059835	-0.0288024356	-0.0152511821	0.0060589645	0.013313015400000001	-0.0234618943	0.0142276078	-0.0035409861	0.0104436116	-0.0052548909	0.067996839	-0.0263123326	0.0405056025	-0.021454321000000002	0.0109459443	-0.0137424325	0.0114633923	-0.0470920908	0.058309384400000004	-0.0343375779	0.023182925	-0.043599743499999996	0.040918744	0.0297292238	0.0029515644	-0.047884967699999996	0.06077966200000001	0.0020086287	-0.0796429611	0.0954885907	-0.108138976	0.061054772300000004	-0.021436496800000003	-0.0135419722	0.0190681221	-0.0691925307	0.09626150210000001	-0.0032322095	0.0230363481	-0.0545740653	0.0625552478	-0.0484304105	0.0294089721	-0.0006112315	0.0296106962	-0.0885275042	0.033189084300000005	-0.0345224927	0.057574770199999986	-0.0020438126999999997	0.0667525189	-0.029843514100000006	0.0250910085	-0.0841921092	0.0002850371	-0.0634142957	-0.0151867722	0.0662848732	-0.0100954473	0.0049291785999999995	-0.0022507109	-0.0044718406	0.0262747085	-0.0455447396	0.054592042800000004	0.0004964675	-0.044538808099999994	-0.0027994538	-0.0409048604	0.09166649029999999	-0.0494875567	-0.0387873814	0.0594389971	0.06060355200000001	-0.0515975371	-0.0081981795	-0.036229951	0.0667525183	-0.0163647603	-0.0780489357	-0.0007885186999999999	0.0089954485	-0.0598701182	0.012924923400000001	-0.018922437900000002	0.0528947815	-0.0504284992	0.0043630601	-0.056445797400000004	0.018665523700000002	-0.048721815	0.0036258329999999997	-0.0315037291	0.09732828240000001	-0.027481285299999998	0.0354945044	-0.0080349342	0.007368566999999999	-0.037492886499999996	0.0105806442	-0.0282853596	0.0642316143	-0.0433787031	0.0149990292	-0.0035268020000000008	0.0892109739	-0.0071750961	0.0492336399	-0.028911256899999998	0.0887563742	0.005670558199999999	-0.008701664100000001	0.049753909400000004	-0.0212245753	-0.017331543300000002	0.0114487477	-0.10537260279999999	0.0248533729	0.0458133771	-0.0379794545	0.0746961613	-0.09037726439999999	-0.0340879283	0.0261900829	-0.041413330299999995	-0.0052179501	-0.00028472919999999996	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.0570259	n/a	n/a	0.0032519532708100004	-0.17991600000000002	n/a	0.032369767056000004	n/a	-0.14988	n/a	0.0224640144	n/a	-0.00114061	n/a	1.3009911721e-06	n/a	0.000532909	n/a	n/a	2.8399200228100016e-07	0.00251083	n/a	n/a	6.3042672889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21557.916015625	-350.654296875	464743742.93674093	122958.43591690065	15073.8291015625	15.189453125	230.71948623657227	227220323.78311253	15158.9970703125	-71.1181640625	5057.793259620666	229795192.17774296	1.080366	25.342028	0.08154565000000001	0.031070234	0.0660682031	-0.048624777599999995	-0.0027491271999999997	0.0067815008	-0.0871837669	0.0101624522	-0.0253692589	-0.1153613607	-0.011949983899999999	-0.1613202351	0.299930129	-0.2629253928	0.0775669464	-0.0566791497	0.0189088985	-0.047060125300000005	0.0135783468	-0.1281107865	-0.0179847295	-0.0256230451	-0.033485399900000004	-0.0301918397	-0.0033060162	-0.0634121495	-0.0628123825	-0.0172265555	0.0160001786	0.0652577283	0.077480379	-0.0028086326	-0.0481559073	0.0614236961	0.0074563467000000015	-0.027623465	0.027597173500000002	0.043631854000000005	-0.010306055	0.042722693	-0.0750202181	-0.0213111171	0.0352748517	-0.0140907667	-0.0343150869	0.0039933482	-4.55349e-05	-0.042227372	-0.0489002042	0.0119959514	0.043987184500000005	0.0580394908	-0.0275544333	-0.0427865184	0.035953216	-0.022988172799999998	-0.0270179593	-0.0301370221	-0.0389798152	-0.0018875709	0.036363528900000004	-0.0505946944	-0.0180598477	0.0449328478	0.0332503827	0.0777244847	-0.0411964642	-0.0045256891	-0.0156007699	8.53653e-05	-0.0131579297	-0.0024528936	0.0376589395	0.0430471236	-0.0642643001	0.0709623502	-0.027604904500000003	0.0454943664	-0.0245702906	-0.005992008399999999	-0.0237581971	0.006232688399999999	-0.0215634828	0.0030500275	-0.0067153452	0.0398492375	-0.0182994837	0.0350274128	-0.040662432799999995	-0.0545336778	0.0497562654	-0.0181900024	-0.0256634822	0.0372323462	0.0282134516	-0.0012383314	0.0021119964000000002	-0.0618347541	-0.041357740899999995	-0.0113065708	-0.0111354755	-0.014387584699999999	-0.022528736	-0.0134605686	0.010252319000000001	0.0075440141	0.045679039500000004	0.0642910169	-0.0008421962	0.0874417999	-0.050756518	0.0236287649	-0.0142742322	-0.0043511814	0.0386764337	-0.0279657967	-0.021924161	-0.027486179399999998	-0.0205096297	-0.020577746100000002	-0.055970655999999994	0.0080974446	0.014579094499999999	0.0019034972	0.007168033000000002	-0.026258793500000002	-0.043371933099999996	0.0492457024	-0.0156782082	-0.029386547599999997	-0.0178499203	0.24328348870000002	-0.12291038630000001	0.329969833	-0.1353225233	0.0867833588	-0.0984179158	0.0334480735	0.0003128284	0.044654098899999994	-0.0308541634	0.0182347826	0.012187331000000001	-0.0037186782	-0.0061674072	-0.051425933099999994	0.0071710918	0.0372718916	0.013121180900000001	0.0357640929	-0.0120024927	0.0232642081	0.0164435616	-0.012900286799999999	0.0561671703	-0.0278896882	-0.031546612	-0.01995178	0.0106208993	0.0361081918	0.0351632862	0.0226719608	0.060019281699999996	-0.011541784199999999	-0.0502835243	-0.0032573816	0.015451126499999999	0.0196436528	-0.0506879671	0.036975795	0.0439437683	0.044955336	-0.0445648122	0.07792759269999999	0.07357668070000001	-0.0330384788	0.0022513620000000002	0.0165352437	0.0543020658	-0.0030940590999999997	-0.1426441548	0.1148809167	-0.1270751723	0.0405836884	0.0193056447	0.0120402961	0.09493321589999999	-0.0831826072	0.1377021046	0.0326171586	0.09546357650000001	-0.07479799599999999	0.0715129247	-0.0058182595999999994	-0.0195878261	-0.000251662	-0.0096151099	0.0785781686	0.0298407696	0.0427712142	0.0403336694	0.0048515606	0.0316819561	0.0684163738	0.0471575465	-0.0645953497	-0.0898421759	-0.0973734058	-0.0129793151	-0.0087951004	-0.0231229631	-0.014172686200000001	-0.0265985073	-0.056055832800000004	0.0281152087	0.0669820699	0.046343335199999995	-0.0249090007	-0.05204489019999999	0.0225343955	0.0711011485	0.0282320793	-0.1043840534	-0.0537408156	-0.0367769924	0.0168080925	0.0162007194	-0.0103686184	0.017505988	0.032900535	-0.000698719	0.0432876522	-0.0608286961	-0.09869696310000001	0.0088679748	-0.0098539988	-0.0626854295	-0.0362602941	0.0405064909	0.0030644482	0.0495323793	-0.0051502538	0.0191256211	0.022141490899999998	0.0564283241	-0.054640027800000004	-0.09320962740000001	-0.0840656666	0.0350789386	-0.039560958	0.021182822900000002	-0.033686925	-0.0016730103	-0.0244205485	0.014261283799999996	-0.10439747710000001	-0.0032194021	-0.0030401502	-0.0681223307	0.0467081887	0.028493209	0.0153722861	-0.019257460900000002	-0.027227120299999998	0.046968532300000004	0.019890196399999997	0.0139712068	-0.0263834869	-0.0798951016	0.0890432188	0.0192583223	-0.010702136899999999	0.013279303400000001	-0.0322753545	-0.0894688325	0.11628337539999999	-0.07470770480000001	-0.003545522800000001	-0.0685297922	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.0569906	-3.530000000000893e-05	1.2460900000006311e-09	0.0032479284883599998	-0.172573	0.007343000000000015	0.029781440329	5.3919649000000236e-05	-0.0988231	0.051056899999999975	0.009766005093610005	0.0026068070376099968	-0.00152042	-0.00037981	2.3116769764e-06	1.4425563609999996e-07	0.000571448	3.8538999999999985e-05	1.4852545209999984e-09	3.26552816704e-07	0.00255469	4.386000000000017e-05	1.9236996000000146e-09	6.5264409961000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21318.0703125	-239.845703125	454460121.84869385	57525.96130752564	15066.673828125	-7.1552734375	51.197937965393066	227004660.24310684	15125.4677734375	-33.529296875	1124.2137489318848	228779775.3652964	1.168953	27.420013	0.09831305000000004	0.0678020895	-0.04367709349999999	-0.0603417593	0.0191793112	-0.0032647440000000004	-0.0932629986	0.0353785873	-0.0284314115	-0.08097761519999999	-0.0025571535	-0.1555737671	0.1729629404	-0.161556515	-0.0079558889	-0.022591523	0.0461483944	-0.0310708266	-0.0002484351	0.014778343700000003	0.0649504496	0.027979004300000002	0.007950106	-0.0133725605	-0.0302884637	0.096049541	-0.017140263700000002	0.0121849843	-0.0043912832	-0.06700822740000001	-0.0868790509	0.032061482599999996	0.013561795	-0.0330170443	-0.0063264899	-0.016529278600000002	-0.0007094998	-0.0023511993	0.0096932117	0.033950683100000004	-0.0006625960000000001	0.0102749501	-0.0786651613	-0.0226027163	0.0290884665	-0.0730984484	0.0534093764	0.053325597599999996	0.074571338	-0.0014289487	0.07256063559999999	-0.0264685225	-0.0797968602	0.0819766346	0.0401549569	0.008129806	-0.0370895313	0.0265168623	0.0100217487	0.009283829	0.0138099193	-0.0010067403	-0.0363664415	0.0861284264	-0.0606225171	-0.0367944948	-0.0066655661	-0.0263555927	-0.0020845298999999998	0.0350393774	-0.046096200700000006	0.0267336702	0.0029327615999999996	0.0982631002	-0.0403539583	-0.11225051189999999	-0.0034311613	0.0546558549	-0.067942969	-0.0229902714	0.0284181906	0.0387257819	-0.10436331380000001	-0.0278893558	-0.0175458912	0.0607420404	-0.0140126093	-0.0450750226	-0.09488812640000001	0.0534540362	-0.0921949899	0.011009891899999999	0.0576360971	-0.10577617019999999	-0.0080731134	0.0697422082	0.0439822641	0.0475669112	0.016705311299999998	-0.0070300189	0.0170725212	-0.0097421279	-0.0276508539	-0.014998356499999999	0.0422518321	-0.0052614331999999995	-0.055458516900000004	-0.0125558852	0.0844900958	-0.0553596388	-0.030952108199999998	-0.0095310705	0.0775666946	0.0056035599	0.023641055	0.0207290618	0.059641618499999986	-0.038748071099999996	0.084575166	-0.0027609053000000002	-0.0071541428	0.006870355600000001	-0.0676584704	-0.0009644717999999999	-0.043918727000000005	0.0025869451000000003	-0.0043286345	-0.0040652351	-0.011037875800000001	0.027241908399999997	-0.0599119588	0.1930724271	-0.09721412730000001	0.11715883380000001	-0.0711307643	0.0731933189	-0.042000993099999995	0.033714012200000004	-0.0757393664	-0.052273573899999995	-0.0279825732	0.015621446899999999	-0.0256075751	-0.0625111485	0.0684627165	0.0666732617	-0.032010649700000005	-0.0387546338	-0.0101023051	0.021086074399999998	0.0030573763	0.0781709545	-0.0024554838	0.0455025945	0.014787273500000003	0.0679545116	0.0403167505	0.08669346630000001	-0.0118894899	-0.0443516165	0.015426458899999999	0.0034088606	0.09721757980000001	0.0178779669	-0.08556142550000001	-0.0155814874	0.0180259652	0.0038262814	-0.0499633163	-0.026573598799999997	-0.1383574172	0.009886781800000001	0.040451517400000005	-0.059158178	-0.07740275	0.031124594900000007	0.0033620081	-0.00468841	0.056079544	0.0303742842	-0.1260625846	0.1072243055	-0.053000233	0.08695119220000001	-0.050112182000000005	0.054276785	0.0016023275	-0.11427291099999999	0.0467059147	-0.0192683757	-0.0020944235	-0.0186880319	0.0676754449	-0.0386235896	-0.0238146879	-0.0836543989	0.0695416999	-0.008277956	-0.0048258515000000005	-0.0335425278	0.0594901862	-0.050576514100000004	0.0026832415999999996	-0.044528819000000004	0.0387196936	0.099264036	0.0160886834	0.0558412275	0.0268816831	-0.0062037452	-0.0142484085	-0.0958606121	-0.0435670587	-0.013087210600000001	-0.06879726280000001	0.0135667664	0.059959600599999996	-0.058783481299999996	0.0608753682	-0.0193545418	0.0161493578	-0.0360502077	-0.0606339796	-0.0977503957	0.0069472173	-0.056173645	-0.027969912200000002	0.0229064372	0.0814529331	0.002995717	-0.09145375509999999	-0.013765952	0.09424051119999999	0.114260263	0.038873262400000004	-0.0868908309	-0.0445349291	-0.0010115949	0.0781695678	0.018116806000000003	-0.028520726	0.0217189945	0.029718554900000006	0.036826453599999996	0.0071353063	-0.101754829	0.0028589513	0.0028809723	0.021162575099999997	0.0943674825	-0.0610332758	-0.04352059	-0.059641155599999995	0.0222962506	-0.08969830279999999	0.041378539	0.0033328309999999996	-0.0206155493	-0.0261214081	-0.0179084341	-0.0645718676	0.0254026929	0.026397195800000002	-0.0346690071	0.0224781719	0.0643504047	-0.006097590999999999	-0.0159765017	-0.032095231099999996	-0.00014745899999999999	-0.0423253984	0.026532327400000003	0.0531240734	0.0266353978	0.0347488625	-0.0621599237	0.038486676000000004	-0.012444819199999999	0.025730131099999998	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.06762489999999999	0.010634299999999992	0.00011308833648999983	0.004573127100009997	-0.174988	-0.0024150000000000005	0.030620800144000006	5.832225000000002e-06	-0.124967	-0.0261439	0.015616751089000003	0.0006835035072099999	-0.0008034989999999999	0.000716921	6.456106430009999e-07	5.13975720241e-07	0.0006261740000000001	5.472600000000006e-05	2.9949350760000064e-09	3.9209387827600007e-07	0.00214394	-0.00041075000000000014	1.6871556250000007e-07	4.5964787236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21046.685546875	-271.384765625	442962972.509037	73649.69101333617	15058.1181640625	-8.5556640625	73.199387550354	226746922.642869	15068.0517578125	-57.416015625	3296.598850250244	227046183.7761164	1.19873	28.118496	0.09515340000000004	0.0017025297	-0.0615056095	0.0220717068	7.59103e-05	-0.0042104796	-0.049821144299999995	0.031437559500000004	-0.044353845700000005	0.0035067822999999996	0.025000172999999997	-0.143792105	0.10778816150000001	-0.0638843803	0.014298233899999999	0.0552675001	0.018103149	-0.06941305610000001	0.0382354144	0.023293147900000002	0.039483174100000004	-0.0240273994	0.016807901299999997	-0.0371505325	-0.1501387568	-0.0164927522	-0.0507878204	0.0019491861	0.0031440437	-0.0077879544	-0.0645068122	-0.0105995185	0.06289726030000001	-0.062189488200000004	0.0214090966	-0.026232376800000002	-0.026832447000000002	0.0513124759	0.0004643759	0.0279846352	0.0755354466	-0.0006449417	0.0463676338	0.0391724455	0.0326764709	-0.0358436215	-0.0301199663	0.0063918334	0.019095527299999998	-0.008061952800000001	-0.052653992999999996	-0.0146460879	0.026119548599999997	-0.0104501822	0.0333408188	0.0533753295	0.0051377811	-0.0895041462	0.0173624749	-0.015839224199999998	-0.006075115799999999	-0.0053219404	0.0404531065	0.0198435297	-0.034904628199999996	0.0455660571	-0.10710031210000001	0.010825121799999999	-0.0033289956	-0.0464307238	-0.0490508946	-0.0465431779	-0.0595467621	-0.007998562800000001	0.0136779499	0.0677100814	-0.0574970973	0.021664046800000003	0.038874390099999996	0.009466731899999999	-0.0627008999	0.08086522019999999	0.0275853083	0.0089276075	-0.044753815	-0.027005538	-0.018127184299999998	0.0786888147	0.0708751417	0.0314492019	-0.0546557973	-0.0214167594	-0.0058171272	0.0280925614	0.0316951663	-0.0356608046	-0.0663464128	-0.0062589091000000005	0.0256563854	-0.0395689227	0.0284869026	0.044952407	0.029887825099999998	-0.027600978999999998	-0.023311116	-0.0877342366	-0.021089692099999998	0.033903283799999996	-0.0007037791	-0.010744138500000002	-0.0104516834	-0.0102858959	0.012013780600000001	-0.0113308946	-0.031968032599999995	0.0367647538	-0.06004522740000001	-0.0855276742	-0.0552957446	0.06715330900000001	0.04861764440000002	-0.0072816986	-0.0433269247	-0.0336022592	-0.018648656399999998	-0.0080347686	0.0257568376	-0.0290569976	0.0757266802	-0.0658655591	0.0499770756	0.0766890408	-0.1160112451	0.033929534500000004	0.0341107996	0.056607247199999995	-0.0785100601	0.0287774328	-0.0399885305	0.0127843547	-0.1009007338	0.0510400651	0.0128760944	-0.004025565300000001	-0.057764895	0.051536532999999995	-0.09978815	-0.04485611900000002	-0.053551675	0.037447003199999995	-0.06269394959999999	0.0949124566	-0.0119152424	0.0027154599	0.0341554638	-0.0611216313	0.0630674245	-0.0119821293	-0.0061503566	-0.060643735199999986	0.0813129119	0.0306476488	-0.0663581673	-0.0343374797	-0.0107472259	0.0121168367	-0.0455620928	0.0452193612	-0.0033267094	-0.0084470403	-0.0167381986	0.060803434	0.05246587900000002	-0.0151395621	-0.0391463223	-0.0164410913	0.0113411313	-0.0574980658	0.0537846388	-0.024951504700000002	-0.056754411799999994	0.0644130139	0.0372446887	0.0551337841	-0.051089387199999996	-0.0373034971	-0.0076458763	-0.0793747464	0.09380567990000001	0.0021597516	0.0186371391	-0.037834034	0.0303766104	-0.0640002284	-0.0605711736	-0.0717834971	0.0583575493	0.0141835853	0.0178992048	0.0220949932	-0.0420081615	-0.0542632061	0.0468532626	0.0442650047	-0.0206389337	-0.1081088434	0.0685986007	-0.0549419589	0.0350817481	-0.0728103883	-0.0197820374	0.0330542208	0.0007334858	0.0119361451	-0.0649419624	-0.0649587738	-0.0079084562	0.0517545714	0.10406974029999999	0.0434928886	-0.026631923300000002	-0.046782060099999995	-0.0068717158999999995	0.0080313134	-0.0366492297	0.0343932217	-0.0218854228	-0.0154924417	-0.0779102244	-0.0015375304999999998	-0.023318847200000003	-0.0289027727	0.06547609389999999	-0.0169169449	-0.0363672765	-0.0681355793	-0.0117843724	0.043680128799999995	-0.0401873244	-0.123400022	0.0020285193	-0.050817697	-0.0486952932	0.0139613921	0.0044540981	0.004385459600000001	-0.0418802921	0.0009188172	0.026096647799999997	-0.0100551314	-0.021468333500000002	-0.0098921875	0.050698132800000004	0.0083088259	-0.0796054268	0.025419564900000004	0.034448319500000005	0.0407817915	0.1216956839	0.013419281100000001	-0.0027391838	0.0483148434	-0.0303704531	0.0385326831	-0.010881491200000001	0.0379055016	0.0368869536	0.02690779	0.0565757088	0.0134925191	0.037658100699999995	-0.009600396	-0.001790704	-0.021379448	-0.05877018780000001	-0.024027256299999997	0.0645427043	0.0074119453	-0.029696890400000002	0.0645327869	0.0644819892	0.064397356	0.0642789317	0.06298139999999999	-0.004643499999999996	2.156209224999995e-05	0.003966656745959999	-0.106561	0.06842700000000003	0.011355246720999995	0.004682254329000002	-0.125039	-7.200000000000263e-05	0.015634751521000002	5.184000000000377e-09	-0.000987665	-0.00018416600000000004	9.75482152225e-07	3.3917115556000016e-08	0.000370122	-0.0002560520000000001	6.556262670400005e-08	1.3699029488399995e-07	0.00214394	0.0	0.0	4.5964787236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
