csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
37868.6015625	n/a	1434030984.2993774	n/a	22483.203125	n/a	n/a	505494422.76000977	23714.79296875	n/a	n/a	562391405.5506744	n/a	n/a	n/a	-0.0882328845	-0.1033646167	0.0044480106	-0.0594764853	0.0532276035	-0.0609979228	0.0319583538	-0.05388143150000002	-0.1783731818	0.1944993336	-0.073106792	0.0077493864	-0.09324437880000001	0.11845198259999999	-0.0025677879	0.055251475099999996	0.07686831969999999	-0.0145344746	0.0101035663	-0.17237178109999998	0.0139940875	-0.0384464912	0.0763992131	-0.1021945746	0.07132695	-0.10466637050000001	0.0426796407	-0.07549266269999999	0.0398767532	-0.0570246018	0.1158820808	0.0125903678	-0.0459941867	0.030745887000000006	-0.016950889099999998	0.020492231899999998	-0.0978128357	2.76196e-05	-0.1669395988	0.0485538908	-0.0114746701	0.010576431399999999	-0.015082091799999999	0.0737020994	-0.1138542475	0.0320304546	-0.0676013322	0.0374296035	-0.0918647555	0.043453751900000004	-0.0035101459000000004	-0.0046064683	0.1353025051	0.10424645449999999	-0.08473498460000001	0.080898117	-0.0574849309	-0.0512009095	0.0382197294	0.15300852	-0.0703729426	-0.1116969064	0.0390432534	-0.11334178859999999	0.136598059	-0.156511173	-0.0907879055	0.05875455490000001	-0.042755600899999996	0.0596868997	-0.0207480975	0.1198713429	-0.0376515247	0.1655100905	-0.0704641436	0.0316753761	-0.0835201029	0.0920479156	-0.0574140361	0.0400479673	-0.0489870772	0.0579255114	-0.049900401799999994	0.0752755466	-0.0592662192	0.0181173604	-0.0572274546	0.0414780896	-0.046866314900000004	0.0686609652	0.0585538529	-0.025796944500000002	0.1152581984	-0.0758267061	0.0461219143	-0.0122986627	0.0507492809	-0.0198132108	0.1350425334	-0.0633849645	0.1383263943	-0.073521857	0.029775791099999997	-0.10644437960000001	0.0012218111	-0.0323834069	0.1136113083	-0.042705761200000004	0.010576756599999999	-0.0025678988	0.0614147208	-0.0032768094	-0.1227907927	0.0577087481	-0.0600566771	0.053792818099999994	0.042955642999999995	-0.024784632999999997	0.0346281313	-0.0309706209	0.056801802699999994	0.0040592133	0.0185128314	-0.1450515794	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.0501367	n/a	n/a	0.00251368868689	-0.174072	n/a	0.030301061184	n/a	-0.197472	n/a	0.038995190784	n/a	-0.00227138	n/a	5.1591671044e-06	n/a	-0.00182236	n/a	n/a	3.3209959696e-06	0.00221818	n/a	n/a	4.920322512400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37719.5625	-149.0390625	1422765395.1914062	22212.642150878906	22495.31640625	12.11328125	146.73158264160156	506039260.2173004	23585.52734375	-129.265625	16709.601806640625	556277100.0827789	1.340187	25.729237	0.067913	-0.020245903500000002	-0.0838760095	-0.0658653105	-8.55457e-05	0.0377574684	-0.1076394006	-0.0477265533	-0.057534645599999996	-0.1310388063	0.0876676673	0.0165720486	-0.0598953648	-0.0912845481	-0.0196753943	-0.0373732006	-0.0414867652	0.0627172156	0.1116283667	-0.11117536019999999	-0.050567309000000005	-0.0705084542	-0.10918291470000001	0.172871456	-0.002718007	0.1110916818	-0.0738616257	0.013505584499999999	-0.0386432451	-0.0645387481	0.0257575375	0.1016519716	0.0105817793	-0.0027266739	0.08056622	-0.0106612986	0.074546407	-0.0629168791	0.1352667083	0.0725677238	-0.004824763	-0.026497177400000002	-0.0418405505	0.12074797550000001	0.0314895789	0.1255505686	0.0051134246	0.060131990499999996	-0.0087962818	0.0428200556	0.1054074176	-0.0124409448	0.0043194484	0.0025409648	0.057165906399999994	-0.00656567	-0.0841281521	-0.0356275748	0.06012998980000001	-0.032250137799999995	-0.0257935224	-0.0150575857	-0.0886154192	0.04230303059999999	-0.0020097497	0.089070822	-0.1469589334	-0.0765750264	-0.018780923	-0.064977761	0.0818223166	-0.1413068398	0.0897741087	0.0167252944	0.024628003	-0.0451586524	-0.0110426768	-0.097022551	0.070727795	-0.0323015699	-0.1522128208	-0.07275519400000001	0.05301487059999999	0.0432170595	0.0998877858	0.0408468128	0.1558493999	-0.0550286905	-0.0104568447	-0.0463166408	-0.012614755200000001	0.0448790071	0.0351182323	0.1414118878	0.0008644910000000001	0.1398406683	0.0033845731	0.050856586100000004	0.10385602039999996	0.037548567000000005	-0.0074576152	0.0385527566	-0.020328656	0.0084608436	0.0773403795	0.0662460044	0.058906653499999996	0.052690216	0.0931086092	-0.0047892271000000005	0.0078832643	-0.0410916619	-2.0063299999999998e-05	0.0769659818	-0.0412951619	0.0208308657	0.0117573796	0.014113313300000001	-0.0401294127	0.0376644504	-0.0326022318	-0.0700198101	-0.026006124300000003	-0.0202229603	0.0612840317	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.054589699999999984	0.0044529999999999926	1.9829208999999927e-05	0.002980035346089999	-0.126039	0.048032999999999985	0.015885829521000004	0.0023071690889999988	-0.197361	0.00011100000000002773	0.038951364320999986	1.232100000000616e-08	-0.00242628	-0.00015489999999999992	5.886834638399998e-06	2.3994009999999973e-08	-0.00171399	0.00010837	1.17440569e-08	2.937761720100001e-06	0.00217513	-4.3050000000000206e-05	1.8533025000000175e-09	4.7311905169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37495.15234375	-224.41015625	1405886449.281021	50359.91822814941	22463.755859375	-31.560546875	996.0681190490724	504620327.30960464	23526.279296875	-59.248046875	3510.3310585021973	553485817.5545691	1.207689	23.185514	0.08984920000000003	0.0007786299000000001	-0.0044662387	-0.035175176	0.0107117227	-0.0041113077000000005	-0.0717399178	-0.0219428213	-0.0037380836	-0.0426271037	-0.0579792062	-0.0834953904	-0.1009398344	0.0021299374	-0.0879995351	0.0818797621	-0.077365198	0.0021739766	0.0818422313	0.0161263695	-0.062172950199999986	0.0513531766	-0.0922195183	0.0030603327	-0.0682548016	0.0542746963	-0.0872623134	-0.0330337701	0.0396606101	-0.0659025774	-0.0178329705	-0.1317036036	0.0014664656	-0.0433086635	0.1023385035	0.06731631240000001	0.005203044699999999	-0.082219956	0.0312422879	-0.0045599139	-0.0078440952	-0.1534429058	-0.0106283275	-0.0007819319	-0.0674386501	0.0024748194	-0.0791781116	0.0668409974	0.0685174974	0.0691146371	0.106310319	0.0602330566	-0.010571601699999999	-0.0006337779	0.0388358475	0.08068916400000001	0.0086300455	0.0615319515	-0.010689651000000001	-0.0559936394	0.0404840447	0.0109184414	-0.0406278214	0.06980459	0.026928610899999997	0.045769499000000005	0.0606320702	-0.009862624	-0.029030911	0.0022627569	0.012366833600000002	-0.0408885092	-0.0098160816	0.024301702400000003	0.0524198201	-0.18457472309999998	0.030936251499999998	-0.0764459502	-0.0182306179	-0.020812368300000002	-0.0063492888	0.0382404799	-0.056625875599999986	0.0514788017	0.0989104301	0.071350013	0.049311256399999996	0.0050525927000000005	-0.0837677807	-0.0531382842	-0.0195235818	-0.09099174039999999	-0.0401183269	-0.05226685650000002	-0.0195242212	-0.0201282954	-0.078571201	0.0008587333	-0.0741443303	0.0168911397	0.0039450884	-0.0615298379	-0.1095394523	-0.0036310551000000003	0.068885168	0.0808213625	-0.0342177806	0.056652884	0.062335107599999995	0.0078784822	0.0253180059	0.0568825198	-0.0476517727	-0.0879182592	0.0338040593	0.2370966054	0.0216104519	0.0040613296	-0.0811919062	0.0695885121	-0.042046291900000005	-0.07119807269999999	-0.0181797034	-0.0044777038	0.0262834507	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.0435673	-0.011022399999999988	0.00012149330175999973	0.0018981096292900004	-0.07901769999999997	0.04702130000000005	0.006243796913289995	0.0022110026536900037	-0.200293	-0.002932000000000018	0.040117285849000005	8.596624000000107e-06	-0.00252292	-9.664000000000028e-05	6.3651253264e-06	9.339289600000053e-09	-0.00219482	-0.00048083	2.311974889e-07	4.8172348324000015e-06	0.00217513	0.0	0.0	4.7311905169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37428.75	-66.40234375	1400911326.5625	4409.271255493164	22467.06640625	3.310546875	10.959720611572266	504769072.9028473	23459.73046875	-66.548828125	4428.746524810791	550358953.6663972	1.258983	24.170271	0.11036700000000003	-0.1049540524	0.0172600669	0.0019697901	-0.070463907	-0.013565401299999998	-0.0634821269	-0.0146062813	-0.1194743813	0.0154205133	-0.0233677417	-0.0158610959	-0.0474377304	-0.0641786568	0.0418516135	-0.0217777358	-0.0140792646	0.09240210609999999	0.0336811551	-0.0077217281	-0.0413324281	0.0366606441	-0.10825987699999999	-0.0450560352	-0.0536085196	0.0195742504	0.0111258014	-0.0727864947	0.0935324265	0.0591956615	-0.0357535557	0.1158065344	0.0562559875	-0.09907700779999999	0.0168397032	-0.0565531524	0.013931388000000001	-0.0150712003	-0.026751057999999998	0.1069812795	0.08815274070000001	0.1160066335	-0.0196725595	0.0623845289	-0.0794366333	0.09497898380000001	0.16919651	-0.01007159	0.02019304	0.1215553615	-0.017996611000000003	0.0391077532	0.08300592400000001	-0.0977509268	-0.1261588915	-0.08955689730000001	0.0786455271	0.0881116591	-0.058954117800000004	-0.040450985099999996	0.0484247698	-0.09641715880000001	0.031063442200000006	0.0242055969	-0.009410263299999999	0.05037625230000002	-0.019592717	0.011149441000000001	0.012425006	0.0128524086	0.0654024794	-0.000987302	0.0415035229	0.0644366036	-0.06630573070000001	-0.0338399568	0.0097163306	-0.0343533636	0.0773510223	-0.057963482300000015	-0.0624492834	0.0390754185	0.0971238225	0.0491491284	-0.035797367999999996	-0.021411900299999998	-0.10810782619999999	-0.0070087962	-0.1333162759	0.0617845264	0.0709910817	-0.0720586984	-0.030155858599999998	0.0674804527	0.0461259963	-0.0382875455	0.0100075274	-0.0038742237	0.0297633769	-0.2034053024	-0.1170976742	-0.011658241399999998	0.10332750210000001	-0.0623139306	0.0311387565	-0.036622214	0.10307893230000001	0.0679913145	0.028855777000000006	0.0168998973	-0.0526977345	-0.0536723338	-0.0637525567	-0.1236430906	-0.055813439000000006	-0.0387708719	-0.0676518117	0.0021499568	0.058920489699999995	-0.102245124	-0.080733458	0.0433914485	-0.1375177693	-0.0768636217	0.0261184552	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.053846000000000005	0.010278700000000002	0.00010565167369000003	0.0028993917160000005	-0.138651	-0.05963330000000003	0.019224099801	0.003556130468890003	-0.190845	0.009447999999999984	0.036421814025000006	8.926470399999971e-05	-0.00217296	0.0003499600000000003	4.721755161599999e-06	1.224720016000002e-07	-0.00192464	0.00027018000000000007	7.299723240000003e-08	3.7042391296e-06	0.00217513	0.0	0.0	4.7311905169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37423.61328125	-5.13671875	1400526831.0245516	26.38587951660156	22435.041015625	-32.025390625	1025.6256446838381	503331065.372776	23460.720703125	0.990234375	0.9805641174316406	550405415.910038	1.135297	21.79571	0.08357529999999999	-0.07114536769999999	0.054259073	-0.11802570039999999	-0.0710545107	0.0426153906	-0.0262207339	-0.0231476424	0.020792004399999998	0.019959915	-0.0339605257	0.038734622999999996	-0.0744047871	-0.1030101748	0.0176184296	-0.07587196389999999	0.0409165519	0.0716645014	0.0075580857999999985	-0.0348998094	-0.0868251481	-0.006018547900000001	-0.0755761808	-0.0076994457	-0.0190221775	0.0250362296	-0.0511780045	0.0331006789	0.08685354199999999	0.1264535305	0.040424162799999996	0.0734715031	0.039895912900000004	-0.0137638971	-0.0461158084	0.0521977448	0.0119770099	-0.0289876707	-0.0155028453	0.09807122800000001	-0.0915033215	0.0165100356	-0.0139249804	-0.0031664976	-0.047591828600000004	-0.0051998419	0.0439496291	-0.037423277799999995	0.0286728896	0.009744128199999999	-0.0818527879	0.0319626114	0.0678204433	-0.0952965079	0.051788532699999994	0.029080078199999998	-0.0983250495	0.0626059565	-0.030771578100000002	-0.0076312138	0.0124504256	-0.0560652855	0.0021485173	0.1056522419	0.0858820687	-0.0112261931	-0.0267384168	-0.0318144701	0.067569913	-0.0018732660999999998	0.021928106699999998	-0.0075394213	-0.0701612049	0.0094632256	0.0068636984	0.052047997	-0.0475849077	-0.014316731899999999	0.07315769700000001	0.008043788100000001	-0.0202251244	-0.0008271108999999999	0.0560003525	0.025154390699999998	0.0104782444	0.11058087779999999	-0.0080865848	-0.1032487925	0.015714086999999998	-0.0657287221	0.0215212261	-0.012405459099999998	-0.0173782282	-0.06309671559999999	-0.086797187	-0.0482576517	0.0340013627	0.007768074399999998	0.042244319800000006	-0.0009922627	-0.0627641637	0.0326862833	0.1296325555	0.1265849248	-0.008192548000000001	0.0335234716	0.0721745733	0.0627841103	-0.0516276393	-0.0669147486	0.024436305099999996	0.01101113	-0.09116267759999999	0.0083438616	0.0964511051	-0.0174079755	-0.1672798423	-0.07223738860000001	0.009677226899999999	-0.0779377563	-0.0339153195	-0.023173603199999997	0.0450102692	-0.07157492530000001	-0.0302788063	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0508457	-0.003000300000000005	9.001800090000026e-06	0.0025852852084899997	-0.115079	0.023572	0.013243176240999998	0.0005556391839999998	-0.20795	-0.01710499999999998	0.0432432025	0.00029258102499999934	-0.00156785	0.0006051099999999997	2.4581536225e-06	3.6615811209999983e-07	-0.00211749	-0.00019285000000000005	3.719112250000002e-08	4.4837639001e-06	0.00217513	0.0	0.0	4.7311905169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37524.16796875	100.5546875	1408063181.7469635	10111.245178222656	22433.896484375	-1.14453125	1.3099517822265625	503279711.47165304	23473.59765625	12.876953125	165.8159217834473	551009786.9275055	1.279392	24.562088	0.1275209	-0.0611287472	0.049701101	0.011905861499999998	-0.0266711344	0.0471810413	-0.029436899300000006	-0.0290244476	-0.072606604	-0.0596014947	-0.0341310807	-0.0707728536	-0.0526680279	-0.042887654500000004	-0.0656097089	-0.0937681703	0.0985863442	0.021740346	-0.0016462026	-0.0603090619	-0.0513487128	0.0028264296000000003	0.0290619158	0.017709352	-0.08703792119999999	-0.0392522075	0.0152763997	0.0125637727	0.07227862980000001	-0.0182740464	0.0414237806	0.0270179719	-0.0623478334	-0.1165554406	-0.018080683700000003	-0.0393896777	-0.1183787395	0.09146258980000001	-0.0384587241	-0.015312274399999999	0.0423927613	0.0343713588	0.013016088500000002	-0.018679782199999998	0.013589791499999998	0.0712329318	0.1482823187	0.1126874947	0.1418673831	-0.0143878601	0.0335883048	-0.1004497109	0.0129269259	-0.08765020890000001	-0.024602206600000003	0.0651546054	0.0079756081	-0.08878429539999999	-0.06084736	-0.0166460361	0.0371043734	-0.0331331451	0.023728248900000002	0.07553066309999999	-0.0179754029	0.128821716	0.0049091481	-0.0471817345	0.0353854875	-0.0323073819	0.0157556072	-0.019695053799999997	0.024096246800000002	0.0920572335	-0.0468514446	-0.050394420700000005	-0.0862969441	0.0181106945	0.021273811	0.09502288310000001	0.0418662805	-0.028770721200000002	-0.0546302742	0.0183086214	0.0035145817	0.035398924	-0.0193375162	-0.0637851122	0.0250089513	0.0382227142	-0.0070126398	0.0152512754	0.005713193599999999	0.1322523249	-0.033135366299999996	-0.0234162452	0.0129480776	-0.0231512371	0.0046442138	-0.08035557230000001	0.0411264423	-0.016095703500000003	0.09899835039999999	-0.0272621858	-0.023148169399999998	0.08545561619999999	0.0158236335	-0.0596556987	0.0414806422	0.006808695500000001	-0.0022681265	0.014902103500000001	0.0136284893	0.0292835714	0.13295275539999998	0.0412883387	0.1116446025	0.0093568412	-0.007834184899999999	0.020574985900000002	-0.0041916493	-0.0557617966	-0.049194561	0.0071242803	0.016204914299999998	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.0420696	-0.008776100000000002	7.701993121000004e-05	0.00176985124416	-0.08549069999999999	0.029588300000000005	0.0073086597864899985	0.0008754674968900008	-0.17162	0.03633	0.0294534244	0.0013198689000000002	-0.0020574	-0.0004895500000000001	4.23289476e-06	2.3965920250000004e-07	-0.00205647	6.102000000000017e-05	3.723440400000021e-09	4.2290688609e-06	0.00166917	-0.00050596	2.5599552159999994e-07	2.7861284889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37380.765625	-143.40234375	1397321638.7111814	20564.232192993164	22436.412109375	2.515625	6.328369140625	503392588.34170914	23470.8984375	-2.69921875	7.285781860351562	550883073.4634401	1.106777	21.248186	0.04663020000000001	0.025873913399999997	0.1292533075	-0.0012222081	0.022519461	0.134632375	-0.0438378291	-0.1187656874	-0.049275291900000004	0.07794547	-0.0656498063	-0.0230828428	-0.08885302839999999	-0.014681091299999999	-0.07675186980000001	-0.049291250599999996	0.0127434792	-0.08289631410000001	0.145818391	-0.0469243562	-0.0361290985	-0.0027608905	-0.0652075347	-0.0264438525	0.0214332316	-0.0110558006	-0.0081053289	0.0386444215	-0.068551343	-0.0323727435	0.1206602757	0.0185637612	0.0368038937	-0.1919540696	-0.084910385	0.0103062168	0.0413385846	0.0706524342	0.047051860599999995	0.0216109583	-0.047606255099999994	-0.033275529	0.009794679399999999	-0.1597464744	-0.1360552926	0.080645801	-0.10634003630000001	0.0355225575	-0.0764830386	-0.08617990960000001	-0.022984275	-0.0050331146	0.0324411308	0.013329953700000001	0.0362561011	0.0135009166	-0.0492387311	0.059187051399999996	0.0063400224	0.0126347163	-0.0780335961	0.0350170165	0.0955095774	0.0575445211	0.12989219529999999	0.0736728788	0.0396331497	0.0626866345	0.0624543648	-0.1165696997	0.0161088317	-0.110079139	-0.027175295099999996	0.1178105508	-0.0108208226	-0.0008404886999999999	-0.0376215705	0.0828961737	0.0571502874	-0.0136302366	-0.06411125990000001	0.09192933939999999	-0.0537873549	0.059335535099999996	-0.061136603899999996	0.0655062171	0.042391881799999996	0.0583352277	-0.0724227992	-0.1390852381	-0.009009901899999999	0.0067800002000000005	0.0051494947999999995	-0.0054818738	-0.0602038643	0.0322387208	-0.015790853799999997	-0.0197793645	0.0084339263	0.0450672834	-0.015066131200000001	-0.056806159	-0.0760120863	0.0576809985	0.0530196948	0.07154895160000001	0.09139202960000001	-0.022519901499999998	0.0308613285	-0.0728133951	0.0784990441	0.0492545173	0.0216790723	0.1015902217	-0.1353894346	-0.022328455	-0.0513445081	0.0037562140000000003	0.021533027000000003	-0.0410206969	-0.0366318167	0.054275342000000004	-0.0514790688	0.0657243807	-0.0492875029	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0372752	-0.004794400000000004	2.298627136000004e-05	0.0013894405350399993	-0.07987489999999997	0.005615800000000004	0.006379999650009998	3.153720964000005e-05	-0.189477	-0.017857000000000012	0.035901533528999996	0.00031887244900000037	-0.00228189	-0.00022448999999999996	5.2070219721e-06	5.039576009999997e-08	-0.0019137	0.00014276999999999996	2.038327289999999e-08	3.66224769e-06	0.00166917	0.0	0.0	2.7861284889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37464.7109375	83.9453125	1403604565.6304321	7046.815490722656	22484.720703125	48.30859375	2333.720230102539	505562665.097538	23554.69140625	83.79296875	7021.261611938477	554823487.2436676	1.123085	21.561264	0.05164329999999998	-0.0524676151	-0.0143921901	-0.0024747962	-0.0135187518	-0.0918216656	-0.1352467566	0.023770049900000003	0.0021743648	0.0947563561	-0.0445266388	-0.0553606907	-0.0376202027	-0.020982448799999998	-0.0595195696	-0.0184773505	0.0794615857	-0.0481300521	0.1062725485	0.20693529719999998	0.0293240507	-0.027633622599999998	0.0248181383	0.055997135499999996	0.0624245904	-0.0110618021	-0.0375850167	-0.0654165554	-0.004495148	0.055303894900000004	0.021329448799999998	0.0168324043	-0.058766565599999994	0.0258462446	0.0667745057	0.017514981699999998	0.1273668114	-0.0476474331	0.0439693443	0.0334485305	-0.0329324597	-0.1086946097	0.0685408869	-0.0164581857	-0.0044565692	0.0017864203	-0.1275402595	-0.0895650591	0.0748032243	0.0907422884	-0.0082565503	-0.0338555629	-0.0233588152	0.020228233	-0.0821533695	0.0033317158	0.0331432108	0.13358948269999998	0.05737391150000001	-0.033259776	-0.033590764	-0.0498091075	-0.0522415401	0.0036063059999999997	0.0195410911	-0.014946040800000001	0.11976417869999999	0.0477903365	-0.0657966352	0.0205938152	0.1070915122	0.031631566	-0.1021276723	0.1014870706	0.0143065188	-0.0187187129	-0.0886735691	-0.0074907222	-0.10733983890000001	0.0200052566	0.038325959	0.0654932072	0.0968445958	0.0627854489	-0.054925320300000004	0.0093749851	0.10445582939999999	0.08343570780000001	-0.1207996329	0.0288293484	-0.1046749345	-0.005803824399999999	0.0953522598	-0.0137442443	0.0677973943	0.0362180464	-0.0498874367	-0.0727574464	-0.027826015200000002	0.055110503	0.0281511825	-0.0350090321	-0.0483170792	0.0002037325	-0.048265342999999995	0.1348840975	-0.005660062800000001	-0.0032169476	-0.1384628439	-0.0188552063	0.0654883775	-0.0178040533	-0.0028493807	0.010624606299999999	-0.0023057357	-0.09169113279999999	0.027138908399999998	0.0246898693	-0.043839909	0.0581945537	-0.0602268947	-0.0573540853	0.0142192522	-0.054078641399999995	0.00031679040000000004	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.040664	0.0033888000000000047	1.1483965440000031e-05	0.001653560896	-0.09530640000000004	-0.015431500000000056	0.009083309880960008	0.0002381311922500017	-0.201005	-0.011527999999999984	0.040403010025	0.0001328947839999996	-0.00210302	0.0001788699999999998	4.422693120400002e-06	3.199447689999994e-08	-0.00216073	-0.0002470300000000001	6.102382090000002e-08	4.6687541329e-06	0.00166917	0.0	0.0	2.7861284889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
