csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
31412.189453125	n/a	986725646.2390176	n/a	18138.021484375	n/a	328987823.36764914	n/a	18845.509765625	n/a	355153238.32626724	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-0.00681159	n/a	4.63977583281e-05	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31241.9609375	-170.228515625	976060123.220276	28977.74753189087	18111.568359375	-26.453125	328028908.4363136	699.767822265625	18782.169921875	-63.33984375	352769906.97418594	4011.935806274414	1.340094	27.334721	0.06595909999999999	-0.16664263140000002	-0.0436814207	-0.0221730017	0.156628959	-0.0506457717	0.09196555699999999	-0.0936808426	0.059506875599999995	0.16153243	-0.2129049888	0.0200633151	-0.02771892	0.0388289966	-0.0755825537	0.0384463115	-0.0276887898	0.0946965364	-0.0353793507	0.0546945955	-0.1551575586	0.12388668929999999	-0.0036175763	0.11094497539999999	-0.0056949668	0.0747701059	-0.2268411705	0.18453403440000002	-0.0452323497	0.1470954216	-0.013548289	-0.00853184	0.05124944519999999	-0.0534008406	0.1093412686	0.050097215300000005	-0.1441532332	-0.005972018000000001	-0.0448590392	0.041022246	-0.08598025699999999	-0.0258363088	-0.0184044102	-0.1219346444	0.057673292599999995	-0.100363664	0.0544058114	0.021981516	0.026099353399999997	0.0019765369	0.026154345899999997	0.1473879409	-0.0474742925	-0.0548766704	-0.012148802299999999	-0.1607838945	0.0028261468	-0.09757438	0.0936906722	0.033352515	-0.1672448201	0.0319343792	-0.0718458849	0.1124279517	0.075005262	-0.1201643602	0.0448888728	-0.0370010074	0.1225890516	0.0917915841	-0.0662309072	0.073284586	-0.0583607918	0.1064941256	-0.0174222244	0.0622407342	-0.0615511479	0.0770103723	-0.0151510358	0.0052898266	-0.0925669866	0.2253481118	-0.1386688328	0.20892260899999998	-0.12377454939999999	0.08820743880000001	-0.016663734	-0.0764265049	0.0688877591	-0.0994799982	-0.0979650826	0.0413957321	-0.0209648825	-0.0201255671	-0.0296495823	0.0207347983	0.039204458	-0.1662829949	0.0599226136	0.0164867043	0.0519498523	-0.0266171769	-0.009575794	-0.0557279054	0.0989922374	0.023512682400000002	0.08288614379999999	-0.0006753007000000001	-0.1385421009	0.0079099794	0.0231894042	0.11145033789999999	0.1114344244	0.11140790369999999	0.1113707782	0.0	0.00717225	0.00717225	5.14411700625e-05	5.14411700625e-05	0.0363666	0.04317819	0.0013225295955599998	0.0018643560916761	-0.00742301	-0.00742301	5.51010774601e-05	5.51010774601e-05	0.00016371299999999998	0.00016371299999999998	2.6801946368999997e-08	2.6801946368999997e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31135.267578125	-106.693359375	969404887.1614418	11383.4729347229	18077.771484375	-33.796875	326805821.8412819	1142.228759765625	18785.18359375	3.013671875	352883122.65089417	9.082218170166016	1.641028	33.473042	0.1177909462	0.0272665119	0.0559576369	0.0687860226	-0.0643361364	-0.05066785309999999	-0.0225286698	-0.0330298248	-0.0507857579	0.10178058109999999	-0.210579932	-0.1053765866	0.0128073518	-0.1070369808	-0.0295574867	-0.1901812448	-0.1202794537	-0.0486195638	-0.0189994133	0.0654659397	-0.0088116898	0.1282588896	0.0998995778	0.07516244679999999	-0.0609205966	-0.0073696590000000015	0.0071450915	-0.0841467103	-0.0102191906	-0.0261182752	0.1318181112	-0.029155030499999998	-0.0037588174	-0.0040826351	0.057352569400000004	0.0060652616	-0.058106095	0.162916943	-0.047801868600000005	-0.0784579175	-0.0047523855	0.1214616254	0.058878807199999994	0.098201859	-0.022835152799999998	0.0422540028	0.15596375640000001	-0.055413812199999996	0.0474713092	-0.0672210989	-0.10603785210000001	0.1239906058	-0.05851684610000001	-0.0826932388	-0.0478154087	0.0594061692	0.0579837928	-0.006787570400000001	0.1123060125	0.015240765	0.0115756341	0.0012645757	0.10802227	0.04307828	0.0091406437	-0.058478129000000004	0.19034705579999997	-0.0334425538	-0.09216287039999999	0.0566376478	-0.0634522662	0.18692006960000002	-0.057890617699999994	0.0159777963	0.0006908869	-0.024699138	0.085370024	0.0524576712	0.13542716529999999	-0.11515244470000001	-0.0806587913	0.055120842	0.0072654549	0.01698335	0.0178004472	-0.0657770947	-0.0584122758	0.12528419470000002	-0.0726250584	-0.0264793778	0.06732597530000001	0.011695439399999999	-0.0551425826	-0.061830798099999994	-0.036933897599999994	0.2108557637	0.0830477505	-0.0940494367	-0.2697333195	0.033002531200000004	-0.0147778204	0.08531877269999999	0.052533534699999995	0.1291980713	-0.07466168349999999	0.033796187799999995	-0.16145448369999998	-0.0724665437	0.048152598899999996	0.18086427089999998	-0.0208056236	0.11140790369999999	0.11126472820000001	0.1110262386	0.1106926392	0.0	4.53038e-05	-0.0071269462	2.0524342944400003e-09	5.0793362137694425e-05	-0.0132211	-0.0495877	0.00017479748521000005	0.00245893999129	0.00457934	0.01200235	0.0001440564055225	2.0970354835600007e-05	0.000714538	0.000550825	5.105645534439999e-07	3.03408180625e-07	-0.000430654	-0.000430654	1.8546286771600004e-07	1.8546286771600004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31042.13671875	-93.130859375	963614252.065567	8673.356967926025	18069.498046875	-8.2734375	326506759.66601944	68.44976806640625	18703.1875	-81.99609375	349809222.66015625	6723.359390258789	1.6947849999999998	34.569571999999994	0.21062834620000004	0.0743944584	-0.0841874074	-0.025489907200000002	-0.033262252799999996	0.0949446917	0.059846055	-0.032269304	-0.0303976906	-0.0097444769	-0.2283763075	-0.0726385523	0.023749356099999997	-0.0215258535	0.072799922	-0.11052483130000001	-0.043832471	-0.1554237206	0.0017706846	0.09183991890000001	-0.0131048014	-0.054115282800000004	0.041788396400000004	-0.0604213804	-0.0535810244	-0.0358157878	0.038011098300000004	-0.1152646782	0.0714179041	-0.0766024162	0.0861543843	-0.037508684199999996	-0.1294303974	-0.0870805976	0.0349453313	-0.1373622108	-0.08239111660000001	0.014690440800000001	0.09409750619999999	-0.0769244176	-0.05295524150000002	-0.11347905900000001	-0.0240755171	-0.0370002111	0.0068218681000000005	0.0396533602	0.10982124160000001	0.032950105800000004	-0.1097207925	0.0840088842	0.08541423869999999	-0.0505177447	0.0246145836	0.14875126560000002	0.0683812863	0.035937954300000005	-0.1034166398	0.0113985309	0.0006649419	-0.0027423410999999997	0.037597823100000004	-0.0161057535	-0.0186856303	0.05970780110000001	-0.14941825720000002	-0.040094139	0.1471148434	-0.0616342372	0.0483726653	-0.0573011171	-0.119889016	0.1074169079	0.0204592593	0.0194750154	-0.1090825659	-0.0531862258	0.19757023140000002	0.0692062312	-0.1095235197	0.0182071174	0.11226500369999999	-0.1024675756	0.0172135808	-0.0329495404	0.008933056	-0.0735682593	-0.12079161039999999	-0.0160924772	-0.12597704	-0.029596437000000007	0.022566035800000002	0.0571975407	0.0633524176	-0.0451207486	-0.14533074810000002	0.0688356752	-0.0221779141	0.1087076963	0.024403077599999996	0.0585220933	0.1158814792	0.0341491108	-0.0680616327	0.0502800683	-0.0663264149	-0.1008138523	-0.02201707	0.0499037009	-0.0253955256	0.0378211748	0.0079702409	0.1113230515	0.1109255941	0.1102642158	0.10934049039999999	0.0	0.00405044	0.0040051362	1.64060641936e-05	1.6041115980550438e-05	0.149877	0.16309810000000002	0.022463115129000004	0.02660099022361001	0.00363753	-0.0009418100000000004	8.870060761000008e-07	1.32316245009e-05	0.000227132	-0.00048740599999999996	5.1588945424e-08	2.37564608836e-07	-0.000200715	0.00022993900000000005	4.0286511225e-08	5.287194372100002e-08	-0.000134321	-0.000134321	1.8042131041e-08	1.8042131041e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31060.787109375	18.650390625	964772495.8539162	347.8370704650879	18100.037109375	30.5390625	327611343.36075217	932.6343383789062	18719.755859375	16.568359375	350429259.43460464	274.5105323791504	1.1719830000000002	23.905642	0.16583514972000002	-0.0987691302	0.0841591121	0.0570783003	0.0986154817	-0.05346347110000002	-0.0590390391	-0.045503319199999996	0.0453521798	0.1357419424	-0.2322916863	0.07228249490000001	-0.0110123319	0.0602922232	-0.07531347320000001	-0.04249551730000002	0.041673399900000005	-0.031282679199999996	-0.0307798688	0.0353297381	0.0276887825	0.0063288382	0.0638347491	0.024905441400000002	-0.0559061536	0.0814223683	-0.1545403732	-0.1415733057	-0.07444645820000001	-0.0307097031	0.0760312397	0.11827968	0.0338462107	0.1559696897	-0.1500491426	-0.084949945	-0.0552120729	0.0001615309	-0.1130104225	0.0218773685	0.1870280872	-0.0836275965	-0.0300855956	-0.1943813826	-0.028473652000000002	0.1548681615	0.0459989008	0.1317899506	0.0417089659	0.1271968317	0.054032785599999994	-0.1219541651	0.0278706192	0.0370865966	-0.0852297542	-0.0927839151	0.013803805300000001	-0.0071956348	-0.0445355974	0.04337485730000002	-0.0729876412	0.1180260481	-0.0069816925	-0.0178797622	0.07198371690000001	-0.128233533	0.13034659769999998	-0.0477052908	0.1371567743	0.0043004173	-0.030005397000000007	0.0642315365	-0.0198250292	0.0170716014	0.045113661500000006	0.0940071708	0.0790973007	0.0757947824	0.0388636932	-0.11292974289999999	-0.012186603300000001	-0.014676568400000001	0.0850472734	-0.036914995299999996	-0.0362354982	-0.056713386799999994	0.041676982	0.10116063089999999	0.1540674774	-0.1189465354	0.0783237916	-0.061418332699999995	0.14440191289999998	0.0343994251	-0.1589466658	-0.0890768867	0.10381666810000001	-0.0454529931	0.2722620784	0.0046704325	0.0184511771	0.0547194786	-0.0825628783	0.1114402204	-0.1372495929	0.0191493014	0.1018157509	0.09305107789999999	0.1379459236	0.052814376100000004	-0.0610263875	0.11119581369999999	0.11041753859999999	0.1091244461	0.107322565	0.0	-9.07972e-06	-0.00405951972	8.244131527840001e-11	1.6479700357068878e-05	0.0429582	-0.1069188	0.00184540694724	0.011431629793440002	-0.0155143	-0.01915183	0.00036679259234890014	0.00024069350449	0.000678934	0.000451802	4.609513763559999e-07	2.04125047204e-07	1.60101e-23	0.000200715	2.5632330201e-46	4.0286511225e-08	-0.00019590400000000005	-6.158300000000004e-05	3.7924658890000056e-09	3.837837721600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31054.498046875	-6.2890625	964381848.9433633	39.55230712890625	18091.025390625	-9.01171875	327285199.68423843	81.21107482910156	18746.708984375	26.953125	351439097.74484634	726.470947265625	1.390634	28.365604	0.13406967928	0.094241757	0.0413153981	0.0633677022	-0.10899145800000001	-0.0276282577	0.0793277649	-0.0480312208	-0.054841157599999996	0.044992034199999996	-0.11893437800000001	0.0934504618	-0.064543682	-0.16617358470000002	0.0219850148	0.0895149964	-0.013581068500000001	0.1014643116	-0.0335647845	-0.1275142741	-0.0150001789	-0.1724769897	0.1916613809	0.012854576299999998	0.0978065645	0.1120838697	0.06514918230000001	-0.0751166543	0.0253408061	0.18525779960000002	-0.0038536782	0.0603674786	0.037208964500000004	-0.0968651741	-0.0368587965	0.0287243116	0.07585823650000001	-0.1090558573	-0.183426704	0.036374693199999995	-0.0161087487	-0.1321193892	0.0395055712	0.0769547062	0.0231657558	-0.0808133102	0.0346286103	-0.0593571459	-0.0330151277	0.035981588700000004	-0.09916402199999999	-0.023670080899999998	0.007449181	0.0538382027	-0.0363762958	0.10547240220000001	-0.0073111876000000004	0.0163876291	0.047804884699999994	0.0083492875	-0.0135734269	-0.0772097653	0.1164334172	0.0621837036	0.0231730558	0.045877952699999995	0.1755606543	-0.048164903200000005	0.0262051902	0.0166284513	0.1342844156	-0.1498211542	-0.0607009804	0.0560864778	-0.2070110868	0.057186256399999996	-0.0533318208	0.001188794	0.1353222502	-0.11069990099999999	-0.0752007089	0.0557056014	0.092226564	-0.023204987000000003	0.1115861916	-0.0020327394	0.0881179517	-0.1402762427	-0.1111373985	0.06775719820000001	-0.0168238209	0.1016767104	-0.0167012944	0.1576837893	-0.0362418666	-0.0566585747	0.1093857907	-0.060796486399999995	0.10944389980000001	-0.1163150385	-0.0678580817	-0.032017936600000005	0.0237794858	-0.0556569637	0.09130046259999999	-0.12519065	-0.0497572539	0.06297587980000001	-0.015256158200000003	-0.058263326	-0.0446575455	0.1110262386	0.10974133550000001	0.10761083390000001	0.1046511502	0.0	-3.1849e-05	-2.276928e-05	1.014358801e-09	5.184401117183999e-10	0.117826	0.0748678	0.013882966276	0.005605187476840001	0.00864756	0.02416186	0.0005837954786596	7.47802939536e-05	0.000380356	-0.000298578	1.44670686736e-07	8.914882208399998e-08	-0.000187926	-0.000187926	3.5316181475999996e-08	3.5316181475999996e-08	-0.000409745	-0.000213841	4.572797328099998e-08	1.67890965025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31209.908203125	155.41015625	974058370.0474893	24152.316665649414	18116.6171875	25.591796875	328211818.31842035	654.9400672912598	18708.96484375	-37.744140625	350025365.52467346	1424.6201515197754	1.6509330000000002	33.675083	0.048715990999999986	-0.0072490306	-0.1288375572	-0.1166399578	0.013468198999999998	-0.0443162966	0.1295887544	-0.046137725	0.0636269842	0.0687370801	0.017651449399999998	0.0542424334	0.0636385501	-0.0878201992	-0.12139820720000001	-0.0997605836	7.112939999999999e-05	-0.11861871369999999	-0.0174260897	-0.052221277	0.1180091399	0.0360478489	0.1596877128	-0.05541982	0.0293254589	-0.030013392000000007	-0.1100313612	0.051206899999999986	0.028959750899999998	-0.0505337117	-0.1009120692	-0.0570316164	0.1055747418	-0.2976432298	-0.0362522762	0.0634418158	0.0397946047	0.048001372699999996	0.009174161	-0.0655376687	0.033789763199999996	0.0900771757	-0.0769334075	-0.0234276103	0.0184033598	0.2474365842000001	-0.1827316583	-0.12666650029999998	-0.1442906265	-0.0723570517	0.0027774875	-0.1191542132	-0.0247518564	0.015848541299999998	0.1072645607	-0.01897401	-0.0182012956	-0.043695343600000006	0.009351809	-0.0920839086	-0.1178725499	-0.0807452172	-0.0887387948	0.0608481617	0.1356723462	-0.0373471285	0.027992465299999998	0.12246518070000001	0.0290578188	0.0221051944	0.1259159706	0.0498294337	-0.0076910851	-0.1607628036	-0.0027703000000000003	0.1284297365	0.040211587400000005	0.0453868679	0.0039899517	-0.08601399779999999	-0.0769953882	-0.10268276609999999	-0.1072264937	0.0584607634	0.104403569	0.069149663	-0.0471391897	-0.030940339100000002	-0.0863991366	7.3282e-05	0.0344497576	-0.0375256552	0.036113519	-0.1656386117	-0.0679985809	-0.07675668769999999	0.0617265583	0.1691488772	0.0722405207	-0.1954298406	0.1125457957	-0.21494019399999997	0.0568495196	0.0093490686	0.1468495245	0.0172544185	-0.1172316551	-0.0610945371	0.0781778126	-0.020001195	-0.0128611785	0.1108143908	0.10889801439999999	0.10572856480000001	0.1013425123	0.0	-0.0069035	-0.0068716509999999995	4.765831225e-05	4.7219587465801004e-05	0.111056	-0.006770000000000012	0.012333435135999998	4.5832900000000155e-05	0.0273343	0.01868674	0.0003491942518276	0.0007471639564900003	0.000322921	-5.7435e-05	1.0427797224099999e-07	3.298779225e-09	-0.0	0.000187926	0.0	3.5316181475999996e-08	-0.000327354	8.239099999999996e-05	6.7882768809999946e-09	1.07160641316e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31179.578125	-30.330078125	972166092.0529783	919.9136390686036	18078.216796875	-38.400390625	326821922.5548134	1474.590000152588	18719.033203125	10.068359375	350402204.0596962	101.3718605041504	1.3040870000000002	26.600266	0.08837705859999999	-0.0594359239	0.07791191410000001	0.0714903821	0.017498406299999998	-0.07698475839999999	-0.011898641699999999	0.09850129630000001	-0.0021825484	0.11295799210000004	-0.015151256399999999	0.0695448918	0.11591411880000001	-0.1258966417	-0.013500723700000002	0.0983009502	0.11805882349999999	0.0072952714	-0.0293670261	-0.10536984890000001	0.1222627032	0.06634074849999999	0.0371776473	0.0786488619	-0.0161179342	-0.0474488761	0.1377423897	0.061583972599999995	-0.0504530819	-0.0007985615	-0.0458898536	0.0331263152	0.0349819341	0.1202008299	0.0857056302	-0.046495391500000004	-0.0013384221	0.0037535134	-0.027899057799999998	0.0027648608000000003	0.06919893440000001	0.0749648431	0.1255382091	0.022075392000000003	-0.0065127585	0.0012596761	-0.16547827869999998	-0.1146957909	-0.0879945205	0.0194292872	0.1261476214	-0.0132020389	-0.09350462109999999	0.0239891898	-0.0732887923	-0.0221714505	0.1136542199	-0.0286649772	0.029804461299999998	0.0757766691	-0.0001661957	0.0017582897	0.0060613644	-0.0855836393	0.178146986	0.0241946511	0.1379474351	0.0961629861	-0.0059680711	-0.006716685799999999	-0.0272624658	-0.131591915	-0.0315137851	-0.1653306645	0.0190285624	-0.0001486189	-0.0798433475	0.023073755	0.11475487720000001	0.122305599	-0.0683661503	-0.0238861269	-0.0143866373	0.0324041805	0.055522151900000004	-0.0762456349	0.027260278199999998	0.044118570499999996	0.10299504050000001	0.010515545500000001	-0.0900509353	-0.021622718399999998	-0.013534113600000001	0.0162558492	0.0595757504	0.1171854361	0.0478540855	0.0112070225	-0.0627369717	0.046189464400000005	0.0532833505	-0.013034833300000001	-0.0168911356	-0.0794340073	0.1088936766	0.08521408789999999	0.030496101600000002	0.0927334868	0.025425264	-0.0595317271	0.0677653085	0.110560351	0.10788885960000001	0.10348408699999999	0.0974167978	0.0	-4.60914e-05	0.0068574086	2.1244171539600005e-09	4.702405270735396e-05	0.06783330000000001	-0.043222699999999975	0.004601356588890003	0.0018682017952899976	0.0105827	-0.016751600000000002	0.0002806161025600001	0.00011199353929	0.000487906	0.00016498499999999998	2.3805226483600002e-07	2.7220050224999993e-08	-0.000204	-0.000204	4.1616e-08	4.1616e-08	-0.000389276	-6.192199999999995e-05	3.834334083999994e-09	1.51535804176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31147.837890625	-31.740234375	970187805.2606543	1007.4424781799316	18086.533203125	8.31640625	327122683.30774313	69.16261291503906	18756.337890625	37.3046875	351800211.06729513	1391.6397094726562	1.268902	25.882563	0.0971455586	0.0933805213	-0.0382401812	-0.0387991293	-0.1331409127	0.0747364078	-0.1204003657	-0.0411990044	-0.0347736403	0.034067441600000005	0.0321815025	0.06452095990000001	-0.0806388638	-0.0996411215	0.0231948506	0.0448003571	-0.0135657508	0.027452112799999998	-0.053507459400000006	-0.0183277623	0.0349066069	-0.0206679902	-0.0275045061	0.0146028557	0.026364853900000002	0.050591028499999996	-0.0327790798	0.0501623622	0.060048787	-0.0105300624	0.0636664242	-0.25951702649999997	-0.1539463874	-0.0127476799	0.0752451137	0.053741129299999996	-0.013293793	-0.16206660720000002	0.1797136162	0.0232391669	0.0510498914	-0.047333401100000005	-0.134539993	0.0727396082	-0.0790354915	0.0142990908	0.081888857	-0.1529662819	-0.0009430341000000001	-0.0800619809	0.0606403456	0.0346986735	0.0097935429	-0.0634550799	0.0537511567	0.1050085805	0.0036303387	-0.04732639190000002	0.013728873300000001	-0.0829350158	0.129654354	0.0733433927	0.09062047179999999	0.0944814097	-0.0135197897	0.0645592095	0.0642678763	-0.0446233285	-0.001345169	-0.0106038895	0.0535161928	-0.0688064141	0.0069851881	-0.015451573400000003	-0.0547470213	0.1575729149	0.0206111821	0.011204093200000001	-0.0554959826	0.0259511296	0.12986481560000002	0.0569081223	-0.0722312969	0.053530654500000004	0.1017458884	-0.111875112	-0.044824440199999996	0.09013555710000001	-0.09751744789999996	0.0243925964	-0.0622219859	0.08574562320000001	0.1550830348	0.0386234845	0.1252564007	-0.0385706486	-0.1381983527	0.048883688700000004	-0.0933370884	0.0760559845	0.17135777030000002	-0.0926326714	-0.0208961926	-0.1159147341	-0.08279864349999999	0.0096356758	-0.0095441398	-0.0720491053	-0.021335115499999998	-0.0761055668	0.0463399891	0.1102642158	0.1067154078	0.10088508970000001	0.0928979103	0.0	-0.0161153	-0.016069208600000003	0.00025970289408999995	0.0002582194650303139	0.0954868	0.0276535	0.00911772897424	0.0007647160622499999	0.0511486	0.0405659	0.0016455922428100002	0.0026161792819599998	0.000487906	0.0	2.3805226483600002e-07	0.0	-0.0	0.000204	0.0	4.1616e-08	-0.000442415	-5.3139000000000014e-05	2.8237533210000008e-09	1.95731032225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
