csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
29419.111328125	n/a	n/a	865484111.3366128	18841.3359375	n/a	354995939.909729	n/a	19679.11328125	n/a	n/a	387267499.5362701	n/a	n/a	n/a	-0.0040832447	0.0624824228	-0.035692056	0.1191392966	0.021040686800000003	-0.0141591271	0.0102234576	-0.019402163899999998	-0.1342623142	0.1960635214	-0.1098605168	0.2545537735	-0.0031279059	0.015375595300000001	-0.0614538725	0.0841405026	-0.0224431377	0.0807886611	-0.0335517531	0.1132484997	-0.06770542780000001	0.1401332657	-0.04429113480000002	0.0994678722	-0.0529183762	0.0628804905	0.011007649599999999	-0.035180649	0.0702297365	-0.0889088199	0.0443463596	-0.007047349000000001	0.06065464440000001	-0.11865037140000001	0.0195691696	-0.0187024709	0.027746229900000002	-0.0585320011	0.0361361802	-0.0365717282	0.1116533657	-0.0579271439	0.0556681107	-0.0367424403	0.0585029284	0.068407583	-0.0224300938	-0.0277755389	0.08390597970000001	-0.07162560009999999	0.16654217300000002	-0.0584605865	-0.09150488289999999	0.06534920030000001	-0.0267394798	-0.0098657924	-0.0854632209	0.036996711	0.0762035867	-0.0739263183	0.024260595099999997	0.05801490860000001	-0.0398007566	-0.1869757083	0.0314155756	0.0463324397	0.0026673641	-0.0027845932	-0.057257121200000004	0.0377105457	0.0956265366	-0.07293947320000001	-0.013617284399999999	-0.057778666900000004	0.0576767098	0.0889242184	-0.0058248081	0.0769751826	-0.0388519996	0.11127418689999999	-0.1258019223	-0.11785212210000001	0.096202428	-0.16358042679999998	0.1468979861	-0.027306371	0.124703534	-0.015236783700000001	0.0235311012	0.0087588437	-0.019385283700000002	0.11925956689999999	-0.0203306083	0.2518557273	-0.1611334192	0.024543948599999997	-0.0819500162	0.0079430347	-0.0998303951	0.0669542214	-0.0242514312	0.0636243276	-0.1104510708	0.08386433900000001	-0.024362309199999998	0.0268294427	-0.0806272237	0.0098515717	0.0525142188	0.0279312271	-0.053549602	0.0405542585	-0.0601903457	0.0413480101	-0.0263144873	0.0416876996	-0.0411145024	0.0483173813	-0.0555691124	0.06394130740000001	-0.0081546313	0.09979562210000001	-0.0177112698	0.0423323167	-0.0162629598	0.0014282795000000001	-0.019917009399999998	-0.0137530653	0.12131694300000001	-0.12270671609999999	0.1453134266	-0.010546362	-0.018953511699999998	0.039178056	0.056592128099999986	-0.0462906793	-0.0865109878	0.0387675127	-0.0501801324	-0.043618236100000006	0.0524224911	0.054514763499999994	-0.1134073785	-0.0667317966	0.0089204347	0.0599711393	-0.0325854614	-0.0216675602	0.0447830781	0.04231707269999999	-0.048377326	-0.024438714500000003	-0.0568027898	0.0697226688	-0.0478289356	-0.0246333718	-0.0512044158	0.1130879548	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0214769	n/a	0.00046125723361	n/a	-0.0856096	n/a	0.007329003612159999	n/a	-0.108619	n/a	0.011798087161000002	n/a	0.00312632	n/a	n/a	9.7738767424e-06	0.0006523519999999999	n/a	4.255631319039999e-07	n/a	-0.000197002	n/a	n/a	3.8809788004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29271.00390625	-148.107421875	21935.808414459232	856791669.6797028	18871.787109375	30.451171875	356144348.70157236	927.273868560791	19659.3828125	-19.73046875	389.29139709472656	386491332.56842035	1.26301	23.173031	0.09522864999999996	-0.0363609834	0.0124170274	0.0001702439	0.1803386505	-0.049120341100000006	-0.021066957999999997	0.0310451336	0.0222517629	-0.0751826644	0.1084145595	0.030332291600000002	0.11036873359999999	-0.0987504452	0.0087528848	-0.1268577779	-0.0341323914	0.024234924799999998	0.0679161942	0.054056779299999996	0.08273973030000001	-0.09987500269999999	-0.1285281161	-0.0020043154999999997	-0.0403220091	0.08163949919999999	-0.0303643068	-0.052077219699999996	-0.028355024	-0.0054787003	-0.0124193968	0.06895310240000001	-0.022403609100000003	0.055369096799999996	-0.062204899699999996	0.1582327802	-0.0404114735	0.0507275231	0.0373080908	0.02648817	-0.0261761894	0.0427300262	-0.013049643400000002	0.0041834663	-0.0212630796	0.052101962	-0.0167053261	-0.09602627970000001	0.047238095	0.0496581255	-0.0656569359	0.0001176849	-0.0679587987	-0.12219262439999999	0.0313229175	0.0069538988	-0.055278374299999995	0.0014455154999999998	0.045657469699999995	0.1505741201	0.0401361188	-0.1091307027	0.0192292872	0.0087454426	-0.12145557929999999	0.0715059695	-0.0061979762	-0.045912120300000005	-0.0909617417	-0.0077229720999999986	-0.0580533985	-0.030152562999999997	-0.0343490833	0.0575702446	-0.0818666359	0.08694727349999999	-0.13975744029999998	0.0346739409	0.0469347393	0.031750683700000004	0.0935302069	-0.1654330859	-0.0231212033	0.041800963	0.004411967	0.1697008882	-0.013393441399999999	-0.10570983789999999	0.054854858799999996	0.0196638172	0.0051967218	-0.038356076	0.0468387135	-0.0573262201	0.0591979061	-0.1865646824	-0.016021773899999998	0.0441271887	-0.012120621399999998	-0.018425413600000003	-0.0238573263	-0.0879215807	-0.0301161034	0.135375865	0.0891974747	-0.0322873544	-0.0112449023	0.0352156448	0.07119309160000001	0.1410215747	0.0434949595	0.0045473636	0.08667869449999999	0.0153669474	-0.0237863025	-0.0243709024	-0.06780884429999999	-0.0434916156	0.0208003869	-0.0348940411	0.0773481117	0.0832123877	-0.0588802219	0.040203363900000004	-0.0168220249	-0.0154390932	0.08220046660000001	-0.0416092809	0.057897592699999986	-0.015042545400000001	-0.0045671932	0.1776337441	0.0230195467	0.0604392675	0.0398472883	-0.054048719	-0.073151043	0.1265583305	-0.0613030049	-0.1359390271	-0.07019495440000001	0.0480184288	0.0231561243	-0.0024540178	-0.1067519877	0.0402515506	0.0948923722	-0.0631991163	0.0091277289	-0.0399117923	-0.0692480278	-0.0885956884	-0.007943127900000001	-0.028282436499999997	-0.054924689699999994	0.0036194195	0.0493820098	0.0004450693	-0.0783580685	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.019565400000000004	0.0019114999999999965	0.00038280487716000017	3.653832249999987e-06	-0.054887800000000014	0.030721799999999987	0.0030126705888400013	0.0009438289952399992	-0.06745370000000002	0.04116529999999999	0.004550001643690003	0.001694581924089999	0.00317907	5.2749999999999846e-05	2.7825624999999838e-09	1.01064860649e-05	0.000337004	-0.00031534799999999985	1.13571696016e-07	9.944436110399996e-08	-0.000257505	-6.0503e-05	3.6606130090000005e-09	6.6308825025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29232.515625	-38.48828125	1481.3477935791016	854539969.7658691	18868.15234375	-3.634765625	356007172.8669586	13.21152114868164	19670.9921875	11.609375	134.777587890625	386947933.6406861	1.439574	26.412519	0.14029115	-0.0299064387	-0.0784811994	0.0854004268	0.0377250912	-0.0651272494	0.0164707727	0.0538240684	0.060889879	0.0621419319	0.08646785050000001	0.0430681167	0.1313526223	-0.1366272527	-0.1149716674	-0.0157179312	-0.0526180903	-0.12502158160000001	0.002102057	-0.024786339700000003	0.07071510389999999	0.0081099915	-0.10361529439999999	0.018156360700000002	-0.0073554653	-0.0530258575	-0.0135037228	0.0368175712	0.0725358535	-0.0273965785	-0.0440585685	0.043649398799999996	-0.0259118797	-0.08939525539999997	-0.0126302016	-0.1070776168	-0.1300825867	-0.0744130382	-0.0508323815	0.0128342441	-0.0846795131	-0.0294184289	-0.045096346600000004	-0.0493795661	0.07624361660000001	-0.10235724369999999	0.0081854444	-0.10715413539999999	-0.0692629374	-0.07872673549999999	0.08528704039999999	-0.0279262913	-0.1136253732	-0.044561232699999995	0.0126441965	-0.0183620955	-0.076196166	-0.1180356548	-0.0193248041	-0.030691934	0.013228811299999999	0.0182376952	-0.039374813	0.047038988899999995	-0.0584894683	-0.09992876789999999	0.0557624871	-0.10750857109999999	0.0032732514	0.0100174293	0.07054578389999999	0.08206974269999999	0.017802528600000003	0.05624170269999999	-0.0549896573	0.0405487367	-0.061341340700000004	0.045243734199999996	-0.063322379	0.10783004800000001	-0.0028728907	-0.0640109237	0.1044428463	-0.0010487303	0.0041199235	0.062071810199999994	-0.0330982023	0.0828862271	0.061018802999999996	0.0178640574	0.044983263499999995	-0.069628322	0.0704454508	-0.1429010576	0.0551556005	-0.12390912679999999	0.0434632695	-0.040653190299999996	-0.0309136325	0.1466615295	-0.013488497700000001	-0.0373711264	0.0099283574	0.05841870320000001	0.0220405001	-0.1061107078	-0.0014695029999999998	-0.0071692232	-0.1788965684	-0.050110096900000005	-0.09926274689999999	-0.0854747159	-0.0318421599	0.025412266099999997	0.0322410079	-0.0717573113	0.015339683799999997	0.0396957941	0.1362216779	0.1508143386	0.0628705829	0.0095175415	0.033695104	0.0261956724	-0.0077356512	0.0419019906	0.007503293399999999	0.0662655314	0.0409394879	-0.0036688264	-0.0236087452	0.012628988999999998	0.1188984375	-0.0074980045	-0.0784630264	-0.011049748799999998	0.11729703720000001	0.143509847	0.0697693435	0.0306841389	0.0622884011	-0.0327176572	0.0540345121	-0.09511483109999999	0.0093312357	0.0051668917	-0.0264863358	0.020384318999999998	-0.0014048381	-0.039654516800000005	0.0739979961	-0.08794958050000001	-0.051089921399999995	0.025461934	-0.0165235689	-0.0060164381	0.0088178536	0.0539794898	-0.0353482963	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0163984	0.003167000000000003	0.00026890752256	1.002988900000002e-05	-0.0244473	0.030440500000000013	0.00059767047729	0.0009266240402500004	-0.046183	0.021270700000000014	0.0021328694889999997	0.0004524426784900007	0.00163443	-0.00154464	2.3859127296e-06	2.6713614249e-06	0.000337004	0.0	1.13571696016e-07	0.0	-0.000421124	-0.000163619	2.6771177161e-08	1.77345423376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29440.171875	207.65625	43121.1181640625	866723720.029541	18853.5859375	-14.56640625	355457702.7026977	212.18019104003903	19674.552734375	3.560546875	12.677494049072266	387088025.29770285	1.244676	22.836653	0.10108263	0.1285999698	-0.0449920235	-0.0766626229	0.027748144	-0.0354043581	0.016975696499999998	-0.1156617781	-0.0140016125	-0.0042312005	-0.0546194406	0.0221478958	0.0689919075	-0.08446228369999999	-0.1625548798	-0.0498889146	-0.011683243700000002	-0.0699154016	-0.1144569954	-0.0140538799	0.0331618412	0.009180004200000001	-0.0023437963	0.0716953238	-0.032231977599999996	-0.11636602900000001	0.0028397377000000004	-0.034468407799999996	-0.0283317145	-0.0741800877	0.0501918206	0.0218526376	-0.1333016479	0.0110929779	0.09866073189999999	-0.0068064305	0.0250819533	-0.0833099157	0.0825024667	0.0290586698	-0.1342869597	-0.0235118789	-0.0100289357	-1.83271e-05	-0.08596751849999999	0.056516213499999995	-0.0108204689	0.033039394799999997	0.0629653032	-0.0603446047	0.013248285700000001	-0.0289385365	0.15020172099999998	-0.1402212045	0.0280448846	-0.1143846325	-0.029405704300000002	0.021260471	-0.0865918433	-0.0340081527	-0.0019263475	-0.0732909097	0.002837508	0.0365095951	-0.038237627999999996	0.023529377	-0.0250925961	0.056120533099999995	0.0137679136	-0.037107386	0.1152312434	-0.0935487112	0.0315474441	0.0726938687	0.0019180192999999999	-0.09493878539999999	0.0598501688	-0.0772603477	-0.1072280723	-0.0536159245	0.046221239299999994	-0.0989467584	0.008360064	0.0737363748	0.0194142109	-0.0669016314	-0.0460866309	0.0813935849	0.0281137106	0.0011527565	0.0198732096	0.10321683699999999	-0.06657664469999999	-0.0402466593	0.027474127200000004	-0.0878634189	0.063149335	0.0008107304	-0.013460760300000001	0.10888250039999996	-0.0300611651	0.1131154019	-0.0821682423	0.0165591982	-0.0012251267999999998	0.0136741983	-0.1477799367	0.10673466300000001	-0.0239847464	-0.022093369300000002	-0.030342605099999996	-0.011745068999999999	-0.06782436160000001	0.16006597949999998	0.0509724264	0.0476530813	0.0836969845	0.0758483593	0.012007126100000001	0.0678442713	-0.0205603264	0.1072931494	-0.1415548853	0.0844155103	-0.0385591966	-0.018918455	-0.07860113070000001	0.0598935716	0.014173651499999999	-0.0517187608	-0.0973983623	0.0439694639	-0.0901647912	0.10003720710000001	0.0907804595	-0.0344607651	-0.0599241478	0.050920880700000004	-0.0195941004	0.0157495944	0.0757880708	-0.0074526546	0.0808313052	-0.0648732486	0.0159256188	0.0992371202	6.4916e-05	0.0162831709	-0.0346832313	0.0002909068	0.0116097602	-0.010496853899999999	0.03737051	0.0289751311	-0.0110984423	-0.07276700030000001	-0.050242685499999995	-0.0980937981	0.06438132	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.00229582	0.01410258	5.2707894724000015e-06	0.0001988827626564	-0.076031	-0.051583699999999996	0.005780712961	0.0026608781056900004	-0.0333649	0.0128181	0.0011132165520100002	0.00016430368760999995	0.00176048	0.00012604999999999995	1.5888602499999985e-08	3.0992898304e-06	0.00025772	-7.9284e-05	6.641959840000001e-08	6.285952655999999e-09	-0.000174893	0.000246231	6.062970536099999e-08	3.0587561449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29189.513671875	-250.658203125	62829.53479385376	852027708.4005775	18773.7734375	-79.8125	352454569.08258057	6370.03515625	19610.91796875	-63.634765625	4049.3833961486816	384588103.5770416	1.414424	25.951088	0.13480338300000005	-0.0145290308	0.0396428956	0.0121505639	0.0663734654	0.1005313457	-0.0441989763	-0.0100157578	-0.0133643505	0.037900389	-0.0742005685	-0.0645044523	-0.0021862231	-0.0851094706	-0.0385782606	-0.1008312771	-0.0325267276	0.0065649248	-0.08507168119999999	0.069354186	0.0577375972	-0.0140548069	-0.06753371450000001	-0.0911823622	0.0417630422	-0.0105789474	0.0868805299	0.029640231800000007	0.028470396600000007	-0.17123589320000002	-0.0164068253	-0.0659457521	-0.025592240899999997	-0.1301823324	0.067458092	0.0183132387	-0.0194644655	-0.0732163178	0.1100646954	-0.0399827966	-0.0970254025	-0.0781953001	0.023464220499999997	0.0783456396	0.044218407599999995	-0.0994936518	-0.0361246864	0.0351064212	0.027101232700000002	0.023859343199999997	0.0573244529	-0.0713905056	-0.07823546719999999	-0.0010658457	0.0266038346	-0.09796863189999999	0.1010930424	-0.020268387	0.014014988300000001	-0.0006663317999999999	0.0080278156	-0.0010281907	0.0071649559	0.024084654	-0.0058059240000000005	-0.0880013615	0.0028297099	0.0800798683	0.0764261788	-0.020053454	-0.0929915523	0.027816849900000003	0.0644569242	-0.0028716379999999997	0.09104616869999999	0.09852901929999999	0.1320828624	-0.0091523427	0.0406235863	0.0151731493	0.0020698445999999997	-0.0734874779	-0.0365204256	-0.07164181929999999	0.06655240679999999	0.031971385	-0.0742308735	-0.062321439299999996	-0.10219103449999999	-0.07321317690000001	0.0028574739	0.036634290800000004	-0.0413397921	-0.0193573236	0.0182344741	-0.025979027000000002	0.0776861458	0.0604512175	-0.045381718499999994	-0.0396886203	-0.051161063099999994	-0.0323821423	-0.1132025098	0.055007030199999994	-0.0056017896	-0.0575030051	-0.0055979411	-0.0390590653	-0.036478026000000004	-0.09411360099999999	0.07275537139999999	0.09930011119999999	-0.008074522399999999	0.0842322542	0.0505799189	-0.0029112119000000002	-0.0381269371	0.0766092267	0.059682729500000004	0.1125087783	-0.1102474337	0.0192393748	-0.0587442346	-0.0630417387	-0.053634603899999994	0.082887547	-0.0888518049	-0.1141601716	-0.0288103354	-0.12333682730000001	0.09016621679999999	0.0040063483	-0.0901386069	-0.0559505597	0.0023798348	0.014654334599999999	-0.0356890599	0.0502368917	0.0023498916	0.090700306	0.043451160999999995	-0.06862988910000001	0.038036512599999996	-0.053035453600000004	0.0432386545	0.0541047318	0.06896573610000001	0.0157740801	-0.1226602141	-0.011335519099999998	0.1032867932	0.0573350943	-0.1515840605	0.019430571299999998	0.1398397974	-0.0484421585	-0.017738085900000002	-0.030574198799999997	0.0086545125	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.000122003	0.002417823	1.4884732008999998e-08	5.845868059329e-06	-0.00789954	0.06813146	6.24027322116e-05	0.0046418958417316	-0.0257722	0.007592700000000004	0.0006642062928400001	5.7649093290000064e-05	0.000950448	-0.0008100319999999999	6.56151841024e-07	9.033514007040001e-07	8.041499999999998e-05	-0.00017730500000000005	6.466572224999997e-09	3.143706302500002e-08	-0.000320784	-0.00014589100000000002	2.1284183881000003e-08	1.0290237465599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29163.25390625	-26.259765625	689.5752906799316	850495378.4004059	18826.537109375	52.763671875	354438499.53067404	2784.005069732666	19613.353515625	2.435546875	5.9318885803222665	384683636.1288796	1.25375	23.003122	0.0940649639	-0.1184428621	-0.0058492709	-0.0079482579	-0.0425971421	-0.027743787599999997	-0.0804489114	0.13183601849999999	-0.0367483242	-0.0089608161	-0.0072454408	-0.0027192211	0.0611760425	0.0572749415	0.02108383	-0.0636223345	-0.0455926942	0.0671056285	0.0305719182	-0.053789603	-0.0071610164	0.0455204171	0.1771385295	-0.0452483426	0.0372945508	-0.0541449778	0.061171579299999994	0.0174891046	-0.0315403948	-0.0873418075	0.0118668056	-0.0022597129	-0.10020243919999999	-0.0049919377	-0.0142666924	-0.004847752800000001	0.0179892484	0.0136340374	-0.0431501757	-0.0896037177	0.0468002789	-0.0408806063	0.0261145314	0.0347003644	-0.07534811820000001	0.033336898999999996	-0.0741263748	0.1435836211	0.013690663600000002	-0.0816636053	0.118116246	-0.1935229824	0.0509918281	0.07210922639999999	-0.0844187163	-0.0662101829	0.0942316075	0.0051411364	0.0311638308	0.0440317343	0.0241140628	-0.0296006187	0.014803260700000001	-0.0186846952	-0.0239158468	-0.0702450278	-0.025088793999999998	0.061353629699999995	-0.0685697507	0.0344501314	0.109417302	0.0956545128	-0.0463088642	0.044667148399999995	0.0322377959	0.0170338809	-0.0518601084	0.10944798039999999	0.0283419034	0.0019523504999999998	-0.0675699977	-0.0172671238	0.0005969739	0.017772038100000002	-0.0113836623	-0.0663914927	0.10484643130000001	0.0852473129	0.027960804300000003	-0.0744456232	-0.0276776898	-0.1404120026	-0.0389567168	0.0120526749	0.040891181400000004	-0.0386980994	-0.0393073152	0.054709393499999995	-0.034206718	-0.0929617086	-0.0343676698	0.0587463368	0.0775861598	-0.1564804264	0.0040274827000000004	0.0265005709	-0.061106105999999986	-0.08833835050000001	-0.0060505322	-0.0524623612	0.0385026458	0.0128592754	-0.0419581444	0.1213790052	-0.011680576000000002	0.0010336755000000001	-0.004780848	-0.11083499890000001	-0.0100492673	-0.055069539199999996	-0.0731348075	-0.0835180601	0.016020056499999998	0.0022914833	-0.0314990874	0.1295502397	-0.06885632259999999	0.0405414733	0.1066238692	-0.076947769	-0.0243640491	-0.063713455	-0.0313525888	-0.0558598399	0.0050286212	-0.0531941445	0.0057316421	0.007714330699999998	-0.0064669112	-0.0579075109	0.019454197	0.0657915224	-0.1291189389	0.0134728205	0.10454343880000001	-0.1485419824	-0.0494243634	-0.03678839	-0.0466519004	-0.0405866252	0.0371474405	-0.12688696359999999	-0.040005043500000004	0.11922269869999999	-0.0461632375	0.0729805191	0.0379736184	-0.0410194123	0.0143487397	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	9.59686e-05	-2.6034399999999993e-05	9.20997218596e-09	6.777899833599994e-10	-0.065096	-0.05719646000000001	0.0042374892160000005	0.003271435036531601	-0.0380088	-0.012236600000000005	0.00144466887744	0.0001497343795600001	0.00133419	0.0003837420000000001	1.4725792256400005e-07	1.7800629561000003e-06	-2.7873900000000003e-06	-8.320238999999998e-05	7.769543012100003e-12	6.922637701712096e-09	-0.000295611	2.5173000000000025e-05	6.336799290000012e-10	8.738586332099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
