csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
35992.83203125	n/a	1295483957.629776	n/a	22820.39453125	n/a	520770406.5619049	n/a	23100.80859375	n/a	533647357.68507385	n/a	n/a	n/a	n/a	0.0688606771	-0.16796624829999998	-0.0742498236	0.1526345342	-0.018374289499999998	0.2373360046	-0.09432779640000001	0.0187630476	-0.0096153286	0.12458278240000001	-0.0811500503	0.0908394708	-0.12552150410000001	0.18633423	-0.1366244024	0.1730716534	-0.1284498795	0.0283773126	-0.0924802358	0.0004305254	-0.1019802145	0.2597654612	-0.1180134967	0.0680919812	-0.0075185104	0.0945712041	-0.09435513039999999	0.0005218667	0.0286989481	-0.0270586098	0.0849416316	0.021673061299999997	-0.012640759	0.0609752951	-0.0206907006	0.1723971561	-0.0398623978	0.0043766793	-0.1734560352	0.0609776212	-0.1515403774	0.039019304	-0.054509689199999996	0.0290642136	-0.0220984932	0.0965231193	-0.09249458320000001	0.0140320831	-0.1324323842	0.0123220302	-0.0362753815	0.0675140036	-0.036029941600000004	-0.024549739100000002	0.051915779599999996	0.0268618618	-0.089945311	-0.1493344224	0.040652077200000004	-0.1061263474	-0.0013626169	-0.0946530459	0.0475771971	0.0144189001	0.0945688185	0.1410308876	-0.11902833880000001	0.0395313885	-0.0921604084	0.1217662725	-0.1088542136	-0.0683947849	0.1508156472	-0.04537974980000002	0.2335363252	-0.08530566949999999	-0.0086209631	0.0448368362	-0.11242156460000001	0.057663764900000004	-0.1345982262	0.035157423300000004	-0.1411459493	0.14798152050000002	-0.1190636994	0.11732700689999999	-0.083691405	0.0436365626	-0.0362019094	0.2366994045	-0.0979471789	0.1455132418	-0.0953157818	0.0236536121	-0.053096881799999995	0.0541382007	0.0316886526	-0.0147975642	-0.12748302539999998	0.0360299653	-0.046294649400000006	0.0110162074	-0.063628546	0.057001265	-0.0810968701	0.1308622616	-0.0983285732	0.056180647	-0.019985491799999998	0.05868606990000001	-0.0276395807	0.12506268380000002	-0.1423315339	0.0697979633	-0.0760607841	0.0578412265	-0.08703702619999999	0.051145122	-0.0179115338	-0.1459058476	0.08466596779999999	0.0354462684	-0.0817850718	0.0054699946999999995	0.1657901878	-0.0526563879	0.1259433206	-0.0613727162	-0.0542349055	0.0921868655	0.0185397065	0.033718717200000005	-0.0841045015	-0.0073148201	0.0358442766	0.0414042698	-0.0511023359	-0.0317018019	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.00991645	n/a	9.83359806025e-05	n/a	-0.15043899999999996	n/a	0.02263189272099999	n/a	-0.220462	n/a	n/a	0.048603493444	0.00409501	n/a	1.6769106900099993e-05	n/a	-0.00025	n/a	n/a	6.25e-08	0.000461908	n/a	2.1335900046400001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35908.296875	-84.53515625	1289405784.4631348	7146.192642211914	22729.810546875	-90.583984375	516644287.49683	8205.458225250244	23133.224609375	32.416015625	535146080.8277932	1050.798069000244	1.6693790000000002	33.923336	0.39144114	0.05717291820000001	-0.0310688848	0.1110130351	0.057799332599999996	0.0056721633	-0.046869540599999995	-0.0831539094	-0.1082786208	-0.0352336483	-0.0016930410999999998	0.0817007047	0.07596127030000001	-0.1974175253	0.023731855	0.0808934875	0.0885949841	-0.0135787109	0.046492795	-0.083838178	0.0236148861	-0.0689358767	0.1332669426	0.07053082620000001	0.0099963006	-0.025690838100000002	-0.0013949047	-0.0646951129	-0.0007036583	0.0435704723	-0.06695816639999999	-0.014765613	-0.1218483048	-0.0870914557	-0.2074481479	-0.0084466859	-0.0138215031	-0.0901109854	-0.1262732604	-0.05276847690000002	-0.04437234650000002	-0.0860762041	0.0837935278	-0.1254959112	-0.028804585499999997	-0.0762991562	-0.0118488867	0.040109534700000005	0.0011696641	0.046845854900000004	0.1078329491	-0.0934397658	-0.1104834848	0.006617816899999999	0.0870225867	-0.1179618304	-0.0453167911	-0.0773613917	0.173792731	0.0413237414	0.0235048901	-0.056821219900000004	-0.0222851056	-0.060966842699999996	-0.0914446366	0.15147838119999998	0.013228104499999999	-0.0473389018	-0.1460148287	0.0028527232000000002	-0.059961507000000004	0.0383891992	-0.17675513469999998	0.0632368272	0.0046686539	-0.0406357348	-0.060177223099999996	0.0351413397	-0.0910665997	-0.0359553362	0.0410188777	-0.0717664048	-0.14191180650000002	-0.0749819287	-0.058151280199999995	0.060332525899999996	0.1116279957	-0.1028171827	0.0076900205	-0.0671119448	0.0982678572	0.016443423999999998	0.024637253799999998	-0.0552155344	-0.044279586600000004	0.0033828844	0.0056063815	0.050819345599999996	-0.10070828359999999	0.0242768681	0.0780383289	0.018172349299999998	0.022771364500000002	0.1367891105	-0.035168180699999996	-0.0248698008	-0.0390907285	-0.1584527481	0.1294650796	-0.0032938183	-0.05412734	-0.085427713	0.0749332126	-0.0405152153	0.0735288323	0.0174471032	-0.0814033869	0.043137883700000004	0.0849089764	-0.0159937225	0.0969132515	0.025679037400000004	0.0572295605	-0.0650466578	-0.0693557918	-0.0072260295	0.1688241755	-0.055904690599999994	-0.0163201933	0.0080140064	0.11902077679999999	-0.0046151811	0.2185259509	0.0744194197	0.0389975755	0.0925227884	-0.10405390519999999	0.0934121679	-0.0462883184	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0193878	-0.00947135	0.00037588678884	8.97064708225e-05	0.00334579	0.15378478999999995	1.11943107241e-05	0.023649761635344085	-0.152518	0.06794399999999998	0.004616387135999996	0.023261740324000003	0.00204383	-0.00205118	4.1772410689e-06	4.207339392399999e-06	0.000340551	0.0005905509999999999	3.487504836009999e-07	1.1597498360099998e-07	-0.000101181	-0.000563089	1.0237594761e-08	3.17069221921e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35629.171875	-279.125	1269437888.498291	77910.765625	22710.037109375	-19.7734375	515745785.50918967	390.9888305664063	23081.673828125	-51.55078125	532763666.7079506	2657.483047485352	1.372625	27.893017	0.08891410999999998	0.045399102000000004	0.0064741801	-0.028466737599999997	0.058024689000000004	0.0198255738	-0.0615317502	-0.052335052699999995	0.0930327199	-0.0430486255	-0.0603114053	-0.0010919567	0.0040889214	-0.20519887309999998	-0.0923858175	0.054389070899999996	0.08285217730000001	-0.0679772429	-0.0713996955	-0.0736823115	-0.0544344396	-0.030407292000000002	0.0736635919	-0.0666264821	-0.0667652875	-0.07848431980000001	0.030142082999999997	0.083760901	-0.0739133198	0.0098533083	-0.06502083809999999	-0.0500853129	-0.0104385068	-0.10617556789999999	-0.0595056446	0.0574953417	0.047419826799999995	-0.124777536	-0.1499459124	-0.011871461000000002	0.06581418139999999	0.0153211749	-0.1164096784	-0.046262535300000004	0.0302643356	-0.0385914939	0.010712963300000001	-0.0055368314	0.0246988993	0.05736610530000001	-0.0529560025	0.0346430368	-0.0357387088	-0.0597471804	0.056942590099999996	0.0843918564	0.0596681758	-0.0318497927	0.065063785	0.0029282274	0.1261558984	0.0496019951	0.012635398400000001	0.015242481799999999	0.0069228495	-0.0519751855	-0.0162049328	-0.043501800199999996	0.058930427699999996	0.0884682369	-0.0080890016	-0.0374543651	-0.006959410500000001	0.057745928700000004	0.029172353999999998	-0.061800126399999995	-0.073034618	0.0558245179	0.006547900400000001	0.0948437761	0.1279470726	-0.1147344998	-0.192800739	0.007948754399999999	-0.0182684752	-0.0343013797	0.046783549400000006	-0.09012159880000001	-0.0339711053	0.0295523258	0.1457028286	-0.0329604743	-0.023687657400000003	-0.014051331	0.0070541541000000004	0.09522537710000001	-0.06772301	0.0252508033	-0.1151763869	-0.0576126743	0.034367236	0.0180916413	-0.023246498900000002	0.0627240217	0.0805693767	-0.1146575841	-0.08980695220000001	-0.008043392199999999	0.0386216723	0.0854703025	0.0312578697	-0.0368255872	-0.024146766099999998	0.0140446019	-0.0736763162	-0.0090419878	0.0062055383	0.0292619387	0.0788970222	-0.1007900452	0.09109159609999999	-0.1109556621	0.0690014087	-0.07228228889999999	-0.0360679078	0.0615760709	0.0017032530999999999	0.0029412735999999997	-0.0570196605	0.08333002519999999	-0.1178222398	-0.05901038190000001	-0.03590703	0.1000513789	-0.0394345658	-0.0518145476	-0.0066814853000000006	-0.0002376124000000001	0.0365671082	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0089124	0.0104754	7.943087375999997e-05	0.00010973400516000002	0.0402656	0.03691981	0.00162131854336	0.0013630723704361	-0.13058800000000004	0.021929999999999974	0.00048092489999999904	0.01705322574400001	0.00176187	-0.00028195999999999994	3.1041858969e-06	7.950144159999996e-08	0.000331914	-8.636999999999977e-06	7.459776899999962e-11	1.10166903396e-07	0.0	0.000101181	0.0	1.0237594761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35706.34765625	77.17578125	1274943262.94899	5956.101211547852	22738.70703125	28.669921875	517048797.4530182	821.9644203186035	23026.4296875	-55.244140625	530216464.15338135	3051.9150733947754	1.149973	23.368532	0.1124513677	0.026587834900000003	-0.1119617991	0.0031220118	0.0825444555	-0.0489123196	0.0838843115	-0.0030079911	-0.0670155452	-0.023231298100000002	-0.0657775275	0.0453311654	0.0187253766	-0.08661210130000001	-0.015982478999999997	-0.0102065519	0.0799409937	-0.1473438417	-0.10596932630000001	-0.0020970079	-0.0280012408	-0.0451684031	0.030906048300000002	-0.0381032206	-0.1330245219	-0.0818807917	0.0971400414	-0.0279743132	0.0520587416	0.0180584099	-0.0457625871	-0.0683698507	-0.0724933418	-0.1202695969	0.0852927751	0.0176024197	-0.0403144152	-0.0467666893	-0.0822143223	0.0081133483	-0.1166407183	-0.0021181234	-0.0784135552	0.0018225029999999998	0.0120312216	0.0770356712	-0.014845618100000001	0.048980831399999994	-0.0259455873	0.10258116070000001	-0.0787232303	0.0981422547	0.0338751937	-0.0124915663	-0.0791272573	0.0546554191	-0.023372437200000002	0.0089552022	0.0359161865	-0.0142835932	0.037674487799999996	0.11477849539999999	0.0186283223	0.0311784861	0.08443032019999999	-0.0070916212	0.0821782851	-0.0499126839	0.0040793973	-0.08486635029999999	-0.008689813000000001	-0.0648023039	-0.024372727200000003	0.0835733937	0.0368737764	0.094558777	0.0176827155	0.031724215099999994	-0.0958309806	-0.0238968421	-0.0332113707	-0.0613763962	-0.1427042301	-0.0141831098	0.0200443441	-0.11532409939999999	-0.0167417961	-0.0643871946	-0.0076207474	0.0252979077	0.0976666202	0.0407654293	-0.031369473700000004	-0.1204224661	-0.0990596902	0.0212873952	0.049353298	0.0179125094	-0.11563342	-0.11227424849999999	-0.0108339124	0.020993739900000002	-0.0499708925	0.08562742599999999	0.085247455	0.0533451134	-0.0974545324	0.028235208199999997	0.012603053999999999	0.053086170700000004	0.056189111900000005	0.0472497495	-0.1212863517	0.048197860499999995	-0.0740168915	-0.0833422206	0.0108392527	0.1115803581	-0.0834880053	-0.012214477	-0.0029299278999999996	-0.0129230979	-0.08151904900000001	0.0328611818	0.0396849041	-0.0178196212	-0.020169966299999998	0.0670202162	-0.0102927252	-0.018898813700000003	-0.1011844147	0.045315323899999996	0.0461173684	0.06323392530000001	0.0522431649	-0.0202138033	0.030826064500000007	0.0279964585	0.0070038396	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	5.60177e-05	0.008968417699999998	3.1379827132900003e-09	8.043251604167327e-05	-0.0171649	-0.0574305	0.00029463379201	0.00329826233025	-0.121868	0.008720000000000033	7.603840000000059e-05	0.014851809424	0.00144778	-0.00031408999999999994	2.0960669284000003e-06	9.865252809999997e-08	0.000405919	7.400500000000002e-05	5.476740025000005e-09	1.6477023456100002e-07	0.000358554	0.000358554	1.2856097091600002e-07	1.2856097091600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35498.484375	-207.86328125	1260142392.9221194	43207.1436920166	22709.26953125	-29.4375	515710922.64295965	866.56640625	22995.291015625	-31.138671875	528783408.89328384	969.616886138916	1.304335	26.505301	0.1263970146	-0.0207423552	-0.0385295368	-0.0006498995	0.040810266	-0.050394552599999996	-0.035545014900000005	-0.0417995726	0.0229563396	-0.0051849391	-0.0539191937	-0.0195129072	0.0281290898	-0.14236858230000002	-0.0139735632	-0.0065951385	0.0784825443	-0.05188017599999999	-0.13343172179999999	0.0174430635	0.0334938081	-0.0013594026	-0.0494567285	-0.0175653997	-0.0178872847	-0.050239950400000004	0.073830991	-0.050248857599999995	0.0245352304	-0.0591116846	-0.0082035922	-0.0614181889	0.0239676306	-0.0560292707	0.08955994199999999	0.0910228944	-0.1130541909	0.0757063088	0.0651662405	0.041488862599999995	-0.0923615074	0.0125438383	-0.0063110799	0.1119309906	-0.05046629	0.0185893289	-0.0360727502	-0.0056663903	0.0174639917	-0.0713743775	0.1417969766	0.07932451019999999	0.0304651669	-0.1075002738	0.0205445593	0.0458256495	-0.0346792787	0.037233152400000004	0.018965381899999998	0.0007019365	0.08829831279999999	-0.0059388057999999995	0.0477808674	-0.0160133044	-0.0115498777	0.06655812059999999	0.0447536783	0.0101716254	0.022987447299999998	0.0386586587	-0.039942802400000005	-0.0804659684	0.0257766868	0.0403512231	0.0729857623	-0.017707074	-0.043264007800000004	0.017506970400000002	-0.0409021631	0.011341655	0.0615900816	-0.079937744	-0.1242515353	-0.0641589605	0.0398648496	-0.042170037599999995	-0.1053403352	-0.0123707237	-0.0212854362	0.016694324099999998	0.066714175	0.0304783419	-0.10844171279999999	-0.0583550004	-0.0036850671000000002	-0.072645978	-0.0081487157	-0.016612841399999998	0.0622366045	-0.027303857400000003	-0.059812292999999996	0.0114451328	-0.075414697	0.052126393	0.028270349500000007	0.12233218970000001	-0.0156142114	0.0965205718	-0.0077562948	-0.07884617599999999	0.0023770311	0.0860655733	0.0194122528	0.018107898	0.0281421319	-0.0701115839	-0.0712565206	-0.0297867478	-0.0208210364	0.0186116419	0.0823867798	-0.0320634971	-0.0336924687	-0.0155086324	0.0586832133	0.0356518119	0.0118218643	-0.0928693902	0.0185350268	0.0216524937	-0.0314090288	-0.0386295027	-0.05948786690000001	-0.09760696529999999	-0.0272865913	-0.07352888099999999	0.0413166403	-0.1017720565	0.0921523006	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	8.003229999999999e-05	2.4014599999999985e-05	6.405169043289998e-09	5.767010131599992e-10	0.0373272	0.054492099999999995	0.0013933198598399998	0.0029693889624099997	-0.0773123	0.0445557	0.0019852104024900004	0.00597719173129	0.00125983	-0.0001879500000000001	1.5871716288999996e-06	3.5325202500000033e-08	0.000405919	0.0	0.0	1.6477023456100002e-07	1.0587899999999999e-22	-0.000358554	1.1210362640999998e-44	1.2856097091600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35483.4140625	-15.0703125	1259072673.5308228	227.11431884765625	22722.712890625	13.443359375	516321681.10977554	180.7239112854004	22898.798828125	-96.4921875	524354987.7709389	9310.742248535156	1.292719	26.269255	0.0467472075	-0.0471399637	-0.0394859413	-0.1534056003	0.0428241718	-0.0747519212	0.0743697906	0.0369090241	0.10996636970000001	-0.0059238049	-0.0332363554	0.017508163700000003	0.033359553199999996	-0.11450660480000001	-0.0411998198	-0.0612749164	0.0237073618	-0.0061058329	-0.0826478975	-0.0572936116	0.09219398289999996	0.010998453500000002	-0.0254566956	0.0176013165	0.0533786282	-0.055311873399999996	0.0715488616	-0.0780137823	-0.0195794875	-0.0442779317	-0.0071119414	-0.0687314993	0.0340366545	-0.0389525388	0.000262388	0.0214841464	-0.048754777400000004	0.0577682597	0.06512873570000001	0.0205936135	-0.0324027388	0.057026195	-0.0075746567000000015	0.1101143393	-0.048643144699999995	0.0424722783	-0.038680325099999996	0.002081482	0.0461606149	0.0356811612	-0.0344684588	0.1381350435	-0.0919069307	-0.0514598541	-0.0317309421	0.0117271879	-0.0473597197	-0.075216083	-0.0005895752999999999	-0.0318572948	-0.0437733652	0.0276735871	0.0881842675	-0.0459083325	0.0007641611999999999	0.0255086531	0.0532305487	0.030920171	0.1510227741	-0.0060307257	-0.0025495001999999998	0.0184190796	-0.0762291007	0.0466132587	0.0720493762	0.1009570348	0.0188201377	0.0182350205	0.0358666819	0.0560338812	0.0959137909	-0.0076739687	-0.1129692579	-0.0287781415	0.0719440197	-0.0299038992	-0.0214249992	0.0309617548	-0.0342786847	0.0229062287	0.0662458408	0.025353127599999997	-0.08393202460000003	-0.0328249838	0.0827208723	-0.0539223414	-0.0153835699	0.0479105613	0.0753705714	-0.049157934699999996	-0.0699856706	0.0795785159	-0.0018502710000000001	0.027626402	-0.033045757200000005	0.0346749561	0.0053102749	0.0417522001	-0.021152135899999997	-0.0028785596000000004	-0.0090090659	0.1254058405	-0.08081776389999999	0.0563750295	0.0335623997	-0.06916154349999999	-0.0387321932	0.0154989951	-0.06775354559999999	0.0172708284	0.0400958346	-0.0660705399	0.0582484953	0.0041578155	0.0862628866	0.0159944825	-0.030558480899999997	-0.0688176629	0.062485298499999994	0.0182453092	-0.028583031800000002	0.04102514	-0.0673671297	0.1218784967	0.036806587599999996	-0.0282724719	-0.0706182724	-0.103336271	0.0387203741	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	8.031979999999999e-05	2.875000000000002e-07	6.451270272039999e-09	8.265625000000013e-14	0.037329400000000006	2.2000000000077513e-06	0.0013934841043600006	4.8400000000341054e-12	-0.058864199999999985	0.01844810000000001	0.00034033239361000027	0.0034649940416399986	0.000916363	-0.000343467	8.39721147769e-07	1.1796958008899999e-07	0.000553405	0.00014748599999999995	2.175212019599999e-08	3.0625709402499995e-07	-7.49794e-05	-7.49794e-05	5.62191042436e-09	5.62191042436e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35279.1796875	-204.234375	1244620519.4229126	41711.67993164063	22689.5234375	-33.189453125	514814473.8208618	1101.5397987365725	22830.40625	-68.392578125	521227449.5400391	4677.544742584229	1.386378	28.172493	0.0802310732	-0.12876227029999998	-0.0681728298	0.0036941371	0.023807069	-0.15762764210000002	0.022698767	0.007409287	-0.0217935602	0.001402204	-0.0649466781	0.0266442756	0.025873786699999998	-0.1652242025	0.0151178475	-0.0439329122	0.0107695573	0.10565802449999999	-0.0859449853	0.0290362548	-0.05780664570000001	0.013079060200000001	-0.0592959096	0.0308835285	-0.045941322199999995	-0.0080128151	0.0077710402	-0.06109541440000001	0.107456234	-0.11178271460000001	-0.0442997512	0.0353613348	0.1491065435	0.0363304157	-0.07110897349999999	-0.046582508700000004	-0.1062528739	0.0346281265	0.09969892109999999	0.043446047	0.0645512297	-0.010844288300000001	0.0823136203	0.067559913	-0.0873906415	0.0161734755	-0.0189021704	-0.0715576377	-0.0531341256	-0.0394386776	-0.0248039517	0.0477201009	0.10848409140000001	-0.0053022077	0.0305623648	-0.044770545	0.030642100099999996	0.0531525467	-0.0666756926	0.0633247616	-0.0885687674	-0.0065798302	0.0264059803	0.052653338099999995	-0.0892884284	-0.12483670779999999	0.1042406907	0.08792113480000001	-0.0087093555	-0.0097397385	-0.042293462999999996	-0.0682864913	-0.0087874222	0.027024082400000003	0.1512376378	0.0772513591	0.033188845099999996	-0.0078506516	-0.0675552079	0.0034810448	0.078700269	-0.0408613647	-0.1254964095	-0.104831534	0.07503621519999999	0.0699593423	0.0057784792000000005	0.0222646189	-0.0081098228	-0.0024784029999999997	-0.0908736007	0.0654348998	-0.042521774000000005	-0.0733069558	-0.0106044148	-0.023874082799999998	0.0176984312	-0.0196123681	0.157464842	0.0662320173	0.1288024938	0.008262799	0.1065570839	0.0314021213	-0.00043936800000000004	0.0449768944	0.0378415161	0.06651592860000001	-0.0432469713	-0.0379852571	0.0067654406	0.0364061323	-0.0073314457	0.0148032792	0.0127334099	0.0959659421	0.0105236158	-0.10340913480000001	-0.04607338019999999	-0.0406232397	-0.059364558	-0.1480256634	-0.0221398126	-0.0391507317	-0.0323032173	-0.0544907804	-0.006440594599999999	-0.0472277001	0.0589206145	-0.1180109742	0.0398041205	-0.0255439777	-0.0660297749	-0.019276480500000002	-0.0201397715	0.0089066294	-0.0668198624	-0.0280098123	-0.0234197575	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.000101223	2.09032e-05	1.0246095728999998e-08	4.3694377024e-10	0.0585818	0.02125239999999999	0.00343182729124	0.0004516645057599996	-0.028416200000000006	0.03044799999999999	0.0009270807039999992	0.0008074804224400001	0.0004962619999999999	-0.00042010100000000014	2.4627597264399984e-07	1.7648485020100004e-07	0.00047829	-7.5115e-05	5.642263225e-09	2.287613241e-07	0.0	7.49794e-05	0.0	5.62191042436e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
