csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
29059.23828125	n/a	844439329.4864656	n/a	21499.619140625	n/a	462233623.19192886	n/a	21252.0	n/a	451647504.0	n/a	n/a	n/a	n/a	-0.045770735300000004	-0.043098484299999996	0.066407662	-0.0186753188	0.009740081999999999	-0.0095106907	0.0499654905	-0.044337094199999996	0.0005641956	-0.09402831619999999	0.0907547848	-0.046919995199999995	0.1054966285	-0.07289663440000001	0.0441059117	-0.0020199518	0.07770949740000001	-0.1120139374	0.0611028988	-0.0342365156	0.0094154118	-0.0337432796	0.0742871672	-0.034641842799999996	0.0320949246	-0.040797062599999996	-0.0337391199	0.054050606900000006	-0.010520926000000002	0.0851912619	-0.012349185700000001	0.0672306197	-0.0464884941	0.0621377551	-0.1312379774	0.0508446838	-0.0419005588	0.009528589	-0.0003207844	0.137843565	-0.0834933157	0.0554414968	-0.0004491524	0.1179840949	-0.0112440704	0.044701694900000005	-0.018972599	0.0453304083	-0.0359897436	0.0802216101	-0.0695555184	-0.035006554100000004	0.0616071529	0.0160456962	-0.130459576	-0.0157631476	0.04674168980000002	0.0395601063	-0.0471704229	0.0770658129	-0.06010206360000001	-0.0296236428	-0.0001577717	0.0233820889	0.0151305626	-0.040892781	0.0195873773	-0.0373149543	0.0422582424	-0.0289803805	0.0900447142	-0.033953745099999995	0.019997881699999998	-0.0156421897	0.0005241552	-0.0289211766	0.038157439700000004	0.0455382183	-0.0808002781	0.0386470455	-0.09303486650000001	0.046217936200000004	-0.0737249063	0.0353980734	-0.0380271613	-0.06205205530000001	0.01951064	-0.0044797547	0.0452334292	-0.0975864317	0.11760768640000001	-0.0156041809	0.1024096882	-0.0536047988	0.0357071723	-0.0261558445	0.0411262039	0.0394130425	-0.005861312	0.0378048044	-0.0112744501	0.0034764878	-0.0204839598	0.0631111605	-0.0406169604	0.0624267617	-0.1115992592	0.0208456975	-0.1045083967	0.06811904889999999	-0.0570356928	0.0433206634	-0.10597383	0.0093593362	-0.0492729328	0.0887030151	-0.060129502599999995	0.0478960467	-0.0047367605	-0.0277219618	0.030409020699999997	-0.1131231488	-0.044251413899999995	0.0232245167	0.053429576799999996	-0.1275348758	0.0129639527	0.0132782899	0.0128758949	-0.0002016846	-0.0016305608	-0.14802767990000001	0.013814118200000001	0.1266959277	-0.0582747446	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.0299263	n/a	n/a	0.0008955834316899998	-0.0195514	n/a	n/a	0.00038225724195999994	-0.07618189999999997	n/a	0.005803681887609996	n/a	0.0015302	n/a	n/a	2.34151204e-06	0.00155112	n/a	2.4059732544e-06	n/a	-0.000853149	n/a	n/a	7.27863216201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29060.884765625	1.646484375	844535023.3609352	2.7109107971191406	21479.22265625	-20.396484375	461357005.9167633	416.0165748596192	21270.01171875	18.01171875	452413398.5157623	324.4220123291016	0.964271	19.609001	0.10504585	-0.0244817623	-0.0522443062	0.0559833257	-0.0264732383	-0.0239839879	-0.0206347288	0.0122390916	0.0358413203	-0.0951739449	-0.0179168604	0.014200661299999999	-0.0279250032	0.0707037151	-0.10568110439999999	0.0837478733	0.0335831828	-0.0164845367	-0.0082522951	0.0692846122	-0.0096890355	-0.0064840294	-0.0177229967	0.039824014	-0.0399490061	0.0897918427	-0.053584680999999995	-0.0535037245	-0.0005965303	-0.0243625514	0.052900068	0.0238391727	0.08474190529999999	0.0285435613	0.114971521	-0.0153275169	-0.0332040544	-0.1744019093	0.052543374500000004	-0.0028205158000000003	0.0963803017	-0.03391979	0.0563481438	-0.0029285932000000002	0.053626344000000006	0.11889944699999999	0.0037229741999999996	-0.0717254527	-0.046514235099999995	0.0054475627	-0.09698326	0.0614301479	-0.0168391996	0.028568816299999997	0.024129394900000004	-0.0002120223	0.0237516785	-0.018568713	0.0884459178	-0.0237007735	0.0753567381	-0.0771280192	0.0267681664	0.0293711752	0.0284685453	0.1018055775	-0.019923963200000002	0.0059870852000000006	0.0279129944	0.1118019675	-0.0005925456	-0.0187675091	0.0249330068	0.026416881	-0.0187819468	0.033568595699999995	-0.0029787443	-0.0097937592	0.0746803088	0.0580246054	0.0314180778	-0.0496343176	0.0349814263	-0.1123464039	-0.0515214245	-0.0823255663	0.020017582	0.0070183189	-0.041001419500000004	0.0978339034	-0.0682519317	0.0568121708	-0.0650614897	0.0741888951	-0.024903027	0.13949307449999998	-0.011897077800000001	-0.0003829628	0.1007034875	-0.0684160584	0.0508962358	-0.0104930304	0.0590073465	-0.0271931967	-0.0286058777	-0.0465609735	0.019999781799999998	-0.0422960254	0.0357327942	-0.0509189692	-0.0204356179	-0.1157405159	0.04632116730000002	-0.0319747347	0.0391582012	-0.1258882581	0.0173899764	0.1087565667	-0.0329618441	0.07816216	-0.1125974832	-0.010969736499999999	-0.017279106000000002	-0.0571087891	-0.0842351252	-0.1036437452	0.0488365237	0.0711764669	-0.029108868599999997	-0.0078229675	0.024619536600000002	-0.0822742367	0.0584944838	0.0295711771	0.0059310293000000005	-0.0596203149	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0378048	-0.007878500000000005	6.207076225000005e-05	0.0014292029030399998	0.0251376	0.044688999999999986	0.0019971067209999995	0.0006318989337599998	-0.100661	-0.02447910000000003	0.010132636921	0.0005992263368100017	0.00153883	8.629999999999922e-06	7.447689999999866e-11	2.3679977689e-06	0.00107784	-0.00047328	1.1617390656000002e-06	2.239939584e-07	-0.000931224	-7.807499999999993e-05	6.0957056249999906e-09	8.671781381759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28973.984375	-86.900390625	839491770.5627441	7551.677890777588	21471.0234375	-8.19921875	461004847.4536743	67.22718811035156	21266.400390625	-3.611328125	452259785.5743752	13.041690826416016	0.991619	20.16515	0.06476269999999999	-0.05880838519999999	-0.0098503835	0.027775878900000002	-0.0388966727	-0.0569497764	0.0034109353999999996	-0.0139781952	-0.023574834500000003	-0.04717057400000002	0.0177368525	0.08798336150000001	0.010626114099999999	0.0462329658	-0.0558288104	0.011175093600000002	0.0264419275	-0.060908130899999996	0.0486216112	0.151733425	-0.0070792471	0.0456785191	0.011264187	0.030324688500000002	-0.0437951214	-0.089213421	0.0677049243	0.048992100700000006	0.0200652816	0.0050609549	-0.0115039647	0.006338596	0.013325988200000001	-0.022186090099999996	0.0728301075	-0.0564441092	-0.0328040618	0.0970451843	0.0588475779	-0.012600349399999999	0.0351825421	0.0677376654	-0.0580274164	0.10741897939999999	0.0873922938	-0.0542665547	0.0345704193	-0.17856933649999998	0.1470476838	-0.061533985	-0.0842083265	0.13697061160000001	-0.073824159	0.0153843803	-0.0507878608	0.06655250230000001	-0.0688883941	-0.0013618929999999999	0.0405700882	-0.081650819	0.0137158869	0.0391413177	-0.040844583399999995	-0.0715914552	0.08431514279999999	-0.0304853947	-0.059617250499999996	-0.0111717422	0.0250738184	0.0391646384	-0.0251916534	-0.0460508205	0.009548030400000001	0.0418075191	0.0045502584999999995	0.051253861500000004	0.0145325388	0.0340524409	0.0606439083	0.0127014098	-0.062290174000000004	-0.07545646240000001	-0.0188215215	-0.0779213634	0.0122063337	-0.011815422800000001	0.043845082699999996	0.0157548024	-0.0924200384	0.0693009222	-0.0277311177	-0.055676257400000005	-0.0014553323999999999	-0.033757195	0.044564441600000004	-0.084821885	0.0190121316	0.06897063190000001	-0.048871007	-0.043341152699999996	0.0077009026	-0.0203977172	-0.0381155209	0.0378024876	-0.1082124286	-0.0574818346	-0.1274696641	-0.0159692169	-0.0391378159	0.0096280695	0.1282040865	-0.19543449300000001	0.0713270675	-0.0364713205	-0.022982861299999997	-0.0014584303	-0.0074947752000000005	-0.1160503038	-0.0284249356	-0.0831912678	-0.0220323563	-0.019048124	0.11737292199999999	-0.1043954962	-0.1169763399	-0.117932471	0.0468372596	0.0226403175	-0.0481819329	-0.0382120314	0.027198435	-0.055959319199999996	-0.0464960012	-0.05250957	0.07070608240000001	0.0707001263	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.037822	-1.7200000000001936e-05	2.958400000000665e-10	0.0014305036840000002	0.0646829	0.039545300000000005	0.0015638307520900005	0.0041838775524100005	-0.0880596	0.0126014	0.007754493152159999	0.00015879528195999996	0.00157741	3.858000000000008e-05	1.4884164000000064e-09	2.4882223081e-06	0.00107784	0.0	1.1617390656000002e-06	0.0	-0.00114462	-0.0002133960000000001	4.5537852816000055e-08	1.3101549444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28952.302734375	-21.681640625	838235833.6228981	470.0935401916504	21488.572265625	17.548828125	461758738.014988	307.961368560791	21246.33984375	-20.060546875	451406956.75611883	402.42554092407227	0.904016	18.383686	0.05384310000000001	-0.0119135041	-0.0293700879	0.0136392852	-0.0360046592	-0.0047268179	-8.80667e-05	0.008699840600000001	0.016356806499999998	-0.046880282599999996	0.0489925704	-0.0044403019	-0.0197212919	0.0539170796	-0.05878756230000001	0.0438525466	-0.0341050783	-0.0030599746000000002	0.0155617958	0.0732552276	-0.0141004424	-0.016188390100000002	0.0056195288	0.0147738417	-0.07594209889999999	-0.027959848	-0.0933361999	0.0213225854	-0.0307346975	-0.0100806374	-0.0554791929	0.017323399099999998	-0.0542146018	0.0039120057	0.036075618	0.1148116009	0.0312862838	0.031973526099999997	-0.041325645	-0.034440564900000005	-0.0113470874	-0.09305836960000001	-0.0132951825	0.0455950742	0.0334705852	0.0722383883	0.020700723799999998	0.0682969771	0.11734268980000001	0.0587936582	-0.027728754100000003	0.1282363628	-0.07001624570000001	0.013541004099999998	-0.023112372599999997	0.09056524560000001	-0.0745346277	0.0571100036	0.14234289519999999	0.063224276	-0.0299040183	0.010672516000000002	-0.0032211026	0.014824336399999999	0.021955109599999998	-0.0205110669	-0.0068622907	-0.0017995367	-0.0436083858	-0.0015082174	-0.0418675244	-0.0900219519	0.0094656211	0.035859003199999996	0.0011760311	0.0055794562	-0.0010434755	0.0119577198	0.0093228746	0.0709592797	-0.014955253600000001	-0.0413506107	0.0267038067	-0.0776617599	0.0358214128	-0.0549277196	-0.0243417958	-0.0358578491	-0.0242089757	0.0199473654	-0.031657611	0.0085446951	0.06719238450000001	-0.0143512039	0.0215416331	-0.0204972837	0.0242666785	0.0698920003	-0.0368012475	0.0763889816	-0.009886596800000001	-0.0765487351	0.0266777677	-0.0602141678	0.031983406	-0.036036640099999996	-0.11806681210000004	0.021395425	-0.0683198873	0.008757055	-0.023044915200000002	-0.0788730864	0.10244551619999999	0.0239935084	-0.0546153729	-0.0412003437	-0.0328272701	0.0272556319	0.060350473499999994	0.009172894499999999	-0.0193615724	0.24610331300000002	-0.06589598769999999	0.0361474409	-0.01184649	-0.0469468841	0.1007111908	-0.0209796578	-0.0490036305	-0.018720121399999998	0.0456250817	-0.0963219315	-0.1365217455	-0.1367983132	-0.0394294185	-0.0850695891	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0330172	0.004804800000000005	2.3086103040000047e-05	0.0010901354958399998	0.07747260000000003	0.012789700000000015	0.00016357642609000038	0.0060020037507600025	-0.0788392	0.009220400000000005	0.00621561945664	8.501577616000008e-05	0.00138825	-0.00018916000000000007	3.5781505600000023e-08	1.9272380625e-06	0.000926437	-0.00015140300000000004	8.582855149689999e-07	2.2922868409000014e-08	-0.000944619	0.0002000010000000001	4.0000400001000044e-08	8.923050551609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28860.72265625	-91.580078125	832941312.240982	8386.910709381104	21509.982421875	21.41015625	462679343.7893715	458.39479064941406	21206.310546875	-40.029296875	449707607.01050186	1602.3446083068848	0.930545	18.923161	0.0949131	0.0474106124	-0.0555671094	-0.0258862438	-0.0188544339	0.0630053703	-0.0352037361	0.0452525487	0.045661672199999996	0.0319535101	0.058889753600000004	-0.0867705659	0.053733185700000005	0.0925029478	-0.0737518943	0.0885277637	-0.10758717300000001	0.0326551116	0.0518933027	0.0236734617	-0.0299117548	-0.0135519667	0.1453167497	-0.06647265690000001	0.0242568821	0.1471247559	-0.0327516103	-0.156000163	-0.0070177296	0.0385788448	-0.0169667631	-0.0239454686	0.06680545809999999	0.0401528845	0.0355573627	0.096541346	-0.0583937733	-0.0213416663	-0.0511039493	-0.0595099599	-0.038763105	0.1110616161	0.0312524003	0.12597782119999998	-0.025396090099999998	0.0146397441	-0.021577017200000003	-0.0192980278	-0.053271675899999996	0.0861010189	-0.0219342681	0.0587620906	-0.06210561150000001	0.0489734066	0.0650911187	-0.0569350954	-0.0812339237	0.019597034	-0.0541967829	0.0015700393	0.10979082890000001	0.12115934019999999	-0.10720598529999999	0.0738471404	0.012268728100000001	-0.09033514529999999	0.0636000887	-0.015055793	-0.0739472238	-0.0290268388	0.0078175352	-0.036225636299999996	-0.013375494699999999	0.0197544175	-0.0542054344	-0.046446831699999996	-0.014926798400000003	-0.0353653817	-0.0789859804	0.0635873665	0.0652692552	-0.027835079300000003	-0.0195920005	-0.0565143695	0.092721224	-0.0985342853	-0.0287564125	-0.0988832085	-0.0098231475	0.0184608966	0.025365908399999998	-0.042238268200000005	-0.0001249321	0.1473366517	-0.1045664252	0.0344980831	0.0967464997	-0.043960894699999996	-0.053722316799999996	0.0825956936	0.0350324709	0.0022093581	0.0287211286	0.0315600105	-0.1002456699	0.1186089166	0.0683711573	-0.0560195175	0.0562562734	0.0194855078	-0.012579955	-0.0833837407	0.0508011076	-0.0442726749	-0.0346936819	-0.0096261558	0.0352140798	-0.11418956400000001	0.0719619012	-0.056454822	0.0215728848	0.047016714400000006	-0.09482864210000001	-0.0393734808	0.1855074123	0.0360936327	0.1071280292	-0.011522948799999998	0.0176369081	0.0146479093	0.0639034214	-0.0809406884	0.1364319576	0.0714482752	-0.0030913774	-0.048010015	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0245472	0.008469999999999995	7.174089999999991e-05	0.0006025650278400001	0.053927800000000005	-0.023544800000000008	0.0005543576070400005	0.0029082076128400004	-0.053889	0.024950200000000002	0.002904024321	0.0006225124800399999	0.00150084	0.00011259000000000007	1.267650810000002e-08	2.2525207056e-06	0.000523147	-0.0004032900000000001	2.7368278360899994e-07	1.6264282410000005e-07	-0.000701537	0.00024308199999999996	5.9088858723999964e-08	4.921541623689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28945.607421875	84.884765625	837848189.0213051	7205.423435211182	21469.443359375	-40.5390625	460936998.16141135	1643.4155883789062	21230.853515625	24.54296875	450749141.00192636	602.3573150634767	1.160455	23.598515	0.07995	-0.0391934111	-0.0271483171	-0.0132033769	-0.0416344709	-0.0272816573	0.0105464694	-0.0019732658	0.0040179023999999995	0.0477769655	-0.052685511799999994	0.0170692151	-0.030209800800000002	0.024734307	-0.024240537599999997	0.0190956893	-0.0022702281	-0.0053116935	0.0008570041	-0.0411475062	0.0019779698000000003	0.0849989817	0.0644943371	0.0385436522	-0.0328539483	0.0007731213000000001	-0.1237246632	-0.092761753	-0.0067324752	-0.006625722099999999	0.0246436114	0.0027279679	-0.017738852700000002	0.0008511400999999999	0.030582223	0.0352613835	-0.057815475	0.03893341	0.151023401	0.043518759000000004	-0.1628197934	0.0277496208	-0.006769901500000001	-0.007325214399999998	-0.0427679673	-0.1099186554	0.0594231181	0.0009383039999999999	-0.0226911545	0.0735675641	-0.1194989901	-0.1054901582	-0.0107190473	0.025005503199999998	-0.1598060598	-0.0433735754	0.096463223	-0.0279704569	-0.046959456600000005	-0.0518743805	0.0613074992	-0.09330657099999999	-0.0189244437	-0.0483006721	-0.0558418063	-0.0794680229	-0.0323793156	0.0092287751	-0.023680947	0.0239663614	0.046551537000000004	0.0501561541	0.006230116700000001	0.043682066299999996	0.0160992846	0.022351841400000003	-0.006923398199999999	-0.0080691314	-0.0083831639	-0.0645039784	0.0215967065	-0.031643773300000004	0.0259504441	-0.013967911699999998	-0.006446303299999999	-0.007469715999999999	0.0018030696	-0.056041393499999995	-0.027031487200000003	-0.0392782326	-0.023612666600000002	0.0863203058	0.0208170364	-0.000859435	-0.0617773456	0.0921435029	-0.0133698848	0.0377494472	-0.0602703557	-0.0185165972	0.039126782	0.046853982599999996	-0.085116851	0.06980894230000001	-0.001483041	0.0150873078	-0.0530105601	-0.0184361015	0.04261197480000002	0.0970634231	-0.10620508070000001	-0.08743001519999999	-0.1101960374	-0.0337810176	0.1220717058	0.0363046547	-0.017237296200000002	0.0940028867	0.0752206602	-0.0856868731	0.051686681500000005	-0.0180193735	0.0423797512	0.0251105793	-0.0582229479	0.1644873122	0.015176343799999999	0.0585138498	-0.0559602772	0.0072990771999999985	-0.0810625509	0.0045462753	-0.0083886908	0.0175684023	0.0404887813	-0.09550809449999999	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0378441	-0.013296899999999995	0.00017680754960999992	0.00143217590481	0.0378381	-0.016089700000000002	0.0002588784460900001	0.00143172181161	-0.0538541	3.490000000000437e-05	0.0029002640868099998	1.2180100000003052e-09	0.000600158	-0.000900682	8.112280651239999e-07	3.601896249640001e-07	0.000523147	0.0	2.7368278360899994e-07	0.0	-0.000591649	0.00010988800000000004	1.207537254400001e-08	3.50048539201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29012.1796875	66.572265625	841706570.2197876	4431.866550445558	21510.0546875	40.611328125	462682452.6592407	1649.279972076416	21254.634765625	23.78125	451759499.02011484	565.5478515625	0.978948	19.907465	0.09773249999999996	-0.0608094021	-0.0319680032	0.030888869	-0.0412807189	0.0333111363	0.0184454493	0.021313869300000003	-0.0294685003	0.008742219499999999	-0.1080634322	0.0693139415	0.029969015800000002	0.06221619320000001	-0.04463648059999999	0.0165945633	-0.0845479623	0.0572046903	-0.013849471200000001	-0.027555361400000002	0.0024812045	-0.0493990584	-0.0679311417	0.032949724	0.0469666429	0.0834518861	0.0652486034	-0.0102730679	-0.0658820022	0.0610435578	0.0126958992	-0.1398333071	0.0056155586	-0.0344434083	-0.0972115132	-0.019249806100000003	-0.0341965918	0.1067797774	0.025174914700000002	0.1456781322	-0.0334077665	0.0784817974	0.087270145	-0.0719810432	0.0725647221	-0.0343245775	0.0765198208	0.0730884518	0.0433434017	0.026856603399999998	-0.048693302	0.0186151449	-0.0811885738	-0.068027516	0.0215208039	0.1841066343	-0.0738216532	-0.0022619521	-0.0791523819	-0.0024601122	-0.0577021583	-0.014962889699999999	0.19555404839999999	0.1359405319	-0.0187037628	0.0336551287	-0.050793820700000006	0.0035307623	0.013572684199999999	0.0509657619	0.0073408777	0.0009476255000000001	-0.0114092526	0.0462701429	0.0081240375	-0.043854402199999996	-0.0176550113	0.024854775200000002	0.0496489518	-0.08453358970000001	0.0138509521	-0.0402949619	-0.0041772473999999995	-0.048196844100000004	0.0379020551	-0.050878256399999995	-0.0769078283	-0.004934450999999999	0.0728290489	0.1046605677	0.0105457029	-0.062391640899999996	-0.013890728100000001	-0.046218425	-0.0162933231	0.030446476899999998	0.0074915322	-0.042371639	0.032744554599999996	0.074873068	-0.0126469744	-0.0034397466	-0.0060650865000000005	0.061471845899999995	0.0956576368	0.02366345	-0.0804564505	-0.0391589087	-0.0173077224	0.1641500608	0.0654734306	0.0800131932	-0.0176917197	0.023616872	-0.006857644499999999	0.1233501958	0.0481564714	0.0730635645	-0.0526914697	-0.0308095118	0.0365016943	-0.07696367900000001	0.15960827730000002	0.0748770021	0.0865662273	-0.07875047019999999	-0.1205108116	0.0997925199	0.010899481499999999	-0.0195623116	0.0820520916	-0.024702531099999998	0.09147942279999999	-0.0551517028	-0.0019086964000000002	0.028048854300000002	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0126906	0.0251535	0.0006326985622499999	0.00016105132836	0.0100411	-0.027797000000000002	0.0007726732089999999	0.00010082368921000002	-0.0462573	0.007596799999999994	0.00213973780329	5.77113702399999e-05	0.00117502	0.0005748619999999999	3.304663190439999e-07	1.3806720004e-06	0.000523147	0.0	2.7368278360899994e-07	0.0	-0.000422807	0.000168842	2.8507620964e-08	1.7876575924899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28911.408203125	-100.771484375	835869524.2877235	10154.892063140871	21496.6796875	-13.375	462107237.5869751	178.890625	21206.826171875	-47.80859375	449729476.28412247	2285.661636352539	1.050317	21.358803	0.09029505	-0.0240631858	-0.011133882	-0.0040577866	-0.0501939969	0.021446932400000004	0.0121353086	0.0035308164	2.7500900000000013e-05	0.0316952231	0.047416725	0.056764727599999995	0.0215933086	0.0278275934	-0.0618852812	0.049325441500000004	-0.0448401922	0.0061432841	-0.015415198799999997	0.0783510169	0.0972633369	0.0624857766	-0.043402352400000004	-0.0809569508	0.0404862506	-0.010767468899999999	0.03039013	0.0518701983	-0.0335072212	-0.0653955196	-0.0334603697	-0.0008652956	-0.0312306681	-0.0496387996	-0.0558064178	0.0317393551	0.0465074794	0.051698687199999996	-0.0090549266	0.0955378926	-0.1278526849	0.11594938630000001	0.094274253	-0.1110869186	0.009342935	-0.0106534289	0.0170869578	0.0693763795	0.0375450111	-0.0564174854	-0.0519759083	-0.1103006441	-0.0555352805	0.11151459970000001	-0.048851597999999996	-0.1014096801	0.0685522064	-0.005402809000000001	-0.037726019300000004	0.038937325099999996	-0.0590851584	0.009476113199999999	0.0043419288	0.0394061986	-0.0994289117	0.0840236853	-0.019627988	-0.020849728300000002	-0.030840527000000006	-0.0293840578	-0.0313225355	-0.06446083679999999	0.0319921881	0.0456881836	0.0100353431	-0.027770542000000002	-0.005479968000000001	-0.0083669458	-0.017372826100000002	-0.0010067076	-0.044092408099999994	-0.024523761499999998	-0.008435254100000001	-0.0424889561	0.039509561400000004	-0.05772219980000001	-0.06820125099999999	0.050267079000000006	-0.0726443286	0.0431734133	0.0480800784	0.008190518	0.0435413177	-0.0030057165999999996	0.0787010385	-0.0415483767	0.1100905741	-0.012531996200000001	-0.0915508081	0.0268764965	0.0303063725	0.0086478929	-0.0186842702	0.12769805039999998	0.0026957776	-0.051306069	0.0031401883	0.0636741109	0.0218150241	0.0593522578	-0.0446193213	0.0254817696	-0.0027717998	-0.045294632300000005	0.0315386436	0.14127907	0.0800352032	-0.0083044975	0.047295606500000004	0.0706452372	0.0500677078	-0.0157198826	0.0069075427	0.096317124	0.015212025300000001	0.11351432800000001	-0.0214840753	0.1101942041	-0.0194320529	0.0576025737	-0.030618127999999998	0.04449860480000002	-0.0006881014999999999	0.016118726200000003	-0.1089235233	-0.0078426997	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	-0.0188788	-0.006188199999999998	3.8293819239999983e-05	0.00035640908943999986	0.0505375	0.0404964	0.00163995841296	0.00255403890625	-0.017535299999999997	0.028722000000000008	0.00030748674608999983	0.0008249532840000003	0.00117502	0.0	0.0	1.3806720004e-06	0.000401966	-0.000121181	1.6157666515599996e-07	1.4684834760999998e-08	-0.000599395	-0.00017658799999999998	3.1183321743999994e-08	3.592743660249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
