csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
18717.740234375	n/a	350353799.4815407	n/a	15890.8876953125	n/a	252520311.74503425	n/a	14917.3095703125	n/a	222526124.8165369	n/a	n/a	n/a	n/a	-0.0493998675	0.0429640071	-0.0135545821	-0.0733757001	-0.1023709526	-0.013846800800000001	0.0224481381	-0.0836256576	-0.0320601245	0.0093141453	-0.047026346	-0.0674900153	0.056961323700000004	-0.0743576684	0.1460217338	-0.0792661246	0.0894990947	-0.0129448406	0.0262257851	-0.040310759700000004	0.18056650510000002	-0.1032356018	0.1318417524	-0.0471758082	0.0661046346	-0.1189551525	-0.0254058523	0.0743865954	-0.0752883196	0.0070657124	-0.0794367337	0.11102146289999999	-0.0885613164	0.09620398449999999	-0.026030567400000003	0.0453181491	-0.081025977	0.10549791039999999	-0.047644184699999995	0.0320990402	-0.0480547107	0.0386630606	-0.021522964300000003	-0.0852062201	0.0462751579	-0.0975026049	-0.0014863193	-0.07832920480000001	0.0391710388	-0.0771574485	-0.048665341200000004	0.0661282863	0.0263487006	-0.0202902026	-0.042064926600000004	0.0503332474	-0.0047875637	0.030389283700000002	-0.0388547478	0.1037942907	-0.070302865	0.0811802674	-0.025371020299999998	0.014317908300000001	-0.0696328355	0.054092386799999996	-0.0866821599	0.0095744695	-0.0152387893	0.0467221062	-0.0093062825	0.0710489757	-0.0008805363	0.0272997402	-0.11399329890000001	0.0675584918	-0.0228691652	0.0573059793	-0.0496089093	0.0445507823	-0.0257855036	0.0605005183	-0.0583618229	0.024687704700000004	-0.0167549683	-0.0036911378999999996	0.034094273700000004	-0.0067683053	0.0244814358	0.0108214591	-0.0397801918	0.0013349044	0.0947975818	-0.0495755159	0.0200994122	-0.055610667	0.0614701088	0.013295935	-0.037296255	0.0516332229	0.000650461	0.115863516	-0.0317935087	0.0268869031	-0.006042344200000001	-0.011922049399999999	0.048510325	-0.0461728633	-0.1432547027	0.021092784399999998	0.011033078200000001	0.0203706094	-0.0200605692	0.0101782017	0.0131418686	0.0384725979	-0.0612511575	-0.0510814963	0.09136717960000001	-0.045630896	-0.0132708405	0.023901010099999998	0.0172597786	0.0038093545	-0.0404649589	0.0089337791	0.0148228227	-0.0324504796	-0.025928814900000003	0.0505590967	0.006643545799999999	0.0765145877	-0.024923979	-0.0296599064	0.0191140876	0.0068064716	0.039218887	0.0703157847	0.0972811877	-0.1535941365	-0.08504169859999999	0.2371347046	0.1376384467	0.2523441093	0.0734272614	-0.31840505469999997	-0.2156946488	0.12500961300000002	0.0409378631	0.0674436292	0.0018662034	-0.0696685733	-0.0236562884	0.06546474299999999	-0.0577177302	0.0914794186	-0.044638068200000006	0.0301299279	-0.0217986506	0.0160985149	0.0740930793	0.0161098316	-0.0305131112	0.0939422318	-0.0571469516	-0.029715845699999997	-0.0315400933	0.0001264309	-0.0788515105	0.049652441500000005	-0.05426201940000002	0.07884499519999999	-0.0924931541	0.1249797278	-0.0243037522	0.059634518899999996	-0.046914352199999995	0.06886010099999999	-0.0595946208	0.030299731099999998	-0.0052577744999999995	0.0690796797	-0.0289694892	0.0149967707	-0.0954788423	0.0955321403	-0.1330390998	0.0033528196	-0.0007382125999999999	0.060603618	-0.0339235362	0.09924252289999999	-0.0837064732	0.0662246501	-0.118300769	0.059069845499999996	-0.1009944673	0.006755446	-0.0618943001	0.054139302699999996	-0.0132703781	-0.09464774029999999	0.0753381606	-0.016237430900000002	0.0676838282	-0.0444964547	-0.0151392057	-0.0134565713	0.0285297642	0.0416591004	-0.040182748	-0.0182440615	0.0338709491	0.011717984099999999	0.019088911599999998	0.11488526730000001	-0.06399357139999999	0.0725009612	-0.114016849	0.0487738304	-0.0282782643	0.054900076799999996	-0.1162838601	0.09614369119999999	-0.020486378700000002	0.0011265434	-0.016425840900000002	0.0629839862	-0.011202871699999999	0.0197576444	-0.0758108344	0.007028369699999999	-0.0357018057	0.052716541500000005	-0.0383389082	0.057908137400000004	-0.057465286	0.023127623700000002	-0.042047910599999995	0.0248082085	-0.0024841307	-0.0001084324	0.0330475603	0.031149453900000002	-0.0193387748	0.0465392057	-0.026658652799999998	0.0677700261	0.0705361013	-0.06961658700000001	0.0164510267	0.0563955013	-0.0597022008	-0.0046050025	0.0512934529	-0.028424196699999998	0.0112868849	0.0167041802	0.0696630999	-0.07427182389999999	0.0478646796	-0.0545876622	-0.0337892993	0.037288819300000005	0.12521615630000002	-0.0230409805	-0.0088432746	-0.0122190268	0.0338914195	-0.0242650105	-0.0515123633	0.0561112862	0.1030409501	-0.0476221008	0.0129801746	0.0051118313	-0.0193738491	-0.002145168	-0.0040115445	-0.022839067	0.035440309100000005	-0.030287308	-0.007814079100000001	0.0521715811	0.0075131124	0.0089665526	-0.0174875149	-0.011084589099999998	0.0095002809	0.0522286729	-0.0432037974	-0.0201231707	0.0060310298	0.026781785899999997	-0.0021950617999999997	-0.0490741788	0.030642321200000006	0.0083109991	0.01791623	-0.0100357812	-0.021349905699999998	-0.0244621617	0.011302784	0.0553465009	-0.04388707	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	-0.0164637	n/a	n/a	0.00027105341769000004	-1.27548e-05	n/a	n/a	1.6268492304e-10	0.0401949	n/a	0.00161562998601	n/a	0.000337809	n/a	n/a	1.14114920481e-07	-0.00127477	n/a	1.6250385528999996e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0
18498.4921875	-219.248046875	342194213.21099854	48069.7060585022	15896.203125	5.3154296875	252689273.79125977	28.25379276275635	14851.94140625	-65.3681640625	220580163.53468323	4272.996872901917	1.125612	27.529575	0.030331668430000007	-0.006949218399999999	0.0410310163	-0.0263143392	-0.0177784667	-0.1007773209	0.0052113703	0.0318100802	0.0006112982	0.0018434337	0.0166915074	-0.11302591140000001	-0.011936672800000001	0.075941975	-0.0617660335	0.08899691130000001	-0.08077230099999999	0.076341271	-0.00923621	-0.0345950623	0.009178868100000001	0.11369698939999999	-0.1036554153	0.0827493779	-0.1112698549	0.0054540075	-0.062372565	0.0060405547	0.1201434461	0.0015346238	0.077276318	-0.012853439099999999	-0.0123644931	-0.08725550859999999	0.0970481226	0.0368967505	-0.021850831	0.060016966	0.0288216754	0.0491576861	0.0332720571	-0.025895543599999998	0.0227673053	-0.0676137829	0.1092840316	-0.022451718500000002	-0.0330250825	-0.031395990299999996	-0.0855631033	0.012620223100000001	0.1062142059	0.0849950683	0.022175634500000003	0.033004490299999995	-0.0277915725	0.0042501297	0.0205267806	-0.008378320699999999	0.0462551188	0.05711424900000001	0.060112020999999995	0.0631452134	0.0103297763	-0.048030567999999996	0.0727412315	0.051384067	-0.010013031700000001	-0.0747623831	-0.0515436201	0.0004784379	-0.0034225029	-0.0173691728	0.059360328399999995	-0.0328765431	-0.06751906769999999	-0.0197048847	0.059363564199999996	0.0500200825	-0.025792726800000002	-0.0307186968	-0.0258707623	0.0798724047	0.0424540363	-0.0142861629	0.0261078416	-0.0871413524	-0.0196044465	0.0133669275	0.050822498099999995	0.0468733308	-0.0327108184	-0.05545794230000002	-0.0529261938	0.0109788153	0.013121351000000002	0.0444700624	-0.029621877799999998	0.0086966314	0.0073364075	-0.0283137132	0.0104899191	0.0502580917	0.007364901899999998	0.0168828498	0.028946765899999997	0.028856142400000007	-0.0038188022999999997	0.0192931917	-0.033277987	0.0414885558	0.0132400994	-0.0465657816	0.0567930062	3.27709e-05	-0.073755216	0.0016733048	0.0243045831	0.0076640998	-0.008332434100000001	-0.0352532442	-0.0235411359	0.0113979616	0.0212358679	0.0060086624	-0.0428342421	-0.055695929299999995	0.064692362	-0.0271358684	-0.0604495119	-0.0047642545000000005	-0.0168464414	0.0164898157	-0.0342918319	0.0425498444	0.0787007296	-0.0864858168	0.055218265999999995	-0.0084222939	0.0224873996	0.0827834678	-0.072142099	-0.0415863525	0.17915850170000006	0.0531861985	0.2119266987	0.0736795217	-0.2076608789	-0.1295628327	0.143130523	-0.0424120678	-0.017426322299999998	-0.048024927	-0.0013299153	-0.0134240726	0.028344381000000002	0.0313872304	0.0248164381	0.0098581836	0.0230653073	0.0344685319	0.0153858811	0.086522451	0.0105208296	-0.0184184023	0.0364687638	0.0450597103	-0.046275151900000006	0.012188629599999999	0.0203417243	-0.1104422	-0.0222183881	-0.0806855839	0.0442382466	-0.05134010730000002	0.1060020845	-0.0404724571	-0.0071336304	-0.06037722440000001	0.0463941236	-0.0200990942	0.0124270363	0.0277837625	0.028104272200000002	-0.0492116608	-0.0079649396	-0.0425691701	0.0951262217	-0.0985359116	-0.07822505190000001	-0.0293092468	-0.0413232833	0.0353680969	-0.020974231099999997	0.0624062839	0.1283125603	0.0164420564	0.0480040865	-0.0666759111	-0.0046100211	-0.0344879191	0.0729496992	-0.0662203373	0.0276775778	0.0733225788	-0.005436019	-0.0109576276	-0.0094767773	-0.058682799	0.027423292999999998	0.0037551078000000004	0.026116666400000002	-0.053847102800000005	-0.0775779304	0.08785755449999999	0.0007959908000000001	0.044914233399999996	0.0142220127	-0.040439915800000004	0.0951414944	0.036257082	-0.0008554372	0.0128083691	-0.0492878582	-0.0184284742	0.045660345	-0.015403489099999999	0.0057184012	0.0304973096	-0.034537522599999995	0.0673087341	0.07046217240000001	-0.1162933071	-0.1057333387	-0.0530669372	-0.040881102	-0.0494234618	-0.015277601200000001	-0.026703988799999998	-0.0051974944	-0.11823298789999999	-0.0047346533	-0.0610199701	-0.0028622569	-0.029212188700000002	0.031952024700000005	-0.0683169092	0.032467856600000004	0.019101415400000002	0.0041074431	-0.0963396652	0.0466748517	0.00018808009999999998	0.042434081	-0.0286162525	0.028973394399999998	-0.0627405699	0.0052744038	-0.026115931000000002	0.0099797896	0.026030591000000002	0.022374677599999997	0.0107836846	0.0373183192	-0.0751896004	-0.0041959896	-0.036123530200000004	-0.0953495432	-0.024600372000000002	-0.054853696900000005	-0.038278737400000006	-0.0147267878	0.0288048548	0.048186354400000006	0.0414968904	-0.0002355531	0.0057966458	-0.047446709100000005	-0.1194247405	7.07179e-05	-0.0380261169	-0.081253192	0.0125676572	-0.0349864852	0.0055765388	-0.036779638999999996	0.0062988715	0.038537019	0.010467254399999999	-0.0433724592	0.0342284301	-0.014890361999999999	0.0040917811	0.0313338586	-0.0502909072	0.008823711	-0.011445301399999998	0.012894891799999999	-0.0777060106	0.0335492402	0.0001280222	0.036633372000000004	-0.0105549715	-0.0286766698	-0.0620979762	-0.0087176685	-0.0325460595	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	-0.016459400000000003	4.299999999998748e-06	1.8489999999989236e-11	0.0002709118483600001	-4.886369999999998e-06	7.868430000000001e-06	6.191219066490002e-11	2.3876611776899988e-11	0.0321033	-0.008091599999999997	0.0010306218708899999	6.547399055999995e-05	0.000414035	7.622599999999997e-05	5.810403075999998e-09	1.7142498122499998e-07	-0.000906438	0.0003683319999999999	8.216298478440001e-07	1.356684622239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18318.5703125	-179.921875	335570018.29400635	32371.881103515625	15870.1259765625	-26.0771484375	251860898.51196384	680.0176706314088	14813.6103515625	-38.3310546875	219443051.64791965	1469.2697534561155	1.154368	28.232866	0.015973835869999998	0.047499791500000006	0.0897985444	0.0456364571	-0.0410775658	0.0107014964	-0.0549936491	0.06094590160000001	-0.0013859843	-0.0687146181	0.0145570168	-0.0657746513	-0.0154132352	0.0612525874	-0.1355624893	0.08774799650000001	-0.0515259884	0.0440181464	0.0032101738	0.0413066532	-0.0790716477	0.0346495398	0.0297074921	0.0170745667	-0.045247807	-0.010663558799999999	-0.07311637730000001	0.0306733177	0.044594556699999996	0.0989733564	0.0677710347	-0.042151863600000006	0.0387878805	-0.007240025	0.0792020816	-0.0051475135	-0.0227486721	0.029913932200000007	0.0635243546	0.0531635311	0.065090902	-0.0630204921	0.08488245380000001	0.0031476570000000003	0.0011268060000000002	-0.048006503	0.021378220299999997	-0.041065627	-0.0246035681	0.0311691773	0.044681783499999995	0.0077634696	0.0415636552	-0.04566786849999999	-0.008181634	-0.0539525134	0.0510683321	0.005540658	0.0414483535	0.0004034066	0.022271988599999997	0.0109396219	-0.0593859792	-0.0330088049	0.091358417	0.038358345099999996	-0.0889830017	-0.009555016999999999	0.0811532681	0.0119583226	-0.082852245	-0.0128910284	0.022093087799999998	-0.0978265967	-0.037962222000000004	-0.0377463692	0.0841286386	0.0280164135	0.0218447715	0.0335000277	-0.0748401091	0.034955066	-0.015878791399999998	-0.055233087800000004	0.027796544500000003	0.026762829900000003	-0.0683512694	-0.0588381549	0.0354677845	-0.0058921627	-0.0330041742	-0.0530750489	0.08189097320000001	0.09865883800000001	0.009727813299999999	-0.1449047849	-0.0645381239	-0.0455260804	0.0667173546	0.0017654002	-0.012048009699999999	-0.13017439150000001	-0.0629743881	-0.0139382346	-0.0190062854	-0.0159776958	0.0132472412	0.0165932037	0.0200207503	-0.056315480099999995	-0.0518247189	-0.0066951397999999995	-0.0319611503	-0.037196473	0.0026397825	0.055987246399999996	-0.0215035598	0.0694240978	0.085992525	0.0588980125	-0.0451172897	0.0188629515	-0.0287832403	-0.035588816	0.0286069085	0.021542688100000002	-0.0412270684	0.09154260460000001	0.013061678600000001	0.0250983018	0.0700313801	0.0212805342	-0.0018751345999999999	-0.0994651315	-0.03845401	0.07399793610000001	0.0468483582	0.0038416901	-0.0245880927	0.1196730574	-0.05597619400000002	0.0184047806	0.006077970899999999	0.11501084	0.12228979890000001	0.0422355811	-0.0875440458	-0.0814998467	0.10876391640000001	0.0653953531	-0.0747802437	-0.067627037	-0.0400369833	0.0098444393	0.07482325320000001	0.042349137099999996	0.0362536288	-0.0511110688	0.031279273999999996	-0.036064515	-0.0245079104	0.0100462814	-0.050278782	-0.06964653259999999	-0.0325640958	0.0277007728	0.0030306977	-0.0603482129	-0.011488118500000002	-0.0614499647	-0.0192362206	-0.0611609103	0.10504102609999999	0.04477917519999999	0.1081482437	-0.0605219785	0.0457321563	-0.013052136	0.0545271355	-0.0383782025	-0.06497377389999999	0.0561598621	-0.0343481199	-0.0389010622	0.0126556828	-0.0796258564	0.0305923687	-0.0470925346	0.0535003143	0.015373360400000001	-0.0695508157	0.0649300037	0.044359112400000004	0.013690637	0.0138319259	0.088618894	0.065504303	-0.0480071404	-0.0247470531	-0.0033270335	0.0315677613	-0.0417272505	-0.0295878978	0.0145834922	-0.0477774547	0.065171979	-0.0442820057	-0.0958990654	0.048715868600000004	-0.049039232800000006	0.0494636875	-0.04226947440000002	-0.0508515042	0.0648885521	0.0136949794	0.0459717995	6.084850000000001e-05	0.0458931437	-0.0859588798	0.0847412188	-0.009091802	-0.014014572	-0.0267025624	-0.0490737669	0.10005806029999999	-0.0664938046	-0.034414265699999995	-0.0934236119	-0.0193373708	-0.0111238233	-0.0341453356	-0.0218085166	-0.1686719257	-0.0241797123	-0.05670761150000001	-0.0540314034	0.011054824599999999	-0.0156184425	-0.049255773899999994	-0.013083428999999999	-0.0347885783	-0.0203982165	-0.0297163418	0.060221712699999985	0.0049806643	-0.1265267779	-0.09542033330000001	-0.0326306501	-0.0137739686	-0.0069337464	-0.0164115833	0.061555780899999996	0.100447745	-0.009111294300000001	-0.0469321532	-0.0074108635	-0.032324955	-0.076780553	0.0331929319	-0.0179525849	-0.0636939961	0.0010508245	-0.0393336368	-0.019801862	0.0148416344	-0.00226153	-0.0060423661	0.022008681699999998	0.028004016800000003	0.08216797349999999	-0.0638585391	-0.0065594597999999995	0.07396392360000001	0.0340492149	0.0216272783	-0.0029618502000000003	0.1102175821	0.0644948988	-0.034091139300000003	-0.025430582400000002	0.0179870807	-0.0078450396	0.049499388	0.034759991000000004	0.0330528765	0.0368304283	-0.0073325199	0.008602115	0.0541381075	-0.0635564145	0.0114062201	-0.029362614199999998	0.0994036357	0.0355550553	-0.0062748571	-0.0008699555999999999	0.044495187199999994	0.016991595	-0.0607782656	0.0306757125	-0.0433381704	-0.062895516	0.0043970716	-0.0032662318	0.019676688600000002	-0.006573133399999999	0.0645410817	0.0645151617	0.0644719695	0.0644115165	-0.016472999999999998	-1.359999999999556e-05	1.8495999999987926e-10	0.00027135972899999995	1.50995e-05	1.9985870000000003e-05	3.9943499965690004e-10	2.2799490025e-10	0.0401584	0.008055099999999996	0.0016126970905599998	6.488463600999993e-05	0.0005295090000000001	0.00011547400000000007	1.3334244676000015e-08	2.8037978108100004e-07	-0.000948667	-4.2228999999999856e-05	8.99969076889e-07	1.7832884409999878e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
