csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
37803.9609375	n/a	n/a	1429139462.5640259	23362.009765625	n/a	545783500.2891579	n/a	24397.580078125	n/a	n/a	595241913.6685219	n/a	n/a	n/a	-0.0095645981	0.1244824402	-0.0197404399	-0.0995540352	0.0128729739	-0.0333739481	0.0200308775	-0.1811309919	-0.007750234399999998	0.0055589185	-0.0244293754	0.034790695	-0.0635932444	0.0314968515	-0.0111825764	0.08824212529999999	-0.0721999413	-0.0831702096	0.0350014229	-0.00705915	0.0645733311	-0.22533539100000002	0.13742535320000002	-0.057966571900000013	0.0399900439	-0.015344338999999999	0.040065767099999997	-0.105342078	0.1098934131	-0.0708425111	0.1382991446	-0.0026061379	0.0430461605	-0.010536164399999999	-0.022617494100000003	0.0539362156	-0.1444260384	0.09469535789999999	0.1333930238	-0.026256274399999998	-0.0713709203	0.0383879781	0.014911813999999999	0.0071510614	0.0134584953	-0.08817906140000001	0.0235850009	0.0933745612	-0.0619869109	-0.1302057276	0.1169996172	0.0106095168	-0.0166828551	0.09258892960000001	-0.0055791199	0.08009797910000001	-0.07879927269999999	0.11141563539999999	-0.0225281716	0.0068890149	-0.0894570743	0.0174036259	-0.0044145035999999995	0.1034268156	-0.15144675429999999	0.012642818799999999	-0.038406683	0.0071861137	-0.0469923943	0.0076493079	-0.0698591778	0.0824545379	-0.1000050581	0.0563759655	-0.1080613663	0.07348561969999999	-0.0200544179	0.1311574069	-0.014858423	0.1769483246	-0.013947841899999999	0.0123124403	-0.0297032758	0.0974864444	-5.1832399999999995e-05	-0.0778208576	0.08408842820000001	-0.1548670634	0.07240676019999999	-0.06318260980000001	0.055990850300000006	-0.0391899223	0.005813408000000001	0.0336241776	-0.024303728700000003	-0.0675553488	0.0509073388	-0.0301716248	-0.0144848401	-0.039733064900000004	0.1256237606	0.0783014864	-0.0728920933	-0.0069123763	0.10312403199999999	0.0090667878	0.0380713787	-0.082568089	-0.0972922426	0.11110588789999999	0.11109021890000001	0.1110641056	0.1110275503	1.50299e-07	n/a	n/a	2.2589789401e-14	0.0305307	n/a	0.00093212364249	n/a	-0.00912151	n/a	n/a	8.320194468009999e-05	-0.000642331	n/a	n/a	4.12589113561e-07	0.00104887	n/a	1.1001282768999998e-06	n/a	0.000171665	n/a	n/a	2.9468872224999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37722.67578125	-81.28515625	6607.276626586914	1423000268.0973053	23359.6640625	-2.345703125	545673905.112854	5.5023231506347665	24369.82421875	-27.755859375	770.3877296447754	593888332.452774	1.3673110000000002	24.330116	0.03934372369900002	-0.0708971588	0.0423240765	-0.1988985623	-0.0529753369	0.024046193100000002	-0.1559609124	-0.0744016254	0.036201057099999996	-0.0143215605	-0.11787283539999999	-0.0684791569	-0.0304893358	-0.1115880625	0.0376220294	0.0796496471	0.09381016240000001	0.0039392302	-0.1163454799	0.0298257697	-0.0845997046	-0.14657310880000002	0.0711313322	-0.0658116808	-0.039880516	0.056675008	-0.030691389399999998	0.0505261373	0.0874486673	0.09277241300000001	0.0190401098	-0.069129997	0.024106159500000002	0.055548728	-0.1382208958	0.1622220532	-0.1409592073	-0.1910165877	0.0172135751	-0.0662900901	-0.064226138	-0.0332664726	-0.0863387149	0.1432883788	-0.024553222799999996	-0.0526059632	-0.035692588500000004	-0.11679462800000001	0.0096735502	-0.1252204694	-0.0715806532	-0.0042118916999999995	0.1160801848	-0.08327509129999999	0.0352517043	0.1897492586	0.0156658204	-0.0625213874	0.154339587	0.0367030137	0.017406448999999997	-0.0473225926	0.0689003309	-0.1770405378	-0.0024781617000000002	0.0892635601	0.0034556633	0.0904060249	0.0380662881	0.07389516089999999	-0.08730329880000001	-0.079536435	0.0396420442	-0.12401513609999999	-0.08439332570000001	0.0116918807	-0.0489553936	-0.0779629405	-0.1296155609	-0.0555600712	0.0753299631	0.0695716581	0.0155349661	0.1315622947	0.0491394454	-0.0103442349	-0.0526768942	-0.0675142183	0.012249368899999998	0.12423640970000001	0.1279320388	-0.10235369009999999	-0.0429077974	0.0549905605	-0.0554113449	0.1702120968	-0.14858723880000002	-0.0990305249	0.09542229320000001	-0.1577762539	-0.12089219650000001	-0.0389029717	0.11627535119999999	0.15642025	-0.0279342961	0.0179410469	-0.0768834065	0.1056974749	-0.2059210449	0.017353231599999998	0.1110641056	0.1109231287	0.1106882998	0.1103598175	-5.03834e-05	-5.0533699e-05	2.5536547346226016e-09	2.5384869955600004e-09	0.0119953	-0.0185354	0.00014388722208999994	0.00034356105316000004	-0.0168364	-0.007714890000000001	5.951952771210002e-05	0.00028346436496000003	-0.000642331	0.0	0.0	4.12589113561e-07	0.00106331	1.4440000000000112e-05	1.1306281561000002e-06	2.0851360000000325e-10	0.000418083	0.00024641800000000004	6.072183072400002e-08	1.7479339488900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37485.55859375	-237.1171875	56224.560607910156	1405167103.0854645	23343.271484375	-16.392578125	544908323.593235	268.7166175842285	24419.87890625	50.0546875	2505.471740722656	596330485.7959138	1.80954	32.199192	0.0611048521	0.1240181061	0.0965898761	0.0352843054	0.026087484900000003	0.1252832529	0.0083133783	-0.020175756	-0.0147875998	-0.0721659659	0.012763966299999999	-0.0588162088	-0.0803855926	0.1455745252	-0.059100552199999996	0.1014712222	0.00672655	0.0751105651	-0.0977820494	-0.0447551183	-0.0847782884	-0.1724575428	-0.0322933907	0.1700251663	0.1045670893	0.11897017439999999	-0.08502781300000001	0.0756762247	0.026052401099999997	-0.06301220610000001	0.0003529279	-0.0776551836	0.0669407083	-0.0646973681	0.028498907400000002	0.08321459860000001	-0.0805417537	-0.0586604988	-0.1444538809	0.0324496089	0.014310775500000001	-0.0139153508	-0.1198739568	0.0189324447	0.0340349193	0.1251916094	-0.0462784532	-0.0073550896	0.0021556944000000002	-0.0407006596	-0.06448589	-0.10395108189999999	-0.2805459098	0.12895004710000002	0.0816390857	-0.0067117057999999995	-0.0790872343	-0.1363751453	-0.0047193396000000006	-0.07282405759999999	-0.07476895459999999	0.0250093565	0.0998480442	-0.0089630726	0.00126209	-0.0675331864	-0.0407757681	-0.013200992	-0.023304066600000003	0.1316454992	-0.1526017593	0.0641350658	-0.1070372833	0.0282384629	-0.0398125635	-0.0285998046	-0.1749796454	0.06092469230000001	0.0598846189	0.0320594181	0.15149674429999999	-0.0293569513	-0.030800263799999998	-0.0461735616	0.07047583360000001	-0.0187206903	-0.0423666333	-0.0337625768	0.2242856106	0.0441058439	0.0685413176	0.0365081304	0.034676817400000004	0.1067073907	-0.0572410581	0.164396874	0.0786168165	0.0066473146	0.0379213829	-0.0067199529	-0.050373953	-0.0599963562	0.11053074660000001	-0.023524174900000003	0.0414540164	-0.0311851975	0.0675033978	0.1935821623	0.032752228700000004	-0.0697417293	0.11098055650000001	0.1105891995	0.1099379598	0.1090283678	-0.00276682	-0.0027164366	7.3790278018195615e-06	7.6552929124e-06	0.023586000000000003	0.011590700000000004	0.0005562993960000002	0.0001343443264900001	-3.63845e-05	0.0168000155	0.00028224052080024034	1.3238318402499995e-09	-0.000642331	0.0	0.0	4.12589113561e-07	0.000638209	-0.000425101	4.07310727681e-07	1.80710860201e-07	0.000592936	0.00017485299999999993	3.057357160899998e-08	3.5157310009599995e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37705.859375	220.30078125	48532.43421936035	1421731831.2072756	23428.71484375	85.443359375	548904679.2297517	7300.5676612854	24503.115234375	83.236328125	6928.286319732666	600402656.1890602	1.5471629999999998	27.530426	0.1349739932	-0.029693452999999998	-0.1057342119	-0.06569533309999999	-0.0477009235	-0.102446538	0.060090998300000004	-0.0322111717	0.0785407253	-0.1226639672	-0.0193277892	0.0999262055	-0.0997767182	-0.05129724	0.0501402839	-0.0007985889999999999	0.0009695022	-0.0650153555	0.0997338342	0.0866637111	0.1650730605	-0.0618907689	0.0417959635	-0.1016603525	0.0200746661	0.0471460915	0.0013122507999999999	-0.0421251444	0.1746737598	-0.0180373756	0.0763421969	-0.058054196900000014	0.081361186	-0.011223368899999999	-0.08687106609999999	-0.0077885442000000015	0.0007748087	-0.0394197767	0.0173866586	0.11865642439999999	-0.08325090240000001	-0.0728553589	-0.021525025	0.0116449377	-0.061324335	-0.084060367	0.058471195999999996	0.1167970405	0.049086846100000005	-0.1306018436	0.0966189256	0.1321918463	-0.0471676267	-0.0455502532	-0.0893710458	0.0494386475	-0.0877023792	-0.0132385104	0.0488554945	0.0368854548	0.025954111000000002	-0.047894865	-0.1173291013	0.0073892338	-0.0022937892999999997	0.0446495025	-0.1179563775	0.0243776946	-0.1304414075	0.0066896483999999996	0.036747174300000005	-0.0747527724	0.046511318899999994	0.0193100226	0.0742845537	0.066888372	-0.1513235126	-0.11065227300000001	-0.0108035356	0.0325467796	-0.1077179262	0.0738062111	0.0079091454	0.0967931147	0.0128498299	-0.036747773	0.050152811799999995	-0.08408552779999999	0.0047973315	-0.0510133999	0.09183786470000001	0.0001134201	-0.0093832649	-0.0103434113	0.0611700739	0.1206427029	0.0059378203000000004	-0.0034251811	-0.1689595122	-0.0014393566000000001	0.1293699599	0.0097594732	-0.10137937109999999	0.0434862641	-0.0118484703	0.11366206	0.12319686310000001	0.0104088946	-0.0686397686	0.0850016539	0.11085527220000001	0.11008893369999999	0.10881562460000001	0.10704120869999999	-7.914229999999999e-05	0.0026876777	7.2236114190772915e-06	6.2635036492899974e-09	-0.0265761	-0.0501621	0.0007062890912099999	0.00251623627641	-0.0547881	-0.0547517155	0.0029977503501929397	0.0030017359016100004	-0.0004121830000000001	0.00023014799999999995	5.296810190399998e-08	1.6989482548900006e-07	0.00087378	0.000235571	7.634914884e-07	5.5493696040999984e-08	0.000511205	-8.173099999999993e-05	6.679956360999988e-09	2.6133055202500003e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37503.21875	-202.640625	41063.22290039063	1406491416.6103516	23425.615234375	-3.099609375	548759449.1089821	9.60757827758789	24430.345703125	-72.76953125	5295.4046783447275	596841791.1741983	1.374583	24.459507	0.1049966393	0.0643702879	0.0497900282	0.0428414691	0.0003479616	-0.0643822445	0.1402612289	-0.0667843868	-0.1033306667	0.0364954344	-0.058957519000000014	0.082732894	-0.0017310593	-0.0476364366	0.0101009122	0.025471530200000002	-0.070321213	-0.082280964	0.067450754	0.0379425855	0.0216516874	-0.036678543	-0.0600984473	-0.033716891400000004	-0.077118535	0.06346012849999999	0.0208005755	0.0685825233	0.1065666848	-0.054936444400000006	-0.0791933988	-0.0627561578	0.0687992009	0.04065978	0.1642261897	-0.0226361704	-0.04253696269999999	0.0408249733	0.0498845276	0.0568143239	0.0259210527	-0.2402493013	0.07749456889999999	-0.0358741673	0.0668173905	-0.11116210550000001	0.1243367216	-0.1877413882	-0.049952116500000004	0.1413990762	0.0397989859	-0.0825829193	-0.19331445120000001	0.0787158847	0.0415712618	-0.0093298299	0.0828520379	-0.0186004756	0.0095935915	0.1400142291	0.0086860856	0.0023226996	-0.1216981314	0.043168970300000005	-0.0458044494	-0.1184246434	0.051968279299999996	0.048000021799999994	-0.06248378650000001	-0.10657223240000001	0.0390667366	-0.1098940159	0.0152315459	0.0002097858	0.0110929353	0.0306207926	-0.049413540199999995	-0.0899681044	-0.0042342515	-0.0695521652	0.0057379949	0.16821357239999998	-0.0132499652	-0.026701927400000002	-0.046963168799999996	-0.0121888426	0.103654031	0.0776919922	0.0845246866	0.0250094757	-0.093035721	0.1015918197	0.0169235748	-0.0903586708	0.047727224000000006	-0.0288360343	0.0457966942	-0.1772221043	0.0243555165	0.057425785599999994	0.028685492400000002	0.0016536564000000002	0.025546005299999997	0.2010606677	0.016327208899999997	-0.0273649135	0.1626488991	0.006265199399999999	-0.038602845499999996	-0.0637329024	0.1106882998	0.10942308369999999	0.1073250918	0.10441029119999999	-7.2353e-05	6.789299999999986e-06	4.609459448999981e-11	5.234956609e-09	0.0192178	0.045793900000000005	0.00036932383684	0.00209708127721	-0.0339446	0.0208435	0.00043445149225	0.0011522358691600002	-0.000651701	-0.0002395179999999999	5.7368872323999964e-08	4.24714193401e-07	0.000638209	-0.000235571	4.07310727681e-07	5.5493696040999984e-08	0.000219245	-0.00029196000000000007	8.524064160000005e-08	4.8068370025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37719.01171875	215.79296875	46566.60536193848	1422723845.0391998	23434.193359375	8.578125	549161418.4045753	73.584228515625	24431.544921875	1.19921875	1.4381256103515625	596900387.2695961	1.445503	25.721468	0.105907193	-0.08746956060000001	0.0555162499	-0.0812383208	-0.0292930304	-0.2177562165	0.0602272759	0.05336906860000002	-0.12489126369999999	-0.0284533851	-0.0720807665	-0.014904041399999996	-0.042328511900000004	-0.0514728738	-0.0489680074	-0.0288261585	-0.0143032145	-0.1089105097	-0.021949076499999998	-0.0024301755	-0.0638188412	-0.0561557196	-0.0500910112	-0.0582869755	0.0772058863	0.031963536	0.0190166625	-0.005401093199999999	0.0487329184	0.052412651500000004	-0.026026690699999997	-0.0462254967	0.0007823715	-0.0838381998	-0.1807199813	0.0033285681	0.056311688600000014	-0.1316205275	0.0667194151	0.0263475044	-0.00813326	0.0956812373	0.0077444572	-0.0461581581	0.11666477439999999	0.10801919369999999	-0.0213043891	-0.057806567999999996	0.1078235842	0.13317274310000002	0.0573467655	-0.1043605834	0.0950975847	-0.0982156265	0.0094939898	0.1052509872	0.2043934682	-0.0312977158	-0.0344800567	-0.0193982864	-0.013885239099999998	-0.027277833799999998	-0.22229051519999998	0.0047614067	0.1206165282	-0.0425233365	0.0006904447	0.0618984095	-0.0160400214	0.028014421	0.0561022315	-0.0472045642	-0.021844378900000003	0.0089676076	0.0690727032	0.0152574957	-0.0222703315	-0.115612815	-0.0169230422	-0.052094298399999996	0.0324723835	-0.0657530655	0.0300972877	0.006415435600000001	6.59659e-05	-0.1047111359	-0.0733716548	-0.0088724915	0.016934957900000002	0.0445636393	0.09316116630000001	0.0481177391	0.036498049399999996	0.0778760958	-0.0200645824	0.0901558941	-0.1589156662	0.0148286668	0.0197794793	0.062936456	-0.021121715299999996	0.0583581042	0.1052145	-0.0641974	-0.1114728025	-0.1543666392	-0.12695006050000002	-0.1612713949	0.0250440961	0.1434878575	0.110479702	0.1085926509	0.1054714048	0.10115143789999999	0.00975019	0.009822543	9.648235098684903e-05	9.50662050361e-05	-0.0226593	-0.041877099999999993	0.0005134438764900001	0.00175369150441	-0.0117514	0.0221932	0.0004925381262399998	0.00013809540196	-0.0009182970000000002	-0.00026659600000000024	7.107342721600013e-08	8.432693802090005e-07	0.000638209	0.0	4.07310727681e-07	0.0	0.000592936	0.000373691	1.39644963481e-07	3.5157310009599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37510.41796875	-208.59375	43511.3525390625	1407031456.1903226	23383.17578125	-51.017578125	546772909.6168365	2602.7932777404785	24446.419921875	14.875	221.265625	597627446.9966469	1.608886	28.628731	0.11734389	0.1283987541	0.047149735400000004	-0.0071004538	0.0835474464	0.0367900187	0.1129086119	-0.0344639617	-0.0811947959	-0.0197369443	-0.0468936615	-0.1059814007	-0.05990738480000001	-0.0905599486	-0.0500919733	-0.014176321799999999	-0.0779392191	0.0959575798	0.0233138388	0.0073658640000000015	-0.0092289582	-0.1043819443	-0.09252209119999999	-0.0334230607	0.0608811221	-0.102292416	-0.0639242563	0.0889996307	0.0190494126	-0.0149770251	0.1668937367	-0.0060487498	-0.1020410945	0.1028122967	-0.0951754434	0.0693068721	0.08087378519999999	0.0561184496	-0.0080573377	-0.0879587853	-0.0363001047	-0.0023681111	-0.0031625105	0.09657890179999999	-0.1758230621	0.0200150379	-0.07081461879999999	0.0006675969	0.0106421484	0.0634147885	-0.11687825939999999	-0.1422130113	-0.0519800853	0.13211995199999998	0.0126767664	0.0215123817	0.014090144399999999	0.0137066924	-0.1107284527	-0.0206576111	-0.0890919856	0.0816483606	-0.016614673400000002	0.0331837771	-0.037786383	-0.1087069785	-0.0529327759	0.0341914404	0.0134586445	0.09336464230000001	0.0612901649	-0.1205365883	-0.0936931385	-0.0200058891	-0.0994922622	0.0297803203	-0.0723573656	0.036570647799999995	0.11343870029999999	-0.0441463916	-0.013407956399999999	-0.0695084767	-0.1067578299	0.0863370725	0.027199446600000003	0.087252024	0.0210812831	0.0998196711	-0.1035190469	-0.020485051	0.16583445970000002	-0.1035359543	0.0255631515	-0.09414369199999999	-0.0635881806	0.0024860147	0.06316405650000001	0.0759444678	0.1226906485	-0.1229340688	0.0609588846	-0.05771181280000001	0.0347324039	-0.07066358860000001	-0.0034478568	-0.017437254	-0.0366311731	-0.0768953535	-0.062433108499999994	-0.0419809226	0.1102295573	0.10759888449999999	0.103260836	0.0972842479	0.00993193	0.00018173999999999968	3.302942759999988e-08	9.86432335249e-05	0.0477855	0.0704448	0.0022834540102500004	0.00496246984704	-0.0138868	-0.0021353999999999987	4.559933159999996e-06	0.00019284321424	-0.000492888	0.0004254090000000002	1.8097281728100012e-07	2.4293858054400004e-07	0.000371893	-0.000266316	1.3830440344900004e-07	7.0924211856e-08	0.000393022	-0.000199914	3.9965607395999985e-08	1.5446629248399995e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37729.5234375	219.10546875	48007.20643615723	1423516938.8208618	23335.060546875	-48.115234375	544525050.7263222	2315.0757789611816	24471.71875	25.298828125	640.030704498291	598865018.5791017	1.385583	24.655235	0.08204756	-0.0312089047	0.0020117497	0.046108298799999996	-0.0294846931	0.0563434083	-0.0822789825	0.0719399869	-0.0600319105	-0.0711229241	0.050947055199999994	0.011206373600000001	0.0381558758	0.0957134829	0.1570289503	0.0038679981	-0.109248775	0.015023931499999999	0.0508574517	0.100578128	0.0048977822999999995	0.028801541400000002	0.0301465877	-0.10225826210000001	0.0903964677	-0.0477068659	-0.0296547296	0.07687244509999999	-0.0048705373	0.0241262662	-0.1733833841	0.11750290199999999	-0.1145861209	0.0808410128	-0.1027520497	0.0859534264	0.0326522064	0.0788482246	0.0204693381	0.045829536799999994	0.09965565609999999	0.1613931636	-0.013166928799999998	-0.0218210548	-0.010853936399999998	0.028486061400000002	0.08622377519999999	-0.034303122400000004	-0.0438550541	-0.021759367400000004	-0.11966288300000001	0.13210575730000002	-0.0296066898	-0.032085792200000005	-0.0270616452	-0.0499175674	0.029329629	-0.026453001	-0.1677291203	-0.054042104400000006	0.0191500566	-0.0332318255	0.097063209	-0.0045787532	0.1298477511	-0.0780089408	-0.0608167675	-0.058917122599999996	0.0320328209	-0.018971866299999997	-0.0776967997	-0.041253922	0.1084023038	0.1435269084	-0.059024359900000004	0.0594548219	-0.0091176068	0.0095028991	-0.0481142184	0.0962407148	-0.0644975245	-0.0852881572	-0.0519474044	0.029229920099999997	-0.0533360875	-0.1975789719	0.0537286826	0.079443416	-0.1112814377	0.1084974813	-0.0047967799	0.0067717091	0.057600874	0.1180298047	0.1048747775	-0.1735716536	0.059898330300000004	0.0504566357	0.0008564953999999999	0.0100882056	0.0195677903	-0.0554406055	-0.028774905099999998	-0.029692702400000007	0.1408292785	-0.12113800039999999	-0.0058839298	0.0840243901	-0.0045985923	0.036449889900000004	0.1099379598	0.1064432791	0.10070086519999999	0.09283197900000001	0.012138800000000005	0.002206870000000005	4.8702751969000225e-06	0.00014735046544000013	0.00388711	-0.04389839	1.51096241521e-05	0.0019270686445921005	-0.0241595	-0.0102727	0.00010552836529	0.00058368144025	-0.000717396	-0.000224508	5.0403842064e-08	5.146570208160001e-07	0.000638209	0.000266316	4.07310727681e-07	7.0924211856e-08	0.00041559	2.2568000000000045e-05	5.09314624000002e-10	1.7271504810000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37618.98828125	-110.53515625	12218.020767211914	1415188279.3048248	23350.259765625	15.19921875	545234631.1221657	231.0162506103516	24476.208984375	4.490234375	20.16220474243164	599084806.2467995	1.228907	21.867338	0.039766966	0.0473721484	-0.09362926710000001	-0.0850573261	0.040181308799999996	0.0855840105	-0.096559318	-0.0182554278	0.1264440967	-0.0870494663	-0.0619489002	-0.0776980554	0.013937780600000001	0.0044603698	0.024795192999999997	0.0641321341	-0.0435989295	0.0769230279	0.0490103551	-0.0415501943	0.0791657689	0.0660307602	-0.027483896600000002	-0.0285551877	0.0248310604	-0.0125613326	0.0325982694	0.0566167014	-0.08527823009999999	0.0719572451	-0.0456920917	0.0515265466	-0.1035878017	0.0196544254	0.0256427535	0.0061731085	0.0645222361	0.0424493663	-0.0274369796	-0.099898834	0.1098629102	-0.058823881200000004	-0.064655499	-0.0824753122	-0.06292020400000001	-0.040536868999999996	-0.0030644389	0.0140857987	0.0058655077000000005	-0.0951173222	-0.055356710499999996	0.0661175665	0.10576331	0.0331599009	-0.10538323570000001	0.0698862472	-0.1085127194	-0.049672824500000004	-0.1314423328	-0.012722550800000001	0.1456692728	0.0413206432	0.11736593099999999	-0.0999060117	-1.49945e-05	0.08626288300000001	-0.0716754421	0.0618114637	0.0521647896	0.0467386988	-0.0454822032	-0.033865735099999995	-0.028131794100000003	0.041507577000000004	-0.042008669900000004	-0.0647613651	0.060279658300000004	0.0036585799	0.053509685099999996	0.0961571606	-0.1124056038	0.006143728199999999	-0.024289322599999996	-0.052179918799999996	-0.029147066200000002	0.030481063500000002	-0.0104379367	0.1009884001	-0.0704414522	-0.013858339099999999	0.033869551	0.0651307951	0.018982510600000002	-0.0908191515	-0.0144555921	-0.09480709710000004	0.0541421163	0.0028601644	0.0779365166	0.016906823600000002	0.045478369000000005	-0.0662099043	-0.012356728300000001	0.0532200358	0.0507798185	0.022372942799999997	-0.0540396218	-0.0373683014	0.012359025400000001	-0.11577091710000001	0.1096050192	0.105127573	0.09780015460000001	0.08782140769999999	0.0156471	0.0035082999999999954	1.2308168889999968e-05	0.00024483173841	0.000980194	-0.002906916	9.60780277636e-07	8.450160631056e-06	-0.0228913	0.0012682000000000006	1.6083312400000014e-06	0.00052401161569	-0.000512	0.00020539600000000005	4.218751681600002e-08	2.62144e-07	0.00037928	-0.00025892900000000003	1.438533184e-07	6.704422704100001e-08	0.000592936	0.00017734599999999994	3.145160371599998e-08	3.5157310009599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
