csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
30753.140625	n/a	n/a	945755658.3010254	18819.451171875	n/a	354171742.4105873	n/a	19855.787109375	n/a	n/a	394252281.73282236	n/a	n/a	n/a	-0.0148097345	-0.125458503	-0.0704384908	-0.0894551039	0.041757257400000004	-0.0801443345	0.1704322298	-0.024881557999999998	0.0974419422	-0.1101997711	0.1359142301	-0.0831020866	0.0142978798	-0.11567176529999999	0.1594647958	-0.08464066349999999	0.052808051200000004	-0.086341421	0.013500570600000001	-0.1278648189	0.0039914241	-0.036395476499999996	0.040499805800000004	-0.0136476577	0.018978491899999998	-0.005455672900000001	0.0801013012	-0.0103527394	-0.0722698945	0.08005006740000001	-0.0195561531	-0.0980557091	0.034080826	-0.027062206800000002	0.006547003000000001	-0.012793778799999999	0.11035882529999999	-0.1018111553	0.2356085996	-0.012150519299999999	0.10340081970000001	-0.0011561380000000001	0.11597042960000001	-0.0807607728	0.0574096385	-0.0445891706	0.0199879346	-0.0250146774	0.0726128752	-0.023599566699999998	-0.019244026299999998	0.0840996506	-0.0612056264	-0.1464679074	-0.0138229977	0.009848802	-0.0675887179	-0.056194100999999996	0.0649046679	-0.0503390586	0.1305196156	-0.0366480357	-0.0136130873	0.0849209914	-0.1454900067	0.0639683103	-0.1230924768	0.101969158	-0.0672354125	0.1807916645	-0.1249256014	0.0584160392	-0.0876782606	0.0199738297	-0.1315599208	0.0499890253	-0.0987427677	0.1017287368	-0.0599894396	0.0300033673	-0.0598452871	0.10625588890000001	0.0061486977000000005	-0.0302167339	-0.06401006570000001	0.0184453182	-0.0049477189	0.0296431188	-0.10585398970000001	0.0329205868	-0.012702294499999999	0.1490739079	-0.0100010659	0.09825109189999999	-0.10298437769999999	0.0987589355	-0.040869491800000005	0.0441567004	-0.047770795899999996	0.11188347259999999	-0.0178232758	0.0050829138	-0.0741956132	-0.029328356099999998	0.1074955101	-0.0399792235	-0.0305836692	0.0995988856	-0.1141898526	-0.0698427315	0.086628544	0.0402287609	-0.0949897299	0.0605479164	0.0981337572	-0.1184895676	-0.04286679349999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	0.07849309999999997	n/a	n/a	0.006161166747609996	-0.220907	n/a	n/a	0.048799902649000006	-0.07534819999999999	n/a	n/a	0.005677351243239997	0.00073563	n/a	5.411514969000001e-07	n/a	-0.000934189	n/a	8.727090877209999e-07	n/a	0.00185072	n/a	3.425164518399999e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30996.08984375	242.94921875	59024.32289123535	960757585.601822	18805.53125	-13.919921875	353648005.59472656	193.76422500610352	19823.185546875	-32.6015625	1062.8618774414062	392958685.2258339	1.205809	28.964005	0.23712904999999995	-0.0183460433	-0.04976558	-0.0296793724	-0.0194402	-0.023194131099999998	-0.052798835999999995	0.0379297924	-0.0413916954	0.16334094529999998	-0.0706012535	0.11895189980000001	-0.0519842842	-0.0114252198	0.05925870480000001	0.1334224456	-0.02580841	0.017485898899999998	-0.0369830067	-0.0519070788	-0.049820938700000005	0.0630522682	0.0395928947	-0.0467492766	-0.0223532054	-0.08563512029999999	0.0412077352	0.0737525989	0.0860439171	-0.09211056699999999	0.0676668126	0.0536975392	-0.1321122542	0.0885312273	-0.0811613963	-0.0694406722	-0.022884225299999998	0.042578563300000004	-0.0534604949	-0.1418186881	-0.0352349668	-0.0322470822	0.0343328849	0.0122741784	-0.13205506720000001	-0.1478878766	0.045240678799999996	-0.0240220959	-0.1116066143	-0.0700684453	0.0211829367	-0.015214128	0.0214129769	0.0385362797	-0.038460386299999996	-0.014128266	-0.013744529699999999	0.0140795821	-0.0238189373	0.012204835700000001	-0.0667623745	0.0516910392	-0.07614677610000001	-0.0867354551	0.0950866459	-0.0819521391	0.0123964429	-0.0637514322	0.0817952718	-0.1251948532	-0.0434341009	0.0399411935	-0.0127384929	-0.1043596056	0.0584787293	0.053696065300000005	0.1577740234	-0.1225066771	0.0137314902	-0.044734790499999996	0.058062113	-0.031868729900000003	0.0822287472	0.07214984440000001	0.06288604769999999	0.0506657597	0.020308636	-0.08960063880000001	-0.0879285316	-0.0265998179	0.0064563139	-0.0567417107	-0.0311350812	-0.0771219773	-0.031312924	-0.1239309486	-0.0278114013	-0.0015997239	-0.0222717551	0.012843958899999999	-0.048138938799999996	-0.1399022998	-0.128279098	0.0056289053000000006	0.0708549326	0.0125117479	0.0484810655	-0.06506471559999999	0.0314189974	0.1109784554	-0.027597282200000003	-0.0360588819	0.019742579399999998	-0.0874371457	0.0058763726	-0.0099841179	0.031791535	0.10943066480000001	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	0.07652919999999999	-0.0019638999999999768	3.856903209999908e-06	0.00585671845264	-0.164447	0.05646000000000001	0.003187731600000001	0.027042815809000004	0.0	0.07534819999999999	0.005677351243239997	0.0	0.0	-0.00073563	0.0	5.411514969000001e-07	-0.0	0.000934189	0.0	8.727090877209999e-07	0.0014534	-0.00039731999999999983	2.11237156e-06	1.5786318239999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30973.810546875	-22.279296875	496.3670692443848	959376939.7937051	18762.97265625	-42.55859375	352049142.8991852	1811.233901977539	19834.671875	11.486328125	131.93573379516602	393414208.388916	0.8669179999999999	20.823719	0.05638470220074001	-0.0062998337	-0.0606025277	-0.045643954	-0.0401179361	-0.0267669916	-0.057164237300000004	-0.0400090385	-0.0389220663	0.0798359865	0.0157983031	0.061897750700000004	4.0228499999999996e-05	1.1965399999999999e-05	-0.008481525	0.0999875171	-0.1043932763	0.0666265866	-0.035490315	0.0328410274	-0.0316246566	0.1416275743	-0.034558153	0.0461210159	0.0506103382	-0.0082387888	-0.023147849300000002	0.0541749138	0.0209670357	-0.0143099821	0.0824367031	0.0641171349	-0.043491124699999995	-0.0098288718	-0.047725123700000004	0.0301291609	-0.0865885596	-0.0610150925	-0.0321108149	-0.0469128437	0.0088190671	0.1154416809	-0.062343257400000004	-0.0356856635	-0.056374265800000004	-0.1742522007	-0.0221189309	0.0398459327	0.021702295299999997	-0.138965182	0.0981410569	0.1485159896	0.0462796066	-0.00682525	-0.049224448899999995	-0.0017780858999999999	-0.0282657592	0.0151364294	-0.0481855727	0.0445620584	-0.06267049150000001	-0.042427234800000005	-0.059773418099999996	-0.0578847033	0.0198733865	-0.0249218692	0.0201061147	-0.028891312000000002	0.0564213525	-0.1296428777	0.11733730199999999	-0.082161077	0.0049901671	-0.09971723980000001	0.0727519715	0.0178601855	-0.0215018667	-0.0597277238	-0.04785540059999999	0.0082976104	-0.0042587581	0.0216088621	0.034902178	0.102189377	-0.005853056	0.0706415084	-0.024451322799999998	0.0131145901	0.026290931400000002	-0.125505296	0.0062112314	0.0378300015	-0.1449212772	-0.081399574	-0.0355001076	-0.052208509400000006	-0.0609676156	0.0426735695	-0.0550803291	0.0164663696	-0.0243974127	0.0152705619	-0.0205789347	0.0430520229	-0.0022581194	0.0545973587	0.13725865810000001	0.0844079392	0.093751297	-0.0516703438	0.1437368081	-0.0825783395	-0.08769300070000001	-0.0976094744	-0.0620595161	-0.0451433384	0.044789309400000005	0.0567041853	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	0.06565900000000001	-0.010870199999999984	0.00011816124803999963	0.0043111042810000015	-0.13325499999999998	0.031192000000000025	0.0009729408640000016	0.017756895024999997	-2.20074e-09	-2.20074e-09	4.8432565476e-18	4.8432565476e-18	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.00116695	-0.00028645000000000016	1.3617723025e-06	8.20536025000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31048.025390625	74.21484375	5507.843032836914	963979880.6568947	18791.42578125	28.453125	353117682.8922272	809.580322265625	19906.853515625	72.181640625	5210.1892433166495	396282816.89255136	0.951495	22.855278	0.03187140416856998	0.0015276487	-0.0718463307	-0.0413652044	-0.0406362892	-0.046244221399999993	-0.0434136354	0.015860188799999998	-0.06385818089999999	0.0596910876	0.033512058	0.0631017976	-0.0636840954	-0.0374689001	-0.0176629201	0.0989102763	-0.1233148376	0.1249425352	0.020547878999999998	0.0326483097	0.0374952296	0.1291627698	-0.083179138	-0.1268432078	0.1444508503	0.0329891227	0.029979924100000006	-0.0244035669	-0.0464596184	0.0334786195	0.0334423486	-0.022589696099999997	0.10382377029999999	0.023018898700000002	-0.0390157294	-0.034813025899999996	0.0166692642	0.021741109100000003	-0.08901485710000001	-0.0513168455	0.1027120775	0.0431644287	-0.0286351219	0.043470592300000006	-0.0029631253999999997	0.0527811225	0.010773463799999999	-0.0174666452	0.061686997599999994	0.0715881117	-0.0062588955	-0.0266453583	-0.1040927313	0.0230109052	-0.0537437673	0.0151150188	-0.047004961399999996	-0.0075444587	-0.042227284000000004	0.0371867381	-0.0689055311	0.0151392866	-0.0735714868	-0.028465123199999998	0.022593935099999997	-0.0779847816	0.006134949399999999	0.004908233	0.14971351630000002	-0.125173742	0.1037269884	-0.0408353766	-0.0342350648	-0.051613070999999996	0.017045605	0.033122639100000004	-0.0414670775	-0.024180905099999997	-0.1877814616	0.1932098538	-0.048214712800000004	-0.0126344418	-0.0205749025	0.00026651130000000003	0.0426214801	-0.0720115644	-0.022482054300000002	-0.094221556	-0.0524785479	-0.04451220559999999	0.0476868941	0.059082258099999986	0.05064654019999999	0.0194141622	0.0257152627	0.0487824355	-0.0080794848	0.0944256303	0.0370687498	0.0187548333	-0.0428927264	-0.09159517519999999	0.0685651382	0.0254401237	-0.0279081514	0.0349135612	-0.045807214900000004	-0.07812713980000001	-0.0349335625	-0.0034184947999999996	-0.025480631299999997	0.0707900542	-0.0583685348	-0.0539691095	0.0110961417	-0.0772142162	0.0729759373	-0.09723724130000001	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	0.07415689999999997	0.008497899999999961	7.221430440999933e-05	0.005499245817609995	-0.15324199999999996	-0.019986999999999974	0.0003994801689999991	0.023483110563999987	-6.36931e-09	-4.168569999999999e-09	1.73769758449e-17	4.05681098761e-17	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.00123468	6.773e-05	1.5244347024e-06	4.587352900000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31164.458984375	116.43359375	13556.781753540039	971223503.7887917	18832.125	40.69921875	354648932.015625	1656.4264068603516	19915.13671875	8.283203125	68.61145401000978	396612670.5265045	1.154872	27.740479	0.07765555665066398	-0.0446408693	0.0199956475	-0.0030373043	0.0503364546	-0.0108982108	0.017157105500000002	0.048944122	-0.0193606072	0.0211682633	-0.003755198	0.12471292839999999	-0.055863143399999995	-0.0920040586	0.09655177039999999	-0.030936479500000006	-0.0091905879	0.0179191893	-0.0027685696	0.0803368816	0.0028929765999999996	0.0836148575	0.0300445307	-0.0930446192	0.1226937009	0.0362325367	0.0022586486	0.0229568982	-0.0945054664	-0.0350316283	0.0408324788	-0.0035605906	0.0317925889	0.11329512720000001	-0.10573736369999999	0.006242330799999999	0.0363800312	0.0353977336	0.10216104599999999	-0.07204379799999999	0.011386599099999999	-0.0971431833	0.0049603362	-0.0059082012	0.0269798374	-0.0128893694	0.056303213899999996	-0.1544644468	0.0119958124	-0.09939530449999999	0.0868692537	0.0182593439	-0.0799736228	0.026188290899999998	0.0351069475	-0.0379892196	-0.0226101829	-0.0235591877	0.0019921058	-0.050531697800000004	0.0019911831	0.0720150329	-0.0048111158	0.003373256	0.1065106577	-0.0672456865	0.0080140355	0.0536527421	0.1068242062	0.045654161799999995	-0.0041007293	0.0142857859	0.0078494223	-0.035361516	0.0616358537	0.0507953154	-0.0742466603	-0.029822188700000002	-0.110049094	0.045148384400000005	-0.0271642968	-0.135403785	-0.0066970187	0.0728260674	0.006421494200000001	0.042465149199999996	0.07861250089999999	-0.0792337483	-0.0709896679	0.0631587561	0.027007532799999998	-0.05256310559999999	-0.0360902268	0.0592721502	0.0082197162	-0.0039650336	0.0481381564	-0.012683813	0.060406933899999994	0.0485696808	-0.1772447757	0.0310334498	-0.09898287119999999	0.06685612860000001	0.09530092289999999	-0.0794189721	-0.0016882189	0.000128045	-0.055454358200000005	-0.059587928099999986	-0.030631692999999998	-0.1658258075	0.025951300400000002	0.0747165379	-0.0163793218	-0.1426532099	-0.0505298304	0.0039268428	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	0.0597475	-0.014409399999999968	0.00020763080835999907	0.00356976375625	-0.105815	0.04742699999999996	0.002249320328999996	0.011196814225	2.8135400000000005e-10	6.650664000000001e-09	4.4231331640896e-17	7.916007331600002e-20	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0009182970000000002	-0.0003163829999999997	8.432693802090005e-07	1.0009820268899985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31038.181640625	-126.27734375	15945.967544555664	963368719.5564307	18791.919921875	-40.205078125	353136254.3501625	1616.4483070373535	19915.744140625	0.607421875	0.3689613342285156	396636864.674839	1.020127	24.503853	0.028683254286444	-0.030138569900000002	-0.0019752804	-0.0205091662	0.0197629021	0.019740931200000002	-0.0099097858	0.0238625611	-0.0692748439	-0.028471822799999998	0.023001855800000002	0.0342822164	-0.057657437	-0.09208978050000001	-0.011513039099999999	-0.0039034876	-0.011824798999999999	0.080925016	0.057272516399999994	0.10745550359999999	-0.0664809771	0.0430439484	-0.0272549898	0.1360926647	-0.0504328468	0.0169873077	0.1196496117	-0.12169979140000001	-0.0029256168	-0.025550472299999998	0.06411746530000001	0.1132524927	0.035431230099999995	-0.0413940279	0.0058170823	-0.08577504279999999	-0.0808797653	-0.0335768483	-0.0077713109	-0.0216297609	0.046349376799999994	-0.05706345400000001	0.0260300173	0.056460508	-0.0731137394	0.0158051375	0.012444138700000001	-0.0477545549	0.0481348033	-0.0333742008	-0.0100109673	0.08381093419999999	0.012613197	0.0103713977	-0.009399541400000001	-0.0266492852	0.0012533362	-0.0352167798	-0.0179070088	-0.0244454408	0.0004870118	0.0047712855	-0.047989452099999996	0.051233266799999996	0.0401160613	-0.0065007946	-0.0288084069	0.00392842	0.1162088609	0.0486361283	0.0687701559	-0.0829106012	-0.0094591655	0.030562981200000002	0.0878423692	0.0619384169	-0.0192121263	-0.026502709500000003	0.0544568215	0.0111049831	0.1607812158	0.14540013300000001	-0.1044610285	-0.0163094819	-0.0076303609	-0.0416242916	0.13000206109999998	-0.0084644183	0.0136215143	0.0150403609	-0.0020536792999999998	0.044368985199999995	-0.036463423599999996	-0.0237330697	0.0069222851	0.0077951461	-0.1555671176	0.0694092657	0.0383612478	-0.0021404429999999997	-0.0814782559	-0.0562308503	-0.0088836034	-0.1096245317	0.0537280288	-0.102128069	0.017634905	0.0470958854	-0.09896268359999999	0.0803258749	-0.038315503	0.0066588943999999995	-0.039388130699999996	-0.0786295046	-0.08614735009999999	0.0439017815	-0.0306970108	-0.1515455912	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	0.059772300000000014	2.480000000000537e-05	6.150400000002665e-10	0.0035727278472900007	-0.133256	-0.027440999999999983	0.0007530084809999987	0.017757161536	-4.00509e-09	-4.286444e-09	1.8373602165135995e-17	1.6040745908099998e-17	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000893948	-2.4349000000000227e-05	7.99143026704e-07	5.928738010000109e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31262.1328125	223.951171875	50154.12738418579	977320947.9863893	18807.6484375	15.728515625	353727639.7485962	247.38620376586914	19953.908203125	38.1640625	1456.4956665039062	398158452.5787392	0.885293	21.265097	0.02768050121932001	-0.034821750299999996	0.0094872789	-0.0002542028	0.0341581392	-0.011378746799999999	0.007649441099999999	0.04554485	-0.0473579821	-0.1002201793	-0.109407337	0.005000303	-0.0431029728	-0.0360755703	-0.0225992504	0.03295941	0.0172028044	0.0710799962	0.0250152042	0.0368729752	0.16526700789999998	0.0560805342	-0.07788320530000001	0.0399443052	-0.0079749273	0.0405739573	0.08505429519999999	-0.081585777	-0.064201354	0.1045904151	-0.0062513415	0.049256599500000005	-0.1102304949	0.0560410638	-0.0575889261	0.1750035467	-0.0732043461	-0.0541216151	0.022516175	0.11402680039999999	-0.0587025459	-0.0008651853	0.0173406255	-0.0229602016	0.0355951644	-0.053508970499999996	0.0062766564	-0.04317893019999999	0.0125608235	0.0442064111	-0.11884799119999999	-0.030388672999999998	0.0004362491	-0.0433835233	0.0339171707	-0.0203250328	-0.028969576400000002	-0.0684465554	-0.0023600194000000002	-0.0315689621	-0.007893719	0.0280868571	0.0204701325	0.0785221596	0.0964137959	0.030643654	-0.0632428582	-0.09626667539999999	0.11335800160000001	0.0061137665	0.00589194	-0.065582549	0.046116348499999994	-0.0553341773	-0.11160507199999999	-0.0295463646	-0.0098769023	0.0901806817	0.0635445778	0.0655908359	-0.021143761400000002	0.0619982525	-0.1442769398	0.111375424	-0.047965573	0.0483794827	-0.029298251	0.1359728946	0.036132727	-0.023112467999999997	0.08688586460000003	-0.0267832327	0.000196031	0.0258602496	-0.0610913881	-0.0559477758	0.09929742960000001	0.0188061213	-0.10814256289999999	-0.0146404862	-0.1082316309	0.030949701200000002	0.0520237972	0.0618267742	-0.09254957230000001	0.0008801343	0.0236564941	0.014159055	-0.0936435033	0.056203582099999996	0.0548499446	-0.023286040499999997	-0.0401196393	0.0029046394000000002	-0.0616892338	-0.0031039753000000002	0.056185240899999996	-0.0699532006	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	0.0505841	-0.009188200000000007	8.442301924000014e-05	0.00255875117281	-0.119491	0.013764999999999972	0.0001894752249999992	0.014278099081000003	-5.224409999999999e-09	-1.2193199999999995e-09	1.4867412623999987e-18	2.729445984809999e-17	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000988494	9.454599999999992e-05	9.771203880360002e-07	8.938946115999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31012.171875	-249.9609375	62480.470275878906	961754804.404541	18803.1171875	-4.53125	353557215.96685785	20.5322265625	19903.77734375	-50.130859375	2513.103061676025	396160352.5495758	0.94871	22.78838	0.06512295550576397	-0.0189681152	-0.0007152462	-0.011073528400000001	0.0189478893	0.0040431886	-0.0201544698	0.0045397409	-0.1188387776	0.0265799894	0.046188180599999996	-0.0404897551	-0.0321274771	-0.0366827202	-0.027617223700000002	-0.00042570819999999997	0.0940399592	0.019591539499999998	-0.02489271	0.08751489039999999	-0.0880931623	0.1022522327	-0.0363041541	0.1507140169	0.0508907418	0.06217482	0.056486787000000004	-0.061921752000000004	-0.0418455929	-0.0428378363	0.0482310885	0.0079009123	-0.0466904034	-0.0772398259	-0.070746567	0.0845438146	0.0193897559	0.049380474800000004	-0.010753011100000001	0.0391498142	-0.0339617325	-0.0164641729	0.0855486525	-0.0939798984	0.054763036200000004	0.08818986470000001	0.0158699006	0.029130385699999997	-0.0493439278	0.0255302898	-0.0134860092	-0.0110369699	0.1285300664	-0.0316070891	-0.0028598446999999996	-0.0188769316	-0.0034713451000000003	0.0009936348	-0.0055104703000000005	-0.0239044331	-0.0153476906	-0.0148155301	-0.13141794769999998	0.0380952846	-0.0280641023	0.0117230754	0.0045862242999999995	-0.0079165547	0.0412150322	0.0901947336	0.0058220932	-0.1316903835	0.005022988	-0.0772549923	0.0273898046	0.0279165364	-0.0800952453	-0.1171195729	0.017781245	-0.0445070593	-0.013384192	0.09211708910000001	-0.08801474640000001	-0.012232078	-0.057874685999999995	0.0036949985	0.0320612752	0.0491276879	-0.0148490203	-0.1181479716	0.038938097799999995	0.0399116748	0.043322783200000006	0.1057388092	0.0678918745	0.026718299700000003	0.029881184100000006	-0.1416160259	-0.15272742	-0.0553803477	0.0843201557	0.1653058241	-0.0454402855	-0.1064702522	-0.0191847964	0.007077256	-0.0401965527	-0.1000510074	0.021195367000000003	-0.0239634885	0.0431150442	-0.037725437599999995	0.0370633009	-0.0112247605	0.0613048185	0.0065345544999999994	0.0091843106	0.0745842265	0.0899332895	0.0886846456	0.0866163981	0.0837476616	0.080104948	0.07572192259999999	0.0436669	-0.0069171999999999975	4.784765583999998e-05	0.00190679815561	-0.0652053	0.05428570000000002	0.0029469372244900023	0.004251731148089999	2.8135400000000005e-10	5.505763999999999e-09	3.0313437223695986e-17	7.916007331600002e-20	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000910093	-7.840099999999986e-05	8.282692686490001e-07	6.146716800999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31190.794921875	178.623046875	31906.192874908447	972865687.8584633	18798.283203125	-4.833984375	353375451.3848915	23.36740493774414	19890.4921875	-13.28515625	176.49537658691406	395631679.46099854	0.923962	22.193945000000006	0.12192954999999996	0.013079424	-0.022380245099999998	-0.0069209169999999995	-0.0164798555	-0.053138837800000005	0.0029737731	0.032746122999999995	-0.1031340659	-0.0447284338	-0.024590742000000002	-0.0917987502	-0.0349303797	-0.0607996168	-0.050039900400000004	0.0287957155	0.0079334673	0.07764367700000001	-0.0406977565	-0.1142297481	0.0237489679	0.1249237292	-0.043083011799999994	0.0024427003	0.028408212599999996	-0.046745208200000006	-0.0080787529	0.0161625746	0.010151270799999999	-0.0286163114	0.0385935186	0.0078806395	0.031474615899999996	0.0391876499	0.0130588075	-0.0209865267	0.009793418	-0.0342334011	0.0454782468	-0.0194358447	0.0257341644	0.022187359500000003	-0.1396605236	-0.1787749167	0.07923931940000001	-0.0891039557	-0.0544388635	0.0191598135	-0.0198244432	0.0763650349	-0.0765333182	-0.1268524051	0.0430247441	0.0306761786	-0.0067820881999999996	0.0296265059	-0.0456876733	-0.030470010699999998	-0.0120573296	0.0205806719	-0.030832580099999996	0.026407207400000004	-0.0771351224	0.0571180375	-0.013537356200000001	0.0521174479	-0.0680527862	0.0193499966	0.0546731228	-0.0106532254	0.0596326305	0.0197177724	-0.1069488033	-0.13581091369999998	-0.0822775043	0.0472070755	0.0293009704	-0.07155441	-0.0904824626	-0.0207981471	-0.0455799595	0.0836357359	-0.0044025761	0.0531769213	-0.033093336699999996	0.0411956862	0.028716649599999998	-0.0475986034	0.0261440562	0.025100493300000002	-0.0375679133	-0.0317212641	-0.1428319765	-0.0826596263	-0.1186825601	0.0026142604	0.12320939970000001	-0.0224408195	-0.0623130276	0.0684998372	0.0819483309	-0.0046230818	0.0020741991	0.0384595252	-0.052015861399999995	-0.0353937043	-0.005750494399999999	0.028318575699999998	0.0337725779	-0.016589843700000002	-0.057755753	-0.092022685	0.025314448399999998	0.1436319898	0.0156511883	0.1230427223	0.059322706100000004	0.0291288163	0.0898146513	0.08821259710000001	0.0855636409	0.0818992203	0.0772628244	0.0717094778	0.0503468	0.0066799000000000025	4.462106401000003e-05	0.0025348002702400003	-0.15854	-0.09333470000000002	0.008711366224090003	0.025134931600000004	2.8135400000000005e-10	0.0	0.0	7.916007331600002e-20	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000471794	-0.0004382990000000001	2.22589578436e-07	1.9210601340100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
