csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
21185.806640625	n/a	n/a	448838403.0139504	15383.6826171875	n/a	236657690.86635685	n/a	15411.53125	n/a	n/a	237515295.46972656	n/a	n/a	n/a	0.0004995128	-0.013729168600000001	0.0294128996	-0.0545371909	0.0732569414	-0.0453658075	-0.1544937033	-0.0131939713	0.03547989	-0.0303748993	0.0678638399	0.1287388535	-0.063830058	0.054010914900000005	-0.1057606584	0.08055199269999999	-0.09148994630000001	0.1161053038	-0.0529275647	0.1605927827	-0.1079963975	-0.1238332649	0.1736497519	-0.0283993566	0.1459176937	-0.0034319934999999997	0.165541503	-0.0241979019	0.0365672954	-0.107812382	-0.021908052799999998	0.09845328140000001	-0.10128588529999999	0.0420350316	-0.0096554721	0.029489117000000002	-0.0212994701	0.143197001	-0.0248783781	0.0053642199	-0.0030226254	0.12070158560000001	-0.0576004351	0.027743700899999998	-0.0280630927	0.09378223890000001	0.1254369364	-0.0073480774	-0.0577573276	0.0933074599	0.0072476442	-0.0386953998	0.0049837835	0.0953714305	0.0366113933	-0.09898835	-0.020032001299999998	0.0038337669	0.0995276579	0.0257516221	-0.12848937289999998	0.0322481331	-0.1309231247	0.0192434754	-0.0401868753	0.0443147951	-0.0438201571	0.0365674383	-0.0191104379	0.038588067000000004	-0.0683704418	0.0355441112	-0.0295473148	0.0571509896	-0.0064849331000000005	0.0311261925	-0.0332110223	0.0257290338	-0.030200086400000006	0.0476542758	-0.0216014161	0.0534405902	-0.0023393143	-0.0562788145	0.0391803503	-0.0343882747	0.08692656160000001	-0.08115972070000001	0.0129878376	0.0123727976	-0.0286619404	0.0590973975	-0.05960641780000001	0.059580716299999996	0.028164189300000007	-0.0933427485	-0.020419946100000003	0.0393702082	-0.041759597200000005	0.0360202304	0.0025716711	0.006342545600000001	-0.072316915	-0.0435054046	0.0262635633	0.08666128029999999	-0.027754641099999998	0.058181123700000004	0.0135954378	-0.0434566297	0.0518587097	0.0482563747	-0.0487143848	-0.0418023861	0.039493162799999995	0.0034885997999999996	0.0090201773	-0.0123354929	-0.0094978594	0.0396473693	0.028832666899999998	-0.018720348600000002	-0.0443400213	0.0295991434	0.0445766225	-0.0356319356	-0.0284996652	0.003341334	0.0431769336	0.0864564451	-0.030540019300000002	-0.0013144257999999998	0.0180157916	0.0960067698	-0.0352872896	-0.0020304152	-0.0308096383	-0.0264754225	0.0052675001	0.042229509000000005	-0.0517617432	-0.0124099921	0.10028528099999999	-0.012213573600000001	0.0754003539	-0.015059582299999999	0.0049875904	0.066897647	-0.2752133072	0.1423916114	-0.137177161	0.0925076788	-0.0807072799	0.0208323165	-0.0775971213	0.0825134445	-0.010525644399999999	0.0158430434	-0.051383157900000004	0.1695630934	-0.1983184446	0.0251098642	-0.0455285962	0.0031477052000000003	-0.1201219368	0.0132501376	-0.0023412685000000003	0.027898113	-0.1446994837	0.056093438600000003	-0.1478142644	0.0311377685	0.0270129107	0.1658125874	-0.0628701558	0.0581593492	-0.1619045805	0.0877361465	-0.0189310264	0.0263023868	0.0055640321	-0.0111500147	0.09484775390000001	-0.053095988499999996	0.0203098273	-0.1258735412	0.005761874399999999	-0.0230043078	0.0159608775	-0.1024114923	0.0632380153	-0.111858032	-0.1468136122	0.0428088813	-0.0351465975	0.0309961152	-0.022852026299999998	0.0061396932999999996	0.0052129493	-0.0692065803	0.0371436702	-0.0035276838	0.029639452799999997	-0.0353479888	0.0279012506	-0.0195576433	0.070007158	-0.0377486508	0.1004687997	-0.032318302	0.0228953503	-0.134736617	0.0228276856	-0.0460511082	0.09497385970000001	-0.1252403865	-0.1364900362	0.0157328829	0.0408802378	-0.1166750211	0.0649243781	0.0019628471	0.0029546142	0.0134349274	-0.027537452799999997	0.1626369514	0.0325339056	0.0117759833	-0.045633615700000005	-0.0315594927	-0.0060047405	0.061909443499999994	-0.002605172	0.002809856	-0.0407381373	0.054678441200000004	-0.036116345	0.0414576912	-0.09050484859999999	0.1203464869	-0.0778270744	0.07535883780000001	-0.0454768782	0.027594040499999997	-0.1349313946	0.0257425471	-0.0498375446	0.0046343155	-0.0219054125	0.023735686000000002	-0.06267480639999999	0.0614317645	-0.0842317576	0.0552686705	-0.0437064622	0.035507287799999995	0.019430296399999998	-0.0197165056	0.0794974819	-0.057281174800000015	0.04006838	0.0153878126	-0.050039416600000004	0.028111892599999997	0.0031902825	0.08164558200000001	-0.0581107575	0.0545888363	-0.0539626044	0.04993561269999999	-0.0218815235	-0.0486352096	0.012784225	0.0222456281	-0.0212431873	-0.0078764297	0.0484624858	0.0411495586	-0.0279893877	0.0259164206	0.0208902361	0.0524497518	-0.06698854230000001	-0.0472832071	0.0350961048	0.044589261399999996	-0.0411568697	0.017573196	0.022959281499999998	0.0509735272	-0.014610108600000001	-0.0793366931	0.0381211905	-0.0763692071	-0.012580111599999999	-0.0286743548	0.027437917200000002	0.0295579669	-0.0892400174	-0.0141664302	0.0404793918	0.012351468700000002	0.0002220641	-0.049670094299999995	-0.0016412007	0.0846386231	0.0546512563	-0.0810670981	-0.0659082553	0.0320618476	0.0013503731	0.034019728900000004	0.0248508064	-0.058913312	0.0587225387	0.0264842362	0.0645493768	0.0645483399	0.0645466117	0.06454419230000001	0.0627401	n/a	n/a	0.003936320148009999	-0.0533531	n/a	n/a	0.0028465532796099987	-0.034293300000000006	n/a	n/a	0.0011760304248900006	0.00211002	n/a	4.452184400400002e-06	n/a	0.000505653	n/a	2.55684956409e-07	n/a	0.00247054	n/a	6.103567891599998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20848.50390625	-337.302734375	113773.13461685179	434660115.1289215	15364.0615234375	-19.62109375	236054386.49597263	384.98731994628906	15285.03515625	-126.49609375	16001.261734008789	233632299.7277985	1.499549	42.316635	0.2415143	-0.024226857999999997	-0.061908098200000004	0.0342728334	-0.0408900294	0.052022123899999995	-0.04710467980000002	0.0443659304	-0.009464611099999999	-0.04771487519999999	0.009985171800000001	0.0035125919	-0.044098453899999994	-0.0891800848	0.0208820247	-0.077458188	0.0187433044	-0.0511045984	0.06057578490000001	0.0671985888	0.1110608631	0.0576390205	-0.1707878718	-0.0120984252	0.0437270887	0.10392321460000001	-0.1405384972	0.0258082674	0.027013554300000003	0.0827052848	-0.0200385282	0.10006073830000001	-0.0061086031	0.1028598991	-0.0276835802	-0.007614403100000002	0.0161773384	0.0088347983	-0.0173739996	0.051975389000000004	-0.0087281171	-0.0850134702	-0.0821527532	-0.06543728	0.037596594	-0.0046534918	0.0530318864	0.0251999733	-0.0251127441	0.0368847183	0.0140413709	0.0436753289	0.0142341377	-0.0548440568	0.0002737886	0.0639735391	0.023668974500000002	-0.0044218102	0.026415531000000003	0.055956820899999996	-0.0104220643	-0.0896602813	0.0970698549	0.0294163959	-0.0527765295	0.1144097631	0.0703750556	-0.0568455594	0.0498300926	0.0205881589	0.007802090699999998	-0.0320225652	0.0133152846	-0.0004422861	0.08485402130000001	0.0589741079	-0.08894400570000001	-0.011298341299999999	0.023426853100000002	0.0384466042	0.06978418230000001	-0.020373305	-0.014364235	0.023611672	0.0023085332000000003	0.0310981013	0.0482754248	-0.023436126800000002	-0.055231469299999995	-0.039094561800000004	-0.0616532297	0.0320044734	-0.1257777203	-0.0063672075	-0.045021677	-0.0540049908	0.0169045292	-0.11293019189999999	0.001859044	0.0214442134	-0.050042374699999996	0.0092152903	-0.0290440822	0.0183828675	0.06495888080000001	-0.056129877300000006	-0.007322581	-0.006992345400000001	0.044332138099999994	-0.0185526455	0.0318926844	0.0385414341	-0.0409358519	0.0057701931	0.0029951019	0.048093044	-0.0169554125	0.044247972	-0.035454728399999996	-0.0095860875	-0.062057070199999995	-0.015418938200000001	-0.055008253099999994	0.014607034	-0.0659622076	-0.0031455328	0.0406068127	-0.0552481588	-0.034810514199999996	-0.0958106086	-0.0071116212	0.0301392921	0.0343191886	0.029857536	0.0417814586	-0.016412273300000002	-0.0345989731	0.0355907047	0.0033721162	-0.0034714909	-0.0102421691	-0.0426684145	-0.021940577000000003	0.014014596499999999	0.048377994199999996	0.0586493032	-0.0172406798	-0.0606212881	-0.0733434548	-0.0781493102	0.10307772359999999	-0.1260845683	-0.037257039	-0.0215480819	0.1354409038	0.0878721586	-0.1035466297	-0.0035188317	0.0328567331	0.0562971796	0.0629559535	-0.1050891359	-0.020506243799999997	0.0871973672	0.06395323929999999	0.05637861490000001	0.0029298695	-0.0197785414	0.045867022599999994	-0.08327540509999999	-0.186904665	-0.0864790751	-0.0158245057	0.0961517397	0.0849238774	0.0971180796	0.0479521232	-0.0045698594	-0.052063230300000006	-0.0611269688	0.0471165557	0.0040804798	0.0460011445	-0.0250420092	-0.0218307809	0.0577517955	-0.0474096376	-0.0283827171	-0.0348323122	-0.1046356153	-0.0622294197	0.1262277419	-0.038642948999999996	0.0064586292000000005	0.0572446877	0.0828241379	0.09495399630000001	0.1930909594	0.0763624488	0.0317323237	-0.027889821699999998	-0.0457239523	0.057028345599999995	-0.10052293609999999	0.024176098599999998	0.1188231846	-0.007199315200000001	0.050848629299999996	-0.1054111534	-0.0208530795	0.029389380099999998	0.005987314499999999	0.0075051138	0.0444773947	0.0139937457	0.0053405706	0.027966020600000002	0.0299379149	-0.0299551357	-0.0565140866	-0.09557713640000001	0.0542615125	-0.0473403885	0.0737097521	-0.029417499399999998	0.031356886699999996	0.0123538654	0.0041197267	0.0196268847	-0.0370249431	0.0618770393	-0.0757736384	-0.0188479611	-0.0018963094	0.0558187412	0.0257120721	0.0436591266	0.045514548200000005	0.02236793	0.030696792799999997	-0.019020864499999998	0.018727146599999998	0.0339228668	0.0286575831	0.0146524338	-0.1015698865	-0.048006528	0.0107272722	0.0147345579	-0.0395755645	0.1196463774	0.0433306587	0.010863736200000002	-0.032176676099999996	-0.0264247803	-0.10884686369999999	0.0112016671	-0.0810546868	-0.0689246849	-0.049749236100000004	-0.0342172778	-0.0119313693	0.0024363517	0.0375594199	-0.040140544199999996	0.0268529666	-0.0733103063	0.0383170904	0.0369036583	-0.0360958288	0.0306611582	-0.0013366119	0.0451016717	-0.0652324588	0.0106367725	0.048027661799999996	-0.0348927667	0.0401405481	0.0025247189000000003	-0.0066390299	-0.009172669599999999	0.0191715502	0.0402475425	-0.0032281599	0.0100176041	-0.0740433595	0.0353578252	-0.0039465538	0.0675549068	-0.0359439431	0.0072118275	0.058916666	-0.0178629066	0.033751419500000004	0.0011140969	0.0413747602	0.0182183858	-0.0504370517	-0.0413009048	0.0956368192	-0.047139494500000004	-0.0072293054	0.0030101989000000003	0.0334296537	-0.0878010731	0.04387205190000002	-0.0373711408	-0.0497250056	0.026131943300000002	-0.0465750581	0.0005425548	0.0452149934	0.0459508897	-0.0815767551	0.013137669499999999	-0.0642610783	0.0825676078	0.0645466117	0.06453727990000001	0.0645217278	0.0644999569	0.0628823	0.000142200000000009	2.022084000000256e-08	0.00395418365329	0.0030905	0.056443600000000003	0.0031858799809599994	9.55119025e-06	0.0487596	0.08305290000000001	0.0068977841984100025	0.00237749859216	0.00127691	-0.0008331100000000003	1.6304991481e-06	6.940722721000002e-07	-0.000528009	-0.001033662	2.78793504081e-07	1.0684571302439994e-06	0.0022998000000000003	-0.00017073999999999952	5.289080040000001e-06	2.915214759999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20640.373046875	-208.130859375	43318.454624176025	426024999.51416403	15342.998046875	-21.0634765625	235407589.0664101	443.6700448989868	15247.423828125	-37.611328125	1414.612003326416	232483933.39447403	1.207765	34.082626	0.07786669999999997	-0.0218450594	-0.0101462297	0.0340477404	0.0205806667	0.0286773347	-0.0731744375	0.0287135507	0.0014300051	-0.053551120599999995	0.0281592498	0.0077482293	0.0067236946999999995	-0.0331555834	0.030327021800000006	-0.041190362200000004	0.0302871389	-0.0774027096	-0.0190008866	0.0816976701	0.061163717199999995	-0.005550519100000001	-0.0539717488	0.0624715462	-0.0005174201	0.1653731375	-0.0392500317	0.014335741599999997	-0.096433916	0.0115420695	0.0043761170000000005	0.021511352799999998	0.008298396	0.0384120944	-0.0152987944	-0.00014686809999999998	0.054985098600000004	0.1051863673	0.0261467702	0.0054048835	0.0633285155	-0.0524462109	0.0125512611	-0.0293658337	-0.0071868059	-0.024304415	-0.0092379237	0.0036245961	0.015030461399999999	-0.0306789058	0.0728050044	-0.0902058317	-0.08445219609999999	0.0042095785	-0.020437629	0.0873932397	-0.0095465702	0.0539082506	-0.0568051533	-0.0127192091	-0.0395354909	0.015355659499999999	-0.08508478259999999	0.0237253705	0.031013701499999997	0.0157176612	0.0529439103	0.0359210233	-0.00023566049999999998	0.044111041600000005	0.09113532810000001	0.0710222767	0.0409376246	0.0014517138000000001	0.0524684107	0.0378190673	0.0462848367	-0.032183757	0.0045655478	-0.0181873369	-0.0391211061	-0.09322723769999999	0.0225572688	-0.0345922926	-0.060769678	-0.037433873799999996	-0.0348831402	0.0595042275	0.07645569719999999	0.0046367978	-0.0339312969	-0.071663622	0.0335086769	-0.0407778417	-0.0077049028	-0.09459220119999999	0.032701829700000004	0.0748670748	0.0175116419	0.045268771799999996	0.0311138617	-0.029674581000000002	0.0405616167	-0.009700979200000001	-0.078652814	0.0170763296	-0.0660686237	0.0428518989	-0.09245988720000001	-0.054141465800000003	0.0463384101	-0.0551525713	-0.0206278469	0.0009194263000000001	0.0081712912	0.0439130093	0.048672853700000004	-0.019968760800000002	0.0413353724	0.0133503653	0.059769106100000004	0.11423396779999999	0.0099672802	0.005882526999999999	-0.016488863700000002	-0.0095486692	-0.056435099100000004	0.0333036907	-0.028893934700000002	-0.0114755719	0.0374600156	0.07730450030000001	-0.028792613199999997	-0.044499749299999995	-0.015305595600000001	0.09780388460000004	-0.027324121899999998	-0.0255044183	0.0171359599	0.0372813106	-0.0325550922	-0.0014722151	-0.012433081100000002	-0.046059439699999996	0.0216310719	0.0227095173	0.0138703701	-0.0817686932	-0.0753924784	-0.0539717743	0.0533209546	0.0042733046000000005	-0.005674816500000001	-0.0842299784	0.1463268278	-0.012870389	-0.0054461076	-0.0034519221999999997	-0.0648735113	0.0001358649	0.041159297000000004	-0.0885574725	-0.0066992268	-0.0280553808	-0.0285334823	-0.020436623799999998	-0.0012193806	0.0392102629	0.0719296817	-0.0503534889	-0.0254148604	-0.0774375444	-0.0390245529	-0.0829688732	0.0766704709	-0.0006308579000000001	-0.0096441184	-0.0692911834	-0.0050072232	-0.0698640385	0.068398555	0.0026038762	0.0399012509	-0.0024155936	-0.036798594500000004	0.0280464591	-0.0649496145	-0.0152766158	0.06089252780000001	-0.023113141400000002	-0.047334581900000006	0.0166355003	-0.0213955789	-0.0272754145	0.1325164438	0.0558230921	0.0468115325	0.0685132255	0.0321879807	0.0419565488	-0.0082598914	0.0427290793	-0.0457676935	-0.0903745747	-0.049293980599999995	-0.0319209785	0.0954946797	0.0199133853	-0.058079774800000004	-0.015269592299999999	-0.0798362502	0.0709972577	-0.09577580570000001	0.055353212699999994	-0.0325963585	0.035400082	-0.06211177900000001	-0.0036122612	-0.0522489026	0.0011146463	0.049725838499999994	-0.017982022	0.07621592440000001	-0.0072503578	0.0049360283	-0.0043153317	-0.0039077135999999995	0.034320141400000004	-0.0092465462	0.0148727678	-0.030611885699999997	-0.0519625015	0.0729993109	-0.0450855097	-0.0079657015	0.057175725	-0.009540941800000001	-0.08230152980000001	-0.0065625736	-0.0981260417	0.064522648	0.0020530155	0.032572811800000004	-0.0375532211	-0.0179976622	0.0225583456	-0.0528420546	0.0281731411	-0.0097677393	0.0022216157	-0.043601705	0.0436526567	0.0550577231	-0.0257462919	-0.08792309429999999	0.0342944665	-0.0450533831	0.0217752084	-0.026832589700000003	0.0326553356	0.0218645623	0.0168931614	-0.0247804092	-0.08321743940000001	-0.0226531898	-0.0568468564	0.05212177849999999	-0.025035725699999997	0.0244848993	-0.0027097109000000005	-0.0033757983000000003	-0.0229979563	0.0057852460999999996	0.0407077946	-0.0461320507	0.0361601917	0.024277715099999996	0.0024993488	-0.0418529532	-0.08724428810000001	-0.0466474719	0.0328648667	-0.0231153735	0.1167195286	-0.037721563199999995	0.0446482595	0.0113025791	-0.0578887288	-0.024742834900000003	0.0408735371	-0.10225844070000001	0.0638953648	-0.013779496399999999	0.048672157	0.08088000769999999	-0.0155586877	0.0016692303	-0.0151497773	0.0350357212	-0.015036470900000001	0.0157701599	-0.0818894409	0.0076772304	0.0449119831	0.0693507192	0.036899343700000004	-0.0708736329	0.0209522031	0.0071048824	0.0648365194	-0.0092470178	-0.0284334115	0.0398872658	-0.0405934218	0.0050267213	-0.044200724000000004	0.0340040652	0.0645410817	0.0645151617	0.0644719695	0.0644115165	0.0452198	-0.017662499999999998	0.00031196390624999986	0.0020448303120400003	0.0237045	0.020613999999999997	0.000424936996	0.00056190332025	0.050799800000000006	0.002040200000000006	4.162416040000025e-06	0.002580619680040001	0.000639895	-0.000637015	4.094656110250001e-07	4.05788110225e-07	-0.000464714	6.329499999999994e-05	2.15959101796e-07	4.0062570249999934e-09	0.00224911	-5.069000000000037e-05	5.0584957921e-06	2.569476100000037e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
