csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
21281.318359375	n/a	452894511.1130714	n/a	17552.412109375	n/a	n/a	308087170.85733414	16092.5908203125	n/a	n/a	258971479.3100061	n/a	n/a	n/a	-0.0162390839	0.0175044054	0.0179394222	-0.06502814900000001	-0.0458503133	0.030094710099999998	0.026544113900000003	-0.0069188745999999995	0.0594950721	-0.0043459759	0.21373755809999997	-0.030168538300000002	0.0716583133	-0.0388659605	0.0657982003	-0.0633821407	0.0318815369	-0.08984710359999999	-0.006948713299999999	0.076323429	-0.024487196699999998	0.0062866284	-0.119102742	0.0862423424	-0.0397116512	0.031575619	-0.0411158274	0.0466633054	-0.016034366	0.013299519199999998	0.0033766857	-0.0437946138	0.068487036	0.0045449648	0.1046550511	-0.0068119579	-0.0175138424	0.027083956699999998	-0.1019419474	0.06622094790000001	-0.0077576237	2.95254e-05	-0.0792401014	0.0889141764	-0.0899582144	0.04932212	-0.052406860599999994	0.1198343982	-0.0307338017	0.0416695806	-0.0438046196	0.0197259591	-0.0314607621	0.0733165338	-0.0832120569	0.0527999547	-0.0134772033	0.062181105800000004	-0.00019400279999999998	-0.0281004713	0.1125884059	-0.08772872109999999	0.058301853	-0.0864607875	0.0624292944	-0.007410198299999999	-0.0509191365	0.048848076500000004	0.0399252806	-0.08963568109999999	-0.0059814116	0.0540631464	-0.0980479366	-0.041096372799999996	0.1074782685	0.0371975671	0.0808563265	-0.0280683527	-0.0473938044	0.06348255259999999	0.0266761296	-0.04462120519999999	0.0806251066	-0.0163974569	-0.0262144915	-0.0176535613	0.0176254013	0.040757435099999996	0.0212102366	-0.029741379	-0.0412550978	0.0169997753	0.0114610434	0.0073511726	-0.011414188600000002	-0.020875515900000002	0.0378361119	0.0366405283	-0.0185056731	-0.0204058039	0.0811328467	0.0003834507	0.0022133485	-0.0128113446	0.041173001800000004	-0.0521303178	0.0489794326	-0.049937047699999994	0.0861602227	-0.071472231	0.041125813399999996	-0.0360173225	0.0665587191	-0.1121127117	0.07031725309999999	-0.0972696379	0.0624551859	-0.0844524296	0.0297492525	-0.007212285699999999	-0.025893010299999998	0.0024689964000000003	-0.0094824859	0.049930627199999994	-0.054767156399999996	0.0011108488	-0.0058962787	0.0549383293	-0.0505366094	-0.0208068822	0.0034884968	-0.0607362566	0.0022542260000000002	0.2481969365	-0.0042043717999999996	0.0265680679	-0.0283570082	0.0500701324	-0.0802039295	0.0035485838	-0.0280316723	0.022960642599999997	-0.1225545193	0.0361734082	-0.017808968	0.0150329955	-0.08456275449999999	0.0741962814	-0.0044985968	0.036666881400000004	-0.07176548599999999	0.008299726700000001	0.024282170899999997	-0.0559683681	0.0002331344	0.0778177181	-0.0101188399	-0.041386894900000006	-0.0445634392	0.052791065899999996	-0.0583496197	0.0900107744	-0.006535831999999999	0.0637504585	-0.0245282509	0.0708503947	-0.057088899900000004	0.0454708609	-0.0558574058	0.0330426596	-0.1009872556	0.0408672224	-0.0091692855	0.0672557995	-0.08487646550000001	0.0851136676	-0.0452989564	0.046883214400000005	-0.0310425444	0.0524973244	-0.0207829229	0.0621855101	0.12467485119999999	-0.0523731599	0.0040305804999999995	0.05676829360000001	-0.0842120275	0.0221661691	-0.0816180608	0.021382062	0.058773303	-0.014843206599999999	-0.07420172629999999	0.0811732087	-0.0121331252	-0.0215872592	0.0385797679	0.0808272793	-0.0328866512	-0.0159668127	0.075967594	0.050924525400000004	-0.0850900362	-0.12250082720000001	0.07867456190000001	-0.0755193362	-0.04820595849999999	0.046333119900000004	0.072415085	-0.0703872784	-0.0072002681000000015	0.0189728023	0.060268055	-0.0389366072	-0.0007350017999999999	0.015940770700000002	0.0047187527	-0.0460473037	-0.012882425900000001	-0.034142655	0.0778490125	0.0778463667	0.023800400000000003	n/a	n/a	0.0005664590401600003	-0.00278798	n/a	7.772832480399997e-06	n/a	-0.017403499999999995	n/a	0.00030288181224999986	n/a	0.000252383	n/a	n/a	6.3697178689e-08	-0.0005936030000000001	n/a	3.5236452160900007e-07	n/a	0.000528755	n/a	n/a	2.79581850025e-07	0.0	0.0	0.0	0.0
21243.255859375	-38.0625	451275919.5068703	1448.75390625	17563.125	10.712890625	114.76602554321288	308463359.765625	16094.5859375	1.9951171875	3.98049259185791	259035696.49957275	1.0898219999999998	20.993563	0.11702058	-0.029784442	0.0098482693	-0.0508855583	-0.026097044700000002	-0.009509150400000001	-0.0878482885	-0.014182886499999997	0.0293742931	0.0200684099	-0.0365755578	0.044658598499999994	0.0596503358	-0.0248567404	-0.0335550731	0.0233918858	-0.12191334699999999	0.0028234075	0.0385761295	-0.014051074299999999	0.06437021700000001	-0.09294069740000001	-0.0092024235	0.0379018659	0.012575238999999998	-0.0318179372	0.0091896878	-0.0553455975	-0.0302908546	0.0380013681	0.013300181000000001	-0.0643477625	-0.0392329341	0.0438812326	-0.055391493	-0.0102706014	0.0057593509	0.048641050199999994	-0.0474717352	0.07418662150000001	0.0245248721	0.0562854146	0.0298392556	-0.0342809431	0.09186574289999999	-0.11327334509999999	-0.0639345439	-0.0139678651	-0.0811112922	-0.0316433811	0.0216320894	0.0419387802	0.0872112694	0.0022161972	0.0576669553	-0.0132126862	-0.0244621384	-0.0903073249	-0.00635718	-0.023338713799999997	0.0774630484	0.0511462876	-0.0158567922	-0.027898714100000003	-0.0448551371	-0.1233005911	-0.05799714280000001	0.031243572999999997	0.04863129150000002	-0.0954629706	-0.0250918699	-0.08795122609999999	0.0369419495	0.0392092473	-0.0120909742	-0.0223234706	0.0209171481	-0.0457916998	-0.039488007400000004	-0.0152240118	-0.016939100800000002	0.022614018399999998	0.0046725158	0.0233040986	0.11089505640000001	0.0521816846	0.0138469509	-0.0412257339	0.0633518819	0.0402477185	-0.0037672718	0.0683129765	0.0255187254	-0.019521491499999998	0.024213523100000002	-0.0193308668	-0.0471241021	-0.0963999312	-0.007770930699999999	-0.025256710099999996	0.0348422951	0.0517809404	-0.1063908132	0.0006232367	0.0362019842	0.0541726805	0.0255606619	0.049260812	0.012754258899999999	-0.022785684599999998	-0.0923582412	0.08071330980000001	-0.0126565283	0.0083687798	-0.0688561121	0.01545632	-0.0434143959	0.0009604991	-0.0321468626	-0.0410147822	0.0948268906	-0.036853900099999996	0.0763479769	0.0408765274	-0.0011587617	0.0084046978	-0.0090939427	-0.034466365299999996	-0.0754492526	0.0371279735	0.015680036	0.0314425098	-0.0214152559	0.0340304792	0.023514972599999996	0.0115406973	0.1060789406	-0.0443063731	0.0075997687	0.0620639437	0.0227023056	0.0120743251	0.032961562	0.0329864201	-0.0536837899	-0.08400861359999999	-0.0290206408	-0.0365606837	0.0357850072	-0.0128812444	-0.0126990182	-0.0300278117	-0.0440985895	-0.0076134338000000005	0.08057339179999999	0.0183769263	0.0325426694	0.0656139134	-0.008052154	-0.0414146906	0.035866035299999995	0.08971294199999999	-0.024466843999999998	0.027885781000000002	0.062140460700000004	-0.0376298536	0.0329379302	0.040724940099999996	0.0294438835	0.024675209700000002	0.0133248613	-0.004125925900000001	0.0264657083	0.0079497137	-0.0232762439	-0.1080464318	0.1079244183	0.0259541542	0.0097944985	0.0659966104	-0.0523708757	0.044170470499999996	0.0346267175	-0.0769948087	0.0325386722	0.0059643874	0.0292211115	-0.018134961	0.0299622308	-0.10508079630000004	0.046862499	0.0579830416	-0.0217370544	-0.0376229663	-0.0739281766	-0.0172726576	0.0278377892	-0.037374574300000005	0.0566112559	-9.48074e-05	0.0737077378	-0.0660730175	-0.0199949178	0.0410460156	0.009144032	0.0439114424	0.0783010509	-0.074726193	0.0254935794	0.0160997812	0.0763763424	0.0181779809	0.09632452890000001	-0.0223668656	-0.0805278521	0.0591444497	0.1097220632	0.0531807253	0.12519292140000002	0.0248581188	-0.010659411	0.0778419571	0.0778181467	0.0106908	-0.013109600000000004	0.00017186161216000009	0.00011429320463999996	-0.00363138	-0.0008434000000000003	1.31869207044e-05	7.113235600000005e-07	-0.0535768	-0.036173300000000005	0.0028704734982399997	0.0013085076328900006	0.000634496	0.000382113	1.46010344769e-07	4.02585174016e-07	6.498760000000001e-05	0.0006585906000000001	4.223388153760001e-09	4.337415784083602e-07	0.000231573	-0.000297182	8.8317141124e-08	5.3626054329e-08	0.0	0.0	0.0	0.0
21223.7890625	-19.466796875	450449222.1694946	378.95618057250977	17575.41015625	12.28515625	150.92506408691406	308895042.16041565	16095.0419921875	0.4560546875	0.20798587799072266	259050376.73027897	1.075879	20.724974	0.1052599	0.0035703659	-0.0364441068	-0.0665006501	0.0671318873	0.0044328829	-0.047251821900000004	-0.1006496594	-0.0741648646	-0.0739351719	-0.036796075	0.0168564837	0.0134434085	0.0688323958	-0.0741323904	0.1140064605	-0.11179779320000001	0.040592281200000004	-0.0772327864	-0.0756311162	0.0751331625	-0.08845708960000001	0.0094920988	0.064058765	0.077374106	-0.0095310641	-0.1039740833	-0.00998669	-0.0103212391	-0.1782838441	0.057739056	0.0281760581	-0.1266404573	0.0597987376	0.0391337207	-0.0779297278	-0.0190067301	0.0264297579	-0.0342902179	-0.023187119300000003	0.0324963094	0.0089235023	-0.0734437716	0.0204940229	-0.0028381898	-0.10808949400000001	-0.048299375199999994	0.0028918536	-0.0718052489	-0.0643293685	-0.11299260609999999	-0.0337625318	0.0611153933	0.043447070899999995	-0.12961726269999999	-0.0030168136	-0.0563419176	0.0303027661	-0.0585011562	0.0386734125	0.058826115899999996	-0.0260452364	0.0089841773	-0.07853230650000001	0.0032244768	0.0717680542	0.1147770547	-0.075880577	-0.0379160182	0.1071422851	-0.0326189359	-0.0245975522	-0.0102426771	-3.2611300000000004e-05	0.0227933118	-0.0109104682	-0.1110398244	0.04439344889999999	-0.0193106713	-0.0476362634	0.08947663980000001	-0.011977646399999998	0.1419351368	0.103823995	0.086520599	0.0043395527	-0.0639413685	-0.0739593656	0.0163813377	-0.0313041655	0.0170412452	-0.0041054842	0.0103014472	-0.0748737578	-0.0039542622	-0.061475565499999996	0.0086265211	0.0351434475	0.0647473665	0.048419544800000006	-0.043911624	0.0400953388	0.0598957516	0.0028730506	0.02349674	-0.016599166999999998	0.0880518211	-0.0232783339	0.005897488	-0.0109029847	-0.0853928616	-0.0095796441	0.1444910368	0.092743359	-0.0317238325	0.1078256512	-0.11916198380000001	0.1073675684	-0.0712376036	0.0345480569	0.0066539603	0.0027057339	0.07515338860000001	0.0037999823	0.0307061398	-0.0649636208	-0.004033216599999999	0.0399006289	0.0168921075	-0.0847045949	0.10241566099999999	-0.0596751466	0.0712123251	0.0202292873	0.0728358058	-0.03919964	-0.0037133460999999998	-0.0057520098	0.09544035220000001	0.0164104391	-0.0100836805	-0.0691944744	0.09212994699999999	0.0689828983	-0.1146949421	-0.08509041560000001	-0.016844803999999998	-0.099049085	0.0356716627	-0.05494736	-0.0659242439	0.0893526082	0.0205471769	0.11837270550000001	-0.1220913454	-0.0092833102	0.080931133	0.058368157000000004	-0.044356235	-0.0133233806	0.0552626892	0.0594063521	0.0117677912	-0.0978539244	0.08932804009999999	-0.0245819467	-0.0851936918	0.1390871459	-0.053189254000000005	0.0364805266	0.0713115423	0.0744601584	0.1358996981	0.0081777397	0.0966495635	-0.069949555	-0.0017834910000000001	0.0361924408	-0.0747408387	-0.0643401682	0.0404920473	0.0201166324	-0.091767103	-0.0094944603	0.0008224505	0.026021870899999997	0.0631134057	0.0066432104	-0.0357981499	0.0015400268	0.0364177826	-0.155560132	-0.0334380539	-0.0436131997	-0.05831864	0.0813484258	0.0421383168	0.0737982867	-0.0371791125	0.0317220194	0.0889505627	-0.0211079676	-0.1069751127	-0.060122322199999995	-0.048151987	0.0528452039	0.0153279174	0.0840625293	-0.0475894262	-0.008212514300000001	0.024562259	-0.06147109	-0.0236672316	-0.064732224	0.0436154911	-0.0014806808	0.1170429341	-0.0726304627	-0.100108319	-0.0167171947	0.0713734772	0.0778278469	0.0777617169	0.0127032	0.0020124000000000027	4.049753760000012e-06	0.00016137129024000005	-0.07776679999999997	-0.07413541999999998	0.006047675182239995	0.005496060498576395	-0.0536106	-3.3800000000000496e-05	0.0028740964323600003	1.1424400000000335e-09	0.000396966	-0.00023753	5.6420500900000014e-08	1.57582005156e-07	-0.000104019	-0.00016900660000000002	1.0819952360999999e-08	2.856323084356001e-08	0.000406602	0.00017502900000000002	3.0635150841000006e-08	1.65325186404e-07	0.0	0.0	0.0	0.0
21147.177734375	-76.611328125	447203126.12924576	5869.295597076416	17575.787109375	0.376953125	0.14209365844726562	308908292.51407236	16080.5068359375	-14.53515625	211.2707672119141	258582700.10063267	1.041503	20.062771	0.16627644719999998	-0.0136187502	-0.034584806	-0.0680801746	0.0819213895	-0.0372389208	0.009009560500000001	-0.1223819433	0.0365838964	0.0728430136	-0.0119712072	-0.0050262262	-0.015277381999999999	-0.004644876	-0.0626076656	-0.012001083700000002	-0.0817131458	-0.034415137400000004	-0.0610621032	-0.1033763677	0.1251160355	-0.1136270439	0.0533896522	0.10178971949999999	0.0943682119	-0.04657891559999999	-0.0165552873	-0.0084405701	-0.0549757198	-0.0522085253	-0.0029421989000000003	0.010854331299999999	-0.11618120300000001	0.0545348917	0.0285991757	0.0185976324	-0.027985472	-0.067467391	0.024839899500000002	0.0253122404	0.0292476759	-0.0248610823	0.0452478974	0.004022826	0.052453644400000006	0.2165086166	-0.0159168571	-0.0223147407	-0.0315975102	-0.046740759699999995	0.0380531704	-0.0652636289	-0.0747057184	0.0750127532	0.013353748300000001	0.0036482044	-0.0564127887	-0.0402002916	-0.020009285	-0.006444684599999999	0.1237943934	-0.0665101865	-0.030645255	0.0698024743	0.11392143310000001	-0.0590688153	0.022655671699999998	0.0581213719	0.0859740757	-0.0008843281	-0.0405324289	0.0781889691	0.0252969006	-0.0673767321	0.036526428	-0.0042139645	-0.0405969717	0.1014593477	-0.0182189549	0.0305925168	-0.0175113273	-0.0389628743	-0.0375048399	0.0184404417	0.030820018199999997	0.042463649000000006	0.0345557125	-0.0517709088	-0.0098495463	0.0417614528	0.0484018258	0.0130011232	-0.06901019559999999	-0.0107145015	0.07924158719999999	-0.025384783900000003	-0.0392960584	-0.0930416969	-0.0029827721000000003	0.0020757871	0.0851555806	0.1348871069	-0.028525861099999997	-0.12024687710000001	0.0500907999	-0.005645834399999999	0.06602074320000001	-0.047047628499999994	-0.0195342083	0.0127299693	0.0028918319	0.0178804803	0.0931780757	0.0676821608	0.0310497878	-0.0002885306	0.0266894942	-0.010995877	-0.0749495424	-0.08456729880000001	0.0116416659	-0.0342310406	0.1159235539	0.0006153228	-0.0014842567999999998	0.0921216173	-0.013044139599999999	0.07462516570000001	-0.04431367889999999	0.024916357400000002	0.12241209310000001	0.0432827953	-0.09513692300000001	0.0206312136	0.007925158	0.0078951763	-0.010471121	-0.09119807099999999	0.021768584700000003	0.0273459052	-0.062642284	-0.0228677331	0.0971830017	0.023119153599999998	-0.0407517889	-0.18682850420000002	-0.016614465	-0.12071420140000001	0.046819945300000006	0.0522454787	0.0565474142	0.0004224518	0.0402584935	0.0747394562	-1.99715e-05	-0.0176018678	0.014198672800000001	0.0027963203000000002	0.0684093506	-0.0786870588	0.0080401897	0.0652243079	0.1323553368	0.085109282	0.0208242491	0.017321551299999998	-0.041823399500000004	0.1063124149	0.013161068	0.048735575	-0.0622852097	-0.0521689107	-0.15626450779999998	-0.0062374726	0.0773322888	0.0666460687	-0.0779349736	0.0833213868	-0.059016741399999996	0.030326064500000006	-0.1550538102	-0.0920184902	0.021253107799999997	0.0352811929	-0.0208108192	0.0017183974	-0.017442231699999998	-0.028772757599999997	-0.0350641187	-0.021158784500000003	-0.0530756874	-0.0155714205	-0.10653490339999999	0.0010621752000000001	0.0356146516	-0.026806199300000003	-0.10002352199999999	-0.07965606089999999	0.015400045800000001	-0.0053418825	-0.0080774909	0.0468063963	-0.0463377543	0.048465761100000004	0.09493137289999999	0.006221175799999999	-0.0027989201	-0.0478997291	0.06163346650000001	-0.0281125713	0.0413794467	-0.0858342077	0.0057056558	0.0338369372	-0.08559819460000001	0.042654591	0.0194790453	-0.031067344500000007	-0.10968490480000001	0.09052112720000001	0.0274844473	0.0778066833	0.0776770978	5.49978e-05	-0.012648202200000002	0.00015997701889208492	3.02475800484e-09	-0.00121173	0.07655506999999998	1.4682895929000004e-06	0.005860678742704896	-0.0790173	-0.0254067	0.0062437336992900005	0.0006455004048899999	0.00122541	0.0008284439999999999	6.863194611359998e-07	1.5016296681e-06	-6.58035e-05	3.82155e-05	4.33010061225e-09	1.4604244402499994e-09	0.000573272	0.00016667	2.77788889e-08	3.2864078598400003e-07	0.0	0.0	0.0	0.0
21137.46484375	-9.712890625	446792420.0207672	94.34024429321288	17629.50390625	53.716796875	2885.4942665100098	310799407.980484	16081.8037109375	1.296875	1.681884765625	258624410.59712315	1.006676	19.391899	0.0488058872	-0.0210932448	-0.055345040199999994	-0.0459957212	0.0613702796	-0.07834256049999999	-0.0367013505	-0.1811065499	-0.1779533861	0.001115627	-0.0431903448	-0.049370644000000005	0.0204065932	0.0029287093	-0.1092094566	-0.0282995125	0.016673445800000002	-0.0492839093	-0.0029968045000000002	-0.046703262	0.09812310939999999	-0.0421612015	0.030846229500000006	-0.0108264252	0.0259929765	-0.06970282950000001	0.06301889990000001	-0.028610130499999997	0.0598531758	-0.008002536	-0.005421934200000001	0.0638844569	0.0010665509	0.0295413363	-0.0314405128	-0.0192199232	0.029800584300000002	-0.051384251299999996	0.10481015800000001	0.0636746151	0.0285841877	0.0236614286	0.0829907733	-0.0123161082	-0.028809706400000006	-0.0901242727	0.0027299472999999996	0.0434899156	-0.023005944900000002	-0.05820195650000001	0.0311625213	-0.0273995815	0.0288265771	0.05221967190000002	-0.20669085420000002	-0.0316806637	-0.0581952091	-0.1071672236	0.064516905	0.0773036834	-0.0840051264	-0.072533292	-0.0357944053	0.0825638401	0.0594763652	-0.0016508479	-0.0328981084	0.0209104854	0.011352104699999999	-0.0377712286	0.0607645206	-0.025662196	0.0064431775	-0.0044753394	0.0813071321	-0.0669648018	-0.0263836071	-0.0519440165	0.0146750618	0.020841374	0.0082110878	-0.118287659	-0.0961131512	0.029550481	0.030396389	0.04752164440000002	-0.0057239303	-0.0476211233	-0.033706198	0.1395206388	-0.0136129431	-0.0250128712	0.0630317166	-0.0020102407999999998	0.04678914519999999	-0.0209211396	0.0642444156	-0.0232190535	-0.08499740789999999	0.0563100097	-0.0086064675	-0.0489381702	-0.0413108806	0.0938890124	0.055477890300000006	-0.012586051899999999	0.0314297611	-0.04708964190000002	-0.05830360690000001	-0.0078488308	-0.0926920821	-0.14999094599999999	0.1326469792	0.1528752601	0.0799850409	-0.0179610993	0.0116953471	0.042421265199999995	-0.0425452544	-0.021461667599999998	0.0217988783	-0.0551510327	0.0602131267	0.0080062629	-0.0405560663	0.0546937666	-0.04230503150000002	0.1475134146	-0.06539105690000001	0.1794671416	0.1865713076	-0.1683902715	-0.023298073500000002	0.0412442618	-0.0385388244	-0.0043600217	-0.0199275771	-0.036291556600000004	0.0541452656	0.0583153971	-0.0897621768	-0.0279629197	-0.058256444299999995	-0.046102938600000004	-0.0315097099	0.013732768999999999	-0.0361511898	-0.0778598244	0.0870392173	0.0479812387	0.0005892833	-0.0393724129	0.022463531600000003	0.0714679315	0.056437046799999994	-0.10834848279999999	0.0025922895	0.0610819267	-0.043341166699999996	0.0076903924	0.0049760013	0.0328709977	-0.0341878756	0.014087329499999999	0.0667659167	-0.0245624523	-0.0914393334	-0.0363020479	-0.0416895191	0.1190306032	0.1322915572	0.0033446396999999998	0.08555984050000001	-0.0964706982	-0.0445722384	0.08659511800000001	-0.12006687199999999	-0.0441668509	-0.0011585455	-0.0038281825	-0.0647396338	-0.09062264199999999	-0.0281030784	-0.0693671447	0.0038768258000000002	0.042879203600000006	0.035611794	-0.054377992199999996	0.0644624597	-0.06695216309999999	0.0484859641	0.038571448599999995	-0.061280561500000004	0.0053532661	0.11193405220000001	-0.0269561343	-0.0282469716	-0.1615797768	-0.0071280651	0.1281922522	-0.0288629683	-0.0575003683	-0.0837938726	0.0086802226	0.079188573	-0.0209491862	-0.0510190654	-0.0334880318	-0.06744454650000001	0.057658512	-0.0085064072	-0.0801073682	0.0220709195	-0.0340828191	0.043646337199999996	-0.0482243653	0.0041015981	0.037710803700000003	0.0680858965	-0.07125233639999999	0.017874235	0.0777784681	0.0775643201	0.00937479	0.0093197922	8.685852665118084e-05	8.788668754409999e-05	-0.023581	-0.02236927	0.000556063561	0.0005003842403329	-0.07906010000000001	-4.28000000000095e-05	0.00625049941201	1.8318400000008129e-09	0.0012366	1.1190000000000116e-05	1.2521610000000256e-10	1.52917956e-06	-4.567e-05	2.01335e-05	2.0857489e-09	4.0535782225e-10	0.000263115	-0.00031015700000000003	9.6197364649e-08	6.922950322500001e-08	0.0	0.0	0.0	0.0
