csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
31570.064453125	n/a	996668969.5744668	n/a	20882.990234375	n/a	436099281.1290016	n/a	21197.599609375	n/a	n/a	449338229.1993752	n/a	n/a	n/a	0.1230773307	-0.08819259970000001	0.0210305344	-0.0789981079	0.107854116	-0.0809161095	0.051048745	0.0318272475	-0.0081543722	0.0481736584	-0.0698671667	0.0052835608999999995	-0.144811318	0.104477214	-0.1706444988	0.0697792117	-0.0852524721	0.0270890367	-0.016970826799999998	0.09298277029999999	-0.100469665	0.0746914372	-0.0523255475	0.1176690577	0.0799689872	-0.0323232548	0.0786058793	-0.1119183334	0.029009158900000002	-0.008984058199999999	0.0834031743	-0.0342492385	0.15114981	-0.031036792599999998	0.0647286319	-0.11770754619999999	0.10045632730000001	-0.09539455570000001	0.0142716075	-0.0043515211	0.0086584867	-0.1250788958	0.09274130400000001	-0.017163845100000002	0.051088460700000005	-0.1845717304	-0.0406406506	0.0467156538	-0.0396679114	0.020937775500000002	0.0039074155	-0.0626989784	-0.0580445028	0.0531412215	0.0383105944	-0.11708939980000001	0.0329478845	0.0012107163	0.07050085910000001	-0.0460475673	-0.0181990684	0.072207707	-0.051931940499999996	-0.0478968546	0.1420599455	0.0082160645	0.0649972828	-0.0378073702	-0.026316401099999998	0.0058588642	0.0469399733	0.0228578964	-0.0409262069	-0.1099946508	0.04788073	-0.09779907539999999	0.0060144226	-0.009905342099999999	-0.1211519798	0.08563242970000001	-0.07717033059999999	0.0992282475	-0.09850452119999999	-0.0087496738	0.0306109132	-0.0508937324	0.0565743363	-0.1154250998	0.10095422130000001	-0.09393325890000001	0.0600305241	-0.07294090889999999	0.0743800788	-0.083844734	0.0516092207	-0.0859294141	0.0630449371	-0.131337856	0.14178841	-0.1529392875	-0.0039221631	0.0044587349	-0.1301752977	0.0466037932	-0.0732234517	0.0609150101	-0.054428439800000006	0.0211176141	-0.0212788481	0.014138197199999999	-0.0182600196	0.1273275926	-0.0185780051	0.044332349900000005	-0.0933157677	0.0348323375	-0.0802597333	0.0198280452	-0.1237626159	0.11752328880000001	-0.018092587900000002	0.0218712794	-0.0332564381	0.036746819	-0.1516512468	-0.0225319732	0.0007714202	0.001907372	0.0213909801	-0.0799013349	-0.046570951799999996	0.0378170186	0.0281967778	-0.0279571287	-0.0024084918	0.1056836468	-0.0448760486	-0.010522238	-0.0359586337	0.105885437	0.0729256224	-0.11256158289999996	-0.1010752416	0.0705251019	0.0008269530000000001	-0.0650286683	-0.0386782319	-0.011321085900000001	0.009008369799999999	0.0903489333	0.0903433624	0.09033407789999999	0.09032108009999999	0.0903043695	0.0902839469	-0.08788789999999999	n/a	n/a	0.007724282966409999	-0.10832	n/a	0.0117332224	n/a	-0.112573	n/a	0.012672680329	n/a	-0.00118761	n/a	1.4104175121e-06	n/a	0.000621025	n/a	n/a	3.85672050625e-07	-0.00124931	n/a	1.5607754761e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31328.984375	-241.080078125	981505261.9689939	58119.6040687561	20874.49609375	-8.494140625	435744587.167984	72.15042495727539	21150.75390625	-46.845703125	2194.5199012756348	447354390.8027496	1.248129	24.820957	0.1287317	0.0310053089	-0.10786373689999999	-0.0347205354	-0.05753097030000001	0.0608454515	0.0016164896	0.0111407858	-0.0929725119	0.0377893878	-0.0304263179	-0.0103992487	-0.0306445859	-0.0345764545	0.0364769646	-0.074290248	-0.0404879124	-0.1521132841	-0.047382759299999994	0.050580859000000006	0.0730468801	-0.0400365323	0.0081135008	0.0356916221	0.027483021899999998	-0.07167728940000001	0.0421375612	-0.0335393379	-0.045347274800000004	0.0677631506	-0.0368184146	0.1366125817	-0.08593265779999999	0.028210080499999998	-0.0240579459	0.096280633	0.0515711409	-0.0791130364	0.041284666	0.0770390661	0.027021454599999998	0.0157935748	-0.055213603300000004	0.014790271399999999	0.0188825644	0.078121464	0.0434422627	0.0119816281	-0.007448605	-0.079394388	0.030645647999999998	-0.051181181299999996	-0.049161413	0.0139011206	0.0177263841	0.1337908219	-0.0724095702	-0.0036426298	-0.1047956041	-0.0524548647	-0.0919337907	0.1041766882	-0.0565795986	0.06668110740000001	0.0550500182	0.0010045888	0.0488877888	0.0797512673	-0.032853880099999996	-0.0356906719	0.066978252	0.0095217461	-0.0874233844	-0.0091283014	-0.0241391384	0.0844661761	-0.0602870662	0.0007374549	0.10746045359999999	0.08578234359999999	0.011650006999999999	-0.061458861399999995	0.0582581719	-0.026309520099999997	-0.008683925	-0.07951472450000001	-0.0250655633	0.0124654247	-0.026314327400000004	0.0282400168	0.013678518600000002	0.0571198868	0.07198954190000001	-0.0235738834	-0.0650984022	0.023616102799999997	-0.16513143130000002	0.026675866	0.0124682598	-0.0334597445	-0.1060993484	-0.0248698467	0.011731152199999999	0.0450185172	-0.0023574941	-0.0613681346	-0.0368921599	-0.0056225603	0.060319241600000004	-0.0219578827	0.061280132599999995	0.1323084822	0.0400580274	0.0203373129	-0.032708222099999996	-0.0125940727	-0.0045271293	0.0535650563	-0.0323386685	-0.0913089351	0.0317872271	0.0208088211	0.1906046215	0.1283397866	-0.0107440188	-0.11053066449999999	0.0492817522	-0.0239876919	-0.0266317168	-0.010587198	-0.045640344299999996	0.0505105865	0.0196453507	0.0902035575	0.0421954321	0.10376172060000001	0.0437523063	-0.0344664218	-0.0402244338	0.0936230613	-0.012925290800000001	-0.0255751273	-0.0082116042	0.0308890184	-0.0854976151	-0.058551862999999996	-0.057835489800000014	-0.028879897	-0.0028104884999999996	0.0670132113	0.09033407789999999	0.0902839469	0.0902004158	0.09008351560000001	0.0899332895	0.08974979300000001	-0.0642697	0.023618199999999992	0.0005578193712399997	0.00413059433809	-0.06935980000000001	0.03896019999999999	0.004810781856040002	0.001517897184039999	-0.10607	0.00650300000000001	0.0112508449	4.228900900000011e-05	-0.000554942	0.0006326680000000001	3.0796062336399996e-07	4.00268798224e-07	0.000487276	-0.000133749	1.7888795000999998e-08	2.3743790017600002e-07	-0.0008227210000000001	0.00042658899999999984	6.768698438410003e-07	1.8197817492099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31198.0234375	-130.9609375	973316666.4067992	17150.767150878906	20832.41015625	-42.0859375	433989312.91822815	1771.2261352539062	21100.666015625	-50.087890625	2508.796787261963	445238106.3029519	1.09343	21.744545	0.10717929999999996	0.0313713574	-0.0644622877	-0.0027847518	-0.0135143148	-0.012417465	-0.0391910275	0.0164981564	-0.1035891896	0.0335870746	0.0188567298	-0.09029204630000001	-0.044741683600000005	0.0737403348	0.14719777650000002	-0.0636124635	0.0587569619	0.0162294431	-0.0141704698	-0.0205237069	0.0161763222	-0.1107379906	0.0438778191	-0.0738121571	-5.66949e-05	-0.0047298102	-0.047612766699999996	0.0738769128	-0.0274505625	0.0916812518	-0.028690030800000002	-0.0571870721	0.0235723601	0.0738581656	0.0130655918	0.0014811823999999999	0.0528262424	0.003084327	-0.0726810435	-0.0411325665	-0.030603211800000002	-0.0010297838	-0.0023781873	-0.0084522064	-0.0359114579	-0.016606711	-0.0670654195	0.1324596066	0.0020297345000000002	0.0663239097	0.0468676646	0.0068226208	-0.0157270341	-0.014607304599999999	-0.054229993	0.0705650576	0.0149658877	0.09725161859999999	-0.005263767	-0.053303877	-0.014024820300000001	-0.0390667209	-0.0828841861	-0.06435289	0.0338173081	0.0258404642	0.0843143426	-0.0797376205	0.023191790499999997	-0.1073637449	-0.048748577800000005	-0.048195164000000006	-0.0469150699	0.063954577	-0.0319006419	0.0273439279	-0.0257889517	0.036834964500000004	0.0345836917	0.064279248	-0.0344195975	-0.012012808799999998	-0.0089446821	-0.055229136399999997	-0.0047286821	-0.1053576472	-0.0375803982	-0.0507860874	0.0317128405	-0.0437465243	-0.1964462445	0.006225783299999999	-0.0044259021	0.0015154924	-0.012487938600000002	0.0572518296	-0.0064707235	0.07710204849999999	-0.10106301390000001	0.070467113	-0.058047778	-0.001348512	0.0751933863	-0.009590643499999999	0.0773810695	0.0083965707	0.0175225792	-0.0531480492	-0.0975234618	-0.039388965899999996	-0.0538738698	-0.0261585083	0.0238105662	0.0330319371	0.0412854107	0.05393799269999999	-0.042145639900000004	-0.0688368003	0.0029524415000000003	-0.0436664576	0.04908843809999999	-0.0531631789	-0.024106487200000002	-0.0329992384	-0.0093921503	0.014837794	0.048711419900000004	0.08876151970000001	-0.0238943037	0.06720698530000001	0.032078397200000004	0.0988062161	-0.0433249176	-0.0510793103	0.1178344964	-0.0369662388	-0.0382128342	-0.1185780417	0.016808719099999998	-0.0169545686	0.06979931889999999	-0.02532598	-0.0233114708	0.0668921031	-0.08906623949999999	0.012682420900000001	0.047251317699999996	0.0118718374	-0.022859719100000002	-0.020462199599999998	0.0903043695	0.0901651549	0.0899332895	0.0896090116	0.0891926543	0.0886846456	-0.0482977	0.015972	0.000255104784	0.00233266782529	-0.0461126	0.023247200000000016	0.0021263718787600003	0.0005404323078400008	-0.0970454	0.009024600000000008	0.009417809661159996	8.144340516000014e-05	-0.0008861219999999998	-0.00033117999999999993	7.852121988839998e-07	1.0968019239999995e-07	-0.0	-0.000487276	2.3743790017600002e-07	0.0	-0.000462467	0.0003602540000000002	2.1387572608900002e-07	1.2978294451600008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31133.349609375	-64.673828125	969285457.8995703	4182.704044342041	20843.955078125	11.544921875	434470463.29889303	133.28522109985352	21067.263671875	-33.40234375	1115.716567993164	443829598.6203041	1.0945220000000002	21.766254	0.10977085	0.0631520619	0.0270304385	-0.014298208	-0.0029752051	-0.002955698	-0.0665416328	0.022024043700000002	0.0300806426	0.1255644896	0.0418620117	-0.1687455484	-0.0727719938	-0.0861346769	0.06979693769999999	0.06979368450000001	0.0308071059	0.035450664300000004	-0.060529099	-0.0294106129	0.1344962701	-0.1191397963	0.0364045788	0.0636294717	0.0030065988	0.024778662799999997	0.052584029500000004	-0.0661355036	0.0204526848	0.0330010624	0.0086698317	-0.059525005	-0.0013181978	0.041493874300000004	-0.0668520671	-0.0069612568	-0.0538614214	0.0425996628	0.0087615522	0.1197287731	0.08320313139999999	-0.06653084320000001	0.0022082914	0.006344659200000001	-0.0862682109	0.0822051135	0.012655553600000001	0.0392507578	0.04786846769999999	-0.0400732974	0.0023864697	-0.0578676062	-0.006762034300000001	-0.112947311	-0.021089082999999998	-0.0320676866	0.0648766687	0.0227417585	0.0779407803	0.028609987599999998	0.13342365550000002	-0.0848467474	-0.11405535800000001	0.0757225029	0.0251692227	-0.0912592958	0.044589566500000004	-0.052263891500000006	0.0386026476	0.0032087465000000003	0.1641777557	-0.0229824585	-0.029428624599999998	-0.1000520847	-0.0617237602	0.0062552986	0.0427570271	-0.020910311299999998	-0.07423525639999999	-0.039896768	-0.049160225099999996	-0.0004111464	-0.0047301045	-0.039457685	0.0067326425	-0.062353386799999994	-0.2107522986	0.031258374	-0.060715430099999995	0.06850956700000001	-0.09060208089999999	-0.0757398576	0.0334305435	0.0021020709	-0.0790266484	-0.0362689442	0.09183620210000001	0.139587403	-0.0120609953	-0.1124920062	-0.10384515859999999	-0.0694031204	0.030694560299999996	-0.0135583883	0.0078516977	0.0186453815	-0.00140089	0.049375467199999995	-0.019471858999999998	0.0001806112	-0.020763513	-0.0051654894	-0.0831118647	-0.0542399609	0.048538243700000004	0.0251602469	0.08584852050000001	-0.0166296216	-0.0177224508	-0.0666121424	-0.0030204175	-0.0703620461	-0.1075810766	-0.0103572729	-0.052095950999999995	-0.0603257278	0.0538869874	0.0575954158	0.09912756449999999	-0.0496734129	0.0104852451	0.0289217844	-0.082351489	0.0143905356	-0.0616495461	0.006416554499999999	-0.2563772855	-0.032374317	0.0055765002	-0.0268220336	-0.0263542491	-0.0867586579	-0.0234251697	-0.0813946287	0.0057102596	-0.0502722374	0.0175789028	-0.0239832156	0.036680257599999995	-0.0565505644	0.0902598131	0.08998706460000001	0.0895330941	0.0888988159	0.0880855073	0.08709480630000001	-0.0312688	0.017028900000000003	0.00028998343521	0.00097773785344	-0.08842329999999997	-0.04231069999999997	0.007818679982889994	0.0017901953344899976	-0.0906746	0.006370799999999982	0.008221883085160002	4.0587092639999766e-05	-0.000531866	0.00035425599999999995	2.82881441956e-07	1.2549731353599993e-07	0.000526953	0.000526953	2.7767946420900003e-07	2.7767946420900003e-07	-0.000462467	0.0	2.1387572608900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31100.5390625	-32.810546875	967243529.9780883	1076.5319862365725	20814.712890625	-29.2421875	433252272.71915054	855.1055297851562	21086.33984375	19.076171875	363.900333404541	444633728.00611883	1.137249	22.615953	0.06485769999999999	-0.0535608158	0.0085895177	-0.07379495679999999	0.0667266683	-0.005548759300000001	0.052004577999999996	0.08310729480000001	-0.059068782	0.0562867917	0.0203925955	0.0991297451	-0.050641172400000004	0.0575039829	0.015416643	0.0035157453000000003	0.11672579699999999	-0.0058927679	-0.0704145533	-0.0406186199	-0.0280516428	-0.0779197794	-0.043941886500000006	-0.0121978899	-0.0303793142	-0.1626398023	-0.0342950586	0.0050819496	0.010920638799999998	-0.0863537195	-0.0497534813	-0.011668383700000002	0.029629405299999998	-0.0805272819	-0.0667732973	0.0158201953	0.0213356097	0.050954659299999996	-0.0490448306	0.0838562927	-0.0123180596	-0.0316664183	-0.1600883483	-0.0706476901	-0.009658456	0.0287189681	0.0473889309	-0.1170205181	-0.0329632155	-0.045113273499999995	0.019905506899999998	0.07286674509999999	-0.0333183477	-0.1221125426	-0.0618075025	-0.0004276864	-0.007263466899999999	-0.1135916711	0.1163264211	0.1441394294	0.052014852300000004	0.0401284271	0.0296984846	-0.0370572551	-0.0397480016	-0.1143603619	-0.011097183	-0.0352928645	0.0897132149	-0.0570163246	-0.1204516651	-0.1400352889	0.054928286500000006	0.0615481992	0.0548402592	0.05476913059999999	0.0271127834	-0.0817649659	0.085415085	-0.0509528593	-0.0200966658	0.0694753722	0.0078656882	0.0052335342	0.1183931308	-0.0774948921	0.0233973877	-0.07428151059999999	0.10246552130000001	-0.0435462854	-0.0200692682	-0.0068425887	-0.0348183347	0.0245243665	-0.0949265484	-0.035004244	0.0307669369	0.029251924900000007	-0.027111742299999998	0.0273466614	0.0427374058	-0.0029045103000000004	0.0041351084	0.0177319961	-0.1807849922	0.0210813251	-0.1353580817	0.08345034009999999	-0.0499757454	0.0094198972	-0.010748394199999999	-0.0874762417	0.0106577597	0.1227876046	0.10841987609999999	0.0501695278	0.0072189648	-0.047124424000000005	-0.0512187837	0.007875235	-0.0760797288	0.0386933943	-0.0201953895	-0.09997901529999999	-0.0724417089	-0.042954262699999995	-0.013011976299999999	-0.0159294897	0.0754062934	-0.035423992	-0.0771491344	-0.155020745	0.13787092380000002	0.0181596952	-0.0138232786	-0.019146425800000002	-0.0536098853	0.025958848399999998	-0.0784329296	0.1488717493	-0.00850714	0.0141547495	-0.0309398481	0.056477341500000014	0.0746933072	-0.034088319	-0.14749149539999998	0.0619962939	-0.0216337886	-0.0395127591	0.0902004158	0.08974979300000001	0.08900042179999999	0.0879547967	0.0866163981	0.08498968130000001	-0.0332647	-0.001995900000000002	3.9836168100000085e-06	0.00110654026609	-0.0726165	0.015806799999999968	0.0052731560722500005	0.000249854926239999	-0.102764	-0.012089399999999998	0.010560439696000002	0.00014615359236000002	-0.00023729	0.00029457599999999995	5.63065441e-08	8.677501977599998e-08	0.000122217	-0.0004047360000000001	1.6381122969600006e-07	1.4936995089000003e-08	-0.000462467	0.0	2.1387572608900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31193.90234375	93.36328125	973059543.4314117	8716.702285766602	20856.73828125	42.025390625	435003531.7325592	1766.133457183838	21149.435546875	63.095703125	3981.0677528381348	447298623.95141983	1.142633	22.723015	0.07262189999999999	0.0390466377	-0.0187913782	-0.0844662332	-0.0074272228	0.0038047095	0.021178996800000002	0.0627943546	0.024266191200000002	-0.0361933508	0.1169864483	0.023993002000000003	-0.0716077244	-0.0073786327	-0.1083842755	0.1567249167	-0.0196733477	-0.0790868875	0.0067490426000000004	0.0413156076	-0.0421038611	-0.1207932544	0.0976077692	-0.0454822409	-0.044335852800000006	-0.1452176101	0.06524114730000001	0.067983272	-0.0514161306	0.042808951100000006	0.0235218185	0.0229110409	0.0692881379	-0.0637220018	-0.0028658293	0.061840223099999994	-0.0037821557	0.003606297	0.12310712130000001	0.0168806185	-0.1364317166	-0.015609260900000001	0.0133864639	-0.15417603130000002	-0.0718067372	0.0200303323	-0.036034721400000004	-0.1017872006	0.06199835400000001	0.0857681357	0.0153114757	0.0755888536	-0.0658341244	0.0630560419	0.1189932618	-0.0916843461	-0.0695594314	0.0682148774	-0.029807282999999997	-0.0045172032	0.10641456460000001	0.0256547611	-0.11202644	-0.0912412365	-0.0570090486	-0.0097658417	0.0054455647	0.0456793879	-0.0267417644	0.067420211	0.010550705300000001	-0.0271975064	-0.0119260473	0.0604905793	-0.0447405045	0.0628390295	0.019288586899999998	0.0572242742	-0.0185932954	-0.051610928	-0.0180414608	-0.0035483401	0.0122683003	0.0121694795	0.0893032857	0.0264403153	0.0219030658	-0.10659391189999999	-0.0187069895	0.0899889641	0.1060180225	-0.0232574557	0.05152585	-0.16086505210000002	0.0119014926	-0.0246667716	-0.033967306	0.1509089559	-0.0739461256	0.0932122035	0.026237177400000002	-0.0804565399	-0.0741359011	0.0644125663	-0.08254736160000001	0.0352834774	0.020273925800000002	0.1213124526	-0.0117566053	-0.0265456714	0.0008439989	-0.0449095946	0.0766198481	0.0036603307	-0.0815539853	0.049916118200000005	0.000714923	-0.10012918779999999	-0.1638643659	0.08833655369999999	-0.10005271980000001	-0.18858675030000002	0.037419185699999996	0.01139749	0.11915270789999999	0.0029063944	-0.00038583059999999997	-0.030073466899999998	0.027358711400000003	0.1137400787	0.0192366515	0.0403099085	0.0691635816	-0.0271050723	0.0184325676	0.0183973077	-0.0002323289	0.09038423640000001	0.0665711682	-0.0374886502	0.0051866691	-0.0099535014	-0.0766584308	-0.0506370397	-0.037864614	0.0771355109	-0.062484373600000004	0.0682051684	-0.030421280699999997	0.028581499500000006	0.0901261876	0.0894534963	0.0883360609	0.08677943689999999	0.08479136359999999	0.0823817253	-0.0229824	0.0102823	0.00010572569329000004	0.0005281907097599999	-0.0516373	0.0209792	0.0026664107512900004	0.0004401268326399999	-0.10271199999999997	5.200000000002425e-05	0.010549754943999996	2.704000000002522e-09	0.000332098	0.000569388	1.10289081604e-07	3.24202694544e-07	0.000116158	-6.059000000000018e-06	3.6711481000000223e-11	1.3492680964e-08	-0.000211746	0.000250721	4.4836368516e-08	6.286101984099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31264.5703125	70.66796875	977473356.8252565	4993.9618072509775	20861.83203125	5.09375	435216035.7000885	25.9462890625	21088.53125	-60.904296875	3709.3333778381348	444726150.28222656	1.1195959999999998	22.264887	0.08956224499999997	0.0420697821	0.0107545044	0.0623213595	-0.0635515482	-0.0387235417	-0.0299710241	-0.072563963	0.0671382519	0.0534767184	0.019798054199999998	-0.0110104419	0.0229659564	0.072656637	-0.0512544614	0.1292294853	-0.058680752300000014	0.032428896299999996	0.106560191	-0.1095204223	-0.034833066499999996	0.0177302727	0.023155831600000003	0.07060299540000001	-0.0792691128	-0.0003244124	0.0203451836	0.1470644301	-0.0268621373	-0.0205319099	0.028481464100000006	-0.0058295151	0.016347141699999998	-0.0210767718	0.0220652704	-0.0196477623	0.012632885200000001	-0.14353341990000001	0.0405993568	0.0139541396	0.1552405936	0.0516877678	0.023838592999999998	0.0234710983	-0.06915209139999999	0.0209313608	0.0380729502	-0.09538807070000001	-0.0673231874	0.10899908050000001	0.0337358584	0.0309839211	0.0513220301	-0.06701426070000001	0.0497546621	0.0090576317	0.0631025168	0.1521366793	0.07425879440000001	0.0537393367	0.0112485928	-0.0074664923	-0.0052190223	0.0959255388	-0.0059076954	0.07514176040000001	-0.0189002503	-0.010094602	0.011540388899999999	0.0697023238	-0.069713636	0.0473265583	-0.0047547392	-0.0165694101	-0.050385436799999996	-0.0533261628	-0.0453514444	0.044326436399999995	-0.0525576126	-0.0386171919	-0.0169450301	-0.0621898146	-0.040099129500000004	0.0049642923	-0.058216294400000014	0.010736643899999999	-0.0642235108	0.0058229168	0.0190283089	-0.0971330287	0.06913746700000001	-0.0595753398	0.0193216282	-0.0855731799	0.0452001438	-0.1389168058	-0.0344454908	-0.0560399762	0.0003608635	0.0829181749	0.06063730570000001	-0.023310285400000002	0.029370684700000007	0.039723857200000004	0.0649070887	0.08511027630000001	-0.0296850677	0.0230491317	0.0943370674	-0.05684232190000001	-0.0113266295	0.0032255816999999997	-0.1267676573	0.0021113613	0.0241811326	0.1002397273	0.09009469630000001	-0.0293765387	-0.0018318713	0.0402224491	-0.019848583	0.0277207352	-0.0564704086	0.0712937088	0.109687414	0.044790359800000006	-0.041727395800000004	-0.0749699556	0.0190248045	-0.0292138154	-0.0256023159	-0.0356659922	0.0038074851000000002	-0.0078222974	0.0770941503	-0.060881145899999996	0.0174673555	-0.1300056067	0.038135589	-0.0236600723	8.6394e-06	-0.18552759530000001	0.0343333365	-0.0250879088	-0.0364396123	0.09224089419999999	-0.0263013385	-0.047961225999999996	0.0705015322	0.0096597854	0.09003714060000001	0.0890983693	0.0875409941	0.08537582789999999	0.0826179031	0.079286368	-0.0162364	0.006745999999999999	4.550851599999998e-05	0.0002636206849600001	-0.0124921	0.039145200000000005	0.00015605256241000006	0.0015323466830400006	-0.0796998	0.023012199999999983	0.0063520581200399995	0.0005295613488399992	0.00013676200000000002	-0.00019533599999999997	1.8703844644000003e-08	3.8156152896e-08	1.46199e-05	-0.0001015381	1.0309985751609997e-08	2.1374147601e-10	-9.54432e-05	0.0001163028	9.10940442624e-09	1.3526341287839996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
